# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0288, s = 0.0 s
142.056437,3.140634,5.340811,0.571798,22162847.037102
144.380146,0.006722,2.423038,0.426498,21605961.513584
151.168896,0.002574,1.263877,0.648945,41066660.862780
140.305312,3.137883,4.597585,0.301902,11116018.488965
145.875900,0.000435,2.171179,0.537990,59162261.379986
140.211237,3.124503,4.720055,0.553977,69122994.857474
140.329675,2.313798,0.667802,0.109644,36003079.195236
141.694739,3.128431,4.759928,0.400597,15181021.010879
140.240295,3.136901,4.250168,0.645919,73085895.466773
143.624372,3.140563,5.245422,0.224482,13065678.820803
140.113548,0.288268,4.759885,0.103773,45068083.439119
142.800777,3.136649,1.776302,0.444266,16867385.567995
141.802249,3.135856,2.831282,0.395235,16469823.908156
140.405049,3.121088,3.831386,0.358757,32072716.558097
142.033875,0.008542,0.567313,0.183470,43094113.128070
145.037875,3.140479,1.195264,0.491004,27279910.658874
165.032387,3.131662,4.078322,1.178481,61668807.235358
140.114351,0.007961,0.862241,0.308023,19186557.583669
141.842564,3.135137,5.947583,0.216770,28090367.965438
141.723777,0.006910,3.891796,0.459355,50725576.598506
144.141252,3.138619,5.263706,0.774162,57650554.673419
141.032011,3.132804,4.434527,0.289757,21830735.321263
140.359835,0.655230,3.140077,0.079662,20573722.396786
155.204367,0.001184,4.482691,0.723665,26178481.601269
152.226181,0.005920,0.406858,0.550623,49615919.547941
140.919095,0.001143,5.758875,0.559683,30388221.999369
140.331418,0.012074,4.637989,0.606804,16031122.283517
145.332831,3.135434,0.427050,0.483598,30332122.047369
141.057115,0.004043,0.829282,0.572745,47301983.527770
145.554478,0.006006,5.683191,0.372713,13920268.089601
144.234665,3.128419,1.937358,0.368379,23538791.859819
140.575783,0.917617,6.041663,0.286624,33914664.982106
144.012884,3.110815,0.301800,0.327232,13172268.729603
143.040156,0.011583,4.505119,0.471636,22587336.673901
140.011998,0.593985,4.833281,0.110632,30939871.527372
144.517586,3.136344,4.366037,0.408467,36013177.186596
141.724313,3.135653,0.308256,0.227113,10353433.141444
140.034108,0.356402,0.467372,0.117481,14047801.980481
140.306993,0.043000,1.252067,0.263420,21948545.220463
140.650751,0.003253,5.753771,0.313168,14828713.312319
148.700720,0.000752,0.522888,0.495874,13151324.747523
140.059731,1.583560,1.996219,0.227800,36341922.905317
149.499391,3.138756,5.203145,0.520714,47153131.655129
140.508604,0.006933,0.870431,0.231003,27190898.735034
140.122909,0.651748,3.365559,0.317098,21975473.197423
140.312371,3.116688,0.615878,0.153937,29791318.510086
140.964626,3.132530,0.546294,0.233361,16752193.666555
140.559016,2.810893,2.619664,0.589443,73076171.475093
144.047097,3.136134,2.325193,0.735567,31943686.668496
141.575561,3.124200,1.742103,0.257543,30098746.247048
140.110339,1.907489,4.960353,0.169175,28169655.897598
143.019846,3.134699,0.389895,0.335103,20861328.150705
140.289895,0.064675,0.844424,0.257868,14352985.719360
140.749653,3.138885,4.546603,0.301880,14638721.474880
160.947256,0.008595,1.138804,0.740676,21525177.582704
165.292843,0.003737,2.210920,0.738462,31763044.823056
146.693104,0.006751,3.966744,0.298272,33004349.760981
140.134975,0.418971,1.719371,0.619002,87688338.972763
141.753559,0.005716,3.231691,0.549372,20314914.618227
140.027765,0.132623,2.433860,0.276952,22404824.830062
140.391705,2.384601,2.080563,0.185374,22872324.430061
143.155505,0.004849,1.453178,0.640676,32937777.817941
148.043895,0.005309,5.367471,0.470942,36414478.843238
142.236675,3.134398,2.366497,0.617062,26124999.647029
140.358880,0.313896,4.949314,0.653106,37207732.164522
143.071083,3.138060,1.575346,0.351497,54023505.776762
152.001070,0.004835,0.284752,0.493389,34948774.097311
140.236432,0.280621,5.998205,0.096687,16128736.199996
140.196197,3.130935,3.397074,0.463404,17816970.755512
141.972503,3.140656,4.285414,0.573171,23182744.164460
140.265334,0.016760,0.915043,0.317686,13494282.454082
152.692243,3.136710,2.622255,0.983498,15360166.857598
141.892022,0.007529,3.397822,0.304835,16297036.055996
150.101977,0.000422,5.906639,0.743624,49706053.470821
145.901320,0.024684,4.166674,0.572020,16705443.706555
142.915689,0.006145,4.649334,0.352338,18961783.775990
140.172555,2.610031,1.694429,0.169687,11313864.319685
143.060940,3.130013,0.806566,0.240386,27802388.211837
155.008888,0.001495,5.988181,0.631634,18468104.198391
143.806635,3.126469,4.595557,0.298994,29308110.923524
152.177837,3.135545,2.956530,0.564478,31092463.396812
144.225522,0.005516,6.096189,0.534893,14060891.969281
148.324711,0.000235,2.817876,1.421801,44874351.604878
140.197705,2.502389,4.679561,0.083929,19607307.223668
140.332324,3.135918,0.326088,0.672056,18750473.956790
146.478289,0.000779,0.958006,0.508201,27368548.583035
144.677396,0.003702,2.800502,0.541506,21291427.782704
140.095164,0.026599,2.843014,0.299462,43490552.788872
140.096843,3.131680,4.776311,0.532236,72956491.577492
141.267276,0.003713,5.998222,0.231409,16547241.841915
147.340674,0.005092,1.839224,0.884476,31715920.863375
166.430397,3.139681,0.109567,0.911342,69344776.667715
140.145596,3.133655,4.855495,0.438841,11690481.997446
158.789641,3.140489,6.004417,0.685020,64922230.451694
149.629289,3.140507,6.195755,0.636967,39965979.804535
148.959506,3.140495,3.014119,0.518936,28301677.784639
140.675436,3.139501,0.503465,0.819645,34102786.821147
143.232123,3.137798,6.028967,0.342119,55859096.206211
144.412921,0.002630,4.907458,0.481010,42408945.714306
140.063746,2.663435,2.510498,0.344641,45630952.957522
148.590756,3.137486,4.267230,0.558134,48649504.374816
147.692180,0.002173,1.938106,0.794876,61040861.772635
144.077473,0.002781,4.824520,0.530106,48033152.902173
143.545132,0.008592,5.265400,0.455262,29099045.102403
140.057839,1.786846,4.361757,0.118284,26427939.387830
143.233036,0.004227,5.589764,0.474270,41151558.790140
150.505288,3.139625,2.650110,0.604050,23157686.185900
145.676353,0.000008,0.225534,0.363343,24444993.084461
142.229194,3.129392,4.877211,0.381154,55320910.666688
140.521994,0.000723,0.032999,0.267290,32053642.574417
146.818150,3.137894,4.862153,0.526871,22177807.024302
150.946924,3.137534,2.541923,0.682289,14064631.966081
142.509837,3.139490,5.590915,0.812231,15914060.383677
140.042738,2.663631,6.246097,0.105987,17814726.757432
143.801497,3.139079,0.083864,0.427371,41981090.080384
143.818280,3.135798,4.459979,0.431183,16503483.879355
160.913452,0.002417,3.358404,0.587073,41372218.601341
165.016399,0.006153,5.758120,0.780746,30399067.990089
141.545483,0.016274,0.624272,0.522613,42779205.397508
140.709143,0.011366,6.108666,0.420016,34073988.845787
140.169531,3.130746,1.758469,0.394176,9162244.160643
142.046034,3.136154,3.205162,0.757964,21643735.481263
142.569313,0.006487,3.206832,0.493982,23765061.666219
142.994625,0.008394,6.144157,0.698400,21033368.003505
140.047630,1.827564,2.449220,0.158250,38645012.934768
141.226238,3.136451,2.992502,0.275067,37555551.866923
148.512185,0.003275,5.268757,0.500306,27046908.858233
148.287677,3.140549,5.823864,0.700375,39456966.240052
159.986641,0.002853,0.934814,0.588838,22532732.720621
140.339055,2.445071,2.175259,0.065601,18326732.319351
140.200152,3.071682,3.984621,0.473094,67417182.316986
142.658903,3.133438,4.737713,0.384987,13812930.181442
151.011231,0.006622,5.933409,1.306592,34377676.585948
144.429060,3.139456,5.505228,0.289637,17772464.793593
142.443221,3.135316,2.365061,0.449802,19397493.403189
140.500924,1.240145,3.681279,0.106974,18027158.575672
145.637339,0.001708,0.243627,0.689032,21701705.431663
144.636780,3.135971,2.180835,0.628101,28633415.500801
140.467155,2.307084,5.706210,0.156787,37499451.914923
140.118692,1.882314,2.128340,0.390676,29156267.053443
140.514593,3.134761,4.444137,0.419839,15295464.912958
145.599963,0.007687,1.439700,0.661653,27852130.169277
142.739906,0.002679,3.546397,0.249504,46774269.979287
146.189078,0.004687,3.996749,0.487701,21942935.225263
142.385968,3.135175,4.236141,0.470130,65561769.904497
144.888883,3.137428,3.753562,0.944563,21952285.217263
164.814321,0.005836,1.578207,0.701265,48772550.269537
151.202805,0.004115,5.601816,0.523645,17997986.600632
140.843889,0.010444,1.728942,0.321708,52879814.755316
143.764157,3.136711,1.838832,0.692678,43717570.594633
141.992850,3.130097,5.589807,0.544016,29894542.421767
145.001585,0.005258,2.501655,0.680325,15187379.005439
153.302897,3.137534,2.460727,0.992184,36283952.954917
140.731124,0.068174,2.456342,0.352623,26359123.446710
140.189511,0.001840,4.675610,0.397069,20004868.883507
146.283359,0.005372,0.622399,0.449435,56103691.996932
144.934571,3.138093,5.291422,0.815707,17977416.618232
140.135249,0.383522,2.952313,0.138385,31055811.428172
140.120326,0.019635,2.039015,0.095298,23921767.532138
142.195147,3.131722,5.141517,0.298283,28523085.595200
140.200789,0.013790,4.989951,0.433949,29494362.764165
148.949384,0.004707,5.744041,0.752560,39077730.564530
161.448640,0.007594,1.045170,1.325190,20655254.327026
144.052949,3.140223,2.012556,0.560546,56494147.662854
149.668065,3.138723,5.874049,0.537319,23155816.187500
144.609981,0.002561,5.779444,0.977038,43613598.683592
146.312450,0.006197,1.330249,0.396371,25718461.994867
143.709905,3.138660,5.717679,0.553069,17501315.025593
144.019435,3.135977,4.490521,0.774405,32283278.377938
140.062510,3.118461,1.363995,0.364027,13165910.735043
141.136979,0.020348,0.074671,0.224639,35829169.344035
149.009170,3.135122,5.935804,0.776619,26370717.436790
141.921704,0.007959,5.490459,0.260010,29763268.534086
140.391553,0.015233,1.624407,0.418878,23796477.639338
142.515811,0.011458,4.957539,0.678149,68435583.445631
140.090294,1.798698,4.416518,0.280692,29582626.688645
143.984561,0.011588,3.915180,0.538265,26892072.990712
140.531368,3.130309,6.205282,0.435518,56467219.685893
141.699797,0.003096,5.033312,0.513613,24702678.863982
156.422517,0.002164,5.986323,0.687801,20838514.170225
140.722577,0.030980,3.810503,0.207857,22764986.521901
160.135090,0.006516,5.087484,0.687011,52684212.922675
140.573548,3.131625,6.251666,0.325101,23719433.705259
147.901370,0.000893,1.703231,0.519584,31347157.178894
143.513585,3.137153,5.683085,0.795973,56340433.794373
141.192079,0.022792,0.891000,0.343847,37687199.754284
140.811602,0.012390,2.026567,0.398949,17739926.821433
154.329067,0.005363,3.812529,0.740671,21980335.193263
141.086497,0.004174,2.941482,0.428749,59396759.179347
140.260453,2.388264,0.839382,0.146156,38577692.992368
141.042747,0.005885,4.190417,0.510243,44258000.132235
140.052002,2.224536,2.743622,0.089135,25811587.915187
143.561566,3.136173,0.638746,0.433825,22176685.025262
141.134635,0.006599,0.557253,0.797916,23374979.999979
140.763337,0.017493,4.423363,0.303612,17721974.836793
140.231020,0.638062,0.979433,0.236803,36963884.373160
140.006542,2.212665,1.590061,0.140792,33097101.681622
150.793561,0.004594,5.886769,0.552122,67008774.666424
140.795254,0.008114,4.528371,0.672537,31010931.466572
141.412455,3.133307,5.650918,0.653033,25986245.765748
140.180459,3.124121,3.979103,0.514266,18076152.533752
167.630690,0.002392,2.484873,1.070097,33158063.629462
140.309796,0.017519,1.497747,0.479980,15288358.919038
140.322760,0.504295,0.778032,0.082921,18199572.428152
142.044689,0.008195,2.331760,0.341484,23641641.771819
140.005822,0.840657,2.637884,0.486352,39322700.354932
154.749695,0.005971,5.908229,0.597576,42001286.063104
140.747104,3.136366,0.775931,0.344027,11718905.973126
146.989718,3.137467,3.112124,0.808564,29983180.345927
140.141982,0.798885,3.369563,0.102269,28145719.918078
141.089048,0.005750,1.130030,0.808780,21583147.533104
140.229903,1.078865,0.138287,0.155104,28967023.215362
141.845561,3.137655,3.984035,0.426855,53489808.233399
140.984758,0.017056,4.957300,0.653730,35327261.773473
146.932922,0.008426,4.968821,0.326404,13529438.424002
140.547785,1.321236,2.199882,0.341451,56072650.023492
150.136533,3.134979,4.060984,0.795422,42540219.601987
142.476197,0.005563,2.072893,0.778106,36950420.384680
140.672965,0.409414,0.907811,0.126966,14525399.571840
142.977460,3.138753,5.512393,0.501352,24312971.197420
140.058436,2.284243,2.137167,0.172132,46562586.160406
148.609630,3.137361,0.471689,1.284706,24169729.319979
142.544309,3.140867,0.367489,0.542083,12260083.510085
141.998464,0.006533,0.649240,0.556415,56864781.345735
140.191005,2.789794,4.778123,0.098005,11067772.530245
168.021013,3.138293,5.216994,0.856758,21952285.217263
143.328674,0.006873,5.300961,0.557622,21017660.016945
144.707400,0.008398,0.813314,0.447660,15408038.816638
140.713390,3.133099,4.767244,0.479387,15848610.439677
143.840954,0.004612,3.780434,0.802684,23782265.651499
140.261709,0.728361,5.097677,0.466357,44264732.126475
150.850492,3.137044,2.120493,0.788259,18787499.925110
140.912729,3.139405,2.433064,0.988871,28836871.326722
148.437789,0.003265,3.027861,0.616615,50385236.889704
140.266399,2.015642,2.043160,0.566507,77412323.765033
140.014905,0.949891,2.967862,0.439447,28493913.620160
140.708728,0.032341,0.771904,0.357403,21543877.566704
140.224834,0.274836,2.565101,0.473403,31304147.215693
141.601268,3.135343,5.257109,0.341187,23798721.637418
140.598472,3.141552,2.428635,0.121321,7961705.187841
149.950297,3.139978,5.867467,0.656249,23331596.037100
140.679354,1.729752,0.793909,0.227004,32925809.828181
140.091940,3.036847,5.775080,0.198419,10057225.394884
141.380351,0.002300,1.056886,0.604511,36555476.722598
141.475807,0.004320,2.312347,0.369285,10656746.881924
145.310225,0.008023,2.097372,0.358567,16577535.815995
146.916994,0.001251,2.906953,0.613133,29690712.596166
140.078106,3.127079,1.034397,0.273497,40523987.327097
141.242328,3.125127,3.185918,0.478190,43099349.123590
140.763577,3.122944,5.799159,0.572200,16282824.068156
140.269896,0.006490,1.209847,0.754077,37145648.217641
143.233783,0.005095,2.744450,0.566933,19041071.708150
154.316280,3.139356,2.403345,0.544083,34157016.774747
142.811726,3.134708,4.968887,0.619239,31508725.040654
145.269693,3.132779,4.792848,0.484456,21052441.987185
140.286002,0.010648,2.817023,0.356430,17478127.045433
152.496027,0.002339,2.864050,0.522139,22775458.512941
140.243456,0.018426,3.605230,0.524566,23026412.298220
140.865603,0.066426,4.300479,0.239357,26319479.480630
140.364550,2.868105,2.029774,0.180257,25427864.243505
140.553923,3.138613,0.367183,0.882425,32197632.451218
145.421135,3.136169,0.410143,0.597855,21864769.292143
140.478540,0.053464,5.853788,0.064282,9836939.583363
143.634202,0.005154,2.483904,0.480396,18097096.515832
141.015833,3.130297,4.180226,0.385183,25126046.501744
143.723169,0.002622,4.873390,0.374028,19007037.737270
154.115373,3.138780,5.402884,1.020076,27513286.459195
142.841752,3.133604,5.168541,0.464485,23073536.257900
153.943967,3.137008,4.989495,0.510824,29125225.080003
140.195219,0.021254,2.014133,0.109269,7660635.445441
140.114149,0.011352,3.864681,0.264080,14876959.271039
144.250956,0.002366,1.927372,0.502457,19069495.683829
140.516221,3.129962,5.161695,0.341650,9045930.260162
147.150334,0.006648,2.820780,0.493732,46107054.550164
144.416796,0.005982,3.514073,0.440724,16409983.959356
152.934231,3.137900,0.036713,0.920896,40760729.124538
140.254994,0.006608,0.922774,0.344749,44156646.218955
140.843590,3.136298,0.794875,0.351262,25102484.521904
146.307585,3.134962,0.302294,0.315327,48678676.349856
140.163927,0.437960,3.261933,0.319009,20822058.184305
140.895129,3.138330,2.944780,0.899709,25480598.198386
140.218756,2.827816,5.774290,0.320657,28824155.337601
140.350561,3.120693,5.483213,0.379955,21387919.700144
140.893952,3.138531,2.431239,0.354901,39086332.557170
140.112120,0.848020,4.505895,0.132718,38246329.275886
140.705218,3.132618,5.494582,0.646469,14566913.536320
141.927823,0.006542,1.232037,0.405346,19624137.209268
142.720955,3.137289,5.914588,1.005620,61390551.473437
152.396714,3.136395,3.266620,0.648243,16219992.121916
155.757477,0.000036,4.840568,0.984521,35898733.284515
143.700923,3.138611,3.288001,0.432406,36084611.125476
140.270798,2.506878,2.159424,0.081149,18100088.513272
144.344082,0.003665,5.887475,0.461399,39403110.286132
141.000423,0.076539,6.270867,0.102410,18333838.313271
151.051301,0.002804,5.265150,0.786019,20672832.311986
155.433480,0.004639,3.224944,0.628701,40355313.471417
141.384826,0.006244,1.173078,0.371556,40807853.084219
141.708696,3.137393,1.377433,0.206332,17564520.971513
153.331168,0.006061,1.591476,1.131962,24177957.312939
145.973182,3.130151,6.233998,0.343295,23794981.640618
142.762331,0.001920,4.111215,0.347840,19496229.318708
140.187108,2.029239,1.506691,0.281222,29226578.993283
153.394335,0.008242,4.047867,0.754981,48467740.530335
140.054707,1.378213,5.439680,0.170787,34821988.205790
140.097259,0.346084,1.490768,0.228854,25232262.410864
155.211960,3.138881,1.082754,0.649199,11750321.946246
148.641689,3.137319,2.983034,0.784464,39416574.274612
144.807946,3.137187,0.584998,0.467421,49231073.877219
140.058853,1.717705,2.400953,0.119035,24594966.956141
150.024521,0.000663,0.183376,0.798366,37908607.564845
164.941255,3.139116,4.109399,0.742910,42549943.593667
140.159745,1.124196,6.003047,0.054490,10345953.147844
141.706952,3.139852,0.626041,0.505196,40120067.672695
140.191953,0.048522,5.903486,1.040305,23377971.997419
143.458000,0.003705,3.856628,0.843378,26127617.644789
148.593738,0.002669,3.629982,0.704093,14966719.194239
144.351606,3.139525,0.108075,0.486559,24426667.100140
147.019892,3.135651,5.692913,0.503445,27057006.849593
151.035103,3.137410,1.159666,0.605251,27802014.212157
153.728276,3.137199,6.135075,1.147499,36930972.401320
140.174719,2.728478,2.961875,0.424283,39386654.300212
140.037503,0.864179,3.261245,0.102690,16512459.871675
142.163633,3.139944,3.965805,0.562349,30302202.072969
140.681157,3.078489,6.198334,0.237859,8962528.331522
140.096714,2.709366,0.772412,0.325441,53219780.464438
156.591320,3.141122,4.204966,0.793217,31349775.176654
151.036436,0.001108,5.135890,0.751241,67765750.018747
141.150475,3.133905,3.911393,0.599120,40745395.137658
141.044296,3.131122,2.722825,0.630861,24759526.815342
144.401047,3.138158,4.990779,0.378655,22349472.877422
180.463822,3.137495,1.390673,1.066264,26858787.019192
140.028502,2.172673,0.115536,0.158400,19336905.455029
149.444257,0.004603,1.865108,0.576876,19254625.525429
140.247164,0.006651,3.031178,0.265088,15143995.042559
140.388087,3.124774,5.165821,0.355826,43820046.506953
140.158807,3.108285,6.203940,0.450299,16450749.924476
149.589479,3.138098,6.209550,0.679228,23969639.491178
140.178449,0.011333,2.221775,0.096188,19152523.612789
140.363817,2.014182,4.281191,0.201892,48163678.790494
144.073898,0.006329,5.462870,0.749181,29331298.903684
156.259589,0.000907,1.689485,0.616815,53995081.801082
156.354930,0.001792,1.325777,0.503179,14120357.918401
140.964147,0.007013,4.524633,0.773525,53745624.014520
140.550875,0.004963,0.261267,0.295669,34819744.207710
140.303605,0.916203,1.169761,0.187226,44298392.097675
141.092753,0.006796,0.903548,0.253779,18081388.529272
140.203790,0.743338,2.585271,0.463115,52888790.747636
140.082543,0.617607,0.420271,0.265815,28357403.736959
151.132448,3.137616,1.312995,0.786497,45840018.778643
141.757685,3.135724,6.265875,0.491243,13805076.188162
140.181158,0.046169,5.199241,0.385679,15891620.402877
140.008586,0.757295,5.450968,0.505308,30301454.073609
147.892252,0.001511,5.075915,0.534169,39534384.173813
143.878839,0.009688,3.539776,0.452451,33228375.569303
160.681262,0.005294,3.580923,1.019753,19632365.202228
140.106119,2.892304,5.338924,0.050167,6615306.339839
140.105194,0.447168,3.047686,0.278579,32076456.554897
153.975560,0.002102,3.908267,0.983906,23339450.030380
142.120238,0.005608,3.535986,0.634117,23419485.961899
141.061257,0.004597,2.871180,0.782514,46019912.624724
140.107274,0.287596,3.374966,0.138349,18243704.390391
149.308236,0.001269,0.915344,0.887358,22583596.677101
149.132432,3.139235,0.782139,0.935581,31437665.101454
140.004939,3.131925,6.234183,0.410695,22105625.086062
140.080433,0.117675,2.962482,0.122427,15181769.010239
154.080685,0.009123,1.449820,0.654011,19510067.306868
140.470219,0.076122,0.502891,0.282072,38879136.734449
140.164299,2.231259,3.885314,0.477078,40749883.133818
184.981194,0.003645,2.089818,1.268894,27907856.121597
145.998701,3.134005,4.838275,0.561857,16250660.095676
140.236205,3.136173,5.929263,0.219265,46761553.990167
140.692592,0.001731,5.420206,0.366409,17222685.263994
141.845320,0.007967,1.321108,0.387093,21402879.687344
140.260583,0.607381,0.079341,0.053715,10368393.128644
140.194026,0.052800,1.089595,0.316621,13953928.060801
140.022766,2.633660,3.898823,0.158641,23857065.587498
140.457139,0.616320,4.651886,0.249789,40022079.756535
141.986338,3.138948,3.037527,0.423371,17514031.014713
142.305333,0.004531,5.481138,0.764722,45177665.345360
140.268648,0.783782,1.013576,0.177347,28380591.717119
148.178505,3.136020,5.494688,0.370559,19230689.545909
141.222553,0.006722,4.827253,0.613736,18837989.881910
140.088031,2.169589,3.658420,0.352220,51573059.873390
140.178497,0.003100,0.735699,0.793673,25273402.375665
140.515491,0.023713,4.401284,0.339850,21148933.904625
146.588871,0.002969,3.008326,0.584524,17547316.986233
140.297838,1.376649,0.350806,0.300676,28486433.626560
151.035906,0.006393,2.441198,1.130000,22162473.037422
141.454312,0.000847,3.063553,0.291565,20601772.372786
140.309568,0.727388,2.485488,0.315800,43280364.968711
140.191070,0.005929,2.639237,0.213783,16109662.216316
145.671475,0.002174,2.594154,0.532794,40381493.449017
140.442040,0.343710,2.343461,0.336350,56395785.747013
146.748481,0.002578,2.255655,0.597192,18476706.191031
149.249962,0.004188,1.778650,1.037554,24204137.290539
142.361495,3.133668,5.982974,0.838948,43564604.725512
141.350524,0.005299,5.734651,0.990794,57491978.809098
140.089538,0.250866,2.025789,0.182974,17673728.878073
141.885327,0.009606,1.984536,0.547422,63116933.996325
142.782997,0.008319,3.721087,0.387237,15985494.322557
140.078493,3.020411,1.060296,0.091702,13865290.136642
140.141195,1.261849,4.016670,0.121887,27789298.223037
146.922504,0.007889,4.054033,0.567605,54538503.336124
151.781867,3.128556,2.650684,0.333303,33395927.425943
154.245688,0.004593,4.054382,0.911011,34317088.637788
140.641776,0.004964,3.626172,0.345647,18103080.510712
159.852619,0.001025,5.550217,0.855608,22673356.600301
140.837997,3.139676,5.313391,0.632281,45887142.738323
141.458908,3.130585,5.540857,0.571535,68519733.373631
143.856171,0.007562,0.623591,0.636991,42748911.423428
151.976083,0.001705,3.324703,0.551471,37787805.668204
140.194308,1.142614,4.056444,0.392729,35904717.279395
142.126820,0.011769,6.123392,0.297369,20399064.546226
146.841373,3.141304,3.741105,0.298246,51982589.522992
141.216566,0.006515,3.187900,0.331230,35358677.746593
140.172448,1.501584,4.430443,0.115795,35531091.599073
154.056337,0.002971,4.082672,0.984103,39685106.044853
140.517561,0.012476,3.144616,0.204856,42288891.817026
140.815035,3.134235,3.315171,0.129092,19508945.307828
142.457395,0.006279,5.543184,0.662399,18314764.329591
142.968844,0.005925,5.211132,0.303701,25477606.200945
142.760274,3.134872,4.803715,0.360037,12387617.400965
141.523782,0.000301,6.156801,0.417646,19863123.004788
150.130705,0.005204,2.231571,0.479833,35895741.287075
140.342961,3.099169,2.352267,0.317430,34810394.215710
144.093246,0.003695,0.473985,1.074425,71559976.772366
147.404055,3.139625,4.741609,0.534318,15165687.023999
140.147689,0.497503,0.089178,0.055365,19987664.898227
140.406903,0.292573,3.104031,0.127512,27564524.415355
142.495239,3.123716,2.953337,0.305638,77059268.067112
144.425989,0.003133,3.382979,0.373093,38150211.358126
142.528507,0.002976,1.517328,0.184945,20957820.068145
140.210326,1.794421,1.221337,0.175855,46416726.285205
140.191332,2.093705,0.853954,0.094294,27526002.448315
152.097147,0.003869,4.300462,0.663466,29356356.882244
142.385378,3.138368,3.888557,0.289117,18201068.426872
140.558090,3.131042,1.111949,0.481554,12914956.949764
140.594563,0.004433,0.629402,0.451884,25273028.375985
140.461524,3.133606,4.398021,0.530968,21322469.756144
142.246798,0.004239,0.756654,0.473714,32868587.877141
141.604307,0.008088,1.619532,0.236936,18033142.570552
140.088071,0.130440,0.812265,0.256782,38456143.096367
140.690016,3.130532,2.022978,0.500355,24482393.052461
140.259791,0.540656,4.934860,0.146500,18198824.428792
141.836664,0.007457,4.094239,0.176794,26008685.746548
142.818499,0.059737,2.323435,0.532810,15353808.863038
140.106136,1.253586,2.938069,0.130473,17887282.695352
140.158953,0.012687,2.156920,0.292621,17883542.698552
140.796257,0.003192,4.798329,0.655620,26461973.358710
140.301168,2.928020,2.040032,0.201526,24167111.322219
144.973557,0.002953,4.682749,0.441921,13614710.351042
141.505150,3.124799,4.280079,0.346054,19450227.358069
143.091034,0.004377,1.402682,0.597894,14903513.248319
148.165687,3.140055,5.157841,0.724207,76148952.845987
145.152773,3.139646,6.128786,0.874473,27937028.096637
140.270174,2.386854,2.195166,0.225164,40709117.168698
140.205464,2.534303,2.219605,0.217981,62046172.912480
140.073764,0.824680,4.262411,0.249832,47959848.964893
151.740275,3.139358,2.410069,0.695760,42424653.700866
140.745033,0.014358,4.112428,0.431467,22453444.788462
156.278576,0.003172,3.422955,1.004106,16060668.258236
141.735986,0.008268,0.200294,0.501272,33577691.270424
147.714746,3.134287,3.562431,1.136613,57033455.201416
142.270558,0.008365,0.215455,0.291414,32679718.038740
140.055536,3.105693,5.830208,0.253113,18384702.269751
143.159758,3.131999,1.907990,0.621849,19621519.211508
141.605577,3.127521,3.040831,0.484188,49716525.461861
140.074410,2.009395,3.716632,0.080995,20466010.488946
140.380165,3.035972,3.675584,0.271618,30551659.859530
140.102292,0.625450,1.111738,0.117670,30665355.762250
144.679458,0.004006,0.443352,0.571633,16547241.841915
140.346512,0.003602,4.643240,0.288737,20889378.126705
142.979487,0.010236,1.290702,0.499963,34526902.458269
141.182117,3.138573,5.024954,0.667002,22251858.960942
141.890836,3.137211,3.987952,0.481559,19682855.159028
144.354893,0.004761,2.529956,0.415697,43011085.199109
145.999839,3.138421,5.125937,0.592637,29218725.000003
145.427204,3.137405,2.176462,0.579057,31219249.288333
142.896120,3.135981,5.977134,0.414537,18303918.338871
140.123464,1.945561,2.761547,0.134056,31777630.810576
140.269817,3.108733,3.296550,0.269114,33429213.397463
150.528532,0.002508,2.310387,0.914477,31478057.066894
140.299125,0.200582,1.524483,0.413238,23170028.175340
140.338709,0.002281,0.299373,0.367678,48418372.572575
140.259235,2.879784,1.665847,0.188272,16164640.169276
140.027919,2.001224,3.147969,0.364148,78980504.423281
144.202562,0.012017,0.868533,0.203220,13619198.347202
140.435258,3.135086,0.449166,0.416457,31533783.019214
141.883906,0.003908,0.043507,0.703576,53610984.129720
140.008212,2.640762,2.794947,0.902229,42076833.998465
164.930717,3.140758,3.510771,0.898393,17490469.034873
155.946811,3.139625,5.877687,1.171982,42966579.237189
152.235429,0.018679,2.309283,0.609271,20841880.167345
141.754435,0.002370,5.562655,0.440032,29491370.766725
141.648199,0.003862,4.652817,0.376348,19759899.093108
140.005601,0.507088,4.286410,0.189425,36405128.851238
143.234207,0.001242,4.511960,0.428199,47361449.476890
141.924639,3.137138,3.580226,0.678103,62357714.645922
156.639103,0.002981,5.699770,0.693384,45361673.187920
140.886729,3.137663,5.783899,0.537683,21252157.816304
149.958069,3.137151,2.245254,0.866190,28810691.349121
151.381886,0.005949,3.698016,0.930026,15707238.560637
144.024848,3.132819,2.526903,0.642979,62431018.583202
146.108694,3.138653,2.228574,0.584144,27086926.823993
141.285022,3.129220,2.641316,0.106541,28176387.891838
141.335779,3.138725,2.806038,0.435814,55745026.303810
140.659706,0.006592,0.889919,0.270761,37059628.291241
144.650765,0.005021,2.181850,0.367627,28264277.816639
140.908369,0.005994,3.302112,0.598356,22101511.089582
141.549743,0.009899,3.096874,0.379949,24733346.837742
140.048154,2.573841,0.007398,0.262534,29983180.345927
146.113201,0.001630,3.820860,0.700806,17690184.863993
140.039115,1.894381,0.099170,0.270582,20715468.275506
140.139455,3.132387,3.380352,0.743746,56269747.854853
141.773601,3.129569,5.159934,0.670684,18017060.584312
143.072132,0.004464,3.602311,0.480677,25869931.865267
