# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.893, s = 0.0 s
147.483900,3.139125,3.254764,1.118062,942105.193920
152.982299,3.140269,0.596129,1.318191,1791084.467520
140.501213,0.005429,4.090696,1.251890,1119755.041920
143.593355,3.133579,2.329507,1.480228,2550677.817600
182.473722,3.137839,3.605730,1.441221,1961254.321920
151.372573,0.003095,4.980129,1.273602,2018850.272640
147.512779,0.010766,0.741138,1.517236,1362106.834560
160.103736,3.140736,4.010014,1.057150,392699.664000
182.171120,3.138935,5.224712,1.134525,655247.439360
154.241930,3.138211,1.218913,1.080402,417383.642880
148.771398,3.130320,0.496579,1.231221,1010921.135040
147.908155,3.135494,1.530688,1.495410,1985938.300800
145.473970,3.140322,1.191145,1.507043,2074950.224640
154.165058,0.004816,2.311026,1.303768,945097.191360
172.416359,3.138664,0.763240,1.233916,1822126.440960
172.953600,0.004883,5.950604,1.198347,1171740.997440
146.590893,3.132478,3.871397,1.147570,1171740.997440
161.255087,0.005250,5.488265,1.133529,1221108.955200
141.054730,0.006640,4.018124,1.035090,251701.784640
150.500254,3.141111,2.222780,1.544815,1625402.609280
183.015029,3.129531,2.040539,1.030433,524721.551040
161.828311,3.046774,4.361354,1.212009,865061.259840
193.856246,3.138765,5.646954,1.403230,2194256.122560
149.839957,3.140801,5.854713,1.196084,2439973.912320
140.999977,0.007628,6.104965,1.185696,589049.496000
171.919719,3.139786,2.519726,1.127335,798863.316480
150.147324,3.137242,0.850513,1.362417,753609.355200
181.875944,0.033448,5.046158,1.131583,821677.296960
150.432963,3.139303,5.432037,1.026316,423367.637760
183.974901,0.002845,3.757330,1.110124,511631.562240
160.929105,3.138824,5.751324,1.351849,2042786.252160
157.862384,3.133212,2.870785,1.305347,911811.219840
157.072294,0.008043,0.036149,1.128506,676939.420800
145.398776,0.007365,5.522161,1.480846,2117586.188160
150.507159,3.133006,2.854000,1.013200,315655.729920
159.066126,3.139342,2.600692,1.096284,1213628.961600
172.133570,0.005299,0.315747,1.245679,850475.272320
143.370971,3.134035,1.800818,1.164785,742763.364480
145.773298,3.132702,2.869154,1.158106,910315.221120
146.697773,0.003581,6.023379,1.059665,550901.528640
142.629791,3.137136,3.120080,1.064111,562121.519040
155.146439,0.004570,0.373952,1.132478,530705.545920
146.664183,0.009064,4.032543,1.782710,5161569.583679
160.479092,3.135095,2.518302,1.261715,3013315.421760
164.484407,0.004745,3.873355,1.403275,1671030.570240
184.506066,0.003238,4.395836,1.461564,2449697.904000
143.948926,0.001563,0.479508,1.159183,553519.526400
162.575590,0.001785,4.443449,1.338950,1567058.659200
168.153953,0.000642,6.079501,1.427738,1708430.538240
193.658252,0.005053,2.934134,1.319622,2567133.803520
142.690002,3.135814,0.128425,1.414152,1272346.911360
155.937112,0.004370,4.213445,1.470692,1560700.664640
151.047878,0.008045,2.510137,1.023379,301069.742400
163.625855,3.141583,5.690659,1.150892,971277.168960
147.760292,3.140616,3.318069,0.998098,278255.761920
140.747150,3.130131,1.610168,1.123562,535941.541440
166.984304,3.133734,3.931186,1.383299,2451567.902400
155.524137,3.139571,0.747355,1.087815,1001571.143040
152.028798,0.004140,4.967862,1.241248,988107.154560
141.559712,0.001394,4.910186,1.405896,2410427.937600
144.414390,0.004431,6.013327,1.156855,572967.509760
140.632793,3.132848,0.646697,1.187569,786521.327040
158.269335,3.134468,0.173325,1.459105,1501608.715200
170.139321,3.134610,3.755110,1.092090,905079.225600
163.176506,3.135446,0.060453,1.176018,997831.146240
158.968557,3.135683,4.054140,1.198824,1418954.785920
189.726805,0.009461,0.945698,1.340272,905453.225280
160.356242,3.135848,3.430257,1.211774,641783.450880
142.014995,3.132710,2.498054,1.509878,5586807.219839
172.706376,3.141130,0.352832,1.334860,1717406.530560
148.283894,0.001142,5.551055,1.403320,913307.218560
142.674358,0.014023,5.406361,1.114366,759593.350080
151.546410,0.005879,5.818313,1.090957,878899.248000
152.730317,3.136114,0.019890,1.081063,391203.665280
142.558451,0.008430,1.667189,1.274229,1541626.680960
150.259496,0.002693,4.385732,1.182786,1017279.129600
167.312317,3.137889,0.837354,1.169641,688907.410560
151.539343,0.007592,3.430768,1.237303,1503852.713280
140.763097,0.007670,3.054689,1.180344,1161269.006400
172.246718,3.135157,0.536533,1.404469,1583888.644800
146.626626,0.007533,4.323225,1.121421,894981.234240
145.468347,0.003460,3.840805,1.349924,1563318.662400
142.025970,0.001966,4.507700,1.161976,479841.589440
157.691300,3.140514,0.779963,1.260790,2183036.132160
179.365935,0.001584,5.903952,1.206658,1200538.972800
149.593890,3.139096,3.170395,1.498621,1385668.814400
148.722201,3.137449,1.148080,1.093243,541925.536320
143.325124,3.139256,3.959617,1.341782,1821752.441280
181.357937,3.122050,5.753534,1.512226,1366968.830400
147.196170,0.000472,2.653870,1.193520,666841.429440
146.878068,0.006457,2.139103,1.228040,3456505.042560
150.005360,3.132720,3.164478,1.040537,100979.913600
150.459116,3.140908,3.970226,0.995703,319769.726400
141.297321,3.126862,5.401727,1.072074,534071.543040
149.458574,0.010573,5.488041,1.548727,1857656.410560
151.272937,3.135184,3.056250,1.112371,829531.290240
152.805330,3.137070,0.321107,1.131942,765203.345280
145.040690,3.137892,0.111047,1.182245,773431.338240
165.188284,3.140953,3.979888,1.217694,515745.558720
157.781736,3.141018,3.064591,1.346115,1604832.626880
156.924275,0.008967,0.934434,1.285535,968285.171520
146.737376,0.010451,0.485708,1.190035,1793328.465600
154.721642,0.006110,2.050048,1.043896,488443.582080
151.078502,0.001513,4.118566,1.125849,836637.284160
169.154642,3.139251,3.923498,1.101508,654499.440000
144.482186,0.001509,4.069498,1.350883,1378936.820160
150.351248,0.007094,4.342384,1.674491,2221558.099200
150.170623,0.005703,1.703880,1.239915,1277582.906880
152.964837,0.006168,0.098618,1.075686,584935.499520
170.603764,3.134942,0.863507,2.047574,4449100.193280
141.685659,3.141355,5.101877,1.201482,550527.528960
142.020157,3.141208,5.873747,1.092548,424115.637120
140.751764,0.015088,1.737937,1.623578,2047648.248000
142.923499,3.133814,6.202248,1.290744,1191562.980480
161.570380,3.139055,5.717797,1.203326,738275.368320
171.533452,3.131016,0.914166,1.127379,531079.545600
160.916602,0.000903,0.937397,1.208043,651507.442560
151.176790,3.135863,1.409386,1.149828,1255890.925440
153.132871,3.138913,3.631468,1.077575,702371.399040
146.892327,0.005552,1.304227,1.149203,409903.649280
168.261295,3.140341,2.799082,1.087307,980253.161280
156.374260,3.137310,4.734969,1.390489,1977710.307840
141.115394,0.011753,3.125001,1.078837,328745.718720
162.936718,0.001564,1.051207,1.134577,1237190.941440
141.652866,0.007322,0.392179,1.221620,1219986.956160
142.144571,0.005756,3.728591,1.052358,348193.702080
141.183366,0.012510,1.649874,0.988952,416261.643840
148.156656,3.139640,0.041292,1.953423,5231507.523839
170.444361,0.002332,1.846631,1.017010,267409.771200
175.421936,3.138623,2.845832,1.356398,1776498.480000
150.900482,0.005311,4.457799,1.240841,1098811.059840
142.281795,3.133236,1.528542,1.230353,1081233.074880
142.519568,0.007263,1.854799,1.162137,694143.406080
151.705553,3.137935,2.010270,1.232735,1372952.825280
187.054328,0.005630,0.341139,1.446087,1140699.024000
146.440520,3.137699,4.225265,1.025253,283491.757440
164.940702,3.139021,0.380113,1.123603,637669.454400
154.670249,0.004563,1.665222,1.334799,1016157.130560
143.751558,3.132997,3.142538,1.490340,1234572.943680
156.966893,3.140288,3.811050,1.171405,1823248.440000
151.280880,0.004339,0.491867,2.109321,6735734.236800
144.895359,0.010848,1.481324,1.249371,1821378.441600
173.146470,0.001356,3.854334,1.126169,822425.296320
161.453128,3.088609,4.244183,1.178922,498541.573440
144.134498,0.003146,1.216918,1.160397,496671.575040
143.650365,3.135627,1.934471,1.314861,942853.193280
159.599631,3.140443,5.340294,1.164313,783155.329920
179.040818,0.003215,4.709641,1.234611,2135164.173120
159.551612,0.004763,1.974814,1.123647,746877.360960
149.266030,3.137535,5.712499,1.044451,440571.623040
149.715379,0.006403,2.335698,1.222861,1768644.486720
140.627995,0.016577,2.048253,1.062774,1124617.037760
171.221601,0.014407,2.788222,1.120029,1072257.082560
140.651299,0.005139,3.469399,1.368340,2227542.094080
152.272595,0.005181,3.597067,1.113738,685915.413120
163.805616,0.001134,5.978229,1.611101,1526292.694080
150.156430,3.133617,4.988611,1.192487,1304884.883520
182.248303,3.141167,1.380337,1.205948,1906650.368640
140.863361,3.138741,0.381006,1.477123,1731244.518720
140.146183,0.011110,6.022606,1.134815,456653.609280
162.263716,0.017976,0.063398,1.122195,664223.431680
147.896721,3.131761,5.363396,1.313580,1525918.694400
140.627622,0.010723,4.497619,1.253249,1030743.118080
174.015152,0.004557,3.339513,1.526253,1623158.611200
145.780792,3.139509,2.298190,1.030011,323135.723520
162.434525,0.000579,4.730357,1.441893,1845314.421120
155.460827,0.007933,4.208065,1.214951,650385.443520
140.212421,0.004567,0.866695,1.156273,827661.291840
151.294105,3.133958,5.036612,1.233125,1855786.412160
140.002372,0.018515,3.742466,1.486385,2323286.012160
157.827381,3.140298,4.726167,1.473001,1981076.304960
191.426430,0.001761,1.321550,1.782424,6657194.304000
144.705099,0.007100,2.032360,1.205140,620465.469120
140.405673,0.014246,3.038615,1.561529,1627272.607680
144.443728,3.134723,6.096846,1.006813,166429.857600
158.326508,3.139057,3.557229,1.142669,725559.379200
144.569014,3.135571,4.116785,1.198146,1012043.134080
142.960445,0.006369,5.416520,1.144901,1464208.747200
145.604890,0.003533,4.580199,1.419856,2171816.141760
175.021146,3.138474,3.476386,1.054895,284987.756160
155.304791,0.008143,4.842929,1.290660,866557.258560
182.764276,3.139162,5.316883,1.454757,1948912.332480
152.535216,3.139922,0.596893,1.183773,594285.491520
142.377104,3.141312,0.939489,1.591697,2234274.088320
146.763690,0.006497,6.015940,1.019467,438701.624640
146.808763,0.000702,2.325236,1.180101,1209888.964800
149.785640,3.137750,3.838156,1.268325,691525.408320
156.287113,3.138761,0.925086,1.134998,1141821.023040
142.030465,0.008123,3.555734,1.308438,656743.438080
154.710814,3.138483,5.814266,1.425502,1285436.900160
145.570703,3.140596,3.981613,1.323895,1840078.425600
175.092803,0.002359,5.934737,1.268494,1295160.891840
140.210820,0.008227,0.022320,1.426866,1315356.874560
141.079978,0.001438,5.916142,1.007409,318273.727680
156.025784,3.138087,0.925393,1.201665,1103299.056000
162.605008,0.004151,6.045227,1.631927,1955644.326720
187.761490,3.123201,0.530055,1.162402,443189.620800
140.593493,0.006599,0.718400,1.097063,889745.238720
161.695660,3.137278,5.269475,1.174437,967537.172160
163.393149,3.140602,5.267613,1.095642,411025.648320
170.071107,0.002645,2.352250,1.255959,1425686.780160
162.094436,0.003943,2.145409,1.078568,629441.461440
153.173544,0.004740,3.035551,1.621558,1422694.782720
150.032727,0.002959,4.577969,1.137339,406911.651840
147.948308,3.136195,1.559689,1.128686,715461.387840
169.997358,3.137810,5.547292,1.036278,420375.640320
144.159571,0.008157,4.780272,1.150362,704241.397440
140.687001,0.011553,4.234337,1.270278,1205400.968640
156.618695,3.138816,5.162577,1.060298,542673.535680
144.304821,0.012321,0.502855,1.210952,1119007.042560
153.283912,3.139773,3.172555,1.394179,2470267.886400
142.881795,0.007184,1.972889,1.081073,357917.693760
169.562680,0.000129,5.390831,1.303452,957065.181120
141.151057,3.127579,4.061008,1.671147,10522480.996804
142.363501,3.135237,2.108338,1.017966,513875.560320
165.906829,0.002935,5.373835,1.476515,2148254.161920
140.387529,0.012008,0.855512,1.596435,4122598.472640
142.048625,0.003013,3.281965,1.110289,476849.592000
162.530919,3.129853,0.178975,1.036111,376617.677760
145.304667,3.134954,3.480082,1.432016,2363303.977920
186.490473,3.139180,0.829573,1.142101,613359.475200
158.173910,0.002384,0.723947,1.095140,683297.415360
166.918479,0.008294,3.252177,1.443352,3055951.385280
144.356798,3.140113,2.224557,1.112676,727429.377600
145.124638,0.003911,1.445690,1.199996,1168001.000640
168.201279,0.002527,5.713947,1.250055,1412222.791680
158.572531,3.134929,1.746734,1.255226,800733.314880
153.610638,0.004499,1.382507,1.589356,1157155.009920
163.146494,3.138405,2.334624,1.243352,972399.168000
162.461958,3.141446,3.606377,1.046484,568105.513920
164.216885,3.135162,6.279153,1.023958,552023.527680
151.858930,0.003703,1.217794,1.222008,856833.266880
164.603471,3.137527,2.298042,1.098010,520233.554880
142.554824,0.001286,4.370819,1.084562,365397.687360
146.650048,0.006702,5.368862,1.159202,1433166.773760
144.637221,0.006826,3.343924,1.131957,449173.615680
143.116056,0.006895,0.869175,1.116972,913681.218240
153.477537,0.002916,1.371585,1.388990,1344902.849280
158.778587,0.009761,0.028913,1.123011,804473.311680
141.025464,3.130631,3.142638,1.071703,777171.335040
146.638590,3.137079,0.330221,1.084446,587927.496960
145.465676,0.002699,4.113839,1.187598,1557708.667200
172.542566,3.139355,1.627297,1.747468,4372430.258880
173.443655,3.139226,4.644139,1.431456,2997607.435200
164.721266,0.000778,2.419637,1.110694,1181838.988800
151.235461,0.002210,4.558295,1.372394,989603.153280
140.368821,3.139420,0.114152,1.022675,259181.778240
141.116207,0.014712,5.656298,1.124011,910315.221120
161.953107,3.132332,2.145126,1.168492,1063655.089920
140.544884,0.007332,2.993826,1.164445,1651208.587200
147.542619,3.134473,3.199996,1.152854,442815.621120
158.705700,3.140675,0.866385,1.105894,866557.258560
164.209011,0.005045,3.433806,1.077106,514249.560000
168.420602,0.008519,1.958554,1.092714,554267.525760
165.513811,3.137174,3.314881,1.300263,983993.158080
141.105113,3.140765,0.432200,1.335722,1469818.742400
144.302039,3.133774,1.621162,1.258114,1043459.107200
149.904603,3.136397,1.114199,1.138061,1059915.093120
141.484015,0.021249,1.483740,1.581266,2229038.092800
147.394906,3.140298,3.861444,1.078248,435709.627200
147.470868,2.771166,2.865109,1.200380,876281.250240
166.482963,3.138869,4.535175,1.277453,1792954.465920
159.890850,3.138119,4.711236,1.163745,801481.314240
194.175812,0.009407,3.377876,1.333849,1019523.127680
141.042897,0.002973,5.430539,1.036136,514997.559360
152.084197,3.134959,0.043134,1.129562,1065151.088640
140.042885,3.100777,4.858504,1.212358,1108535.051520
141.795472,0.007717,3.492012,1.275612,1417458.787200
180.312288,0.047191,5.278514,1.479801,2950483.475520
148.826761,0.007024,5.284398,1.182024,1568180.658240
148.786226,0.002519,0.140578,1.086469,445807.618560
177.979120,3.138849,2.706110,1.067656,514249.560000
141.805226,3.131366,2.315970,1.319402,669085.427520
141.620597,0.006711,4.920331,1.002999,377739.676800
147.977129,3.137387,5.473682,1.092421,1032613.116480
142.101413,3.138462,0.495345,1.115680,755853.353280
150.572012,0.001587,4.010188,1.085295,647019.446400
163.770169,3.141589,0.064694,1.104340,433091.629440
158.998011,0.007712,0.359688,1.486442,2039046.255360
173.246079,3.138555,0.065450,1.119948,1063281.090240
143.234900,0.006374,1.314715,1.183238,1608946.623360
169.743835,0.001352,3.727531,1.123042,576707.506560
155.958641,3.136003,5.385254,1.248359,826539.292800
173.214233,3.123323,1.839407,1.406814,1360984.835520
158.752368,3.139507,2.241059,1.524385,1839330.426240
141.831462,3.137423,1.242630,1.119932,883387.244160
142.443609,3.131604,0.464311,1.051732,618969.470400
166.906155,3.135752,2.997183,1.270187,2615005.762560
156.996709,3.139709,2.192217,1.542266,2452315.901760
141.355326,0.000024,1.908123,1.674089,3146459.307840
142.826377,3.135131,2.755264,1.202342,1019523.127680
148.511360,0.002580,2.714167,1.176638,1100681.058240
172.620452,3.139872,1.539059,1.105464,715087.388160
178.560878,3.132019,5.515000,1.235383,822425.296320
156.554559,0.002635,1.038971,1.177841,756227.352960
148.764851,0.000510,6.044589,1.545696,1316104.873920
147.279713,0.005129,1.603233,1.052621,400553.657280
170.272358,0.001260,5.339280,1.110728,832149.288000
166.536130,3.139104,0.863183,1.369421,1004937.140160
140.902098,0.008059,6.134477,1.364000,1070387.084160
140.020789,0.006895,5.731456,1.501828,3216397.248000
154.907383,3.137605,3.021114,1.383158,2065226.232960
140.286917,3.138610,0.452210,1.212574,927893.206080
146.703272,3.134748,1.409365,1.408117,1571546.655360
143.847361,3.134249,3.863464,1.228228,1466452.745280
144.190309,0.001125,4.526123,1.188049,584561.499840
160.514936,3.134611,6.281639,1.350754,1173236.996160
173.692933,0.009258,1.583918,1.115909,592041.493440
152.376211,0.002678,0.560490,1.246031,1491510.723840
144.597157,3.100848,1.572750,1.165535,548283.530880
152.112458,0.003665,4.952179,1.193036,2722717.670400
169.746488,0.002829,2.438816,1.226659,605505.481920
148.193527,0.002644,3.606905,1.334486,1353504.841920
161.082330,3.138653,5.122450,1.059207,369885.683520
142.343352,3.131361,3.624913,1.536723,2303464.029120
141.679608,0.004145,3.206808,1.064462,602887.484160
169.950132,0.001862,5.849686,1.214880,1092453.065280
141.630329,0.007625,5.043328,1.251380,1140325.024320
178.145174,0.001812,0.018474,1.218898,1463086.748160
140.113163,3.132689,1.312843,1.264466,1432418.774400
162.657964,0.001894,3.898550,1.214070,1013165.133120
156.431048,0.004617,2.789277,1.101761,500785.571520
188.796844,0.005285,0.616990,1.402060,6320594.591999
143.339084,0.001999,2.850893,1.543206,1241678.937600
152.816817,0.005463,4.221555,1.193471,684419.414400
152.394359,3.137173,0.051304,1.281800,1360610.835840
141.466654,3.132317,5.253235,0.955490,124915.893120
142.386164,3.141119,5.898601,1.037247,510883.562880
153.923032,0.002207,5.137217,1.062107,1359488.836800
142.821000,3.134322,0.643797,1.078970,380731.674240
141.783199,0.001660,4.390434,1.145020,512379.561600
148.691026,0.000508,1.217989,1.143529,654125.440320
163.303342,3.136821,4.592463,1.308689,2512155.850560
158.521117,0.003297,5.741019,1.118213,543421.535040
152.221412,3.140229,4.202087,1.133127,755853.353280
160.198913,3.125964,3.439857,1.210759,764455.345920
144.730749,0.004408,0.564189,1.150481,792505.321920
152.069134,0.005300,0.970369,1.500300,1280200.904640
152.190997,3.141268,5.836905,1.433210,1472810.739840
148.228978,3.138638,4.762392,1.022072,236741.797440
152.054471,3.138166,2.928782,1.096651,1213628.961600
140.040253,0.012691,2.407150,1.207890,562495.518720
169.202282,0.003483,5.344174,1.131514,942479.193600
170.650045,0.002915,1.075442,1.102965,576707.506560
142.997221,0.002516,2.174609,1.281545,995587.148160
143.510986,3.138247,5.269678,0.985253,483207.586560
159.934054,0.009140,4.284829,1.598134,1359488.836800
147.509660,3.140905,1.257413,1.022795,557259.523200
143.685484,0.007254,2.478381,1.163310,866183.258880
187.522351,0.001659,1.456457,1.390182,1669160.571840
142.063710,3.137439,5.093151,1.266115,1294038.892800
161.422146,0.000638,5.054187,1.352706,2384621.959680
141.121635,3.137032,0.191469,1.076815,1111901.048640
141.661506,0.000855,2.928017,1.060723,926397.207360
140.476118,0.012676,5.288811,1.279572,893485.235520
142.753744,3.135205,4.773749,1.208294,945097.191360
155.043819,0.002410,4.926402,1.226862,1345650.848640
140.603709,0.006674,3.076390,1.316097,1851672.415680
183.101464,3.141130,6.019414,1.239663,670955.425920
170.857334,3.136231,0.971560,1.151652,589049.496000
147.453557,3.135727,2.732968,1.084365,488069.582400
164.290716,0.003328,3.635262,1.122860,1151545.014720
152.606770,0.003427,2.519065,1.403348,2995737.436800
175.365122,3.048817,6.018636,1.263034,1788840.469440
168.951770,0.000149,2.710760,1.222812,927145.206720
140.885147,0.005447,1.175135,1.189306,516119.558400
153.549791,3.132036,2.324938,1.305714,2056998.240000
142.632240,0.001603,5.422892,1.478275,4357096.272000
161.210940,3.137673,2.134251,1.434037,2123570.183040
157.828836,3.136083,2.954762,1.212701,1087217.069760
145.558466,0.005902,3.536195,1.149607,836263.284480
163.176119,3.132726,4.823650,1.434657,2203232.114880
141.578868,0.008313,4.614091,1.161480,796619.318400
142.239789,0.001988,2.856851,1.128793,851971.271040
176.851070,0.003359,3.254188,1.649743,2444835.908160
154.697297,0.003614,5.617102,1.097321,631685.459520
151.333362,0.000505,4.774283,1.203719,1327698.864000
142.696082,0.008548,5.459186,1.508423,5327999.441279
148.204643,0.008163,0.970207,1.388717,842995.278720
158.119859,0.001417,1.178056,1.024498,285361.755840
143.547676,0.006494,3.982812,1.260091,688907.410560
143.476098,0.012999,1.710041,1.066836,778293.334080
151.314587,0.004148,5.782370,1.148366,420001.640640
168.230768,3.133485,6.081001,1.192113,903957.226560
159.601254,0.005682,3.465905,1.110968,437953.625280
150.741412,0.000404,2.896346,1.184877,1235694.942720
144.901179,3.130250,4.890438,1.066185,491435.579520
142.184377,0.013524,0.316451,1.091941,595407.490560
147.829161,0.009568,1.242309,1.175910,948089.188800
145.639399,0.006778,5.325634,1.004439,128281.890240
146.961459,0.006110,0.058592,1.256495,864313.260480
148.857061,0.003393,4.791589,1.110002,481337.588160
143.335327,0.000776,4.187086,1.037820,438327.624960
174.430821,3.139127,1.572408,1.020747,350437.700160
146.209808,3.137761,4.501813,1.056388,518363.556480
143.449165,0.009194,5.540036,1.494653,1435784.771520
152.779356,3.136816,4.128748,1.179882,495175.576320
153.887522,0.005948,0.778636,1.055530,171665.853120
155.137520,0.003857,5.034798,1.239225,700127.400960
186.595728,0.004465,4.970142,1.340657,1409604.793920
151.307222,0.008012,3.966947,1.203546,2751141.646080
148.955431,0.003525,4.355647,1.235305,1138081.026240
143.931352,0.004959,5.696378,1.257762,888623.239680
141.948716,0.002966,5.288577,1.335543,1545740.677440
186.631199,3.136801,4.565808,1.539318,2398085.948160
161.550819,3.138110,6.067419,1.051921,506769.566400
157.959718,3.138329,0.162326,1.182660,1122373.039680
141.305064,3.139223,4.356634,1.209691,1248410.931840
141.308697,0.003383,6.107910,1.237194,853841.269440
150.754394,0.001911,4.884390,1.136441,710599.392000
176.100861,3.133230,4.355672,1.338346,1042337.108160
164.677014,0.007569,2.387649,1.146470,278255.761920
154.600997,0.001857,3.925633,1.784730,4098288.493440
143.409140,0.008332,5.853144,1.406612,1046077.104960
143.710848,0.001242,3.156436,1.020835,225147.807360
142.952351,0.009226,4.780476,1.433043,2376767.966400
158.404107,0.003829,5.259175,1.206704,1438402.769280
141.286427,0.000614,0.820427,1.179210,992221.151040
152.820323,3.138328,5.891276,1.274708,1141073.023680
173.262400,0.000246,3.110088,1.196630,624205.465920
143.696301,3.139846,0.156143,1.165801,1214002.961280
160.126917,0.002887,3.491835,1.068837,356047.695360
142.922847,0.004077,2.909606,1.187578,1412596.791360
149.757202,0.006465,0.437953,1.065702,378861.675840
158.906944,0.001557,4.931075,1.158941,763333.346880
154.367164,0.000352,0.826658,1.663157,4511184.140160
149.257732,3.135677,1.275367,1.281114,1459346.751360
178.755977,3.137707,1.500028,1.191306,1562196.663360
169.770032,0.005601,2.566434,1.452345,1556212.668480
141.037102,3.137038,0.136418,1.050316,540803.537280
141.636523,0.011395,1.962159,1.299633,1719276.528960
146.038142,0.003699,5.758401,1.433140,1641858.595200
147.303288,0.006915,3.792865,2.038557,3444911.052480
168.306205,0.001479,3.970936,1.139760,747625.360320
164.923345,3.138373,3.552124,1.116101,737153.369280
155.833049,0.002578,5.996393,1.078009,301443.742080
140.523292,0.135085,1.260080,1.030523,731917.373760
160.747692,3.140382,0.413823,1.284705,1430922.775680
142.422700,3.140323,2.616895,1.522887,2424639.925440
179.778837,3.137654,4.977162,1.119997,436457.626560
142.815731,3.134956,0.128542,1.115517,537437.540160
154.700007,0.003536,2.123504,1.048724,367267.685760
165.160175,3.135469,3.762266,1.402790,888623.239680
141.070535,3.064748,4.802614,1.420398,1674022.567680
140.732093,0.004630,6.164807,1.065620,579699.504000
141.128775,0.009443,1.432842,1.082116,711347.391360
141.036572,3.139802,3.749828,1.160952,767447.343360
144.878497,0.023199,1.338385,1.479127,2494203.865920
166.399359,3.137552,3.558543,1.617626,2124318.182400
150.820822,3.137822,2.055872,1.089960,602887.484160
148.633922,0.000684,4.788868,1.242387,1424938.780800
146.078673,0.004869,5.521682,1.002455,246091.789440
160.044288,3.136974,1.893420,0.989915,132769.886400
158.827781,3.132263,1.674537,1.044148,213553.817280
141.891395,0.004024,5.265849,1.188541,1001571.143040
159.464951,0.003251,0.261067,1.152079,1400628.801600
157.000844,3.136980,2.695645,1.113138,745755.361920
145.993973,0.002979,3.278200,1.108146,893485.235520
164.977125,0.000130,2.756342,1.110378,1053183.098880
149.553434,3.132397,2.583783,1.127865,743137.364160
195.522640,0.012174,0.002213,1.261069,1243922.935680
160.029825,0.002482,3.266696,1.487315,1580896.647360
152.376749,3.141125,0.521991,1.288836,1342658.851200
147.144719,3.136200,0.796885,1.061356,472735.595520
187.440193,0.004498,3.121428,1.277712,904331.226240
171.735968,0.006532,1.925492,0.984153,199341.829440
142.328476,3.128383,3.457424,1.760807,2296358.035200
146.484571,3.136848,2.143074,1.440793,1969482.314880
148.259532,3.130904,4.404766,1.033906,402797.655360
147.063218,3.140626,5.174769,1.070373,500037.572160
146.157624,0.008739,5.981005,1.982392,3747476.793600
145.854542,0.003913,3.230755,1.196071,771561.339840
144.266916,3.136330,1.274689,1.245566,1449996.759360
160.551124,3.138538,0.538244,1.490210,1912634.363520
158.813452,0.002169,1.637625,1.425076,4006284.572160
181.006806,0.001416,0.259117,1.670051,3265765.205760
145.414249,0.002805,2.220072,1.105635,362405.689920
153.481091,3.141451,5.681995,1.529466,900965.229120
156.440119,0.007390,4.883742,1.502460,909941.221440
145.202488,0.007336,1.615534,1.429717,1328446.863360
145.701480,3.138764,2.842766,1.511451,3652106.875200
184.962537,3.134798,3.570431,1.207170,1215498.960000
140.678383,0.009220,3.302182,1.258120,1943302.337280
173.911886,0.006465,4.049531,1.103796,386715.669120
159.473527,3.138353,4.589394,1.080587,407659.651200
159.183817,3.141344,5.968585,1.054724,359039.692800
166.168851,3.141045,2.981999,1.215735,1811280.450240
154.207054,3.139634,0.455269,1.024418,371007.682560
151.703487,3.138494,5.640696,1.018670,328371.719040
145.570238,0.004069,5.244799,1.768384,2766101.633280
189.189722,3.134861,1.803140,1.129194,696387.404160
163.621453,3.140601,5.356518,1.588025,1701698.544000
155.075548,0.006910,6.097982,1.320565,1466826.744960
152.424868,3.135594,5.352960,1.226973,602139.484800
140.562269,0.002842,2.758553,1.369749,2740295.655360
161.141624,3.134910,2.027498,1.200085,719201.384640
175.767331,3.140266,2.692167,1.013239,488443.582080
144.673836,0.005355,2.408206,1.412730,3135987.316800
151.847030,3.138964,5.850078,1.295993,1532650.688640
155.582290,0.006308,4.805398,1.403661,1724512.524480
173.492556,3.135159,4.831008,1.476092,1238312.940480
189.199043,3.138293,1.593402,1.500348,5093127.642239
169.416461,0.000204,2.697210,1.271711,1073379.081600
144.508480,0.002028,6.015348,1.054042,381479.673600
146.337457,0.007216,3.482788,1.041735,347445.702720
145.632216,3.140525,0.762792,1.314905,1761164.493120
152.311983,3.136506,1.811652,1.087478,474979.593600
153.670525,3.137523,4.007953,1.021847,198593.830080
157.711707,3.138684,5.301299,1.038810,325005.721920
142.455092,3.135765,0.248171,1.221842,1482908.731200
160.714799,3.135309,2.333604,1.298127,947715.189120
165.619027,0.006261,1.860978,1.047153,526591.549440
156.780969,3.136738,2.523927,1.029288,743511.363840
152.900913,3.140538,3.403729,1.111504,690403.409280
157.891318,3.137157,0.488564,1.200692,1181838.988800
192.868631,3.136145,6.240046,1.217925,556511.523840
178.936370,0.006231,2.573903,1.625069,1631386.604160
157.154852,0.007489,3.198313,1.168625,599521.487040
149.896519,0.014459,5.969712,1.179034,826165.293120
145.425470,0.002149,3.725455,1.616160,2001646.287360
143.913664,3.129731,2.658238,1.285045,1351260.843840
161.743983,0.002957,4.560132,1.326104,1809410.451840
143.041868,3.128031,2.492845,1.149731,840377.280960
140.964891,0.015736,5.763804,1.110968,636921.455040
151.699641,3.135181,4.170546,1.149751,681427.416960
156.730426,0.011011,5.615751,1.209232,831775.288320
