# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0893, s = 0.0 s
141.396547,3.127168,0.402644,0.623601,8026033.132801
140.071949,0.010514,4.744222,0.615575,10384849.114564
142.996700,3.132562,1.614843,0.535799,12234651.531845
142.329293,3.138490,3.582574,0.476516,16102182.222716
141.830753,0.006014,6.255643,0.484908,11943679.780806
164.258553,3.141137,4.803176,0.945060,30921545.543051
146.652589,3.136890,0.929486,0.493622,13708958.270402
145.031862,0.003665,6.112318,0.436207,12180795.577926
142.069856,0.005984,5.455889,0.373795,10659738.879364
141.019284,0.016984,6.079052,0.508960,5338471.432319
142.220353,3.137704,2.313054,0.576183,10650762.887044
152.424325,0.004262,4.253329,1.208136,40180655.620856
141.133113,3.135913,5.697654,0.610957,10171669.296964
140.202220,2.855025,1.123922,0.171812,4387390.246080
140.021327,2.672809,5.339361,0.530014,28579933.546560
144.491070,0.006805,0.785214,0.540025,26584645.253751
140.426712,3.133942,0.531969,0.226875,3834244.719360
140.176379,1.802648,5.220792,0.368957,30390465.997449
140.347351,3.139376,4.115970,0.517657,7938143.208001
141.635533,3.138352,4.071212,0.336829,10262177.219524
149.991677,0.003277,3.222832,0.605450,35300707.796192
142.107922,3.129914,2.647101,0.878296,8552998.681922
140.540401,0.008569,2.113295,0.420132,12308329.468805
142.028904,3.140389,1.896067,0.811641,13922512.087681
140.303066,0.006535,2.740030,0.318303,9692201.707203
145.160893,0.008234,3.717359,0.573610,11693099.995206
157.642473,0.004939,2.823500,0.934343,10880024.690885
141.774183,3.139520,0.663789,0.807497,20168306.743667
143.060282,0.002530,1.783916,0.655732,11153044.457285
145.874249,0.008406,2.352519,0.571268,14603191.505280
140.712946,0.014098,5.662139,0.604253,7402949.665920
144.647768,0.005304,2.208902,0.710264,29882948.431687
144.705838,0.004792,5.023629,0.272272,13924382.086081
140.110438,1.897666,3.594407,0.475320,29136819.070083
140.325482,0.913434,5.330010,0.250131,16272352.077116
142.218597,3.129257,2.533674,0.481206,20581202.390386
141.934359,0.004286,3.538156,0.681095,8453514.767042
140.315111,2.745638,0.126500,1.053403,18056330.550712
148.406953,0.004470,2.358349,0.533238,31471325.072654
141.851535,3.139467,2.009088,1.199408,16638871.763515
141.220483,0.002345,1.804417,0.510435,13207424.699523
140.282329,2.880419,4.198412,0.205727,18720179.982710
140.316238,2.848215,3.802074,0.184308,6307130.603519
140.007498,2.529556,6.146229,0.355955,12076823.666886
147.532178,2.983732,0.011138,0.384209,26806053.064312
154.385496,0.004109,5.805851,1.118863,15388590.833278
144.764018,0.002472,2.967726,0.682127,14073607.958401
140.759753,0.003745,3.654150,0.823837,9772985.638083
142.514550,0.009944,3.718516,0.350202,9962603.475844
143.597004,0.006564,4.388343,0.486617,9382155.972483
173.644460,3.135264,2.579352,0.921563,18747107.959670
140.178890,2.119930,4.470139,0.475634,44993657.502799
142.826229,3.137144,1.779121,0.960832,26445143.373110
142.391978,0.008579,4.878716,0.828299,11319848.314565
141.502251,3.137245,5.953496,0.491144,15627950.628478
140.409476,0.008285,2.397701,0.472340,13226124.683523
143.601883,3.140354,3.026059,0.339760,17876810.704312
140.199227,3.136294,5.014057,0.307450,11940313.783686
140.091998,0.870159,3.107071,0.166045,7626227.474881
143.287940,3.137381,1.649836,0.685355,29042197.151043
140.240865,2.166700,4.047821,0.487436,25287614.363505
144.725897,3.132949,2.693097,0.525686,17443719.074873
142.083977,3.120795,4.018910,0.274850,4226196.384000
141.328478,3.133795,2.970224,0.473162,11193436.422725
145.703487,0.005432,5.881641,0.257711,11460098.194565
153.213578,3.133269,4.657875,0.499831,11318352.315845
140.135529,0.647629,0.991699,0.257821,16228594.114556
140.907050,3.129692,4.505226,0.769391,13611344.353922
143.942458,3.141352,3.295858,0.715852,22732822.549421
142.012777,3.136431,1.867393,1.076553,13654354.317122
142.545952,0.009969,5.125579,0.736906,10872170.697605
152.777484,3.138745,1.183217,0.715401,9093428.219523
141.636707,3.135401,0.131230,0.625967,38908308.709490
141.526357,0.004115,5.225726,0.411270,28450903.656960
148.855936,0.008529,3.516147,0.569370,48535808.472096
140.002789,3.122600,0.215762,0.354956,34491372.488669
144.107160,0.007547,0.235730,0.437364,5489193.303359
142.778941,0.005196,2.584304,0.513057,28472221.638720
145.073835,3.133587,0.032165,0.546467,17588456.951033
142.765462,0.002420,6.251708,0.542437,19189175.581429
141.394002,0.005773,2.228472,0.457394,19456585.352629
140.690411,0.008316,1.572038,0.526633,14407215.672960
140.681978,1.858521,5.884325,0.591517,26215133.569909
146.302866,3.135715,2.240212,0.823133,46733504.014167
141.543159,0.008141,5.500824,0.638555,7735809.381121
145.411168,3.139195,1.720157,0.496877,9225450.106563
143.978258,3.139198,4.471417,0.445411,9269208.069123
146.181560,0.004882,0.400047,0.617807,9604685.782083
141.388706,3.133529,5.758335,0.909112,12491963.311685
140.202172,1.836015,3.336545,0.422615,41936210.118784
145.409588,0.000134,5.190001,0.480756,8834246.441282
146.059392,3.137256,1.510941,0.507791,7370785.693440
140.020958,2.455439,3.158913,0.220805,11088716.512325
140.231088,0.745491,5.132291,0.266048,14919969.234239
140.071844,0.904919,3.895429,0.374432,22127691.067182
142.224492,3.140051,1.490091,0.295334,14397491.681280
155.433952,3.136284,0.064584,0.600602,9523153.851843
141.333731,0.008427,3.939425,0.463500,28843229.321282
146.561704,3.141515,0.603651,0.600929,10142871.321604
141.389519,0.005135,3.441027,0.707453,36208779.019237
140.224021,0.613857,5.959511,0.319155,20916680.103345
174.623426,3.135918,1.603622,1.069960,21433547.661104
143.697501,3.137943,4.946030,0.627489,7713369.400321
143.202927,3.140813,0.438251,0.253863,9386643.968643
148.554765,0.007000,0.091782,0.576320,8437806.780482
145.791179,3.132818,4.748253,1.234893,14608053.501120
140.188520,0.205778,0.743080,0.373772,41634018.377343
140.203820,0.002646,5.099917,0.362490,9302120.040963
171.888442,0.002787,3.312217,0.932155,14898651.252479
154.745331,0.028878,5.380021,1.728981,14387019.690240
140.047484,0.055600,6.040315,0.458784,25679940.027826
142.337055,0.009246,6.191530,0.524646,4477150.169280
152.307176,3.136727,0.748734,0.454129,19582997.244468
147.883554,3.137710,4.714490,0.605136,44091570.274634
178.705464,3.136611,4.606309,1.060228,15551654.693758
141.259244,0.005216,5.758767,0.593783,14252005.805761
140.344092,0.001404,3.041899,0.466048,19802161.056948
149.203563,0.003685,4.477981,0.664600,7509539.574721
140.323503,0.248921,2.624393,0.392644,15386346.835198
154.068759,3.139781,3.605329,0.574196,21017660.016945
158.085245,0.000824,3.535589,0.775101,11173614.439685
145.155018,0.004148,3.760598,0.857866,26363237.443190
140.088918,3.135024,1.822077,0.488432,20739404.255026
140.176049,3.132175,1.159001,0.394768,32380892.294418
190.550182,3.088986,3.775684,1.286499,23409013.970859
142.703166,3.131495,3.015999,0.392174,8824896.449282
144.070834,0.007906,1.460639,0.545930,26395401.415670
140.787299,0.002209,2.326667,0.662193,14234801.820481
140.056505,2.394377,5.865330,0.229714,13470346.474563
140.311120,0.006257,6.184023,0.351415,25995969.757428
158.128330,0.003054,0.593682,0.526816,8226870.960961
141.366584,0.010316,6.036419,0.819590,39812639.935734
140.039393,1.792095,3.325366,0.410932,25621222.078066
140.024740,1.911322,4.087666,0.199059,17757504.806393
155.158336,0.000143,4.563630,0.729135,11093952.507845
143.353429,3.137048,0.031664,0.465388,8648742.600002
141.089451,3.139517,4.402573,0.603089,9589725.794883
140.964513,3.132108,2.752013,0.314816,10023939.423364
140.714383,0.142202,0.137444,0.365113,12649043.177284
141.059901,0.001083,2.548918,0.159748,5960058.900479
141.178254,0.007306,4.425306,0.599414,12926924.939524
159.905047,3.138299,0.088636,0.691059,14816745.322559
141.669944,3.133742,3.936227,0.452869,14322691.745281
143.122193,3.133692,5.439840,0.492201,23283350.078380
149.926309,3.134676,5.347418,0.890984,12938892.929284
146.430178,3.137713,3.718817,0.505881,14275567.785601
144.176110,0.002027,3.164987,0.384860,12603041.216645
140.226119,0.001741,0.380846,0.804107,7003144.008000
140.224183,3.119930,4.138543,0.325215,6795948.185280
140.141295,1.769142,2.009790,0.400074,31119017.374092
141.269812,0.014459,0.797639,0.271566,10559880.964804
143.013134,0.009670,5.304632,0.421015,15138011.047679
163.956364,3.138115,3.749923,0.840853,38004725.482605
147.662026,3.136592,3.142893,0.922475,9796921.617603
141.516874,0.017294,6.042469,0.446639,5898348.953279
162.718445,0.002550,2.498539,1.082974,14507073.587520
151.085219,0.003621,5.981031,0.522147,6189320.704319
141.015012,3.137512,1.650909,0.474663,6684870.280320
141.033560,3.129507,3.010091,0.547655,18878381.847350
150.288868,3.136755,3.885601,0.522942,22107869.084142
140.745945,0.016417,4.667812,0.800861,14940913.216319
142.180913,0.004015,0.539524,0.316774,7229413.814400
141.546038,3.133666,0.381339,0.663859,10691902.851844
145.326360,3.140249,5.634554,0.771284,25265548.382384
140.335925,2.215487,5.601603,0.288445,17796774.772792
144.165205,3.135506,5.495631,0.468251,9937919.496964
148.579777,0.006024,3.048035,0.805801,19342515.450229
144.558031,0.009290,1.322590,0.778339,18925505.807030
144.743080,3.139256,5.215061,0.746107,25369146.293745
141.252229,3.134664,1.450494,0.699963,17396221.115513
150.082080,3.141367,5.420395,1.181940,20697890.290546
140.180293,3.083631,5.817097,0.179610,5869176.978239
140.310157,3.137398,0.932759,0.243626,9225076.106883
140.850732,3.130151,5.597345,0.476603,28292327.792639
159.524039,3.136029,1.459356,0.821525,7573119.520321
142.877469,3.133265,0.378211,0.629230,21218123.845424
142.717642,0.013657,2.773924,0.643865,9463313.903043
140.936569,0.033786,4.512517,0.269201,5601767.207039
141.593631,0.008332,1.005622,0.369001,14719131.406080
141.200552,3.129048,2.085731,0.283354,7507295.576641
142.475202,3.134703,2.441990,0.462073,19966720.916147
141.021793,3.131279,2.667392,0.343829,9324186.022083
161.038730,3.137869,2.874693,1.153127,21498997.605104
141.806818,3.123415,0.351911,0.417902,15582322.667518
143.022667,3.134699,1.321430,0.610378,17342739.161274
140.667230,3.131511,0.663087,0.230831,16680011.728315
140.244273,3.083028,3.789943,0.333369,6886082.108160
140.188349,3.128994,5.619040,0.637499,13988336.031361
142.038723,0.012430,3.607622,0.409353,19462569.347509
160.394122,0.005697,1.153686,0.921156,14814501.324479
140.049749,0.703876,4.683488,0.330991,15893490.401277
148.983671,0.009046,2.971692,1.205365,14242655.813761
151.078834,0.001039,3.696745,0.623358,25559886.130546
144.243943,0.005762,4.434705,0.248360,18059322.548152
155.724526,0.003799,4.350718,1.021343,15881896.411197
146.736876,3.133935,4.407155,0.793551,30025816.309447
140.039505,2.475886,4.848046,0.448131,20572974.397426
141.125618,3.135244,3.911298,0.464952,9474533.893443
141.039412,3.137050,5.932631,0.238690,9815995.601283
149.788050,3.139870,3.903110,0.391723,16243928.101436
158.290144,3.139677,1.183169,0.866877,33713079.154585
146.867645,3.136433,4.753404,0.468113,18702227.998070
164.116858,0.003204,0.910159,0.868890,13703722.274882
140.329664,3.130552,4.402597,0.399064,15648520.610877
140.137237,0.085518,3.677645,0.123902,1741716.509760
145.537029,0.004843,0.201064,0.687038,23561231.840619
146.552698,0.005726,0.769415,0.559033,7253349.793920
153.129004,0.005956,4.285987,0.698069,12357697.426565
142.878182,0.007502,0.359542,0.376438,8099337.070081
143.046664,3.133796,2.283894,0.460633,9009652.291202
141.297456,3.134172,1.831799,0.441642,17868582.711352
142.646436,3.128979,4.054738,0.539561,22010629.167343
143.000038,0.004863,0.004883,0.310854,8778520.488962
152.421066,3.139612,4.881494,0.915283,8016683.140801
147.998765,0.005192,1.328904,0.296068,10671332.869444
140.050376,0.007775,1.264505,0.326790,9849655.572483
156.144421,0.006030,0.047348,0.658488,46765293.986967
144.497504,3.137440,5.336133,0.799436,8540656.692482
147.563638,0.005131,5.106725,0.817385,15218046.979198
141.269698,0.008204,5.718282,0.260121,10001873.442244
140.831084,0.011688,6.095075,0.501503,8370486.838082
140.939326,3.128442,1.942496,0.675587,12261205.509125
141.081119,0.011531,3.070595,1.275260,9354105.996483
144.782969,0.001489,1.747870,0.788587,9187676.138883
153.683391,3.141080,3.124244,0.506679,11025884.566085
140.214665,0.092571,0.926542,0.448124,4843295.855999
140.291214,2.194654,0.065168,0.896978,38250817.272046
146.191369,0.006041,5.074774,0.670056,18119162.496952
162.278377,0.003898,1.712512,0.687348,10076299.378564
142.481219,3.134113,4.253741,0.433654,31862154.738256
143.669048,3.138616,5.427770,0.279842,8268758.925122
140.058651,0.041949,6.278914,0.201261,22481868.764142
143.150510,3.137489,0.227155,0.484405,8275116.919682
146.978456,3.131929,1.485241,0.702879,17166959.311674
144.095217,3.132463,4.231415,0.615304,39572158.141493
140.040615,0.009398,0.177128,0.324792,8132623.041601
155.434452,0.003416,0.052168,0.748625,17580228.958073
143.915068,0.009257,3.086889,0.569867,9993645.449284
140.539225,3.047884,1.912490,0.396820,23980859.481578
141.654204,3.134539,2.382109,0.398979,15697888.568637
140.328065,0.007596,0.540964,0.595236,9553447.825923
143.018964,0.003855,5.957889,0.376458,13647622.322882
140.734475,0.005658,2.634777,0.330153,5546041.254719
150.208837,0.003349,3.304637,0.693277,9944277.491524
141.338036,3.127281,1.290329,0.172907,5211685.540799
148.542950,3.137422,2.383812,0.618337,27255600.679674
160.090394,3.139915,5.011970,1.120501,14561303.541120
145.894363,3.135050,0.688811,0.851302,25404676.263345
153.357276,3.139743,5.183967,0.996621,40826179.068539
140.998708,0.009589,4.592074,0.426530,10187751.283204
140.540573,3.132783,4.851423,0.904280,55562514.459969
141.028878,0.012734,1.696481,0.429403,9743439.663363
153.586245,0.000156,4.146009,0.513058,7497945.584641
140.102363,2.071674,0.057377,0.305634,38250069.272686
140.909340,3.134332,5.090084,0.419402,11008306.581125
145.834151,3.135162,5.639408,0.434171,17799392.770552
140.186540,0.025802,0.088861,0.457363,11752565.944326
144.402367,3.140369,1.095825,1.003285,17201367.282234
147.367835,0.004872,5.407947,0.583394,22826696.469101
144.745597,3.137629,5.441899,0.977640,21939195.228463
140.964882,3.137687,1.525269,0.412479,4892289.814079
142.467929,3.136928,6.035852,0.380650,16823627.605435
142.017961,3.135839,4.504227,0.567031,11336304.300485
148.293395,0.001162,1.087289,1.236783,28894093.277762
156.113929,0.002377,0.737614,0.877106,39617412.102773
142.232683,3.137244,1.724513,0.280018,5829533.012159
140.743956,0.007024,6.172813,0.498618,6005312.861759
146.739814,0.002915,0.673036,0.774711,9533251.843203
156.790704,3.135416,0.811115,0.905946,22182669.020142
140.653109,0.125887,5.054897,0.277593,9349992.000003
140.041769,0.014026,5.997831,0.547792,13308030.613443
144.474608,0.007631,5.759992,0.386804,11018030.572805
140.044804,2.895642,5.227355,0.210804,13524576.428162
140.494155,3.127340,3.131919,0.151775,3518588.989440
148.581494,3.137930,4.782476,0.720367,31920872.688016
151.635562,3.140645,1.787214,0.570782,14085949.947841
145.277810,0.004390,1.377023,0.394448,6516570.424319
140.280424,0.010081,5.955479,0.514663,24896410.698223
148.188123,0.004429,2.363584,0.370970,14343635.727360
142.621839,0.005319,0.141830,0.606234,25805229.920627
140.202261,0.048210,3.151238,0.451143,8638644.608642
140.842898,0.002730,2.212431,0.515179,6430550.497919
144.709916,0.001492,4.073388,0.351660,7934029.211521
142.496896,0.406159,1.881376,0.409036,11714043.977286
144.763699,3.134041,5.485693,0.525331,11962379.764806
140.124214,0.005565,4.801337,0.526715,14717261.407680
147.156449,3.131247,2.180682,0.831989,44537377.893197
156.126537,0.001526,3.647022,0.577876,17775082.791352
149.578435,3.133908,5.908302,0.307277,10794378.764165
141.806213,3.132091,6.002125,0.493007,33585171.264024
147.422652,3.140921,3.585553,0.950675,18211540.417911
141.619653,3.132889,0.589692,0.513991,5485827.306239
142.355310,0.006174,1.416456,0.617213,10126789.335364
147.151334,0.007815,3.272422,0.550573,9251630.084163
144.665191,0.008131,5.185729,0.813225,24722500.847022
140.357346,2.990642,4.561545,0.264454,27643064.348156
147.551447,0.002180,0.024768,0.396046,7270927.778880
141.747372,3.135081,3.808598,0.581551,38544781.020528
148.299745,0.003658,3.987083,0.777614,11446634.206085
140.020644,3.139100,0.116490,0.693861,17368171.139513
140.123204,1.061254,1.643800,0.251577,15068073.107519
154.406270,3.140818,3.494621,0.498081,28308409.778879
143.700594,3.136536,0.238094,0.438730,30889755.570251
143.305738,0.025491,1.175086,1.341420,26038231.721268
140.188619,0.010908,0.496144,0.277624,15225152.973118
143.454733,0.004323,3.351553,0.419311,11168378.444165
141.812264,3.138145,3.000541,0.707787,28256797.823039
141.492578,3.132750,5.990870,0.393692,6942930.059520
161.507203,3.137398,5.828324,0.586101,15817568.466237
144.637725,0.000085,2.007919,1.019910,17723844.835193
144.718633,0.007859,3.465016,0.536560,12166209.590406
140.658042,3.134177,4.295312,0.481831,13040994.841924
171.326346,0.017939,0.163242,0.911833,10626078.908164
143.025846,3.137367,0.510784,0.788943,32731703.994260
146.743401,0.005633,6.215152,0.557407,20290978.638707
142.534731,3.139758,0.399677,0.758367,45945860.688083
140.348598,3.136734,2.059790,0.454293,6123122.760959
145.573054,3.135613,1.421751,0.536664,28554875.568000
140.392877,3.131594,3.117434,0.418251,27965452.072317
141.160745,3.124763,1.426621,0.499434,10121179.340164
140.207665,3.125432,5.532707,0.695906,27537596.438395
142.400216,3.131486,4.288312,0.734822,20026560.864947
156.093522,0.005338,1.044001,0.738113,9797295.617283
152.696212,3.140567,3.483206,0.662103,44411340.001036
141.439330,3.136977,0.826097,0.631324,11252154.372485
140.074255,0.046373,3.281028,0.263000,13407514.528323
144.101179,0.005531,2.176450,0.465482,9143170.176963
155.173258,0.006134,1.292219,0.668102,12381259.406405
162.276587,0.002775,6.100561,0.966558,14713147.411200
141.946638,0.007100,4.357269,0.462975,17592570.947513
140.960912,0.000974,4.792136,1.258053,19124847.636469
147.126835,3.136698,1.024452,0.584240,27260836.675194
146.940449,0.001829,0.536419,0.672109,45524737.048401
151.510804,0.001972,5.098676,0.627814,22051021.132783
140.171782,3.117619,2.156500,0.508535,20456286.497266
140.486835,0.012011,5.460846,0.412973,12157981.597446
142.916326,3.132285,0.170246,0.738837,27772094.237756
146.394287,3.131208,2.516737,0.501745,7234649.809920
140.133965,3.102160,0.334858,0.225874,14022370.002241
143.481008,0.001722,5.888720,0.669551,35874423.305315
149.771696,3.135776,0.898593,0.627477,21059173.981425
140.257016,3.138404,3.602549,0.411694,12444839.352005
141.732226,3.124765,0.890849,0.297026,10901716.672325
143.153833,3.136346,3.068553,0.409451,17692054.862393
169.313993,0.003309,2.649680,1.223801,9351487.998723
144.365713,3.136519,4.421077,0.333424,15515002.725118
140.034376,3.136908,2.802219,0.173775,3728402.809920
147.376159,0.007634,5.880986,0.565406,14771865.360959
141.914048,3.134726,2.371410,0.626632,23526075.870699
144.265132,0.002550,2.003867,0.501920,29101663.100163
140.431536,0.170219,4.953739,0.272317,8993944.304642
141.453931,3.137263,4.130341,0.654348,8460994.760642
141.074547,0.007692,6.193874,0.574652,10866934.702085
143.810081,3.138827,2.967774,0.475220,17782188.785272
143.830604,3.132862,2.382869,0.354838,12064855.677126
140.560832,0.008452,1.526601,0.306953,7459423.617601
144.436806,3.136928,0.742167,0.629110,24752046.821742
141.920764,0.014023,3.411617,0.645355,19024989.721910
140.716806,0.008906,3.874025,0.496220,18519342.154551
140.160394,0.700117,1.670170,0.341401,22180051.022382
140.521839,3.132593,5.121171,0.553715,8775902.491202
140.356376,3.139105,6.244391,0.186030,6874862.117760
140.477669,0.005809,3.711152,0.216288,3896328.666240
141.119401,3.133105,0.483249,0.730174,15243478.957438
180.610156,3.139429,3.194675,1.757494,72954995.578772
142.198706,3.138480,5.780443,0.384692,6875610.117120
141.606191,0.008144,4.462551,0.556568,48538052.470176
151.115502,0.005085,4.810457,0.766955,9977937.462724
141.128524,3.126582,1.012915,0.556230,12065229.676806
152.330022,3.135387,3.876535,0.435502,17769472.796153
140.369376,0.001952,2.492727,0.954231,11053560.542405
143.460328,0.004431,5.204403,0.429385,11107042.496645
151.656442,0.000257,3.299514,0.413461,13746358.238402
145.669931,3.139739,4.929070,0.810159,33809945.071705
148.715202,0.007054,6.070242,0.502880,8709330.548162
159.842483,0.000414,5.575082,0.735734,12898500.963844
140.142989,2.305753,3.794093,0.191092,11216250.403205
143.912105,0.001737,0.357107,0.769160,8958040.335362
142.147035,3.135179,4.468249,0.526311,13949066.064961
158.542376,0.003320,4.680443,0.648817,10507147.009924
140.567184,0.011266,4.877697,0.578105,7548061.541761
141.715934,0.001794,2.194382,0.470992,8219764.967041
140.706893,0.022143,2.170410,0.163704,5755107.075839
141.242633,3.128955,0.724399,0.931055,13600872.362882
144.135923,0.001457,2.399997,0.633816,16108914.216956
140.077979,0.001273,6.238466,0.372958,12933282.934084
144.085833,0.007620,3.086560,0.456894,19465935.344629
142.727912,3.140296,5.692941,0.426301,8773658.493122
148.602016,0.005197,4.720308,0.503270,14042939.984641
143.425722,0.007451,0.549619,0.365511,3765054.778560
158.708074,3.134096,4.124022,0.717332,24273701.231020
140.955688,0.011969,5.094264,0.409302,20542680.423346
159.997804,0.009247,5.987183,0.544101,19697067.146868
152.396637,0.002777,2.344215,0.427064,7331141.727360
140.165427,0.193844,4.451257,0.487496,9005538.294722
140.521966,3.133821,0.025430,0.624120,13300550.619843
141.390138,0.009630,2.996970,0.783961,32074960.556177
140.107031,0.878489,1.370407,0.429087,37736193.712364
143.347422,3.139012,1.296955,0.304915,9315958.029123
155.107706,3.133829,0.743895,1.099831,26635883.209911
143.896957,0.002472,4.935081,0.655936,16211764.128956
143.888675,0.001975,5.932611,0.369260,8354030.852162
140.796226,3.135138,4.631421,0.319988,18370864.281591
140.829765,3.136439,1.437462,0.445093,21167259.888945
153.476447,3.137874,3.887676,0.345249,10154465.311684
140.328462,3.065040,1.048135,0.234538,21762293.379823
145.860174,0.002264,0.431063,0.568841,8202186.982081
140.973851,0.007453,0.457548,0.821237,20344086.593267
141.625626,0.006717,1.533864,0.358312,6543872.400959
140.880405,0.414550,5.808243,0.282109,20259936.665267
140.861172,3.139315,3.078144,0.812638,14217597.835201
140.502305,0.015525,3.592982,0.242538,8948690.343362
143.173679,3.136904,0.068800,0.933900,19988786.897267
141.301660,0.010673,2.582694,0.761642,13212660.695043
140.628894,3.129869,0.127285,0.329283,20129036.777267
140.066526,2.255963,3.181551,0.677017,28957673.223362
141.211658,3.138206,2.024208,0.799425,40810845.081659
140.270556,3.136510,2.803608,0.283897,4556064.101760
141.964323,0.000141,5.769246,0.579716,13661834.310722
161.456186,3.137762,2.648629,1.073149,13236970.674243
141.577217,3.125630,0.921727,0.403759,16740973.676155
167.173037,3.132512,5.328830,0.678715,9219092.112003
166.058226,3.120888,4.456974,0.609554,16251408.095036
162.478264,0.000174,0.145491,1.174170,14233305.821761
143.317560,3.132643,3.643678,0.435602,10831778.732165
150.842620,0.006804,3.581008,0.798598,11666546.017926
140.277422,0.007392,1.717798,0.462287,13300176.620163
140.914411,0.025717,6.169081,0.698943,7734687.382081
143.351845,3.138912,6.100406,0.730651,28006592.037118
149.577140,0.007862,1.813828,1.083111,19994022.892787
140.210042,3.130275,2.705108,0.711105,10266291.216004
140.632349,0.004393,1.144816,0.243770,8955422.337602
140.952532,0.533201,4.672829,0.273849,22975922.341420
142.467467,3.132727,0.708557,0.448042,35800371.368675
147.050164,0.003033,2.695527,0.691129,25818693.909107
141.246271,0.008200,3.327566,0.585733,18076526.533432
140.069232,3.119971,5.796498,0.368542,9830955.588483
148.056319,3.134107,0.565557,1.055435,12592943.225285
140.430289,3.130228,1.804134,0.429266,32955729.802581
145.851223,0.001979,4.168230,0.454985,11539386.126726
161.143342,0.004721,2.977652,0.995484,21227099.837744
140.311531,0.003396,4.442049,0.255586,21341543.739824
147.018418,0.007298,4.966330,1.278099,12686817.144964
140.704674,3.140952,3.682923,0.621320,18166286.456632
144.300168,3.139544,4.752567,0.692608,27450454.512955
160.027233,3.137049,0.670148,0.950297,27336010.610874
141.905112,3.130992,3.035762,0.380785,15059097.115199
146.901252,3.135365,0.811666,0.282404,25106598.518384
140.549946,0.017444,6.004389,0.607500,19065007.687669
140.136628,2.498017,5.049160,0.367653,25464890.211825
141.244496,0.003266,6.190584,0.341770,8813676.458882
141.892334,0.008020,1.603324,0.571870,8348420.856962
142.875643,3.135184,1.356987,0.632458,16505727.877435
140.392717,0.792695,4.831944,0.171406,14328301.740481
146.283126,3.136866,4.180428,0.661513,16112654.213756
157.860267,3.138056,0.588840,0.834250,19372435.424629
147.195907,0.006637,4.574654,0.629003,14431899.651840
141.062987,0.009079,2.384807,0.310444,8177503.003201
141.509278,0.009342,6.200615,0.406602,7856237.278081
140.862032,3.139079,2.378047,0.612072,41666182.349823
145.497980,0.001882,3.657133,0.494077,10285739.199364
142.496142,3.141076,5.691255,0.614901,11764159.934406
140.983484,0.010422,0.183811,0.827206,15077423.099519
140.757510,3.107407,2.988174,0.217111,5394197.384639
145.228750,0.000247,0.945705,0.686536,17839036.736632
140.067723,2.615385,4.013702,0.227254,23499521.893419
140.426868,3.139144,1.419068,0.722555,10014963.431044
140.420129,3.130340,1.479857,0.352463,11413348.234565
156.273155,0.003796,1.114770,1.373139,23980111.482218
142.966995,0.006543,3.321954,0.628654,12152371.602246
140.666937,3.137934,5.704746,0.270526,13247068.665603
140.701083,3.137985,1.942251,0.476938,11622788.055366
141.726112,0.001752,1.210878,0.345325,19724743.123188
141.794015,3.134339,4.366792,0.209870,2989753.441920
140.974677,3.136139,3.865364,0.546039,12404073.386885
140.239566,3.133349,3.995253,0.380455,15159703.029119
141.424278,0.002972,5.188887,0.241469,17264573.228154
158.497105,3.140661,1.892183,0.879238,17568634.967993
142.816598,0.009239,5.248615,0.612166,21046831.991985
159.083954,3.136990,6.084344,0.920324,22582848.677741
143.778945,0.006695,2.200190,0.571417,18513732.159351
140.388788,0.007076,5.165279,0.548120,11241308.381765
144.076606,0.008162,5.238447,0.390134,7756379.363521
140.546220,0.420242,2.256556,0.377725,25435718.236785
149.904204,0.003681,4.692724,0.616054,35433103.682913
156.176528,3.137998,2.068522,1.100418,14756157.374400
143.247210,0.002557,5.970888,0.411899,10836640.728005
140.172234,0.012043,1.516553,0.492078,26092461.674868
172.171970,0.000554,5.113834,0.946861,14709033.414720
143.350594,3.137531,3.308506,0.487273,16077872.243516
143.221776,3.134699,2.228321,0.643575,23553377.847339
153.081423,3.136861,0.601516,0.782656,10667592.872644
143.259278,3.139343,1.345528,0.329242,15351190.865278
147.756557,3.135412,4.463373,0.841899,17463167.058233
167.501927,3.139181,5.940052,0.793841,17372285.135993
140.021498,1.730388,4.407917,0.195938,21838963.314223
145.961185,0.006688,1.120597,0.899790,19604689.225908
140.059421,0.022907,1.364122,0.438845,14337277.732801
146.079910,0.008115,4.381153,0.373975,11972103.756486
141.117505,0.011410,0.975375,0.796870,16465709.911676
141.330488,0.001242,1.087385,0.584011,46151560.512084
140.245971,3.123783,2.334952,0.441616,23617705.792299
141.233290,3.125856,0.897754,0.272066,6056176.818239
140.399496,3.124334,5.910141,0.314663,12068221.674246
154.586433,0.003555,6.162029,0.970055,25426368.244785
148.635910,3.136423,2.914511,0.519668,14452469.634240
140.805671,0.015894,4.342581,0.451220,19385899.413109
147.749405,3.141365,1.331973,0.476007,6123870.760319
150.100038,0.002105,1.633730,0.597695,19754663.097588
140.037313,0.212674,5.038983,0.751036,31993428.625937
140.144485,3.133765,4.912236,0.416765,10809338.751365
140.234294,0.010105,0.218008,1.026376,32530492.166419
145.284162,0.001273,1.885142,0.332284,13591148.371202
145.621639,0.006427,1.046039,0.442040,21558837.553904
140.355902,0.393765,3.507338,0.293224,22592572.669421
140.549472,3.132801,2.489159,0.636619,6630266.327040
