# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.155, s = 0.0 s
145.444015,0.004672,6.265044,0.469837,7764607.356481
144.530371,3.139989,5.216499,0.720001,11541256.125126
176.384575,3.140443,4.394256,0.972228,8679410.573762
161.386027,0.002783,2.776764,0.841284,7497945.584641
143.314056,3.138718,0.638537,0.243822,2747027.649600
140.958596,0.016772,2.488466,0.458949,8088491.079361
154.851755,0.003797,2.895582,0.934457,10014215.431684
149.133678,0.001848,3.012262,0.570993,9623385.766083
145.242282,2.240775,0.268275,0.466712,8384698.825922
144.008660,3.137982,6.187044,0.725336,4749421.936319
147.402447,3.134640,2.331352,0.703328,17363309.143673
140.881406,0.017715,2.672843,0.651493,5641785.172799
140.824259,0.003012,5.984200,0.404053,8948690.343362
142.500021,3.137937,5.332339,0.648892,24707166.860142
147.848518,0.007814,0.502554,0.528186,5898722.952959
146.628878,3.137765,0.786695,0.453742,6832974.153600
154.025065,0.006764,5.779622,0.906054,26450379.368630
140.776379,0.000664,2.135088,0.503016,9489867.880323
141.594197,0.004096,4.118485,0.625797,8349542.856002
149.724459,0.001956,5.190070,0.563216,19257243.523189
142.669436,3.134131,1.742113,0.506677,5951456.907839
140.157463,3.132117,4.464351,0.390311,8214528.971521
142.984423,3.134425,1.575278,0.472398,11208396.409925
140.311684,0.488421,3.446266,0.299829,10679186.862724
150.819231,3.138143,5.429795,0.677665,12993122.882884
147.318389,0.012583,1.874036,0.689790,6583516.367039
140.636471,2.358161,5.914096,0.367269,16473189.905276
140.008434,0.002920,0.301752,0.292173,3924004.642560
151.151602,0.003106,3.817287,0.417987,6026630.843519
146.258870,3.135173,3.079032,0.505941,7106367.919680
140.005444,0.063484,3.359586,0.558060,8379462.830402
141.175957,0.006379,0.885463,0.616727,38796482.805169
140.096612,2.088637,0.525002,0.767876,16873369.562875
147.542732,0.007787,1.343017,0.811724,8522330.708162
149.561899,0.002931,3.390868,0.853898,5223653.530559
141.159155,3.133868,4.910118,0.388988,4533624.120960
141.414570,0.007701,0.227726,0.692627,7333759.725120
140.116972,3.132220,5.644143,0.363227,5694893.127359
140.130542,2.809049,2.582637,0.477756,27842032.177917
141.286059,3.129233,0.708131,0.278288,2521131.842880
140.433119,3.129652,4.206647,0.661208,6177726.714239
141.838578,3.138474,3.864599,0.493047,15925654.373757
150.994549,3.138913,0.452930,0.481555,11470570.185605
141.387302,0.005616,0.278104,0.248605,1391278.809600
144.816286,0.005058,0.798681,0.716200,49494369.651940
143.834829,0.005215,4.879016,0.681853,7256715.791040
140.262483,0.014892,3.360417,0.314198,8332712.870402
140.160257,1.064032,3.412979,0.727602,38635288.943088
143.376629,0.006057,6.141261,0.400318,11907775.811526
143.318675,0.008396,4.160743,0.630667,6607826.346239
144.655816,3.137121,1.966988,0.481780,3233975.232960
141.979115,0.005281,4.306603,0.549411,12605285.214725
140.051734,0.010902,1.681050,0.383307,7749647.369281
143.417505,0.008469,4.537252,0.869864,27857740.164477
176.073792,0.004438,2.037976,1.161540,13268012.647683
147.531839,3.139868,0.323521,0.937850,10985492.600645
141.286205,3.132727,2.386630,0.465486,8728404.531842
147.408334,3.140917,4.980042,0.715812,13167032.734083
142.699520,3.135281,2.075775,0.311094,2002768.286400
141.874692,3.138050,1.951766,0.526437,10584564.943684
150.523326,0.001675,0.271172,0.552253,19045185.704630
143.159990,0.012140,3.409843,0.527523,5023937.701439
159.161232,0.002068,2.457440,1.033293,29936056.386247
141.562331,0.010470,1.125409,0.637287,18482316.186231
164.729813,3.134786,4.420726,0.792044,27575370.406076
145.135096,3.135858,0.641896,0.551125,5246467.511039
146.289288,3.135382,0.396275,0.882474,15819812.464317
140.316322,3.052240,4.935031,0.317634,12457929.340805
140.795029,3.137706,0.193737,0.811560,9070988.238722
140.411175,0.010760,1.262914,0.426966,6059168.815679
141.815961,3.138866,5.784516,0.374065,6095446.784639
142.400093,0.009893,2.612275,0.325096,4109508.483840
155.889662,0.001860,0.334167,0.669882,15439454.789758
143.519093,3.134707,0.902855,0.362544,13342438.584003
142.027826,3.136842,0.082062,0.540279,8500264.727042
145.813314,0.006265,3.705634,0.458014,4361210.268480
142.209355,3.134192,2.448664,0.424215,12135541.616646
145.576828,0.003335,3.688953,0.362887,6611940.342719
140.056047,0.011501,2.056888,0.726252,5394197.384639
141.773885,3.139352,6.207331,0.455847,4231432.379520
154.080055,0.000248,2.865538,0.719755,9269208.069123
140.629230,3.134608,1.627629,0.304050,5088639.646079
142.575950,3.131030,1.434821,0.235266,1846062.420480
142.586438,3.137047,3.181426,0.402392,7779941.343361
141.412046,3.135147,5.378306,0.587529,5483209.308479
143.963510,0.003235,0.651925,0.828539,35140635.933152
142.353172,3.132517,0.885649,0.407571,6083478.794879
142.229629,3.140659,4.986225,0.636890,21611945.508464
140.892582,3.126760,0.367664,0.579267,16383803.981756
147.307339,0.002061,0.709842,0.779393,8631538.614722
140.992294,3.128339,2.216325,0.359974,4218342.390720
140.016352,0.101864,1.078988,0.387450,8862296.417282
145.111218,3.132169,5.146169,0.574619,14132699.907841
140.910616,3.132624,2.270224,0.532056,7703271.408961
146.934850,0.001693,0.419146,0.936915,20718460.272946
158.713835,0.007580,4.810141,0.835228,12619497.202565
144.403510,0.006970,6.245125,0.370972,4225448.384640
144.369006,0.005921,1.378214,0.451918,7448203.627201
147.183637,0.002700,0.466603,0.847806,7981527.170881
148.508949,0.001397,0.563142,0.740745,6248786.653439
159.102395,0.005323,5.496445,0.840157,7724963.390401
177.068971,0.004567,3.826262,1.017813,10721448.826565
140.272363,3.133098,2.871784,0.605405,8147957.028481
142.587935,3.137005,5.363333,0.413167,2801631.602880
149.417117,3.139156,6.269850,1.006952,12035683.702086
141.759188,3.133416,0.576953,0.317413,7549931.540161
144.417902,0.014368,4.530915,0.474347,4654800.017279
143.907633,3.135559,0.741389,0.401081,4361210.268480
142.543440,3.128398,4.716840,0.400708,7283643.768000
141.021034,0.007386,0.129903,0.324712,8161047.017281
141.932869,0.007783,3.977990,0.632136,6094698.785279
142.588675,0.007494,0.341376,0.291858,9739325.666883
144.607794,0.002763,5.009796,0.435372,5690031.131519
149.134470,0.006350,0.143915,0.607840,19075853.678389
145.348830,3.136706,4.681340,0.741380,6868878.122880
151.819649,3.140082,4.922569,0.718831,5701999.121279
153.710243,0.002432,1.144145,0.869826,12053261.687046
144.079533,3.139488,1.249063,0.562635,14515301.580480
156.286953,3.139262,5.250730,0.805919,5691527.130239
142.044356,3.138172,2.712167,0.623305,13378342.553283
140.608001,0.005763,3.806299,0.513015,6216996.680639
141.554269,0.004410,3.471604,0.530320,15361288.856638
143.665774,3.133387,5.855770,0.449121,5162691.582719
145.615476,3.136060,0.916686,0.562907,9891169.536963
143.576347,3.132426,5.771362,0.624205,4604684.060159
143.987127,3.137989,5.473260,0.401222,6685992.279360
141.155237,3.132518,1.479454,0.335108,6964996.040640
155.192142,0.006822,4.744552,1.018035,8589650.650562
140.839903,3.136538,2.287205,0.792188,19585241.242548
142.317636,3.134307,0.652398,0.582407,7129181.900160
141.366294,3.137830,1.275020,0.459047,4851897.848639
148.415711,3.134736,3.065406,0.767821,5314909.452479
142.263502,3.133394,3.834625,0.651552,7797145.328641
143.747731,0.002862,2.095836,0.293241,3944574.624960
150.333758,3.138788,3.975399,0.369723,5473111.317119
140.075659,0.061630,2.330116,0.295529,4695191.982719
142.100096,0.009289,3.366238,0.926309,15335108.879038
177.445022,3.134640,1.673871,1.520012,11305262.327045
146.592801,0.003532,1.596489,0.588319,6637372.320960
140.204382,0.000975,4.065044,0.301999,3371233.115520
144.151692,3.140693,5.428368,0.239268,2853243.558720
142.762516,0.004214,4.153429,0.555158,9508941.864003
147.541920,0.002953,6.086615,0.716695,12740299.099204
140.439287,0.007931,6.138662,0.518759,20969788.057905
141.408191,3.127411,1.466444,0.832626,8409382.804802
140.901450,0.007179,5.054076,0.476039,17274297.219834
143.542428,3.137984,5.537413,0.461915,3554866.958400
140.062155,3.126498,1.833444,0.460873,3177501.281280
140.598204,0.007006,0.402165,0.709658,9199270.128963
141.192762,0.006104,0.930636,0.726666,9562423.818243
148.138526,3.138296,2.613105,0.562811,19952882.927987
145.109325,3.131565,0.480910,0.524071,6107788.774079
149.619293,3.136024,3.168407,0.625679,8011821.144961
145.426707,0.004038,3.235150,0.582021,10743888.807365
141.205065,3.135573,3.442759,0.776140,7831179.299521
141.402660,0.006151,6.197098,0.567768,7260829.787520
143.145028,3.140726,2.255788,0.540793,14375425.700160
143.432535,0.002858,4.243732,0.315573,3846586.708800
142.236223,0.010949,4.042725,0.579444,4938291.774719
141.054203,3.138756,1.895278,0.289138,5224401.529919
171.271807,0.002591,2.681066,1.133283,15225152.973118
144.592684,0.004235,3.073266,0.517268,4954747.760639
145.080179,3.137306,5.977683,0.846562,12757877.084164
143.198312,3.139766,4.672556,0.814900,10044509.405764
140.561717,0.722830,3.576292,0.427789,16379315.985596
151.214850,0.006878,2.695841,0.712912,12756755.085124
141.390939,0.010838,5.150521,0.771194,12769471.074244
145.679105,3.133919,0.424287,0.298877,2875683.539520
142.111627,0.009361,6.177469,0.333606,4056400.529280
140.134175,2.528478,0.377129,0.565503,22978540.339180
141.130912,0.005985,2.731474,0.850523,11428682.221445
140.234158,2.596992,3.193236,0.393330,19310351.477749
145.487150,0.004911,5.077049,0.648239,11067024.530885
142.391292,0.015839,1.148658,0.800340,6407362.517759
141.670529,0.002076,5.129015,0.247561,2512155.850560
170.941449,0.000088,4.711220,1.141860,13088492.801283
158.844120,0.008467,2.198806,0.528613,12196877.564165
145.460152,0.005191,2.111455,1.009920,5619345.191999
145.890179,3.136005,6.129594,0.805050,12539835.270725
141.290902,3.136799,1.121014,0.462784,10797370.761605
140.861527,0.006949,4.515474,0.795751,22233532.976622
140.357590,3.122665,4.596864,0.392965,11148182.461445
143.449535,3.139539,6.224955,0.560909,3912036.652800
145.888264,0.020900,1.194309,0.365818,9777847.633923
140.872640,0.006335,0.442748,0.476293,9659289.735363
140.754745,0.009641,3.759646,0.930508,11916003.804486
144.523796,0.004567,1.739016,0.632177,8697736.558082
140.394932,3.136355,3.997878,0.402672,6603338.350079
142.341276,3.139689,0.282660,0.866422,23193590.155180
151.017530,0.002501,0.535908,0.503448,7258211.789760
149.646150,0.003714,5.214536,0.423505,12897752.964484
143.979805,0.002707,3.292006,0.513655,7634081.468161
145.842542,0.005578,1.543289,0.503860,22413052.823022
140.557911,3.134020,2.101808,0.525487,7754509.365121
147.142970,3.136274,2.829411,0.496961,10057225.394884
141.310018,3.136935,5.079128,0.476155,7085049.937920
148.476663,0.010247,4.250999,1.170938,16348274.012156
157.986587,0.066067,4.312730,0.559424,6009800.857919
142.897983,3.139603,5.576153,0.695482,10078917.376324
162.761498,3.136938,3.428996,0.890499,17277289.217274
149.820513,3.140546,1.948259,0.644874,9499217.872323
142.056326,3.136719,0.939654,0.407814,4318574.304960
146.912606,0.004469,2.822103,0.377004,4619270.047679
140.473663,0.018426,6.098917,0.264249,6767524.209600
140.745208,0.000887,3.016614,0.293376,5823549.017279
142.071962,3.127449,5.349760,0.671722,14767377.364800
142.616311,0.008461,5.567616,0.453130,11607080.068806
187.416708,3.137303,0.284636,1.645301,9295762.046403
141.078678,0.017391,3.791212,0.354432,3227617.238400
145.101416,3.132022,2.007385,0.637927,13021172.858884
141.143981,3.138453,5.686658,0.544630,7248113.798400
140.140110,3.130886,0.931668,0.427452,9718755.684483
153.003391,0.003769,1.437240,0.618127,9883689.543363
140.558881,3.129044,0.545284,0.270801,5274517.487039
140.914047,0.002762,3.562014,0.407619,3671554.858560
143.447496,3.134881,0.453133,0.833250,6942556.059840
140.154345,0.002503,0.147823,0.367945,5711349.113279
140.551529,3.134615,2.825469,0.948463,20286490.642547
174.765830,3.138237,0.601237,1.060693,12201365.560325
149.945959,0.000758,4.906455,0.399188,4566536.092800
140.236634,3.004112,2.408526,0.371953,10937620.641605
151.177592,3.139869,2.916275,0.461661,8809936.462082
150.927514,0.001849,0.909193,0.437233,5389709.388479
140.006465,3.128640,0.535361,0.670355,11822877.884166
142.752242,0.012221,5.545384,0.728156,7943753.203201
141.428888,0.007022,0.425817,0.570185,4257986.356800
153.922889,0.001898,2.362914,0.924918,11834845.873926
148.951166,0.000177,4.700235,0.605915,6809038.174080
180.201558,0.001029,0.413732,1.262339,8210040.975361
141.763860,0.012489,2.911947,0.531708,7693547.417281
152.053431,3.138714,5.676081,0.812586,12268311.503045
141.766716,0.006766,3.732056,0.574520,8346550.858562
144.178628,3.134432,1.243558,0.667030,20108092.795187
143.707612,0.002553,5.059158,0.528679,28132629.929278
140.949802,3.133628,5.709183,0.725548,5510885.284799
152.932770,0.007974,4.701444,0.666119,21810539.338543
143.506429,0.004745,4.105517,0.401408,4171966.430400
140.807709,0.007183,1.742392,0.499925,5491437.301439
152.975934,0.004556,0.065643,0.641214,10412525.090884
140.649065,3.132088,1.500427,0.704828,6165010.725119
154.973361,0.016029,0.634311,0.520154,27901124.127357
150.749956,3.138882,1.384325,0.881054,7987137.166081
162.279056,3.137984,1.710337,1.020603,9660411.734403
140.613955,3.132790,6.274548,0.389235,5725561.101119
145.466616,0.005754,6.029329,0.532732,8674548.577922
142.025763,0.008209,3.386576,1.348149,14382157.694400
147.504345,0.003265,4.360151,0.430131,4111004.482560
141.175444,0.006852,2.329865,0.303753,6283568.623679
140.834550,0.006880,5.481234,0.401028,7646423.457601
165.313802,3.139808,5.203911,0.983043,10899472.674245
141.457576,3.127555,3.995696,0.484426,4295760.324480
140.005225,2.970890,2.036272,0.356609,7312441.743360
152.189012,3.140344,3.909516,1.017834,17758626.805433
143.124593,3.139995,2.167419,0.631639,19309603.478389
140.516298,0.012666,0.819447,0.365684,6621290.334719
145.906338,3.133316,4.855478,0.450739,17405197.107833
143.955158,3.132174,4.700510,0.906547,9420303.939843
158.717262,0.008481,4.056394,0.797702,27683456.313596
156.171438,0.002046,5.197683,0.671831,10363905.132484
146.576023,0.004732,2.098194,0.601045,8171519.008321
162.004294,0.001093,3.342886,0.811463,15745760.527677
140.746199,3.109385,2.227783,0.665748,19710531.135348
143.136184,0.012854,0.607156,0.408779,14740449.387840
147.969854,3.133995,1.709838,0.725393,7804251.322561
141.227576,0.013749,1.057488,0.439138,4591968.071039
142.386561,0.008771,0.638832,0.742771,5857582.988159
140.231964,0.004702,0.771188,0.797224,20774934.224626
160.646292,3.139999,3.087704,1.095746,21529665.578864
147.175618,3.137393,5.692733,1.057636,44707921.747277
144.860018,3.140419,3.350342,0.332298,5396815.382399
171.978116,0.003521,5.387575,1.081079,27922816.108797
142.052092,3.137821,2.440094,0.865847,7676717.431681
145.261164,0.001435,6.073199,0.694028,7575737.518081
154.493319,0.000701,2.357058,0.570814,8964024.330242
140.780107,3.129887,1.212168,0.307254,7308701.746560
143.597736,3.135204,0.494245,0.763445,10825420.737605
142.583212,0.005697,5.933795,0.375910,4930811.781119
141.063151,0.005083,1.466772,0.321783,4189544.415360
152.346812,3.139443,5.114677,0.688889,19347751.445749
142.797293,0.003707,5.354715,0.316997,5418507.363839
142.408530,0.002861,0.705641,0.387095,7318799.737920
144.572581,0.002755,3.176541,0.703208,7599673.497601
143.025315,0.001528,2.158045,0.360049,7019973.993600
141.413446,3.131589,1.825982,0.641569,33572081.275224
144.164818,3.137310,3.965303,0.447409,7213705.827840
140.258778,3.126877,5.966488,0.567965,7056999.961920
140.315670,0.841007,0.364192,0.620165,16543501.845115
146.709900,0.005837,2.955999,0.925253,13871648.131202
141.456288,0.010984,4.394649,0.642106,9283420.056963
148.710035,3.139634,5.940722,0.636957,9328300.018563
140.142335,0.002416,3.390524,0.604151,5290973.472959
146.982041,0.004750,0.264359,0.579084,12133671.618246
140.016951,3.075643,3.989674,0.305716,8421350.794562
140.124051,0.006891,2.258698,0.416997,10033289.415364
141.196476,0.014887,1.609935,0.659973,5479469.311679
145.819988,0.006036,0.998721,0.554778,14222459.831041
151.754246,0.000873,0.630219,0.979388,12559283.254085
141.326117,3.137187,2.837887,0.414073,9105396.209283
143.134769,3.138522,1.237019,0.519696,6392028.530879
140.046958,0.295950,3.181918,0.304449,9860501.563203
142.774697,0.006802,2.236560,0.581449,14093055.941761
144.016962,3.140664,5.388308,0.615166,9240410.093763
141.405128,0.009432,5.548598,0.960212,8970008.325122
141.162381,0.009568,4.804228,1.147378,16104052.221116
140.271879,0.009213,1.718633,0.480141,7554793.536001
147.293695,3.131854,0.070003,0.648700,6905530.091520
146.159844,0.010889,5.936135,0.803814,13013318.865604
149.529746,3.138869,6.266333,0.923873,21052815.986865
145.462967,3.132031,1.024034,0.447107,11077496.521925
146.953005,3.140138,6.187570,0.943156,13521210.431042
141.395656,0.002627,0.388411,0.946096,22608280.655981
145.369890,3.137261,2.032277,0.537161,3760566.782400
141.413201,0.020492,5.259178,0.422031,4409456.227200
140.850745,0.007408,4.205169,0.572130,10342587.150724
141.784307,0.005556,0.251496,0.513748,12991252.884484
151.423248,0.000482,1.765928,0.855097,12537217.272965
146.854309,0.001742,5.339748,1.109646,18386198.268471
151.169361,0.002450,0.442180,0.735689,7751517.367681
144.760492,0.006357,6.278635,1.080253,17181545.299194
143.157736,3.136082,4.418527,0.586336,13237344.673923
140.247835,0.038460,1.781529,0.391335,4109134.484160
141.195497,3.126206,0.467968,0.541345,5080411.653119
140.320252,0.311373,5.892251,0.278268,10583442.944644
143.115955,0.009308,1.486025,0.742896,18653982.039350
143.086190,0.027263,0.043757,0.706091,4903135.804799
141.781531,3.135766,0.456922,0.536477,7821455.307841
141.640107,3.132600,2.833265,0.356327,4321940.302080
144.721685,0.009797,4.846861,0.576354,6929466.071040
140.463775,0.013283,1.119142,0.427658,12386495.401925
143.026258,3.139230,2.850947,1.051319,24738956.832942
161.342593,0.052034,2.311618,0.550939,4045554.538560
141.261086,3.125290,2.587037,0.449477,6672528.290880
157.569545,3.135203,6.046957,0.578994,14755409.375040
148.888364,3.138460,1.225745,0.574018,8866784.413442
145.506077,0.005280,6.281068,0.897708,15256942.945918
141.251910,3.117753,5.487488,0.341192,8183486.998081
140.251781,3.136435,4.653186,0.333289,2623607.755200
146.793254,0.003220,0.933155,0.703295,13839858.158402
143.192045,0.009133,0.908311,0.647681,11178102.435845
147.132347,3.137375,1.053515,0.610651,13802458.190402
144.707141,3.134764,4.451017,0.664122,12031195.705926
145.291873,0.007927,0.853824,0.752537,13162918.737603
140.152355,3.130094,3.066682,0.453280,5963050.897919
140.085950,3.133046,5.470786,0.563421,6665422.296960
153.256433,3.136345,3.676587,1.480450,11909645.809926
142.746664,0.005397,4.629938,0.380988,4578130.082879
153.696078,0.002261,2.143588,0.454388,14853023.291519
140.608892,3.132640,2.248618,0.301248,5709105.115199
141.392739,3.132264,0.556378,0.444356,3935224.632960
145.727544,3.135857,5.443003,0.746030,6877106.115840
142.327984,0.001727,4.181840,0.259220,4810009.884479
140.765567,3.127569,5.601364,0.677825,12532729.276805
140.085466,3.117640,3.579309,0.324614,2393597.952000
143.099640,0.000378,0.652478,0.270588,3785624.760960
147.931364,3.134400,6.034531,0.462476,8683150.570562
140.075874,0.002184,4.164653,0.263427,4198146.408000
142.008735,3.139831,4.850981,0.544494,9790563.623043
155.522673,0.004313,2.749921,0.670202,6494878.442879
140.747594,3.126252,3.272654,0.258520,4045928.538240
151.799231,3.138259,5.701294,0.679765,12969934.902724
140.506861,3.122203,5.828719,0.387244,3311767.166400
141.399180,0.021641,1.484059,0.539718,4956991.758719
142.986787,0.003267,4.806580,1.053308,15126417.057599
148.318212,3.138158,5.769130,0.787868,6031118.839679
143.950007,0.010509,3.097603,0.609403,19985046.900467
144.711009,0.002233,1.351822,0.571891,20484710.472946
140.150335,2.479759,0.765476,0.273955,13731398.251202
143.921486,3.134352,4.745157,1.347162,20181396.732467
141.640344,3.134017,1.357401,0.474120,25195610.442224
147.334808,3.136010,6.235266,0.913515,8715314.543042
140.224505,3.137159,5.297145,0.499163,5362033.412159
142.069068,0.004884,0.746837,0.406465,14099787.936001
152.843594,0.004519,0.849851,0.995101,20257318.667507
142.629703,0.008331,3.162418,1.023603,7157605.875840
140.061636,1.073434,1.886149,0.400003,24992528.615983
146.618155,3.133971,4.538640,0.364002,5319023.448959
143.879611,3.138132,1.379091,0.512977,12672979.156804
153.355319,3.136170,4.668738,0.699518,6775378.202880
150.584152,3.136460,2.845365,0.451518,5769319.063679
142.779356,0.007001,5.580760,0.710971,7548061.541761
140.674466,3.138718,0.983303,0.528479,13013692.865284
180.916786,0.003651,4.710239,1.117231,12485605.317125
152.554525,3.137319,2.269663,0.840868,21514331.591984
148.979870,0.005699,5.004169,0.403411,6802680.179520
145.878760,0.004759,2.533324,0.632548,6217370.680319
140.818170,0.014161,1.285888,0.393550,5394197.384639
141.426254,3.137371,1.899870,0.432047,5475729.314879
143.723199,0.005289,1.588098,0.647040,6260380.643519
140.891837,3.141541,2.636748,0.412975,4828709.868479
154.265595,3.136362,2.986460,0.841055,10909196.665925
153.847126,3.141429,0.750886,0.887757,28210047.863039
140.457399,0.008088,2.701889,0.521763,9942033.493444
143.125935,0.007443,3.116067,0.249855,4033212.549120
141.800137,0.008585,0.376569,0.344916,4934177.778239
148.448088,3.136141,2.693102,0.532340,8091857.076481
140.149049,0.583907,3.463463,0.299241,15097993.081919
143.020599,0.013922,5.636127,0.399483,7699157.412481
146.468066,3.138728,0.463619,0.431364,6308626.602239
149.384149,0.103541,4.547426,0.669865,7711873.401601
148.779539,3.139098,4.165766,1.229696,13415742.521283
141.739764,3.139628,0.634770,0.690261,27983404.056957
141.054454,0.008910,4.620949,0.237826,5196725.553599
141.422388,0.001135,2.356739,1.007873,10533326.987524
140.668938,0.007173,4.856334,0.515950,6780240.198720
142.953739,0.003757,3.344086,0.556331,5797369.039679
155.369599,0.002656,1.657548,0.935583,24286791.219820
141.239049,3.138341,5.763824,0.474210,6486650.449919
141.809751,3.136557,0.239778,0.453478,4090060.500480
142.142352,3.134562,6.033753,0.560806,8393674.818242
157.007737,3.127075,6.224422,0.696566,8067173.097601
140.344455,3.138479,3.407409,0.209296,4594212.069119
141.070357,3.137123,4.098874,0.401793,3639764.885760
146.942256,3.139624,6.062197,0.595312,14896033.254719
140.489583,2.607983,1.964283,0.263831,9341764.007043
145.040225,0.006210,5.069758,0.548115,8309898.889922
145.617794,0.002221,2.218232,0.399063,3764306.779200
143.881798,0.006211,4.162276,0.700699,23476333.913259
148.264132,0.005872,5.551936,1.008468,12783309.062404
152.720357,3.134533,2.310709,0.491281,5063955.667199
140.287406,3.138594,5.976886,0.554037,12341241.440645
154.573665,0.001550,2.176569,0.669780,5301071.464319
145.033655,0.005070,5.610456,0.399858,5824671.016319
140.500743,3.130347,1.045771,0.781093,10424119.080964
147.520678,0.003687,5.450098,0.627755,5046751.681919
141.471686,0.012745,4.441584,0.317872,2269056.058560
140.306879,3.141451,2.747713,0.341072,3989828.586240
152.616413,3.141443,5.288944,0.878527,12753763.087684
158.481597,3.140504,4.283808,0.761859,42058882.013825
146.088698,3.136559,3.593361,1.018264,9708283.693443
146.512243,0.003345,2.501263,0.844622,8887728.395522
140.008145,3.140226,5.879963,0.505757,14178327.868801
143.546204,3.138350,1.604807,0.831767,6972102.034560
147.935896,3.138846,2.877040,0.736571,9452093.912643
140.276033,0.010939,6.043880,0.490128,9924829.508164
140.159461,3.104176,4.354330,0.348875,2880545.535360
148.116649,0.007701,4.102278,0.719500,10282747.201924
141.941758,0.011630,1.510104,0.362945,12659141.168644
162.464287,3.139434,3.453410,0.656619,6829982.156160
142.234680,0.006472,4.658198,0.441811,8203682.980801
152.579374,0.003463,2.869101,0.714713,13863420.138242
140.463727,0.019611,6.261506,0.180898,1377814.821120
141.771269,3.140962,0.360389,0.609395,4864987.837439
154.079681,0.000310,4.302228,0.776648,9081086.230083
140.026325,3.064315,5.218737,0.301015,4919217.791039
141.468248,0.005831,4.096056,0.625210,6484032.452159
140.924263,0.001770,0.029237,0.544107,12944502.924484
157.836452,0.001463,1.317905,1.093404,16283198.067836
143.366545,0.003091,1.130632,0.325926,6065900.809919
140.889386,3.131231,5.895373,0.296166,8548510.685762
153.621457,0.005609,5.183470,0.997361,19302497.484469
140.136269,0.012326,3.036256,0.514459,12729079.108804
143.581615,3.122098,4.853646,0.950646,11525174.138885
140.238128,0.248626,2.093920,0.375105,11646724.034886
152.054341,0.007782,4.274238,0.547627,5930886.925439
154.393429,0.006411,3.455943,1.089076,26807175.063352
141.450470,3.133616,4.038782,1.110271,8993196.305282
149.197673,0.001048,0.037334,0.624809,9298754.043843
156.993497,3.139856,4.140096,0.967413,5189245.559999
141.500758,0.017059,2.828428,0.556203,4832449.865279
151.988217,3.140524,0.344994,1.287023,14579255.525760
152.177698,3.138907,2.416452,0.741311,29758780.537926
146.560933,0.001171,1.702189,0.566004,4713891.966719
144.870973,0.006579,3.406756,0.672463,4451718.191040
153.625714,0.004352,5.125573,0.851712,11189696.425925
140.050449,0.090717,2.298182,0.419620,3356647.128000
144.211151,0.005234,1.505915,0.499754,9424417.936323
140.793816,0.003385,0.831046,0.556085,6579402.370559
143.649730,0.003986,1.159294,0.458082,3706710.828480
142.834665,3.131370,0.167258,0.527679,6555466.391039
142.193871,3.130507,2.823296,0.246633,2996111.436480
142.112018,3.135939,0.300513,0.328780,7602665.495041
141.892477,3.129200,5.531727,0.494710,8306532.892802
146.166039,3.136364,1.312996,0.737348,8601992.640002
141.906510,3.137495,5.755124,1.009754,9025734.277442
146.932753,0.004483,5.044049,1.134610,45417399.140241
140.294473,0.013523,4.961541,0.853401,5353805.419199
140.660863,3.120018,4.107376,0.512868,5350065.422399
140.344725,3.134573,2.107340,0.542942,6390532.532159
142.415684,0.001642,3.762664,0.561281,5685169.135679
147.387457,0.008884,4.661202,0.583441,7102627.922880
140.650713,0.009139,1.657141,0.384682,6296284.612799
145.165609,3.135581,1.872977,0.309332,4620018.047039
140.161812,3.108269,5.560071,0.498144,6225224.673599
140.614602,3.132456,3.072922,0.695533,15960810.343677
158.497249,0.001172,3.094450,0.692937,4344754.282560
150.202903,3.135287,4.474093,0.720959,13465110.479043
140.411375,3.129401,5.281472,0.634576,5332113.437759
150.793738,3.134874,5.862218,0.504316,13076524.811523
140.347474,3.136695,4.036911,0.609535,6178848.713279
140.152369,2.954769,2.835240,0.283697,12973674.899524
155.534503,0.005965,0.924815,0.960159,8821904.451842
144.151784,3.134382,4.907648,0.516694,8840230.436162
143.838277,0.006264,1.633426,0.426359,8015187.142081
150.524338,3.136968,3.295604,0.875716,12447831.349445
142.160736,3.136713,5.425692,0.801572,7670733.436801
151.163599,3.140899,6.144640,0.743452,13720178.260802
141.486150,0.006213,1.016733,0.516310,6922734.076800
148.069422,3.139610,6.118377,0.277428,2570499.800640
147.804627,3.140021,2.303571,0.698913,22932912.378220
145.502101,0.008536,2.536700,1.130718,15511636.727998
145.090597,3.134986,2.636570,0.582560,11192314.423685
146.971711,0.002350,2.303864,0.754644,10173539.295364
149.655639,3.135618,5.594216,1.005659,10248713.231044
140.079719,2.555359,5.005745,1.010847,20286490.642547
150.858194,0.002648,5.681707,0.620243,6433916.495039
141.132990,0.006512,3.951408,0.282338,3756078.786240
151.989585,3.136587,3.322227,0.496525,7910841.231361
140.525157,3.138038,1.117447,0.665086,7577607.516481
140.568232,0.004155,2.005270,1.395587,18936351.797750
140.412291,0.006987,5.300305,0.348032,3687262.845120
142.000290,3.112720,6.156957,0.269523,2522253.841920
149.175164,0.005349,1.353490,0.462078,10681804.860484
163.974557,0.004103,2.241974,0.719080,9393001.963203
140.070107,0.012912,3.002169,0.486266,20876662.137585
143.367351,3.137590,4.951456,0.683798,38826776.779249
141.398817,0.006126,5.990468,0.358814,3444163.053120
