# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.129, s = 0.0 s
147.039359,3.139611,3.287368,0.732913,6609696.344639
140.248718,0.002180,4.901587,0.280625,15009355.157759
159.723902,0.003733,1.414510,0.781922,11717409.974406
144.354521,0.002941,1.181124,0.456456,23059324.270060
141.731815,0.007629,6.096594,0.333969,5829159.012479
140.466870,0.008530,1.937551,0.298523,4887801.817919
148.836426,0.002333,0.941336,0.490723,10722196.825925
148.902729,0.011253,3.277112,0.913149,13149454.749123
141.081810,0.003312,3.069897,0.453891,21514705.591664
143.669133,3.139384,0.602972,0.456904,6445510.485119
143.550020,0.002292,4.885807,0.948122,9911365.519684
140.788964,3.133522,1.048230,0.323598,5359041.414719
145.318418,0.000323,0.893324,1.107843,11643358.037766
141.528361,3.133491,2.146597,0.525015,7771713.350401
153.144229,0.003839,1.802542,1.158047,10211313.263044
141.297716,0.010147,4.961212,0.807669,7286261.765760
157.875318,0.002717,4.595971,0.933594,11720401.971846
144.443955,3.134415,5.645228,0.535823,5002619.719679
140.211842,1.373961,0.044957,0.294793,17730576.829433
145.422087,0.006829,5.039012,0.612246,18017060.584312
153.868847,0.004978,1.459436,0.504715,10130903.331844
143.690960,3.141088,2.465644,0.585923,6823998.161280
145.860260,0.002266,1.362671,0.537109,7446333.628801
140.225440,0.041518,1.394577,0.453477,11179224.434885
144.255695,0.006181,3.134832,0.789494,24891922.702063
142.912889,0.004699,4.048784,0.683593,10293593.192644
142.683959,0.006960,5.185336,0.592681,6692724.273600
140.404502,3.136573,4.834274,0.531817,5117811.621119
151.154925,3.135165,2.999447,0.556233,13769920.218242
143.399764,0.004255,2.144032,0.811841,8792358.477122
145.196675,0.004601,5.276588,0.322407,7204729.835520
144.342023,0.003253,2.843909,0.532027,8448278.771522
142.485350,0.005814,2.447944,0.622953,6448876.482239
152.083858,3.134478,1.228425,0.547053,4078466.510400
141.106014,0.018910,5.611923,0.598747,7828561.301761
142.206399,0.010248,2.707890,0.649468,16047578.269437
140.038733,0.005325,0.451469,1.055027,13016684.862724
144.860989,0.001489,5.410439,0.576263,8774406.492482
140.697526,0.008138,1.784261,0.755324,14437509.647040
148.131201,0.005022,3.423288,0.374930,9078468.232322
147.245648,0.004166,0.970653,0.913580,30752871.687371
144.325088,0.008358,0.273979,0.559713,14480519.610240
143.848616,0.005528,5.409726,0.716437,23190598.157740
140.186526,3.129592,2.268468,0.502921,8308402.891202
143.370442,0.006582,4.067291,0.333359,4564292.094720
140.179227,0.016947,4.389545,0.663817,37171454.195561
140.257952,0.880074,3.568820,0.403909,11923109.798406
140.157522,3.114519,4.440968,0.526125,10807468.752965
141.848914,3.138609,1.140745,0.504886,13537292.417282
162.318963,0.001026,1.159624,0.714510,17781440.785912
141.800986,3.136230,5.579228,0.662572,40311181.509176
153.542104,0.007676,3.271158,0.618791,9071736.238082
140.462377,2.629687,0.890796,0.430922,27454194.509755
144.315941,0.002962,1.531319,0.362564,6215126.682239
145.198479,0.002332,5.657041,0.328992,4273694.343360
142.848407,0.005513,2.537533,1.094178,27929548.103037
140.052541,3.096378,1.525395,0.508770,5795125.041599
151.811690,3.128957,4.940839,0.402948,6353132.564159
145.269735,0.003516,1.921512,0.801872,25894615.844147
143.618496,3.139835,4.309426,0.841905,13622564.344322
145.195434,3.133359,3.726380,0.654959,11757801.939846
156.947320,0.003318,5.668637,0.594339,16283572.067516
140.823708,0.009366,2.937113,0.402291,4739323.944959
141.847306,3.140520,2.303629,0.578064,6864016.127040
148.073672,3.138604,2.750676,0.878212,25411034.257905
149.238649,0.003573,2.590424,0.420058,7791161.333761
140.074966,2.427432,4.525533,0.363699,15821308.463037
140.051351,0.052568,0.229331,0.341427,8681654.571842
142.386962,0.001573,1.494339,0.448619,8566836.670082
140.064710,3.133827,5.455006,0.526053,28804707.354241
140.303463,2.543425,2.696653,0.375663,11541630.124806
140.894132,0.001391,0.116648,0.632132,14160749.883841
140.024377,3.122782,6.162619,0.230637,3746354.794560
146.199027,0.007725,5.822841,0.559560,5174659.572479
151.447534,2.679306,5.024349,0.713265,9428157.933123
143.158726,3.138275,1.752206,0.342102,6572296.376639
149.200339,3.136632,1.680724,0.694494,11504230.156805
145.303582,3.136820,1.033441,1.103996,10238989.239364
140.424175,0.010736,5.692943,0.359864,20632066.346866
144.713069,3.138735,1.321682,0.302381,11039348.554565
147.601846,0.000841,1.483556,0.357885,9235548.097923
140.576593,0.323156,0.424031,0.309794,12582097.234565
156.796733,3.139012,5.049248,0.537830,6521058.420479
148.513177,3.141060,1.281326,0.908668,20059472.836787
140.034886,0.874668,4.406229,0.592561,23737011.690219
143.645166,0.005278,2.297458,0.694823,15636552.621117
140.294787,3.136611,1.403992,0.385682,4414318.223040
142.466987,3.139920,5.276991,0.941011,13590400.371842
145.448614,3.132852,5.445515,0.883539,10356051.139204
147.415237,0.006411,3.372431,0.406493,7908971.232961
144.617463,0.000171,6.233234,0.553700,8621066.623682
140.180771,0.032811,0.602391,0.526088,10371011.126404
140.225734,3.135575,1.156826,0.349956,7600421.496961
140.145756,1.909338,3.958445,0.429783,17962082.631352
142.282927,3.137592,0.822162,0.807045,20612244.363826
162.789668,3.138931,4.724721,0.790250,30247598.119688
141.896750,0.003560,3.695478,0.491047,10742018.808965
140.385112,3.121195,1.450851,0.535392,25635060.066226
140.794488,3.139822,0.775152,0.257935,5867306.979839
140.221447,3.133049,5.507718,0.459543,8094475.074241
140.885187,3.136997,1.672464,0.829153,23193964.154860
145.750235,3.138107,2.615978,0.437103,7921687.222081
148.791086,0.004513,3.415976,0.715059,8716436.542082
140.972296,3.138207,1.610877,0.386358,5933504.923199
143.718668,3.130418,4.577755,0.306953,2150872.159680
141.393530,3.129203,1.759935,0.832313,25498550.183026
140.152378,2.738946,4.381638,0.372234,6611192.343359
140.873732,0.005398,6.247949,0.501475,17687566.866233
165.275049,3.139907,6.218103,0.787113,6251778.650879
142.169045,3.136158,1.123045,0.339364,5208319.543679
140.764700,3.133779,0.215358,0.529259,16915631.526715
141.366458,0.000641,3.257574,0.354798,8404520.808962
158.963183,3.139873,5.053211,0.617540,31694602.881615
140.226504,0.126485,1.407792,0.314275,10767076.787525
140.385007,0.105113,1.857377,0.265256,7168077.866880
140.016311,0.466555,5.299025,0.546842,19997388.889907
164.871487,0.002042,5.396865,0.772005,18268762.368951
140.619429,0.004881,0.250618,0.251937,5742017.087039
141.228980,3.131011,3.405547,0.408584,11227844.393285
140.241146,0.932232,5.287914,0.781031,30558765.853450
141.283439,3.136450,6.042480,0.602378,3267261.204480
147.711937,3.137968,0.752727,0.740688,33627059.228184
140.702396,3.138431,1.865863,0.356706,6022890.846719
150.374959,3.128863,6.229390,1.252674,28460253.648960
141.295399,3.138629,4.164250,0.679810,6461218.471679
145.549723,3.135845,2.813788,0.537836,6429054.499199
157.307147,3.137071,1.621150,1.001547,6840828.146880
151.607599,3.139350,2.502151,0.405840,10892740.680005
142.481735,3.131005,0.527446,0.361144,9558309.821763
141.328095,0.011450,3.084135,0.420751,14983549.179839
152.476508,3.140926,1.228849,0.593526,23663333.753259
140.534094,3.135026,2.903652,0.485753,13424344.513923
145.694264,3.140069,4.001457,0.635398,17803880.766712
143.740181,3.138632,2.046548,0.451967,13220514.688323
142.065187,3.136292,5.629145,0.435787,6856162.133760
145.060029,0.004189,1.016873,0.592685,9393749.962563
146.848734,3.135669,1.228017,0.596515,9306982.036803
157.650461,0.003240,2.661158,0.834862,19416567.386869
147.616444,0.006367,4.699449,1.176601,10813078.748165
155.821461,3.135913,4.923080,0.552637,10998582.589445
153.828696,0.003551,4.525117,0.814641,19632739.201908
146.076239,0.004054,1.570000,0.581967,6438404.491199
144.010386,0.006340,1.535680,0.577780,5626451.185919
140.848634,0.011375,0.046666,0.692963,13263898.651203
143.867441,3.130562,4.280225,0.414912,11514328.148165
145.829137,0.003926,6.198366,0.586910,7584713.510401
141.666218,3.141531,4.702752,0.733424,8835742.440002
142.087759,0.000760,2.755136,0.635330,15735662.536317
149.617473,0.002045,2.063679,1.234052,8010325.146241
143.867381,0.000900,6.186815,0.847150,13112428.780803
145.801139,3.139267,0.382211,0.538151,5863192.983359
140.112594,0.024985,0.177209,0.475854,4424790.214080
144.320234,3.032090,1.963534,0.376358,3256415.213760
164.750710,0.001643,2.285914,1.051035,11039348.554565
141.277510,3.134235,3.252529,0.589490,9943155.492484
144.378762,0.001735,1.548551,0.271293,4749421.936319
141.425375,3.119225,2.336074,0.497377,9752415.655683
150.179549,3.133593,1.573102,0.614247,13984222.034881
150.573963,0.001235,2.697880,0.751799,15224778.973438
140.231291,2.711456,1.580721,0.528381,22499820.748781
144.645848,0.000800,1.632574,0.566737,17558536.976633
141.621432,3.126930,5.761161,0.392704,2935897.488000
141.031781,0.005797,2.005349,0.558454,14299503.765121
140.137975,3.140907,2.479677,0.777404,22928424.382060
140.237077,2.924745,4.129836,0.286829,9785327.627523
140.257815,0.039011,5.018456,0.366672,8208544.976641
142.035579,3.137378,3.220245,0.918509,7457927.618881
140.293121,0.014349,4.628654,0.356981,15105847.075199
149.039306,0.006047,5.556533,0.682434,19947272.932787
143.019504,0.009444,3.552777,0.275597,6228216.671039
147.876530,0.006285,0.244080,0.385163,4658166.014399
145.486697,3.132718,2.216569,0.430304,14268461.791681
141.438817,3.128539,0.026622,0.215059,6469072.464959
147.458119,3.139550,2.046700,0.799578,4456206.187200
147.989623,3.133985,1.105048,0.492626,8874638.406722
141.864048,0.004499,5.311828,0.437302,4647694.023359
140.556349,3.137134,5.936307,0.832709,35660495.488354
143.548950,3.136020,4.267307,0.617770,14369067.705600
157.318588,3.139921,4.069384,0.916987,5711349.113279
141.038190,3.136564,2.885740,0.291557,11227096.393925
145.413701,0.003927,6.099839,0.292371,6639242.319360
140.338410,3.067041,5.829102,0.456788,7907101.234561
149.383828,0.000851,2.605552,0.487568,23355906.016299
143.351292,0.001080,1.894826,0.526695,19803657.055668
169.582273,3.140694,3.949771,1.159190,5648891.166719
143.562315,3.137962,0.510802,0.549240,7141897.889280
140.081462,0.003378,1.008846,1.266875,29352242.885764
150.550067,3.141164,0.043674,1.008619,19801039.057908
144.547585,0.006061,3.920067,0.572624,4901265.806399
150.870217,0.007794,0.461857,0.629273,9096794.216643
142.393541,3.140099,4.290769,0.809711,24707914.859502
140.987217,0.001741,6.034179,0.804630,10889374.682885
154.144103,0.002551,3.472904,0.600777,5946594.911999
152.875089,0.004985,5.718921,0.466828,3998430.578880
142.130904,0.005276,5.721767,0.376297,6113024.769599
141.383728,3.140095,4.272435,0.736837,6348644.567999
151.538585,0.002487,0.890223,1.056838,9966343.472644
141.453839,3.135822,1.842213,0.501897,9155512.166403
140.103190,0.008517,2.026377,0.538038,12874938.984004
156.365062,0.000920,0.024819,0.838032,15620470.634878
161.847767,3.137062,2.072523,0.815085,29225456.994243
140.127226,2.991740,4.926411,0.227742,7423893.648000
148.733160,3.136324,6.049775,0.396366,8189844.992641
149.562665,3.131505,5.907453,1.070506,7441845.632640
143.659478,0.004723,1.951732,0.700065,11693847.994566
141.373676,3.133507,3.266470,0.388322,8011073.145601
140.353011,0.018031,0.550578,0.407488,6887578.106880
160.899537,0.001631,4.575289,1.026293,29286044.942404
140.095494,0.005520,0.195690,0.809435,15410282.814718
155.874306,0.001830,3.959200,0.718215,10595784.934084
140.661686,0.060996,1.528780,0.237692,7465781.612161
140.162518,3.136743,0.850950,1.008511,9697811.702403
143.838056,0.008914,1.446496,0.607550,28162175.903998
143.694693,3.132750,5.061974,0.605296,24730728.839982
144.394300,3.141066,6.240841,1.182592,11333686.302725
145.557936,0.005230,2.271983,0.531760,4095670.495680
160.029380,3.135452,4.198589,0.820019,23213786.137900
140.691406,0.011634,4.183550,0.751061,8183860.997761
140.091923,3.123386,1.714927,0.379418,17068971.395514
140.610016,3.135723,1.875591,0.688166,16780243.642555
156.875247,0.002587,1.283285,0.735185,4966341.750719
142.445591,3.124641,2.268762,0.392893,10187751.283204
142.984456,0.009835,1.634338,0.263786,3365249.120640
147.759840,0.001031,4.303002,0.409686,9522031.852803
140.560494,0.132940,3.523565,0.182615,4842173.856959
142.944830,0.010206,5.170228,0.765099,11484034.174085
140.843642,0.000886,5.775816,0.892331,34425174.545308
141.950826,3.140064,1.338644,0.757228,34219100.721627
140.421547,3.132773,6.004911,0.704147,9931935.502084
153.767020,0.000130,3.017400,0.592387,16393153.973756
141.908248,0.009015,1.221405,0.398244,7818089.310721
144.430716,3.131848,1.413848,0.401299,7429129.643520
146.412532,3.137585,6.125372,0.773136,16960511.488314
144.461191,3.136947,3.145091,0.424321,26867763.011512
145.277788,0.005102,4.424811,0.362114,12965446.906564
140.737807,0.002020,1.922032,0.349481,8351412.854402
150.937897,0.003760,0.878609,0.978132,6483284.452799
140.270250,3.116694,1.991807,0.383349,8514850.714562
142.884797,0.011343,5.837297,0.546701,5847858.996479
147.821426,3.135887,1.121834,0.964320,26031499.727028
144.605632,3.137299,5.396120,0.623616,19276691.506549
140.171243,3.050161,0.620348,0.466478,6889448.105280
141.323034,0.003460,6.192466,0.761019,17933284.655992
160.630346,0.004438,4.162553,0.862077,9584115.799683
162.130118,3.140750,1.358114,1.308889,10758100.795205
140.016666,0.936035,1.316055,0.261185,10657120.881604
140.283032,0.011644,0.003952,0.301294,4789813.901759
141.633408,0.008169,4.065001,0.453692,5013091.710719
144.388545,3.135268,0.234803,0.395011,6415216.511039
144.283275,0.008371,1.328167,0.581539,7488595.592641
144.758751,3.137679,3.507967,0.381887,4919217.791039
142.238283,0.007280,5.341452,0.638796,20223284.696627
140.031754,1.885827,3.963660,0.700481,39404980.284532
140.072494,0.008062,4.291295,0.547735,16644107.759035
144.888017,0.000483,1.236114,0.297467,9808141.608003
145.648122,3.139852,5.137967,0.365614,7089163.934400
140.047691,0.076607,3.423388,0.494602,6086096.792639
140.447508,0.006457,2.780108,0.380059,9033962.270402
140.653664,3.134710,2.166866,0.488909,8692500.562562
142.782866,3.140505,2.601431,0.323580,5123421.616319
140.299425,0.010203,5.414241,0.544870,6300772.608959
143.200597,0.004626,4.928139,0.597677,6098064.782399
142.024761,0.010058,0.020613,0.613554,9254996.081283
140.172770,0.001693,5.626415,0.328227,3681652.849920
144.273612,0.001349,6.017421,0.980517,10020947.425924
153.470196,3.136426,2.642369,0.356090,14287161.775681
151.544128,0.355082,1.597604,0.753468,5886380.963519
159.810784,3.135506,1.649793,0.643798,23955053.503658
148.636968,3.136670,2.078280,1.173164,28293075.791999
146.624529,3.136552,1.979342,0.585676,18458754.206391
140.090300,1.292166,3.731238,0.294956,24706418.860782
140.002300,2.501329,3.417480,0.213224,8885484.397442
140.100773,0.509526,6.157969,0.959326,25730429.984627
155.918766,3.139658,5.761063,0.835839,22798646.493101
145.593568,0.006216,2.783844,0.457230,9136064.183043
143.767457,0.004828,0.286298,0.498041,6971354.035200
147.038577,0.009272,5.779793,0.451789,7595185.501441
152.060052,3.139510,4.849605,1.008980,10020947.425924
140.130475,0.455783,2.241782,0.468769,28280733.802559
146.901946,0.160627,5.834006,0.582452,9171968.152323
143.128608,3.131884,2.589107,0.703414,6955272.048960
143.067380,3.136594,0.978991,0.624989,13055954.829123
141.177429,0.009185,2.605351,0.552891,5366895.407999
140.448374,0.011216,3.220411,0.417340,28820415.340801
146.639167,3.135703,5.844735,0.458081,16735737.680635
140.021800,0.008162,1.333696,1.071642,7032689.982720
140.118293,0.018352,0.678481,0.794586,16007560.303677
140.039492,2.967414,0.429648,0.267058,10036655.412484
140.410827,0.006898,0.165599,0.299255,5000375.721599
141.976944,0.006213,2.806818,1.101526,11435040.216005
142.109194,0.006923,2.038014,0.379346,17829686.744632
142.194072,3.137440,1.231120,0.511792,7317303.739200
140.284821,3.119839,2.765204,0.429691,23033518.292140
164.228590,0.006108,2.657855,0.981824,9782709.629763
140.000358,0.028648,1.979318,0.213468,1699080.546240
141.151179,0.005301,3.879472,0.490178,4667890.006079
142.547391,0.006041,0.609800,0.333155,17301225.196794
141.128048,0.004089,4.607468,0.278076,6963874.041600
142.552911,3.133349,0.341363,0.448367,5106217.631039
146.708553,0.006590,4.040866,0.719282,10378117.120324
141.256642,0.010210,2.519449,0.529502,15110335.071359
140.373348,3.123311,1.884701,0.537189,12178925.579526
145.017893,3.136356,6.013616,0.597638,13091484.798723
140.128126,2.177121,1.214819,0.402672,20696020.292146
140.092578,0.031150,3.235318,0.422898,7118709.909120
159.266271,3.139161,5.508513,0.687219,31573426.985295
144.903285,0.006293,3.260673,0.432071,7715613.398401
140.705532,0.005086,4.467617,0.241218,3406389.085440
141.192454,3.130869,3.897427,0.924025,17220441.265914
152.614160,0.000059,1.719229,0.632205,26993800.903673
155.547719,0.003857,5.329055,0.490726,5333609.436479
140.100053,2.115835,4.792120,0.362438,18577312.104951
145.646127,3.134470,0.749573,0.594184,6480666.455039
161.756170,3.139867,1.763407,0.939373,4673126.001599
141.588934,0.006159,3.200858,0.941767,36660196.632999
140.354869,3.118498,1.726956,0.357790,11265992.360645
141.379282,0.020269,3.147261,0.507272,8055579.107521
142.392684,3.137940,5.113519,0.480645,6892066.103040
140.505086,3.072480,2.688427,0.447529,26902918.981432
140.063689,3.126124,1.467442,0.672710,17621368.922873
140.815665,0.006302,4.143123,0.233659,2396215.949760
141.731047,0.004939,5.901176,0.556698,7060365.959040
141.927634,3.134492,5.577454,0.746822,8385820.824962
142.550399,3.135179,3.700640,0.393541,28555623.567360
146.117849,3.137434,3.537947,0.372184,6081234.796799
141.427029,3.115042,2.579693,0.293504,18458006.207031
145.759414,0.007858,0.661906,0.509619,8958788.334722
141.794805,0.008043,3.673085,0.474324,6823250.161920
155.159966,3.136248,2.985822,0.613166,6002694.863999
149.164024,0.003800,5.644837,0.662902,11137336.470725
143.981724,3.136403,0.142493,0.334339,14919221.234879
140.732262,0.011957,2.265088,0.311025,4682101.993919
143.093778,3.121475,3.021394,0.638552,10224777.251524
140.017100,0.003219,4.474404,0.385253,4824221.872319
156.327372,3.137397,5.713005,0.733407,19177207.591669
166.309123,3.141099,5.984743,0.874822,5734163.093759
140.570686,0.008934,1.115675,0.379156,3961030.610880
141.033309,3.138641,3.811315,0.579121,8016309.141121
147.855790,3.140512,3.695980,0.828491,10086397.369924
140.606941,3.124965,1.962121,0.683093,26193067.588789
140.063573,3.139195,0.998666,0.762984,15228144.970558
141.369969,0.009923,2.482902,0.347980,7627723.473601
144.069681,0.000647,1.536925,1.019475,18976369.763510
140.836174,0.006348,4.962071,0.320376,7411551.658560
140.845119,3.123156,0.112333,0.333686,7448203.627201
140.953377,3.128490,1.640597,0.569045,8176007.004481
140.612601,0.231587,3.210809,0.303032,6565190.382719
142.021499,0.000128,3.378664,0.345225,7580973.513601
141.159277,3.138795,5.643628,0.659593,10552400.971204
141.404665,0.004849,4.915997,0.371301,3656220.871680
140.895687,0.008159,0.663403,0.502041,8392926.818882
144.593611,0.002101,5.551351,0.641646,10964174.618885
142.443351,0.004415,1.340353,0.259582,4701923.976959
153.079210,0.001600,2.104676,1.014498,19927076.950067
140.933939,3.136455,0.279294,0.676784,10841502.723845
145.774691,0.006179,0.440410,0.917151,16945551.501114
157.781540,0.003031,1.202718,0.510825,4857507.843839
140.001216,3.113514,2.661673,0.228159,8084751.082561
145.871203,3.136395,4.782866,0.827836,25252084.393904
144.619458,0.004175,5.771508,0.566279,7396965.671040
147.788066,0.000178,5.033327,0.556908,6609696.344639
147.940212,0.004672,0.868814,0.488505,5758847.072639
145.497999,0.006449,2.321345,1.004498,11622788.055366
156.816600,3.137914,3.961387,0.585154,7467277.610881
140.856761,0.007340,3.013325,0.678237,7606031.492161
148.220111,3.138765,0.478622,0.693102,16190446.147196
143.998662,0.005474,0.075038,0.574764,15376622.843518
159.875211,0.003645,0.655118,0.648544,15421128.805438
140.308870,0.000531,1.662477,0.331913,4336526.289600
142.496173,3.132566,1.825009,0.841120,17258215.233594
145.110613,3.135900,4.559441,0.395876,10338099.154564
141.958572,3.138199,0.290804,1.189499,6263372.640959
156.613157,0.002952,0.338779,0.467938,18876885.848630
144.755905,3.135813,4.975262,0.921242,23856317.588138
140.583405,3.132882,0.788428,0.522522,22646428.623341
140.424233,3.137933,4.214467,0.805102,12805375.043524
140.293364,3.119953,1.007588,0.385750,5911064.942399
145.450428,0.004245,5.719095,0.579734,6045330.827519
140.004805,0.129220,4.978191,0.275497,7344979.715520
140.568805,3.132947,2.002561,0.551184,10437957.069124
146.722077,3.135133,1.859916,0.428492,10167929.300164
141.801614,0.006190,5.744241,0.607907,5007855.715199
145.414775,0.003934,6.202397,0.733242,21985945.188463
160.030671,3.128926,5.814047,0.694723,7672977.434881
151.079445,0.000237,1.960596,0.530977,3765054.778560
142.649978,2.769557,5.514297,0.720236,8457254.763842
140.193239,2.017073,2.686582,0.510908,25069198.550384
145.918748,0.004641,0.512415,0.646114,19882196.988468
140.012010,2.514916,2.879558,0.223521,11260382.365445
144.324050,0.008543,3.678939,0.771520,11770891.928646
143.225347,0.003314,0.108612,0.884558,16267116.081596
147.728260,0.006865,3.408517,0.531060,6715164.254400
141.911506,3.132786,1.340944,0.595952,10244225.234884
142.069021,3.135676,5.794571,0.337670,16721899.692475
140.704227,3.126583,4.020079,0.381191,5213929.538879
140.270408,0.007276,2.001324,0.233384,5181017.567039
140.654937,3.136421,5.420750,0.520606,23587785.817899
147.220045,0.005342,5.969517,0.495977,4839929.858879
143.355702,3.139749,5.125437,1.094403,17519267.010233
146.395992,3.132709,3.453743,0.297473,11337426.299525
140.832076,3.125894,4.938614,0.495462,10589052.939844
145.721485,0.008840,0.954069,0.460945,3547760.964480
140.971411,3.135037,4.054805,0.671027,8183860.997761
156.181870,3.139104,6.218673,0.695806,8874638.406722
140.447967,3.132398,2.925593,1.093541,12419781.373445
140.132568,3.139661,4.337303,0.381612,24061643.412459
140.648617,3.112983,2.274362,0.672053,6170246.720639
140.770291,3.126637,6.067277,0.344519,7243999.801920
141.099359,0.009211,2.977681,0.937875,9069118.240322
152.997393,3.135524,1.503144,0.514134,8716062.542402
143.703814,0.007834,5.857157,0.462744,9292396.049283
153.227867,0.003958,2.475862,0.442879,10415143.088644
141.213924,3.137331,3.453414,0.524634,6179222.712959
140.630847,2.886313,2.413627,0.292358,17288135.207994
140.445024,3.140783,5.033430,0.640766,30660867.766090
144.766779,3.136555,4.698138,0.493143,6842324.145600
143.016363,0.001710,5.287911,0.542588,14527269.570240
140.129167,0.007758,5.367208,0.424184,15048251.124479
140.127818,0.048321,0.631374,0.313761,9376171.977603
143.641618,0.004836,4.636195,0.412709,12008755.725126
141.588310,3.084176,4.206308,0.459850,4494728.154240
140.404692,3.134016,3.260687,0.294709,6174734.716799
144.855561,3.128858,4.135451,0.786389,14269209.791041
141.606014,3.129937,0.621181,0.337544,9215726.114883
147.343403,3.134817,4.423214,0.511136,7052137.966080
143.898187,0.015030,2.392516,0.757382,10276389.207364
140.069707,0.023194,5.212051,0.425426,4894533.812159
151.498822,0.006126,2.986733,0.540391,19038079.710710
143.374115,3.135585,0.430619,0.356523,6771638.206080
143.272393,3.136378,3.939832,0.740940,6037476.834239
144.012730,0.006401,2.903405,0.764174,20899476.118065
151.369671,3.141427,0.303348,0.702838,18560856.119031
157.352392,3.135013,5.628414,0.957691,20164566.746867
146.653227,3.141424,4.386515,0.514988,5410653.370559
143.766823,0.007220,1.478303,0.597940,6150050.737919
152.222504,3.135015,3.681047,0.480895,18384328.270071
144.060592,3.138274,0.782663,0.367562,6543872.400959
140.210277,0.007840,0.730020,0.738515,11328450.307205
140.426336,0.006159,2.331592,0.756972,7589201.506561
161.081352,0.006786,3.656114,0.883263,8342436.862082
140.698155,0.007865,4.011765,0.625807,13054832.830083
143.265850,3.131067,4.123195,0.591234,6099560.781119
146.431687,3.135639,3.713113,0.645703,28565721.558720
149.596026,0.004437,3.507147,0.481574,9209368.120323
151.988517,3.136258,3.618655,0.672725,10383353.115844
142.751602,3.137337,1.822470,0.588995,10431973.074244
157.562426,0.002687,3.340356,0.847720,15682180.582077
141.224030,3.132951,5.479150,0.461754,13340568.585603
140.828588,0.007618,2.933170,0.498137,10490317.024324
143.305921,3.129139,4.008991,0.614213,20401308.544306
151.107571,3.141533,5.969577,0.587191,9939415.495684
140.651146,3.137157,2.111916,0.965317,36398022.857318
140.206128,1.087423,5.227298,0.384383,16153794.178556
161.775520,0.004273,1.529053,0.651831,42382391.737026
148.824121,0.000261,0.823753,0.543711,8585910.653762
142.079772,3.131604,0.054149,0.346887,11993795.737926
158.262864,3.139627,5.743803,0.769124,29973082.354567
155.388946,0.005561,1.617701,0.653795,10723692.824645
141.379191,3.137770,0.057177,0.379008,5987360.877119
154.030011,0.030461,2.960701,0.358604,6889074.105600
141.058812,3.139541,3.753752,0.965159,20025812.865587
140.065704,2.974881,2.655727,0.300614,5947716.911039
140.173844,0.278280,3.513520,0.227780,9161122.161603
140.097900,0.498433,0.576313,0.214154,15197102.997119
150.404774,0.003220,1.115637,0.436927,20822432.183985
153.498541,3.137430,2.568569,1.241044,6497496.440639
149.397147,0.004235,1.999716,0.446565,6912262.085760
141.028248,3.134407,3.895011,0.551346,10000003.443844
141.978580,3.138762,1.386605,0.502283,10212435.262084
170.506651,3.136169,4.999987,1.098637,23985721.477418
149.274796,3.137453,3.925124,0.566175,6250656.651839
148.366629,3.137430,2.728312,1.009573,27189402.736314
150.106691,0.003918,2.978911,0.764912,16228968.114236
147.713602,3.137343,1.090675,0.611974,22580978.679341
143.287999,0.003649,5.097916,0.513235,5880022.968959
140.165954,3.133946,3.385558,0.727172,10310797.177924
140.485584,0.033217,4.547895,0.311343,7840903.291201
142.615047,3.137111,5.884287,0.722107,8900818.384322
144.757700,3.140628,1.980167,0.616597,23790119.644778
140.449849,2.967638,3.990610,0.354858,7544695.544641
147.872265,3.140458,4.254601,0.534729,8990204.307842
140.715394,3.131782,1.533180,0.727816,9508567.864323
141.209447,3.139960,3.916889,0.304331,7015859.997120
142.288254,0.006057,0.519932,0.277763,6738352.234560
144.080224,0.003745,5.222946,0.422208,27420908.538235
141.955678,3.135186,0.645162,0.284643,7243999.801920
146.101892,0.004187,5.689673,0.760013,8929616.359682
145.673960,0.001849,2.428069,0.532700,8061563.102401
140.315820,3.134623,4.651112,0.419877,8668938.582722
151.908435,3.136849,4.763591,1.167499,21361739.722544
144.862390,3.135705,2.483743,0.550441,7056251.962560
170.812708,0.041006,5.284149,0.890404,18336082.311351
149.619110,0.007393,4.826354,0.635092,7310197.745280
141.424930,3.138038,6.195996,0.333748,4759145.927999
141.346849,0.003213,0.502152,0.469543,5450297.336639
142.412188,0.002741,2.299892,0.534615,7525247.561281
146.651852,3.137269,0.525434,1.017046,43824160.503433
140.374051,0.009518,5.667069,0.794435,12580227.236165
142.381911,0.011755,3.093746,0.919527,14894911.255679
145.253399,3.133858,4.827416,0.493985,6396890.526719
144.375802,3.135179,2.742308,0.873454,9691827.707523
140.027898,3.131076,3.633502,0.406756,19520539.297908
140.091597,0.255283,4.668786,0.351019,12944128.924804
144.911002,3.140243,4.969320,0.720683,10998956.589125
141.543138,0.002387,5.186523,0.817313,7344231.716160
145.137422,0.008565,4.799974,0.509312,6232330.667519
140.379667,0.706999,2.947690,0.544626,18895959.832310
140.279686,0.056277,5.635366,0.285666,2886903.529920
142.097513,0.021288,4.817557,0.923077,17468403.053753
147.155890,0.007066,3.498721,0.872622,12397715.392325
140.399505,3.135702,0.123257,0.234288,6281324.625599
142.174801,0.019280,1.641402,0.823604,31550613.004814
179.050272,3.141495,5.568603,1.371880,23192842.155820
152.769106,3.138173,4.345232,1.020553,21214757.848304
140.194765,2.458951,3.336448,0.576658,33451279.378584
140.165670,0.023884,4.185480,0.314523,15216924.980158
