# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
173.012195,0.005527,1.633406,3.406343,633181.458240
231.041188,0.002599,2.419960,3.200634,217293.814080
140.969184,3.139689,6.210550,3.371457,471987.596160
259.018526,0.002643,4.361090,3.374734,751365.357120
171.594992,3.139635,4.433434,3.258810,210561.819840
157.114305,0.006835,2.308309,3.300959,352681.698240
151.950300,0.005532,3.993381,3.136775,111825.904320
203.385421,3.139159,0.994860,3.181443,236741.797440
232.952202,3.137561,1.655171,3.167686,232253.801280
170.305349,3.135057,1.955412,3.105660,125663.892480
158.099432,0.004304,5.029284,3.171925,111451.904640
170.557253,0.013021,3.770846,3.192533,301817.741760
142.194573,3.138764,4.309239,3.260490,441319.622400
206.572664,3.136526,5.807156,3.213284,258059.779200
249.783583,3.129687,1.915710,3.233352,204577.824960
140.677492,0.019633,2.480117,3.605216,545665.533120
178.935969,0.002082,0.053309,3.387681,385967.669760
149.650925,0.004053,2.241757,3.124584,105093.910080
140.784221,0.000291,1.711973,3.329471,513875.560320
146.928123,3.134185,3.148770,3.199964,257685.779520
150.845533,3.131327,1.296920,3.192497,171665.853120
203.793723,0.004362,3.627345,3.625823,642531.450240
199.703760,3.139783,2.768494,3.228507,189991.837440
145.473557,3.131347,0.592146,3.343439,265539.772800
246.798899,0.004092,4.148912,3.215105,338843.710080
160.482517,3.121395,3.140514,3.305164,532949.544000
234.599916,0.004922,0.001857,3.380924,685167.413760
266.871584,3.140141,5.794194,3.399733,484703.585280
187.320659,0.194912,0.425308,3.305871,731917.373760
154.798558,0.014128,1.064688,3.478978,423741.637440
154.095581,0.010369,4.008238,3.514970,418131.642240
167.773656,3.139050,4.565919,3.213919,274141.765440
149.550380,3.133084,0.594521,3.155725,184381.842240
178.749698,0.016895,3.092357,3.329586,317151.728640
184.499301,0.004378,4.366220,3.286876,558007.522560
169.323247,0.011711,3.272467,3.146140,96865.917120
180.950343,0.002658,2.655154,3.808914,949959.187200
186.661611,3.140798,2.529098,3.134461,263295.774720
162.683714,3.132599,5.203817,3.278381,336225.712320
150.158097,3.130772,4.087047,3.131862,140623.879680
178.591547,0.002023,5.585955,3.264490,208691.821440
173.152642,0.000576,1.801684,3.113092,93873.919680
146.533572,3.132690,0.511020,3.216934,189243.838080
173.969980,0.002247,3.978828,3.264470,342957.706560
146.209015,0.005823,6.236081,3.419717,1473184.739520
177.155402,3.134330,2.900414,3.506992,1398384.803520
237.954242,0.002619,5.085962,3.341612,336973.711680
163.844185,3.120259,0.701857,3.119453,75547.935360
142.471249,0.001562,1.657500,3.258572,160819.862400
150.703809,3.132319,4.163525,3.239962,494427.576960
157.531978,0.002920,1.303053,3.126494,213179.817600
264.088742,3.138382,2.287114,3.166570,166429.857600
141.213542,0.009296,4.536452,3.189670,444685.619520
183.337657,3.136484,4.277385,3.262030,211309.819200
257.433752,0.010788,5.535970,3.251660,425985.635520
153.869114,0.003662,1.719019,3.233456,182885.843520
155.891154,3.136632,5.377990,3.191981,132769.886400
241.072011,3.137562,0.820450,3.241785,246465.789120
165.211888,3.137607,3.778834,3.257226,449547.615360
256.605832,0.004821,3.107378,3.174983,207569.822400
146.879080,0.007336,5.167683,3.322934,501533.570880
205.092181,3.138136,5.217981,3.543465,885631.242240
161.268491,3.135636,3.049042,3.144396,120427.896960
224.721005,3.137742,1.276758,3.195599,119305.897920
270.063669,0.013094,4.159675,3.410718,641409.451200
163.075429,0.001730,2.653560,3.215659,182511.843840
291.862811,3.131818,4.004464,3.465561,802977.312960
253.870715,0.002238,3.135722,3.382303,557259.523200
198.474944,3.139142,6.188886,3.157658,179145.846720
212.037417,0.002817,1.126157,3.113639,133891.885440
158.925604,0.010419,2.102478,3.190249,259555.777920
142.992499,3.137616,5.498874,3.307099,714713.388480
165.167759,0.010674,1.385639,3.188442,195601.832640
142.528311,3.139730,0.350431,3.245844,219911.811840
143.386889,0.000855,4.354623,3.100974,98361.915840
154.684576,0.005716,1.499930,3.370109,216171.815040
164.763425,0.008808,5.433892,3.363040,624579.465600
142.233377,3.136824,3.553527,3.303374,419627.640960
140.248396,0.001361,5.207705,3.116165,108459.907200
141.416825,3.139156,0.492396,3.209029,211309.819200
263.745487,0.005958,0.274567,3.543974,747999.360000
212.940709,0.007097,0.870782,3.140180,87889.924800
261.744264,3.109077,5.222129,3.091432,119305.897920
145.414716,3.136719,0.440301,3.135840,117809.899200
165.176562,0.004042,4.059504,3.177109,165307.858560
166.282426,3.138260,1.688935,3.255454,366893.686080
160.971990,3.134337,4.940459,3.137425,108085.907520
172.025889,0.010854,4.825236,3.179713,1847932.418880
201.344286,3.139911,3.822590,3.115997,81157.930560
169.717363,3.135372,0.882887,3.081052,104719.910400
169.345670,3.132995,1.448310,3.245468,492931.578240
159.688232,0.000422,1.820597,3.211776,476475.592320
216.732827,3.141523,0.892906,3.121929,145111.875840
144.703245,0.004547,2.912137,3.197222,190739.836800
245.195117,3.141244,2.825545,3.303174,403919.654400
152.036133,0.010843,5.409622,3.090437,65449.944000
157.993290,0.005976,5.967934,3.220442,284987.756160
140.669204,3.125036,4.707651,3.207750,141371.879040
183.486420,3.137441,2.590302,3.192199,398309.659200
143.106365,3.124844,6.123456,3.325239,396439.660800
144.127335,0.008088,1.317962,3.307713,436457.626560
169.696335,0.003024,3.387116,3.294654,227765.805120
211.866618,3.140285,4.197720,3.183626,138005.881920
227.044332,0.002177,5.270138,3.150458,86767.925760
266.527836,3.121855,4.888580,3.308609,277133.762880
186.336724,3.139813,3.103746,3.134956,225521.807040
169.355967,3.139205,1.351142,3.067738,44879.961600
164.664203,0.004416,6.254952,3.189959,176527.848960
217.872610,0.001070,0.065523,3.180225,133143.886080
171.825985,3.135470,2.493068,3.542898,479467.589760
191.400079,0.004661,6.162998,3.221326,279377.760960
171.802939,3.139064,3.493788,3.910421,1702072.543680
173.576263,3.137039,2.594481,3.151989,114443.902080
248.300345,3.138123,2.711442,3.619464,1388660.811840
185.207088,3.136966,3.169173,3.207370,268157.770560
174.339496,0.006007,0.861935,3.489907,476475.592320
167.313864,0.015172,0.124125,3.356782,528461.547840
209.168330,0.037912,2.405036,3.218822,209813.820480
231.633490,0.075014,5.525901,3.225310,237115.797120
167.515196,3.138855,5.711312,3.414689,577829.505600
235.335590,3.131865,2.508577,3.528672,419253.641280
158.389386,3.136691,2.509223,3.207878,111077.904960
220.541178,0.001269,1.515445,3.110611,94995.918720
163.702168,0.002777,3.687726,3.318023,576333.506880
157.904291,0.007464,2.720599,3.256006,377365.677120
151.125333,0.013091,4.758644,3.192549,308923.735680
258.812343,3.127442,6.226374,3.162048,185129.841600
191.669816,3.120460,4.306040,3.205389,268157.770560
175.619960,3.132111,0.191172,3.200623,200463.828480
202.329670,0.006268,4.234950,3.385305,383723.671680
212.383395,0.013695,5.521004,3.553447,897973.231680
175.716424,0.003205,2.361236,3.316283,634677.456960
172.370841,0.006096,4.228932,3.193436,230009.803200
161.529979,0.006596,3.295980,3.319597,202333.826880
160.529688,0.003820,4.601916,3.177955,373251.680640
232.085291,3.139685,1.547796,3.299957,179145.846720
144.622130,3.128135,0.735801,3.177586,197845.830720
140.632169,3.130451,0.135032,3.223106,244595.790720
164.156588,0.002331,5.879879,3.490367,918543.214080
159.188106,0.008307,0.260683,3.319575,468621.599040
163.378445,0.008420,3.304862,3.183956,167925.856320
149.766058,0.002551,1.546038,3.180714,120053.897280
208.026953,3.109936,0.565784,3.367792,473483.594880
165.330272,0.009044,5.724332,3.081690,72555.937920
281.119481,3.129587,4.301559,3.286967,248709.787200
156.576551,3.132382,3.332089,3.280372,242725.792320
157.209212,3.137579,3.251944,3.260574,351933.698880
145.249936,3.138325,1.238028,3.536817,570349.512000
145.905052,3.135308,0.212482,3.399611,1077867.077760
150.062285,3.133342,1.416330,3.434881,761089.348800
258.452156,3.137166,4.925199,3.323243,833645.286720
143.238361,3.131709,0.455361,3.388753,389333.666880
164.941514,0.003990,2.161739,3.140606,132769.886400
212.361553,3.097257,2.941065,3.271778,350811.699840
208.357884,3.093472,5.349390,3.507893,636921.455040
170.185727,3.139393,2.980046,3.494698,537811.539840
165.102051,3.127219,3.154025,3.171330,268905.769920
140.456371,3.134591,4.021195,3.259220,262547.775360
146.009315,0.004158,6.095889,3.453455,765951.344640
168.733172,3.138175,3.073943,3.179709,201959.827200
238.630124,3.130917,1.088554,3.479305,1134341.029440
228.991058,0.002359,3.634991,3.483170,914803.217280
183.226664,0.292737,5.144478,3.191021,425985.635520
156.581858,0.006356,4.683009,3.470556,920413.212480
151.221379,0.001968,2.995157,3.210901,191113.836480
146.608462,0.007069,3.532169,3.163558,238237.796160
238.077929,3.131186,0.856704,3.442760,1307502.881280
214.091278,3.121758,1.874792,3.084556,94247.919360
182.774131,0.005558,5.893774,3.368250,492557.578560
165.685302,3.135892,3.969635,3.116551,226269.806400
181.797994,3.139102,1.128258,3.157219,97239.916800
155.034072,3.129875,0.657621,3.660050,954073.183680
158.568627,3.125778,1.356335,3.266268,275637.764160
148.972606,3.139490,0.945790,3.244889,710599.392000
152.988807,3.101354,4.143366,3.500352,786521.327040
163.020985,0.008468,0.379299,3.126211,124915.893120
188.997338,3.140945,3.823959,3.351551,295085.747520
156.807466,3.138780,0.617137,3.259338,458897.607360
157.793385,0.002647,2.677649,3.193449,176153.849280
144.613205,3.139202,0.144204,3.331319,349689.700800
151.521766,0.001390,0.811397,3.097916,155583.866880
241.583452,0.010907,3.351784,3.171032,189617.837760
142.675840,0.001933,5.060091,3.339489,341835.707520
197.837797,0.012923,3.905599,3.243365,540429.537600
149.481653,3.139454,4.244379,3.227967,529583.546880
204.723617,3.059202,1.660731,3.289092,231131.802240
198.416018,3.135880,1.525400,3.433558,450295.614720
177.700011,0.033878,3.306363,3.545147,1843444.422720
187.859025,0.001934,1.102049,3.112854,167925.856320
162.905540,3.139182,3.350531,3.213197,441319.622400
159.472351,3.140941,4.450696,3.374460,408033.650880
143.128114,0.009151,0.275012,3.200704,162315.861120
196.959868,0.011000,5.059786,3.372256,640661.451840
210.701296,0.003292,4.897532,3.253851,473109.595200
151.777990,0.008662,2.159030,3.110516,125663.892480
158.027673,3.140447,2.015778,3.238579,286857.754560
199.494202,3.140207,2.684580,3.330891,235245.798720
174.383567,0.004554,3.074945,3.244840,176901.848640
151.838268,3.135734,1.054641,3.125881,250579.785600
155.322803,0.042293,0.422155,3.327796,226643.806080
146.391322,0.015739,4.174987,3.163148,159697.863360
141.070236,3.139347,4.941819,3.301778,266661.771840
160.172323,0.005544,3.575288,3.158200,97987.916160
146.590464,3.133250,0.193908,3.244064,425237.636160
185.507392,0.001828,5.934822,3.377178,446181.618240
183.265673,5.153175,0.458445,3.257435,195227.832960
191.212771,0.000966,0.263827,3.294465,867679.257600
166.127179,0.011779,2.364780,3.607413,685541.413440
155.300728,0.003332,3.029439,3.082820,108833.906880
157.818486,0.009550,2.604474,3.230998,246839.788800
140.639813,0.001241,5.020210,3.456033,320891.725440
157.736359,3.139240,2.061314,3.276218,427107.634560
156.268427,3.138100,3.233738,3.173439,339965.709120
174.079818,3.138939,6.169953,3.287210,227017.805760
196.812634,3.136628,1.241247,3.206287,362779.689600
218.329332,3.101456,4.522847,3.196931,172787.852160
242.444758,0.002891,3.829571,3.357583,465629.601600
165.839975,3.140740,2.769014,3.308595,632433.458880
159.321945,0.011414,3.886930,3.028984,28049.976000
169.130409,3.135455,0.078437,3.533215,563991.517440
216.985172,3.133959,4.986860,3.122742,71433.938880
145.678255,3.130256,1.199284,3.263514,302565.741120
166.316053,0.001151,5.074498,3.472039,350063.700480
165.643317,3.132857,0.840088,3.248128,268157.770560
170.320837,0.003166,1.716408,3.158059,190739.836800
148.517798,3.135391,3.311152,3.222954,495923.575680
195.044527,0.002664,1.373024,3.367425,652629.441600
176.006457,3.139086,3.100997,3.235133,158949.864000
152.638318,0.007704,2.891959,3.177266,139127.880960
143.017831,3.132903,2.169812,3.205500,194479.833600
154.103089,0.002126,2.804513,3.151445,242351.792640
196.888537,0.009051,4.435905,3.211792,138753.881280
146.926447,0.015965,2.521590,3.333084,725185.379520
182.528419,3.138668,3.011040,3.233481,209813.820480
148.007399,3.140776,0.197370,3.360556,882265.245120
149.521298,0.006376,4.556658,3.292037,507517.565760
205.483754,0.000204,2.984697,3.240438,559129.521600
162.418047,3.139689,1.884797,3.095252,110329.905600
186.749684,0.003466,6.179148,3.163229,321265.725120
250.285199,0.005690,2.816848,3.098265,98735.915520
144.623735,3.134765,4.287847,3.327168,444685.619520
141.732677,3.111994,3.657144,3.676668,912933.218880
142.605723,3.140342,4.960527,3.193392,175031.850240
155.899020,3.138374,3.146268,3.257441,267035.771520
147.264176,3.138117,1.319415,3.333662,286857.754560
146.230037,0.015305,3.818953,3.393261,549031.530240
169.803078,0.001702,0.618591,3.355926,423741.637440
149.893391,0.012840,0.509709,3.133785,142493.878080
140.534249,3.137274,2.111466,3.272705,197471.831040
181.983728,0.004336,3.969151,3.125168,88263.924480
247.078140,0.033378,0.018125,3.331435,512753.561280
141.193601,3.135573,3.260285,3.191376,192983.834880
204.240782,3.140658,1.293413,3.245478,189243.838080
154.327354,3.137469,5.900200,3.184228,251701.784640
211.109636,0.003958,4.524163,3.247069,615229.473600
173.715183,0.004356,1.244158,3.099838,93499.920000
143.147578,0.009454,4.677239,3.333496,930885.203520
143.818710,3.138236,1.381485,3.230934,725559.379200
176.699242,0.009266,5.531849,3.617124,1288054.897920
144.430748,0.005667,1.378825,3.243935,248335.787520
147.959633,0.003357,4.279109,3.351771,937243.198080
271.086877,3.126965,6.253546,3.180317,170169.854400
158.125438,0.002049,5.552742,3.053968,46375.960320
206.889654,3.125783,2.325553,3.204268,164185.859520
143.873942,0.007575,1.032188,3.852866,1286558.899200
222.224125,3.136122,4.839910,3.096608,113321.903040
141.800446,3.129524,5.638934,3.926013,1080111.075840
167.076098,3.138687,0.463061,3.233985,295459.747200
166.412580,3.141335,3.925880,3.186481,148477.872960
151.342551,3.133400,6.163290,3.293712,603261.483840
220.517668,0.006731,4.161641,3.399773,257311.779840
144.810988,3.130316,4.930563,3.285126,222529.809600
140.135373,0.049786,0.162632,3.752926,2788167.614400
152.753425,0.001159,1.467558,3.263229,228513.804480
171.290343,0.257146,3.763317,3.172219,333607.714560
235.462669,3.132878,3.021182,3.362863,477971.591040
150.880259,3.141281,2.079044,3.237845,439823.623680
149.029376,3.128877,4.258483,3.230702,340339.708800
140.648725,3.136438,1.899332,3.365253,747625.360320
179.054412,0.007394,1.375341,3.312903,366519.686400
151.840266,0.005238,2.060883,3.139866,94247.919360
162.880695,0.002378,2.315153,3.841016,2111976.192960
141.827623,0.010187,1.781560,3.413895,540803.537280
169.277650,0.016410,1.870888,3.275057,384845.670720
143.164715,0.013749,0.734664,3.400186,366519.686400
147.472613,3.016549,2.908122,3.137943,212057.818560
173.793130,0.006931,0.296293,3.231557,379235.675520
234.031145,3.117198,0.585300,3.494354,580821.503040
221.926476,3.138417,2.259797,3.218690,234871.799040
141.131761,0.002893,5.447183,3.078174,90133.922880
141.719985,0.012176,5.390889,3.288376,409903.649280
174.593994,0.009173,4.400309,3.169636,170543.854080
256.547936,3.136628,2.612152,3.249257,269279.769600
196.377630,3.139200,1.786063,3.178661,393447.663360
246.652004,0.004598,5.315013,3.264844,342583.706880
273.530513,0.022792,3.974794,4.372043,3272123.200320
170.714658,3.115070,3.547874,3.664481,512379.561600
217.608443,3.134753,0.062945,3.176973,110329.905600
197.915890,0.013034,2.937180,3.206706,141371.879040
168.364578,3.131080,0.583135,3.174798,314159.731200
185.451821,3.137618,1.820146,3.311291,219911.811840
154.195481,0.003740,0.193999,3.189664,277881.762240
141.218122,0.002257,5.452145,3.165526,203455.825920
262.577911,0.004912,0.296069,3.491016,290223.751680
161.027537,0.004458,0.902060,3.171117,8975.992320
182.126051,3.127563,1.200127,3.110921,135387.884160
145.225419,0.009291,5.190390,3.207337,209065.821120
176.958384,3.136109,5.412407,3.240602,270027.768960
144.700156,3.132589,3.367377,3.294043,380357.674560
142.726502,3.136170,5.254877,3.428654,410651.648640
167.597372,3.140354,1.381999,3.533206,644027.448960
146.396846,0.009737,2.300872,3.286459,367267.685760
244.118476,0.036548,1.973425,3.108378,126411.891840
203.141990,3.137927,3.573573,3.362740,458523.607680
154.550253,0.011146,3.233293,3.230199,369137.684160
150.878074,3.138003,3.425661,3.288510,332859.715200
179.044094,0.001692,2.686169,3.170021,138379.881600
175.314788,3.138286,4.455698,3.099054,82279.929600
157.037328,3.135672,1.839238,3.265644,212805.817920
148.898988,0.017258,1.063308,3.307014,379609.675200
153.371485,3.128919,2.964586,3.343230,245343.790080
170.115518,3.109780,4.750110,3.117979,135761.883840
153.737596,0.002230,2.599728,3.219503,263669.774400
148.512242,3.140147,3.837442,3.226204,178771.847040
158.626216,0.008820,6.094837,3.420491,428977.632960
151.897315,0.010014,0.261699,3.256223,259555.777920
183.527106,3.138452,0.135345,3.443739,512005.561920
154.543744,3.129008,0.863954,3.233077,406163.652480
140.800539,3.140706,3.403832,3.532466,396439.660800
217.086304,3.135410,0.628422,3.212159,98735.915520
173.659856,3.141377,1.947589,3.303715,707607.394560
185.400907,3.133462,0.728868,3.117546,148477.872960
168.967508,3.135030,2.436462,3.158356,390081.666240
169.152316,3.136046,3.567831,3.246723,215423.815680
245.509239,3.137039,3.223382,3.116007,124915.893120
242.475410,3.133974,2.235535,3.391111,371007.682560
150.872299,3.136804,1.006469,3.501883,791383.322880
253.096864,0.000117,3.434355,3.286496,366145.686720
146.022199,0.000969,0.340904,3.230759,353055.697920
144.840115,0.010368,4.888649,3.185360,230009.803200
149.872726,3.139820,1.181955,3.412488,803351.312640
194.728074,3.140151,3.261315,3.280935,293589.748800
154.900948,3.135098,5.558590,3.605902,603261.483840
141.370092,3.111732,5.054836,3.248543,197097.831360
152.098540,0.008349,4.716656,3.271648,574463.508480
186.486926,0.012990,0.589413,3.271565,346697.703360
189.824266,0.015098,4.714609,3.265261,172787.852160
142.985164,0.006903,3.197489,3.219834,504151.568640
166.647664,0.007641,5.014168,3.206021,136509.883200
158.408916,3.114673,2.867096,3.119925,95369.918400
165.120548,0.000626,0.470687,3.136759,101727.912960
149.298700,0.000889,1.734897,3.273497,250953.785280
162.008121,0.009605,6.001473,3.342400,374373.679680
141.998769,3.120343,0.724014,3.161748,197845.830720
175.207366,3.136027,5.121224,3.065952,273767.765760
175.373280,0.003209,0.907180,3.557620,500785.571520
232.924694,0.020566,5.591862,3.343971,710973.391680
143.501451,0.000878,3.446716,3.488327,454409.611200
150.639258,3.139434,2.028632,3.196304,224025.808320
173.521677,3.137194,0.305848,3.503307,935747.199360
140.459186,0.162291,0.344824,3.639638,1036727.112960
191.431420,0.013329,3.710028,3.329543,1076745.078720
181.791458,0.010375,1.566754,3.333602,688533.410880
239.459188,3.134561,5.153934,3.269813,251327.784960
231.025486,3.126449,0.901225,3.306341,70685.939520
140.809155,3.125235,2.867539,3.235743,142867.877760
161.823947,3.137716,4.347597,3.407640,457401.608640
203.181331,0.002727,4.996994,3.178246,177275.848320
246.784856,0.025255,6.211552,3.189710,123793.894080
259.339648,3.126836,1.765664,3.811243,1356122.839680
180.176486,3.133035,0.139456,3.198361,223651.808640
268.759213,0.014047,0.096586,3.315629,645149.448000
176.644216,0.001499,6.089766,3.257359,272645.766720
170.101725,3.134321,1.316487,3.326486,382975.672320
143.861703,3.141350,5.414762,3.141769,153339.868800
236.931282,0.001496,3.015190,3.106506,99857.914560
142.166046,3.138747,0.775065,3.146526,273767.765760
172.106095,0.056459,0.598856,3.292266,532949.544000
159.582673,3.138387,3.379888,3.157700,92377.920960
194.106121,3.136394,3.579724,3.238603,197097.831360
140.645866,0.013363,2.295556,3.251287,330241.717440
162.703484,3.134105,4.530422,3.393399,605879.481600
161.086234,3.135609,4.777097,3.137948,136509.883200
225.298058,0.020361,5.531007,3.349580,178023.847680
196.642087,3.139612,0.399925,3.252212,214675.816320
140.267357,3.098616,4.840356,3.158651,136883.882880
265.665445,3.129185,1.545413,3.227761,204577.824960
144.988284,3.131681,1.045998,3.214611,222529.809600
167.720204,3.089113,0.795592,3.267422,643653.449280
155.942598,3.134572,0.409229,3.248846,433091.629440
146.246516,3.128629,6.032854,3.284873,549031.530240
196.771012,3.136890,4.275474,3.085554,66571.943040
219.776416,0.002433,0.693637,3.201913,197471.831040
155.679969,0.000975,3.889953,3.402494,446181.618240
151.090359,3.130438,2.783176,3.321909,287979.753600
181.903072,3.136834,4.079233,3.192422,229261.803840
146.383574,3.130107,5.739301,3.128760,162689.860800
147.104685,0.018035,4.332243,3.209846,471239.596800
165.550819,0.003800,2.739802,3.681318,2504675.856960
155.056512,3.139642,6.253922,3.247418,300695.742720
144.018072,3.130632,3.490534,3.290876,601765.485120
144.337895,3.133715,0.133305,3.313487,420375.640320
268.559806,3.134175,0.702753,3.313863,426733.634880
223.044090,3.133988,2.322927,3.308427,396439.660800
163.316377,0.000482,4.219531,3.171650,136883.882880
175.018686,0.003918,5.050223,3.828783,1578278.649600
146.759555,0.008422,0.899309,3.186909,370633.682880
148.014858,0.000546,5.994555,3.087618,128655.889920
239.575350,3.140917,6.258597,3.109698,118557.898560
184.377112,3.126717,6.112070,3.332830,488069.582400
231.161904,0.010349,3.934219,3.203683,122671.895040
155.659669,3.130544,4.151956,3.184942,280499.760000
245.676040,3.107089,2.248971,3.469378,994091.149440
142.831851,0.008016,5.385606,4.113400,1005311.139840
258.149392,0.000488,3.513920,3.469602,957813.180480
265.880717,3.139253,0.533179,3.153808,120801.896640
194.220214,3.139684,3.687600,3.203771,556885.523520
145.690967,0.009357,2.117737,3.136620,132395.886720
194.460331,0.005376,0.060415,3.201480,390829.665600
194.451455,0.006559,3.102652,3.172993,206821.823040
140.214338,3.112573,6.148322,3.199839,251327.784960
167.127637,0.006260,4.469723,3.228225,342583.706880
142.761382,3.141118,1.605444,3.211715,244595.790720
146.518701,0.003897,0.920289,3.171167,218789.812800
149.826372,3.132277,3.993878,3.241785,257685.779520
196.141386,0.005849,2.156675,3.265494,427855.633920
144.134237,0.002977,3.277035,3.707419,551275.528320
160.413582,3.138294,1.263058,3.826377,1412596.791360
239.950168,0.018360,1.957617,3.669324,1308624.880320
201.453880,0.000654,2.157616,3.315216,267783.770880
233.945110,0.001462,3.975792,3.359031,380731.674240
168.509488,3.136996,3.191913,3.271128,343705.705920
145.791004,0.014552,0.925615,3.427177,796993.318080
218.695814,3.138445,5.407560,3.165771,247213.788480
291.150551,3.122785,0.670320,3.268645,267035.771520
174.440148,3.141556,4.267996,3.285581,260677.776960
152.539991,3.128984,3.379219,3.218082,320143.726080
215.510753,3.138544,1.881538,3.284588,179893.846080
165.629183,3.140200,4.346030,3.311659,306679.737600
217.134450,0.006672,3.717268,3.359106,1604832.626880
241.308597,0.020560,2.128390,3.510376,708355.393920
184.494109,3.138353,4.416299,3.123877,175779.849600
144.548608,3.131049,0.832909,3.525055,351933.698880
199.704610,3.138276,3.551891,3.232059,246091.789440
179.825057,0.011789,0.591068,3.264163,219163.812480
153.332482,3.126221,1.291017,3.580136,308549.736000
142.893885,0.005314,1.627168,3.290652,316777.728960
230.250145,0.001317,3.525845,3.166794,85271.927040
153.117500,3.134558,2.157125,3.754084,1153041.013440
189.521349,0.005097,1.044408,3.551001,580821.503040
140.847495,3.140086,3.058049,3.185958,186251.840640
150.061180,0.005237,4.307440,3.329634,624953.465280
192.232670,0.000919,0.228740,3.137819,211309.819200
157.122377,3.139498,3.557931,3.187028,312289.732800
247.084244,3.134856,3.544698,3.295342,385967.669760
170.719989,0.006640,2.212808,4.070711,1168749.000000
158.006783,0.007460,1.843184,3.298141,237863.796480
172.944355,3.137012,5.239266,3.339898,261425.776320
143.152083,3.140397,4.995239,3.823438,739771.367040
189.635094,3.139529,6.024247,3.197443,168673.855680
173.268261,3.140645,0.441480,3.355699,618595.470720
184.571224,3.136011,0.512573,3.447530,440571.623040
219.214244,0.001221,0.546836,3.517347,1416336.788160
141.621014,3.132205,2.752516,3.196598,285735.755520
171.352417,3.141274,0.068836,3.169339,125289.892800
149.910615,3.141523,4.159068,3.660871,620839.468800
146.116300,3.137559,3.544771,3.217914,371755.681920
169.335876,3.140958,5.068868,3.166727,337721.711040
157.363034,3.140490,2.850507,3.129435,189243.838080
155.903175,0.005332,0.592305,3.278216,642157.450560
155.604514,3.138049,0.976570,3.200070,270775.768320
204.465492,3.138423,0.573835,3.171548,146233.874880
208.258698,0.005333,4.105301,3.290533,206447.823360
154.902744,3.133248,0.147548,3.353161,574089.508800
237.934640,3.141006,0.668497,3.347119,670955.425920
156.771664,0.001098,5.102541,3.265775,211309.819200
214.349438,3.138747,0.137097,3.173719,202333.826880
172.209321,0.007683,3.950089,3.238834,121175.896320
180.487704,3.140594,5.347410,3.530102,1660932.578880
163.038462,0.006018,2.591134,3.287294,394195.662720
171.586858,0.023632,3.612579,3.297242,346323.703680
157.015584,3.136572,5.892057,3.168425,166429.857600
167.447747,3.138869,2.643642,3.248510,312663.732480
150.425489,3.131628,5.130815,3.444604,311541.733440
161.605414,3.121107,3.042726,3.197619,235245.798720
153.892213,3.136002,2.851046,3.193881,177649.848000
273.900313,0.004139,5.167007,3.448244,1202782.970880
195.101338,3.140787,3.537379,3.373237,363901.688640
146.633913,3.130157,4.730681,3.696386,575585.507520
153.364598,3.141038,1.330507,3.206527,143615.877120
158.320222,3.078115,2.575543,3.086030,126785.891520
151.132510,0.000790,1.242312,3.237894,371007.682560
148.735613,3.140978,3.449738,3.199940,214675.816320
195.581528,0.239152,5.885771,3.267947,263669.774400
188.063555,0.001612,2.364855,3.359114,991099.152000
181.074756,0.004127,2.002560,3.269775,391203.665280
256.521820,0.000217,5.194763,3.069666,23935.979520
142.018992,0.004951,3.540471,3.277978,561747.519360
174.217579,0.000846,5.743179,3.431793,572593.510080
180.531593,0.009108,1.061704,3.175355,175779.849600
183.236780,3.140585,3.520233,3.447565,900217.229760
205.201891,3.136980,5.103274,3.420835,323135.723520
147.725522,3.128771,2.480048,3.291275,383349.672000
246.593370,3.108567,3.204129,3.178703,132395.886720
163.804320,3.137551,1.727275,3.224331,461515.605120
163.568544,0.011910,1.334190,3.379762,556137.524160
170.693078,0.012252,2.593234,3.292807,512379.561600
152.994032,0.014157,4.819528,3.402210,277133.762880
175.576890,0.006878,5.070184,3.231105,493305.577920
147.561921,3.132413,0.954796,3.183827,185503.841280
222.903972,0.002147,2.468973,3.180646,174657.850560
146.814675,0.012961,4.703340,3.355780,605879.481600
245.122704,3.141416,5.814680,3.408294,324257.722560
153.285180,3.130759,1.272210,3.239715,373625.680320
141.634852,0.008337,5.413155,3.351993,463011.603840
145.810581,0.002179,3.355414,3.181370,326127.720960
231.586926,3.132961,3.401880,3.217444,356795.694720
222.322683,0.005584,0.048430,3.229681,320517.725760
219.700041,0.002919,0.583408,3.378180,834767.285760
194.259263,3.128380,2.891937,3.165614,155583.866880
227.861190,0.005024,4.389462,3.215625,230383.802880
266.214298,3.131255,4.264485,3.123466,177649.848000
197.019641,0.005749,4.744021,3.223052,181015.845120
204.104326,3.134747,4.733559,3.161480,180641.845440
169.943984,0.000270,5.725038,3.705625,642531.450240
142.267897,3.134566,5.165692,3.433463,249083.786880
141.652697,0.016643,5.081110,3.377459,1002319.142400
181.849896,3.134297,1.547351,3.285648,383723.671680
140.840726,2.480068,1.391210,3.131898,182137.844160
268.167270,0.000703,5.345543,3.167500,118183.898880
141.442465,0.015897,4.703994,3.408685,868053.257280
233.620358,0.008203,3.114073,3.137403,101353.913280
145.185588,3.132711,1.645498,3.173708,174283.850880
172.256282,3.140421,0.661063,3.312074,307427.736960
183.594067,3.134685,6.219698,3.302373,674695.422720
