# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0473, s = 0.0 s
144.467414,3.136431,1.905414,0.562317,40189631.613176
147.233148,3.138809,5.493999,0.525490,14419557.662400
140.278357,0.010563,0.584802,0.545620,22970686.345900
140.749488,0.008264,6.248102,0.295028,5217295.535999
142.110023,3.136002,5.208215,0.592173,12218195.545925
140.977243,3.137177,1.279711,0.427723,14436387.648000
146.146290,3.134795,5.494005,0.400027,29555324.712005
151.871492,0.003744,4.155343,0.591679,51982215.523312
149.519067,3.140274,0.499974,0.504388,29123355.081603
142.525360,3.133149,3.072589,1.112778,28488303.624960
144.046478,0.003112,3.484979,0.453660,15558386.687998
145.486271,3.140426,4.213102,0.315892,30095006.250248
140.126429,2.619426,1.508891,0.104488,10395321.105604
140.110189,3.096299,2.039214,0.402209,16604837.792635
140.150663,0.603217,1.121731,0.160602,17802010.768312
160.232532,0.006783,3.104072,0.805537,18349546.299831
144.021828,0.004753,0.740967,0.570337,22119837.073902
153.116255,3.141061,3.639621,0.609134,21448507.648304
140.445849,2.112231,3.682552,0.311318,27176312.747514
148.341825,3.138117,5.534759,0.511025,13766554.221122
161.907390,3.134011,1.947532,0.904189,34350374.609308
140.939669,3.138664,0.469458,0.626036,15443942.785918
140.544476,0.002771,0.028052,0.319658,18858933.863990
152.451156,3.137098,2.306178,0.593443,40003005.772855
142.090044,3.133406,1.719826,0.330068,25041522.574063
141.683736,0.007657,4.387148,1.070297,15860952.429117
155.975592,3.141216,0.493758,0.683892,29294272.935364
140.738704,0.005531,2.796808,0.603783,19398615.402229
149.589295,0.004257,2.461706,1.022681,23066430.263980
155.039316,3.131709,5.613350,1.019908,20503036.457266
150.518213,3.136040,4.411127,0.538750,20504532.455986
140.929475,0.009491,1.105729,0.319064,15014217.153599
141.342107,3.137428,0.005436,0.722369,41044220.881980
144.315972,0.004995,3.783822,0.726477,19735589.113908
146.622961,0.003592,2.546873,0.403984,20089392.811187
140.726487,3.122507,2.173370,0.149947,9754285.654083
140.166612,3.134080,0.596375,0.502969,32932167.822741
140.057296,0.058111,3.857139,0.253787,12000527.732166
141.728485,0.002407,2.872293,0.959892,50510526.782505
140.120996,2.868175,2.124697,0.395783,52037941.475632
151.011894,3.140602,4.226005,0.564108,14198149.851841
143.872493,0.009543,2.742415,0.654451,18542530.134711
140.142185,2.125135,1.008021,0.176806,18630046.059831
140.240898,2.974939,0.288608,0.549071,58913177.593105
148.017350,0.061579,1.802705,1.041447,24336907.176940
140.030070,0.145111,2.294077,0.334830,9095672.217603
140.009838,0.036757,0.782284,0.658588,72598947.883410
140.463646,0.005194,6.017804,0.391161,13336454.589123
140.233594,0.000132,5.336871,0.326159,22431752.807022
140.263830,3.034139,1.897157,0.164068,28211169.862079
152.447710,3.133979,5.371122,0.493675,33604993.247064
140.007123,2.136123,5.498258,0.392482,28789747.367041
140.684752,3.132937,3.355734,0.573061,21263751.806384
140.667537,0.007506,4.674449,0.695229,13753090.232642
140.189294,1.237280,6.181441,0.230825,28966649.215682
142.357013,0.004203,2.145846,0.466939,14235923.819521
143.250428,0.006713,5.500645,1.088839,12346477.436165
140.012353,0.012732,5.656751,0.492197,15678440.585277
141.328334,0.008425,2.429534,0.323790,9174212.150403
140.925591,0.008877,3.485473,0.420094,40210201.595576
141.036231,3.136680,2.249685,0.435749,25557268.132786
143.116375,3.129334,0.724919,0.521953,16343038.016636
145.414895,3.136742,1.737037,0.487157,16293296.059196
141.010626,3.139253,0.131441,0.558508,29495858.762885
140.086084,0.956286,2.348942,0.216429,25174292.460464
141.373568,0.026135,3.873352,0.654526,18815549.901110
146.657159,3.136415,4.966707,0.446009,21217749.845744
140.409132,3.010700,3.026557,0.240197,16979585.471994
155.349492,0.003983,4.691417,0.798666,12675597.154564
140.520280,3.138133,3.588769,0.435070,16329200.028476
140.560968,2.654188,0.079961,0.138036,19824227.038068
140.032238,0.496242,2.560364,0.137348,32253732.403218
147.491412,3.135033,4.893358,0.726740,28332345.758399
140.176103,0.852906,1.370489,0.303222,52076089.442993
140.169747,2.038152,0.406002,0.156962,24372811.146220
150.247820,0.003624,2.792534,0.976891,19929694.947827
140.069495,2.379080,4.967653,0.100430,18544400.133111
140.409146,3.119535,3.778600,0.402317,19388517.410869
142.222287,3.133481,0.880547,0.256322,9183188.142723
162.228041,0.003839,1.891154,0.792895,27452698.511035
155.810099,0.003318,0.056456,0.736950,20032544.859827
142.487103,0.003275,3.599459,0.390326,16835969.594875
147.212824,3.132991,0.564927,0.792505,18952433.783990
144.070606,0.001775,1.356417,0.460928,26003075.751348
142.336728,3.131413,1.179485,0.402626,23436689.947179
143.298940,3.134274,2.763202,0.774802,35941743.247715
144.636212,3.133902,4.274091,1.091887,23626307.784939
141.407204,3.137271,0.042293,0.645941,20748380.247346
142.930572,0.004049,4.300611,0.651648,20391958.552306
141.115298,3.132028,2.992602,0.434017,9555691.824003
148.646826,0.002067,1.092653,0.637437,54519429.352444
143.120206,3.137985,2.205254,0.429880,53820797.950201
140.011016,2.670650,4.526065,0.527460,81151946.565371
144.839419,3.139714,2.603174,0.659666,62449718.567202
140.928875,0.007682,4.902849,0.270954,27445966.516795
142.854967,3.135288,4.080383,0.608294,29784586.515846
162.916319,3.133273,0.115453,0.943852,12785179.060804
141.408304,3.140369,5.813783,0.375180,20683304.303026
150.401743,0.000200,5.542523,0.653911,11447756.205125
157.418081,3.136304,3.479149,0.786948,31094333.395212
167.583674,3.138156,0.041771,0.823301,13972254.045121
157.471809,0.002515,0.471379,0.751910,38082891.415726
141.556655,3.132277,3.792870,0.652929,29116623.087363
140.210417,1.213586,3.677148,0.253241,33485687.349144
149.297982,3.141156,5.108444,0.713811,25000008.609583
145.520900,0.001109,0.178039,0.481708,11442146.209925
143.624087,3.138629,2.630281,0.751867,13247068.665603
141.277911,0.007358,1.647679,0.477853,13598628.364802
176.313666,0.003905,0.036477,1.180087,28834253.328962
141.708065,0.006995,4.546726,0.702514,15070691.105279
146.175961,3.141246,3.448942,0.745524,19164865.602229
155.464571,3.132232,5.875899,0.914437,21877859.280943
141.062235,3.130190,1.993620,0.328014,52762004.856116
142.872780,0.008299,1.790158,0.493032,59009669.510546
140.739029,0.049727,4.984193,0.184102,20433846.516466
140.700328,0.010280,5.997639,0.402552,28114677.944638
173.275172,3.139634,6.008775,1.910536,20345582.591987
140.321445,0.094179,5.601766,0.127059,8662206.588482
143.648585,3.138469,0.822366,0.409427,16893191.545915
148.043487,0.004085,3.866430,0.510580,25544552.143666
150.349155,3.138781,1.725930,0.735661,32011006.610897
140.385857,0.008035,1.075076,0.587924,22207352.999022
140.157222,1.586335,3.415305,0.171925,20100238.801907
157.779717,0.004682,3.107822,1.043494,28843977.320642
143.075140,3.136650,1.396345,0.525896,24297263.210860
141.897863,0.002488,4.697962,0.706762,33531689.309784
141.001601,0.009201,0.208867,0.431614,33354039.461783
141.046793,3.136107,5.886456,0.579467,9648069.744963
140.870826,0.008033,6.001487,0.726623,42480005.653507
140.017090,1.044617,5.543057,0.407727,31811664.781456
142.849106,3.136395,0.778675,0.503180,16985195.467194
140.077146,3.138661,1.065080,0.314062,24643960.914222
140.558166,0.012844,4.571612,0.642117,39288666.384051
140.650780,0.017731,0.209428,0.364145,43691016.617352
143.518565,0.012002,1.414122,0.414895,41937706.117504
140.044575,0.602881,4.852631,0.185464,22689438.586541
150.619774,0.006042,4.910060,0.840584,20243854.679027
142.031659,0.016818,2.844443,0.307854,15296586.911998
141.649409,0.006124,2.017902,0.603119,26653461.194871
146.011174,3.138397,1.614604,0.732168,43343196.914951
145.035085,3.137126,1.092087,0.453243,17257093.234554
144.697225,0.004779,4.929135,0.727016,15502286.735998
140.228005,2.962587,0.682545,0.160835,32538720.159379
145.815184,0.002319,0.811843,0.735184,25262182.385264
152.001414,0.002416,3.859728,0.508206,23177882.168620
144.953164,0.007158,0.090430,0.666346,27029330.873273
140.208607,1.893940,3.234987,0.159979,27570508.410235
140.722672,3.132825,5.048862,0.510114,34116250.809627
141.117692,3.134952,2.576050,0.206389,22315064.906862
142.063330,3.136712,1.983971,0.411303,11382306.261125
140.219957,1.674402,5.062618,0.344312,38743374.850609
140.148765,1.999269,0.327175,0.370901,26239069.549429
147.081720,3.138435,4.106514,0.529243,31644860.924175
141.145527,0.012094,3.477350,0.316219,26615687.227191
146.329063,3.140416,2.514248,0.378708,15051243.121919
141.551017,0.020869,1.733686,0.259233,16639619.762875
140.537087,0.866459,0.797142,0.191668,13086996.802563
140.378991,0.777438,1.265069,1.099114,46772773.980567
141.115142,0.012602,1.608831,1.463629,35363539.742433
141.518104,3.135541,6.170992,0.238554,28501393.613760
146.832147,0.005933,4.122931,0.631202,11096570.505605
140.791668,0.016311,2.404176,0.215740,17091037.376634
142.154613,0.007011,3.966746,0.290183,15021323.147519
140.661804,3.121991,4.775417,0.161912,13580676.380162
142.017921,3.140320,6.083904,0.494761,12352835.430725
140.390936,3.119715,3.054931,0.329726,15621218.634238
140.077246,0.884849,3.152181,0.343004,17013245.443194
141.546339,0.005089,3.185945,0.546885,15891246.403197
155.392293,3.140131,3.509189,0.622102,10051615.399684
140.685222,0.100847,5.919954,0.229470,20293970.636147
146.113160,0.002442,4.739625,0.866492,24174591.315819
154.419237,3.045170,4.517280,0.684551,22791914.498861
140.568554,0.011214,2.020362,0.537891,33742999.128985
146.981945,3.137552,4.988688,0.618180,21128363.922225
143.969042,0.005182,3.390465,0.383694,32768355.962900
146.299894,0.003474,2.919936,0.792257,24775608.801582
156.421160,3.130230,1.814088,0.592687,22499820.748781
140.864576,0.005628,2.498441,0.524702,23900823.550058
163.983385,0.003620,5.577484,0.951907,40099123.690615
140.820182,3.131897,4.921652,0.472037,9545593.832643
140.134937,3.118753,6.049316,0.423659,24656302.903662
144.836853,0.003604,4.250192,0.805840,21098817.947505
140.742147,3.126221,1.262775,0.670640,21692355.439663
140.763191,3.123865,2.010286,0.300304,22451200.790382
140.082331,0.525366,0.389185,0.319298,34572156.419549
143.743482,0.006947,3.637055,0.523469,16062912.256316
146.003367,3.137734,4.396161,0.508103,9208246.121283
148.819078,0.006468,4.921193,0.616682,19462195.347829
142.772300,0.004174,3.682868,0.454848,20854222.156785
154.212529,3.140921,3.495776,0.549982,52080577.439153
141.997517,3.139632,2.035700,0.463809,40612999.250938
142.259795,3.128600,3.983317,0.474883,17160975.316794
142.674367,3.135996,5.653744,1.045709,22583596.677101
140.281907,0.007751,0.858272,0.958232,38184993.328366
142.608469,0.007270,1.085852,0.545599,27951240.084477
140.183641,2.776373,5.785871,0.424898,28015568.029438
150.533186,3.133587,1.472345,0.646197,19136441.626549
140.014216,2.162907,0.797894,0.210065,32878311.868821
141.153152,3.135262,5.563738,0.438231,17085427.381434
147.028385,3.138756,6.032223,0.576531,19539613.281588
142.383704,0.013958,0.807331,0.764178,14242655.813761
140.027966,1.854148,5.311126,0.141076,21797823.349423
153.896380,0.000389,0.204128,0.620307,24849286.738542
150.156986,3.141399,1.608904,0.989287,35775313.390115
140.113885,2.478430,3.338831,0.274878,23933361.522218
140.862094,0.021280,1.564533,0.431298,12153867.600966
140.628930,1.363800,4.356144,0.152781,22077201.110382
148.779242,3.130649,3.094259,0.428304,37976301.506925
140.164501,3.135125,5.958431,0.478157,51726025.742511
140.184102,3.141016,1.684194,0.347484,21378569.708144
166.432167,0.008398,1.563298,1.378572,20003372.884787
140.989655,3.132654,3.002580,0.711654,14389263.688320
140.121928,1.211436,0.101410,0.614868,60522872.215833
140.599654,3.140842,2.367312,0.914530,25580456.112946
144.379264,3.137094,3.129378,0.310486,22185287.017902
142.085140,3.141526,1.779047,0.427303,19871724.997428
144.746702,0.007592,6.252720,0.329994,28703727.440641
140.550183,0.008650,1.168700,0.347607,19203387.569269
140.022133,3.032097,1.332097,0.153895,7016607.996480
154.404873,0.006910,4.624668,0.746089,27141156.777593
143.836798,0.008218,5.834982,0.430347,21725267.411503
140.415578,0.243254,5.998323,0.120521,10387467.112324
142.108304,3.136862,5.980162,0.433940,17149755.326394
140.357600,0.004799,0.335804,0.232716,7212583.828800
141.015405,0.012243,1.271554,0.235876,32615390.093780
144.310941,0.367004,4.976663,0.517682,12895134.966724
140.392696,0.100409,5.634785,0.485193,14149155.893761
145.318668,0.002381,3.867217,0.250847,12560405.253125
163.983416,3.138945,3.601603,1.031943,39670146.057653
140.129256,3.123703,2.317074,0.739193,44755793.706318
140.996566,0.001826,5.414047,0.352041,32103010.532177
147.533608,0.004303,2.014000,0.425050,10472739.039364
140.157393,2.716235,0.413488,0.806440,28876889.292482
152.106002,0.002587,1.704638,0.414887,31755190.829775
140.190484,2.651170,3.897314,0.334600,57084693.157576
140.149779,0.012214,1.283242,0.431163,18596012.088951
140.055383,0.205416,3.029572,0.333597,13608726.356162
140.301712,0.004097,3.933217,0.647757,13582546.378562
146.463439,3.139398,0.071314,1.018566,91881997.384623
140.440071,0.035082,5.326957,0.127074,18744489.961910
140.251570,2.424773,3.344010,0.252499,24266969.236780
140.322732,3.131161,2.844634,0.591874,27119464.796153
140.418059,0.049710,4.015209,0.173392,16619797.779835
141.964630,3.137763,0.101193,0.385108,24342517.172140
140.144356,2.411428,4.121217,0.117350,16552477.837435
157.881360,0.002302,0.374099,0.630272,31225233.283213
140.522893,3.128284,0.186406,0.318539,29361592.877764
142.181401,3.137092,4.304560,0.351368,23981981.480618
159.188951,3.136301,4.094466,0.896879,15871798.419837
142.826567,0.001681,2.959887,0.735537,33634539.221784
140.265319,0.362452,0.670468,0.217703,32991633.771861
140.935155,3.133715,2.421196,1.030266,29864996.447046
140.195912,2.470534,5.525604,0.278772,23692505.728299
140.753770,3.137732,5.855592,0.435489,14912863.240319
140.652326,3.137163,4.576057,0.389374,10482089.031364
142.774490,3.131547,2.951042,0.640187,18074656.535032
145.363454,3.141296,2.806733,1.154566,15566240.681278
142.093040,0.035840,2.277607,0.671097,50028067.195303
151.099988,0.005852,1.928743,0.540453,26173993.605109
149.305628,3.138483,0.247615,1.186110,31148563.348813
178.048553,0.005930,2.464642,1.622988,40308189.511736
147.631810,0.003005,4.040907,0.479218,30718463.716811
141.702695,0.003224,3.132828,0.528220,21165015.890865
140.012188,1.841112,1.237409,0.347504,35588687.549794
140.155492,0.483519,4.001568,0.502839,43015199.195589
149.705606,0.003355,3.589283,0.587362,25832157.897587
143.671278,0.004396,5.759402,0.568160,23670439.747179
141.544351,0.005970,0.042583,0.273324,14879951.268479
142.019842,3.135367,0.221966,0.398059,26018783.737908
144.327786,0.002207,3.910783,0.745087,22474388.770542
140.842791,0.008701,0.270104,0.335929,7733565.383041
141.393948,3.127117,0.666392,0.487039,20365030.575346
140.028118,2.305906,0.408889,0.171425,20501166.458866
145.035445,3.135377,5.828974,0.655298,33175641.614422
147.084908,0.005005,0.005092,0.702212,31344165.181454
140.040474,1.193098,1.229881,0.464154,29013399.175682
140.205885,0.057411,4.700771,0.226995,7366671.696960
147.555152,0.002664,1.110722,0.364217,23441177.943339
140.233509,0.055682,0.601415,0.257911,10252079.228164
142.680033,3.136713,4.191033,0.394377,14104275.932161
146.904152,3.136367,2.661309,0.817555,36884970.440680
144.085735,0.002270,1.412981,0.330411,23106448.229740
140.200143,3.134833,1.153764,0.693916,25110712.514864
144.596898,3.141202,5.497661,0.407575,11415592.232645
141.523639,3.133076,3.889134,0.400911,22132553.063022
140.477072,3.134825,0.132234,0.317765,24758404.816302
146.620097,0.002377,5.745779,1.063323,42888413.304069
143.527342,3.126856,1.768420,0.540770,16195308.143036
142.427416,3.134210,0.404467,0.922965,37674857.764844
140.072408,0.839007,3.447822,0.499235,46426824.276566
143.675181,0.003078,2.817805,0.647859,12067847.674566
153.378234,3.141141,3.948151,0.932124,32789299.944980
140.911326,0.039083,3.370490,0.128934,24554200.991021
140.195847,0.641839,0.986447,0.230069,22656152.615021
142.245323,3.138821,0.549504,0.157814,17862972.716152
160.017221,0.014486,0.799678,0.631364,70702395.506121
141.751097,3.130991,1.013947,0.476107,11111156.493125
140.630316,0.036012,0.725108,0.205380,37854377.611245
148.899300,0.004916,5.509665,0.930049,15336604.877758
145.719092,3.130237,5.778487,0.547912,21141827.910705
140.084160,2.139093,3.600330,0.392573,42026344.041665
140.112898,0.702742,2.073071,0.120468,27633714.356156
140.997804,0.005166,3.921561,0.151520,7851001.282561
143.963485,0.022545,6.139898,0.904893,19992152.894387
140.088033,0.661417,5.693245,0.183960,39987671.785975
143.037725,3.136141,0.470534,0.250454,12065229.676806
140.055264,0.042012,4.959420,0.535299,31555849.000335
141.909837,3.121231,5.324457,0.346609,17090663.376954
144.269323,3.137150,0.013610,1.027717,18532432.143351
140.196225,3.139890,1.468915,0.781416,23074658.256940
147.496219,0.004913,3.320004,0.966668,26746587.115192
140.696923,3.134006,1.590494,0.234376,10170547.297924
140.818658,0.014791,4.095095,0.174862,13670436.303362
140.167754,0.004624,2.545930,0.480561,28649123.487361
140.333584,2.641801,0.525707,0.246606,27072340.836473
140.083941,1.445005,6.086682,0.153534,22804630.487981
141.763017,0.006234,1.094703,0.688331,20229268.691507
146.664490,0.003359,2.481009,0.613754,32132556.506897
140.857867,3.134159,0.650441,0.222031,11956769.769606
150.683550,0.001193,4.999779,0.676667,53462880.256439
142.208498,3.136367,4.294496,0.430407,13687640.288642
140.398999,0.014615,6.176532,0.238340,19488375.325429
151.813418,3.140322,1.912456,0.792854,33016691.750421
147.713497,3.134375,4.785037,0.528620,15224778.973438
144.093117,0.003502,0.251856,0.336328,16713297.699835
140.078632,2.663409,2.628083,0.244584,25385976.279345
142.509499,3.133902,2.749117,0.354864,41378576.595901
142.870177,3.140632,5.847153,0.469890,18236972.396151
140.436777,0.128952,2.171797,0.110237,9155886.166083
141.472567,0.007166,5.483460,0.688997,16970235.479994
144.697859,0.003749,3.869674,0.663954,30727813.708811
151.926640,0.006608,5.998039,0.493077,46645614.089367
142.261152,3.136316,5.069078,0.426517,25363162.298865
145.252910,0.005218,5.193919,0.522003,11848683.862086
155.101585,0.003051,1.981936,1.428867,28450903.656960
149.019274,0.002668,6.143568,0.557348,12255969.513605
157.383390,0.007703,0.212871,0.862424,33244831.555223
147.501322,0.002968,5.103194,0.489949,28018560.026878
140.055214,0.859058,3.062753,0.309574,48576948.436896
141.003811,3.135022,2.393748,0.288239,16240936.103996
146.772820,0.001898,2.090147,0.493117,20325760.608947
143.691644,0.001258,3.463400,0.561525,16858035.575995
167.943390,0.004784,1.230093,1.066807,12295613.479685
149.387039,0.002318,5.122145,0.749635,22501690.747181
140.229039,2.303612,6.013786,0.108990,14078843.953921
146.776656,3.134922,3.773936,0.964406,28457635.651200
142.852731,3.134905,2.869149,0.362865,15833650.452477
140.402891,0.009852,1.238941,0.311648,14556815.544960
140.122305,0.076298,2.588127,0.199988,15399436.823998
148.334485,3.137931,5.169124,1.002666,19794307.063668
141.867460,0.035177,2.971479,0.314680,20538192.427186
143.699593,3.137053,0.474756,0.920048,51565205.880110
146.333258,3.133985,1.490114,0.796215,19280805.503029
150.701571,0.001922,0.140425,0.710367,23193964.154860
152.270413,0.003231,6.005406,0.633742,21867013.290223
140.158335,2.295029,4.970732,0.202440,23958419.500778
144.778073,0.007716,3.821433,0.318392,9746057.661123
140.096527,2.762803,0.038745,0.289505,30034418.302087
140.711326,0.030159,0.310054,0.662291,30357554.025609
156.100327,3.129807,4.420052,0.464240,12027455.709126
140.766579,3.118552,5.661896,0.478449,23164418.180140
140.233391,0.008158,1.616561,0.261763,9362707.989123
163.474965,0.002775,2.299252,0.747225,26763417.100792
141.225326,0.012762,5.923623,0.545730,29391512.852164
148.442663,0.005846,5.114907,0.836581,18269136.368631
140.629805,0.008420,1.209056,0.666229,16157908.175036
140.607427,3.135985,1.584439,0.457004,17301225.196794
140.062642,3.058485,3.423396,0.290612,17919072.668152
140.445350,0.704493,0.080595,0.232252,15878156.414397
146.725178,0.006972,1.702228,0.316663,12898874.963524
140.149587,1.550246,1.482808,0.241372,23604241.803819
141.470530,0.005745,4.632405,1.043316,58403042.029583
140.802093,0.009779,1.166515,0.390943,28133377.928638
141.211837,0.010250,3.988019,0.453985,21785855.359663
140.179173,0.008592,5.363412,0.609955,27135546.782393
171.421629,0.004211,2.008655,1.315637,29718388.572486
153.418593,3.134851,5.013510,1.179698,26695349.159031
143.477266,3.136356,4.663583,0.546324,21383057.704304
143.827351,3.138888,0.506144,0.290109,16249164.096956
140.002538,2.861442,4.544199,0.318872,13064556.821763
140.294263,0.000746,4.993461,0.410270,15639918.618237
144.726112,3.132669,1.522708,0.627664,15372882.846718
140.852200,3.130756,5.304709,0.719861,54354495.493563
153.472571,3.138319,3.948275,0.568000,42339007.774146
158.002880,0.007235,0.082979,0.568238,19114375.645429
143.572843,3.135659,1.419235,1.086875,30483217.918089
140.537781,0.045216,5.934671,0.484952,23739629.687979
140.298845,2.812545,1.490247,0.229315,9776351.635203
140.122085,0.002450,5.450530,0.207481,10901342.672645
150.850035,3.140795,4.942703,1.341554,14760645.370560
143.339580,0.002195,4.376349,0.483164,27052892.853113
140.634036,3.098710,0.051625,0.965515,17335259.167674
142.247802,3.139055,0.163985,0.509243,18830883.887990
142.038522,0.004532,3.775416,0.680588,23269512.090220
160.475667,0.003478,3.787360,0.981212,61646367.254558
141.288991,0.005634,4.926330,0.555190,15682554.581757
141.530311,3.136542,4.598813,0.332046,28422105.681600
141.485470,3.135045,3.300503,0.566018,41355388.615741
145.476982,3.135284,4.657174,1.210772,28123653.936958
140.023581,2.564983,2.018794,0.083750,9199270.128963
140.107432,2.223831,4.137307,0.124900,14997387.167999
140.000777,0.077934,2.304229,0.310036,17189773.292154
140.765371,3.134979,5.467368,0.465246,56635519.541894
140.901625,3.113304,4.792652,0.415100,10845990.720005
140.055127,3.129514,2.339178,0.367814,34411710.556828
149.566407,0.000616,0.684401,0.693537,14379165.696960
140.572299,0.008674,3.503660,0.367659,30333992.045769
143.956364,3.135523,1.510872,0.499697,44359728.045196
145.104062,0.002104,1.897196,0.455338,7254471.792960
140.202631,0.012999,0.135891,0.455631,27379394.573755
143.919259,0.004249,1.044359,0.574837,16458603.917756
144.218686,3.135814,4.434545,0.267791,18546644.131191
141.932757,0.007222,6.076850,0.358252,13858932.142082
143.212997,3.134691,0.871709,0.506476,17178553.301754
146.304145,3.136956,1.638941,0.770739,29541112.724165
141.688883,0.005447,2.286657,0.355557,32161728.481937
160.568719,3.139497,0.866646,0.608853,16267864.080956
155.169063,3.138919,2.414104,0.585858,29801790.501126
144.269257,0.006705,6.071897,0.437932,20053862.841587
167.053972,3.131615,6.190065,0.730663,96125023.754232
140.506057,0.002075,1.120555,0.544085,17730576.829433
141.866410,3.140307,1.751883,0.550556,21212887.849904
140.222096,0.013544,0.759209,0.667405,18453518.210871
140.260355,0.004885,1.856668,0.399329,31973980.642577
140.222571,3.137685,4.755158,0.888461,11767899.931206
141.931117,3.140871,1.528220,0.422478,17748154.814393
142.273278,0.003043,1.381557,0.669546,38624442.952368
140.453200,1.189526,6.167555,0.220451,21566691.547184
140.486419,2.673198,2.849434,0.375456,30296592.077769
140.744708,3.126079,0.949240,0.385596,38801344.801009
143.461539,0.006954,0.501455,0.579512,18830883.887990
142.486679,3.139858,0.208461,0.361882,33583301.265624
140.294085,2.821384,2.804886,0.700814,28525329.593280
141.249247,0.009939,6.153154,0.554253,27169580.753274
141.119301,0.008615,5.185102,0.524143,31202045.303053
151.479137,3.113021,1.089600,0.439037,40535581.317177
140.253653,1.015507,5.343735,0.152926,28111685.947198
140.069672,0.039348,3.093638,0.356965,42928431.269829
141.889177,3.131433,4.336218,0.787271,39870235.886454
140.374812,0.009465,4.962333,0.393618,32708142.014420
148.892197,3.139750,5.031676,0.433091,20466758.488306
140.042135,2.139376,3.451744,0.131764,24623016.932141
143.493128,0.003412,0.467245,0.473629,54051929.752442
154.985356,0.005460,2.756144,0.889795,8771414.495042
148.471744,3.136641,4.924169,0.504288,27096650.815673
140.791378,3.132897,2.666834,0.479414,10131651.331204
140.202623,1.914364,4.496873,0.471538,42293005.813506
146.208310,3.132705,2.228258,0.719232,29350746.887044
143.320278,3.133653,4.644531,0.476766,40588315.272058
140.208392,3.130194,5.688455,0.627362,38811068.792689
140.034376,1.797799,5.207539,0.776668,66330339.246901
140.039876,2.611654,4.265185,0.452936,57432886.859658
141.741542,3.134099,2.389526,0.543272,22790418.500141
154.418126,3.140640,2.620158,0.917728,31204289.301133
153.303332,0.000803,5.873148,0.962847,39515684.189813
140.749950,3.138559,1.766536,0.666269,39338034.341812
143.536095,0.009621,0.863602,0.938343,15797372.483517
150.916329,3.139077,2.896667,0.615675,15470870.762878
149.694483,3.135765,3.242538,0.966850,45527729.045841
147.328756,3.134998,4.825828,0.689908,11971355.757126
143.638689,3.136944,3.758969,0.573896,37309834.077162
140.014473,0.126412,0.493554,0.075576,4563544.095360
144.177333,0.005404,0.961078,0.284654,18256420.379511
140.810177,3.141584,5.042715,1.188567,23555247.845739
140.143061,0.970020,2.985562,0.746041,71133617.137164
144.396186,3.134899,3.413990,0.414213,11299278.332165
141.038175,3.136234,2.887458,0.544927,15809340.473277
142.429791,0.000697,3.060046,0.528722,15150727.036799
141.964637,3.127758,1.464332,0.437736,23231364.122860
141.588384,3.137776,2.026884,0.339028,17156861.320314
140.100914,0.027736,0.044614,0.478135,22273550.942382
140.223168,0.017671,3.700242,0.315151,14500341.593280
146.365703,0.001936,1.992030,0.763141,19935304.943027
141.727612,3.135752,1.797054,0.450326,16858409.575675
143.482295,0.008940,0.294881,0.450115,18646876.045430
141.580259,3.135392,6.184782,0.340985,8720550.538562
140.631495,0.872805,4.342935,0.283770,20961560.064945
141.481465,3.136121,2.701640,0.550347,17031571.427514
154.619285,3.140755,2.834136,0.875258,11915629.804806
142.013401,3.132036,3.675629,0.240498,28867913.300162
172.983604,3.138246,6.143209,0.998277,56192329.921092
148.996214,0.002495,2.013157,0.705858,18902691.826550
140.172971,2.537904,1.170308,0.436331,41859166.184704
140.017340,2.606706,3.019135,0.178642,25915933.825908
141.607286,0.006769,2.838456,0.643127,61949680.995040
140.012730,2.690905,0.322344,0.186195,30575595.839050
153.597607,3.135701,4.459530,0.894282,44689969.762637
176.293909,3.139714,4.976783,1.085778,18049972.556152
158.999250,0.004014,4.562295,0.755356,19313717.474869
145.591741,3.135501,3.795900,0.568024,12366673.418885
140.713156,3.131276,2.772061,0.425065,15267040.937278
148.623389,3.132867,5.957908,0.630901,17001277.453434
147.470543,3.137660,2.373430,0.878766,16736859.679675
140.022761,1.816784,4.662997,0.291593,49795439.394342
164.804858,3.133102,3.921959,0.825459,21541259.568944
176.193569,0.005381,4.806099,0.811239,29761024.536006
140.016977,2.424798,2.408586,0.740515,55365790.628288
142.338898,3.140333,3.567456,0.406958,53340582.361079
141.377957,3.102985,0.487483,0.294916,20226650.693747
140.043288,2.127062,2.336317,0.244834,24880702.711663
140.278157,3.138340,6.017274,0.504818,49337663.786019
140.427052,0.013379,0.642950,0.451995,13766180.221442
140.739364,0.722196,0.639744,0.380570,34103908.820187
181.469781,0.012773,2.302757,1.008974,53708224.046520
141.411124,0.002044,3.347610,0.808187,16418585.951996
140.098616,0.784161,3.441262,0.410465,40094261.694775
144.916919,3.139323,4.957124,0.789676,24882198.710383
140.219746,0.612928,1.387997,0.133179,13532430.421442
141.094473,3.131408,4.046158,0.408888,15565118.682238
140.045421,0.808704,3.868489,0.119389,21651215.474863
143.866789,3.134276,3.356435,0.531703,24486507.048941
141.213372,3.140982,2.768273,0.948861,77018128.102312
153.464447,0.003391,0.659071,0.512986,19652187.185268
142.974608,0.009121,1.381582,0.241390,15615608.639038
140.027814,0.419707,5.431245,0.320203,25417766.252145
145.019864,0.007620,2.400647,0.682474,31311627.209293
