# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.183, s = 0.0 s
149.949609,3.133480,4.571810,0.323473,2104122.199680
142.707510,0.006894,5.397227,0.439902,4618148.048639
149.494040,3.138326,4.036559,0.752172,13383204.549123
140.153843,3.136422,0.282549,0.743263,15633934.623357
141.157912,0.012852,5.032591,0.465438,7127685.901440
141.692629,3.135313,4.700451,0.559012,7877181.260161
147.367429,0.001164,5.265085,0.588930,8831628.443522
144.447797,3.133075,5.650042,0.646834,4319696.304000
158.312236,0.002805,2.494662,0.888750,15556516.689598
143.093163,0.008075,5.615657,0.787738,7654651.450561
146.608352,0.003047,5.416436,0.448020,11237568.384965
146.834891,3.132322,1.120234,0.574860,4919965.790399
152.926534,0.002455,2.923372,1.089796,9322690.023363
140.217404,0.018495,2.057411,0.613930,4612164.053759
146.656901,3.138191,2.123859,0.729007,17901120.683512
142.899961,3.138363,1.874446,0.403057,3864912.693120
140.780458,3.135708,0.480888,0.323219,3246317.222400
148.606526,0.001801,1.747762,0.465486,4412074.224960
153.365261,0.001720,0.592316,1.102821,9155138.166723
143.108061,3.135973,4.839446,0.669297,6409606.515839
140.265785,0.005488,5.396308,0.433118,4866483.836159
140.599481,3.135966,4.452390,0.322901,4818985.876799
148.349816,3.139836,4.998898,0.791800,10281999.202564
140.092890,3.134384,5.470278,0.307989,7293741.759360
146.500048,3.139228,5.601602,0.407796,3794600.753280
140.991846,0.012753,5.123458,0.623382,14069867.961601
159.436969,0.005825,5.689590,0.625604,4794675.897599
143.498666,0.009878,2.971770,0.876705,12092531.653446
140.603621,3.088594,3.726524,0.305836,8798716.471682
140.214854,0.005864,1.353547,0.563271,6522180.419519
140.177968,0.259276,3.430841,0.391945,5128283.612159
144.488497,3.138583,4.461226,0.980180,9324934.021443
140.165975,0.019368,2.263315,0.401467,4821603.874559
162.045604,0.005355,1.444680,1.052601,8328598.873922
145.924323,0.005580,0.313440,0.549155,4967837.749439
152.105691,3.138337,5.731550,0.942646,18055956.551032
140.859663,0.012472,2.480623,0.513477,6466080.467519
140.351916,3.139417,0.720726,0.890782,14868731.278079
141.563068,0.005289,1.067434,0.299953,5718829.106879
143.674777,0.004720,4.627848,0.380258,5858704.987199
145.937457,0.001303,4.772168,0.638052,17369667.138233
153.751384,3.138458,1.772008,0.895052,4213854.394560
142.100104,0.002120,4.514912,0.352943,6622412.333759
142.966467,0.012411,2.369823,0.692228,5243475.513599
162.632030,3.138812,1.982636,0.901721,20000006.887667
140.094308,3.131733,2.266009,0.282481,6242428.658879
148.919571,0.047427,0.557299,0.604996,6602216.351039
154.063836,0.006732,2.100236,0.559975,7070089.950720
140.094795,0.006303,2.652751,0.393179,15765582.510717
140.155976,1.273287,6.017469,0.471520,18909049.821110
141.640023,3.134528,2.016447,0.604722,7191265.847040
140.348349,0.034150,5.394087,0.419141,4699305.979199
140.574407,3.135054,0.231051,0.748527,9563171.817603
142.678458,0.006773,0.839255,0.453967,3363005.122560
140.131913,2.483170,0.280124,0.640677,15022819.146239
140.100401,3.114432,3.403266,0.460082,2755255.642560
140.291905,3.134133,0.747862,0.717247,7620991.479361
145.084213,3.140644,5.596786,0.293880,1932456.346560
163.375076,3.141440,0.928707,1.183418,15152223.035519
145.177798,0.006263,5.573565,0.514492,8912786.374082
167.694696,3.137863,4.306452,0.916691,7955347.193281
142.457108,0.002111,0.439568,0.639808,2750393.646720
143.034273,0.001602,4.418497,0.557438,2939637.484800
167.521255,3.136947,2.360664,0.933962,25084158.537584
173.612118,3.138519,4.782234,0.961797,28296441.789119
153.992105,3.135629,5.072653,0.605991,8399658.813122
140.297823,3.123411,6.033638,0.309305,4744933.940159
155.550703,0.000319,4.553356,1.135071,15178403.013119
145.008022,3.132469,0.651674,0.646233,23326734.041260
164.901776,3.138586,4.944322,0.859116,32418292.262419
153.536267,0.002827,5.573080,0.582794,20008608.880307
140.699636,3.124617,0.057461,0.274965,1034857.114560
140.617681,0.004362,0.152462,0.464157,11852797.858566
142.334569,3.131560,0.064992,0.454440,4006658.571840
142.734158,3.137657,0.733147,0.408129,2794525.608960
140.255611,0.000410,3.282252,0.713004,4416936.220800
144.871312,0.004967,4.200213,0.936605,13625556.341762
140.176454,0.000316,1.939213,0.673174,16158282.174716
142.090837,3.135322,0.601499,0.287016,3846212.709120
145.995709,3.136976,2.419970,0.388898,19706417.138868
140.040698,3.135977,0.558956,0.396316,3517840.990080
143.579572,3.138543,0.358964,0.440743,5881144.967999
145.951647,0.004884,5.118139,0.473749,3493905.010560
143.052970,0.007141,6.074101,0.608950,5259931.499519
150.520203,0.003089,2.264177,0.758777,8736632.524802
140.961632,0.005424,4.809713,0.405905,6070388.806079
141.845272,3.130079,4.529785,0.458870,4041066.542400
140.014123,3.114893,4.515693,0.377368,4094922.496320
140.415894,3.139606,4.476629,0.323782,1166131.002240
141.515493,0.009768,5.516390,0.515239,4198894.407360
140.967020,0.009725,1.007573,0.375096,3237341.230080
140.234931,0.016749,5.480519,0.619982,12157981.597446
143.352718,0.007292,0.820358,0.740762,4809261.885119
143.821761,0.006310,2.052130,1.057096,14557189.544640
149.079070,0.003554,2.855446,0.390148,2636697.744000
146.041300,0.002504,0.348348,0.507016,5267411.493119
140.984708,0.007104,2.988645,0.483313,7410429.659520
140.566002,0.021446,0.726085,0.447626,3765428.778240
158.723896,0.003551,6.165857,0.811423,20151102.758387
154.839596,3.137108,4.491818,0.770984,11344158.293765
144.489047,0.001619,0.554083,1.028561,39903521.857974
154.586126,3.132565,4.078975,0.904044,6314984.596799
142.355771,3.133008,1.400918,0.660788,5670583.148159
140.802186,3.126989,0.198087,0.390639,1929090.349440
151.048369,3.140282,1.466243,0.481527,9450597.913923
156.821012,3.137889,1.634426,0.870701,11463838.191365
141.078792,0.007325,3.201449,0.298224,3152443.302720
140.291667,0.012352,2.885285,0.287701,6108162.773759
149.468982,0.005201,0.014003,0.670477,15331368.882238
140.071756,0.038240,0.722710,0.396734,3064179.378240
140.669048,0.013523,3.912629,0.302238,3290823.184320
153.690975,3.136173,0.432523,1.187088,5609247.200639
156.327685,0.011088,0.498485,0.515580,12080937.663366
140.933382,3.129679,0.641205,0.339004,3669684.860160
159.719848,3.139917,4.209575,0.524257,9526893.848643
142.259534,3.140188,2.646219,0.591218,6055054.819199
140.498649,0.009701,0.674849,0.700936,3417609.075840
140.577638,3.129937,0.970259,0.764952,11214006.405125
141.708581,3.130816,2.536364,0.914534,5535569.263679
142.132855,3.138014,4.523147,0.483926,3692498.840640
140.650679,0.010078,2.965365,0.246285,1552846.671360
149.550903,3.136442,0.459354,0.929457,8119533.052801
146.556562,3.134319,5.937751,0.496902,6293292.615359
142.336940,0.007675,4.572081,0.476290,2764231.634880
141.648061,3.132959,5.338698,0.923538,21816897.333103
140.228872,3.041418,4.748339,0.470205,5411027.370239
159.721021,0.003272,2.861256,0.691324,12113101.635846
144.396155,0.008142,0.250969,0.361932,2432867.918400
140.655913,0.006337,6.239929,0.583370,9231808.101123
143.704159,0.001898,1.975933,0.668893,19621893.211188
144.463628,3.135315,5.266081,0.425991,7385371.680960
140.116987,0.360390,5.588167,0.337019,11297408.333765
140.810038,0.005260,0.413487,0.303756,2559279.810240
146.293436,3.136473,1.806705,0.651138,28459505.649600
144.007201,3.140051,5.778983,0.959314,9651061.742403
141.347427,0.009505,5.616711,0.770527,20799618.203505
140.786182,3.132573,5.564888,0.550252,5590173.216959
155.165513,3.137392,0.131466,0.827116,11659066.024326
141.301310,3.122279,0.133205,0.450740,5325381.443519
140.327339,3.115981,3.659282,0.327788,3293815.181760
143.195937,3.140355,0.416487,0.641935,6602590.350719
152.022517,0.003432,5.846993,0.570815,5020197.704639
141.508208,3.132763,5.032187,0.369441,3075399.368640
141.836164,0.009413,6.035550,0.517891,22057005.127663
145.768881,0.003904,1.617642,0.597184,7759371.360961
142.080344,0.001527,2.736824,0.450658,3612462.909120
140.529879,2.365170,1.263572,0.371247,12383129.404805
140.497321,0.008468,1.818275,0.813809,21046831.991985
145.420065,3.140746,4.098184,0.803186,7797893.328001
141.131901,3.136323,5.764951,0.461494,11232332.389445
144.108549,3.135498,0.681820,0.355194,2815469.591040
140.486831,0.009731,3.836255,0.421814,5087143.647359
140.511261,0.975816,4.179195,0.346696,16745835.671995
144.733094,3.137193,0.446467,0.446631,7457927.618881
141.897206,0.004648,6.045804,1.083093,13753838.232002
160.810008,0.003030,1.972615,0.738901,12719729.116804
140.465595,3.136869,1.951790,0.312368,6181092.711359
150.748490,3.137610,2.615190,0.647230,22398092.835822
140.348115,0.013391,0.592653,0.388614,2636697.744000
154.011145,0.000479,2.571652,0.673192,5057971.672319
142.422763,0.003301,1.382464,0.572976,12080189.664006
140.185885,0.315563,0.023218,0.360734,5263671.496319
140.047922,0.002567,5.919672,0.679803,6598102.354559
141.523495,0.005819,4.293419,0.700971,7302343.752000
142.552126,0.007187,0.165362,0.524480,22989386.329900
144.774556,3.137685,2.995242,0.327484,5961180.899519
141.749377,0.004573,2.672311,0.538852,11131352.475845
141.237092,3.136046,2.708340,0.630397,12779195.065924
151.721470,0.001824,5.296401,0.842401,19276317.506869
141.060325,3.137234,5.587759,0.587959,7259333.788800
142.153373,0.005980,3.123268,0.462168,5626077.186239
142.949433,0.012646,0.082837,0.664166,9995889.447364
144.423430,0.005497,1.998824,0.754779,9996263.447044
147.519510,3.140758,3.700480,0.611459,23769549.662379
142.465944,3.140456,3.462780,0.778620,6275340.630719
148.889291,3.139576,4.474404,0.846202,9477525.890883
140.499402,0.013209,1.565202,0.674213,6182214.710399
143.878887,3.136020,6.219377,0.392532,6043086.829439
147.254944,3.140581,5.371416,0.550724,2583589.789440
143.448767,0.006490,0.187797,0.687151,25770073.950707
142.946990,0.010276,0.112015,0.402606,8965146.329282
140.271405,3.123006,5.341669,0.409245,2051388.244800
141.939513,3.133532,2.970469,0.533163,4364950.265280
157.805378,0.007362,6.191286,0.784375,13253052.660483
143.164803,0.002539,4.632790,0.405084,4563170.095680
146.125111,0.007869,2.649580,0.715106,10327253.163844
152.807174,3.134450,2.376006,0.768395,4909493.799359
152.369038,0.002387,2.820488,0.806160,7984519.168321
142.878241,0.011557,1.829372,0.268097,2208468.110400
143.744162,3.134033,3.487278,0.535684,6510960.429119
140.576684,0.002185,1.520434,0.439898,4544096.112000
140.972512,0.015809,1.650527,0.541406,6322464.590399
141.055832,0.007504,2.378538,0.347354,3057821.383680
140.679298,0.002390,2.976328,0.504948,15340344.874558
142.149225,3.135868,3.328646,0.573580,8743738.518722
141.276230,3.128027,5.114125,0.481169,16607455.790395
142.631429,3.134053,6.141787,0.330934,3365249.120640
140.464291,3.118422,1.739256,0.246553,1214750.960640
142.325166,0.003490,1.004105,0.324181,6280576.626239
143.076653,0.000547,4.012280,0.712342,20124922.780787
148.676303,0.005990,5.366859,0.501956,3924004.642560
144.678114,3.139133,5.505075,0.446309,4120728.474240
170.637994,3.141149,3.864515,0.913199,11293668.336965
151.260564,0.006663,4.689205,1.134220,15441698.787838
150.266780,0.000977,2.302132,0.534950,3825268.727040
147.329612,0.000392,1.883583,0.473368,3475579.026240
142.103243,3.134493,3.394858,0.540095,6240558.660479
144.221411,0.007877,4.052003,0.374881,4496598.152640
140.456517,0.015559,4.359500,0.515794,7691303.419201
144.366553,3.135989,2.006991,0.798159,14698935.423360
153.119799,3.136612,2.826240,0.573524,4189170.415680
141.234680,3.134979,1.170093,0.733413,5782783.052159
143.383525,3.132736,5.994922,0.710029,4142046.456000
143.293267,0.002803,5.232219,0.305460,1415588.788800
140.580508,3.121283,3.063597,0.330783,6244672.656959
140.049814,0.083359,4.426106,0.737521,15983250.324477
149.363716,0.011971,0.427537,0.385370,2649413.733120
146.985852,3.134904,0.342249,1.144319,7159849.873920
148.234329,0.000310,5.029684,0.487874,7502059.581121
142.813969,0.012045,5.375073,0.503332,13073158.814403
141.570577,0.009891,5.564080,0.595844,10250957.229124
144.863129,0.000961,1.018018,0.499774,3816666.734400
154.341045,3.134988,4.909783,0.552935,5100981.635519
140.357451,3.138649,5.499104,0.789301,7937769.208321
144.227773,0.008047,2.254809,0.566798,9554195.825283
143.529369,0.000229,4.971568,0.756809,12336753.444485
140.192518,3.134485,2.823158,0.473766,2645673.736320
141.770409,3.135272,5.928862,0.258163,3314011.164480
143.269491,3.133562,1.558495,0.551661,8064555.099841
165.493481,3.131770,0.193019,1.140675,12317679.460805
142.211120,3.138114,5.138611,0.689715,10781288.775365
159.254471,0.003077,0.051981,0.615198,10891244.681285
145.345260,3.136346,1.019545,0.573290,9065378.243522
140.078079,0.021642,0.402685,0.345194,16965747.483834
143.976618,3.135664,4.527697,0.418830,8491288.734722
143.255860,3.135908,5.834785,0.514297,12440725.355525
152.662464,0.005432,1.060294,0.731011,5975766.887039
140.623707,2.999162,5.447789,0.383276,8268010.925762
140.133505,3.139398,2.059539,0.271355,2416785.932160
141.089386,0.001384,1.028731,0.447661,19269959.512309
166.887905,0.010959,6.001626,0.714118,4487248.160640
150.985937,0.004591,6.135654,0.607967,8202560.981761
147.444895,0.002623,5.958416,0.513130,15099115.080959
142.075436,0.018799,2.142464,0.683014,14273323.787521
146.942503,0.000114,5.076172,0.452367,3686888.845440
143.535121,0.008585,0.204770,0.638107,15201216.993598
141.735466,0.001823,5.144821,0.318133,3535418.975040
150.100652,0.003512,2.211990,0.755122,6936572.064960
151.860821,3.135815,0.587258,0.889276,5431971.352319
143.310850,0.008784,6.252397,0.638338,7736557.380481
144.281784,0.005913,5.057127,0.486789,8063807.100481
153.608543,0.023390,5.575977,0.497044,6231582.668159
140.435676,2.654292,4.345641,0.423658,12786675.059524
140.627049,0.013139,1.830010,0.506825,9430401.931203
143.065630,3.134915,5.996459,0.792241,10359791.136004
140.380452,2.436451,3.207219,0.569347,24309605.200300
140.132191,3.014307,3.199940,0.455576,11718531.973446
147.786301,0.159319,1.309933,0.574354,5026181.699519
152.419257,0.005554,4.946194,0.530061,12247741.520645
143.343635,0.009175,1.558515,0.912528,27368174.583355
144.564557,0.007941,3.817178,0.776319,6094698.785279
141.243192,0.005707,5.152885,0.867092,29213489.004483
140.257938,3.067029,1.323695,0.365619,9944651.491204
148.965625,3.139523,1.343114,0.742321,8320744.880642
142.802076,3.136522,3.906534,0.262909,2885407.531200
147.593925,0.005460,5.843211,0.393173,2349465.989760
140.890863,3.134358,4.464251,0.428079,4880321.824319
140.081776,0.005923,0.640750,0.395083,2136660.171840
142.729342,3.135712,2.808425,0.470775,7738053.379201
141.297772,3.134060,0.714377,0.407010,3735508.803840
146.075299,3.136619,6.211981,0.469285,7512905.571841
151.465466,3.136974,3.635632,0.705517,9680233.717443
157.861812,0.016788,5.883247,0.692360,6877854.115200
144.527998,3.134666,1.744188,0.965077,37505809.909483
146.126152,3.137941,4.001584,0.677343,5100981.635519
142.124744,3.137772,0.861951,0.405340,8106069.064321
147.264289,3.141572,4.585674,0.544452,4056400.529280
155.033174,3.136573,4.946342,0.586156,5855338.990079
142.299808,0.000124,3.856274,0.629591,3970380.602880
140.143950,3.131413,5.584654,0.362479,5497795.295999
146.734984,0.004169,3.677674,0.708991,9087070.224963
165.985792,0.002361,2.491273,0.660271,5985490.878719
145.605314,3.136041,0.598059,0.532555,6949662.053760
157.478976,3.134104,5.748991,0.554108,9920715.511684
163.949128,0.004811,4.356046,1.166767,16729005.686395
145.794095,3.134959,4.183000,0.657767,15605136.647998
141.168777,0.005830,0.892976,0.694404,4132322.464320
141.254204,3.133904,3.817530,0.482655,6326952.586559
157.758663,0.002290,1.054182,0.566655,4233302.377920
145.966379,0.004271,1.230606,0.444241,4160746.440000
149.270912,3.134555,2.494155,0.992727,20408040.538546
147.078197,0.004117,2.270322,0.413072,8046603.115201
140.975480,0.006330,2.038805,0.654440,7114595.912640
140.076009,0.010598,2.603509,0.422467,5995962.869759
154.639035,0.002241,2.862993,0.758366,4732591.950719
150.512602,3.139613,4.800142,0.559370,6178474.713599
147.841390,0.013648,5.726891,0.750744,8404520.808962
144.225925,0.008365,5.176194,0.405876,5499291.294719
140.771907,0.008952,2.071802,0.330579,3612836.908800
140.520411,3.139216,0.901420,0.486757,4560552.097920
142.949068,3.138013,1.622971,0.668194,7926923.217601
142.214047,3.132705,0.477101,0.799797,25065458.553584
142.389265,0.008191,1.603334,0.635802,3859302.697920
140.341179,0.011700,1.534169,0.369687,5069565.662399
144.538826,3.135519,5.980557,0.648157,6603712.349759
140.198518,0.020580,4.039707,0.596271,17075329.390074
140.859698,0.008980,1.522152,0.420614,3261651.209280
155.606152,3.133885,4.716589,0.882917,10765580.788805
148.994960,0.005211,2.911398,0.862364,7179297.857280
140.026694,3.132933,4.526079,0.396507,4409456.227200
143.967213,0.008822,1.603911,0.483448,5080037.653439
142.947277,0.005151,5.796629,0.604903,6317602.594559
143.854779,0.006534,1.587897,1.056023,6059542.815359
141.052156,3.127170,2.214731,0.839210,8485678.739522
154.371373,0.003002,6.222331,0.575295,5630565.182399
151.179277,0.008102,5.092208,1.003255,6214752.682559
142.895956,3.141271,1.473853,0.502259,5189993.559359
168.169712,0.003984,5.453853,1.013770,22226426.982702
140.799534,0.026696,5.805533,0.274432,7183785.853440
144.103416,3.139532,6.253321,0.972382,12246245.521925
140.129661,1.020707,5.783147,0.423800,13377594.553923
159.368117,0.000114,3.946713,0.910504,10566986.958724
144.683619,0.005238,6.084219,0.312189,4656670.015679
154.415324,3.137999,3.630729,0.621531,5189993.559359
140.978803,0.010597,2.250783,0.444350,6691602.274560
146.740724,3.132713,5.955075,0.610772,15335108.879038
153.937554,0.000875,1.398076,0.550944,3288579.186240
148.452824,3.137303,0.941790,1.008084,10585686.942724
142.592173,3.135957,6.186763,0.661068,13023790.856644
141.789267,3.136438,4.534851,0.364808,4784577.906239
148.487744,3.137946,5.311461,0.493886,7279155.771840
144.792033,3.035881,2.836445,0.320561,4728477.954239
142.719494,0.009433,0.029185,0.553831,3214527.249600
144.128909,3.135499,0.784128,0.387961,4014886.564800
142.818475,0.012684,4.039834,0.660244,7101879.923520
142.493163,3.137061,4.394010,0.446889,3495027.009600
170.822828,3.020538,5.002815,0.931160,5653753.162559
140.000854,0.016382,0.513964,0.347985,2954597.472000
141.948266,3.133304,5.802573,0.661420,3702596.832000
145.831385,3.139353,1.859878,0.565884,9703421.697603
148.952998,0.005844,4.097541,0.581508,18334960.312311
143.470414,3.136372,0.084458,0.852776,8471466.751682
141.106503,3.139033,6.264417,0.646781,6572670.376319
140.451498,0.008984,5.751937,0.458151,5693023.128959
146.429513,3.140006,2.595328,0.457012,5802231.035519
147.026587,0.005704,4.058549,0.686796,12508045.297925
150.447221,3.139747,1.487336,0.875097,36696848.601639
143.860822,0.003958,0.831786,0.566774,6235696.664639
140.057913,0.009231,5.756536,0.460241,4918095.791999
144.677701,3.134408,5.787925,0.953187,9733715.671683
140.304270,3.134445,0.604297,0.771920,8809562.462402
141.080138,0.003982,2.470195,0.449515,3492783.011520
146.666671,3.133925,1.517951,0.354958,4867979.834879
148.371750,0.005223,4.191539,0.406222,1904406.370560
158.464168,3.139422,3.133342,0.982213,7619121.480961
140.249603,0.013881,1.793832,0.409069,7151995.880640
141.673814,0.010492,4.236593,0.398605,4866857.835839
142.602709,3.138584,4.562845,0.386815,5100981.635519
141.823442,3.128776,3.227735,0.389259,3300547.176000
143.757256,0.001381,1.827607,0.659674,10802606.757125
151.515548,3.140805,3.592785,0.408100,12794903.052484
145.612389,3.137226,1.660150,0.539976,7260829.787520
142.321749,0.000256,3.497277,0.719102,11716287.975366
143.807348,0.008781,3.098365,0.437960,6502732.436159
143.508431,0.004383,4.129908,0.463885,3612836.908800
142.848340,0.008305,6.088753,0.314098,3310645.167360
140.049599,3.127864,1.035255,0.317539,4072856.515200
148.570519,0.007553,0.438275,0.618294,8308028.891522
148.830659,0.008246,5.938477,0.718930,7420153.651200
140.702106,3.137297,2.820869,0.991354,10308179.180164
146.191087,3.135218,3.894683,0.732871,5300323.464959
145.622131,0.001679,0.268845,0.907236,10548286.974724
140.087887,0.010449,1.102972,0.347443,2082056.218560
145.607784,3.134827,4.663253,0.292917,2346847.992000
140.060805,0.057604,0.647132,0.380708,4153266.446400
146.476936,3.140326,2.459494,0.652292,11951907.773766
150.971960,0.000432,1.114856,0.598226,3249683.219520
144.067194,0.003455,1.292119,0.435396,6799314.182400
146.818591,0.005324,5.973326,0.736946,3702970.831680
141.881032,0.001638,4.843212,0.382024,2960581.466880
142.978718,0.008315,3.966645,0.864121,7426137.646080
142.990212,0.010299,1.439163,0.720413,12332265.448325
141.906802,0.005263,0.892792,0.529631,4538486.116800
140.258620,0.001749,2.942883,0.567512,3961030.610880
145.633244,0.008049,1.143256,0.475873,6403248.521279
145.829314,0.005469,0.545432,0.450253,5138007.603839
144.774936,3.134210,2.247298,0.969688,12675971.154244
142.078145,3.135957,6.137092,0.687369,15284992.921918
141.927664,0.003821,4.342494,0.670447,5735285.092799
140.454895,3.132389,1.129884,0.274314,1399506.802560
145.782900,0.005214,0.568336,0.881768,32055886.572497
170.231769,0.002960,2.637935,1.041195,12339371.442245
143.024513,0.008309,5.775081,0.706173,9281924.058243
148.989462,3.136906,0.720072,0.581887,11582770.089606
150.681499,3.137859,4.814141,0.741876,16380811.984316
148.043098,3.138221,2.941759,0.534153,11740971.954246
146.659022,0.007056,0.879864,0.674267,6712546.256640
140.533617,3.137614,0.821667,0.825094,10827664.735685
140.621729,0.009829,6.242430,0.878250,15505278.733438
145.892961,3.130953,0.918661,0.387645,5824297.016639
141.566843,3.126066,5.514691,0.340038,3562720.951680
141.103970,0.006281,4.131632,0.800296,6028126.842239
150.711819,0.006508,4.709369,0.315458,3343557.139200
146.389048,3.137488,5.389529,0.414332,11771265.928326
168.132017,0.027508,0.256837,0.655313,17197253.285754
140.431394,3.126432,5.843231,0.396004,2589573.784320
155.151854,3.141112,2.369543,0.948744,5451793.335359
142.910248,0.015019,5.041554,0.841418,6033362.837759
152.896955,0.000541,0.438093,0.672731,14735213.392320
148.693329,3.134511,1.309980,0.656377,17732820.827513
144.761202,3.133109,3.408190,0.736193,8791984.477442
148.122937,3.141135,0.553318,0.637405,7655773.449601
147.149882,0.005243,3.581677,0.602817,15205704.989758
166.325162,3.138653,5.990097,0.709548,15736784.535357
154.248870,3.135982,4.768211,0.801173,6674024.289600
145.256194,3.133691,0.194387,0.831768,6821754.163200
154.145962,0.000598,3.476854,0.697550,15748004.525757
140.159548,0.025195,2.941187,0.322462,3135239.317440
144.343067,0.004317,1.763183,0.414654,11913385.806726
145.558311,3.136912,0.068634,0.450988,13996190.024641
150.775868,0.001234,0.385733,0.634144,13602368.361602
144.778605,0.000960,5.029422,0.769316,11732369.961606
143.114072,3.138068,3.796978,0.261443,2075324.224320
144.400535,3.134823,4.338274,0.564128,18367498.284471
148.178910,0.002069,0.665761,0.978003,21576789.538544
142.873401,0.007073,2.224405,0.816753,22497576.750701
140.172322,0.795346,0.313687,0.782005,36001957.196196
144.941913,3.137993,0.150497,0.620640,3913906.651200
140.473253,0.010575,2.618975,0.530169,4076970.511680
143.347686,3.136188,4.264562,0.384318,3964396.608000
140.331554,0.004576,2.160992,0.790000,6022516.847039
141.917399,0.008496,0.268023,0.510056,11164638.447365
141.935011,3.130669,4.784521,0.585296,7996861.157761
165.839216,3.134136,1.317752,0.848087,12642685.182724
142.686790,0.006888,5.139658,0.626349,4062384.524160
142.665603,0.004808,0.892874,0.432022,2751141.646080
146.177257,3.132714,2.922762,0.965805,7704393.408001
147.843250,0.007039,0.220620,0.850167,7081683.940800
140.702704,0.000295,2.166650,0.401277,9393749.962563
144.097971,0.008309,2.262549,0.694994,5935374.921599
142.798180,3.133361,1.922182,0.704646,8582170.656962
140.429328,0.003534,1.895789,0.633075,5102477.634239
140.254039,0.091601,4.577835,0.415404,19039949.709110
143.956670,3.136514,0.825555,0.476097,5934626.922239
144.869592,3.136325,5.905613,0.463681,18020426.581432
140.374919,3.134944,0.934914,0.549046,4350738.277440
140.462641,3.135611,4.449484,0.884820,26452623.366710
141.654955,3.134941,0.160769,0.636925,8384698.825922
142.584419,0.004673,0.725463,0.411916,5135763.605759
142.737443,3.140720,1.947534,0.666666,8220886.966081
141.116961,3.138115,1.061485,1.123510,14593841.513280
145.708448,0.001330,0.731440,0.522655,5986238.878079
144.650684,3.140449,0.078788,0.478935,6857658.132480
151.522886,3.138312,5.600692,0.564886,7567135.525441
141.540509,3.131079,5.148911,0.562500,4007406.571200
146.543503,0.004155,0.946155,0.445745,2941507.483200
146.748268,0.004493,0.391531,0.456617,5024311.701119
145.354215,3.136793,0.510433,0.453821,7700653.411201
148.080083,0.006312,2.243403,0.364821,5673201.145919
140.931813,0.007767,0.901196,0.757713,14712773.411520
140.160640,0.003640,3.829229,0.570489,7165459.869120
151.525815,0.005003,1.397045,0.565970,9364203.987843
156.150926,0.004573,3.638559,0.630805,5550155.251199
149.292980,0.005357,3.149774,0.672854,19263227.518069
142.145095,3.138520,5.363219,0.365326,7158727.874880
140.950624,0.008462,2.448261,0.300875,2568255.802560
140.207863,3.136146,2.387274,0.513161,5981750.881919
144.530685,3.132211,4.579529,0.586223,4321192.302720
152.082911,3.134368,2.289556,0.526108,7668115.439041
151.657717,3.137606,3.504261,0.514172,6043834.828799
140.004354,0.003723,2.978450,0.316101,4973821.744319
140.904098,3.125928,5.031070,0.437996,15338848.875838
144.570011,0.008426,0.681460,0.568105,8294938.902722
142.562717,3.141121,5.350311,0.279461,3163289.293440
140.450375,3.134055,3.435608,0.332730,5617849.193279
151.209879,0.005822,3.080451,0.789124,8582170.656962
148.930147,0.009949,5.667460,0.996984,15442446.787198
142.208722,3.135193,3.844110,0.885402,21188577.870705
140.494489,0.020251,0.666410,0.455995,13794604.197122
141.579061,0.011954,3.840226,0.571388,8924754.363842
140.683927,0.014688,3.192703,0.619698,4951007.763839
144.163474,0.007789,5.715684,0.398227,6780614.198400
144.190025,0.009681,1.654194,0.492597,11991177.740166
142.808294,0.005598,0.341613,0.492035,5856086.989439
143.507545,3.128303,1.412423,0.398324,11413722.234245
140.879629,0.002718,6.257517,0.470201,4559430.098880
140.733376,3.139770,0.867742,0.557920,17582846.955833
140.190199,0.005422,2.506852,0.636625,6873740.118720
143.065559,3.133822,0.902911,0.329577,1665794.574720
140.233225,0.029000,3.582643,0.426391,6568556.379839
156.912717,3.141188,1.477476,0.713577,5770067.063039
147.662117,3.136225,5.847516,1.067878,13019302.860484
153.206661,3.137203,4.311652,1.003711,14057525.972161
140.951828,0.007207,0.908300,0.436103,4320070.303680
143.532218,0.007107,1.017730,0.518414,12413423.378885
141.693569,3.135229,5.693519,0.765021,9055654.251842
140.371585,3.130714,4.210600,0.724891,8799838.470722
141.029050,0.012508,3.024316,0.462421,11809787.895366
141.242591,3.136062,4.774073,0.495425,4126712.469120
142.818829,0.016546,4.272137,0.307383,6820258.164480
143.970600,0.004575,3.640650,0.653822,20353436.585266
140.679524,0.009892,6.261507,0.671291,9432645.929283
148.367928,3.134931,4.493392,0.549237,29066881.129923
143.639103,0.002006,4.745560,0.301593,1180716.989760
185.458568,3.138538,4.637142,1.308580,15896482.398717
152.269925,0.002240,2.289605,0.717180,13914284.094721
143.780034,3.140213,5.170980,0.506485,8757950.506562
143.343075,3.138922,6.248976,0.459166,8250806.940481
150.616211,0.003360,0.648831,0.547787,3819284.732160
142.697368,0.012243,4.137381,0.441522,3891840.670080
149.073070,3.135594,6.010369,0.798499,12956470.914244
140.297696,0.004301,5.187499,0.335995,4880695.823999
141.129824,3.136438,4.522332,0.355877,3413121.079680
141.435460,3.133683,0.351257,0.359059,7788169.336321
141.984789,3.126853,0.325198,0.780963,7723093.392001
144.675934,0.000857,1.372236,0.521834,8392178.819522
