# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.3, s = 0.0 s
140.435710,3.116701,1.227766,0.373855,736779.369600
148.661320,3.135524,0.706098,0.806653,2674471.711680
148.037850,0.001850,0.518891,0.642058,1812402.449280
144.403692,0.011461,5.349037,0.790091,6325456.587839
143.737040,0.007898,0.108706,0.506654,2001646.287360
157.522248,3.114831,0.248224,1.188148,7108985.917440
148.222370,0.004161,5.451752,0.661131,11507970.153605
143.543602,3.137624,5.229616,0.436719,1774628.481600
161.323465,3.141136,5.252095,0.664361,5740147.088639
141.496896,3.131459,3.529165,0.506607,2399581.946880
144.085983,3.138633,0.108932,0.599622,3516344.991360
150.480390,3.126269,1.554782,0.502068,2321042.014080
144.821949,3.141068,4.935484,0.642926,2543571.823680
141.385105,3.132256,4.333605,0.742996,16096572.227516
144.308612,3.131219,5.159730,0.612712,3561598.952640
170.402493,0.002154,3.690750,1.159598,10289479.196164
142.425619,0.006062,4.490926,0.559138,1678510.563840
144.668916,3.138073,3.423611,0.563030,4534746.120000
146.281991,3.133694,0.317109,1.109513,16694971.715515
142.609940,3.130887,0.970289,0.439536,3026779.410240
146.867435,0.007560,5.281600,0.636943,4083702.505920
149.143488,3.136548,3.229181,0.750862,10852348.714565
155.104466,3.140168,2.646005,0.652300,4808139.886079
141.209340,3.130961,3.070997,0.435539,2830429.578240
144.872625,3.135782,5.913903,0.424379,2100756.202560
147.529610,3.139395,5.251478,0.791236,5588677.218239
140.868910,3.134097,3.124471,0.625826,2358441.982080
148.544190,3.136701,5.963464,0.553913,1966116.317760
142.973590,0.007926,1.914524,0.491118,5114445.623999
143.738071,0.000365,5.665728,0.431647,1307128.881600
141.454143,3.122445,1.596957,0.468287,2609769.767040
149.545000,0.001796,3.284198,0.688084,2881667.534400
140.130075,3.135640,5.977708,0.620746,1799686.460160
145.887496,0.045227,6.095458,0.631624,4004414.573760
149.467978,0.002554,2.386387,0.460581,1046825.104320
159.238111,3.134424,5.088909,0.732583,5211311.541119
147.899395,3.134984,5.439208,0.555350,2569751.801280
140.643441,3.129952,2.153526,0.372192,1224100.952640
140.444085,3.139180,6.224217,0.474303,2638193.742720
152.597594,3.141135,0.216716,0.432169,1829606.434560
140.151351,3.133919,1.122238,0.713862,2499813.861120
167.768885,3.141029,1.306293,0.798524,3534296.976000
145.144372,3.138673,5.602809,0.590343,1645224.592320
149.656113,3.139944,3.596427,0.898505,3098587.348800
160.777940,3.125183,4.811910,0.550087,2242128.081600
143.013591,0.004427,3.496800,0.554298,4767747.920639
145.110853,3.134951,2.941359,0.473235,1709552.537280
142.290623,3.131218,2.013873,0.588678,3672302.857920
145.340820,3.139916,1.315797,1.664145,8220886.966081
144.890002,0.004918,2.996946,0.578884,2666617.718400
141.802309,0.006670,0.858908,0.612603,7150873.881600
145.411617,0.006830,3.701860,0.558746,2548433.819520
141.571209,3.133165,0.985217,0.579862,3569826.945600
147.117528,0.004134,3.238785,0.483911,4503704.146560
147.969523,3.139699,1.798129,0.471292,4533998.120640
142.700321,3.136693,3.593993,0.535132,1616052.617280
151.700843,0.007508,2.420552,0.539780,3340565.141760
145.292515,0.000124,2.474815,0.459780,2192386.124160
143.900120,0.003531,0.379012,0.843174,3801706.747200
142.410102,0.003425,0.013642,0.671363,3007705.426560
140.184440,0.014727,1.739962,0.690753,5884510.965119
161.804089,0.002547,6.132934,0.841956,3838358.715840
142.906916,0.004314,4.524624,0.618093,1638492.598080
141.167569,3.134575,3.048471,0.594713,4663402.009919
144.841992,0.004440,1.251538,0.920547,8796846.473282
144.019507,3.136813,5.343256,0.399734,940609.195200
153.701698,3.136193,4.130183,0.641714,2073828.225600
141.739790,0.006407,2.534839,0.611149,3026031.410880
141.577362,3.137745,5.886249,0.462039,1950408.331200
149.470217,3.135897,1.647285,0.840760,4283044.335360
142.204545,0.006214,2.063764,0.493688,4558682.099520
151.860779,3.132038,4.614839,0.585541,6573418.375679
143.258506,0.006036,4.979940,0.377454,1164635.003520
157.876359,3.140336,1.886212,0.689517,3202559.259840
158.120538,3.136832,4.064628,0.666425,3048097.392000
146.969792,0.007133,2.598960,0.816565,4769617.919039
140.864103,3.128679,5.704702,0.528190,5338845.431999
141.467904,0.004952,1.217344,0.900521,7734313.382401
143.128492,3.128852,4.721823,0.686526,9674623.722243
144.864600,0.002919,5.259273,0.548691,5583815.222399
148.103089,3.139468,5.519873,0.785350,3279977.193600
141.046295,0.006389,3.506811,0.480385,2303464.029120
142.236050,0.007461,5.386538,0.464854,1561074.664320
147.664132,0.008949,4.351301,0.501199,3057447.384000
145.747495,0.005257,1.731340,0.710673,13538788.416002
157.343607,3.141476,4.238070,0.641057,2238762.084480
140.186296,0.018878,0.851340,0.999378,12565641.248645
148.393395,3.141548,2.312240,0.517437,2434737.916800
151.956354,0.001648,2.389951,0.505432,2601541.774080
147.138008,3.132752,1.841388,0.809321,3118783.331520
146.815914,3.136179,0.278437,1.147730,9973823.466244
140.959181,0.011831,6.056976,0.601785,3844716.710400
144.871397,3.140247,3.063564,0.506567,2371157.971200
140.277080,3.137178,5.872675,0.968219,9066126.242882
141.559343,0.007517,0.834141,0.651098,4391504.242560
140.393621,3.126844,5.330424,0.878998,16475059.903676
142.069004,3.140899,5.678018,1.071667,8208918.976321
140.152997,2.941583,0.179087,0.474304,2856235.556160
143.382432,3.128479,3.607567,0.587533,3526816.982400
147.523825,3.136492,1.007048,0.757065,6724888.246080
140.437167,0.005653,1.141423,0.648302,2082804.217920
144.899043,3.135310,5.005776,0.430652,1856160.411840
147.304154,3.135688,6.251836,0.519156,4309972.312320
145.436607,0.004303,1.755197,0.899688,4576260.084479
172.646329,0.016089,3.473075,0.954402,8073905.091841
142.791254,0.005521,2.117762,0.786448,3537288.973440
143.757419,3.135728,6.176374,0.487726,1962750.320640
143.900568,3.135908,2.994097,0.571180,4134940.462080
157.639220,3.141129,2.932527,0.735979,4059018.527040
152.800546,3.141509,1.588495,0.735462,4338022.288320
141.900914,0.002267,2.735748,0.664111,4011520.567680
145.018590,0.005250,3.764719,0.735989,4307354.314560
142.854066,0.007057,2.459883,0.574647,2129928.177600
140.917987,0.000106,4.069690,0.543202,4692573.984959
152.097007,0.000452,3.100692,0.951761,8380958.829122
162.844548,3.141039,4.043784,0.560064,6617176.338239
147.564765,3.134380,3.783681,0.560850,3026405.410560
147.892731,3.139502,2.266451,0.812094,8640140.607362
140.056023,0.027975,0.113268,0.479585,6135090.750719
141.329843,0.008001,4.266819,0.565954,2428753.921920
141.245536,3.135793,2.769594,0.595583,3491287.012800
142.096273,0.012409,3.548479,0.408349,1072257.082560
142.237987,0.003222,2.286986,0.511115,3098587.348800
140.527741,0.025815,4.571919,1.361150,22911968.396141
155.147044,0.004169,5.200260,0.625885,3465481.034880
144.804540,0.006190,3.777327,0.443569,3208169.255040
145.721634,0.113678,5.102733,0.805774,6853918.135680
142.432853,0.001255,0.779332,1.092586,6160522.728959
142.302680,0.007299,4.244113,0.622344,2287756.042560
141.369671,0.003761,6.048265,0.645833,2494577.865600
144.105274,0.014299,2.300972,0.732065,4628994.039359
154.832638,3.139892,1.241901,0.624412,3088115.357760
142.339270,0.000121,0.086187,0.597681,2238388.084800
146.035784,3.139456,0.380828,0.587855,8410878.803522
151.820925,3.136741,5.800680,0.744489,9648069.744963
157.168204,3.138457,3.166059,0.836537,7481489.598721
151.641362,0.003647,4.455763,0.822238,4502582.147520
142.212098,0.010226,1.807699,1.129734,6099186.781439
141.669796,0.010451,2.210297,0.459081,2420899.928640
142.092712,0.004613,1.130758,0.552605,2069340.229440
146.696036,3.136527,5.776414,0.436814,1388660.811840
156.417984,3.138301,5.822208,0.546894,2049144.246720
148.748686,3.134449,1.954480,0.816506,9788319.624963
157.751613,0.004135,3.118622,1.042564,3971128.602240
154.799860,3.139604,3.703650,0.915884,8275864.919042
142.525010,0.005453,0.711030,0.704596,4037700.545280
140.056843,3.113279,0.904362,0.399354,1419702.785280
142.226701,0.433445,5.416197,0.554915,3443789.053440
150.024000,0.003306,0.770537,0.754045,9871347.553923
144.015474,3.137267,4.631727,0.630210,3392551.097280
150.924951,3.138354,1.043112,0.743818,8561226.674882
170.398890,0.532527,1.627802,0.728629,6635502.322560
147.473550,3.139365,1.959438,0.732448,3778144.767360
142.763334,0.007307,0.605608,0.613701,2491211.868480
152.614694,3.137504,1.559935,0.737956,3790486.756800
144.839260,0.003203,3.733184,0.614030,4415814.221760
143.129621,3.136546,2.389309,0.541140,3375721.111680
140.095641,0.001380,2.783465,0.409072,835515.285120
150.672264,0.003831,3.718616,0.580188,2883163.533120
143.431861,0.011389,4.850656,0.597765,6712546.256640
143.568514,3.132985,5.390322,0.405396,846361.275840
165.690742,3.137478,0.323073,1.274574,9311096.033283
152.933324,3.140776,1.611213,0.688264,4581496.079999
140.540849,0.006053,3.910864,0.448597,2531603.833920
146.929264,3.135939,1.346270,0.682742,11139206.469125
145.391948,3.138032,3.717537,0.554213,3198445.263360
147.732974,3.141355,4.139995,0.530262,1918992.358080
144.413583,3.140342,4.587427,0.454556,1398010.803840
161.092656,3.133585,5.280842,1.124891,4846661.853119
142.731514,3.134253,2.031434,0.516770,2540205.826560
142.217086,3.130368,2.076746,0.400762,1434288.772800
141.736935,0.004535,1.871486,0.894789,14706789.416640
143.732617,3.109233,2.325905,0.458249,1050565.101120
143.651518,0.003178,0.829680,0.409350,1116015.045120
145.705089,3.137256,2.006702,0.655796,2959459.467840
143.885770,3.134597,0.032603,0.938323,5237117.519039
151.199779,3.137021,1.099125,0.611809,3020421.415680
150.160878,0.001559,3.053246,0.756630,6150798.737279
162.248423,3.136847,3.740865,0.835079,2466527.889600
163.900480,3.139333,2.790717,0.950551,5123047.616639
162.900893,2.929769,5.239550,0.868528,2860349.552640
145.047438,3.139076,5.064495,0.638663,6218866.679039
144.288317,3.134543,1.341226,0.602555,2006134.283520
145.578082,0.009340,4.922464,0.766885,5206823.544959
183.564017,3.139622,3.297160,1.063762,3194331.266880
149.814191,0.009450,4.726571,0.917685,16503109.879675
157.463138,3.135153,4.430831,0.755714,4021618.559040
143.832708,3.132423,3.309557,0.450142,1758172.495680
148.860663,3.130027,6.120389,0.837555,5406165.374399
142.332009,0.004036,4.283414,0.470453,1136211.027840
149.658434,0.006366,5.935540,1.346666,16788471.635515
140.076103,3.136110,6.199169,0.827116,9848159.573763
145.288920,3.138820,2.531074,0.713818,4284914.333760
142.752385,3.137189,5.072560,0.509813,1970230.314240
145.751758,0.000237,2.822935,0.799066,2653153.729920
146.343748,0.001600,2.112799,0.998466,7589201.506561
146.258822,3.135539,2.306899,0.595090,2019598.272000
147.370653,0.008743,6.223596,0.609710,3277359.195840
143.247406,3.129071,1.950046,0.596613,3109059.339840
140.196677,0.004855,0.395892,0.461153,1743212.508480
151.735406,0.003557,2.109726,0.457532,1297030.890240
141.224365,0.005100,1.646924,0.523661,2222306.098560
156.179038,3.135368,4.246056,0.761338,4280426.337600
140.545616,0.006902,1.029722,0.791773,10979134.606085
149.601618,3.134844,2.488082,0.834688,8036505.123841
144.519512,3.137425,3.434081,0.539928,4493232.155520
144.960843,3.133179,6.183333,0.412642,1342284.851520
144.409199,3.137389,2.995325,0.506637,3053707.387200
187.474880,3.131936,2.451253,1.229969,6141822.744959
143.924300,0.006659,5.141968,0.565233,2002394.286720
144.516668,0.008668,6.183799,0.467342,3610592.910720
140.438480,0.001317,5.728149,0.763519,3804324.744960
141.102426,3.129438,3.654914,0.405910,1033361.115840
153.607418,0.002903,0.662115,0.462782,1997906.290560
159.013081,3.139328,3.681322,0.646014,3700726.833600
148.127127,0.006790,3.365679,0.626062,4883313.821759
140.893174,0.011971,4.854572,0.842394,12978536.895364
143.190331,0.006158,0.028331,0.485705,3660334.868160
141.919823,0.005395,4.770034,0.668703,2218940.101440
145.957367,0.012236,3.108419,0.386283,975765.165120
148.399707,3.134922,0.701928,0.573802,2995363.437120
146.702547,0.005409,1.045687,0.545068,1768644.486720
152.405569,3.127944,0.508774,0.729456,7643057.460481
141.252628,3.138878,5.768424,0.644685,3354403.129920
142.867923,0.001825,4.123490,0.544230,3351785.132160
142.029807,3.133204,2.365773,0.715419,3740744.799360
152.486038,3.139891,1.290185,0.642259,5311917.455039
142.936230,0.000302,2.407395,0.513986,3659586.868800
141.392263,3.129965,2.759743,0.666077,6612314.342399
146.933410,3.140970,3.838919,0.624556,3444537.052800
149.776481,0.003239,4.360614,0.796064,3110555.338560
143.907797,3.134964,5.147658,1.314485,16143322.187516
141.000386,3.128641,0.372259,0.415150,1244670.935040
147.326652,0.002509,1.557836,0.595457,2137034.171520
141.224294,3.130789,3.526133,0.457281,2566385.804160
140.072575,0.011490,1.948134,0.607066,4068368.519040
150.086935,0.007883,2.630389,0.595527,1884210.387840
142.500496,3.130718,1.015736,0.686716,9242654.091843
149.104036,3.139908,0.678102,0.768125,10724814.823685
158.233043,0.006245,2.342610,1.035058,7897751.242561
145.479412,3.141214,1.880658,0.488456,2393223.952320
143.206501,0.011102,5.954758,0.405171,850101.272640
150.026534,3.139751,4.117724,0.576422,2174060.139840
142.595805,3.135424,5.979230,0.444750,2237266.085760
153.953772,3.138239,2.697917,0.512638,3060439.381440
140.568374,0.004540,1.550350,0.957479,7426137.646080
140.814505,0.015112,4.870934,0.449747,1470192.742080
148.206129,0.005024,0.105846,0.721898,4642832.027519
141.575942,3.137690,4.999933,0.555078,3302043.174720
144.167854,0.008598,4.210128,0.682292,4230684.380160
145.385103,3.140522,5.575508,0.635503,4647694.023359
146.857761,0.005583,2.473207,0.798600,8277360.917762
140.337667,0.003520,5.748268,0.483552,1871120.399040
140.127706,0.005659,4.038553,0.581318,2340115.997760
149.758612,3.136022,0.385571,0.785144,3047349.392640
141.725864,0.011456,3.288699,0.673843,2209216.109760
147.269304,3.133872,0.776080,0.623980,2490089.869440
149.168298,0.004050,6.279557,0.397475,2177800.136640
152.739913,3.139099,5.818529,0.551489,4013764.565760
142.523824,3.129574,3.618980,0.408030,1792954.465920
141.471091,3.134038,5.091143,0.948896,4005162.573120
141.721265,0.009227,5.373731,0.543919,8310272.889602
161.119302,3.137939,4.019547,0.820762,3729524.808960
173.309844,3.139025,0.190392,0.889778,2617623.760320
141.961180,3.136780,5.636094,0.416518,3257163.213120
140.039745,2.605478,2.314245,0.560957,14439005.645760
143.290441,3.130722,1.469925,0.437338,1530780.690240
141.374165,3.132340,3.835334,0.687232,4431148.208640
144.605686,0.006750,3.899724,0.996228,7529735.557441
144.478893,0.004729,5.817571,0.560797,4807765.886399
140.118353,3.111320,2.042819,0.426764,2182288.132800
142.631046,3.137912,1.184613,0.500040,2212956.106560
144.932252,0.005558,1.430451,0.741099,2153490.157440
142.840407,0.004659,3.433914,0.546596,2577605.794560
156.100291,0.002800,0.568799,0.544195,1886080.386240
145.669524,3.138684,4.661545,0.695052,8326354.875842
140.647270,3.127346,1.241089,0.605305,2607525.768960
161.732442,0.001133,4.033477,1.316994,13998060.023041
140.847669,3.132074,5.920257,0.507307,4803277.890239
152.258223,0.002601,0.571736,0.496953,3083627.361600
147.096816,3.132714,0.239425,0.592864,2177800.136640
140.503925,0.012982,5.902259,1.154482,8821530.452162
140.523532,0.005206,4.167921,0.765949,6003068.863679
140.506685,3.137968,3.655966,0.440027,914055.217920
147.731970,3.135861,0.195947,0.744996,9563919.816963
140.608724,3.129677,3.307638,0.421390,1644102.593280
154.324651,0.001261,1.523204,0.896021,8090735.077441
151.930209,0.000626,6.264169,0.803041,3851448.704640
141.849376,3.134162,2.127544,0.596952,2526367.838400
145.265487,0.000005,4.619045,0.775217,5265541.494719
150.129032,3.138220,5.715157,0.754543,11793705.909126
140.222795,3.132387,5.773622,0.534817,2840527.569600
144.954095,3.092455,3.548336,0.816185,2782557.619200
141.984576,3.138327,4.300238,0.632736,2927295.495360
140.378560,2.671503,5.326305,0.449723,2956841.470080
140.109528,3.134970,0.142026,0.406228,1205026.968960
167.402347,0.003681,2.973754,0.808799,3227243.238720
145.775893,3.141091,1.693457,0.772030,3719800.817280
141.937356,0.006473,4.359058,0.459576,909941.221440
157.051268,3.140647,3.678532,0.734225,2150498.160000
147.367481,0.005858,3.831453,1.084798,15746134.527357
149.258785,3.134840,1.106655,0.764562,2257836.068160
143.808595,0.005931,6.114308,0.497697,2507667.854400
167.256898,0.000946,3.051138,0.931230,4720623.960959
143.921267,3.137360,6.243557,0.473095,1926098.352000
155.177434,0.005818,3.871202,0.647793,3171891.286080
140.815485,0.012751,5.470171,0.647203,3162541.294080
155.363183,0.002425,6.133749,0.609337,3020421.415680
143.137769,0.003806,5.478613,1.077267,23121782.216620
143.250727,0.003612,1.392050,0.444966,1291046.895360
144.747929,0.002895,0.960599,0.613776,5755481.075519
140.189970,3.136897,6.266359,0.508983,2124318.182400
145.642986,0.002134,2.886083,0.514158,4701923.976959
148.389311,0.002754,5.708564,0.450468,2800509.603840
140.778764,3.132785,2.293297,0.868597,3270253.201920
159.765715,3.135442,2.528612,0.807280,3263521.207680
143.897587,3.138794,2.868504,0.573263,3728028.810240
153.585111,0.001215,3.227021,0.725966,3302043.174720
147.214275,0.004419,0.344133,0.445691,2672227.713600
161.444742,3.136353,4.892276,0.698346,10423371.081604
157.176620,0.006849,5.471381,0.737459,3493905.010560
150.169764,3.138191,4.528341,0.560386,8977862.318402
147.239849,0.007944,0.189944,0.440276,2825941.582080
153.179827,3.138713,0.421325,0.977223,8087369.080321
143.389007,3.137297,2.866695,0.381458,1435784.771520
144.967053,0.007303,0.499613,0.858392,4913981.795519
143.389973,3.134312,1.227337,0.542624,4326428.298240
155.286793,0.000331,4.923307,1.014286,6336676.578239
140.502924,3.138247,5.029904,0.360430,464881.602240
158.817718,0.000910,5.730472,0.575098,2824071.583680
141.265622,0.012808,6.230108,0.408457,1156033.010880
150.647274,0.006759,4.328906,0.858850,10443567.064324
140.310400,0.007865,1.583521,0.473194,1368838.828800
144.914281,3.141381,2.822688,0.938127,3949810.620480
140.338515,3.131305,5.106803,0.659517,3905678.658240
147.445935,3.135575,5.834633,0.487119,2356571.983680
141.615327,3.136717,2.007808,0.407296,1613060.619840
173.099268,0.007350,0.278408,1.038987,4475654.170560
141.239866,3.137277,0.564598,0.915409,4083702.505920
142.513494,3.134641,4.372066,0.613539,2850999.560640
148.327264,3.136447,4.982506,0.975167,9034336.270082
148.153627,3.135910,5.063894,0.794992,4117736.476800
144.214836,3.135045,5.071565,0.658764,2657641.726080
140.606527,0.003570,1.469682,0.666601,5276387.485439
142.831831,0.007043,0.890559,0.671195,2457177.897600
141.586043,3.135239,0.605679,0.620797,11285440.344005
147.197405,0.002180,0.944078,1.281900,5300697.464639
140.591887,0.013926,1.863434,0.654577,4571398.088640
140.159881,3.123971,1.289524,0.386705,1247662.932480
170.633948,3.139564,2.863686,0.727649,3713816.822400
140.073071,0.001990,5.387226,0.486930,2479617.878400
141.761426,3.133781,3.693034,0.622459,3990576.585600
142.114478,0.007074,1.484008,0.434417,981001.160640
140.120962,2.833303,5.395839,0.571873,13349918.577603
142.389073,3.135936,5.482265,0.723387,5388587.389439
153.453578,0.005972,2.822702,0.674017,3495401.009280
141.328192,3.136129,0.297206,0.807487,5394197.384639
141.158983,0.007955,4.020535,0.826348,3747476.793600
157.737135,0.003833,3.823534,0.759422,8647620.600962
148.375648,3.138928,1.658886,0.620142,4382902.249920
140.253527,3.137456,5.016666,0.673924,11094326.507525
145.457066,0.006295,0.146580,0.771869,4107638.485440
140.674259,0.009286,4.297306,0.459055,2337498.000000
143.460533,0.003617,2.775524,0.835048,4260978.354240
140.888774,3.132642,3.149560,0.495568,1492632.722880
140.171240,3.133022,5.425690,0.692399,3670806.859200
143.424233,3.136143,1.118557,0.618786,18017808.583672
144.250124,3.131371,0.006929,0.441700,1304136.884160
145.313505,3.136051,5.994402,0.671921,8971878.323522
141.325080,3.133887,1.414652,0.577208,2321790.013440
147.024474,3.137884,3.574231,0.537213,5186627.562239
140.503732,3.134788,2.436844,0.654700,3298677.177600
170.836845,0.011070,3.475176,0.713095,3699604.834560
143.365091,0.001476,3.108386,0.850593,5658989.158079
144.188616,0.004441,2.865473,0.374104,1603710.627840
141.192919,0.002943,4.999247,0.740218,7816219.312321
155.468689,0.002254,3.439123,0.835166,3220137.244800
152.357946,0.005875,2.009617,0.727206,2910465.509760
141.194308,3.126779,3.240985,0.882692,5269281.491519
146.290424,0.005439,2.902041,0.723901,4137558.459840
142.251302,3.134501,2.191590,0.688406,5613361.197119
152.126333,0.000007,0.567139,0.960052,6608200.345919
155.649464,0.001455,0.529140,0.682106,6855788.134080
142.215763,3.138498,2.454171,0.509661,1957888.324800
141.684779,0.007285,5.129951,0.693043,2183410.131840
141.675369,0.005950,2.954315,0.424710,1282070.903040
143.313968,3.130711,5.172912,0.563752,2138530.170240
141.894628,0.009766,6.241126,0.625191,5295087.469439
140.295385,0.000008,1.874181,0.658061,3403771.087680
141.470386,3.132593,4.705255,0.453447,1586506.642560
152.859254,0.001307,4.967972,0.659720,3891840.670080
143.821490,0.006987,5.728452,0.572695,2528237.836800
144.712927,3.138323,5.516782,0.539574,1550976.672960
152.257729,3.139804,1.346715,0.882500,3999926.577600
142.689927,3.138526,5.259822,0.575092,3841724.712960
140.826674,3.101300,3.467522,1.146766,13396668.537603
150.603637,0.002994,5.174112,0.872896,3989828.586240
145.566192,3.139876,2.058226,0.536274,2574987.796800
161.403344,3.135590,2.542910,0.681383,1579400.648640
163.000157,0.004348,2.934009,0.792924,2243998.080000
146.801533,3.138661,0.279402,0.671733,4369064.261760
142.930123,0.006081,4.056506,0.542728,6776874.201600
155.830319,3.133179,0.756435,0.525008,5083777.650239
156.325775,3.137106,3.921987,0.916690,10118187.342724
158.556797,0.004298,4.054129,1.481703,15068073.107519
151.220994,3.138243,1.264184,0.612825,2555165.813760
151.940474,0.007005,6.163659,0.877617,12365551.419845
154.082951,0.006680,5.596320,0.506990,2079812.220480
156.643743,3.132451,2.772131,0.754003,3022665.413760
140.684101,3.115023,1.446145,1.107253,3457253.041920
140.481956,3.140695,0.333879,0.465241,2277658.051200
142.540987,3.138569,3.510495,0.572242,5351187.421439
141.555644,3.141107,5.558414,0.730040,2409305.938560
140.735216,0.014009,2.301250,0.516303,3928118.639040
144.915200,3.140775,4.182160,0.914504,3844716.710400
147.706941,3.137882,3.252188,0.773343,4588602.073919
144.915508,0.003598,5.515043,0.477786,1276834.907520
141.823588,0.008194,4.227038,0.900087,9596831.788803
141.984175,3.130081,5.811928,0.541326,2518513.845120
164.302586,0.002395,2.864744,0.741697,3565712.949120
150.353859,0.003138,3.092411,0.492705,2291122.039680
141.154786,3.132185,5.031514,0.612960,3482685.020160
144.818898,0.005525,5.767321,0.747377,7626975.474241
156.390335,0.005849,4.530806,0.613509,5272647.488639
141.081075,3.139474,4.416309,0.726563,6657568.303680
166.264463,0.001265,4.208657,0.990746,3049593.390720
141.046664,3.118599,6.094975,0.400459,1283566.901760
147.619959,0.002985,3.272342,0.610583,4007032.571520
152.061537,3.133191,3.161913,0.556500,1301144.886720
146.870285,3.135376,2.057471,0.638409,5106965.630399
140.195977,3.065939,2.179878,0.497522,4544470.111680
147.618995,0.003669,0.184729,0.675523,4059392.526720
140.161208,3.133887,2.870806,0.816819,4603188.061439
140.610425,0.028366,6.041323,0.375157,1937318.342400
160.752622,3.138243,5.818240,0.825263,6233078.666879
143.235890,3.139378,1.368254,0.567267,2021468.270400
143.433169,3.135037,3.275799,0.688546,2446705.906560
150.487398,3.137391,1.094570,0.735268,3699978.834240
143.226404,3.140610,3.373031,0.854946,2669983.715520
143.061124,0.006582,4.172745,0.540042,3015559.419840
141.343275,3.134794,6.227454,0.882460,9715015.687683
150.559398,0.004511,2.254460,1.059400,5268159.492479
164.774746,0.004610,3.184749,0.674884,2329644.006720
141.334200,3.133137,0.602497,0.491134,1270476.912960
140.511814,3.130906,3.767231,0.623125,1655696.583360
140.828883,0.014346,5.722983,0.400711,2174808.139200
149.325900,3.133441,3.797561,0.772371,4735209.948479
160.056281,0.006719,6.177267,0.649287,2874187.540800
151.829369,3.141038,0.149565,0.750328,6015410.853119
144.078170,3.136077,4.152378,0.817834,4423668.215040
143.102390,0.005912,6.089928,0.436237,1648590.589440
144.763976,3.136048,2.740726,0.504990,2098138.204800
152.660932,0.004627,6.155980,1.120266,7584713.510401
144.498243,3.140422,1.394962,0.544233,3613958.907840
140.268158,3.138046,2.892116,0.544245,2163962.148480
146.528086,3.135363,2.038178,0.936961,6292544.615999
146.168852,3.137580,6.078621,0.860462,5373627.402239
147.093060,3.135651,5.001449,0.699570,10332115.159684
152.583911,3.136949,1.936153,0.495344,4006284.572160
140.032714,0.005225,6.055290,0.472064,2352457.987200
151.278126,0.002377,1.006449,0.704180,3943078.626240
140.891457,0.005559,5.466613,0.845786,4189918.415040
145.436230,0.000274,4.262421,0.742090,6491512.445759
149.082745,3.137118,5.568837,0.576391,3193957.267200
141.292619,3.133617,5.923722,0.523451,3818162.733120
144.065112,3.134143,5.409208,0.777237,2903359.515840
148.169879,3.138415,5.430528,0.737716,2927669.495040
140.691263,0.008954,4.190376,0.595507,2780313.621120
141.957281,0.012006,5.403499,0.692389,3340565.141760
144.317718,3.135571,5.483582,0.555733,7818837.310081
143.920450,3.136597,0.983537,1.120700,5832151.009919
143.626174,0.012173,2.762378,0.794866,7089537.934080
146.385480,3.136099,6.097123,0.558785,4262100.353280
140.076680,3.121007,1.474061,0.573385,2060738.236800
144.521794,3.136289,2.244084,0.576364,3593762.925120
143.071900,3.133471,3.846745,0.584718,2951231.474880
147.581107,0.008079,5.968105,0.965692,13038750.843844
142.572440,3.138148,4.094246,0.486551,2888773.528320
142.569261,0.009962,3.535093,0.464014,1144439.020800
144.343060,0.001944,1.827336,0.593244,3457627.041600
156.556062,3.136997,4.133247,0.950008,3420975.072960
150.972078,0.005597,2.471776,0.610553,7957217.191681
150.364989,0.004657,5.423956,0.692037,4194406.411200
144.221517,0.006275,0.508087,0.838724,8213406.972481
142.875406,3.129875,4.826519,0.619897,1878600.392640
140.824289,0.039921,6.114465,0.569441,7141897.889280
144.578781,0.004984,3.470644,0.510973,2078690.221440
142.674679,3.136532,1.620439,0.913826,10445063.063044
141.341145,0.004682,3.747885,0.607247,2170694.142720
141.020202,0.005778,1.462221,0.659969,2934027.489600
143.170938,3.133516,2.802849,0.619532,6176604.715199
152.131602,0.005608,1.352779,0.827634,5024685.700799
149.134048,3.139640,3.003484,0.859083,3686888.845440
145.584678,3.136234,4.872070,0.626603,2622111.756480
147.824622,0.003271,4.527843,0.769187,11216998.402565
146.165953,3.139360,6.177342,1.019676,11439154.212485
150.324412,0.008649,3.126240,1.208828,5188871.560319
140.473368,3.132223,1.699749,0.853946,7742541.375361
141.101713,3.132647,1.928741,0.521995,4802903.890559
141.300795,0.009933,1.951510,0.353396,638417.453760
149.468370,3.135551,3.075804,0.507911,2330392.006080
142.657851,3.137266,2.552746,1.226237,19826097.036468
142.610976,0.011262,4.257970,0.420339,1843444.422720
145.990365,3.140764,4.477021,0.650644,2635949.744640
143.495426,0.006476,3.585071,0.604896,3023413.413120
154.930902,0.002697,0.366002,0.593874,1848306.418560
170.446547,3.137190,3.641940,0.857039,13185732.718083
149.739341,0.005107,5.589740,0.999012,9032092.272002
159.530107,0.002567,2.241874,1.044969,6378190.542719
143.507639,0.003939,4.592582,0.547524,7632211.469761
144.477544,3.132272,0.490470,0.819678,5448053.338559
161.377274,0.053365,4.314226,0.932798,7146759.885120
154.879302,3.136283,0.294828,0.627486,3172639.285440
172.003941,3.140426,5.097892,1.189832,12138533.614086
143.467835,3.135349,4.003606,0.731893,3593762.925120
142.478915,0.012547,4.135926,0.509563,7055877.962880
