# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.278, s = 0.0 s
150.404130,3.137301,1.803686,0.696614,6984444.024000
152.991027,0.014670,5.247479,0.497812,2941881.482880
161.389909,0.010188,0.145238,1.039407,3964770.607680
146.335759,0.005326,5.519135,0.739547,3230983.235520
153.891660,3.125000,0.146676,0.958749,14344009.727040
142.500887,0.008766,2.790220,0.403092,2841649.568640
140.266697,3.123773,5.329493,0.502398,2217444.102720
140.514644,3.134502,4.455078,0.547324,13377220.554243
140.477460,3.130934,3.235411,0.631112,2665869.719040
148.976456,0.001116,0.581494,0.784416,3955046.616000
142.142319,0.008145,0.869329,0.386497,998205.145920
158.467002,0.002356,4.958336,0.714256,12087669.657606
171.261630,3.140808,4.069349,1.029329,9691453.707843
140.587001,3.125622,6.114200,0.470853,2451193.902720
144.210949,3.135815,3.127749,0.836879,24287165.219500
146.420712,0.002541,3.438180,0.559100,5544171.256319
142.104030,3.137385,0.910235,0.627032,12146761.607046
141.643029,0.003796,3.149145,0.393401,2237640.085440
143.153455,3.132392,2.939964,0.414102,1685242.558080
158.398719,3.139147,5.518931,0.757803,4311094.311360
140.172562,0.007348,4.259455,0.785613,5856086.989439
141.407012,0.004329,0.793810,0.657317,9541105.836483
141.462104,3.135063,3.895848,0.483467,4026480.554880
144.864078,0.012662,2.799282,1.232613,7276537.774080
144.769238,3.133524,0.325891,0.688485,4693695.983999
140.331149,0.009197,5.167433,0.602029,2880919.535040
147.757259,3.139895,4.082637,0.778036,3238463.229120
143.468967,0.015640,5.371587,0.888920,13281476.636163
156.214696,3.135274,2.806047,0.757937,8478572.745602
152.061172,3.141042,3.827204,0.520251,4711273.968959
145.521321,3.139202,4.115183,0.953024,15328002.885118
144.675047,0.005783,3.476218,0.989840,5178025.569599
142.368533,3.130915,5.383045,0.570791,3591144.927360
147.984360,3.131112,5.823755,1.227757,5302193.463359
152.663954,0.002302,0.129062,1.483302,12622489.200005
143.647700,3.130458,4.653099,0.710804,9662281.732803
144.463342,3.133752,4.676823,0.486494,3138231.314880
140.428195,0.001549,5.473522,0.706922,9878079.548163
140.290535,3.124768,2.968278,0.433446,4158876.441600
153.358230,0.009451,4.641525,0.519598,2135912.172480
145.592531,3.136531,2.012072,0.879223,4220586.388800
151.147000,0.006343,2.207704,0.610370,4391878.242240
159.730603,3.133936,0.600101,0.690201,3135613.317120
153.837507,3.135981,3.969920,1.103492,8174511.005761
149.912517,3.137185,4.062349,0.834582,6533400.409919
154.623435,0.005617,6.176285,0.507259,2442217.910400
142.630917,0.001466,3.183601,0.784666,5358293.415359
160.644778,3.139564,0.571561,0.861255,3034259.403840
140.271387,3.132094,4.227484,0.408677,1818012.444480
143.231003,3.136416,3.496034,0.450794,1952652.329280
151.950201,3.141492,1.388419,0.998922,10489943.024644
164.498137,3.134594,4.323345,0.587902,2074950.224640
143.324483,3.134998,3.154649,0.633778,7017355.995840
144.763960,0.011018,2.036889,0.480152,4914729.794879
143.286150,3.138366,2.470135,0.744505,7715239.398721
151.974794,3.137234,1.813287,0.646036,4587854.074559
141.143562,3.134960,4.584484,0.366804,1297030.890240
140.213397,3.134423,3.094966,0.468573,4108760.484480
142.662098,3.136003,4.576341,0.656335,5947716.911039
151.705784,3.130520,5.701679,0.759983,9492111.878403
141.756870,0.016563,2.437892,0.646964,2264194.062720
141.780981,0.002536,5.522209,0.898264,6456730.475519
146.229479,3.132426,5.126515,0.538532,3327475.152960
147.342110,0.007605,4.187109,0.762540,3349915.133760
140.345297,0.004403,4.447798,0.504533,3155435.300160
140.936544,0.004947,2.390915,0.921977,4351486.276800
143.300534,3.129170,3.289447,0.574012,3621064.901760
144.138024,3.134358,1.228364,0.603783,3449025.048960
141.364488,0.005705,5.241701,0.905441,19101659.656309
144.243329,0.004965,5.878314,0.418037,1688608.555200
142.506710,3.138421,4.123009,0.883815,7456431.620161
140.079900,0.038060,4.464453,0.644106,18930741.802550
141.408367,0.002711,5.531053,0.867923,6731620.240320
148.540202,3.139189,5.016721,1.004681,7605657.492481
144.423800,3.137486,4.248638,0.565956,2550677.817600
149.094027,3.139818,6.194407,0.760915,3926622.640320
146.891553,0.010227,4.778906,0.722988,10626078.908164
153.556201,3.137709,6.003211,0.641216,2387239.957440
143.291564,3.134120,0.651053,0.584911,2921685.500160
140.572101,3.135775,4.400366,0.722707,3172639.285440
140.487169,0.006187,1.149606,0.625315,8616578.627522
147.773224,0.009554,1.287941,0.864998,6954524.049600
144.812628,0.011194,1.704800,0.734650,7150125.882240
154.105413,0.005494,3.353147,0.463843,1886454.385920
150.176268,3.139560,3.976068,0.696444,2774329.626240
140.878864,3.124736,2.053441,0.885703,5339219.431679
170.596467,0.001034,2.898564,1.266200,29351868.886084
146.003541,0.005941,0.250252,0.826654,7416039.654720
159.505435,0.000818,0.381075,1.065504,9634979.756163
153.591641,0.002132,0.516590,0.666660,4588976.073599
141.561146,0.005592,1.428850,0.513513,5065077.666239
150.534619,3.138667,0.392314,0.469166,2202110.115840
152.702786,3.139645,0.413415,0.675850,4154762.445120
142.019468,0.012767,6.133158,0.588637,2641933.739520
157.290041,3.138053,4.024414,0.575133,2008004.281920
141.707903,0.009812,2.204467,0.643843,6763036.213440
145.874030,0.000068,4.541688,0.434799,3099709.347840
146.686736,0.000698,1.216224,0.481995,6073754.803199
140.912172,3.133754,3.269897,0.539198,1506096.711360
140.782988,3.129714,5.964477,0.566460,4201886.404800
140.314635,0.005719,1.457947,0.633215,4169348.432640
143.722537,3.133634,5.547812,0.675857,2715985.676160
142.935220,0.003611,1.447324,0.617574,4289028.330240
140.105739,0.011699,0.744507,0.480889,2850999.560640
144.144612,0.001444,4.454497,0.479850,2097016.205760
150.886409,0.003861,2.817860,0.587914,2687561.700480
141.434131,3.134432,2.797272,0.563743,3809560.740480
152.889183,0.004257,5.666979,0.910570,5590173.216959
157.970650,0.000520,0.476218,0.638262,3442293.054720
144.145916,0.004864,0.955733,0.414327,1891690.381440
149.679044,3.140464,3.653312,0.645380,2787793.614720
140.188839,3.136880,2.850630,0.608294,2538335.828160
147.937988,3.138460,0.367927,0.816173,5580823.224959
141.159783,0.006257,1.500028,0.708881,4785699.905279
144.702165,0.008996,4.865267,0.590117,6709180.259520
140.156958,0.018582,5.196560,0.376236,1312364.877120
146.772067,0.008923,5.951754,0.961641,12273921.498245
150.977395,0.000489,0.940066,0.394141,1853916.413760
141.967845,3.135930,1.604926,0.444724,1819508.443200
141.286850,3.127100,2.820302,0.630568,2219314.101120
140.538017,3.122936,1.142702,0.538881,2462787.892800
145.886031,0.002476,6.229619,0.803009,4859003.842559
140.238601,0.005103,1.882458,0.459862,4412448.224640
159.668995,3.136729,6.152524,0.957259,12103377.644166
159.816420,0.006349,4.542024,0.832117,4836563.861759
152.593923,3.139974,1.200981,0.455858,2233152.089280
144.475700,0.010589,3.512611,0.398863,1077867.077760
144.561298,0.002665,1.518585,0.586195,5104721.632319
147.910972,3.136962,4.827192,0.662022,3952054.618560
140.749528,3.134985,2.914518,0.484115,3036877.401600
144.728422,0.006276,5.656461,0.907916,3343183.139520
141.997031,0.006202,4.516968,0.526701,3095595.351360
151.383419,0.001059,1.558773,0.489515,3382827.105600
140.397531,3.133249,1.237705,0.448670,1979206.306560
143.168027,3.134300,2.238749,0.561117,4321566.302400
140.867506,0.017930,1.837712,0.624432,8111679.059521
143.172072,3.137460,4.429543,0.415808,1841574.424320
149.365857,3.138307,1.333461,1.143830,16697589.713275
140.155288,3.132065,3.596198,1.400659,16538265.849595
141.136481,3.138610,2.212746,0.502668,3162541.294080
143.321272,0.012103,0.595864,0.693672,2743661.652480
141.196101,0.001670,5.832674,0.775968,4647320.023679
155.788520,3.138769,2.988259,1.053288,4393374.240960
152.344747,0.008809,4.614306,0.686620,6677016.287040
145.820561,0.003692,5.506786,0.616876,2862219.551040
144.747005,3.139234,5.620069,0.808129,3220137.244800
145.650931,0.006653,4.186112,0.688172,3425463.069120
146.191239,3.131252,5.183472,0.458638,3762810.780480
141.326325,0.003991,3.403871,0.745038,4367942.262720
141.597882,0.005801,3.248904,0.824575,5573343.231359
142.168357,3.133664,5.101389,0.725814,11963127.764166
146.552314,0.000361,4.506377,0.494072,2617623.760320
176.602355,0.004775,1.484811,1.099428,16953405.494394
142.512076,3.122943,5.993934,0.513615,2567133.803520
145.680008,3.138665,2.474970,0.494551,3040991.398080
140.065992,3.133039,1.273292,0.468423,1969482.314880
152.575731,3.137535,0.269584,0.670957,2750393.646720
140.244510,0.017266,4.684475,0.475420,7551053.539201
144.321979,3.139048,0.829088,0.625254,5887502.962559
143.360880,0.010318,3.193651,0.434344,1781360.475840
145.659703,3.138182,2.725963,0.478052,1673274.568320
152.106993,0.003970,0.033493,1.480376,11007558.581765
146.361847,0.010535,0.936799,0.623331,1909268.366400
144.883202,0.020978,4.557218,0.479774,3053707.387200
142.881729,3.135883,4.424796,0.891169,4440124.200960
150.520400,3.138277,5.280197,0.584149,3002469.431040
161.274658,0.003336,3.893327,0.832040,3613210.908480
158.684159,3.136387,0.674144,0.775439,10315659.173764
151.025119,0.002037,1.454157,0.784720,4546340.110080
152.315579,0.005898,4.390725,0.940283,3547012.965120
140.165361,0.026798,2.379470,0.561933,26343789.459830
141.048896,3.134801,1.320992,0.404009,1321714.869120
143.118853,3.135984,5.427315,0.528433,5904706.947839
162.437595,0.004275,5.980471,1.044675,2245494.078720
155.515052,3.140522,5.038237,0.535033,5664225.153599
166.118478,3.136342,2.074528,0.847261,12379389.408005
144.978031,3.133015,1.606679,0.500020,3142719.311040
155.240692,3.140329,0.912563,0.461594,1223352.953280
140.059108,2.721135,5.598087,0.573893,10120431.340804
140.596363,0.007196,3.096969,0.662839,5762961.069119
144.157851,0.005802,5.765470,0.626214,5596905.211199
142.021661,0.000037,1.482958,0.715523,2863341.550080
143.798056,3.134455,4.854022,1.189336,7057373.961600
144.487301,0.005411,4.749617,0.560248,2551051.817280
147.598946,0.002905,2.932249,0.488406,3333459.147840
143.455508,3.137905,1.495979,0.727142,7523751.562561
147.638600,0.005051,5.812946,0.740704,3392177.097600
145.195300,3.141143,3.041370,0.572909,6108910.773119
142.244189,3.134151,2.558514,0.502328,1422320.783040
142.941234,3.141415,2.938921,0.411666,1518438.700800
140.469854,0.001721,0.653765,0.881000,8970382.324802
169.169838,3.139871,5.474018,0.876203,6935450.065920
145.726416,0.004684,5.257002,0.517718,3368241.118080
141.001687,0.002342,0.706434,0.437620,6322464.590399
149.314582,0.002606,0.002272,0.545374,2104496.199360
141.894612,0.013242,1.805945,0.674867,3142345.311360
154.035983,0.004345,1.401065,1.135410,16134346.195196
148.311940,3.137032,2.043272,0.633319,10803728.756165
150.178401,3.139718,0.570722,0.558948,12760121.082244
145.379259,0.004748,1.176650,0.786697,7718979.395521
141.495783,0.002489,3.702132,0.430007,2171442.142080
144.379767,0.005497,3.137764,0.800558,5810459.028479
140.897135,0.004187,4.717032,1.041581,6447006.483839
143.864370,3.137312,4.666808,0.863403,11197176.419525
152.561943,3.141519,2.255622,0.505306,2178548.136000
140.492724,0.003789,4.820163,0.550120,1938814.341120
147.215293,0.006479,5.308708,0.394439,1993044.294720
160.900223,3.139036,0.573609,0.723588,3711198.824640
140.602100,0.007466,0.703290,0.654858,2120578.185600
141.453089,3.140341,4.516669,0.688069,6405866.519039
142.869026,3.138606,0.595579,0.584874,4903509.804479
166.006114,0.002035,1.942085,0.788047,6736108.236480
152.419500,3.137671,4.021161,0.556880,5452167.335039
168.934482,3.139305,0.370702,1.103478,6237940.662719
147.063976,3.138399,5.485411,0.460669,5971652.890559
143.226757,3.139744,2.074506,0.700519,8832376.442882
140.306416,0.006564,3.116715,0.707875,13691754.285122
140.989272,0.000275,4.046565,0.372068,956691.181440
145.575540,0.002484,2.325329,0.526852,8490166.735682
143.931819,3.127912,4.635053,0.506447,4974943.743359
149.101003,0.004199,3.703130,0.567670,4882191.822719
146.343983,0.006875,5.843967,0.661957,4922209.788479
143.571802,3.130975,0.539921,0.484394,2232778.089600
143.943229,3.137692,2.119989,0.521507,4765877.922239
155.265591,0.002422,0.001584,0.916207,9419555.940483
155.928094,0.002210,0.528769,0.684228,2738051.657280
144.840351,0.003490,1.429942,0.613124,2724961.668480
140.470444,0.007897,1.062741,1.417569,14243777.812801
156.538841,3.136089,1.645973,0.911101,8293068.904322
140.191558,3.130932,5.544833,0.665261,5305933.460159
140.510359,0.004655,3.538961,0.427833,2250356.074560
142.228095,0.006219,0.783601,0.879966,6404744.519999
143.076006,0.001928,2.401547,0.369883,2843145.567360
140.829056,0.013688,4.472258,0.669408,5382603.394559
149.451872,0.005483,5.120089,0.651510,2662503.721920
141.562626,0.008889,0.584505,0.578057,2839779.570240
163.852227,0.004332,2.197280,1.279825,8693996.561282
140.140806,1.829267,1.685982,0.377556,2795647.608000
143.144306,3.125849,2.792012,0.810815,4053782.531520
151.489204,0.008209,2.539120,0.675117,3800210.748480
141.181465,0.011635,0.431419,0.557699,2734685.660160
140.217136,3.083353,2.239701,0.612305,2432493.918720
151.683699,0.002290,3.186034,0.958236,5306307.459839
142.419852,0.006912,0.109427,0.590831,3872766.686400
146.886952,3.137809,4.131892,0.706471,7858107.276481
156.095411,0.065132,1.358575,0.642256,4729973.952959
141.971274,0.008128,1.424845,0.596381,4344754.282560
140.170718,3.131482,5.883288,0.513373,2728701.665280
144.215067,3.134976,2.701983,0.752948,9505201.867203
143.216142,3.131823,5.207311,0.330304,322013.724480
143.622819,0.005610,4.664131,0.478778,2154612.156480
140.411989,3.129099,0.199573,0.493695,2516643.846720
143.683974,0.002408,2.722105,0.855378,4891541.814719
151.326817,3.133928,3.326578,0.699532,8118411.053761
142.531595,3.132557,0.345483,1.155955,6128732.756159
141.114472,3.123963,1.232951,0.566167,5459273.328959
140.070807,0.002465,5.426902,1.081393,7126189.902720
141.753005,3.130813,1.048129,0.538104,3318125.160960
147.531773,0.002478,2.017460,0.686033,3031641.406080
140.453828,0.019492,3.904407,0.468076,19758029.094708
151.561043,0.001108,4.856224,1.000102,7886531.252161
140.462676,0.006625,4.813565,0.889569,25188878.447984
147.460659,3.140949,5.763831,0.476755,5003741.718719
140.253013,3.136885,4.738549,1.006695,3505499.000640
145.142602,0.001579,5.317917,0.586051,2426509.923840
140.154664,3.128828,1.989935,0.679432,3592266.926400
179.512630,0.000174,0.619325,1.088484,4325306.299200
141.688877,0.006863,0.652533,0.594831,2508415.853760
143.041052,3.136023,1.539716,0.532720,1339292.854080
164.200164,3.139165,3.682396,0.810126,8819660.453762
140.007988,3.131568,0.568387,0.594223,6484032.452159
142.677763,3.137805,4.763373,0.739053,2671479.714240
140.278950,0.010143,3.262649,0.712164,4510062.141120
170.096675,3.113415,3.242001,0.749070,9160000.162563
140.893936,3.132259,3.090517,0.669134,6966866.039040
141.103208,0.004454,5.222221,0.541176,4925575.785599
156.191048,0.005722,5.887276,0.906990,2789289.613440
141.076451,0.000261,2.139094,0.394528,2145262.164480
140.671500,0.001763,5.590550,0.438798,4155884.444160
142.896802,0.001218,5.339213,0.464084,2787045.615360
142.875119,3.131326,5.763312,0.795082,17547316.986233
143.073401,0.007510,0.296395,0.617343,2911587.508800
152.716132,3.140285,3.831303,1.064797,18566466.114231
141.401377,3.138712,5.738003,0.891980,6013166.855039
147.190589,0.006005,4.957561,0.493143,2912709.507840
154.384560,0.011044,2.614817,1.201667,12590699.227205
146.864906,0.007176,6.077042,0.821251,6476178.458879
140.871110,3.137668,1.824591,0.398706,1428304.777920
142.220451,3.131204,5.441913,0.726203,5227019.527679
140.708610,0.013161,5.168193,0.606578,3217145.247360
140.182358,1.213395,2.319741,0.605296,25267044.381104
141.079903,0.002803,4.876287,0.471491,2070836.228160
142.697547,3.135049,0.830954,0.654257,4778593.911359
145.619237,3.138450,2.653561,0.649790,2319920.015040
147.688944,3.135989,5.573127,0.908773,4811879.882879
140.364055,0.006009,1.027256,0.346043,1764156.490560
140.007139,0.053295,3.474298,0.916167,28176387.891838
141.936594,3.137149,4.063684,0.507497,1688982.554880
145.115908,3.134160,4.615957,0.443831,5620093.191359
150.369334,3.135053,0.418451,0.611246,5077045.655999
170.106772,0.002577,1.983025,0.776223,6343782.572159
145.808745,3.136860,1.728894,0.440613,2155734.155520
142.901916,0.005587,4.899905,0.443877,3031267.406400
149.190437,0.002809,3.148921,0.990288,18593768.090871
149.595477,3.133910,6.239053,0.596977,3317751.161280
141.949755,0.016389,2.969671,0.502772,8192836.990081
142.005839,0.014402,3.030188,0.530477,1606702.625280
147.076906,0.004079,0.843877,0.652283,8998058.301122
140.816693,0.004781,2.318615,0.557314,7637447.465281
160.509037,3.137728,0.158143,0.704514,5943976.914239
151.345931,3.139690,2.706832,0.523188,5179521.568319
146.280714,3.136552,3.492931,0.496064,6046826.826239
140.750809,3.136807,6.063340,0.375136,2346099.992640
156.517325,0.007267,0.724183,0.554965,4822351.873919
140.490619,0.012918,3.590262,0.838396,10577458.949764
142.595110,3.133804,0.163131,0.483101,2363677.977600
171.547767,3.141339,2.605291,0.956817,9890047.537923
141.630895,3.141181,4.569922,0.408272,1379310.819840
143.717700,0.005638,5.298199,0.479537,2599671.775680
151.586293,0.008271,3.301985,0.867113,10373255.124484
143.946308,0.003375,5.254045,0.830408,8332712.870402
141.399336,3.136213,1.495895,0.471154,1804174.456320
150.238860,0.005597,4.980820,0.717161,7109359.917120
151.918323,0.007612,4.482801,1.069293,9607677.779523
145.141323,3.130093,5.779735,0.483444,2942629.482240
140.981780,0.012932,5.049561,0.692086,12317679.460805
145.178458,0.010494,1.565527,0.407620,1656818.582400
141.853899,3.135509,5.534029,0.612492,2919067.502400
140.988755,0.015762,1.981346,0.401623,1636996.599360
142.697292,0.003735,2.916070,0.558963,3092603.353920
142.835581,0.011852,1.831145,0.438253,2674097.712000
140.144395,3.111256,4.871190,0.512476,5064703.666559
142.511805,3.136529,4.403280,0.554970,5111079.626879
155.705891,0.005251,3.492040,0.774200,13789742.201282
148.686436,3.136085,5.330415,0.540302,2732815.661760
156.942150,3.141111,5.531159,1.224293,4451344.191360
144.008385,3.137207,2.748601,0.749362,20397194.547826
141.602049,3.131637,5.541592,0.684988,11081236.518725
140.033343,0.004575,0.143672,0.537319,4394122.240320
140.993257,3.134801,2.100458,0.544702,3335329.146240
143.194743,0.007159,1.491890,0.594354,3879872.680320
141.242211,0.008467,3.386080,0.977473,17372659.135673
141.177104,3.135664,1.360747,1.161041,10233753.243844
142.059532,3.137902,4.118121,1.013736,4453588.189440
147.595133,0.008413,5.914634,1.186545,7208469.832320
148.091877,3.137521,1.059125,0.738831,6871496.120640
140.583247,3.130790,3.422013,0.382713,1479916.733760
141.076110,3.135209,4.042532,0.778675,9768123.642243
142.895689,0.008869,0.226953,0.527370,5500787.293439
144.838780,0.007159,4.813702,0.484804,5627947.184639
148.198757,3.140833,5.142649,0.431246,1727504.521920
142.028164,0.004619,1.122573,0.531751,6829234.156800
141.721668,0.009853,2.615854,0.395262,1435410.771840
154.732116,0.000539,1.177469,0.760703,5446183.340159
141.120669,3.123801,4.211929,0.756705,7336751.722560
143.561379,0.008250,2.075170,0.613543,4311468.311040
145.026912,0.005145,1.570704,0.405153,2635201.745280
146.917139,0.006947,0.362763,0.774207,9085574.226243
142.225760,0.009250,5.954737,0.638417,6714042.255360
143.162616,3.129626,2.855904,0.402547,2251852.073280
142.759135,0.034877,0.375943,0.754172,9368317.984323
140.863422,0.009164,3.500850,0.512617,2813973.592320
146.777486,3.137888,4.793668,0.525760,2156108.155200
150.514165,0.006004,5.054572,0.840986,19382159.416309
149.017633,0.007865,0.464837,0.722252,11115644.489285
140.126305,0.014374,4.582545,0.438113,1573042.654080
164.822282,3.134990,0.117368,0.731923,5440573.344959
143.268078,3.138290,5.504788,0.424727,3533548.976640
151.617091,0.008160,5.786803,0.592417,4618896.047999
146.537890,0.000145,1.157167,0.662726,3219763.245120
141.204856,0.004603,2.206047,0.350401,726681.378240
143.002037,0.007026,3.846262,0.789384,4775975.913599
141.454383,0.006846,0.518477,0.769553,8990204.307842
140.643605,0.010819,5.453012,0.636895,3873140.686080
146.416205,0.001805,3.656116,1.145809,6029996.840639
150.280999,3.139881,4.507204,0.508536,2175182.138880
165.535481,0.011800,0.868314,0.591019,3879872.680320
148.983841,3.140214,0.580016,0.559362,2784053.617920
146.287445,0.000811,2.714358,0.430833,3384323.104320
144.945211,0.007665,0.409654,0.548895,4345502.281920
156.071470,0.006394,4.829637,0.546622,2475503.881920
149.860054,0.010007,3.503908,0.540647,3561598.952640
160.092781,0.008789,1.982920,0.540441,1889820.383040
141.828659,3.132638,5.556677,0.450011,2508789.853440
141.375716,0.002849,3.935917,0.535173,3903060.660480
146.904914,0.002231,2.739996,0.921072,5985864.878399
143.956140,0.003610,0.047098,0.398804,1219238.956800
150.496081,3.136968,0.539861,0.731162,6276836.629439
147.150161,0.005203,0.793624,0.637701,11397266.248325
147.813316,0.004078,1.026332,0.693791,5351561.421119
142.996628,0.013060,6.021327,0.409956,1688234.555520
140.458386,3.130055,6.260784,0.456228,2437729.914240
142.772087,0.009183,2.138797,0.402500,2623233.755520
142.015526,0.008813,4.753380,0.436595,2154238.156800
140.468976,3.108978,3.714177,0.644108,3744110.796480
165.418121,3.137614,6.271788,1.039158,4808139.886079
150.889583,3.139503,2.978356,0.742772,6677016.287040
147.618928,3.139002,2.778393,0.608258,3901190.662080
148.434126,3.135926,2.985854,0.884082,4006284.572160
140.205119,0.029306,4.173890,0.513236,1757424.496320
154.429667,0.005593,5.204217,1.205291,4971203.746559
142.258185,0.006714,1.773554,0.831279,3674172.856320
155.023298,0.000158,0.443932,0.611865,11128360.478405
140.422135,3.114891,2.944355,0.628318,8666320.584962
146.930861,3.135035,3.513624,0.515829,2654275.728960
152.249815,3.139010,0.553454,0.595451,3766176.777600
140.351167,3.129122,0.807778,0.553671,2483357.875200
148.615859,0.006789,2.961980,0.882456,17672606.879033
148.247601,3.136796,1.963932,0.930394,5015709.708479
154.022309,0.002320,4.648337,0.706828,3107937.340800
140.157934,3.116820,2.555504,0.651169,7142645.888640
142.654282,0.008804,0.723560,0.841974,7082057.940480
140.671852,0.004517,5.642195,0.646010,3285587.188800
151.198282,3.133064,3.940018,0.700414,2951605.474560
145.612327,0.008223,5.707998,0.696604,3337199.144640
141.336003,0.007663,4.883038,0.703264,2436233.915520
140.504042,0.020967,0.589513,0.406655,1713666.533760
141.061915,3.133508,5.239359,0.513431,5094249.641279
140.501790,0.004106,2.532511,0.602667,1634752.601280
143.120411,3.139436,4.832951,0.494808,4698557.979839
147.166106,3.136963,5.160874,0.676555,3826016.726400
145.491512,3.128292,3.196298,0.727826,6093202.786559
144.432587,3.130272,5.665825,0.462117,2252974.072320
140.803860,3.131287,1.161095,0.506566,2056998.240000
152.882640,0.007269,0.667161,0.728858,8294190.903362
140.478491,3.133745,2.918148,0.523165,2207720.111040
141.028241,3.128836,4.577048,0.460875,1853916.413760
144.371571,3.136922,4.516088,0.581839,2006134.283520
151.667840,0.002103,0.925055,1.037572,10399435.102084
142.529276,3.139208,3.100394,0.521939,4445734.196160
142.443678,3.134472,0.286311,0.467029,1512080.706240
144.843892,3.140450,1.841136,0.765767,13792734.198722
143.016919,3.132844,1.499239,0.564312,2632209.747840
143.574927,0.006900,6.153783,0.642732,6160148.729279
149.901927,0.003087,4.658156,0.758389,3437805.058560
149.870883,3.134177,3.525249,0.523715,3276611.196480
145.429838,0.007675,4.071801,0.469863,2699155.690560
153.821989,0.004532,4.212675,0.782546,4650312.021119
153.192487,3.136125,1.079399,0.788713,7525247.561281
142.417000,0.013006,2.713180,0.614757,6181840.710719
144.512675,3.135495,2.340380,0.977367,5693023.128959
142.324544,3.133987,2.425003,0.501837,1982946.303360
158.874941,0.000214,1.987853,0.640728,9371683.981443
142.647586,3.137951,0.188706,0.365546,1488144.726720
140.075313,0.281235,3.227115,0.490759,9113250.202563
148.908273,0.002124,5.032661,0.787215,9977189.463364
143.412842,3.133329,2.258140,0.591753,3555240.958080
153.188091,3.137070,2.658272,0.653070,3864538.693440
146.368679,3.135581,0.757111,1.079717,5860574.985599
146.217489,0.004106,0.024008,0.550358,5032539.694079
146.327949,0.006477,2.520083,0.529565,2533847.832000
153.485222,0.007521,5.142719,0.887295,7877555.259841
144.282813,3.138088,3.473090,0.755244,6078990.798719
143.000340,3.140997,4.754584,0.500107,3429203.065920
172.560660,0.007559,5.566997,0.893172,6534522.408959
144.602724,3.134377,5.445391,0.392505,2506545.855360
141.069076,0.010802,1.482070,0.820605,4480516.166400
143.522438,3.138195,0.227474,0.777376,4943153.770559
143.124720,3.135698,2.925478,0.571117,3255667.214400
143.978963,0.074518,1.256560,0.349110,1071509.083200
142.559827,3.129985,0.274214,0.509457,3553744.959360
143.283451,0.004272,3.436243,0.488246,1956766.325760
141.449773,3.136090,5.270021,0.772404,2642307.739200
140.635064,0.014323,5.830858,0.623261,4857507.843839
150.344652,3.137437,5.655338,1.024572,5955570.904319
169.550875,0.000007,4.428570,0.995997,9479021.889603
156.424314,3.139103,3.407844,0.836765,2775077.625600
140.661454,3.129524,5.817186,0.645909,4734835.948799
150.637411,3.140575,4.927521,0.545931,4755405.931199
143.595880,0.002762,0.140051,0.450354,2502431.858880
155.771996,3.139038,2.944727,0.645946,5863940.982719
141.952752,3.136422,5.298996,0.765132,17845394.731192
142.165981,3.133295,6.117880,0.756090,7983023.169601
140.265246,0.022950,4.948281,0.406713,1598848.632000
169.408505,3.137870,6.109761,1.204742,18387320.267511
142.780892,0.006692,6.261014,1.012978,6285812.621759
140.298246,0.016914,6.161700,0.489187,1713666.533760
142.106973,3.131411,1.713051,0.924914,9570277.811523
150.956432,3.134842,0.800448,0.623075,4468174.176960
146.701408,3.117595,0.415296,0.710954,5597279.210879
142.320522,3.134460,0.837922,0.407242,1290672.895680
149.787948,3.135503,3.533669,0.454450,2349091.990080
145.203153,3.138434,2.132396,0.845976,9270704.067843
141.017180,0.006920,5.537890,0.582164,2847633.563520
154.229341,0.004594,4.547890,1.394766,13074654.813123
147.866871,0.009109,5.714648,0.491602,3388063.101120
149.767328,0.006022,0.070805,0.969591,13914658.094401
153.435266,0.005004,1.801452,0.797200,5768945.063999
157.117043,3.136529,3.927570,0.843005,5801483.036159
143.022086,3.136446,2.024983,0.946503,5217669.535679
141.081467,3.133805,4.714955,0.676278,3026031.410880
144.997972,3.134604,3.836694,0.429785,1838956.426560
156.586906,3.137030,6.162151,0.771238,6470194.463999
140.969060,3.130304,4.309444,0.510816,3109807.339200
140.336327,0.017528,5.719025,0.630135,3974868.599040
145.482019,0.003417,4.508524,0.505059,3039495.399360
164.428470,0.008338,6.002114,1.374592,9251630.084163
141.701075,3.138004,3.228467,0.447807,1368090.829440
141.239693,3.138582,5.189333,0.724853,13422848.515203
141.176350,0.003942,1.345973,0.527224,3319247.160000
140.826593,0.009600,2.220289,0.948138,5994840.870719
140.647402,0.009183,4.893174,0.372071,1596978.633600
141.031937,0.004359,1.808370,0.537732,3165533.291520
147.346060,3.130991,1.707789,0.842498,8692500.562562
151.213106,3.137202,1.984779,0.524417,3813300.737280
140.355754,3.134852,4.687713,0.448728,1300396.887360
142.055035,0.010021,6.133538,0.545793,5727057.099839
144.894972,0.008465,1.360321,0.407244,1374822.823680
141.913404,0.003461,6.114030,0.632653,4474532.171520
141.964634,3.125933,5.984118,0.377715,653751.440640
144.901833,0.006977,5.053475,0.913497,5370635.404799
140.212326,3.122762,0.394403,0.695125,11229714.391685
149.525567,3.134511,4.744097,0.539568,2554417.814400
163.214174,3.139688,1.355769,0.780421,3569452.945920
144.557506,0.003430,0.335103,0.937270,3316255.162560
161.840600,3.138247,0.451937,0.824416,7015859.997120
