# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
147.513099,0.005365,4.532717,1.140906,794749.320000
176.874763,0.002832,1.419149,1.238265,1187448.984000
149.886552,0.006903,3.095287,1.202471,1366968.830400
154.711917,0.003997,2.575996,1.084481,457775.608320
152.310201,0.005602,5.944228,1.732763,1405490.797440
144.246503,3.133670,2.070293,1.085698,777919.334400
173.655206,3.139884,2.041412,1.058514,365023.687680
174.375652,0.004714,1.529037,1.429604,742015.365120
159.243831,0.006349,0.254167,1.230581,1523674.696320
195.552450,0.001480,2.367142,1.548750,9206376.122883
141.573183,3.136732,1.053128,1.192959,1092079.065600
151.116871,0.389164,0.213880,1.043856,373251.680640
142.471733,3.134494,0.958308,1.090933,464881.602240
180.965498,0.001564,0.541792,1.317989,1322836.868160
170.220832,0.002619,4.089556,1.267460,1160895.006720
143.397027,0.006132,0.318832,1.569041,2210338.108800
150.053656,0.001696,0.560255,1.261510,1554342.670080
141.038520,3.134748,5.743692,1.258112,1228214.949120
156.240237,0.000556,5.731950,1.214115,985115.157120
143.290716,3.136378,4.775672,1.343555,1406612.796480
140.010949,0.008649,3.372395,1.297410,3421349.072640
156.107227,3.134316,2.517432,1.375860,875159.251200
154.150849,3.137411,1.052534,1.452039,2048022.247680
141.590304,3.134118,2.558832,1.216529,555763.524480
158.559559,3.137907,3.418944,1.108089,604383.482880
141.170801,3.135596,5.202241,1.164096,746129.361600
145.600242,0.016531,1.667261,1.092491,317525.728320
158.433060,3.140311,1.874594,1.552390,2385369.959040
142.070366,3.131319,4.859739,1.221673,626823.463680
145.253751,0.004050,0.927159,1.252511,1034483.114880
142.298348,3.136136,4.659385,1.083638,374747.679360
145.506948,0.003788,3.545854,1.441067,1941806.338560
152.571300,0.002504,2.296688,1.300264,2243250.080640
144.507876,3.136745,0.535417,1.212671,1277582.906880
166.049498,3.137993,2.241667,0.994302,281995.758720
147.134225,3.138063,5.463975,0.996509,206073.823680
147.872417,3.130554,0.371534,1.593427,3689506.843200
159.549824,3.137864,4.891699,1.019851,311915.733120
151.206442,0.001107,3.710605,1.100650,473483.594880
154.590482,3.135821,5.027799,1.258197,1623532.610880
140.069118,3.131408,2.700564,1.290750,1225596.951360
150.711009,0.003642,2.398568,1.046096,365397.687360
160.573597,3.138077,5.748700,1.056028,308175.736320
161.531791,0.006186,3.668509,1.662768,1787718.470400
141.373997,3.130371,2.341735,1.180521,1343780.850240
151.198056,3.135372,1.216385,1.021349,294711.747840
141.936033,0.006187,0.917366,1.292505,964919.174400
146.542941,0.000266,1.135654,1.150679,580447.503360
153.935766,3.137886,2.002076,1.223439,976139.164800
156.556110,3.135808,4.585743,1.240430,688533.410880
181.242615,0.004125,4.999290,1.090635,681053.417280
148.543531,3.138693,2.803744,1.039998,354177.696960
141.355686,3.134515,2.120929,1.135799,1031865.117120
167.524292,3.140369,5.535798,1.094897,565113.516480
144.054881,0.007867,0.194166,1.139275,550527.528960
146.258132,3.130974,1.438583,1.109734,811579.305600
140.906500,3.134932,5.073592,1.431781,1238686.940160
155.379894,3.135717,4.654794,1.860224,1919366.357760
142.136452,0.001769,1.372487,1.449457,3482685.020160
148.567768,0.010280,5.910947,1.291985,1537886.684160
156.893339,3.138646,2.414070,1.382059,985863.156480
147.061629,3.138017,0.788178,1.043575,427481.634240
149.710898,3.135868,2.407154,1.093735,356795.694720
188.980073,3.135328,0.644641,1.236412,1383798.816000
143.305219,0.011143,1.700139,1.183896,1731244.518720
174.127295,3.140064,0.431655,1.095608,556885.523520
150.516429,3.132866,5.003711,1.391775,1946294.334720
145.495088,3.140371,4.063708,1.670930,3056699.384640
189.909039,3.135260,1.396914,1.264274,1494502.721280
146.547188,0.005199,3.723718,1.152899,1394644.806720
145.183075,3.136694,4.597390,1.157523,619343.470080
160.208159,0.007445,2.371010,1.252795,1145187.020160
156.530680,0.004503,1.889688,1.199385,1457850.752640
187.043930,0.003688,1.617663,1.167819,415139.644800
166.006226,0.001598,4.046067,1.177701,930885.203520
164.857815,3.140156,1.819065,1.433365,1852046.415360
141.784203,0.003839,0.250398,1.082360,1009799.136000
181.359139,3.126577,4.543210,1.424798,3515596.992000
147.536592,0.006312,0.135754,1.420424,2036802.257280
140.386624,0.012719,1.776747,1.335996,1818012.444480
140.534226,0.010375,0.444789,1.158399,452165.613120
148.945364,0.003840,3.593602,1.356904,1736854.513920
159.953564,3.140127,1.471659,1.346219,815319.302400
148.494091,0.000654,5.650009,1.213673,860573.263680
154.776462,0.005483,2.651805,1.214179,1381554.817920
146.182164,3.135124,1.370538,1.063310,385593.670080
141.438971,3.135947,4.338331,1.155533,2114220.191040
171.041243,3.138484,3.332654,1.168396,1503478.713600
144.381463,3.137529,3.927666,1.074092,557633.522880
174.459842,3.137049,0.166779,1.177837,644401.448640
163.239523,3.139596,0.960501,1.123370,232627.800960
162.386822,3.139024,6.086848,1.190085,1351260.843840
168.878969,3.141336,0.859880,1.210938,1025133.122880
144.584576,3.134446,1.917446,1.146347,383349.672000
151.740043,3.137834,1.270954,1.067369,267035.771520
142.999430,3.132135,2.479032,1.028981,596903.489280
159.068724,3.139520,3.664073,1.164598,673573.423680
150.852936,3.138948,4.525687,1.347728,1508340.709440
140.933837,3.136514,2.244759,1.221419,572219.510400
146.583769,3.136742,0.450391,1.465867,1531154.689920
143.309043,3.128937,3.119649,1.183575,670581.426240
152.544025,0.007255,5.473122,1.068426,327997.719360
155.449115,3.140029,0.973536,1.265738,823547.295360
153.343347,0.004380,0.535594,1.243329,966789.172800
145.468124,3.141566,6.105182,1.043066,549405.529920
140.938364,0.008455,5.459460,1.053787,420749.640000
156.957035,0.002001,0.201325,1.377408,1115267.045760
146.578713,3.134361,6.187365,1.102588,284239.756800
178.441231,0.004438,5.273577,1.179813,1062533.090880
144.417360,0.003247,3.049389,1.103539,603261.483840
140.548664,3.140196,2.944633,1.129415,642905.449920
141.647558,0.007430,4.770889,1.180847,1194554.977920
142.489524,3.140859,2.014006,1.375750,1485152.729280
160.096783,3.136732,4.955055,1.327343,571097.511360
143.286841,3.133242,0.818186,1.058080,550153.529280
146.841387,3.131458,5.516667,1.083789,436083.626880
146.453532,3.129270,5.772205,1.329072,1000075.144320
142.498960,3.134976,2.627814,1.227377,1434662.772480
151.285120,0.000236,2.353423,1.303213,1913382.362880
140.280407,0.000226,1.490761,1.096666,595407.490560
140.873972,0.008031,4.961839,1.142824,657865.437120
141.656141,3.132391,6.197134,1.141127,569227.512960
159.574165,0.006783,4.047209,1.321967,2861471.551680
159.711133,3.137230,5.772622,1.168360,821303.297280
150.790059,0.003033,0.702846,1.209144,712469.390400
155.813214,3.139909,4.147737,1.501630,994091.149440
161.091418,3.136435,3.057421,1.195065,731543.374080
165.359866,0.003742,5.843973,1.319330,1649338.588800
155.120449,3.141490,5.978059,1.086765,467873.599680
192.033772,0.000019,2.809855,1.266185,1912260.363840
173.144051,3.132656,3.397482,1.089008,480589.588800
144.999676,0.001878,3.755199,0.993254,158201.864640
143.920164,0.000151,1.386721,1.238278,1210636.964160
140.000753,3.135731,4.862612,1.766617,3928866.638400
142.066814,3.136500,5.808951,1.696291,3455383.043520
158.471501,3.130517,0.519135,1.195074,986611.155840
153.206877,3.140092,5.867762,1.387510,2470641.886080
143.947821,0.003469,2.961978,1.001773,150721.871040
163.508926,0.006851,1.136825,1.018237,457401.608640
141.582562,3.133364,0.821611,1.190640,1058419.094400
186.108403,0.010104,2.277381,1.292139,1168375.000320
149.179404,3.128938,5.615428,1.207612,855337.268160
149.203526,3.137172,0.589629,1.296044,778667.333760
150.710909,0.006365,4.733246,1.067078,376617.677760
145.826987,0.004981,5.816169,1.096684,371007.682560
147.186428,0.004981,1.526307,1.044058,660857.434560
141.297075,0.011462,3.494177,1.323590,1121625.040320
141.839377,3.131388,2.171076,1.075298,506395.566720
152.524153,0.005690,4.158806,1.181759,1574538.652800
167.686714,0.000236,4.195483,1.084817,574837.508160
184.395987,3.136837,4.411562,2.236530,3032389.405440
164.382104,3.136350,0.799054,0.996127,255067.781760
173.354296,3.136318,5.795267,1.585991,4221334.388160
165.647611,3.136144,4.843952,1.119479,780911.331840
152.991782,3.137961,2.931661,1.124887,537437.540160
141.532342,0.015217,0.692736,1.311607,1641858.595200
151.711998,0.003281,1.566162,1.270572,1281322.903680
141.058040,0.011899,5.806404,1.036017,320891.725440
140.341941,0.004006,1.410049,1.053650,369137.684160
155.647756,0.002476,1.284855,1.126119,699005.401920
177.136756,3.136789,3.552589,1.265222,1433914.773120
159.789976,0.001480,0.369907,1.243930,611863.476480
156.838566,0.006100,6.270720,1.414000,1079737.076160
150.955290,0.007546,0.953923,1.103520,1277582.906880
186.971188,0.000864,4.334957,1.120672,489565.581120
180.133991,0.001986,1.801849,1.110387,389333.666880
143.617983,0.006085,5.961502,1.002817,202707.826560
171.687737,0.003184,3.988091,1.277854,800733.314880
190.237003,3.137064,3.664570,1.332018,1159399.008000
169.034740,3.134561,5.612496,1.323604,1794824.464320
173.519689,3.138844,3.124806,1.071759,493679.577600
142.534007,3.136377,2.471056,1.097075,835515.285120
146.606235,0.011137,2.597177,1.227731,670955.425920
179.742574,0.002134,4.799926,1.094541,417009.643200
147.389690,3.140569,3.143197,1.100368,948089.188800
175.326643,0.005865,6.249799,1.183737,818685.299520
151.628950,0.000670,4.730042,1.088206,604383.482880
143.329162,0.005572,5.680484,1.207174,640661.451840
190.419398,3.136694,4.751257,1.341127,685167.413760
166.931616,0.010434,1.814817,1.171533,779041.333440
171.599523,3.140209,2.613032,1.161953,595407.490560
157.188111,3.139328,5.986294,1.321140,2422769.927040
141.023862,3.137833,1.910164,1.206941,1175854.993920
175.855304,0.006823,1.376470,1.340116,945845.190720
163.656499,3.122497,3.029935,1.348864,1255890.925440
153.086130,3.136117,0.593482,1.106228,1406612.796480
161.831599,3.135212,5.438351,1.791672,2551425.816960
144.176627,3.135559,2.211620,1.102149,786147.327360
152.594948,0.009268,1.710232,1.148157,347819.702400
145.679100,3.139609,3.558849,1.141475,838133.282880
174.372488,3.137146,4.201837,1.459574,1277956.906560
182.380847,3.139212,1.931760,1.654749,1568554.657920
143.334720,0.003287,2.093047,1.180248,639165.453120
150.026767,3.139285,3.794975,1.149350,455531.610240
152.085098,0.001548,5.195274,1.163574,575211.507840
189.255405,0.004596,5.411455,1.564849,2746279.650240
157.311739,0.002766,3.023026,1.040352,293589.748800
145.455256,3.138464,4.016069,1.048767,565861.515840
164.465117,3.139149,3.248155,1.098570,409529.649600
143.230834,0.000241,1.413686,1.071420,564739.516800
156.177358,0.006682,2.273310,1.156087,693395.406720
152.454099,3.109994,3.629168,1.283934,681053.417280
151.776765,0.005347,6.236309,1.384450,1038223.111680
153.492410,3.140253,1.019419,1.330027,1336300.856640
153.589785,3.137500,4.504369,1.016346,241229.793600
140.375985,0.000771,1.512111,1.356996,3111303.337920
160.070239,3.139175,3.149236,1.076623,639913.452480
158.743539,0.004259,5.885590,1.098976,671329.425600
175.150941,3.139969,3.450695,1.142115,1021393.126080
154.293798,3.139796,5.796833,1.027714,198967.829760
155.609399,0.000937,4.697062,1.118666,555015.525120
154.497138,3.134868,2.353089,1.577059,2218940.101440
155.514867,3.136228,0.995397,1.281972,1716284.531520
157.784532,0.002840,4.251687,1.029256,528087.548160
153.345094,3.134863,0.672196,1.091377,547161.531840
153.308625,0.003473,1.198791,0.993121,293589.748800
144.225996,3.134866,0.322237,1.197788,1411848.792000
173.211407,3.118405,4.907442,1.253950,834019.286400
143.328180,0.008290,6.142277,1.251258,1220360.955840
153.365135,3.139140,0.375844,1.881274,3721670.815680
151.286740,0.009572,1.843295,1.232667,831027.288960
156.132065,3.140420,1.630392,1.231904,619343.470080
148.421064,3.140251,3.641524,1.110288,580821.503040
141.417891,3.135136,1.489977,1.087132,449921.615040
140.656612,0.008071,2.442756,1.126224,406911.651840
150.142455,3.140608,3.380764,0.997933,382601.672640
152.899092,0.003749,1.853225,1.109657,771935.339520
163.767861,0.000901,3.155771,1.215406,607001.480640
176.881171,0.001984,0.440936,1.249484,1532276.688960
153.081124,3.131743,6.175810,1.009869,313411.731840
187.159104,3.132864,3.052808,1.643500,1416710.787840
155.942639,0.005936,3.359980,1.556051,2991997.440000
150.045804,0.003847,2.239564,1.112857,1077119.078400
150.742675,3.138254,3.044442,1.314859,722941.381440
154.009513,0.001481,4.908054,1.156714,867679.257600
147.595556,3.132629,4.861230,1.001740,522851.552640
150.443581,3.141356,4.085157,1.054821,459271.607040
144.585441,0.003095,4.012116,1.138136,1073005.081920
154.478194,0.005969,2.613548,1.276990,1347894.846720
178.790217,3.133247,2.521605,1.531453,3554492.958720
169.779912,3.141022,1.664292,1.279698,1089461.067840
140.293625,3.136223,0.493131,1.333956,1402872.799680
150.511136,0.003245,1.481694,1.173770,848605.273920
140.769809,3.120072,0.323730,1.281557,850101.272640
145.233651,3.131662,1.122366,1.489188,2108236.196160
175.172005,0.007124,4.214479,1.800399,2180044.134720
141.967554,0.013101,5.602999,1.076400,209813.820480
141.967133,0.009374,3.653454,1.464476,2117960.187840
141.205477,0.008103,2.065363,1.137914,752113.356480
150.513798,0.004331,0.139636,1.212994,828783.290880
142.025354,3.128604,3.107720,1.057169,552771.527040
142.428795,3.131790,0.384692,1.423227,1518438.700800
143.319313,0.002339,4.401442,0.967054,138005.881920
167.688018,0.003322,1.747917,1.223731,929389.204800
191.155025,3.133410,3.804701,1.360128,2219688.100800
155.462015,3.139004,2.645080,1.135121,995213.148480
141.474579,3.124509,6.064801,1.405744,1456354.753920
154.143489,3.140815,5.999377,1.104323,655621.439040
141.309245,3.134776,0.529105,1.271704,1657940.581440
140.859327,0.013179,5.664463,0.984871,209439.820800
158.297692,0.010660,3.738069,1.674876,3112425.336960
174.341817,3.139095,1.969459,1.011927,260303.777280
141.205320,0.016806,5.046739,1.450009,2203232.114880
140.642542,3.131039,2.912391,1.247753,762959.347200
161.535192,3.139640,4.629345,1.412094,1067395.086720
156.167732,3.139416,4.562213,1.464403,2562271.807680
164.410612,0.002713,3.748900,1.025179,677687.420160
141.094625,3.138848,4.170199,1.324343,1139577.024960
146.019011,3.135210,5.054261,1.165296,804473.311680
149.556189,3.134686,2.005686,1.240947,840003.281280
168.184090,3.135983,4.534971,1.147580,957813.180480
142.452400,3.130740,3.458558,1.123783,733787.372160
172.548209,3.140936,5.387875,1.331904,1609694.622720
145.426021,0.007348,0.039543,1.544549,5437207.347839
144.332751,3.132850,0.124081,1.164574,598025.488320
151.363789,0.008204,5.478294,1.046959,430099.632000
151.619459,3.136132,1.764151,1.520598,6426810.501119
142.337980,3.137417,4.441642,1.236251,595781.490240
159.022108,0.000687,4.948984,1.289131,1491510.723840
157.474035,3.141295,4.163884,1.564306,4841051.857919
149.904789,0.003486,6.047666,1.533642,1574912.652480
156.919760,0.001356,3.345493,1.085244,558007.522560
144.784502,3.137191,0.746126,1.407282,1439524.768320
147.065064,3.139098,5.780905,1.104039,488443.582080
183.188329,3.135554,2.996212,1.188390,913307.218560
161.866890,0.003559,1.878861,1.451662,1479916.733760
147.277721,3.138968,6.212607,1.085925,762585.347520
173.397440,3.134655,6.143420,1.386558,1478794.734720
161.036607,0.014533,1.229138,1.005995,317525.728320
173.097103,3.139486,3.293981,1.281723,893859.235200
141.292302,3.138759,4.672413,1.160006,615977.472960
171.728613,3.141399,4.647191,1.213621,1272720.911040
144.694736,0.005727,1.173282,1.143368,1178098.992000
156.149021,0.001960,5.720490,1.168644,652629.441600
147.428779,3.133333,2.615820,1.261849,568105.513920
156.424785,3.140190,3.837268,1.303570,1185578.985600
178.370177,0.003028,5.651692,1.181361,565113.516480
140.818284,3.129553,1.159078,1.311491,1828484.435520
143.670210,3.135160,2.604482,1.248744,945471.191040
158.944493,0.000529,5.600584,1.214575,1129479.033600
153.403312,0.004659,4.954922,1.326516,1298526.888960
171.239821,3.141343,4.986200,1.500757,1074501.080640
148.523938,3.137931,0.585995,1.224741,536689.540800
145.827139,0.005121,5.352982,1.042356,360161.691840
159.406338,3.139561,0.537816,1.088120,632807.458560
157.958538,0.000153,1.073258,2.005272,1964620.319040
142.829343,0.007902,2.984908,1.092016,523599.552000
146.748703,3.140153,2.534113,1.204395,1028499.120000
145.919803,0.005419,0.941368,1.664872,3468847.032000
160.882380,0.005099,1.998099,1.396575,2327774.008320
174.701330,0.004293,5.342363,1.358935,1386042.814080
145.723192,0.008870,0.853063,1.077273,563243.518080
140.982199,0.003001,6.208208,1.440238,798863.316480
148.801591,0.006576,5.220686,1.151624,1211384.963520
167.529057,3.136306,6.095829,1.063085,1010547.135360
152.452929,3.138392,5.699322,1.151285,630563.460480
165.669295,3.136670,2.964426,1.410847,804473.311680
146.836261,3.131868,5.873985,1.250746,855337.268160
145.140290,0.004681,5.888366,1.347818,990725.152320
166.335181,0.620527,1.855014,1.335054,1648216.589760
153.027628,3.131926,3.338841,1.067642,519859.555200
141.190743,0.001909,0.662403,1.211668,1404368.798400
166.882388,0.007431,3.062555,1.858275,2441843.910720
159.811312,0.006366,1.005085,1.181069,622335.467520
162.317679,0.002442,3.641800,1.191358,1202408.971200
143.685384,0.006460,5.679875,0.985689,356047.695360
181.560647,3.139229,5.798428,1.151629,681801.416640
140.009421,3.128820,5.008209,1.011324,330615.717120
150.743757,0.008470,5.158349,1.486432,3536166.974400
144.431557,3.134169,4.828102,1.289186,1332560.859840
141.997963,3.141277,0.428487,1.527190,1841200.424640
144.920317,0.001400,3.826620,1.079518,678061.419840
157.514359,3.134743,3.065867,1.143066,473857.594560
158.622358,0.003520,4.439269,1.211513,1192310.979840
183.725118,3.133205,3.409630,1.160054,653003.441280
177.015159,3.132602,2.870582,1.176823,863939.260800
143.273905,3.135533,0.604611,1.164145,885257.242560
142.971041,0.005928,1.607479,1.031053,471613.596480
179.585010,3.135832,3.132474,1.118522,765951.344640
173.227828,3.070887,4.753215,1.177854,1022515.125120
154.923221,3.134524,0.399266,1.218013,1589498.640000
174.061703,0.004704,2.215768,1.061685,622709.467200
142.685392,3.137644,4.990366,1.214396,762959.347200
145.030178,3.137561,0.156579,0.974014,184007.842560
221.139560,0.106081,3.449025,1.760746,4358592.270720
166.244044,0.067986,4.346592,1.169956,862069.262400
141.198955,3.123514,0.042868,1.494236,1501234.715520
153.061764,0.005490,3.024319,1.026789,544917.533760
145.396982,0.006355,0.507788,1.405715,1553594.670720
159.199405,3.136943,2.953038,1.116728,420749.640000
167.828722,0.009529,0.484745,1.157509,439823.623680
148.453571,0.001550,1.808784,1.192675,690777.408960
155.169198,3.139959,0.236609,1.322962,1927220.351040
199.120964,3.140998,4.705915,1.597638,1867754.401920
166.335154,3.137449,4.938425,1.446892,1720024.528320
180.572553,0.004769,2.221311,1.263619,1472062.740480
161.604454,0.000460,2.010228,1.328735,1625028.609600
152.692404,0.002468,5.141781,1.139923,401675.656320
145.753349,3.137194,0.648026,1.161298,706859.395200
140.525348,3.132254,6.227488,1.132599,1337048.856000
140.525226,3.132814,2.112468,1.044947,497793.574080
167.297275,0.002954,0.450634,1.109274,664223.431680
140.632514,0.003579,3.639476,1.111140,701997.399360
184.791320,3.133675,4.991307,1.298189,1080485.075520
164.170424,0.003624,0.822561,1.209177,1791458.467200
140.097816,0.000084,1.324428,1.088987,506769.566400
166.667855,0.012012,4.829502,1.280934,708729.393600
147.097297,0.000387,1.675577,1.012623,311915.733120
140.663336,3.121316,5.501043,1.132374,350437.700160
166.356384,0.033231,2.086481,1.202338,1048695.102720
141.662847,3.135054,3.510776,1.187604,1243922.935680
144.821972,0.009680,3.018155,1.082099,441693.622080
184.355126,3.116102,4.947923,1.035923,724811.379840
143.683384,0.005665,4.595277,1.331675,1065899.088000
161.705133,3.139216,0.044846,1.169757,748373.359680
145.237945,3.134574,4.165232,1.056390,489191.581440
144.103043,3.131669,5.707324,1.367249,1967986.316160
146.635800,0.003181,5.793946,1.101628,583439.500800
166.080820,0.001744,1.397718,1.210074,638791.453440
150.172254,0.006605,6.236360,1.322424,1709926.536960
204.167428,3.135094,0.167327,1.897799,6646722.312960
191.897722,0.011184,2.977271,1.188534,651133.442880
146.946266,0.006387,2.556086,1.444944,1977710.307840
144.599266,3.131683,0.145013,1.040336,595407.490560
196.238532,3.134796,0.553068,1.408625,1139203.025280
155.894557,3.137754,3.165777,1.369176,1000449.144000
162.667242,3.137705,3.095017,1.210478,1231580.946240
145.150764,0.008763,3.108545,1.408839,2143018.166400
144.599144,0.004952,5.864053,1.522167,1440646.767360
167.694918,3.136447,4.874307,1.504294,1476924.736320
147.628723,3.137705,1.442955,1.284793,1117885.043520
148.355339,3.133807,2.360837,1.147733,287979.753600
172.200729,0.001411,5.987067,1.013837,416261.643840
147.941716,3.135127,5.121441,1.099437,700875.400320
154.349670,3.136142,3.131573,1.135682,631311.459840
152.457469,3.137014,1.053711,1.443632,1173236.996160
169.479905,3.140053,5.534424,1.121755,429351.632640
175.880711,3.137487,2.344032,1.423885,1559952.665280
166.594324,3.134308,0.077263,1.080629,574089.508800
162.553863,0.003944,6.102021,1.259021,1465704.745920
179.357212,0.002319,3.217717,1.314853,1369960.827840
149.465811,3.133529,2.610352,1.338691,1717032.530880
174.864233,0.000435,3.009466,1.220192,910689.220800
165.004633,0.002109,5.944607,1.181261,713591.389440
159.209761,0.005080,1.035208,1.202703,1252150.928640
141.625833,0.006537,2.277767,1.282839,1458598.752000
164.662167,3.136532,3.179802,1.494254,2410427.937600
145.397383,0.006267,4.767793,1.062769,735283.370880
146.080103,3.136032,1.018716,1.359954,564739.516800
183.956409,0.003121,3.047343,1.657449,1365846.831360
156.455357,0.011605,3.923988,1.309817,1225596.951360
150.854263,3.135774,0.084400,1.467993,2979281.450880
141.797035,0.001567,4.030739,1.316619,869175.256320
141.951491,3.137428,4.272027,1.294731,945097.191360
143.279457,0.003214,3.862200,1.258714,2735433.659520
144.965180,0.009598,2.952543,1.151674,559503.521280
146.780646,0.001900,2.500179,1.233048,1588750.640640
146.573853,0.009294,3.758506,1.170380,1459346.751360
169.101691,0.001673,6.111125,1.063668,442441.621440
166.148406,0.006894,3.797254,1.339482,979505.161920
148.300708,0.000308,0.784403,1.494381,2323660.011840
141.052128,3.134538,6.223570,1.293286,1098437.060160
157.659200,3.134152,1.252632,1.235975,1296282.890880
144.903371,0.003656,1.904185,1.212337,607001.480640
153.990250,0.001908,3.335023,1.098851,500411.571840
176.055931,3.137796,5.676853,1.171196,716957.386560
162.743182,3.129122,4.793887,1.291721,1119755.041920
141.783749,3.140358,6.224426,1.361638,3180119.279040
150.308845,0.002870,5.588376,1.031502,240481.794240
160.847509,3.138972,2.509543,1.271762,732291.373440
143.515910,0.005748,4.656182,1.376608,2540953.825920
164.740434,3.140741,2.502268,1.072778,457401.608640
151.770539,3.141076,1.694483,1.014499,265539.772800
146.861555,3.134164,2.235019,1.147482,518363.556480
173.291615,3.138344,0.293829,1.305727,1013165.133120
155.431102,0.022877,1.199247,1.314919,1722642.526080
146.711357,3.137085,5.575926,1.243105,881891.245440
164.383158,0.000839,1.528756,1.078111,986611.155840
141.971921,0.000915,1.973222,1.248642,871045.254720
142.412929,0.008675,3.064435,1.372038,1544618.678400
184.348837,3.128435,2.684835,1.233907,636173.455680
144.773441,0.006029,0.688515,1.123160,731543.374080
152.553575,3.138228,4.659699,1.062657,373999.680000
162.192208,3.136033,0.597572,1.371091,1541252.681280
141.243895,0.004644,4.600123,1.009772,189617.837760
162.302266,0.003342,2.475730,1.155248,743137.364160
177.628250,3.139635,0.034476,1.182599,927519.206400
144.378351,0.009508,2.745483,1.158017,1260752.921280
141.785498,3.131538,5.975710,1.039078,753235.355520
158.534581,0.000463,4.829212,1.304156,1977336.308160
154.297783,3.127102,4.432446,1.370328,1362106.834560
176.803089,0.013133,2.580728,1.130913,359413.692480
145.666961,3.137658,3.902611,1.157808,1270476.912960
145.274631,3.136230,1.463256,1.264759,792131.322240
152.926794,3.137338,0.948712,1.249305,1215124.960320
147.340451,0.003178,1.139072,1.170525,923779.209600
151.928402,0.007255,3.758603,1.111774,810831.306240
147.456086,3.139240,4.420503,1.045477,509013.564480
159.490063,0.009618,2.154318,1.599875,1507966.709760
172.259671,3.135925,1.458597,1.256716,1592116.637760
140.434601,0.000871,3.950437,1.096326,431969.630400
178.318239,0.003270,4.875077,1.137990,503029.569600
162.524473,3.138164,4.688778,1.244651,828409.291200
149.720203,3.140933,1.818506,1.132543,415139.644800
141.454165,3.138813,1.185570,1.137213,508265.565120
156.331832,3.137228,3.011058,1.211309,1031117.117760
185.250951,0.008214,4.303399,1.244552,1510958.707200
146.069277,0.009271,2.327824,1.138479,752861.355840
187.051159,3.139210,2.155369,1.350661,1067395.086720
147.534683,0.000898,3.081600,1.148489,1206148.968000
141.966357,3.136802,3.623560,1.599981,2857357.555200
144.304311,0.006298,1.324365,1.267323,1352756.842560
164.530596,0.000866,5.866848,1.109657,476475.592320
149.818239,0.005997,1.691054,1.587240,2822201.585280
149.717089,0.011731,3.268635,1.172471,517989.556800
145.531082,3.138033,3.381411,1.246559,1031117.117760
177.222011,0.000252,0.598264,1.101226,411025.648320
143.910996,0.004145,2.138227,1.082638,644027.448960
188.879598,3.131507,3.518788,1.120744,575585.507520
167.683441,0.012364,2.958106,1.036995,203455.825920
171.455934,0.001013,3.462102,1.423710,2439599.912640
159.099156,3.066299,5.464571,1.229436,1296282.890880
148.812644,3.140565,5.355926,1.255832,868053.257280
162.506810,0.011512,2.665315,1.443136,2175556.138560
141.664197,0.003978,4.281140,1.030316,526217.549760
166.221788,0.004140,3.055620,1.158548,1280948.904000
141.190911,3.136117,3.254582,1.239890,420375.640320
169.627004,3.137626,2.972967,1.410793,919665.213120
175.431603,0.006548,4.304173,1.089713,427855.633920
145.574588,3.135368,2.826629,1.311258,1243922.935680
148.338953,3.140519,4.191520,1.384324,1567058.659200
166.933856,2.996938,0.719318,0.998502,329119.718400
145.130561,0.005697,3.344201,1.097144,319769.726400
145.267757,0.069769,1.679551,1.042532,354551.696640
163.469217,3.135499,5.719088,1.184450,1781734.475520
151.262368,0.007936,5.673554,1.324210,822799.296000
141.377777,3.133449,1.903894,1.198333,1070013.084480
155.219513,0.006544,3.003917,1.205074,1153789.012800
145.766478,3.135478,6.092750,1.394418,1687486.556160
151.669285,0.001115,2.414992,1.340704,2075698.224000
148.138501,0.004440,6.076441,1.248637,912559.219200
158.331879,0.025120,6.005402,1.808995,4093426.497600
168.670574,3.136673,4.923427,1.148528,765951.344640
164.456149,3.134140,6.196105,1.063051,570723.511680
180.092567,0.003513,5.419044,1.102137,488069.582400
152.844484,0.001207,3.182708,1.329095,1167253.001280
157.825149,3.141194,6.127718,1.457778,1672526.568960
166.686423,3.141394,5.908088,1.185953,571097.511360
143.037095,0.001661,2.003892,1.300300,1628768.606400
146.161723,3.140191,6.193991,1.077292,286857.754560
147.831784,0.004238,4.479780,1.235798,692647.407360
151.698554,3.139492,0.538831,1.046589,734161.371840
146.172934,3.140013,1.750657,1.233209,1079737.076160
142.999586,0.010817,3.913442,1.254366,986237.156160
154.428178,3.136282,5.189089,1.413727,6754060.221120
169.807513,3.134961,2.742169,1.281854,1634378.601600
143.105007,3.137831,3.378320,1.068371,468621.599040
140.443400,3.140751,0.633383,1.104987,503777.568960
153.899209,3.138948,3.367256,1.362616,2414167.934400
141.446386,3.138019,5.307386,1.142803,579699.504000
145.865311,3.136919,1.029854,1.156555,1637370.599040
156.350628,0.029721,1.957374,1.039501,354551.696640
140.973465,0.002918,3.074088,1.116332,417757.642560
140.358642,2.925934,3.302046,1.316172,2051388.244800
157.681928,3.137534,2.300967,1.323920,1526666.693760
145.752770,0.006183,5.031108,1.131541,465629.601600
171.846370,0.002565,1.686691,1.355987,1208392.966080
