# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0785, s = 0.0 s
152.587981,0.001664,2.054954,0.472877,20772690.226546
151.729997,0.002531,3.940573,0.578353,13179748.723203
143.610836,3.137663,4.710560,0.680100,15417388.808638
143.048544,0.008787,4.334976,0.841477,20339224.597427
172.739855,3.141249,5.534333,1.004770,44723255.734157
144.004181,3.140185,5.126640,1.030832,20610374.365426
140.208600,0.008931,3.366007,1.036669,17324039.177274
141.454179,0.009211,3.648542,0.513071,22870828.431341
140.656991,3.130390,4.144737,0.775206,11761167.936966
150.894727,3.137335,5.335325,1.012092,31904416.702096
144.416021,0.006557,0.328955,0.333107,17354707.151033
140.152157,2.303935,2.012024,0.350087,25526226.159346
140.855753,3.130992,0.260438,0.621227,7584713.510401
140.060254,1.244596,4.229670,0.680009,52397729.167794
141.243227,0.016006,2.672580,1.097270,28700735.443201
140.055365,2.290573,3.967357,0.332618,42306095.802306
145.570711,0.007539,2.610879,0.485082,21469825.630064
140.000172,2.542842,1.975845,0.338154,37855873.609965
145.721773,0.004038,5.218149,0.490657,19654431.183348
145.826506,0.006289,0.208066,0.540767,14851153.293119
153.554115,0.000516,5.385800,0.541365,15480220.754878
147.521763,0.000144,6.063933,0.710255,27090292.821113
140.072837,0.749652,4.439792,0.446907,56286203.840773
140.046519,0.609780,5.452346,0.477856,50441710.841385
146.107610,0.003753,4.664721,0.917587,12172941.584646
180.592933,3.138271,0.026687,1.569960,18680162.016950
143.118082,3.135642,1.612342,0.728213,17566390.969913
159.780674,0.000155,3.076169,0.986319,62699176.353763
145.204562,3.134051,3.982263,0.336474,13494656.453762
147.471106,3.136107,2.938609,0.569732,20431602.518386
140.484524,2.703053,3.955990,0.482301,23737011.690219
141.572369,0.002875,3.316351,0.435971,17335633.167354
140.591502,3.133984,3.046031,0.558714,14594963.512320
147.167377,3.140470,4.027373,0.729193,18042492.562552
140.010446,2.629846,2.534113,0.208243,18004344.595192
142.697180,3.136691,5.238650,0.675139,24585990.963821
140.910070,0.013493,2.398094,0.395533,8032391.127361
140.325584,0.010103,4.254082,0.740568,18268388.369271
143.159930,0.009744,4.320860,0.954643,21865143.291823
141.142543,3.130880,0.241715,0.714698,19722499.125108
140.212764,0.607396,4.455555,0.208171,20051618.843507
155.603886,0.005558,2.373472,0.514063,35403931.707873
148.421055,3.138489,2.854111,0.477648,16623911.776315
142.090878,0.007042,3.939427,0.559038,16142574.188156
142.042502,0.005802,1.416709,0.969684,13945326.068161
145.532654,3.135484,5.526994,0.380466,16436537.936636
140.306104,3.131373,4.588918,0.380493,10918920.657605
140.135303,1.109248,3.902395,0.201818,19366825.429429
140.213490,0.857384,3.923265,0.264861,22104503.087022
147.388419,0.002240,3.849701,1.167840,28152451.912318
142.155729,0.013086,4.490820,0.452637,10853470.713605
143.494867,0.002906,5.471623,0.465574,23952061.506218
140.218824,3.100379,4.069177,0.338301,14757279.373440
140.141443,3.060507,2.145007,0.275616,16847189.585275
140.120672,1.296579,0.152520,0.343662,33797977.081945
149.544687,3.138673,3.417738,0.453211,8582170.656962
140.539984,3.141284,0.488834,0.540888,11187452.427845
140.960956,0.012343,2.156030,0.332728,7815845.312641
143.162263,3.135789,2.209109,0.614800,21958269.212143
141.017603,3.138360,0.576044,0.433704,6273096.632639
140.028946,3.137976,3.260940,0.391580,27144522.774713
141.395990,3.138501,4.583192,0.521114,16886085.551995
150.975161,0.002637,6.046959,0.853054,19198151.573749
141.710744,0.003721,2.610237,0.623603,12738055.101124
140.193745,0.702959,5.994467,0.259671,8962154.331842
143.910645,0.003522,5.309020,0.710172,18827143.891190
147.053258,3.135375,0.989897,0.382556,39290162.382771
148.909545,3.134710,6.234002,0.578536,29377674.864004
148.868541,3.140137,1.847609,0.697534,17973302.621752
141.240644,0.006596,4.840741,0.552222,9732967.672323
146.453726,3.136927,3.429319,0.763689,25424872.246065
145.355960,0.003871,0.014248,0.555011,17483363.040953
142.654513,3.131457,4.038133,0.287950,10001125.442884
141.729262,0.006015,1.177960,0.596725,10217297.257924
140.112116,1.562346,1.142155,0.227700,16091336.231996
143.811741,0.007691,4.025207,0.784235,17848012.728952
148.171882,3.133462,1.504081,0.604956,16540883.847355
140.813647,3.139201,3.908495,0.585763,27284772.654714
142.984772,0.001209,5.081701,0.217279,11158654.452485
147.994780,0.004399,6.180293,0.603527,16086100.236476
152.427842,3.136684,0.922983,1.456979,43045867.169349
143.850016,3.138302,1.291237,0.593214,10517993.000644
148.915544,0.007455,5.614745,0.612665,37082068.272041
143.298945,3.132730,1.452710,0.317928,14407589.672640
140.539311,3.133151,3.630789,0.519962,11532654.132485
142.915354,3.141099,4.966088,0.456833,11875985.838726
142.887680,3.127542,1.269229,0.414734,6972850.033920
143.273981,0.005188,4.061793,0.418874,11005314.583685
140.688916,3.134026,0.290882,0.348557,8524948.705922
140.061181,0.006134,1.235968,0.446702,8346550.858562
146.536527,3.141456,4.610968,0.419582,22836046.461101
142.056309,0.011310,4.946889,0.326493,5706487.117439
150.832366,3.140501,2.280704,0.630069,18125146.491832
141.367316,3.132119,1.848364,0.645100,9523527.851523
141.169632,3.140657,0.188378,0.254304,15448804.781758
156.093133,0.002941,3.228640,1.149207,15456658.775038
148.020613,0.002127,4.776421,0.669342,27522636.451195
141.034472,0.007755,0.837071,0.226179,10918546.657925
140.335667,0.009323,3.904529,0.336241,5657493.159359
143.235232,0.010436,5.891639,0.271512,12157981.597446
140.029580,1.595665,0.293515,0.196027,20128288.777907
140.258906,0.028716,5.855903,0.289187,9669387.726723
154.013857,3.137740,0.680808,0.732352,11749947.946566
140.113355,3.132508,1.240683,0.413296,12422025.371525
148.521886,0.002055,4.772510,0.534921,8264270.928962
146.080169,0.000292,3.484120,0.471849,20653758.328306
140.788881,3.134922,4.433967,0.450786,24111759.369579
146.381202,3.137014,1.072498,0.394769,16002698.307837
141.585374,3.134733,5.261259,0.473076,8982724.314242
150.529450,3.139075,4.588893,0.477072,37100768.256041
140.431911,2.933731,4.172979,0.114581,5289477.474239
140.787098,0.005666,5.844209,0.553970,12819213.031684
140.624651,0.005629,2.630135,0.772015,38543659.021488
140.890242,0.068263,3.663041,0.497411,22580230.679981
140.130909,3.010359,3.490451,0.223706,16511711.872315
142.103326,3.141224,1.379066,0.947184,8848458.429122
152.510315,0.001493,0.359916,0.806008,24026861.442219
140.205750,0.836512,4.050698,0.267081,33389569.431383
140.087252,0.012562,2.046788,0.557105,29991408.338887
140.129375,0.003742,1.300982,0.701736,25386724.278705
141.049005,3.104650,4.999834,0.404050,14093803.941121
149.159404,3.140878,5.216024,0.609970,15491440.745278
140.871110,0.004351,1.162708,0.454969,12885784.974724
157.033925,0.003313,2.463434,0.697701,45344469.202640
145.978880,0.003657,5.614461,0.578299,18356652.293751
154.031530,3.137375,1.781401,0.840455,12285889.488005
141.990083,0.008933,2.352122,0.309832,18778897.932470
141.427650,0.001516,1.437100,0.418882,13706340.272642
140.916672,3.111973,2.019976,0.430398,8788244.480642
140.337674,3.133709,5.275361,0.469265,19235925.541429
144.204131,3.137911,4.635125,0.517021,42770977.404548
145.587783,0.004919,5.643694,0.839510,35341099.761633
156.674486,0.000115,2.195642,0.636909,24483515.051501
150.078824,3.140071,1.620801,0.735253,21811287.337903
147.080695,0.005918,0.347508,0.429946,24907630.688623
140.932545,0.009395,0.644014,0.380709,16678889.729275
143.275669,3.141519,1.759667,0.933670,18636404.054390
144.426737,3.141388,6.243075,0.577623,7201363.838400
146.888061,3.140924,3.759724,0.801567,11044958.549765
140.421628,3.128396,1.189570,0.480645,12214829.548805
140.007290,3.007267,0.933699,0.193559,12248115.520325
141.720302,0.008294,4.813270,0.247174,6827364.158400
140.851687,3.129967,3.607297,0.412585,15674326.588797
144.994058,0.007113,3.723121,0.393909,15796998.483837
145.504212,0.008823,0.165826,0.342805,19928198.949107
146.898005,0.005581,4.789400,0.805191,29813384.491206
140.446172,0.034137,1.954502,0.316345,17886534.695992
140.267378,3.007734,0.738912,0.318943,18133000.485112
164.157673,3.094657,5.148832,0.763633,10193735.278084
145.524746,3.141545,3.506624,0.801621,23351418.020140
143.297666,3.135130,2.392823,0.719160,30746139.693131
141.112820,3.130581,0.983666,0.349180,17818466.754232
141.594920,0.007600,5.126919,0.397369,16674027.733435
140.479637,0.008629,2.599075,0.445365,7168825.866240
158.486456,3.137163,1.568231,0.498060,13309152.612483
153.014631,3.141006,3.167886,0.410173,32834179.906581
146.431722,0.006706,6.264847,0.546084,12702525.131524
140.314424,0.005942,0.972487,0.510951,31083861.404172
140.132478,0.036129,3.035939,0.305962,6746954.227200
140.013218,0.107098,6.054809,0.826321,16723021.691515
140.416574,0.018047,3.478461,0.284590,26664681.185271
147.231804,3.135018,2.905378,0.423480,32385380.290578
168.707180,0.000561,1.914174,1.000045,20869556.143665
140.146072,2.905501,2.290594,0.208963,19546345.275828
143.418517,0.004705,5.091687,0.374289,13331592.593283
140.217267,3.136794,1.032075,0.743634,8938966.351682
140.243126,1.325048,1.649886,0.414156,33938600.961626
144.258354,0.003965,5.402729,0.693624,31998290.621777
141.277242,3.121255,1.325341,0.465009,16530785.855995
141.549158,0.000971,2.474008,0.458151,16803057.623035
142.932992,0.001606,6.142884,0.661979,11132100.475205
140.008185,2.385932,2.293066,0.285517,39014524.618610
144.371831,0.004605,2.727844,0.326862,11638870.041606
140.198489,1.977230,4.421701,0.398649,26537895.293751
144.900445,0.004086,0.149577,0.728152,14014516.008961
148.292296,0.002618,5.748507,0.462834,6677764.286400
142.036582,0.008535,1.065310,0.288826,11576038.095366
141.661575,0.006365,0.632442,0.772446,9530633.845443
140.499528,3.133335,5.681217,0.838359,43053347.162949
140.188828,1.739119,3.819315,0.215682,18799841.914550
140.245871,0.446850,4.700051,0.161469,7392477.674880
143.036863,3.123482,2.986745,0.402961,5375123.400959
147.347094,0.001211,3.474546,0.719572,22149383.048622
144.103785,3.141259,5.272753,0.310680,10263299.218564
142.486688,0.006557,6.179932,0.735090,34833208.196190
140.149035,1.645365,4.977483,0.188887,16958267.490234
153.710484,3.137004,0.234673,0.707867,20734542.259186
145.114742,0.003840,1.660609,0.678353,17158357.319034
142.706398,0.004821,5.892640,0.274138,9149902.171203
149.583842,3.140357,3.792893,1.025629,33639401.217624
147.336654,3.139255,2.706685,0.917243,15795128.485437
148.566886,3.133858,2.090869,0.411101,7317303.739200
149.780134,0.077808,0.422426,0.707463,35509025.617953
140.909412,0.006133,5.341752,0.269227,4639466.030399
144.341443,3.134935,4.363717,0.487235,18784133.927990
147.342811,0.004391,4.859135,0.564774,21737609.400943
147.527817,3.135681,1.756444,0.569892,13717934.262722
140.247872,3.128375,1.584908,0.474747,12061115.680326
143.821670,3.136446,2.491222,0.447080,15043389.128639
140.589227,3.138898,4.231147,0.573495,19093431.663349
141.668125,0.005155,1.140886,1.108256,20543054.423026
140.038921,2.815578,0.183941,0.312664,14582995.522560
144.321525,0.004269,5.970062,0.872464,16850555.582395
144.462764,3.136920,3.494688,0.739172,41447766.536702
144.490949,0.002618,2.785341,0.432787,7206599.833920
140.480045,3.131045,2.209493,0.654407,25367276.295345
140.050556,2.434131,2.004310,0.427851,28995821.190722
140.044073,0.006392,3.280320,0.738623,21801937.345903
140.077673,3.136961,4.772891,0.412529,5475729.314879
143.526380,0.006726,4.084516,1.396801,13251182.662083
154.792689,3.135882,3.329162,0.572668,14228069.826241
140.635557,0.021259,0.027834,0.500250,25869183.865907
141.561237,0.004793,3.522381,0.631997,26407369.405430
141.927748,0.007321,5.615533,0.388563,4169722.432320
143.339046,3.140823,4.955573,1.182369,24778974.798702
140.426892,0.009426,1.034465,0.328593,22864844.436461
140.054609,2.470067,3.024335,0.217983,18288210.352311
142.297333,3.139137,5.491697,0.338638,15759598.515837
140.618504,1.296638,2.056827,0.263008,25056482.561263
140.238070,1.031589,0.307731,0.613144,29606188.668485
140.894189,3.136690,3.496788,0.248902,15829536.455997
149.181237,3.137959,4.880965,0.487339,7908597.233281
144.068148,3.139874,4.876651,0.749346,6862520.128320
141.217964,0.008754,0.053805,0.634778,28995821.190722
144.194425,0.005184,0.301141,0.582054,29636108.642885
140.221783,0.026423,5.838318,0.484957,9185058.141123
145.845369,0.008585,5.457254,0.839299,11505726.155525
141.578549,0.005692,5.302736,0.737660,10975020.609605
140.169787,2.964466,0.461753,0.165447,12165087.591366
141.260020,0.013585,1.002712,0.378299,10209443.264644
145.675824,3.134358,3.597302,0.518998,17876436.704632
142.472164,0.009810,0.955921,0.584620,16792211.632315
142.965173,3.138793,3.339073,0.216779,18260908.375671
140.910417,0.018277,0.087518,0.574716,14788321.346879
140.571802,0.008167,2.812520,0.327730,22852502.447021
158.819926,3.140637,1.494901,1.027990,17105249.364474
142.691206,3.135397,0.010369,0.760320,23444917.940139
141.181682,3.100237,1.073870,0.324758,19529515.290228
140.239807,2.630830,6.098959,0.394823,38810320.793329
142.295978,3.133887,2.531122,0.862243,16645229.758075
141.094288,3.132477,2.600795,0.300264,8097093.072001
146.147515,0.004297,4.980133,0.481102,13760196.226562
165.759751,0.004327,2.663156,0.663135,9073980.236162
141.148485,0.010841,1.863049,0.604436,28814431.345921
160.243677,3.131796,5.660538,0.878808,15988486.319997
145.907391,0.001443,4.512857,0.672390,17154243.322554
143.426986,0.005075,6.199923,0.613485,30175790.181128
143.234144,3.139174,5.548378,0.601294,40682189.191738
142.123505,0.005596,2.031084,0.719821,9970831.468804
143.071519,3.130120,0.634344,0.876458,17761992.802553
147.411487,3.138186,5.243850,0.373275,18345058.303671
147.331343,0.005413,2.108943,0.376915,9959237.478724
183.492401,0.002049,1.293834,1.305393,29549714.716805
140.240109,3.126092,4.421061,0.564003,28764689.388481
154.177643,3.140361,4.176947,0.604909,11679636.006726
143.047062,0.011072,5.933273,0.289419,22572750.686381
145.407600,0.002490,0.835033,0.585461,15981754.325757
143.318743,0.010622,2.460431,0.272134,22588458.672941
142.124477,3.136719,5.725581,0.351575,33501395.335704
140.266669,0.013975,0.401084,0.988209,9900519.528964
146.033988,0.005373,2.523463,0.404538,8889598.393922
143.406874,3.135419,3.272738,0.468984,12445587.351365
140.117345,0.271259,5.549441,0.194493,10795874.762885
140.143977,3.120238,4.548565,0.405542,10189995.281284
145.215610,0.008355,4.323404,0.604013,56333701.800133
147.102151,0.006527,4.500735,0.864018,37261962.118122
140.539230,0.005817,5.304976,0.337569,12613513.207685
148.353662,3.132499,0.526497,0.573371,7421275.650240
140.103250,3.041465,4.574011,0.122519,5114445.623999
141.420566,0.002713,5.736142,0.626740,14370563.704320
148.753800,0.002510,4.241526,0.495154,48511498.492895
140.422816,2.407456,3.786002,0.201798,13929992.081281
140.030901,3.128996,1.370884,0.332489,5908446.944639
141.782811,3.139908,2.376226,0.833212,26429809.386230
140.573351,0.004460,3.814748,0.973115,51619435.833710
144.148489,3.132519,0.167171,0.510111,14406841.673280
145.709848,3.140388,1.365795,0.455727,13092232.798083
140.125543,0.287202,5.108934,0.286101,13116542.777283
163.192119,3.140981,1.185033,1.159755,8359266.847682
155.226234,0.005943,6.160039,0.693687,15880026.412797
140.400930,0.001713,1.285111,0.314166,8783756.484482
140.498723,3.134596,4.595152,0.665101,14667145.450560
140.737459,0.037045,5.049680,0.357057,7824821.304961
140.088377,2.358678,0.068917,0.275564,16047204.269757
140.029207,2.990144,2.879705,0.217998,8286710.909762
142.875428,0.009493,1.913055,0.468727,6316106.595839
143.678885,0.009982,2.560950,0.591101,21429807.664304
140.519673,2.000828,6.179984,0.353310,25863947.870387
143.280288,3.134268,0.781762,0.421158,9255744.080643
141.907472,0.006858,3.340052,0.234070,5991474.873599
146.592114,3.138798,4.186756,0.842151,26735367.124792
141.201512,3.127001,2.889964,0.698547,36138841.079076
143.008508,3.127696,3.995313,0.485606,18482690.185911
140.264306,0.359864,5.040169,0.233827,12241383.526085
140.180287,0.010576,6.268553,0.564436,14765133.366720
141.952388,0.004773,5.673785,0.442843,10259185.222084
146.624258,3.138809,3.179867,1.036615,13793482.198082
141.578591,3.130481,0.636427,0.349906,27464292.501115
140.179910,0.012098,2.707321,0.590021,15419632.806718
144.792836,0.006666,1.323170,0.632590,13052588.832004
165.763391,3.135819,0.507574,0.864064,11281700.347205
141.042066,3.124391,4.340120,0.317581,9252752.083203
144.424015,0.010443,0.949328,1.148101,14253501.804481
141.103677,3.131265,5.624049,0.714339,10307057.181124
144.401450,3.140471,4.400188,0.560070,12154989.600006
157.088820,3.136995,2.794167,0.586526,28076903.976958
145.065395,3.138890,0.223858,1.095642,11953403.772486
140.738641,0.004971,0.444479,0.893656,23661089.755179
140.281237,0.031778,2.968655,0.130171,3129629.322240
152.598161,0.001012,4.540819,0.784574,28216405.857599
148.330312,3.139861,0.013913,0.835896,35031802.026271
155.297418,0.002245,1.840530,0.723477,15901718.394237
140.272324,0.005281,5.853259,0.474269,13245946.666563
140.055766,0.008623,0.965734,0.540380,11157532.453445
140.563099,0.050993,2.873908,0.316807,17569756.967033
140.386507,3.136258,3.225122,0.274252,9003668.296322
143.760298,3.138510,3.569329,0.459101,17543950.989113
146.780182,0.006149,0.972038,0.659963,21351267.731504
143.394049,3.134299,6.106192,0.607547,17576488.961273
140.401146,2.450481,2.765084,0.331537,17853622.724152
140.375016,2.746924,5.513616,0.280018,36713304.587559
141.560376,0.007478,4.649963,0.383176,15243852.957118
145.382064,0.007462,5.695561,0.613590,13401156.533763
142.761686,0.008221,4.986082,0.326814,14197027.852801
147.285830,0.001381,3.122648,0.662000,12082807.661766
142.024977,3.130228,4.108789,0.790923,21800441.347183
141.029386,0.001234,0.299482,0.836099,16270108.079036
140.133339,2.054669,4.662498,0.274701,21579407.536304
140.518706,3.133900,6.199105,0.513885,14141301.900481
140.273969,2.832508,2.725993,0.721610,40576721.281978
146.418922,0.002441,0.484357,0.765505,19091561.664949
140.551171,0.008968,4.661107,0.303289,21198675.862065
140.930662,0.012802,0.841889,0.466432,13681282.294082
140.342478,0.018335,1.127874,0.671064,21748081.391983
142.606291,0.005527,5.897546,0.461546,20130532.775987
147.169408,0.003417,2.746885,0.731720,8660336.590082
150.752143,0.002718,5.934984,1.069452,52961346.685557
144.941915,0.011276,1.143356,0.563810,22346106.880302
170.871417,0.024666,5.191934,0.973427,12390609.398405
147.709314,0.006200,0.106966,0.409085,11486278.172165
160.117399,3.140844,0.461652,0.670642,11403624.242885
142.467693,0.011912,4.046291,0.851606,24709784.857902
140.006902,3.135949,1.006641,0.497822,8578430.660162
140.438862,0.008607,5.170669,0.334301,17837914.737592
142.669660,3.134379,2.198582,0.317485,12566763.247685
140.035000,0.648689,4.320287,0.411987,36953038.382440
141.534019,0.008725,0.111700,0.404967,8199568.984321
141.261966,0.009344,5.109995,0.447962,36185217.039397
142.311993,0.008800,4.326900,0.380158,16181844.154556
152.087194,3.139813,1.587177,0.646851,15120807.062399
140.037947,0.571927,2.258608,0.211940,11988559.742406
145.830202,3.132957,6.057251,0.607674,20626830.351346
142.334810,0.009129,5.674751,0.491765,20231512.689587
140.244293,2.864798,5.206241,0.215597,24226577.271340
148.554007,0.005140,1.212325,0.664123,10750246.801925
144.365808,3.138231,4.422703,0.704888,15380736.839998
140.365566,0.018566,0.833676,0.585721,11107042.496645
150.946508,0.008970,6.026283,0.979332,11754435.942726
140.062411,0.038884,2.807456,0.258044,18832753.886390
154.497727,3.137583,4.776171,0.875775,15706116.561597
161.562488,3.133443,5.281155,0.854520,7687937.422081
145.138003,3.135826,2.042581,0.470552,15515376.724798
141.495646,3.135887,1.092839,0.418837,25306688.347185
140.882075,3.136467,6.026253,0.508500,26238695.549749
156.924814,0.003737,2.248578,0.722585,10161197.305924
140.177871,3.133075,3.975626,0.245682,8217520.968961
140.130606,0.008605,1.618940,0.350110,7753761.365761
140.502562,1.996238,4.729458,0.283902,23740377.687339
144.878366,0.002624,1.813707,0.522530,7685319.424321
142.834961,3.135668,3.185925,0.454518,14518667.577600
153.324196,3.137145,3.984218,0.656894,17055133.407354
140.068589,0.761505,3.289102,0.245398,29888184.427207
142.170001,3.131053,6.243237,0.302379,12175185.582726
140.380405,3.138123,3.021613,0.647601,21641865.482863
150.844071,3.138438,5.351249,1.217886,11481416.176325
140.419292,0.003697,1.520850,0.344172,14451347.635200
142.661585,3.136833,4.574469,0.533599,11994543.737286
140.521235,0.005778,3.817536,0.799428,31266373.248013
161.493708,0.003266,0.779389,0.822137,10802980.756805
142.287356,0.008649,5.445396,0.448927,12131801.619846
163.912594,3.137643,2.712747,0.737883,19625259.208308
141.123553,3.139263,5.882671,0.442182,27636332.353916
149.292603,0.007452,1.371210,0.530557,8271376.922882
142.456220,3.137312,0.799349,0.529749,20161200.749747
140.681762,3.129067,5.968306,0.476819,30469379.929929
141.777187,3.120464,5.894630,0.570280,8543648.689922
140.105565,0.141424,5.737728,0.172904,7031567.983680
145.429499,0.005725,2.805567,0.502478,8239960.949761
141.364752,0.012589,1.150130,0.371238,31523311.028174
158.922287,3.137520,2.487851,0.785933,15233380.966078
140.530932,3.131488,2.367166,0.317882,8041367.119681
143.114220,0.000502,5.881603,0.401073,15208696.987198
155.199744,0.000193,4.071286,0.947474,46457118.250646
144.314744,3.136448,1.018382,0.442221,16615309.783675
140.138861,3.133001,4.278594,0.592828,21747707.392303
140.263103,3.136555,0.603083,0.560632,11301522.330245
140.999145,0.006915,4.550657,0.252185,5485453.306559
140.094837,0.278190,1.887403,0.229786,24788324.790702
144.731179,3.139884,0.685846,0.572407,11809413.895686
140.967498,3.133910,0.337937,0.679953,20000006.887667
140.562872,0.479073,2.311197,0.323300,28204437.867839
144.021839,3.135293,5.661326,0.352373,13328600.595843
144.265591,0.005131,3.382552,0.432580,7834919.296321
142.140041,3.096495,3.360484,0.420923,7762363.358401
146.082737,0.008569,5.637536,0.767038,14935303.221119
144.529672,0.005304,6.028025,0.519461,12058497.682566
148.613095,0.003394,5.296945,0.562743,22555546.701101
158.184789,0.010656,5.856602,0.922031,29310354.921604
145.937914,0.000962,2.632431,1.275955,18514480.158711
141.468699,3.135002,3.186077,0.377386,17083931.382714
140.722597,3.139858,1.364206,0.513480,27318432.625914
141.170660,3.137417,6.003992,0.685578,28910923.263362
141.457521,0.007547,4.510025,0.345992,13637150.331842
150.115302,3.141383,0.637816,0.491989,12539087.271365
147.120029,0.003343,4.200621,0.337371,22398466.835502
140.031769,2.846821,6.135298,0.132564,5675071.144319
147.648789,2.278100,3.723691,0.382173,16753689.665275
151.212441,0.004982,0.571074,0.544275,10646274.890884
140.230160,0.011614,5.405538,0.584461,7854741.279361
147.457036,3.135999,2.526156,0.652310,31103683.387212
149.466544,0.008361,1.537963,0.440443,14748677.380800
140.989245,3.140055,5.167955,0.325190,18409386.248631
143.263045,0.003869,3.519704,0.904465,13928870.082241
157.411654,0.008449,0.831260,0.705064,5957066.903039
141.657000,0.006965,1.953654,0.441538,7479245.600641
160.013676,0.001114,3.654607,0.710524,22645306.624301
149.654557,0.000168,4.369955,1.396241,25347080.312625
140.118307,2.643090,5.442567,0.155512,15932760.367677
141.714853,3.134833,2.997936,0.426224,22217076.990702
144.068391,3.130600,2.783166,0.263866,7574241.519361
140.305008,0.576134,5.285928,0.241885,12455311.343045
145.432142,0.003708,4.694466,0.435146,9898649.530564
142.818116,3.134561,2.800892,0.575659,9800287.614723
141.999118,3.141447,6.193770,0.686323,12122077.628166
140.332722,3.127254,5.057588,0.813218,30118194.230408
166.925967,0.004869,5.045920,0.630504,18302796.339831
154.233519,0.004193,4.398231,0.747614,13496900.451842
140.299038,0.006270,2.777722,0.447746,12293743.481285
150.630738,0.002585,0.882459,0.656607,19982428.902707
148.771422,0.006073,4.312585,0.872195,9817491.600003
140.474891,0.011797,0.534946,0.427329,14128585.911361
140.203615,0.361679,0.158720,0.191432,20620846.356466
146.819173,0.008038,3.616196,0.589569,9672005.724483
150.546784,3.138769,4.460745,0.540251,30688917.742090
140.320834,3.046472,5.984599,1.401830,26508349.319030
147.878938,0.003622,5.201068,0.530977,9380659.973763
145.703892,3.137246,5.412065,0.535885,7574989.518721
160.309888,3.134131,4.412840,0.805344,17076077.389434
140.231730,3.126958,2.049154,0.585973,11267114.359685
158.925103,0.007849,5.646371,0.549903,21435791.659184
144.852112,3.139734,2.764720,0.396659,12397341.392645
149.651323,0.003728,3.195542,0.585395,19705295.139828
141.029029,3.124811,3.906679,0.554163,34835452.194270
140.320939,0.687624,4.301477,0.592089,22209970.996782
157.303620,3.135256,2.291462,0.656942,14692577.428800
158.203852,0.003717,2.163708,1.161518,13427336.511363
141.783856,3.140347,4.844049,0.655308,11501986.158725
142.919198,3.138133,0.727583,0.363936,16697589.713275
160.403536,0.004197,1.660539,0.855291,10446933.061444
142.287804,3.137930,2.462087,0.577130,21503111.601584
140.836535,3.107548,5.815359,0.349268,10992598.594565
145.342500,0.003837,3.558393,0.754354,40425999.410937
140.361946,0.014337,3.340058,0.383371,20169428.742707
147.456098,0.003685,5.694250,0.501496,6858032.132160
143.698125,3.140794,2.338121,0.551854,23799843.636458
145.216948,0.044012,1.257691,0.285536,13381708.550403
142.277955,0.003666,4.192702,0.523931,19269211.512949
140.759102,3.132509,5.466462,0.316918,10337725.154884
140.385431,0.804728,6.256007,0.145495,13699982.278082
141.031659,3.134152,4.444268,0.270206,4109882.483520
144.298588,0.004432,5.308632,0.539433,8612838.630722
140.555452,0.004406,1.735690,1.380581,18438932.223351
144.817052,0.009674,3.842823,1.108119,25382984.281905
140.300617,3.136727,0.958010,0.713614,36928728.403240
162.874988,0.002982,0.593929,1.760807,23090366.243500
143.210364,3.136451,2.608860,0.380386,11617552.059846
147.891534,0.005577,4.001333,0.524756,20739404.255026
153.295701,0.004615,6.055925,0.557649,14123349.915841
148.499702,3.139037,6.152299,0.482933,15104351.076479
141.433887,0.008670,4.952339,0.664084,27181548.743034
145.793505,0.008279,0.970442,0.208967,11697961.991046
150.876646,3.140872,0.095862,0.462217,23276618.084140
140.909302,3.117713,5.913402,0.391926,9441621.921603
140.400415,3.139260,1.147395,0.652449,8474458.749122
140.708041,0.015179,3.935405,0.489317,11720775.971526
140.870293,0.002626,4.500346,0.380376,12055879.684806
140.102634,0.010507,4.103842,0.419903,8974496.321282
144.703857,3.133865,4.239096,0.739411,19942036.937267
140.155723,3.113199,3.737508,0.435140,11062162.535045
140.135794,0.197883,2.261777,0.236412,11178850.435205
141.052264,3.127851,2.120722,0.160855,4046676.537600
140.093031,1.621568,2.295593,0.228693,32722728.001940
148.206067,0.003786,0.873279,0.458002,11221112.399045
140.015405,0.004804,0.533707,0.544383,10783906.773125
141.656711,0.006547,5.597386,0.859887,16731997.683835
142.329036,3.135636,4.456596,0.468017,11501238.159365
140.002447,0.007669,0.245127,0.454688,10098365.359684
140.296974,3.134620,1.894718,0.522627,11419706.229125
145.186083,3.138596,3.975512,0.510513,21377073.709424
151.192887,0.004082,3.535605,0.834970,10662730.876804
146.597510,0.009293,1.454188,0.937096,9851525.570883
140.369020,0.002591,3.432902,0.519935,17845768.730872
146.040301,0.005530,1.841459,0.552792,7146385.885440
140.247274,0.047279,5.121112,0.447322,13302420.618243
150.455972,0.008716,0.594751,0.825277,20812334.192625
148.493547,3.136037,5.474815,0.519096,21381187.705904
140.139291,2.176794,3.258137,0.371197,36234958.996837
140.747302,0.008470,3.568639,0.441758,13548886.407362
155.947196,3.135593,0.615022,0.994603,12051391.688646
140.757330,3.138358,5.537273,0.520563,23492415.899499
159.189997,0.002093,3.866879,0.658313,21822507.328303
140.196457,3.119057,1.173722,0.495954,29584496.687045
140.982215,3.133398,4.471726,0.609589,22420158.816942
142.138411,0.005649,1.250327,0.401893,21149307.904305
140.079097,3.003025,2.767920,0.319339,9980555.460484
146.090077,3.137797,5.251939,0.555570,33790871.088025
