# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.144, s = 0.0 s
141.884884,3.123242,1.819397,0.664470,9313340.031363
143.298770,0.006641,3.344304,0.827215,17065979.398074
142.377096,3.132962,0.959167,0.428959,9130454.187843
140.255451,0.007978,5.214195,0.308312,4117362.477120
174.547666,0.000258,5.884470,0.829300,16594365.801595
176.620524,0.000978,2.703347,1.074440,15428982.798718
142.455452,3.136034,3.118960,0.506536,8248562.942401
144.991496,3.137597,4.469037,0.963585,21054685.985265
145.837814,3.135678,2.189875,1.037008,11410730.236805
140.155686,0.002213,1.096825,0.546689,17532356.999033
140.165536,0.165356,4.245811,0.244422,2253348.072000
141.760390,0.001579,5.292565,0.916052,13985718.033601
153.811571,0.006739,1.897863,0.937154,24158509.329579
140.848764,3.132329,5.079231,0.531069,7990503.163201
140.842177,0.003413,4.542876,0.503902,5308551.457919
145.238247,0.003566,6.008333,0.398045,3498767.006400
149.350504,3.136907,2.585356,0.480120,11717409.974406
141.332210,3.137990,2.171989,0.520433,9642833.749443
142.404643,0.007976,6.203572,0.868230,20415894.531826
140.185589,0.008581,1.615010,0.642476,25395326.271345
140.569533,0.023605,2.587586,0.284482,7680831.428161
150.519349,0.004974,5.042596,0.812510,5355675.417599
141.034497,3.131964,5.865412,0.338674,4388138.245440
140.620965,0.005728,1.156307,0.350921,3279977.193600
150.533522,3.134034,4.275503,0.370586,5989230.875519
140.962499,3.137003,4.356767,0.636790,21541259.568944
145.804753,3.135257,1.455718,0.575766,18207800.421111
150.010722,3.137692,3.303990,0.827142,16605959.791675
146.435308,0.003328,4.742681,0.385840,4748673.936959
142.899132,0.012363,1.743780,0.371222,6084974.793599
141.858375,0.016368,2.145224,0.488693,8391056.820482
143.245270,0.007053,1.456180,0.969187,21170999.885745
141.201571,3.137401,1.307825,0.520234,4663776.009599
140.951213,3.128174,0.003752,0.306071,5378863.397759
146.579414,0.002943,0.931208,0.349795,17320299.180474
140.300676,0.008054,4.884794,0.942402,21365479.719344
143.113392,3.138792,2.503703,0.721983,9565789.815363
142.554724,0.002494,2.625991,0.491378,8137111.037761
140.335971,3.114694,5.159172,0.318186,6233826.666239
147.026351,3.134611,0.564754,0.927388,6510586.429439
143.194945,3.136034,2.190548,0.325472,5778669.055679
140.262261,3.121292,6.155243,0.309274,3272123.200320
144.975813,0.004828,1.048825,0.445467,6896554.099200
144.121277,0.010820,3.312690,0.476203,6964622.040960
153.515278,0.005681,3.455965,0.809457,18503634.167991
140.451835,3.109151,1.307595,0.473317,7813227.314881
143.227569,0.002175,3.197425,0.546478,19756159.096308
159.443306,3.140061,2.609010,0.856639,17290753.205754
140.384215,3.130627,1.928800,0.762716,8622562.622402
140.567556,0.005704,1.363517,0.372969,4926697.784639
144.966318,3.137140,0.429823,0.601625,12935526.932164
145.731653,3.138977,5.491879,0.812597,16523305.862395
140.874029,3.131401,0.524183,0.424576,9655549.738563
168.841315,3.139518,0.666792,1.006256,15263300.940478
143.304020,3.134651,5.334543,0.689159,15375126.844798
144.764737,0.004491,5.361987,0.740822,15369142.849918
140.581109,3.129212,0.402690,0.341090,3964770.607680
146.746082,3.133395,4.005454,0.637144,16506101.877115
143.857591,3.140118,1.484738,0.920263,32298238.365138
150.001284,3.137814,2.206124,0.490516,8295686.902082
140.179334,2.987676,5.749234,0.434498,5952952.906559
150.703544,3.139885,1.952642,0.719738,9695567.704323
154.597181,0.003995,5.524436,0.504204,28030154.016958
141.126142,0.019168,0.501427,0.416299,4877703.826559
147.959115,0.003344,5.329338,0.492873,5440947.344639
142.554452,0.000086,0.859685,0.549386,9780465.631683
147.944614,0.002556,0.163400,0.737185,13715316.264962
173.130287,3.134475,4.832239,0.814976,9878079.548163
146.530516,0.002686,4.710131,0.770781,6752564.222400
140.030988,0.013197,3.263926,0.522506,7306457.748480
147.945103,3.137797,0.422452,0.444644,9358967.992323
140.064648,2.557736,2.329835,0.347873,19274821.508149
143.670558,0.002633,2.109208,0.681264,10072559.381764
147.710006,0.003780,2.802396,0.553038,4203382.403520
150.276978,3.139435,3.117076,0.486144,4505200.145280
140.040480,3.131484,3.071250,0.609522,6726758.244480
145.012650,0.006419,5.728838,0.476818,5567359.236479
144.221374,3.135244,1.510524,0.658842,9374675.978883
141.944638,0.005275,0.883823,0.461767,5044881.683519
152.851965,0.004036,3.191612,0.924813,16374079.990076
141.283632,0.011137,5.656746,0.651545,9913609.517764
159.196206,0.004313,3.205279,0.762495,8115419.056321
143.499309,3.135327,4.284397,0.594655,10331741.160004
141.508420,0.001183,2.739967,0.539799,10525472.994244
142.022820,3.137398,1.709258,0.409693,19768501.085748
140.443455,0.053675,2.333776,0.422704,5050865.678399
145.862859,3.140818,0.853647,0.372246,3879872.680320
141.331569,3.138115,3.893154,0.536080,11503856.157125
148.717103,0.002471,3.028775,0.554580,5407287.373439
149.930431,3.139120,2.360871,0.856407,12492337.311365
141.410380,3.138627,1.652499,0.440686,7090659.933120
145.156785,0.003699,5.826845,0.523282,4838433.860159
141.207257,3.137071,2.599859,0.957469,10554270.969604
156.912012,0.000511,4.613130,0.889951,13995816.024961
147.498626,0.007227,3.935128,0.744707,17374529.134073
140.406448,3.134708,3.799034,0.471361,6905904.091200
140.235712,0.001207,3.058054,0.660211,9916601.515204
148.756907,0.000388,2.266023,0.977086,9937171.497604
148.051494,0.006022,4.755185,0.780955,8495028.731522
140.947131,3.136907,4.529604,0.526401,4677239.998079
165.009423,3.131490,5.283431,0.847712,10820184.742085
146.356980,0.007683,2.836857,0.397523,13120282.774083
146.851995,0.003828,5.416575,0.483323,12653157.173764
145.303230,0.002974,0.930890,0.406997,5476851.313919
143.053317,3.136987,0.555464,0.238917,3563468.951040
143.918743,3.136483,2.171984,0.602180,24284173.222060
148.023729,3.135653,4.982738,0.536199,5835143.007359
141.564307,0.009295,2.587174,0.455515,7755257.364481
141.137019,3.130570,3.911591,0.359437,8049595.112641
160.035639,3.137661,0.681741,0.663486,11889449.827206
142.821263,0.010553,0.890338,0.630595,27387622.566715
141.969501,3.139112,0.832085,0.515213,15937622.363517
140.180768,3.139772,4.073742,0.629257,10348945.145284
141.018751,3.130367,2.072034,0.398415,20521736.441266
140.049220,2.704817,3.888308,0.264651,7718231.396161
145.181186,3.137438,2.742342,0.337172,7370037.694080
146.467165,3.138136,1.217291,0.665586,9221336.110083
148.071697,0.004982,2.155509,0.694533,8097467.071681
141.865678,3.139454,3.749823,0.454369,13540284.414722
142.592165,3.135902,6.260710,0.439466,5279379.482879
142.439453,0.001270,5.757450,0.244234,1422320.783040
159.319608,3.136882,2.242418,0.480552,23615461.794219
140.234860,2.723317,0.800510,0.542448,16783235.639995
140.030095,0.010436,3.551948,0.316261,5815695.023999
140.364821,0.041237,3.892507,0.358880,7161345.872640
141.252377,0.009427,0.340035,0.380678,7779941.343361
140.854758,3.136484,4.282632,0.359255,9874339.551363
141.427328,3.140267,0.396341,0.760180,8437058.781122
156.378439,0.001616,0.473430,0.884460,12716363.119684
144.082302,0.004274,6.224379,0.396088,7669985.437441
144.221329,3.139006,3.567143,0.491438,9786823.626243
146.991290,0.000742,3.435590,0.452415,19228445.547829
140.849049,0.005298,6.198561,0.813616,6744710.229120
140.193568,0.007652,4.851151,0.585931,20269660.656947
172.677296,3.137063,2.398467,0.916856,16806423.620155
142.654871,0.004689,1.025392,0.531972,35832535.341155
159.236091,0.001011,2.830285,1.053727,13588904.373122
140.791325,0.016316,3.560340,0.450738,10129781.332804
146.603868,3.139494,2.180198,0.451997,6910766.087040
154.963298,0.000845,5.622160,0.515878,10163815.303684
144.970496,0.001762,2.382889,0.889313,5597279.210879
140.101141,0.007459,1.306908,0.273029,6148180.739519
143.974285,0.008290,5.674013,0.632844,43612102.684872
144.914618,0.006817,1.328403,0.475396,7124693.904000
151.974554,3.134526,2.935419,0.662753,9024612.278402
140.303934,2.554445,5.529837,0.366935,15314164.896958
144.135038,3.134757,5.418782,0.386106,2782931.618880
146.263838,3.138111,0.173040,0.522099,8800586.470082
141.237332,3.135260,3.476604,0.765347,9583367.800323
141.008995,3.135091,0.204182,0.377849,4019748.560640
144.322252,0.002540,0.350068,0.271620,10879650.691205
142.538236,3.137259,6.000492,0.602934,7481115.599041
140.000670,3.135527,1.777488,0.609536,4345128.282240
143.599379,0.010874,5.218643,0.917156,9180570.144963
143.559087,3.136253,5.717444,0.415506,30564749.848330
145.103707,3.139337,3.250933,0.835369,16007186.303997
141.993026,3.141403,0.006113,0.642402,8399658.813122
147.314220,0.004160,4.291918,0.767141,11060292.536645
145.463133,0.004105,5.872757,0.296729,5428231.355519
148.009874,3.138439,5.720983,0.328881,4533998.120640
141.477640,0.001958,2.929717,0.445146,9430775.930883
146.351973,3.134031,3.194954,0.761272,9395619.960963
144.859992,3.140730,4.349645,0.605597,10410281.092804
143.342837,3.135028,0.234973,0.562909,16008682.302717
140.589539,0.003431,2.202311,0.274836,3920264.645760
140.115232,0.013343,5.254212,0.384162,12011747.722566
140.096486,3.110961,2.948755,0.328269,5084151.649919
141.989061,3.131631,3.889130,0.422670,3138605.314560
141.163162,0.002557,2.838871,0.678325,18835745.883830
140.057950,3.116242,5.029831,0.232183,3559728.954240
143.371119,3.132602,5.434529,0.567893,8107191.063361
142.543586,3.138665,1.197660,0.526133,18845843.875190
142.781506,3.140665,4.613683,0.551254,14375051.700480
164.544581,3.141036,0.024504,1.210003,14431899.651840
140.921753,3.111630,4.744320,0.295440,5697885.124799
158.856434,0.003017,5.990214,0.743379,28916907.258242
141.173030,0.008264,4.325797,0.576077,6274966.631039
152.298010,3.133650,0.700941,0.540946,21380439.706544
147.712592,0.000627,3.716907,0.863680,15471244.762558
141.419690,0.000660,2.385873,0.334902,11379688.263365
141.528298,3.131619,0.747043,0.563345,8511858.717122
157.216562,3.137182,0.200523,0.956825,15656748.603837
140.817047,0.000781,2.673647,0.564774,19697067.146868
141.409158,3.120348,0.236748,0.430694,5147731.595519
141.424956,3.134412,0.231890,0.343105,4508192.142720
140.266600,3.132192,3.532651,0.435569,5121177.618239
140.441846,3.131458,1.627653,0.500283,21825125.326063
147.860052,3.135296,6.068431,0.556553,6853918.135680
140.117704,0.500914,2.044987,0.676729,36665432.628519
141.075696,3.133669,2.086674,0.320946,2537213.829120
143.570071,3.138477,2.945259,0.588120,11953403.772486
141.600201,0.004739,3.907742,0.273676,5075923.656959
142.379068,3.133184,2.060984,0.563138,11497872.162245
140.004536,0.008760,0.035077,0.418779,8638644.608642
144.977842,3.136131,5.594600,0.734849,10880024.690885
141.575549,0.016284,4.620024,0.262022,3218267.246400
153.434790,3.139383,0.279319,0.499630,21583147.533104
143.571134,3.135318,4.617428,0.311723,4724737.957439
140.059992,0.002227,3.312550,0.310797,3838358.715840
140.559595,0.005998,1.376425,0.570241,6990054.019200
141.843480,0.010025,3.305320,0.627958,13339820.586243
142.751722,0.004039,3.243012,0.405007,4498468.151040
140.663784,3.133511,3.064334,0.305714,5368017.407039
143.867152,0.006955,1.497400,0.385457,9535869.840963
141.205745,0.002591,5.797382,0.448066,6838210.149120
141.826478,0.011766,1.243673,0.595662,15449926.780798
149.214263,3.135356,4.721955,0.615047,19321571.468149
141.943046,3.134992,6.202992,0.604886,9421051.939203
143.452242,0.004461,5.244755,0.420069,9821605.596483
142.609055,3.135323,3.208169,0.555614,15262178.941438
140.154922,3.134376,3.081813,0.499321,5418507.363839
147.382225,3.141413,0.435382,0.407970,11319100.315205
141.538231,3.135419,5.847812,0.341684,5781287.053439
144.181571,0.002500,0.536186,0.570256,5983620.880319
143.901792,0.000765,0.514998,0.491438,5066947.664639
140.046435,3.136853,5.493383,0.582669,6173986.717439
143.788691,3.140787,5.798405,0.659918,7413795.656640
170.223104,0.002411,0.421933,0.952679,16675523.732155
141.635993,0.004305,3.425280,0.526602,12264197.506565
150.571973,3.135421,5.716778,0.389959,3461367.038400
142.177518,3.131398,2.095642,0.327674,4508566.142400
151.513122,0.000973,4.664228,0.513367,7842399.289921
142.544003,3.141008,2.915736,0.568411,8338322.865602
146.334449,0.003166,5.023729,0.421780,11984445.745926
154.848613,3.136478,5.858364,0.481456,7515149.569921
147.869363,3.141290,3.111855,0.415940,6288430.619519
149.460313,0.004414,5.985253,0.509519,18799467.914870
143.560481,3.134064,2.531614,0.427482,11286188.343365
142.529479,3.135044,2.333770,0.510005,9332414.015043
140.118690,3.125679,0.889999,0.642501,13116168.777603
163.918941,3.137701,0.722235,0.785766,6295910.613119
147.411893,0.002675,2.247701,0.805901,9410205.948483
162.663709,3.138099,1.028604,0.995605,21383057.704304
160.190723,3.138922,2.438856,1.055687,11055430.540805
140.963690,3.131987,1.082374,0.510917,12675597.154564
140.334976,3.075688,2.830944,0.312407,4154388.445440
141.111398,3.131625,2.104743,0.518262,6987062.021760
152.073025,0.000114,0.165923,0.689265,8782634.485442
143.195672,3.138929,2.701571,0.346685,3742988.797440
155.326926,3.135438,2.204463,0.656721,6602590.350719
157.906120,3.138735,6.171469,0.996192,9041442.264002
141.659679,0.005956,1.242646,0.856094,13657720.314242
149.923074,3.103865,1.417007,0.663858,10660486.878724
145.468627,3.141584,2.619138,0.803024,20417764.530226
144.228965,0.003759,2.729782,0.357607,11095448.506565
141.028939,0.010075,4.234343,0.393336,6790712.189760
141.664865,0.005951,4.522957,0.571296,17535348.996473
144.200785,3.140189,1.897429,0.385192,7783307.340481
140.115961,3.135514,2.706341,0.453197,8672678.579522
148.483789,3.137634,4.650897,0.771614,7953103.195201
153.344641,3.139608,5.833588,0.753021,23088496.245100
140.775189,3.133866,4.301601,0.405754,9097168.216323
143.042146,0.003271,2.070916,0.386552,11591372.082246
150.503285,0.002808,0.730241,0.598461,11671034.014086
141.943711,3.137739,1.435147,0.261241,3477823.024320
146.488013,3.135261,1.961354,1.086225,23388443.988459
150.454286,3.139414,1.798646,0.496283,4235172.376320
140.569264,3.122101,4.378391,0.491702,5725935.100799
159.011619,3.139419,0.188282,0.512164,13077272.810883
153.741409,0.006697,3.679518,0.529237,4678735.996799
147.737174,0.003796,1.457665,0.535369,9439003.923843
141.571708,0.004316,3.319231,0.356640,4458824.184960
160.392695,3.140671,3.453043,0.726936,13764310.223042
142.824125,3.138081,4.080945,0.484678,7982649.169921
140.126218,3.125910,5.461591,0.484644,12865214.992324
143.139220,3.133994,3.337381,0.979935,10403549.098564
141.367697,3.138373,1.386823,0.726870,14125219.914241
143.454177,3.138549,3.484153,0.529480,9643207.749123
141.790792,3.137213,1.767468,0.528554,5514999.281279
160.547402,3.135999,6.155372,0.455792,8864166.415682
142.984467,0.004280,2.997057,0.973715,20459652.494386
147.511318,0.002974,3.785994,0.513141,9545593.832643
148.576450,0.001320,2.818972,0.751079,15738280.534077
144.736895,3.138402,2.415730,0.555184,5782783.052159
146.151319,0.002329,1.032875,0.773047,5851598.993279
140.279494,3.135053,6.221163,0.350045,4288654.330560
142.561421,3.140237,0.311581,0.811835,12835295.017924
144.837005,3.135879,4.165626,0.556950,15100985.079359
140.886479,0.017230,3.411936,0.402265,6037476.834239
144.230738,3.139980,0.356452,0.857732,10142123.322244
161.644645,0.002618,2.258349,0.890538,9242654.091843
141.881998,3.134368,2.993799,0.408859,22225678.983342
140.750868,3.130621,3.469226,0.656805,13570952.388482
159.714164,3.140838,4.922665,0.859443,11341914.295685
145.891143,3.139957,2.286644,1.210465,13242580.669443
142.203941,0.010307,0.525539,0.408658,8710078.547522
158.287494,0.003926,0.196898,0.781217,11269732.357445
141.090236,0.007130,0.507879,0.512301,15034787.135999
140.362537,3.112162,1.346146,0.335912,4879573.824959
146.148238,0.009796,1.514354,0.978741,33282605.522903
140.923316,0.008892,4.144530,0.404575,10084527.371524
147.415107,0.002151,0.063761,1.445953,17717486.840633
153.962890,3.136035,2.222359,0.674304,16067026.252796
146.413500,0.002642,0.146482,0.543700,15199720.994878
140.389395,0.010976,1.855361,0.469756,12701403.132484
141.506788,3.125538,4.847685,0.633355,5443191.342719
143.229383,0.010255,4.646966,0.418664,3891466.670400
142.758324,3.137388,5.985542,0.611822,9214230.116163
145.484061,0.002510,5.570619,0.532831,8345428.859522
140.299964,0.003219,3.191818,0.588556,19262853.518389
143.832960,3.135140,5.274086,0.396077,5145113.597759
140.904682,0.018610,2.696653,0.482901,3868278.690240
140.345990,0.005989,5.190832,0.566225,8342810.861762
143.097385,0.004140,0.702797,0.355237,7931411.213761
145.444467,3.132720,0.094587,0.536118,10242355.236484
144.016995,0.000012,1.313308,0.449859,7248113.798400
140.135063,3.118227,2.441955,0.583699,13838362.159682
144.538209,0.006175,0.986427,0.725837,5296209.468479
157.315990,0.004479,3.350512,0.809616,12173689.584006
156.938429,3.141489,4.763235,0.806733,12923932.942084
141.560302,3.134506,0.278354,0.371367,10786150.771205
141.721423,0.006176,0.950786,0.312439,3651358.875840
144.068329,3.136847,1.068121,0.459511,4899395.807999
143.796708,0.000595,5.122111,0.845097,22716740.563181
155.615354,3.131990,4.016798,0.614717,10820932.741445
156.244084,3.137754,4.494970,1.310677,28323369.766079
148.865673,3.141049,6.051246,0.789639,8792732.476802
158.960254,3.136223,1.244736,0.701605,29573276.696645
146.563837,3.141409,0.003851,0.473642,6361734.556799
144.730640,0.003371,3.642912,0.426266,14682479.437440
140.164824,0.807159,0.669247,0.488172,22586214.674861
172.761761,3.135768,3.611388,1.243415,17813230.758712
144.557197,3.136322,0.887955,0.572929,9587855.796483
153.506190,3.136688,1.630182,0.805369,10151099.314564
145.135672,0.002987,5.526776,0.341467,11841203.868486
141.440835,0.004204,1.691538,0.434974,4131574.464960
144.887278,3.136047,2.107758,0.482784,15394574.828158
140.336675,0.001773,3.005285,0.485026,13521210.431042
142.975126,3.133223,2.468014,0.518127,23358150.014379
155.599148,3.141317,0.321962,0.730035,8638644.608642
142.498695,0.003762,5.221313,0.591057,4808513.885759
142.509023,0.007693,1.390395,0.466356,7943379.203521
151.133015,3.134987,6.133808,0.601749,6463088.470079
141.950104,0.006482,4.924225,0.839311,11634382.045446
140.370489,0.004820,4.463484,0.313802,5227393.527359
142.040293,3.135055,1.803798,0.529835,7588453.507201
142.188523,3.134505,0.289744,0.613571,9467427.899523
142.987216,0.005680,2.264858,0.760073,12203235.558725
143.424700,0.001207,4.975857,0.569178,12643059.182404
141.027308,3.133926,2.982872,0.372917,4667516.006399
145.572733,3.133805,5.617187,0.644670,16939567.506234
142.320748,3.132512,0.276136,0.479976,25045636.570543
140.113429,3.129705,2.177159,0.529605,15404298.819838
145.578201,3.137799,0.968640,0.880154,32303848.360338
142.576801,0.003361,2.425120,0.412488,15839260.447677
142.184532,0.003714,2.001571,0.365008,5243849.513279
142.181140,0.009980,0.493823,0.463019,24090441.387819
144.236032,0.007442,1.975628,0.425031,15641788.616637
147.296483,0.009280,3.216418,0.648054,5787645.047999
140.209072,3.076453,3.135435,0.215105,2755255.642560
145.848613,3.137356,1.942435,0.585052,11255146.369925
140.310855,0.010790,6.059383,0.431874,5701251.121919
141.937518,3.134550,1.361393,0.408653,16639245.763195
151.534102,3.139492,5.029432,0.784694,33925884.972506
141.926261,3.137151,0.623337,0.932621,31972484.643857
143.421452,0.004870,1.412305,0.450239,6246916.655039
140.322373,3.083804,0.552533,0.338599,5558009.244479
140.701384,3.134560,5.293159,0.390275,7728703.387201
147.337227,0.004003,2.375205,0.410913,10481341.032004
147.670555,0.005988,1.574586,0.487333,5120803.618559
141.577346,0.012799,5.898439,0.595696,18822655.895030
140.695684,0.008282,5.268212,0.436491,23020428.303340
166.047140,0.001612,2.708114,0.981780,19782339.073908
140.990031,0.089362,2.779353,0.410653,4831327.866239
142.170421,0.008275,6.188314,0.899658,35569613.566114
141.289101,0.006485,3.079086,0.581889,12225301.539845
142.843907,0.011064,1.416542,0.377332,4056026.529600
159.560169,0.004458,5.981672,0.612765,7310571.744960
143.776107,3.133372,2.879285,0.513059,14706415.416960
150.790336,0.004689,5.331220,0.567389,8370486.838082
140.943178,0.004256,3.343387,0.413013,7106741.919360
152.709080,3.136645,5.395231,0.768554,11314986.318725
147.946329,0.007011,1.212220,0.550464,10702000.843204
144.971044,0.010584,3.076252,0.687408,7615007.484481
142.154569,3.141559,4.502853,0.250987,7219689.822720
143.562843,3.140834,1.662616,0.371774,6187450.705919
144.649681,3.137706,2.265531,0.353459,13760944.225922
145.631823,3.138088,1.528092,0.622579,11800437.903366
153.825318,3.124797,1.832785,1.137325,11886083.830086
142.178744,0.001274,1.546783,0.770572,9615531.772803
141.108592,3.132869,0.548552,0.292310,4952503.762559
146.024380,3.138850,1.206123,1.041396,8706338.550722
148.241065,0.006289,5.796096,0.670192,6282072.624959
145.477629,3.138730,1.433593,0.392613,6827364.158400
140.421180,0.013336,2.126508,0.371593,3414243.078720
151.309114,0.000586,4.103403,0.633704,8937096.353282
147.381472,3.130784,0.007691,0.748621,16909647.531835
140.578781,0.025823,0.249140,0.710243,8747478.515522
141.946093,3.136987,5.262024,0.459299,8565714.671042
144.983231,0.001009,2.602629,0.463272,4818611.877119
141.800314,0.005652,1.789103,0.793781,6413720.512319
147.482074,0.002401,1.663826,0.402358,3357395.127360
142.488644,3.135993,4.132145,0.629731,6635876.322240
147.935876,3.137854,3.203374,0.636718,10092381.364804
143.601949,0.002951,3.672640,0.462865,14080339.952641
181.427969,0.001121,0.999893,1.271199,6944800.057920
147.723800,3.135290,5.842021,0.546239,25728185.986547
145.273109,3.138920,5.882398,0.643863,9024986.278082
151.014274,3.139046,1.408692,1.224961,7009876.002240
144.740289,0.006672,6.089408,0.579590,22450452.791022
143.374433,0.008708,3.345574,0.328318,5581571.224319
140.175849,0.060773,6.207488,0.256420,4830579.866879
141.014429,0.011310,4.853440,0.611335,8985342.312002
140.448368,0.003123,0.745445,0.474478,5245345.511999
143.787312,3.135805,0.932554,0.618546,14772239.360639
153.482968,0.001803,4.759065,0.897710,18634534.055990
140.587145,0.005221,5.095448,0.475006,7590697.505281
147.994052,0.002845,4.496973,0.465172,7391355.675840
155.466673,3.135808,5.935502,0.948762,16933957.511034
142.750076,0.007996,6.148949,0.779712,12530485.278725
140.578809,3.138000,0.103596,0.430287,3710450.825280
140.215881,2.731624,3.385547,0.427459,15279756.926398
141.212056,0.009059,6.032733,0.749958,6586134.364799
143.448632,3.132919,2.099253,0.511800,7007632.004160
142.044991,0.006524,1.963816,0.595258,5810459.028479
156.648000,0.004741,2.574331,0.683908,9422547.937923
140.954598,0.015820,1.506175,0.294785,3319621.159680
144.708942,3.132866,3.306491,0.436320,7321417.735680
140.038925,0.006491,2.214768,0.386452,7186777.850880
142.496369,3.131711,3.834089,0.662847,9826093.592643
165.108284,0.005702,5.085435,0.898468,9041068.264322
142.020687,0.009811,3.342349,0.803623,28242211.835519
151.025493,0.006442,2.261907,0.564889,4707159.972479
141.187997,0.019612,3.564771,0.584622,6529660.413119
162.036063,0.001822,1.007679,0.643922,5241231.515519
143.704998,3.140341,3.350008,0.741379,5641037.173439
143.134508,0.008639,5.721338,1.207647,11310124.322885
141.561582,0.004921,0.491626,0.330592,12424269.369605
142.376762,0.004327,0.415434,0.761874,8119907.052481
140.652352,0.009989,4.585676,0.329640,10070315.383684
142.839068,3.132576,2.760174,0.414068,3266513.205120
145.926105,3.140259,0.237535,0.416846,6346026.570239
140.001530,2.803379,5.815559,0.276779,8629294.616642
149.812552,3.136826,4.180070,0.717728,12380137.407365
145.737005,0.002635,1.175602,0.493198,7913459.229121
141.903723,3.138203,1.984868,0.336230,7684571.424961
150.242035,0.000635,1.169025,1.030598,10607004.924484
140.025525,0.666738,1.106212,0.497499,32587340.117779
140.383275,3.132786,5.948567,0.455932,4601692.062719
152.111271,0.002351,3.754898,0.394290,4265840.350080
163.654348,0.004575,0.418895,1.193746,10120057.341124
145.886703,0.004328,0.271094,1.255300,24244903.255660
145.721993,0.004451,1.208036,0.468025,6219240.678719
144.511140,0.006557,1.071963,1.177916,28990211.195522
160.007276,3.137801,2.216607,0.741149,10792882.765445
140.420402,0.021911,1.000749,0.504857,7927297.217281
142.806705,3.137158,4.513064,0.500054,6162766.727039
144.381635,3.138076,3.598491,0.468406,18023418.578872
144.895483,3.134973,5.383770,1.069099,13640516.328962
168.409235,3.137359,4.387278,1.066038,10151099.314564
142.057001,3.135407,0.579745,0.397379,3880994.679360
147.772894,3.136067,1.407397,0.754531,16074880.246076
143.518976,3.135263,0.099173,0.582367,15704620.562877
140.580316,3.131950,0.407600,0.771930,9014888.286722
140.641266,0.702732,5.405639,0.630333,48190232.767774
143.139331,3.136839,1.678849,0.746938,12403325.387525
150.363981,3.140636,1.554901,0.736716,26414101.399670
175.679131,2.934850,0.289361,1.078751,19614039.217908
140.782869,3.138545,0.651490,0.590271,14997013.168319
145.747865,3.138807,2.266671,0.631666,8961032.332802
140.181260,0.040243,5.256155,0.561623,9664525.730883
150.791432,3.133028,2.131720,1.045599,10373255.124484
140.460562,0.011212,4.921680,0.558682,21393155.695664
143.010277,0.004150,2.373723,0.561558,10610370.921604
151.958549,0.001128,3.680084,0.766512,9988783.453444
149.887803,0.000957,0.861747,0.699862,5804475.033599
141.999867,3.129282,1.341116,0.507327,7596681.500161
149.704839,3.138128,3.161725,0.483325,4239660.372480
143.151658,3.133352,4.031544,0.428347,8285962.910402
140.959869,3.128930,5.450820,0.299368,9516795.857283
148.155428,0.005687,5.657635,0.880653,15167183.022719
151.612670,3.138702,1.747259,0.519832,9165610.157763
140.030940,0.009199,3.331123,0.716135,18893715.834230
141.617602,3.129111,6.100987,0.513734,6973972.032960
140.036929,2.435102,3.444856,0.302649,12989382.886084
142.553121,0.015918,2.392038,0.275744,2790785.612160
142.539956,0.072347,4.382103,0.612453,8717558.541122
142.895042,3.141323,2.176144,0.398526,14564669.538240
180.212226,0.000736,3.264106,1.195780,13619572.346882
141.705665,0.006522,3.143505,0.580594,7565265.527041
140.081581,3.126464,2.217360,0.323430,4372056.259200
140.383274,0.888263,0.455298,0.379379,21976595.196463
147.923661,0.005019,4.917111,0.739973,15788770.490877
145.312655,0.002518,0.320030,0.533872,8062685.101441
159.211227,0.004825,5.916730,0.945819,13607978.356802
142.833814,3.132078,5.016199,0.894087,21997913.178223
140.024426,2.257284,0.672623,0.259036,8603488.638722
142.557080,0.012320,2.373619,0.598695,10538562.983044
140.156657,3.135642,2.480050,0.339598,5391205.387199
146.615669,0.003050,4.599753,0.516916,8728030.532162
145.024101,0.008155,0.563336,0.612778,14360091.713280
140.388125,0.014486,0.070074,0.589223,4223952.385920
149.559940,0.002664,2.966445,0.639633,12439229.356805
148.531469,0.003144,0.636769,0.644350,7732069.384321
144.370061,0.004605,0.564487,0.454835,6786598.193280
145.428193,3.135713,0.708748,0.296541,3250431.218880
145.850439,3.140246,1.354313,0.359090,5303689.462079
140.602971,0.000535,5.424351,0.651216,15519490.721278
144.611177,3.134811,1.121753,0.390995,7575363.518401
140.507446,0.015841,3.605477,0.440800,9463687.902723
141.341213,0.001309,3.837159,0.950555,9980181.460804
147.298833,0.003109,3.413041,0.475722,14316707.750401
144.892943,0.005639,3.943522,0.650250,20578584.392626
140.162669,0.819078,2.280744,0.474567,26289185.506549
170.003632,0.002949,2.185840,0.820395,12948616.920964
148.855220,0.001575,6.053801,0.607197,14654803.461120
140.191499,0.010378,5.257193,0.618907,21445889.650544
147.629091,0.004972,6.125765,0.994748,10336229.156164
150.611890,3.138537,1.615759,0.446183,5085273.648959
150.904060,0.004936,1.963295,0.737041,11008680.580805
141.531494,0.005529,0.304081,0.350905,3750842.790720
140.949544,3.128105,3.106409,0.586108,4858255.843199
142.146492,3.133511,4.846254,0.397825,8489418.736322
159.023469,0.005250,1.880783,0.985281,6323586.589439
140.154207,0.028580,6.224112,0.370955,2488219.871040
148.720494,0.004114,2.903946,0.389944,6853544.136000
