# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.1, s = 0.0 s
146.540939,3.140478,4.520565,0.763583,16055806.262397
145.480067,0.002102,1.862563,0.525256,21216627.846704
141.510822,0.011282,5.828483,0.408416,19705295.139828
144.220355,3.136133,0.490754,0.738505,19425169.379509
140.379088,0.000215,0.421025,0.574641,32730955.994900
141.264068,3.131886,0.080117,0.760898,13474834.470723
150.061289,0.004021,4.032378,0.506760,20805228.198705
140.033642,2.448968,2.135860,0.173508,14545221.554880
143.715321,0.001605,4.991072,0.802398,12697289.136004
142.147579,3.132820,4.426059,0.416406,12907476.956164
140.398540,0.005518,4.358881,0.292736,4209740.398080
153.403192,3.141294,2.574383,0.655563,38558245.009008
142.312795,0.011332,3.777579,0.496193,31532661.020174
151.779591,0.003748,6.216947,0.499956,7859977.274881
141.558977,0.005701,5.350049,0.761067,7076821.944960
140.843666,0.022135,1.255849,0.424105,8402650.810562
145.141586,3.136248,5.004572,0.633440,22195759.008942
140.803091,3.140673,0.629076,0.435945,7601917.495681
142.129374,3.135094,3.819075,0.551298,6374824.545599
151.874468,0.000269,2.661829,0.477369,14765133.366720
140.104843,3.062746,3.862753,0.289675,11863269.849606
141.739834,0.009306,3.523191,0.401458,14797671.338879
141.619135,3.132554,2.050345,0.436546,30631321.791370
145.171366,0.003095,0.564394,0.560150,18077648.532472
141.676760,0.002904,2.968468,1.032790,15299578.909438
146.591711,3.140595,5.913042,0.393825,36376330.875878
158.000962,3.138118,0.563459,0.775969,13438182.502083
143.610318,0.001553,5.687320,0.525762,14894163.256319
140.153529,3.132062,2.485627,0.474506,15636926.620797
145.910388,3.141413,1.951467,0.359128,6910392.087360
140.809546,3.135243,0.456431,0.812417,17101135.367994
164.795625,3.141305,5.072217,0.900471,19148783.615989
140.142447,0.014110,5.841371,0.490632,7345353.715200
141.792010,3.128902,2.106979,0.799670,10653754.884484
140.148929,2.423191,5.687865,0.399203,13906430.101442
142.433468,0.001700,2.255542,0.541816,19287537.497269
140.636631,0.016739,1.640256,0.397280,11675896.009926
145.913053,0.006093,0.806984,0.581385,10955198.626565
151.333258,0.010136,2.868389,0.683095,13120656.773763
155.275100,0.002819,1.758237,0.891068,18586662.096951
142.684952,3.137158,4.817021,1.107828,17375277.133433
141.290310,0.007904,3.116079,0.802362,24722500.847022
147.279151,3.141213,4.205727,0.593375,17583594.955193
140.415807,0.004211,3.964594,0.454072,11536768.128966
152.982220,0.007246,4.947440,0.475138,12471393.329285
146.422989,3.136649,3.834927,0.354801,15663480.598077
142.577953,3.130034,2.430427,0.474684,5943228.914879
141.859151,3.139225,0.380437,0.307426,13780766.208962
140.589938,0.010010,4.791501,0.713219,21522185.585264
141.252802,0.003728,1.384010,0.465629,16482913.896956
145.501102,3.137413,5.061521,0.450792,20791390.210545
141.613616,3.132772,1.006777,0.206030,9119234.197443
165.328769,0.008049,6.166895,1.249165,30656753.769610
140.007908,2.359641,5.036918,0.413248,36747338.558439
140.103936,0.946170,2.649522,0.349266,19058275.693430
145.855505,0.001153,0.803749,0.574217,35357555.747553
149.635206,3.136595,0.346285,0.747133,9829459.589763
152.456720,3.137651,5.286517,0.493558,27940020.094077
140.627350,0.016736,0.847854,0.418968,14821981.318079
140.008649,0.012550,4.230857,0.811514,8698110.557762
148.642125,0.000245,6.099629,0.718303,18315512.328951
140.179873,0.026273,3.519413,0.423532,16368095.995196
140.506768,2.994813,0.857548,0.307437,12631839.192004
145.585785,0.006724,5.682834,0.385578,10867308.701765
144.102813,0.008964,3.952058,0.481251,7804251.322561
140.891864,0.005737,5.011884,0.408683,20308930.623347
148.048812,3.137202,0.358581,0.507517,8714566.543682
141.236424,0.008599,1.962595,0.218995,7126937.902080
142.804696,0.006367,3.370430,0.555504,9586733.797443
146.131614,0.004265,6.133401,0.644138,12677467.152964
140.324112,0.035600,1.533030,0.449886,17149381.326714
140.516223,0.020007,0.423764,0.553256,12913086.951364
142.066238,3.138865,3.940428,0.757663,11590998.082566
141.009930,3.131398,2.852955,0.514439,18949067.786870
140.195138,0.911462,4.771763,0.361380,18327480.318711
141.728872,3.135444,2.261044,0.464364,9675745.721283
162.519757,0.004592,2.739609,1.453921,13786750.203842
144.886053,0.002069,5.560846,0.494687,13544772.410882
146.774071,3.133343,2.910752,0.461478,5074427.658239
141.189183,3.129294,6.208770,0.601197,12788545.057924
144.186222,0.001826,3.230081,1.673929,27799770.214077
147.237221,0.002576,6.111394,0.406676,16369591.993916
140.492045,3.134121,4.122008,0.299789,7722345.392641
140.433481,3.120109,6.035797,0.219300,11632886.046726
169.556160,3.130999,3.161275,0.876513,39231818.432691
140.502358,0.326330,2.126940,0.467169,21564821.548784
152.817070,0.003762,3.670291,0.489448,9375049.978563
150.830043,0.002873,2.924026,0.750636,9822727.595523
140.105017,3.130518,5.191101,0.359625,7524873.561601
147.558964,3.139594,4.614618,0.492948,15839634.447357
148.483440,0.004629,4.314056,0.460430,21487777.614704
148.343419,3.139203,0.598992,0.435263,8536916.695682
140.007418,2.628470,1.451659,0.413758,22518146.733101
146.781398,3.137670,5.647136,0.357922,9631239.759363
142.704752,3.131477,0.463583,0.395598,25193366.444144
141.487269,3.136777,3.914111,0.214729,10076673.378244
151.693509,3.138579,4.001982,0.910153,23063064.266860
141.493998,0.003790,5.758019,1.253414,30436841.957769
155.253718,0.002583,0.715142,1.084883,26772767.092792
145.091825,0.001928,5.622099,0.459129,16849807.583035
151.142242,0.090329,5.801603,0.532266,18314764.329591
140.038310,0.827288,3.818609,0.420273,24421431.104620
157.124718,0.004535,2.102028,0.747751,14013020.010241
145.402771,3.134046,4.135975,0.474484,9042564.263042
141.384336,3.132133,2.535392,0.344492,7767225.354241
148.636466,0.003200,0.014449,0.784085,27782940.228477
140.195988,3.112269,0.835600,0.317928,8302044.896642
140.194158,3.137492,2.621095,0.459023,13340942.585283
144.905911,3.137468,0.032792,0.589316,5960058.900479
141.517471,0.007068,1.514672,0.863751,22155367.043502
141.809907,3.129338,4.006110,0.226282,5169797.576639
144.348709,0.007354,3.091077,0.373225,8385820.824962
146.616529,3.137324,0.092253,0.635732,34059402.858266
140.349896,0.003788,0.208109,0.271533,5086021.648319
140.555340,0.007130,3.972532,0.255075,5590173.216959
142.624719,3.128353,4.320888,0.489981,9591221.793603
140.067539,0.336027,0.745121,0.443335,23718311.706219
142.469736,0.006072,5.499598,0.225246,11500116.160325
158.409026,0.002112,3.835142,0.675249,24335037.178540
140.160714,0.507722,5.283039,0.365580,24676498.886382
142.843470,0.013231,5.882021,0.420675,44262488.128395
165.673115,3.138114,3.162027,1.139277,20108092.795187
141.411868,3.134673,5.994595,0.294724,11561826.107526
143.140988,0.002728,2.669130,0.482884,14284169.778241
142.977154,0.002546,1.105619,0.642683,7523003.563201
143.005333,3.135358,3.196813,0.726569,15270406.934398
141.501397,0.004996,0.729409,0.283929,8693996.561282
140.230921,0.008894,2.266308,0.836419,12397715.392325
157.179476,0.001998,2.316579,0.594946,13092232.798083
140.222002,2.434854,4.049592,0.278738,11316482.317445
152.396094,3.138750,4.252082,0.634228,5616353.194559
158.561105,3.140044,1.906943,1.049370,18809939.905910
141.874097,0.006861,1.986233,0.410779,27587712.395516
148.460866,3.140200,2.956706,0.748499,20405796.540466
140.084807,0.261245,4.486037,0.395853,20429358.520306
160.849073,0.000792,4.823041,0.978830,28164045.902398
144.877764,3.136230,5.210816,0.522845,13697364.280322
141.955739,3.137361,2.949104,0.323073,6029248.841279
140.463202,0.183343,1.746451,0.460059,10426737.078724
140.219924,3.112665,0.742971,0.477452,10698260.846404
145.790224,0.006511,3.014269,0.388764,4849279.850879
143.032799,3.136358,5.866867,0.739652,5903210.949119
144.295239,3.135819,4.711934,0.365751,6997534.012800
151.564941,3.135817,5.319999,0.487745,13921390.088641
142.221288,3.136779,2.574821,1.078215,25443946.229745
143.302501,0.007005,1.309512,0.551172,11383802.259845
147.104513,0.007832,1.970396,0.381441,16890199.548475
145.314360,3.137896,5.994717,0.781595,32389494.287059
145.531717,0.006453,5.518344,1.620152,20664978.318706
142.028829,0.011519,3.496525,0.609458,11071138.527365
144.430341,3.135324,1.012357,0.623997,16561827.829435
140.125446,3.136364,5.496414,0.343015,7635203.467201
142.293089,0.003197,3.618955,0.518672,7118335.909440
147.680742,3.139707,5.152587,0.377401,7956843.192001
145.893053,0.006638,1.042624,0.361693,4854141.846719
140.536553,2.765642,6.157282,0.424460,20880402.134385
140.525589,0.318594,3.348477,0.270501,26807549.063032
146.232715,3.138279,3.660171,0.468970,16954527.493434
140.569287,0.009883,5.715554,0.616644,28923265.252802
140.410472,3.138993,5.626662,0.383055,6034484.836799
154.984930,3.134064,4.955593,0.700651,9729227.675523
140.570937,3.111550,2.636880,0.344492,11405494.241285
141.283727,0.010986,2.931283,0.995257,15322766.889598
159.875796,0.003538,0.844273,0.836310,12838661.015044
143.403575,3.138595,4.601949,0.640589,13180122.722883
140.804450,3.127574,4.354854,0.765617,11151922.458245
144.253244,0.004346,6.062912,0.542231,12790041.056644
144.524882,3.137714,4.661613,0.187829,7984145.168641
145.364672,0.007297,1.069200,0.819409,32898881.851221
142.064187,3.138603,1.181129,0.281715,7236519.808320
140.414690,3.098854,1.475654,0.163594,2574613.797120
140.502719,3.127081,3.855779,0.559875,5889372.960959
145.949373,3.136451,1.313504,0.888314,14890423.259519
148.894447,0.000393,3.223448,0.392048,7578729.515521
140.076239,3.133564,1.218612,0.395828,11308628.324165
141.954475,0.005634,0.505952,0.557941,4763633.924159
145.896920,0.000555,0.608244,0.365258,6149676.738239
140.204001,0.026095,5.777343,0.339349,9885933.541443
175.607540,0.003716,6.138784,1.331737,15579330.670078
141.656748,3.137949,0.022851,0.492088,10048249.402564
140.517285,0.005904,0.059877,0.647385,6303016.607039
140.430976,0.009374,2.785557,0.479189,8238090.951361
142.402318,0.006141,2.553825,0.414987,8351412.854402
140.046387,0.352334,1.423204,0.176603,9888177.539523
148.555393,3.135539,3.474949,0.504324,33850337.037145
141.815576,3.128509,0.918867,0.533352,5135389.606079
140.160054,1.275470,4.802854,0.385526,17243255.246394
141.831319,3.131968,5.937912,0.461018,11416714.231685
154.851968,0.006461,0.453294,0.933675,16070018.250236
142.019580,3.135727,3.166293,0.407979,39024248.610290
145.449489,3.137401,2.523962,0.725857,12587333.230085
141.260886,0.006178,2.134092,0.810854,8014439.142721
141.289292,3.132389,1.644410,0.710339,24873596.717743
142.094927,0.000718,4.702596,0.432081,18528692.146551
140.062862,0.258022,0.764019,0.237930,9323812.022403
140.172667,3.002470,0.578265,0.189731,6194556.699839
155.046658,0.002579,4.820014,0.665803,25895363.843507
141.918187,3.134095,2.292318,0.356774,5485827.306239
143.672528,3.140132,2.556157,0.968260,17552178.982073
142.608653,0.005209,5.937350,0.495271,10329497.161924
146.557752,3.136299,0.496445,0.665559,23484187.906539
149.369732,0.006604,5.604703,0.723160,16221114.120956
157.576757,0.003018,5.366832,0.701774,13393302.540483
140.568866,0.012251,0.186436,0.466838,16298532.054716
155.893608,3.137811,2.427192,0.559434,8475206.748482
140.707410,0.002464,4.931251,0.348638,4221334.388160
141.498721,3.138057,1.867628,0.672324,17085427.381434
147.248346,3.140809,3.292746,0.545224,24134573.350059
143.153470,3.128731,2.789697,0.614551,50452182.832425
148.883419,0.000994,6.240630,0.830516,18407142.250551
142.082790,0.004660,0.681967,0.683027,13450150.491843
140.207686,0.021145,6.202056,0.275320,9214230.116163
140.906629,3.131610,3.311302,1.014781,34237800.705627
163.785547,0.006006,2.857375,0.785992,37665881.772524
153.380809,0.002590,5.874305,0.540286,13698112.279682
140.177039,2.854235,0.019438,0.223506,9366073.986243
149.277814,3.135469,1.219734,0.811299,25219546.421744
141.109877,0.007769,3.344912,0.294267,9254996.081283
141.076388,0.007000,0.466582,0.669054,17642312.904953
152.251661,0.002969,3.202373,0.568008,34556448.432989
140.086267,2.866776,0.657818,0.384197,16943681.502714
140.037086,2.948661,5.168073,0.785775,34483144.495709
141.620894,3.139939,2.358946,0.362639,21478427.622704
145.132292,3.133249,3.008555,0.430378,31818022.776016
146.182172,0.003415,5.362204,0.590846,9876583.549443
140.219181,3.135973,4.677133,0.469119,13693250.283842
142.371644,0.007438,0.659059,0.921767,24772242.804462
149.368127,0.000415,5.942413,0.746767,14192165.856961
143.945880,0.006727,1.906021,0.510540,6577532.372159
140.439065,3.133613,1.661523,0.520928,12433993.361285
148.478064,3.137337,6.178353,0.619433,19102407.655669
142.980346,3.136568,2.715619,0.330771,8242578.947521
144.438303,0.007913,3.416820,0.361936,8548510.685762
142.320400,0.002362,0.952137,0.770824,9248638.086723
145.149241,0.003736,5.752748,0.518158,7463911.613761
140.060801,0.017345,4.294930,0.541574,8612090.631362
140.622719,0.011212,4.358128,0.426329,14993273.171519
151.406441,0.007664,1.253166,0.707374,20537070.428146
145.741863,0.006386,2.990757,0.435665,12532355.277125
141.303687,0.027842,5.607115,0.654253,32160232.483217
140.448797,3.132318,5.112164,0.532903,21038977.998705
141.652830,3.137242,5.066968,0.686525,13051092.833284
142.210642,0.007765,2.621385,0.376485,12514029.292805
160.886109,0.017175,5.383366,0.687218,15967168.338237
142.713440,3.134045,3.249381,0.523933,14044809.983041
143.274343,0.007889,5.752574,0.400124,12067099.675206
140.350439,3.128563,4.671303,0.855162,20991854.039025
141.338413,0.006846,4.309659,0.576903,22698040.579181
161.026285,0.011758,1.351399,0.636947,7640813.462401
143.428511,0.005410,2.281069,0.950891,21579033.536624
140.928359,0.014767,3.881465,0.291354,7232031.812160
142.893130,3.134713,3.734002,0.342087,20890500.125745
155.118064,3.138405,0.968978,0.516389,6762288.214080
142.021521,3.130610,2.264361,0.510964,8272498.921922
143.579931,0.009195,0.490852,0.658739,14492113.600320
151.461322,0.007109,4.982731,0.442630,6053932.820159
148.104763,3.130997,3.675103,0.964776,8152819.024321
140.163614,0.006483,4.796486,0.410724,10605882.925444
144.398825,3.134960,1.597627,0.797495,22941140.371180
147.559319,0.003116,4.182825,0.760656,9743439.663363
140.479073,0.015758,4.849347,0.339678,7385371.680960
140.313445,3.139388,4.445598,0.348622,6788094.192000
140.333200,0.006961,4.762566,0.567435,20982504.047025
140.184816,0.313111,0.906698,0.283574,7394347.673280
140.104732,2.974053,5.797215,0.252356,8828262.446402
140.705220,0.931351,5.905068,0.479176,39233314.431411
169.982618,3.138397,0.266133,1.080456,29982432.346567
141.978304,0.005661,3.341786,0.593001,28476709.634880
140.426255,0.019355,4.217795,0.676551,15359792.857918
140.326896,0.331268,1.590456,0.341417,24721378.847982
142.197754,3.131826,0.666346,0.322415,8858930.420162
142.678226,0.014104,3.920054,0.746452,8649116.599682
158.527915,3.114676,3.667766,0.551968,6012044.855999
142.477743,3.130804,1.170152,0.291457,6195304.699199
141.061345,3.138697,4.303461,0.666798,18408264.249591
140.585361,3.131111,1.819638,0.351868,5427857.355839
140.781803,0.004413,1.296897,0.564707,20611122.364786
142.298555,3.134366,3.533892,0.383696,13571326.388162
142.007965,0.005476,5.657470,0.484818,13882120.122242
140.170848,3.128281,4.934012,0.438106,7605283.492801
144.647588,3.137533,2.495496,1.023166,12738055.101124
141.557051,3.138043,5.487082,0.324177,16024764.288957
153.056550,0.035206,0.497468,0.604309,35022452.034271
141.985014,0.007229,0.873099,0.493765,4968959.748479
140.782958,3.133812,4.516299,0.316862,4922209.788479
147.080275,3.137035,1.115620,0.620415,20508272.452786
158.888281,3.138641,3.646135,1.160459,27083186.827193
142.018749,3.140505,3.369794,0.417743,14280803.781121
157.045336,0.007612,4.610446,0.506820,7428755.643840
140.501781,3.029366,5.704473,0.217118,5593913.213759
141.409908,0.004671,5.402945,0.441860,6508716.431039
140.096797,2.691877,5.372281,0.381770,11628772.050246
157.699037,3.139571,3.906401,0.613252,17390611.120313
143.411892,3.135512,6.258034,0.842771,25159332.473264
140.198558,2.201963,0.457401,0.334326,28156191.909118
151.355253,3.136605,1.813525,0.642938,15498920.738878
141.988506,0.010493,2.406559,0.579580,10896854.676485
145.095755,3.138853,2.329943,0.469055,10978012.607045
165.144512,0.001634,2.769642,0.777937,36643366.647399
141.570827,3.128279,3.670800,0.488886,17925430.662712
141.957285,3.125895,2.436327,0.518185,11443642.208645
140.116800,2.033363,3.707724,0.578700,18129634.487992
149.246358,3.137939,2.728693,0.467759,15253202.949118
142.263984,3.137943,5.840436,0.998909,28711581.433921
149.032663,0.006765,4.727623,0.563593,10432347.073924
141.628711,0.003367,1.439706,0.403259,13404896.530563
153.033324,0.003909,3.739224,0.503655,9036954.267842
147.454214,3.132185,0.086517,0.865376,9931187.502724
163.022023,3.138756,3.427796,0.777350,5413271.368319
148.472668,3.135768,0.925279,0.521142,7935899.209921
143.094935,0.003784,5.128515,0.534314,9780091.632003
151.078853,0.000587,5.112484,0.725813,10414769.088964
142.281920,3.133914,3.927388,0.257537,12937396.930564
143.463521,3.136194,1.155912,0.599608,7733565.383041
159.425065,3.126586,1.507935,0.889164,7598551.498561
144.141986,3.135551,1.473991,0.625319,14713521.410880
149.620683,3.135968,2.642971,0.732773,10450673.058244
142.804141,3.139106,4.861005,0.475545,34906886.133151
145.546130,3.130703,0.885718,0.298125,6225598.673279
153.457524,3.136573,2.831917,0.569352,7200615.839040
144.330632,3.138696,0.874438,0.395654,8028277.130881
146.461142,0.004394,5.021097,0.399096,7315807.740480
141.917882,0.003024,2.351366,0.536560,11110782.493445
141.575018,0.009971,4.105285,0.367080,16460099.916476
144.560515,3.137497,0.863789,1.425750,16980707.471034
140.113843,3.129476,2.239335,0.347604,5720699.105279
143.454281,0.004664,5.823595,0.734068,27938150.095677
141.088219,0.000200,2.193054,0.406544,21865891.291183
143.036132,3.137253,3.944580,0.439498,6623534.332799
153.659158,3.139181,0.130945,0.865513,30561009.851530
140.210658,3.134942,0.249540,0.567210,5658989.158079
142.327434,3.130428,2.373295,0.727811,12425391.368645
140.382650,3.131674,0.249955,0.227916,6795200.185920
140.597086,2.981483,4.952768,0.239899,7476253.603201
140.072676,3.131079,4.485358,0.507618,7242877.802880
142.232967,0.012433,2.168388,0.753774,10468251.043204
141.920348,0.001451,5.256861,0.947284,6763036.213440
141.333768,0.006801,4.894713,0.405514,13197700.707843
140.614952,2.192497,3.173637,0.376319,26964628.928633
143.758648,3.134726,5.282165,0.627194,12334509.446405
140.155720,1.141496,5.454407,0.225743,15603640.649278
141.502484,0.004138,5.782648,0.787527,27116472.798713
140.938116,3.131682,3.128728,0.328578,5888250.961919
155.040297,3.139568,3.440911,0.762071,18094104.518392
150.137359,3.136309,3.455837,0.925394,11517320.145605
142.144166,0.005945,1.049827,0.516661,6585386.365439
143.567096,0.008257,1.047160,0.392596,7129555.899840
141.429762,0.009547,1.863544,0.426530,11868505.845126
149.234643,0.007047,2.727167,0.499176,9213108.117123
147.955440,3.132891,1.226345,0.856495,38150959.357486
140.567010,3.108902,5.732956,0.794710,23185362.162220
151.060092,0.006621,4.938044,0.523206,18008084.591992
144.125859,0.008023,5.432563,0.282398,7589201.506561
142.363666,0.002853,3.123241,0.397651,10446185.062084
140.146367,0.124259,3.334332,0.317552,6060664.814399
148.607480,0.000720,1.866473,1.025763,27965078.072637
150.693083,0.001140,4.497714,0.672325,24015267.452139
142.105511,0.004725,6.110922,0.377876,19772615.082228
143.586854,0.010015,0.983716,0.773299,10713220.833604
140.818771,3.124538,0.513921,0.529019,28834627.328642
149.057317,3.140106,2.407668,0.508626,15531832.710718
142.915910,3.126154,2.092595,0.308750,24352241.163820
140.232187,0.014222,4.827433,0.254751,13264272.650883
143.891553,3.136274,2.123294,0.436118,14474909.615040
140.460081,0.010087,4.594072,0.509578,11089838.511365
156.092633,3.140190,1.502875,0.863826,16847563.584955
148.271099,0.006639,5.222955,0.381413,8115045.056641
146.014917,0.004952,4.271894,1.094103,17597806.943033
140.920397,3.131698,5.217079,0.521634,18083632.527352
141.582984,3.134822,0.672325,0.436809,32703654.018260
140.064739,3.139747,5.248010,0.984171,16333314.024956
140.155541,0.197543,1.460891,0.332775,33467735.364504
144.957210,0.001839,3.243558,0.302490,5059841.670719
153.332964,0.004166,3.272567,0.687032,15299204.909758
140.191972,0.146308,3.914293,0.214022,7743289.374721
140.231672,2.376312,4.983795,0.509417,32635212.076820
160.172975,0.005719,3.120279,0.622331,15412900.812478
141.650483,3.136593,2.249248,0.448768,10491439.023364
142.701387,0.004317,2.038400,0.445894,13182740.720643
140.906355,3.112451,4.805773,0.365340,7545443.544001
140.711657,0.006454,4.102469,0.259611,4872841.830719
143.426060,3.129847,4.170326,0.563245,12030821.706246
140.301449,0.000763,4.629768,0.585413,8361510.845762
150.931785,3.137178,5.625440,0.874152,49749437.433701
141.934444,0.011447,5.680170,0.474298,10475731.036804
158.822007,3.136816,0.476242,0.775441,34029108.884186
140.733617,0.009203,1.242965,0.487399,7114595.912640
149.610076,0.004483,2.396248,0.461188,9280054.059843
142.629285,3.132693,1.957159,0.666905,8145339.030721
142.081279,0.004375,2.110829,0.301921,13023042.857284
141.697218,3.139382,2.142512,0.895401,12373031.413445
144.396061,0.003015,4.658863,0.571205,14145041.897281
149.528593,0.000810,5.632614,0.615275,7058869.960320
140.107428,2.738863,2.811991,0.449333,39372442.312372
140.285220,3.098287,1.749765,0.368660,15117441.065279
145.458545,0.008123,6.101409,0.358446,10841876.723525
150.010024,3.134204,2.512014,0.495766,26138837.635189
156.266138,0.004778,4.488714,0.654323,24964478.639983
144.929155,0.005236,4.594014,0.744732,15602144.650558
140.572846,0.010981,5.871398,0.258561,7968063.182401
140.102450,2.722619,6.124599,0.254536,6553222.392959
140.511425,0.006804,1.169407,0.470571,8283344.912642
141.991040,3.138761,4.429775,0.666476,8394796.817282
144.391586,3.140474,0.668990,0.671846,8922510.365762
148.720922,3.139708,6.142492,0.659318,5448801.337919
140.437746,3.132254,6.156813,0.551389,9211238.118723
143.243799,0.009607,0.718481,0.641386,11236072.386245
140.032895,2.681850,0.973835,0.821448,9339520.008963
149.197001,0.006096,0.549504,0.767329,7622487.478081
141.518149,3.132758,0.222620,0.711519,39136822.513971
145.819568,0.000882,0.425121,0.542740,21327705.751664
146.602989,3.137566,1.647045,0.671951,31408493.126414
140.288358,2.697768,0.849614,0.270783,12675971.154244
140.347130,0.007757,4.484667,0.561728,12600049.219205
143.411385,3.135110,1.151721,0.697872,20007486.881267
141.701894,0.006758,0.927070,0.431711,6454112.477759
157.818781,3.134169,1.712957,0.931327,14234801.820481
140.328893,2.589994,4.380378,0.181134,9327552.019203
153.884824,0.089908,2.760856,0.995078,11395022.250245
147.615512,3.136092,5.561073,0.677146,23681285.737899
140.245600,0.000742,1.498614,0.235671,16961633.487354
143.098242,0.004326,5.666595,0.318778,13389188.544003
142.681590,0.008094,1.869138,0.359982,13214530.693443
140.399721,0.373045,4.852436,0.275696,13872770.130242
142.066467,0.001652,2.345616,0.639579,19734841.114548
142.842557,3.135012,5.691379,0.608239,12094775.651526
140.152487,3.129311,2.186688,0.304715,4420302.217920
147.206823,3.136992,1.705043,0.416582,6396142.527359
141.470054,0.024778,0.062565,0.418307,32713752.009620
159.891640,0.006247,1.793978,0.921831,7595933.500801
142.977336,3.137272,6.219553,0.290453,15172045.018559
143.346849,3.139307,1.706771,0.253015,4421798.216640
140.750223,3.133189,3.114570,0.256893,16127988.200636
151.447857,0.002775,5.846338,0.864744,35977273.217316
140.127259,3.130314,5.531771,0.753730,27103008.810233
140.355579,0.007794,4.041521,0.494088,15785404.493757
141.863241,3.134873,4.634643,0.177557,8098963.070401
140.133975,2.798488,3.619130,0.334176,9556439.823363
142.472422,0.009108,1.091792,0.454782,10010849.434564
148.580151,3.137385,1.104480,0.736721,22191645.012462
140.944963,3.136619,5.523531,0.303503,12099637.647366
141.672923,0.008493,4.989691,0.210875,3996934.580160
142.070410,3.129815,5.800969,0.556611,13977490.040641
142.938627,0.006426,4.780066,0.473866,11783981.917446
140.176856,2.680409,1.819421,0.215457,12658767.168964
143.633851,3.136101,5.512772,0.350172,12692801.139844
159.235230,0.002024,4.309385,0.703982,23754215.675499
145.953355,3.134570,0.594724,0.750478,14851901.292479
142.485734,0.004406,5.424594,0.594571,9030970.272962
147.718391,3.132924,2.805519,0.761285,12618001.203845
146.452010,3.135706,3.987655,0.488022,12928046.938564
158.044948,3.135689,3.442955,0.843222,14115869.922241
141.588248,3.128092,5.150344,0.753698,11688985.998726
140.174554,2.603836,1.476912,0.164531,5506397.288639
140.143189,1.068350,1.563883,0.252926,23663333.753259
141.733527,0.006755,2.390870,0.593687,15922662.376317
141.672835,0.009507,5.901519,0.288253,4337648.288640
144.511390,0.001948,5.971765,0.578937,7097765.927040
140.315039,3.135512,6.070919,0.515532,8084003.083201
140.091001,0.718510,5.542819,0.354489,14289405.773761
141.920362,0.010228,1.007346,0.314797,7436983.636800
143.880151,0.005504,2.835295,0.366207,20553152.414386
141.468798,0.013135,4.953960,0.492556,24952136.650543
140.034813,3.138891,4.949926,0.529435,25910323.830708
146.439680,0.002488,2.872783,0.789284,14077347.955201
140.864207,0.000106,3.089159,0.529141,8455384.765442
141.257427,3.125643,0.850105,0.587755,8828636.446082
142.515520,3.138681,6.061846,0.419642,13255296.658563
156.485947,3.136424,5.897201,0.657658,16395771.971516
142.994982,0.011133,1.863099,0.382085,17016611.440314
149.905892,0.006565,1.973787,0.870109,14777849.355839
142.030527,0.005770,0.999254,0.486468,8750096.513282
146.114726,0.003578,3.511932,0.544276,6131350.753919
149.738329,3.138180,3.571991,0.637967,6403622.520959
141.063048,3.123391,5.669101,0.423569,18590402.093751
143.269663,3.139360,3.641431,0.473745,15219916.977598
140.345734,3.038754,5.428307,0.180475,6399508.524479
142.305636,0.008930,0.128570,0.491555,7059617.959680
151.466171,0.005046,3.650181,0.471516,17660264.889593
141.754016,0.005381,4.561833,0.850424,26903666.980792
141.969816,3.133852,1.172122,0.522451,17721600.837113
140.114215,3.131114,3.071638,0.319708,6927596.072640
140.134221,0.008703,1.538140,0.430529,25012724.598703
142.874557,3.137628,5.448578,0.682433,12186031.573446
140.488885,3.136661,3.547197,0.500006,30624589.797130
143.600638,3.133914,3.163733,0.622661,11206152.411845
140.508933,0.006022,3.292651,0.408736,9761017.648323
145.511792,3.136176,3.572240,0.610614,23965899.494378
142.366171,0.028105,0.288637,0.304940,5423369.359679
141.232448,3.137179,5.066429,0.568087,6680756.283840
140.296541,3.134059,4.558248,0.502081,13154316.744963
150.689944,0.004304,1.218067,0.700268,10465633.045444
145.018032,3.139608,2.926344,0.350661,10013093.432644
146.471954,0.003588,4.230385,0.611044,22307210.913582
141.259054,0.002584,4.348199,0.281948,10226273.250244
140.103118,3.131429,1.293150,0.496260,14003296.018561
141.687874,0.000245,1.124586,0.812881,10633932.901444
140.518806,0.003710,2.015061,0.909078,35329879.771233
144.864511,0.004494,1.256191,0.343716,8178625.002241
140.088742,2.844189,4.063844,0.216811,13383952.548483
140.136596,3.131898,1.160117,0.911497,16265246.083196
145.601774,0.004249,5.821716,0.946722,10407289.095364
140.249469,0.004395,3.443170,0.692372,26960140.932473
152.521527,3.137968,4.545661,0.542336,26102933.665908
140.560827,3.116102,6.152116,0.671808,10846738.719365
151.535838,3.137800,3.218509,0.522507,6148554.739199
142.332513,0.002407,3.534203,0.689683,9235174.098243
147.839088,3.136386,5.206075,1.054104,72052908.350608
142.902120,3.138772,1.828471,0.371623,12532355.277125
142.241389,0.007271,1.875678,0.982479,23578435.825899
142.516846,0.011199,4.429099,0.672301,13270630.645443
140.214438,0.010870,4.340427,0.279507,10384101.115204
141.873343,0.005302,2.700620,0.486180,9049296.257282
140.215004,3.134036,0.027140,0.334009,24847790.739822
141.874245,3.137243,0.362828,0.557245,9996263.447044
140.362118,1.023796,4.818849,0.385971,35287991.807072
