# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0175, s = 0.0 s
145.063728,0.003928,1.837813,0.281497,28318881.769919
140.680587,0.006596,4.422217,0.339870,19569159.256308
140.043477,3.122366,4.731321,0.253900,44607689.833037
141.672021,3.135108,0.544205,0.382771,25194862.442864
162.072844,3.136087,2.941039,1.233410,49661547.508901
141.367481,3.123282,3.774318,0.564772,49765519.419941
164.293810,0.001950,4.608784,0.679315,23044738.282540
140.233298,3.130664,0.391494,0.683291,31753694.831055
140.747216,3.122463,1.388846,0.179420,22076453.111022
145.019837,0.001557,5.123764,0.289267,26729009.130231
141.138405,3.126324,6.200386,0.537474,24795804.784302
140.876644,0.002304,0.146847,1.166572,22758254.527661
158.654952,0.005910,3.901420,0.664686,65918191.599539
140.317807,0.013315,0.899276,0.539076,61284709.563996
140.683002,0.005960,3.544020,0.590536,58412766.021263
148.557601,0.003858,5.454651,0.417552,21381561.705584
140.479224,1.901700,5.351974,0.292602,27216704.712954
148.752198,3.134114,2.768904,0.450886,59130845.406866
140.183751,0.012555,5.252509,0.307717,40072569.713335
141.232867,0.003507,3.124709,0.674040,45311557.230800
146.027838,0.004659,2.508281,0.412417,47475145.379611
165.431528,3.139786,4.896638,0.817417,35772321.392675
144.964547,0.006119,5.115204,0.779469,25074808.545584
142.725190,0.007142,5.284176,0.427779,43157319.073990
140.511841,2.555040,4.491769,0.094978,36163151.058277
147.011275,0.002596,5.611464,0.454512,22128813.066222
140.061304,1.465313,2.063611,0.042383,19673505.167028
151.446596,3.140555,0.961458,0.497815,41269742.689021
144.040002,3.135756,4.892629,0.483189,23572451.831019
140.121286,0.549417,3.231718,0.136830,45582332.999122
146.841329,0.002756,3.257512,0.243341,33374983.443863
154.180636,0.003445,5.698312,0.999411,42752651.420228
151.005423,3.138120,4.450305,0.609139,42214091.881025
142.080582,3.136127,3.779005,0.425062,32731703.994260
142.474906,0.005759,0.435430,0.428547,32044292.582417
142.987150,3.135004,5.528151,0.572320,14612915.496960
140.507447,2.501614,5.987673,0.079971,24716142.852462
146.563756,0.001447,0.025874,0.628147,17510291.017913
140.962699,3.138021,1.496406,0.326613,19847789.017908
140.545977,3.136998,4.195043,0.373155,23694749.726379
151.444930,3.139746,2.190838,0.579770,43728416.585353
140.232625,3.133322,0.825321,0.403422,27770972.238716
140.091863,3.002553,2.550687,0.311335,46421962.280726
153.174815,3.133959,4.769946,0.923326,47836429.070492
146.704806,3.137214,3.093324,0.364320,26415597.398390
152.889913,3.140234,1.609362,0.679660,42842411.343428
140.242287,2.511095,6.194974,0.184819,39378052.307572
143.283159,3.135380,3.038964,0.725831,20877410.136945
140.284001,2.942644,3.522675,0.100510,29329054.905604
144.433630,0.000164,5.995091,0.332037,49258375.853859
141.563316,3.131018,1.387673,0.269174,16569681.822715
140.038706,1.416439,2.663085,0.331989,51969873.533872
149.755405,3.137335,1.271270,0.520190,92517048.841266
140.801100,3.129840,5.353563,0.664529,40783543.105019
142.241890,0.007246,0.797474,0.488683,19165613.601589
142.669854,3.132783,1.743718,0.278339,13098964.792323
140.328438,0.006341,4.410959,0.686097,75430873.460384
140.116565,0.835828,0.863115,0.121529,22620622.645421
159.603367,0.004820,0.929605,0.904193,33720559.148185
154.892376,3.137013,1.065964,0.657865,47819225.085212
140.022598,1.069965,5.193865,0.064904,42188659.902785
142.127975,3.139372,4.186703,0.442302,36327710.917477
144.398314,0.001478,6.081605,0.922934,25635060.066226
144.363244,3.129804,3.189052,0.867482,68623331.284992
151.094908,3.132786,1.050456,0.699920,47461307.391450
140.464667,1.355995,0.779931,0.120513,34746066.270750
140.493451,0.010182,1.214670,0.340142,82849905.112579
140.143193,0.063255,1.656388,0.296250,15697888.568637
145.569448,0.003532,4.462843,0.549433,23903067.548138
140.082043,0.031078,3.642929,0.282918,43159189.072390
140.136727,2.708716,3.669381,0.036695,12250359.518405
157.768155,3.138971,1.158059,0.590626,31245803.265613
140.002437,0.822379,1.073379,0.230749,38839866.768049
140.090500,3.131557,2.836087,0.351280,56148197.958852
140.369610,0.006802,4.686494,0.285012,31114529.377932
143.997462,3.135372,4.668232,0.607970,78061587.209517
146.628637,0.004877,4.859010,0.439829,69603584.446276
140.138475,3.067993,3.441865,0.148808,21699087.433903
141.243495,3.134231,1.674332,0.537930,49841815.354662
141.426588,3.138818,3.320310,0.749119,31186337.316493
145.905873,3.135645,3.557837,0.485066,27034192.869113
141.042314,0.006407,4.291716,0.670861,47662519.219291
152.791643,3.140579,4.352657,0.816413,47150139.657689
140.209012,0.904379,3.323319,0.250044,41650474.363263
140.265199,0.007676,5.617606,0.429971,37653165.783404
146.724488,0.007100,1.288025,0.500454,47632225.245211
154.798607,0.000337,1.122178,0.580367,55644420.389890
140.870453,3.132665,5.883441,0.513477,27923190.108477
140.019503,1.624839,0.323828,0.125762,42540219.601987
147.630127,0.002190,2.817853,0.633047,56244689.876292
144.630707,0.001488,4.330599,0.636171,49176469.923939
144.807956,3.137381,6.168896,0.589078,37549193.872363
143.275412,3.139001,2.392927,0.315422,46110046.547604
140.074121,0.188995,3.285485,0.140060,42388001.732226
145.941813,3.134201,2.351251,0.448277,18789743.923190
140.056465,2.567045,6.216362,0.409131,35147741.927072
142.253200,3.139125,1.314434,0.358672,17590326.949433
140.544775,3.125508,5.724775,0.451619,14072485.959361
147.075770,0.006168,3.558014,0.497251,32515158.179539
140.045574,0.310887,3.987783,0.056923,14985793.177919
140.281260,3.111245,4.001142,0.279207,69075496.898114
143.692513,3.130777,1.001788,0.553547,58146478.249101
140.035200,1.461362,2.446038,0.043549,18165164.457592
142.813833,3.131441,3.293350,0.727890,37522639.895083
144.029744,3.140799,2.873170,0.620877,33674931.187225
141.775646,3.136438,0.331372,0.942801,31959394.655056
143.270803,0.002885,2.914029,0.756720,70109232.013639
140.074664,2.803447,6.094027,0.042056,8328598.873922
141.010219,0.010143,3.624723,0.621208,33736267.134745
140.269189,0.550869,5.618887,0.113647,24927078.671983
140.065777,3.115308,3.399095,0.316353,26452249.367030
149.412726,0.004278,5.227606,1.203818,36731256.572199
142.220690,3.134723,5.486162,0.490064,20466758.488306
140.226839,3.135414,0.889231,0.396961,62395114.613922
140.634303,3.119095,0.490704,0.479911,21829613.322223
140.594290,3.127611,3.272178,0.480954,19128961.632949
140.437092,0.003452,2.079971,0.731985,32954981.803221
141.104428,3.129359,3.327854,0.477564,30143252.208968
140.016712,2.448576,4.521583,0.038614,16806797.619835
140.000100,0.009643,1.830077,0.452091,22745538.538541
143.222863,0.008618,5.974441,0.612081,18915033.815990
154.247711,0.005052,0.583443,0.848327,34765888.253790
143.449873,3.136159,4.841490,0.338534,26570059.266231
146.546461,3.140429,4.687839,0.404238,48248576.717854
140.081443,2.999497,2.864362,0.128532,49268473.845219
144.503498,0.005054,1.277460,0.377481,12946372.922884
144.460660,0.007475,0.401853,0.725394,39010036.622450
152.229949,3.137000,1.450897,1.332705,42220449.875585
144.850346,3.138348,5.722629,0.607446,32630350.080980
147.484035,3.135406,0.750373,0.709257,75886031.070946
140.017383,1.391280,5.666781,0.350634,52783696.837556
140.012497,2.671822,3.632692,0.047264,17048775.412794
149.807674,0.054443,3.442452,1.167767,61375965.485917
143.737302,0.004357,6.136882,0.383533,22533480.719981
140.240551,0.006652,3.667363,0.360629,25072564.547504
141.305064,0.004790,2.006506,0.495609,34821240.206430
140.197960,0.962010,4.459907,0.070443,26563701.271671
140.237173,0.347627,2.108957,0.130214,31205037.300493
140.820830,0.020664,4.036112,0.555529,35538571.592674
144.019599,3.135361,0.389010,0.748412,27899628.128637
151.504805,3.132683,0.246396,0.720824,48219778.742494
146.568074,3.136461,5.736405,0.515373,27627356.361596
142.687456,0.002549,3.059046,1.344862,34508576.473949
140.009799,0.278695,1.041328,0.124801,21905535.257263
140.553162,0.809836,1.658238,0.199111,31734246.847695
140.309409,0.898332,2.251612,0.230730,29010407.178242
140.289452,1.357344,2.007500,0.203013,63448671.712487
142.712449,0.003645,1.622460,0.388489,16714793.698555
148.060069,3.135321,4.685562,1.036956,30827297.623691
143.410893,3.136557,1.879569,0.518515,44962241.529679
152.176776,0.003629,4.010860,0.742453,41001584.918460
147.942580,3.137167,2.855390,0.785862,30509023.896010
140.236642,1.400887,1.556922,0.089165,38829020.777329
162.053958,3.138455,4.417823,0.513401,23008086.313900
164.650014,3.139835,0.772044,1.084605,21085727.958705
148.786133,3.140599,6.025688,0.418762,27112358.802233
152.082071,3.108387,5.583580,0.496027,48246706.719454
143.343139,3.137851,4.792362,0.370778,50358682.912424
141.533838,0.007607,6.273086,0.367687,49829099.365542
140.820488,3.126837,4.492436,0.205262,14358969.714240
145.435506,0.003158,2.352990,0.677141,36222243.007717
141.929568,3.133861,0.801162,0.915388,32456440.229779
140.438114,2.281776,2.119876,0.319566,49661173.509221
147.477474,3.140639,1.271934,0.266502,61588771.303838
140.000113,0.247341,1.289028,0.262927,44303254.093515
140.214302,3.126179,0.259548,0.365685,22767604.519661
140.019726,0.263161,1.680717,0.040642,17188277.293434
140.261791,1.278359,4.779852,0.352129,32350972.320018
149.113723,3.138663,2.425524,0.756873,45000389.497039
140.212399,1.058549,4.103072,0.520748,70714737.495562
140.057926,0.420153,3.443934,0.300017,43787882.534473
140.242051,2.266126,1.539117,0.601814,33197333.595862
140.185094,2.332808,4.807577,0.407500,45917810.712083
159.500454,0.009105,2.835947,0.540702,30951091.517772
151.430015,3.139188,3.071347,0.811383,39550466.160053
167.458754,0.001854,3.645222,0.777380,84877731.377549
140.094325,2.155366,2.944732,0.183869,36728264.574759
140.226598,3.103244,2.970888,0.346489,20908826.110065
148.529476,0.005953,3.655723,0.362225,36503490.767078
140.108252,0.553098,5.741123,0.474866,48193598.764894
142.030115,3.134034,4.948791,0.336293,31181475.320653
145.386870,0.007506,2.753901,0.601187,36744346.560999
140.132239,0.253651,4.228383,0.089431,24036959.433579
140.170771,0.969209,6.162209,0.121000,26730505.128951
140.606002,3.126838,3.772538,0.881775,57524142.781579
140.138053,3.075939,3.224267,0.145084,9014140.287362
145.112269,0.003166,4.499500,0.808857,27368548.583035
140.084593,0.967108,3.521780,0.275584,53095986.570357
140.621576,3.132375,3.224643,0.697120,29158885.051203
144.963319,0.009688,3.692833,0.586286,40085659.702135
144.287853,0.006136,6.137279,0.578603,42980791.225029
141.239485,3.133351,5.019067,0.281120,37310208.076842
140.035702,2.968911,3.238953,0.385467,40352695.473657
140.899470,3.130897,5.256043,0.486867,34833208.196190
140.001589,2.017741,2.463973,0.138648,21813531.335983
162.253276,0.004258,1.336407,0.797624,55635818.397250
140.019037,2.552389,3.969107,0.125280,21436913.658224
145.572926,3.135125,1.625982,0.536352,19802161.056948
140.038121,2.264606,5.646344,0.395992,45986626.653203
151.365726,3.141551,4.572229,0.676148,18696992.002550
140.193238,3.127298,4.125389,0.541747,27778826.231996
140.123639,3.136476,2.955853,0.554527,48064194.875613
144.787820,3.138994,2.277413,0.159600,21672159.456943
140.758517,3.136327,1.510994,0.542722,59792450.840789
146.925483,0.004538,3.039558,0.416978,66385317.199861
144.323583,0.004201,5.088061,0.391265,30868811.588171
144.950634,3.135738,0.184104,0.474166,39661170.065333
140.053604,3.105230,1.273564,0.188448,15906206.390397
146.703956,3.137931,0.664042,0.272686,32664384.051860
141.953369,3.132246,3.902958,0.280936,27079072.830713
153.447033,3.137111,4.529325,0.858504,75743911.192546
145.018064,3.140614,4.464300,0.373239,30752497.687691
144.548385,3.133093,5.299252,0.544233,23219770.132780
140.327393,2.879250,4.300586,0.073872,21175113.882225
144.433284,0.013688,4.494783,0.564499,30668721.759370
153.083738,0.003568,1.915450,0.549159,28874271.294722
146.511199,3.141557,1.215215,0.483804,57168095.086217
140.164872,1.967276,1.414850,0.609646,54284557.553403
152.820882,0.002924,5.967893,0.698333,30023198.311687
146.505974,0.004953,3.127154,0.650532,17862598.716472
140.904006,3.132175,0.561905,0.365463,22375278.855342
143.916787,0.007069,3.618514,0.446974,20918924.101425
140.604246,1.233021,4.758388,0.328481,55203848.766847
140.425792,2.138159,0.374888,0.082511,33584423.264664
156.450153,0.009883,5.696944,0.926828,30598409.819530
151.290733,0.002783,0.304336,0.687838,39419566.272052
141.133995,0.004152,3.283716,0.919823,18892593.835190
140.598356,0.020685,2.898671,0.613736,26133975.639349
142.778368,3.128101,0.075008,0.394117,32545452.153619
140.176694,0.737944,6.183544,0.060956,24737460.834222
151.055315,3.139019,0.778182,0.650522,36541264.734758
152.655203,0.002906,0.635433,0.477272,27528994.445755
140.021428,0.016286,1.339602,0.470798,36808674.505960
143.930473,0.008573,1.836736,0.391275,21750325.390063
144.510942,0.004010,5.980858,0.804673,40164573.634616
140.027777,0.531011,2.964701,0.102450,27583598.399036
140.458138,0.014630,5.481170,0.471953,25628328.071986
141.819600,0.006802,3.227117,0.416083,25781667.940787
140.035417,0.005408,1.538872,0.648518,64226591.046891
171.730130,0.000755,3.858435,1.108706,39772621.969974
149.177688,0.003364,1.120251,0.999218,74118134.583578
140.187770,3.126630,0.258024,0.368761,47966206.959453
141.311967,3.133878,0.157874,0.503680,25758853.960307
140.103675,1.433533,0.127808,0.374379,48881010.176737
144.106450,3.135505,4.648398,0.504172,76761564.321830
140.027612,3.020336,5.594353,0.123147,36770900.538279
142.401162,0.010381,0.530620,0.382381,40801495.089659
140.237483,0.070434,5.202392,0.331405,21935455.231663
166.320596,0.002789,5.252747,0.988771,30040402.296967
172.337595,0.003166,6.253404,0.718830,42073468.001345
140.077848,1.691327,6.102990,0.060154,32210722.440018
140.135995,1.671860,5.423507,0.134539,51021036.345707
145.668748,0.008928,3.768642,0.498735,43650624.651912
140.016337,2.448360,1.710849,0.038545,17269435.223994
140.452873,2.137219,0.298621,0.037930,10600272.930244
143.976793,0.007156,2.805118,0.621064,27395476.559995
141.004072,0.009538,1.620186,0.261759,23845471.597418
140.341810,3.137672,6.221782,0.065388,14570653.533120
140.067780,2.122524,0.949747,0.145165,35828047.344995
142.988746,3.130822,1.200169,0.389118,28031650.015678
140.139024,0.594060,3.146839,0.348918,57928436.435660
140.255456,1.307958,4.892315,0.115418,50163455.079463
140.387115,0.026916,3.415911,0.298431,49030610.048738
142.311170,3.136402,1.362403,0.415682,61789235.132319
141.599191,3.133126,0.265364,0.314178,16729379.686075
144.074757,0.009738,3.850524,0.959640,28183119.886078
140.651863,2.334992,0.657814,0.251686,47413061.432730
140.437394,0.009696,4.380601,0.454441,63701121.496488
156.984399,3.139295,1.580023,0.633719,56932849.287496
141.195167,3.135683,2.199211,0.457760,44466317.953996
140.212197,0.002183,4.248735,0.596404,23861927.583338
144.157964,0.005368,0.548159,0.688978,41955284.102464
140.410533,3.127582,0.577734,0.525800,47212223.604569
143.389747,0.004124,0.889225,0.783291,72347620.098449
142.242331,0.010604,4.845059,0.663474,75733813.201185
140.902050,0.003355,2.143787,0.329650,45062473.443919
140.107406,3.097285,2.523501,0.340495,37533111.886123
140.769511,3.137322,4.853773,0.639193,46317616.370005
140.112045,3.111616,6.047139,0.191270,15748378.525437
142.124591,3.139596,3.973148,0.435458,72367816.081169
144.278195,3.137203,0.776049,0.561827,37227928.147242
140.445453,2.620182,3.328078,0.151422,27867838.155837
140.000926,2.470902,1.349834,0.077747,19419559.384309
155.967837,0.002760,4.263296,0.601621,41917884.134464
154.421636,3.135355,1.750479,0.697927,21926853.239023
141.124917,3.136374,3.470990,0.794615,66290321.281140
140.056948,1.985629,3.052221,0.312157,63207441.918886
142.638190,0.007658,0.416991,0.378108,23509619.884779
140.207078,1.003752,3.101320,0.060797,25016090.595823
140.142987,0.282229,4.636413,0.077364,20321646.612467
140.064835,2.326232,4.044054,0.042793,14618899.491840
158.627981,0.004262,4.363222,0.939780,34505584.476509
140.728676,0.007384,4.099838,0.394240,36635886.653799
140.317759,3.131977,3.469936,0.848838,73834642.826136
140.110507,1.239113,0.983997,0.130832,41269742.689021
156.348123,0.002693,0.392326,0.555002,43052973.163269
141.435840,0.010336,3.109312,0.399069,63214921.912486
140.057649,0.752865,5.228829,0.175435,27607908.378236
142.391183,0.001925,2.489993,0.646947,32559290.141779
140.049277,1.386580,1.524764,0.045989,14146911.895681
140.201854,1.687480,3.786756,0.058203,31454121.087374
144.332792,0.005876,5.869333,0.509835,17736560.824313
146.411820,3.137758,1.845797,0.277063,49441635.697060
145.828642,0.007359,4.377715,0.544733,58951325.560465
154.525141,0.004140,4.398295,0.448437,20671710.312946
140.027907,2.767077,1.590129,0.245195,39477536.222452
144.972542,0.007806,2.892797,0.914780,17152747.323834
140.624246,0.010158,0.984379,0.332268,27108618.805433
142.802480,0.004234,0.105142,0.262800,53915793.868921
142.612439,0.007466,2.924120,0.473224,47641949.236891
140.019591,2.382300,1.625248,0.374632,39059778.579890
140.485682,1.910722,4.266817,0.181019,55532220.485889
152.034985,0.009566,1.674740,0.795814,41570438.431742
140.109575,0.541613,0.714157,0.548799,56433185.715013
150.866452,3.141169,2.075102,0.670287,41956032.101824
140.009187,2.303599,0.914509,0.097290,42669249.491588
140.136411,1.455352,0.142829,0.388952,37164722.201321
140.127442,0.017194,3.613639,0.369419,34234060.708827
141.491064,3.137094,5.154972,0.806037,31908530.698576
142.397329,3.137932,6.248389,0.423864,32895515.854101
149.074786,3.136839,5.064666,0.735692,100414426.084051
145.417216,3.137294,3.463078,0.631735,29612920.662725
143.178855,3.131419,0.822622,0.679136,25612994.085106
140.247828,0.277448,1.475544,0.076349,17177431.302714
142.472629,0.002756,0.123491,0.297441,12821457.029764
149.688906,3.135587,3.501312,1.185134,17040547.419834
152.327823,3.137767,3.492168,0.781806,85615258.746513
146.355993,3.138433,0.142981,0.348331,40496311.350777
140.625288,3.131221,2.488501,0.739395,27390614.564155
169.562289,3.138055,1.960435,0.826713,24873596.717743
140.641634,3.137233,2.399918,1.064517,45542315.033361
140.270864,3.132828,4.812608,0.624558,23787127.647338
142.956771,0.008345,3.946455,0.976162,50791400.542186
140.145445,3.139944,0.869598,0.233716,17516275.012793
140.010175,2.628494,4.982276,0.077433,18538042.138551
140.059974,2.917748,2.496883,0.268023,28000608.042238
158.700529,3.139806,0.325434,0.842420,51159416.227308
140.488401,3.098130,0.973121,0.163947,40381119.449337
140.043913,1.846348,3.898791,0.155107,31991932.627217
141.503743,0.002671,0.805697,0.769240,59231825.320467
145.722762,0.000503,2.738215,0.644202,39447990.247732
140.081125,0.041347,1.500726,0.927216,28122157.938238
140.038533,0.326447,0.167673,0.330828,65816463.686578
143.327877,0.005557,3.189546,0.619610,24495857.040941
143.841437,3.138193,1.835164,0.282157,38230995.289006
140.437978,0.017969,4.202674,0.420005,26709561.146871
144.597624,0.005290,2.448162,0.209626,35412159.700833
150.758902,0.002833,2.672508,0.552996,30697145.735050
145.643330,3.137298,0.696244,0.417952,60472008.259353
140.141622,0.076724,1.218174,0.061749,30677323.752010
162.254769,3.140877,3.402942,0.962066,49981317.235303
140.314239,0.753980,0.543418,0.539326,77893661.353196
144.676046,3.133025,3.411253,0.382508,37963959.517485
140.251997,3.127005,1.974219,0.498744,34606938.389789
160.428725,0.000151,5.515798,0.746346,31114529.377932
145.296234,0.006394,4.649902,0.976300,55285006.697408
142.835312,3.128664,3.932141,0.479638,28437813.668160
146.296381,3.090509,3.753879,0.476230,17363683.143353
143.921235,0.005834,1.477528,0.845292,17674102.877753
140.472007,0.364970,2.953175,0.069119,16909647.531835
143.627150,0.008587,0.315582,0.544184,17607904.934393
140.413213,2.851347,0.498774,0.131328,12641563.183684
140.837145,0.005073,5.027981,0.449929,43609858.686792
140.733487,3.134105,5.363565,0.380486,20348200.589747
140.325622,1.772331,1.450399,0.063304,30452175.944649
143.323234,3.138528,2.325940,0.159298,48410892.578975
154.836850,3.137166,0.828254,0.698677,39958125.811255
140.148987,2.138334,0.473289,0.185953,33155819.631382
140.176320,3.107361,3.360780,0.228642,18660714.033590
140.270733,0.658760,3.955255,0.040360,23224632.128620
140.788794,3.134523,6.038983,0.042371,11084976.515525
148.305671,0.002631,0.184528,0.485696,41747714.280063
140.850973,3.137003,3.658863,0.621278,40639179.228538
152.341042,0.001552,1.301552,1.437686,69679506.381317
150.955017,3.141358,5.193206,0.462102,54295777.543803
150.600103,0.001876,4.578104,0.630232,19484261.328949
158.590657,3.135075,3.331433,0.592939,47986776.941853
143.776350,3.136899,3.330641,0.529844,39251640.415731
160.337616,0.005352,5.586218,0.808211,39385906.300852
149.515854,0.003122,2.185619,0.783776,81708458.089214
161.667536,0.006903,5.869856,0.654426,32701410.020180
140.645493,3.131982,1.920928,0.495194,32610902.097620
140.370003,2.215780,0.215526,0.363137,77921711.329196
140.486583,2.446110,6.171362,0.107582,28415747.687040
140.674623,0.761029,3.359264,0.096369,40789901.099579
140.060965,0.004769,2.150000,0.447928,52947882.697077
143.987109,3.141368,2.250178,0.391488,27153498.767034
143.141471,3.135256,4.744680,0.777579,61480685.396317
141.436817,3.132441,0.668521,0.305019,27582850.399676
141.949615,0.007521,1.004323,1.535960,41864028.180544
165.647516,3.139566,0.790012,1.200987,33597887.253144
140.987297,3.132919,1.439551,0.474597,19059771.692150
142.085569,3.133885,4.979818,0.662821,86557363.940437
140.083115,3.133635,4.796712,0.575615,64431916.871212
140.144576,0.745774,3.893808,0.082215,27892148.135037
140.117219,0.900897,5.005469,0.135685,40493319.353337
142.631165,0.001424,0.905067,0.253256,34551586.437149
144.574066,0.007746,2.725693,0.393325,23719059.705579
151.861547,3.139118,1.884050,0.462202,31121261.372172
140.162167,1.621195,4.800329,0.086489,18890349.837110
147.935969,3.139892,1.969240,0.410965,46447394.258966
140.101817,0.718627,0.429256,0.216800,28539541.581120
141.550240,3.136943,6.161882,0.519589,17526373.004153
140.147767,1.409060,6.179139,0.132904,36435422.825318
140.244240,1.514959,5.901424,0.324791,51577547.869550
143.065587,0.006028,2.433464,0.975760,23986469.476778
140.082231,3.116340,4.462176,0.393852,31411859.123534
141.188059,0.011263,6.084604,0.582275,85596184.762833
145.319979,3.132429,0.298086,0.700908,48701116.330656
147.086313,0.005852,5.789681,0.690858,20702378.286706
152.111142,3.138832,0.814766,1.140278,44536255.894157
140.343463,3.136039,1.973684,0.222213,22183417.019502
140.263491,3.132248,2.922985,0.694639,12815473.034884
140.037862,1.011890,1.931924,0.534981,73413893.186134
140.061303,0.006846,5.549450,0.885484,46190830.478484
140.368731,0.006348,1.776330,0.317274,31717042.862415
140.097792,0.077372,2.874233,0.244886,44255008.134795
140.400490,3.138725,6.037122,0.888469,56333327.800453
140.616527,0.006807,5.489444,0.352980,23771419.660779
141.550038,3.135745,1.271024,0.349756,54445003.416124
140.685869,0.001105,0.511420,0.493702,16786227.637435
140.078731,0.015264,1.585405,0.523437,58839125.656465
148.163890,0.015179,1.708067,0.983839,28590779.537280
148.515378,0.028924,0.420283,1.352702,46938081.839128
142.313995,3.135531,0.266626,0.356777,20273400.653747
140.050449,0.327833,1.501199,0.218355,40214689.591736
140.459606,3.122958,3.861675,0.400208,16781365.641595
141.802273,0.004835,5.603529,0.398389,71511356.813965
145.092948,0.008361,0.901157,0.781854,80760742.900089
145.517814,3.136575,5.409634,0.353229,28560485.563200
141.930593,0.004160,2.983313,0.539366,78752738.618160
140.507577,0.021305,1.323917,0.469565,35028062.029471
157.415998,0.005378,5.869021,1.373550,27594818.389436
141.568308,0.016442,0.240003,0.493925,22812110.481581
140.150656,0.025036,0.021931,0.353182,71740618.617806
140.249851,1.368297,1.010869,0.128968,41129866.808700
140.020803,0.966300,3.802196,0.170464,52568647.021555
145.279033,3.134448,0.681690,0.725210,25650768.052786
145.651906,0.008985,4.474553,1.454836,56531173.631174
141.329194,0.001845,3.711156,1.199656,38698120.889329
148.237190,0.003477,2.989878,0.633063,42551439.592387
140.024503,2.182681,0.363082,0.066319,40783543.105019
140.598523,1.145039,0.139890,0.271803,42606417.545347
140.128453,0.423033,3.523355,0.056714,23308408.056940
140.042369,0.204608,0.764515,0.054453,19648073.188788
140.091948,1.871842,2.521975,0.083311,15204956.990398
143.109480,3.135339,3.088086,0.343441,35641421.504674
140.072894,1.182228,2.056939,0.179583,31059177.425292
140.159029,0.289758,3.776322,0.257300,44115132.254474
140.101976,2.249454,0.813812,0.302932,22822956.472301
155.421596,0.003033,2.444624,0.794281,40942492.969019
140.606599,3.137284,2.984484,0.333955,26133601.639669
140.239587,1.228203,3.300205,0.070069,25883395.853747
140.032265,0.857985,4.997910,0.084399,25354186.306545
140.088810,0.016504,2.053570,0.378506,17609400.933113
140.014401,0.960169,3.649801,0.261308,45436099.124241
142.439038,0.013691,2.914833,0.621242,21493387.609904
152.026859,3.139661,4.671689,0.953614,28950941.229122
145.440947,3.137608,2.413790,0.338328,37885045.585005
141.139062,3.126602,5.224248,0.341650,15255446.947198
141.913660,0.006458,1.748100,0.520896,36966502.370920
140.862713,0.010609,4.590460,0.299495,40694531.181178
140.650626,3.138155,1.055853,0.313246,25047132.569263
140.467334,3.135110,5.758985,0.235900,20524728.438706
152.897563,0.003414,1.806661,0.935790,32343866.326098
140.059345,2.684277,1.691262,0.125067,23750101.679019
140.881927,3.140569,3.817224,0.780934,38935610.686130
140.244768,2.278867,2.050270,0.874017,73805096.851416
142.144857,0.011357,4.456716,0.664554,59485771.103188
140.398692,0.066957,6.074049,0.340672,40695279.180538
140.014207,0.707447,5.316690,0.211246,31964256.650896
140.414326,0.101316,1.395825,0.317387,25974277.775988
172.950956,0.002098,5.829597,0.842716,54203399.622843
159.633132,0.007020,6.155481,1.106920,35699017.455394
147.060183,3.137246,1.867243,0.861680,23876887.570538
149.499729,3.138307,3.443068,0.595944,20222536.697267
140.628752,3.132671,4.834087,0.503082,31067779.417932
142.224570,0.002022,5.949640,0.742622,37609033.821163
145.404893,0.007670,5.839441,0.744269,39136822.513971
140.503901,3.123135,5.030895,0.243717,69116262.863234
143.063742,0.007608,4.600790,0.235777,38738138.855089
156.299421,0.001582,0.770823,0.764110,27876814.148157
140.473292,1.190240,2.483440,0.055826,19213859.560309
140.541497,1.664364,5.333544,0.059675,19174589.593909
140.440120,3.133316,1.506135,0.433355,22019231.159983
140.127707,1.062584,0.530374,0.090561,25187008.449584
145.891158,0.004907,1.954214,0.404307,36831114.486760
148.385566,3.138126,4.206759,0.603033,51616443.836270
143.476691,3.131593,1.837670,0.479964,16996789.457274
147.882185,0.005290,0.324438,0.924487,27797900.215677
172.144157,3.139935,0.854806,2.008372,55019840.924287
145.013327,3.139819,4.816763,0.635906,99076629.228722
140.069275,1.002365,0.841844,0.073508,33584049.264984
141.019326,3.134227,0.143866,0.270728,23306164.058860
140.342425,3.139181,4.599648,0.662088,31334815.189453
140.227909,2.096716,4.905238,0.080106,24737460.834222
142.055134,0.017339,2.924447,0.510111,54824239.091646
140.250571,0.007788,6.220576,0.335951,37735071.713324
152.364307,3.135452,4.818770,0.576977,60418152.305432
140.057103,1.537396,6.043772,0.122351,25780545.941747
144.777753,3.139039,0.466081,0.868931,52315823.237874
155.522148,0.015309,1.609697,0.574884,36561834.717158
144.913301,0.010692,0.765032,0.438353,21960139.210543
145.925871,3.140419,1.841043,0.719392,43902326.436553
140.329152,3.093812,1.503131,0.061948,14413947.667200
141.858844,0.003239,5.593966,0.369321,43210427.028550
140.136596,0.389750,5.233783,0.032323,16290678.061436
140.024674,1.738004,0.170564,0.059706,20655254.327026
151.371338,3.137313,3.599799,0.569908,30753245.687051
140.110446,2.175909,1.859111,0.160490,26982954.912953
141.607696,0.011442,1.068351,1.025267,19166361.600949
142.895729,0.006599,0.062180,0.464146,59143935.395666
143.912125,0.006944,1.353616,0.430656,41182600.763580
140.046378,2.547217,0.085562,0.108213,37085434.269161
141.759327,3.129511,6.273581,0.374697,30916683.547211
140.067113,0.004195,5.101079,1.112648,47524887.337051
