# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0599, s = 0.0 s
140.900966,0.015640,1.167064,0.308858,25446190.227825
140.560427,0.009885,5.870779,0.365398,10614858.917764
142.031877,3.135383,5.887202,0.505140,26601101.239671
147.188378,3.106427,4.681175,0.753714,10672454.868484
140.363613,0.071311,0.642912,0.132526,3642008.883840
143.372886,3.141386,3.681605,1.036972,20351940.586546
150.388122,3.140680,3.361684,0.454647,25553154.136306
147.706901,0.004303,0.466124,0.550990,56587647.582854
142.264841,3.135226,1.606259,0.320609,22419410.817582
145.435429,0.007248,4.504112,0.686514,28604243.525760
143.639048,3.140585,3.267908,0.338295,34512690.470429
143.933843,0.002948,2.105174,0.776127,39442754.252212
140.558361,3.133230,3.509135,0.686086,16652335.751995
146.127471,3.136176,1.844225,0.407881,13758326.228162
142.777453,3.134467,4.036178,0.371772,21141453.911025
140.847482,0.009349,0.794020,0.605089,20078172.820787
140.542475,3.137329,2.193514,0.466642,16903663.536955
140.030523,2.560604,1.210331,0.709719,38399669.144687
142.457372,3.131924,5.171860,0.982999,24977194.629103
152.058161,0.004610,0.882157,0.635589,18660340.033910
150.676807,3.137479,6.067990,0.433054,19118115.642229
142.254250,3.134880,5.697290,0.903808,13951684.062721
140.340954,0.004931,2.407767,0.396889,14461445.626560
140.961613,3.137571,4.024229,0.276273,5401677.378239
140.258739,3.135260,3.170680,0.517187,20707240.282546
148.833304,3.137027,5.892982,0.542180,23986843.476458
141.767350,0.007397,4.355267,0.778790,17422027.093433
140.275382,3.133862,5.284559,0.200269,7402949.665920
145.334169,3.135625,2.488710,0.800004,39603200.114933
143.120739,0.007081,0.859637,0.685204,19394501.405749
140.565333,3.135761,2.490029,0.477431,30625337.796490
155.993284,0.003869,4.999522,0.850901,37232790.143082
140.156782,0.206008,1.939064,0.191790,13928870.082241
140.325295,2.570834,1.017612,0.291475,56093968.005252
140.194400,0.003252,4.151909,0.326892,12846889.008004
140.125820,2.936706,5.952984,0.283217,24962608.641583
140.290518,3.133272,5.199781,0.761249,67032710.645944
140.865377,0.010148,4.307764,0.312993,20348948.589107
148.318117,3.140471,1.665399,0.550483,12741047.098564
140.282454,3.132353,5.869998,0.729676,43958426.388554
142.234278,3.132376,4.004467,0.282937,23745239.683179
140.767209,0.012453,1.174739,0.557408,39175718.480691
141.408616,3.141498,1.171595,0.325634,17478501.045113
141.790471,3.136231,0.718047,0.713363,65068090.326895
147.580816,0.004004,2.750548,0.750052,25031424.582703
140.821780,3.134123,3.581475,0.893845,53833513.939321
140.061117,3.137308,2.645635,0.657995,45967552.669523
140.179284,0.549475,1.991103,0.375006,12308703.468485
140.074371,1.346501,5.896583,0.266497,17503185.023993
175.492302,3.139921,3.216069,1.330256,32505808.187539
146.889743,3.134945,5.053373,0.679048,16038228.277437
153.960118,0.003151,1.266174,0.630763,22721228.559341
143.265851,3.132469,5.960285,0.727619,14888179.261439
154.835508,3.138207,2.905906,1.045995,30455541.941769
140.001877,2.394362,5.185635,0.190784,27605290.380476
144.724265,0.004767,6.278649,0.620386,22355456.872302
142.735977,0.005925,4.819778,0.366045,16343038.016636
141.661492,0.005279,3.518456,0.617400,13941212.071681
145.024465,3.135801,1.579306,0.814603,29754666.541446
140.143082,3.130671,2.995524,0.320713,9320446.025283
143.145806,3.136767,4.227611,0.915712,23361516.011499
141.141606,0.005899,4.760009,0.757247,22425020.812782
152.327664,0.001272,5.031784,0.580122,20528842.435186
140.134335,1.757874,5.073391,0.151194,16428683.943356
143.772094,0.002236,5.691384,0.432195,8893338.390722
146.127378,3.139770,1.810579,0.949399,19669017.170868
142.944086,3.140591,4.550393,0.313166,9087070.224963
148.651434,3.136244,6.159250,0.806527,44535507.894796
140.393667,2.256504,5.508484,0.388132,34271834.676507
140.392567,0.000531,5.884788,0.533806,29198903.016963
140.490732,1.299444,2.392213,0.236041,24633488.923181
141.005014,0.008488,0.744359,0.859440,20341094.595827
140.250909,0.001815,1.424346,0.349580,36313498.929637
141.308566,0.001650,3.712678,0.436013,41260392.697021
141.168881,0.013341,2.854160,0.502904,33303175.505303
158.481348,3.136861,1.562435,0.950207,23632291.779819
140.714630,3.137505,1.135901,0.538270,15954452.349117
150.217157,3.136033,2.688068,0.488899,27614266.372796
140.841134,0.017851,1.667675,0.512434,32413056.266899
141.990357,3.128000,2.254917,0.369817,21859533.296623
141.798347,3.129958,2.683462,0.325558,22252980.959982
140.606531,0.030046,2.564397,0.226883,12040171.698246
141.127805,0.000246,0.980600,0.619518,15493310.743678
141.830414,3.138740,5.851071,0.693178,32509174.184659
143.720537,0.010222,2.033210,0.437647,28180875.887998
140.990791,0.004720,3.200038,0.635067,53771429.992441
141.737523,3.134471,3.358247,0.499583,25843003.888307
140.572818,0.008745,4.203063,0.406871,17320299.180474
140.106460,2.590015,2.468882,0.128545,14332415.736961
146.388311,0.002648,1.645610,0.791084,36228975.001957
142.530343,3.136614,0.646696,0.241868,13183488.720003
146.797192,0.003380,2.682098,0.384847,24106149.374379
140.264386,1.322062,2.034975,0.363173,29748308.546886
149.498533,0.003962,1.850246,0.557931,12259709.510405
140.466052,0.008629,1.847563,0.280976,13305412.615683
151.192684,3.140492,3.162007,0.621753,23050722.277420
142.745801,0.010443,2.335898,0.822220,20218048.701107
150.575715,3.141123,5.317268,0.828187,15875912.416317
140.617335,3.131008,2.059622,0.150406,8950560.341762
140.839578,3.121938,1.509713,0.566939,24167111.322219
145.880850,0.005170,4.208473,0.297740,8173389.006721
158.530308,3.136023,4.846856,0.965127,23388443.988459
140.062312,0.977932,2.516025,0.387008,32426894.255059
146.206076,3.141147,4.072935,0.550994,18014442.586552
143.756652,0.003653,1.651784,0.594962,16076376.244796
140.234617,3.052577,2.346888,0.107830,7090659.933120
140.343341,1.009444,6.097379,0.268110,31494139.053134
140.301715,2.521751,5.343387,0.394108,27597062.387516
140.801766,3.130133,5.991547,0.415547,42609035.543107
146.373703,3.139631,2.198690,0.864645,18218272.412151
140.071778,3.108904,4.933218,0.481826,11677392.008646
154.951030,0.008976,5.746656,0.627916,34633866.366749
141.793677,0.004004,2.480200,0.441641,16611943.786555
176.378692,3.141585,0.942320,0.952312,21082735.961265
146.034727,0.008810,5.389861,0.668704,35255827.834592
140.285477,3.139040,4.178861,0.343041,8587032.652802
140.110837,0.115404,1.675871,0.243937,34722878.290590
152.286496,0.004235,0.028283,1.341334,41320606.645501
141.471863,0.020116,3.128466,0.542041,49323451.798179
140.244100,0.881624,5.364800,0.130565,17675972.876153
140.220659,3.127470,6.210026,0.308852,22730204.551661
144.853255,3.132106,3.788180,0.700717,40408795.425657
146.513308,0.003826,4.784364,1.007187,15323140.889278
142.485307,3.132252,3.845212,0.283966,14937173.219519
141.329116,3.136410,1.877129,0.402688,19216103.558389
140.063743,1.728315,2.038174,0.199520,29860882.450566
148.385033,0.003423,2.432684,1.050371,16883093.554555
161.250542,3.138964,1.422684,0.960441,16341542.017916
150.937452,0.004415,4.004744,0.800878,9133820.184963
141.247493,0.005744,3.046365,0.655268,38694006.892849
145.071426,0.004720,1.368716,0.556420,20565868.403506
173.159745,3.140203,3.645549,0.897084,27104878.808633
146.624864,0.007341,4.713532,0.698610,9241532.092803
141.712264,0.003009,2.650206,0.358341,20507898.453106
141.293171,0.010085,1.453044,0.522146,10734912.815045
140.685949,0.008792,3.715722,0.459301,12644929.180804
142.184852,0.006028,1.561578,0.378662,9848159.573763
144.320188,3.133568,4.886678,0.468472,9549333.829443
141.000728,3.135023,3.050113,0.490036,32100766.534097
146.337480,3.138922,1.029647,0.698597,15294716.913598
141.408191,3.137158,0.491059,0.256926,12034187.703366
140.011640,1.326532,4.693970,0.141535,14520163.576320
151.412924,0.003087,2.816042,0.958308,12713371.122244
148.233454,0.005946,3.512302,0.331439,21668793.459823
143.095840,0.002166,2.520798,0.361864,26020653.736308
142.612865,3.138260,6.045195,0.274298,7311693.744000
140.036654,0.108677,2.226601,0.215771,9190294.136643
145.281880,3.132812,3.638752,0.662181,22316560.905582
150.047952,0.001110,6.201432,0.779323,15975396.331197
140.434740,0.011117,2.281094,0.552855,38440435.109807
156.603487,0.001694,4.604999,0.889113,14071737.960001
153.902852,0.005480,0.238892,0.720203,26691609.162231
140.016060,0.031024,1.963129,0.189537,13076898.811203
140.067694,2.536878,1.551458,0.197639,15886010.407677
140.157191,0.191247,4.320385,0.278440,20425244.523826
145.946908,0.002279,1.757348,1.085519,15598404.653758
140.061283,2.849547,0.421474,0.151950,6412972.512959
160.742192,3.135478,0.172147,0.779375,14373929.701440
142.846598,0.011037,3.871929,0.641216,11908897.810566
140.052240,1.474830,6.148566,0.136964,13253052.660483
151.976099,0.005763,1.416694,0.851938,27575744.405756
151.157646,0.005191,6.226727,0.501928,18336456.311031
152.312159,3.139891,6.082112,1.053251,25335112.322865
141.526929,0.000746,2.031871,0.379295,9942781.492804
148.515666,3.139336,2.008590,0.821611,21429807.664304
147.833663,0.004179,5.005066,0.797196,47098901.701529
141.014959,0.009486,2.592475,0.428182,11190070.425605
151.284394,3.133400,3.780915,0.462135,5257687.501439
141.013130,0.004187,3.596921,0.926767,25052742.564463
140.845315,3.133782,6.161541,0.373800,30408043.982409
141.705941,3.140586,0.286617,0.662868,32945257.811541
141.709724,0.004396,4.545680,0.825411,44145426.228555
142.853198,0.000280,2.537195,0.626311,10994094.593285
153.073593,0.004521,2.295120,0.621399,13634906.333762
141.040056,3.137392,2.844652,0.638279,18273624.364791
141.474968,3.125550,2.696219,0.445286,16953779.494074
156.295747,0.003582,1.909519,0.689354,20065830.831347
140.647132,0.007225,2.010607,0.525656,36570062.710118
141.655501,3.130067,1.179280,0.593392,35364661.741473
152.746109,3.135921,4.077708,0.713376,20971658.056305
143.588451,3.133613,4.346020,0.630518,15124173.059519
140.973643,0.007134,4.787039,0.632401,57502450.800138
152.210187,3.139914,3.082369,0.583241,22650916.619501
146.988256,0.004567,2.911445,0.467704,9897901.531204
162.986669,0.002914,0.331889,0.722164,16043838.272637
143.207671,0.006097,4.023813,0.759361,16187080.150076
150.422355,0.004338,0.075024,1.012090,16699459.711675
140.125067,0.019412,4.958553,0.614584,21098443.947825
140.117977,2.019158,2.088204,0.313559,36058057.148196
146.594064,0.004773,3.030761,0.292745,13675672.298882
140.126009,3.023961,5.015020,0.358550,21470199.629744
140.208530,0.013063,3.672483,0.182150,18612094.075191
157.927345,0.000572,3.793086,0.824057,19010777.734070
147.965342,3.140063,2.846967,0.287954,22518146.733101
141.328886,3.138648,4.601797,0.188276,16900297.539835
140.705931,3.139246,2.353458,0.830988,21528543.579824
143.154123,0.011993,3.327486,0.595812,57313206.962058
144.207848,3.139772,0.976719,0.714333,20298832.631987
148.387983,0.001449,2.933881,0.555003,17102631.366714
140.035268,3.135975,0.806095,0.331095,11731247.962566
146.080519,3.139788,0.709906,0.588591,29131583.074563
140.094409,2.935465,4.329283,0.255582,18118414.497592
140.630426,3.096809,2.544487,0.310777,12208845.553925
150.730751,3.138582,0.213860,0.566697,12668491.160644
144.217524,3.132181,4.015288,0.427930,34480152.498268
144.227560,0.006524,1.449463,0.900585,18933733.799990
141.603104,0.006333,0.670574,0.676630,21677395.452463
146.352780,3.064241,4.110579,0.476756,13551878.404802
140.685833,0.014939,1.428378,0.366308,16752941.665915
144.847415,3.140229,3.899214,0.638473,35464145.656353
140.406061,2.093096,2.120047,0.407884,39779353.964214
147.650571,3.137355,3.214249,0.466286,15409534.815358
140.628578,0.005391,4.383023,0.644156,40390469.441337
141.753965,3.134872,5.484354,0.378399,22815102.479021
140.570040,2.886808,1.387229,0.454496,27235030.697274
143.954858,0.002834,2.246672,0.619636,16678889.729275
140.761091,3.126834,5.210170,0.565873,13576562.383682
141.490861,0.008652,5.851288,0.898843,19091187.665269
148.061986,0.001568,1.114096,0.434676,19320823.468789
145.519616,3.084437,5.039180,0.803677,17554422.980153
140.690220,3.128957,5.160507,0.597882,23914661.538218
167.531361,3.140596,6.015661,1.486560,24742696.829742
170.713404,3.134781,1.461702,1.076659,22788922.501421
143.702724,3.138898,1.835789,0.341913,18646876.045430
141.373971,3.139428,3.172404,0.341339,18038004.566392
140.280675,3.054239,2.278317,0.507614,22171449.029742
142.606955,0.003095,1.528953,0.640329,16032244.282557
140.702966,3.131255,3.690033,0.586061,18149082.471352
140.726414,3.122704,1.610340,0.672230,43389946.874951
143.757394,0.004103,2.019313,0.685013,41101068.833340
148.616505,0.000380,4.353549,0.752691,12153493.601286
141.714000,3.134553,3.875597,1.086213,12149005.605126
143.347184,0.009895,1.219134,0.422834,19844049.021108
151.634510,3.136131,1.847007,0.720376,25065084.553904
140.332018,0.029353,4.759686,0.457653,14325309.743041
140.003416,1.293052,4.633457,0.278422,49839571.356582
140.012904,1.547025,1.469625,0.252411,27252608.682234
140.317058,3.137940,0.068943,0.282511,7618747.481281
140.035073,2.356004,0.248390,0.398421,16444391.929916
140.333368,0.003800,2.351167,0.490447,10717708.829765
140.568859,0.007284,3.340034,0.304175,14686593.433920
150.494562,3.138181,3.436177,0.574242,12696167.136964
140.199791,2.751736,1.284835,0.132041,9821231.596803
145.770678,0.012237,2.649717,0.614071,19821983.039988
141.604382,0.015232,0.523033,0.245412,16977341.473914
149.068380,0.009972,1.375345,0.754926,23390313.986859
140.026356,0.027838,3.091685,0.252517,12137411.615046
158.712970,0.004317,1.852508,0.605398,25802611.922867
148.903440,3.133313,5.968823,0.528957,17540584.991993
140.599298,0.010874,5.996445,0.429915,36472074.793958
140.221746,1.877230,0.840745,0.325646,26947798.943033
140.589328,3.136816,0.539468,0.298287,6530782.412159
140.219854,0.646937,1.946491,0.173532,13285590.632643
140.057776,0.008630,3.149998,0.195016,9636475.754883
140.086960,2.221785,0.957695,0.146704,18112056.503032
149.939556,3.131740,6.139892,0.618359,18241460.392311
149.748606,3.138449,3.374979,1.293180,23682033.737259
142.400973,3.140007,2.017467,0.279336,10921538.655365
140.376541,3.129380,1.329644,0.208728,7784803.339201
140.339793,0.136626,0.614833,0.199582,26796703.072312
140.227524,0.012401,0.994569,0.438060,33032025.737302
143.444637,3.138650,3.313704,0.800748,31381939.149134
143.000324,3.139227,4.741094,0.474135,31522937.028494
143.723320,3.121812,5.713737,0.847717,65150370.256495
141.418650,0.002839,0.641244,0.228804,31310131.210573
140.924444,0.028868,0.111255,0.436229,21404001.686384
140.526987,3.105184,4.873093,0.112239,4126712.469120
146.518039,3.133014,6.082918,0.720071,26335187.467190
140.324725,3.127142,1.436209,0.561737,13802458.190402
140.574629,0.092197,3.841942,0.191511,26502739.323830
142.788870,3.140182,0.184507,0.441607,10259559.221764
140.062197,2.377689,3.848930,0.504238,23626307.784939
140.153514,3.137339,0.592016,0.455672,17772464.793593
140.102819,2.656347,6.168617,0.605129,54879591.044286
141.497761,0.009589,4.770668,0.338314,23929247.525738
142.771631,3.137983,0.115460,0.456388,14622639.488640
150.231875,0.001934,1.170114,0.490075,29966724.360007
149.975842,0.004722,4.914541,0.802968,43628558.670792
146.251986,3.139603,0.942290,0.577806,10987736.598725
141.663549,0.012288,0.184853,0.504199,12647173.178884
178.719172,3.134528,5.039259,0.952046,28562355.561600
141.351788,3.137565,4.553216,0.279740,10949588.631365
141.556041,3.135350,1.879948,0.366367,8026033.132801
149.631649,0.000763,2.156941,1.144933,20951462.073585
142.526929,3.136744,2.528125,0.406039,10846364.719685
143.612856,3.132437,5.848211,0.470401,47572759.296091
143.126723,0.004612,2.634459,0.487294,13863794.137922
140.042350,0.006563,3.200754,1.110642,26970238.923833
140.152513,3.140697,2.841511,1.264673,13566464.392322
143.170963,0.006007,3.119573,0.741201,23934857.520938
148.667083,3.137491,1.465254,0.709569,16758925.660795
140.176123,0.046534,5.796981,0.275412,8756080.508162
140.315859,0.022121,4.966547,0.390266,25238246.405744
140.207118,2.220975,5.183633,0.418093,33973008.932186
149.083391,0.000480,2.483799,0.922918,33014447.752341
140.660208,0.419066,5.351670,0.468292,42093289.984385
143.222568,0.001876,5.351631,0.370264,31846446.751696
143.095553,0.006606,5.736046,0.546710,25289110.362225
141.143645,0.024735,3.066326,0.517323,9021246.281282
140.435841,0.004244,4.593582,0.540009,27858488.163837
140.950057,0.007336,2.064632,0.420895,11074130.524805
142.252181,0.007970,5.559630,0.612894,23619949.790379
143.439907,3.135376,3.474532,0.810520,16511711.872315
142.628378,0.002502,5.517774,0.228420,6769394.208000
141.603507,3.127822,4.769735,0.224870,10146611.318404
140.007206,0.589561,3.159132,0.281692,30369522.015369
141.353694,3.137997,5.494516,0.635320,28406397.695039
141.838038,0.013676,4.804811,0.662765,30899853.561611
151.559760,3.135118,0.109192,0.467444,31664308.907535
140.557526,0.004265,1.015527,0.419139,13032766.848964
151.970825,3.140530,4.580908,0.728700,9792807.621123
141.688664,0.024274,3.901258,0.142681,13453516.488963
148.847745,0.000338,5.040949,0.871568,33425099.400983
140.084200,3.139509,4.850113,0.673604,38516357.044848
141.310418,3.126769,1.146708,0.459241,32293002.369618
141.034662,0.003240,2.386985,0.231242,8914282.372802
143.012563,0.005901,1.148906,0.612901,13451646.490563
142.896190,0.006441,0.814916,0.365206,11976591.752646
142.813765,0.001763,3.401353,1.073355,12912712.951684
140.105618,3.102976,6.124912,0.285871,27762370.246076
140.571349,0.006794,1.933036,0.531050,26674779.176631
155.378855,0.000064,0.118570,0.721485,22614264.650861
140.284157,1.063053,5.553752,0.315204,38865672.745969
142.606080,0.006854,4.341775,0.387308,32553680.146579
142.265345,3.138522,2.398967,0.277406,36493392.775718
141.963386,3.136934,0.659888,0.545268,18257168.378871
149.139282,3.139817,3.410124,0.624946,26472445.349750
149.537440,0.002843,0.858936,1.275917,14464063.624320
140.106567,2.538697,1.611026,0.446585,46080874.572564
141.730842,3.121314,2.079681,0.852680,10591670.937604
140.198472,3.133172,3.727993,0.425924,22371912.858222
140.369959,3.141428,2.175796,0.370480,9712771.689603
140.343031,3.134947,0.106004,0.429911,19070617.682869
152.335988,0.005362,0.015731,1.182753,28404527.696639
147.617574,0.002671,5.637551,0.373396,19801413.057588
140.275100,0.140314,2.057012,0.244140,19098293.659189
141.674409,0.018846,4.041652,0.211600,21742471.396783
146.831180,0.003855,2.755934,1.232563,26113779.656629
142.767667,3.132112,1.776105,0.799110,15002997.163199
152.214359,0.002342,3.463466,0.837190,28773665.380801
140.048881,1.136124,0.111383,0.189737,23380215.995499
140.063302,0.792987,3.800630,0.191128,24403853.119660
142.871422,0.002743,5.498030,0.489454,32785559.948180
140.396516,0.041941,2.991367,0.255459,12141525.611526
184.974822,0.003153,5.809628,1.056799,21622417.499504
140.324562,3.034689,1.403138,0.563894,43857820.474633
163.095363,3.138458,2.832816,1.062612,51096958.280748
140.432883,3.130324,4.531432,0.449072,26482917.340790
167.792104,0.003083,5.069753,1.558056,35664609.484834
143.386343,3.130205,1.002686,0.649226,20990732.039985
142.488724,3.140184,1.152398,0.296258,21475435.625264
140.009927,1.036137,4.868334,0.105195,14250509.807041
140.546580,3.133641,5.794943,0.364716,26627281.217271
140.034354,2.078825,4.854885,0.340452,33824531.059225
144.569475,0.010175,6.060807,0.297074,11559208.109766
142.269330,3.137939,0.626557,1.272750,40233763.575416
142.114148,3.137620,4.871686,0.362397,21916755.247663
140.127912,0.008817,2.887718,0.791818,47551067.314651
148.452471,0.006534,0.147808,0.511527,30491071.911369
142.915859,0.009168,5.065137,0.436050,17775830.790712
140.942970,3.136408,1.118977,0.373376,14750921.378880
140.871905,0.013521,1.690349,0.193405,14057151.972481
143.170305,0.006869,1.530608,0.545075,21584643.531824
150.837192,0.000774,3.868229,0.577941,32966949.792981
151.007466,0.004412,5.383763,0.960950,32911971.840021
140.345165,3.137654,2.976585,0.588973,47370799.468890
141.880599,0.005669,1.606741,0.236092,22896260.409581
144.753593,0.004300,4.104834,0.444901,11844569.865606
140.219863,1.681593,5.176856,0.390870,34334292.623068
151.324120,3.140083,4.377066,0.538306,37940771.537325
140.276353,2.753067,2.581103,0.468105,30006742.325767
140.054241,3.138871,3.308473,0.703062,18684650.013110
143.804089,3.138116,6.225051,0.927783,22613142.651821
142.644999,3.133768,3.294941,0.275952,29384032.858564
142.349858,0.007406,1.874013,0.203676,7832301.298561
140.520327,3.132970,1.654169,0.342500,16481043.898556
140.882595,3.138686,6.049995,0.357481,31040851.440972
165.891212,3.115168,5.120192,1.127279,21936203.231023
145.734268,3.132903,1.971758,0.639190,24688840.875822
142.524093,3.137389,3.825018,0.364733,26311251.487669
143.956260,0.008119,0.046250,0.544711,24924834.673903
143.733183,3.131115,1.759120,0.946924,25144746.485744
149.051362,0.008280,1.100971,0.830196,27456064.508155
140.959596,3.130003,5.916151,0.512876,10299577.187524
143.858617,3.137445,4.676794,0.570006,17735064.825593
141.000980,0.009438,2.832275,0.182843,16749575.668795
141.562218,3.131389,4.142376,0.519008,12368917.416965
141.490165,0.018114,2.257713,0.347280,26657575.191351
141.232427,3.114907,3.846290,0.450650,42365935.751106
140.589075,3.136926,2.257485,0.783446,29277816.949444
140.512011,3.136423,5.129010,0.469434,21499745.604464
140.805091,3.131886,5.266302,0.330217,21736487.401903
148.910729,0.001464,5.179880,0.399774,17343487.160634
143.908100,0.007820,1.474524,0.652413,34226580.715227
144.671960,3.139347,3.776515,0.460403,24332045.181100
140.501059,0.006386,2.198111,0.368127,32224560.428178
140.473674,0.003488,4.306095,0.584838,27215208.714234
144.242713,0.005718,1.111219,0.318443,23172646.173100
145.603394,0.005691,4.805792,0.975237,20837392.171185
140.418366,3.115831,0.852396,0.283133,16415219.954876
143.666755,3.133605,1.445475,0.568301,15160825.028159
156.293205,3.134481,5.068066,0.788080,11948167.776966
140.007219,2.533985,5.958279,0.174005,17278037.216634
145.338175,3.135725,4.302521,0.481983,27343490.604474
140.375148,0.342353,4.540827,0.452721,33650247.208345
147.267961,3.140663,3.149539,0.717218,14692203.429120
140.123475,2.714641,0.802076,0.189560,23425095.957099
143.978585,3.141546,1.568144,0.309954,11980331.749446
149.090525,3.139209,3.679509,0.469942,8254172.937601
140.491883,0.039861,4.295687,0.338933,8720924.538242
142.665013,0.007036,1.075381,0.364652,15262178.941438
140.917716,3.136322,1.742742,0.594003,13833126.164162
140.522690,1.187552,4.863661,0.301072,29674256.610246
142.581871,3.122842,0.511462,0.744111,17824076.749432
140.494138,0.010685,5.996065,0.651899,19646203.190388
154.361472,3.140575,2.824377,0.416784,17701778.854073
142.784870,3.135728,1.051257,0.437528,10643282.893444
160.657649,3.136489,5.106936,0.912781,65814593.688178
145.708283,3.136745,2.470899,0.402477,20633188.345906
140.026786,0.395098,3.939411,0.206262,14485381.606080
140.331876,0.007519,1.062928,0.707441,32346858.323538
146.813455,3.133779,3.853858,0.634502,19591973.236788
142.767657,0.004140,1.309561,0.267810,24888556.704943
140.248618,2.115460,0.557994,0.321718,20414398.533106
140.008507,2.466070,3.052335,0.221084,16738729.678075
140.525158,0.258653,4.470491,0.201151,6629518.327680
143.883582,3.135877,1.892276,0.445139,20478726.478066
156.784182,3.137061,6.141815,0.530007,16214382.126716
145.314835,3.137147,3.750501,0.480813,15699384.567357
141.784500,3.137711,3.077380,0.714578,49821993.371622
145.263309,0.004758,0.235304,0.780351,13324860.599043
140.369394,0.824770,4.237503,0.310710,27236900.695674
144.110426,3.135603,0.006876,0.962211,17637824.908793
140.121676,1.892165,0.013163,0.625707,38688022.897969
140.403334,3.135626,1.401561,0.556745,14236297.819201
145.560288,0.005644,5.259303,0.801880,17379391.129913
140.380464,3.133350,1.457966,0.513758,6159774.729599
140.262948,3.139350,0.994208,0.388456,10240485.238084
142.755792,0.003388,5.605251,0.395848,29603196.671045
140.075606,2.194370,1.292966,0.206079,25000382.609263
141.311183,3.133740,0.848273,0.472518,14494731.598080
140.464790,0.020492,4.707361,0.372959,18898203.830390
141.396059,3.141496,3.316231,0.337564,9676493.720643
163.686551,0.006144,0.147696,0.698490,9471915.895683
140.007778,2.573268,2.326129,0.557447,18864169.859510
155.282933,0.002870,5.126772,0.560421,18953555.783030
140.816865,3.129110,3.491868,0.595678,19305489.481909
141.411638,0.013142,1.753249,0.219267,15463016.769598
142.244641,0.012083,0.099439,0.509675,27692058.306236
157.885711,3.141110,0.864371,1.027126,12939266.928964
141.014969,3.135940,5.259079,0.467994,13795352.196482
141.992552,0.003470,2.048489,0.361816,18657722.036150
142.576674,0.005763,5.363319,0.552681,9291648.049923
143.320126,0.005760,3.455937,0.535252,23486057.904939
144.649252,0.009371,2.425697,0.626944,14453965.632960
141.260642,0.004762,4.539851,0.275401,16931339.513274
156.601741,0.002837,5.305332,0.643773,25753617.964787
147.044273,3.134913,0.696742,0.427205,10228517.248324
140.269437,3.125923,4.935487,0.220941,7471391.607361
147.794155,0.003849,3.140855,0.924402,47848771.059932
140.027647,0.002121,5.508872,0.242964,8069043.096001
140.700536,3.134600,4.905222,0.455400,15922662.376317
144.478594,3.138132,5.471836,0.916025,8817042.456002
140.236139,2.390034,1.042627,0.168636,25184764.451504
147.340367,0.000981,1.933632,0.342069,18603866.082231
145.068630,0.000307,1.255640,1.001391,18167034.455992
142.399270,3.140663,2.714856,0.517036,25373634.289905
144.086868,0.001466,4.144202,0.837526,12612391.208645
142.292443,3.138485,0.215017,0.843363,47300861.528730
140.309475,3.128853,0.803009,0.386505,25566244.125106
140.718949,3.135126,5.931631,0.424601,23897457.552938
142.251144,3.137518,1.565043,0.392073,15395322.827518
144.814676,3.133611,5.283434,0.647328,61318743.534877
153.447274,0.002402,1.847774,0.788594,26753319.109432
147.454920,0.006195,2.114273,0.662400,26982206.913593
144.626610,3.138859,4.395626,0.497888,21546121.564784
140.525739,0.005658,4.931501,0.528822,38359651.178927
145.384110,3.135004,4.536580,0.668514,23061194.268460
143.783972,3.137242,2.682825,0.400930,7857359.277121
140.506073,3.133668,0.397891,0.414110,16545745.843195
143.475621,3.138791,2.326203,0.459164,44390022.019276
140.425212,0.010333,6.115990,0.336350,11138832.469445
141.434115,0.013147,1.059632,0.681542,52172955.360113
143.851160,0.011355,2.014901,0.663869,17653532.895353
141.812157,0.002985,6.003252,0.376811,37930299.546285
140.058460,3.089584,3.349114,0.327289,14094925.940161
140.717469,3.134320,5.056145,0.400569,37141160.221481
141.483310,3.132542,0.185851,0.466381,31445519.094734
141.413094,0.007515,2.654231,0.434394,19134571.628149
149.628410,3.140646,3.236484,0.810784,28852953.312962
142.207660,3.125523,0.603656,0.185386,19784209.072308
147.845554,3.135317,1.344333,0.619302,58147974.247821
146.555555,3.138212,2.305268,0.490117,20440204.511026
141.251042,3.128100,0.442078,0.454098,10987736.598725
143.007082,0.018884,2.346097,0.401521,6922360.077120
157.463797,3.140457,0.060462,0.597633,26953408.938233
141.302090,0.017275,3.174252,0.361251,9910243.520644
146.522966,0.005907,6.095265,0.821904,16048326.268797
140.104242,2.507371,1.164187,0.460497,40016095.761655
140.261520,2.584089,3.178384,0.207910,14860503.285119
140.001846,2.385822,4.722292,0.498808,45875174.748563
140.011891,1.680240,3.760990,0.379130,20426366.522866
143.985935,3.141004,0.058221,0.701808,19220217.554869
140.447276,0.155213,5.684511,0.248703,27448210.514875
143.555734,3.136263,3.220311,0.431247,16126866.201596
140.278373,0.709068,3.637384,0.152290,17492713.032953
140.973973,0.006902,4.826877,0.206185,7150873.881600
143.287091,0.005383,1.734852,0.465853,24098669.380779
146.321887,3.134728,2.312589,0.378015,12494581.309445
168.467965,0.005206,1.967110,0.925672,22658396.613101
140.855550,0.001776,0.859036,0.280482,26347529.456630
140.468670,3.105714,0.114031,0.529374,13621068.345602
140.102512,0.005736,6.125341,0.325075,15745012.528317
149.109345,0.079489,2.319142,0.652747,28344687.747839
146.404971,0.003086,3.101321,0.771559,14468925.620160
140.089989,3.134004,1.295712,0.224270,17376399.132473
