# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 7.74, s = 0.0 s
422.417215,3.132409,1.693353,7.996413,106963.908480
199.208730,0.000692,3.185777,7.977210,89011.923840
189.685187,3.132337,0.553232,8.249755,185877.840960
172.321850,3.132425,0.605135,7.932264,47871.959040
173.174082,3.138747,4.779002,7.992242,149225.872320
141.298979,2.971830,3.335634,8.305152,660857.434560
150.775867,0.006306,0.266876,8.021360,149973.871680
331.071886,0.003832,0.522477,8.099651,389333.666880
242.759800,2.991615,5.667704,8.005842,258433.778880
345.431092,0.021289,3.305659,8.194125,184381.842240
182.498077,0.001220,0.772088,8.525549,282743.758080
168.707131,3.139977,3.346648,8.167439,320891.725440
183.175253,3.134929,0.188720,7.871327,40765.965120
162.316041,0.009190,2.839801,8.221335,392325.664320
322.040885,3.135598,3.087342,7.888499,53855.953920
157.120863,0.003954,4.593243,7.933504,91629.921600
166.147200,3.133509,5.524319,8.393623,289849.752000
152.572343,2.885511,2.597275,8.271821,270027.768960
189.688034,3.135113,3.317049,8.266429,197471.831040
149.704166,3.140971,4.668004,8.023625,86019.926400
192.277571,3.136648,0.570113,8.134199,35903.969280
159.591429,3.134832,4.607209,7.812484,13837.988160
142.903297,3.129760,5.692069,8.068159,98361.915840
342.801737,0.027709,4.478040,7.914991,47871.959040
186.393501,0.000780,4.900734,7.831418,28423.975680
179.338540,0.012316,3.552348,7.857461,31041.973440
142.954607,3.124795,0.242235,8.476207,433091.629440
267.367674,3.130414,1.657149,8.128902,286857.754560
208.748104,0.007495,4.471841,8.182168,368763.684480
226.136347,3.130591,5.335173,8.066305,152217.869760
271.388913,0.004833,4.383040,8.255445,213553.817280
186.022140,3.136817,4.238789,8.012243,89759.923200
458.459388,3.137052,4.168130,8.371581,267035.771520
334.784556,0.002064,3.989051,8.456161,590171.495040
150.458178,3.137900,4.923821,7.919594,96865.917120
178.668090,3.141026,5.116554,8.073207,165307.858560
334.947314,3.126123,0.356502,8.022498,108085.907520
145.483476,0.011618,4.386636,7.875964,54229.953600
208.429143,0.033403,3.318517,7.949878,83775.928320
167.560245,0.002708,2.267907,7.954752,72555.937920
158.932218,3.136414,3.327972,8.193553,133517.885760
372.281515,3.138595,5.847758,8.131111,128655.889920
144.106327,0.005878,3.684433,8.315335,286483.754880
244.865091,0.011200,5.186168,8.066641,176153.849280
177.707287,0.004889,1.483756,7.935370,118557.898560
142.730987,3.137654,1.166503,8.130857,102475.912320
494.954824,0.044948,5.639802,8.001233,79661.931840
194.982792,0.019419,3.297000,8.253105,633929.457600
175.133088,0.008702,6.157952,8.127815,377739.676800
308.538603,3.139562,0.382926,7.930081,132395.886720
378.964372,0.145025,2.373207,8.094357,813449.304000
144.222487,3.139067,0.042281,8.215355,127907.890560
228.378728,0.001297,4.766077,8.114764,125289.892800
160.298100,0.019939,6.206656,7.844757,47871.959040
387.385476,0.009455,2.577693,7.950160,83775.928320
260.909169,3.121781,1.014614,8.147036,538185.539520
178.171659,0.001623,0.472499,8.086691,160445.862720
217.225532,0.003332,5.742662,8.059163,284239.756800
140.272088,0.014490,0.018884,7.951173,71807.938560
204.838702,3.119956,0.542435,7.971385,122671.895040
519.117976,3.101912,6.202786,8.174447,359787.692160
143.788535,0.004631,3.715900,8.101507,103597.911360
155.509168,3.021276,3.217599,7.881325,52359.955200
236.993616,0.292533,5.680768,7.906574,63579.945600
179.555204,0.002525,2.786681,8.057062,286857.754560
145.798099,0.005831,4.619879,8.083194,185877.840960
160.888587,3.134549,1.005159,8.279949,247587.788160
188.441491,3.140263,5.642021,7.931208,119679.897600
195.784567,3.137673,0.137034,8.068988,160071.863040
154.056114,0.002873,4.111688,7.973348,86767.925760
191.354193,0.018026,6.210601,8.057331,370259.683200
147.084521,3.093402,1.200105,8.094309,199341.829440
156.496151,0.009998,4.760842,8.000474,73677.936960
185.371911,0.002287,0.083442,8.071823,101353.913280
336.039887,3.127939,4.588408,8.053803,135387.884160
344.084179,3.122309,0.632546,8.044500,96117.917760
176.424711,0.003258,1.058205,8.186701,140623.879680
159.809699,0.002001,3.236691,7.980435,68815.941120
301.475842,0.013166,5.653791,7.974861,130525.888320
377.734773,0.004815,3.091423,7.974838,32911.971840
175.749018,3.130600,2.373650,8.222588,377739.676800
161.283326,0.066366,4.051870,8.013194,77791.933440
141.059286,0.201298,0.865682,8.781755,2160596.151360
146.519369,0.056059,0.629078,7.997641,99857.914560
150.552021,3.124006,5.254384,8.011719,76669.934400
253.019253,3.138143,1.634364,8.142446,144737.876160
230.666846,0.002919,1.982717,7.934298,84897.927360
381.552866,3.121873,6.172358,7.844371,34407.970560
154.289450,3.136300,5.657607,7.939579,93873.919680
188.177131,0.004193,2.728357,8.125117,372129.681600
332.307725,0.005119,2.731172,8.244093,288727.752960
184.442130,3.135662,5.733218,8.084589,388211.667840
218.272174,0.012427,3.970798,7.935225,109207.906560
204.665546,3.139755,0.923234,7.930722,132769.886400
244.936430,0.038733,5.812549,8.024511,195227.832960
180.813478,0.006530,3.993302,8.249933,402049.656000
220.799561,0.019341,5.161900,8.218145,342957.706560
184.088587,3.134115,3.184789,8.498804,910689.220800
305.987281,3.134489,2.323275,8.190143,623831.466240
140.694725,0.041391,4.239346,8.120261,158949.864000
201.328123,3.135803,1.691033,7.910126,70685.939520
337.694965,3.129411,5.619372,8.018303,96491.917440
210.552458,3.118001,2.095067,7.975557,78913.932480
281.314614,3.135684,2.244402,8.067045,320143.726080
253.625990,0.001955,3.799681,8.064454,185503.841280
201.504185,3.137358,1.720327,7.965035,87515.925120
152.707052,0.002895,1.823119,7.975706,86767.925760
149.188652,0.003030,2.874016,8.440690,295459.747200
169.503108,3.131975,6.071837,8.281007,194105.833920
140.430843,2.808701,3.681967,8.070531,545291.533440
338.907374,0.001545,0.173544,7.916699,86767.925760
191.095900,0.010095,6.252225,8.060587,237863.796480
140.651241,3.102932,3.303186,7.897923,70685.939520
327.922046,0.028685,5.345129,7.925498,69563.940480
441.648537,3.101800,6.002833,8.105285,88263.924480
253.283245,0.005827,6.085543,8.186355,133143.886080
165.961816,0.006801,1.639799,7.962402,72929.937600
148.322498,3.080611,4.738119,8.035412,123419.894400
159.394184,0.000361,2.300395,8.081818,92751.920640
149.435350,0.018802,3.915430,8.010849,138753.881280
149.286021,3.140338,0.884340,7.990344,115565.901120
140.832553,0.015805,5.172165,7.988153,110329.905600
187.921282,3.136669,4.519289,7.897741,57595.950720
202.080695,0.072880,4.133794,7.954323,143989.876800
204.862541,0.000761,5.345204,7.966749,85271.927040
194.849244,3.136125,0.854098,7.935983,63579.945600
187.779458,0.007379,2.490113,7.878840,42635.963520
363.385448,0.002591,0.897686,8.067558,138753.881280
140.600352,0.015843,6.019895,8.542244,388211.667840
232.626606,0.006909,0.731718,8.307257,231879.801600
172.594256,3.095423,1.127306,8.565312,469369.598400
143.493453,0.001771,1.880957,8.018001,144737.876160
185.706315,0.004966,3.748612,8.056201,188495.838720
227.388969,0.011023,3.191235,8.325889,119305.897920
166.000156,3.113469,4.888661,7.866142,52733.954880
147.938198,0.001030,5.089467,8.047946,146233.874880
240.702725,0.040236,5.253644,7.943277,56099.952000
171.617560,3.137573,5.732722,8.595315,1319470.871040
251.554006,3.133219,2.412437,7.958405,136135.883520
158.262020,3.136960,1.548221,8.077079,214301.816640
218.772328,0.009935,1.791631,7.952063,49367.957760
148.467981,0.001654,3.953677,8.075633,201585.827520
188.705096,0.013884,3.422583,7.969283,178397.847360
272.963697,3.141104,6.278356,7.892041,49741.957440
192.700545,3.139266,3.526192,8.078715,186251.840640
314.081625,0.029313,4.435602,8.129169,298451.744640
141.657957,0.000412,5.603113,8.098864,102475.912320
379.537278,3.094606,4.143732,8.101488,135761.883840
144.664210,0.002549,5.450355,7.873829,43009.963200
232.575286,1.999300,0.927421,8.013398,176153.849280
202.703147,0.002981,0.578950,8.096613,176153.849280
180.084260,0.013737,2.277702,7.925337,59091.949440
196.034757,0.010068,5.420603,8.079612,249457.786560
164.079866,0.005577,3.135364,7.904181,52359.955200
187.712781,0.001564,4.817954,7.990827,172039.852800
150.558597,0.007316,4.032444,8.133305,184381.842240
164.830098,0.000527,4.381418,7.895885,30667.973760
403.278780,0.031507,1.606658,8.126963,161193.862080
315.008135,0.039372,1.586132,8.064652,497045.574720
200.754554,3.140274,2.964596,8.137271,439075.624320
177.332157,3.139544,0.049781,8.066733,271897.767360
168.941730,0.015262,1.745606,7.930467,71059.939200
144.621975,0.001992,2.854748,8.003458,139875.880320
333.816056,3.139359,2.177673,8.043930,354177.696960
204.577276,3.130595,2.608862,7.999589,69937.940160
152.548319,0.007928,1.951318,7.977735,228139.804800
362.493374,0.010630,5.928736,7.949428,63953.945280
405.809799,3.089142,0.824566,7.958492,70311.939840
154.665348,3.137720,5.940088,7.928678,39643.966080
150.839239,3.136260,2.000572,8.228522,1298526.888960
165.156359,0.000914,2.312554,8.024200,95369.918400
212.972457,0.007223,3.710617,8.247124,206821.823040
141.061064,3.123687,0.535585,7.997299,88263.924480
160.425681,3.134173,4.437016,8.043298,151469.870400
200.315254,0.003133,5.346256,8.001925,80783.930880
244.456358,3.139632,0.101726,8.111905,236367.797760
361.582280,3.138025,2.511725,7.992154,84897.927360
172.861649,0.009961,0.732622,8.006631,58343.950080
300.226580,0.005832,3.241007,8.252166,516867.557760
376.207891,3.138380,2.870651,8.030057,79661.931840
156.352167,0.102160,2.793475,7.929070,66571.943040
224.058522,3.095087,2.028239,7.937708,61709.947200
191.425628,0.005960,2.972486,7.996006,103597.911360
160.103208,0.004443,1.158075,8.159630,210187.820160
150.696809,3.130740,3.435876,7.898209,87889.924800
356.283063,0.014559,1.179792,8.313456,184381.842240
177.813059,0.002970,4.350028,8.052144,132769.886400
185.642633,0.016282,4.134128,7.970483,56099.952000
240.350814,3.140083,1.294349,7.847435,30293.974080
292.849290,3.139663,3.573941,8.249809,173161.851840
213.826696,3.117062,4.450143,8.073652,166055.857920
202.268385,0.003493,1.527883,7.920999,71433.938880
186.616714,3.138580,3.753541,8.203417,195601.832640
140.282788,3.120563,2.541886,7.978796,231131.802240
266.987422,0.020280,5.544865,8.101584,115191.901440
141.062381,3.129518,1.828410,8.055386,229261.803840
241.612042,3.140752,0.154333,8.572743,1955644.326720
168.881320,3.135759,6.184952,8.071544,92377.920960
179.762370,0.042836,3.685769,8.043922,129029.889600
160.676289,0.010572,0.064937,7.927437,64327.944960
148.340354,0.010471,5.830167,7.897677,86019.926400
427.137997,3.140206,4.991582,7.887518,74799.936000
220.788069,3.132977,0.417264,7.996203,60587.948160
158.707935,0.025279,4.152640,8.120334,159323.863680
187.618522,0.000648,5.320682,7.982756,102101.912640
177.658057,3.134823,2.158968,7.996998,188869.838400
140.429756,3.118718,2.183370,8.000890,122297.895360
147.823661,0.005025,0.559881,8.010216,228139.804800
146.966671,3.138827,3.064642,8.134203,180267.845760
375.687698,0.083671,3.120859,8.073013,360909.691200
231.607935,3.120051,0.712063,7.931589,140249.880000
162.657057,3.029566,3.581600,8.112005,121175.896320
309.882365,3.036342,4.135719,7.997806,241977.792960
168.966125,3.138468,1.816706,7.937072,81157.930560
183.608797,3.131310,1.135369,7.952820,88263.924480
269.419921,3.135245,1.634283,7.861461,7105.993920
302.378230,2.783901,5.112636,8.398084,330989.716800
202.575326,3.140599,3.400502,8.396227,370633.682880
151.935509,0.007925,5.283331,8.082353,187373.839680
223.145758,3.128781,5.779717,7.977118,53481.954240
149.782847,0.002138,4.746233,8.152019,217667.813760
146.507078,0.004866,4.744444,8.268820,209065.821120
170.091602,0.011098,4.787880,7.974166,53481.954240
168.309859,3.137065,0.160412,8.118846,87889.924800
274.590388,0.001513,1.765130,7.869066,53481.954240
188.653539,3.133818,1.163588,8.007082,175031.850240
157.136036,3.134093,3.582958,8.200616,285735.755520
331.437137,3.134297,1.265009,8.165469,549779.529600
175.487452,3.140348,1.618872,7.983500,86393.926080
155.163028,3.137138,0.200636,8.124769,190365.837120
209.217209,3.138256,3.781658,7.895635,53107.954560
168.538336,3.119834,5.783904,8.023743,133143.886080
147.473246,3.135803,3.971145,8.068861,130525.888320
209.678979,0.002722,1.297337,8.008642,97239.916800
352.375965,3.102858,4.700413,7.937769,76669.934400
177.431933,3.034073,5.996890,8.168660,544543.534080
185.776613,3.123881,4.478261,7.958609,111451.904640
158.677515,0.007064,0.367346,7.954485,161941.861440
239.275318,0.004183,0.644252,7.981766,91255.921920
429.974129,3.133327,3.832053,8.339864,278629.761600
195.235564,3.139880,0.289585,8.360138,302565.741120
185.981271,3.135271,0.548692,8.253752,792879.321600
386.409492,3.109957,0.225861,8.339492,936495.198720
229.710378,3.071576,0.113168,7.991009,74799.936000
258.375276,3.137497,1.896595,8.091919,138379.881600
154.602049,3.139986,0.473979,7.949344,63953.945280
273.932275,3.067592,5.574207,8.134980,289475.752320
162.121862,0.010681,0.029382,8.113796,331737.716160
140.490338,2.924835,6.014797,8.010885,103223.911680
177.174633,3.139681,3.268380,8.122882,136135.883520
148.822119,3.125510,6.168787,7.984391,56473.951680
203.384606,3.137557,0.464772,8.119370,166429.857600
314.412661,0.000146,2.936561,8.192023,251701.784640
144.759111,0.003983,3.498478,8.004915,174283.850880
188.079398,0.011301,4.819334,8.017352,184755.841920
177.644869,3.136613,6.125757,7.975588,95743.918080
260.212934,0.018823,3.492150,8.018467,457027.608960
312.495776,0.004302,1.601689,7.946625,53855.953920
186.862601,3.135428,1.001986,8.053511,158949.864000
230.861567,0.013089,2.863418,7.958254,67693.942080
182.553125,0.024043,3.898355,7.950692,62457.946560
482.117679,3.126003,5.853628,8.116445,177275.848320
268.088825,3.129331,1.499247,8.191536,309671.735040
206.508520,0.014676,1.392963,7.984826,104719.910400
162.023802,0.004116,6.252204,8.213780,417757.642560
151.160748,3.139039,4.769422,8.120664,160819.862400
241.311850,0.003219,3.477528,7.864586,40765.965120
161.879765,0.005349,5.301408,8.145153,498541.573440
306.586053,3.134810,1.665273,7.969976,72181.938240
140.596262,2.765557,4.301400,8.451898,2258584.067520
143.326471,3.134566,3.718816,8.014869,133517.885760
148.966028,3.128981,5.879754,8.160253,305183.738880
164.629649,3.124317,3.563964,8.185088,445059.619200
327.102234,0.003926,2.720402,8.489933,479467.589760
186.425209,2.868530,4.028287,7.953939,46001.960640
153.260877,3.138070,6.138384,8.319434,286109.755200
146.541867,0.006349,1.271644,7.931696,118183.898880
166.164208,3.140062,5.838870,8.093064,81531.930240
309.052510,3.124885,0.541736,8.146102,540055.537920
204.406456,0.008834,5.547046,8.041812,151469.870400
167.938362,0.014731,4.657871,7.987799,138005.881920
187.852812,0.002969,3.288729,7.856089,41139.964800
140.673867,3.132552,2.560929,8.162445,121549.896000
163.812134,0.014005,0.014461,7.933829,48245.958720
413.597636,3.132442,4.688073,7.929532,197471.831040
211.243506,3.130415,3.266480,7.921459,50489.956800
172.940224,0.046141,0.678214,7.861222,46749.960000
140.558897,3.134489,3.576374,7.993086,143615.877120
204.650666,0.005813,1.106451,7.890750,62083.946880
141.790440,3.133620,4.877461,7.954877,221033.810880
167.091622,0.004499,5.129529,8.226981,478345.590720
163.254796,0.006978,0.695905,8.001752,160071.863040
148.318689,0.045237,3.344165,8.266827,207195.822720
232.465350,3.138556,3.689267,8.037456,161941.861440
190.823317,0.093857,5.379512,7.890732,76295.934720
182.701894,3.140890,5.304893,8.300265,430099.632000
175.382417,0.001070,0.459523,7.872481,28797.975360
280.666680,3.123284,2.586653,8.005630,246839.788800
220.143625,0.012073,3.592594,7.903576,42261.963840
152.455873,0.003689,5.950343,7.880006,60587.948160
162.464350,3.138070,0.740786,7.868815,82279.929600
201.643940,0.005113,3.607656,7.938978,72929.937600
217.764884,0.184913,1.408997,8.043584,124541.893440
178.121387,3.140878,5.781129,7.943662,52733.954880
457.528351,3.140731,4.076422,8.118521,238237.796160
187.374038,3.125999,0.001000,7.884547,34407.970560
165.692300,0.007016,4.915608,8.316234,265539.772800
331.088395,0.066563,3.800057,7.997508,104345.910720
358.844536,3.118609,3.382427,7.946771,59091.949440
181.420972,0.006961,2.377856,8.099940,181015.845120
166.127797,0.015599,0.058119,8.021428,87141.925440
147.817168,3.133749,5.679461,8.120555,708729.393600
194.079840,0.011699,3.406033,7.961132,117435.899520
176.173016,3.140445,4.614986,7.987807,111825.904320
241.312061,0.009843,2.039662,8.081926,102849.912000
190.797515,0.012267,1.006528,8.214316,634677.456960
231.745593,0.013190,0.829612,8.063387,114443.902080
142.618909,0.005448,1.469545,7.930277,81905.929920
269.809724,0.006843,5.102859,8.004277,148103.873280
205.304158,0.004454,1.383662,8.279967,607749.480000
146.874943,0.021970,4.626595,8.117792,110329.905600
270.149794,3.127638,5.368307,7.844845,41513.964480
188.977629,3.136962,6.064697,7.963072,130151.888640
201.349250,0.008509,5.319581,7.987427,94621.919040
245.788769,3.141460,5.489650,8.115986,181015.845120
226.583626,0.011368,1.780628,7.897260,34033.970880
162.184931,3.116222,4.114654,8.099374,150347.871360
288.848305,0.005563,2.574287,7.921676,93125.920320
142.520518,0.007182,3.596857,8.032348,328371.719040
149.353939,0.003996,4.238018,7.961243,93499.920000
147.265561,0.012566,3.264139,8.209414,276759.763200
142.075755,3.133260,2.285762,7.987968,92751.920640
391.616128,3.109294,1.975970,8.099045,318273.727680
182.525612,0.001094,6.096694,7.951614,78165.933120
408.974716,3.126670,1.139791,7.936412,113695.902720
263.270313,0.049608,0.066220,8.140465,270027.768960
198.073631,0.039021,1.851944,8.081574,417383.642880
183.766696,3.137437,4.856213,8.188233,266661.771840
230.093117,0.007261,1.185268,7.912533,50489.956800
140.062351,3.126355,4.841241,8.577137,183259.843200
153.475731,3.127913,0.812695,8.122810,133891.885440
290.826177,0.001419,5.204612,8.133106,712843.390080
342.708176,0.002519,4.108406,7.920766,42635.963520
190.062200,0.699277,0.207407,8.228510,201959.827200
329.871111,2.910315,3.961848,8.084688,249831.786240
191.790864,0.010824,5.312354,8.142057,402049.656000
189.798099,0.014583,4.446273,8.278786,166055.857920
347.789384,3.135969,5.574147,8.072424,104719.910400
147.439905,3.133559,3.763760,8.408753,247961.787840
439.887133,0.005735,0.822874,8.082841,134265.885120
263.296675,0.017511,1.336729,7.909511,86767.925760
167.493244,3.139208,5.837597,8.101694,145485.875520
193.371848,3.130276,0.731704,7.982380,139875.880320
340.535381,0.003088,0.014724,8.154259,274889.764800
165.730360,0.005672,2.231495,7.877807,36277.968960
195.564266,3.123336,0.577148,7.895389,48993.958080
299.767475,3.126101,5.597695,8.085823,180267.845760
191.331099,0.027296,1.723315,7.983201,113695.902720
205.776131,0.003508,5.895614,8.131453,202333.826880
410.394606,0.001839,1.947238,8.113092,117435.899520
297.987024,3.137754,4.197357,7.817663,19821.983040
315.405192,0.035015,3.107909,8.029947,134265.885120
157.951456,3.140457,1.534610,7.924257,58717.949760
176.412322,3.117478,2.715055,8.395439,215049.816000
166.195472,0.010389,5.309076,7.885238,58343.950080
307.220958,0.008280,5.699712,8.010478,55351.952640
169.091247,0.086999,4.700365,8.037838,176901.848640
173.654998,3.128719,6.013125,8.359084,373625.680320
166.821203,3.129950,6.229276,7.940998,59465.949120
216.646559,3.128844,1.088029,8.179205,718453.385280
166.824509,1.500531,5.967975,8.265711,325753.721280
195.252495,0.007640,4.014403,7.891119,46749.960000
338.622230,0.000884,3.546656,8.129189,152965.869120
187.411523,3.120055,4.182394,8.138267,212805.817920
378.784459,3.138335,2.354789,8.248109,959309.179200
144.338714,3.131642,0.115212,8.155173,159323.863680
143.090809,3.138109,4.607790,8.116179,162689.860800
401.126331,3.070735,0.908825,8.258428,439823.623680
365.739843,3.141069,0.711307,7.992405,123045.894720
165.464483,0.022762,4.498087,8.017100,168673.855680
401.888376,0.016283,1.919037,8.068122,106589.908800
255.780000,0.016834,3.800163,8.032095,170543.854080
148.924131,3.135125,5.074251,8.227735,217293.814080
384.994089,0.010687,4.938237,8.336666,246465.789120
159.025296,0.000306,4.297766,7.953603,78539.932800
186.973075,0.001053,3.381984,8.071859,256937.780160
493.026920,0.017234,1.012977,8.377477,265913.772480
146.357243,3.139642,3.577041,7.931693,129777.888960
191.135162,3.141416,2.016006,8.154757,122297.895360
150.040544,0.002801,5.293875,7.961945,79661.931840
153.832138,3.140694,2.627441,7.937099,140997.879360
197.057524,3.123319,4.948085,8.026051,69189.940800
151.129385,0.003163,4.395649,8.091176,176901.848640
193.219540,3.085092,1.008093,8.239826,342957.706560
141.062323,0.012909,2.867428,7.907401,96865.917120
297.973643,0.018196,3.843906,8.252670,441319.622400
272.915498,3.141450,3.424243,7.944245,142867.877760
140.002649,3.105656,5.928917,8.191379,109207.906560
147.738396,3.123938,4.788643,7.898362,170169.854400
165.201434,0.004294,1.783786,7.901326,66945.942720
145.730848,3.132304,0.309510,7.973470,78539.932800
143.666156,0.001850,1.794211,8.168912,200837.828160
182.393875,0.001918,5.698685,7.950716,95369.918400
264.990178,0.000436,1.756739,7.947502,27301.976640
203.299837,3.123697,4.260201,8.081041,122297.895360
141.935479,0.015699,3.169528,7.928723,52359.955200
217.787206,0.015337,0.212174,8.014728,123419.894400
145.876632,0.009736,1.149953,8.368508,420749.640000
174.537876,0.000905,0.512503,7.868166,34407.970560
437.360465,3.134563,6.026352,8.126827,194853.833280
176.231967,0.002181,0.638952,8.114488,172787.852160
255.320627,3.139587,3.831967,8.273795,250205.785920
146.495703,3.132365,2.884387,8.025275,241603.793280
149.706056,3.131488,2.706135,8.018322,153713.868480
205.159173,0.073572,0.387527,8.035124,213179.817600
294.009130,0.026201,2.054819,8.168847,200837.828160
310.125250,3.114049,4.889522,7.956691,136883.882880
369.751503,0.001815,4.930864,8.139514,108085.907520
238.201089,0.006672,0.768440,8.171832,196349.832000
181.237916,3.138880,2.751467,8.042359,373625.680320
178.824603,3.137288,1.411506,8.041942,180641.845440
153.453400,0.006959,3.550595,7.967893,63205.945920
207.981164,3.135433,1.244555,8.074410,106215.909120
289.615003,3.136036,4.865082,7.971319,113695.902720
150.824244,0.009390,3.254573,8.149671,184381.842240
414.141237,0.058866,2.495791,8.131586,217293.814080
151.489412,0.005346,4.300284,7.858457,42261.963840
186.168310,3.136119,2.725443,7.951417,63205.945920
333.314285,3.120679,2.014254,7.911881,80409.931200
271.375953,3.115844,0.379627,8.008661,129777.888960
148.676531,0.006211,3.660485,8.604264,407285.651520
140.858407,0.001814,1.369334,8.009077,112947.903360
212.315287,3.141464,3.095122,7.894991,47497.959360
184.285173,0.003959,2.917591,7.882398,75173.935680
185.759635,0.009136,4.997751,8.313592,318647.727360
157.462702,3.080091,1.421381,8.009499,108833.906880
266.868176,0.013949,6.180301,8.161074,324631.722240
231.897105,3.121454,5.142222,8.318572,207943.822080
206.808015,3.139141,3.640209,7.928042,87141.925440
201.367972,3.081722,3.989573,7.864247,41887.964160
180.101858,0.007078,4.951039,7.938338,71807.938560
163.650834,0.023062,5.323919,8.054823,205699.824000
261.464334,0.007916,0.411501,7.958337,50489.956800
147.403899,0.007128,0.395408,8.244721,277133.762880
160.421362,0.002556,4.585330,8.176126,250205.785920
190.029995,2.993045,1.961607,7.932437,63205.945920
149.104654,0.005799,4.435062,7.895974,37773.967680
197.435470,0.010072,6.256833,8.426429,418131.642240
145.694576,0.003233,5.531213,8.058728,182137.844160
388.182374,0.019229,2.066933,8.127884,103597.911360
149.943069,3.129082,2.646966,7.836895,24683.978880
309.256364,0.001600,0.856605,8.014439,351933.698880
197.817478,3.131377,4.103260,8.370364,242725.792320
339.423126,3.136024,1.015212,8.078011,139501.880640
154.185256,0.002471,5.306519,8.023634,92751.920640
299.568573,0.007522,5.056339,8.089902,137631.882240
281.498845,3.128445,5.716587,8.082430,268157.770560
394.953798,3.136246,2.362377,7.908728,37025.968320
148.964560,3.127865,0.011885,7.977612,118931.898240
389.342413,3.124905,3.522338,8.132683,216919.814400
211.901708,0.001635,1.737876,7.915676,77791.933440
173.983469,3.111330,2.383557,8.306742,225147.807360
471.293856,3.091735,2.541059,7.991230,83401.928640
225.799299,0.000663,2.857982,8.134262,186625.840320
148.067158,0.002948,3.954603,8.027679,182885.843520
363.138813,3.126841,4.668987,8.110274,201959.827200
272.790286,0.006920,1.809879,8.252809,145485.875520
161.959423,0.007957,4.783352,8.491246,312289.732800
158.403311,3.133728,2.559658,7.978504,72181.938240
146.812995,0.017976,2.585069,7.899572,37399.968000
149.434925,3.140936,5.712668,8.103224,199715.829120
176.928431,0.004858,6.087481,8.016900,184007.842560
331.106642,0.001725,4.069706,7.992692,114069.902400
178.520086,0.022485,2.650657,8.006178,89385.923520
174.453005,3.133315,3.234442,8.068520,153339.868800
294.618928,0.006341,4.751543,7.978853,127533.890880
191.248803,0.011955,5.978359,7.896530,8227.992960
140.481826,0.016648,1.751202,7.803069,15333.986880
315.976737,3.129516,0.204854,8.103748,112947.903360
140.339601,2.790179,5.494790,7.803534,5235.995520
221.406079,3.140553,4.258814,7.906578,40765.965120
149.192689,3.131293,1.191252,8.236411,154835.867520
149.514271,3.139039,0.368422,8.085636,203081.826240
166.568317,3.138109,1.486598,7.955093,89759.923200
164.870376,3.137593,4.329786,7.942734,96865.917120
144.981196,3.129640,1.609462,8.112890,178771.847040
241.397506,3.118146,1.493770,7.867105,34781.970240
144.547577,0.003660,4.496375,7.906901,18699.984000
189.354301,3.121391,2.240071,7.958342,78165.933120
223.471938,0.001922,5.450856,8.610373,461889.604800
214.556212,3.133981,5.166523,8.118314,191487.836160
238.453780,3.126209,2.994403,8.090722,240107.794560
219.602348,3.132284,5.654721,8.315323,375495.678720
162.151652,3.135304,0.765346,7.998387,103971.911040
147.150172,3.132176,2.427238,8.056431,85271.927040
204.989746,3.133075,1.044388,8.337578,750617.357760
153.103699,3.126885,1.740151,8.140263,247961.787840
291.104977,0.036822,4.272537,8.166105,273393.766080
244.588427,3.141220,5.884823,7.997529,62831.946240
158.007500,0.016682,0.335090,7.882539,51985.955520
153.915912,0.006281,0.714409,7.992560,142493.878080
171.579698,3.131302,3.323641,8.084698,167925.856320
164.326319,3.129279,1.553584,8.150653,164559.859200
180.640718,3.126100,4.659491,8.047275,166429.857600
195.744095,3.130948,0.279463,8.015768,96491.917440
145.959258,3.136156,4.734633,7.889096,100605.913920
212.843568,3.140484,0.335923,7.971790,103597.911360
388.472628,0.031108,5.477735,7.884474,74799.936000
191.910816,0.005110,3.264836,8.008314,76295.934720
389.603729,3.132949,6.048897,8.033645,287231.754240
177.431143,0.006411,5.790880,7.955184,62831.946240
150.097766,0.006018,6.075691,7.977453,78539.932800
170.938013,0.007194,1.376039,7.949281,107711.907840
211.050011,3.136722,0.283040,8.154457,228139.804800
149.164217,0.012047,3.031289,7.912757,47123.959680
243.664007,0.000888,4.718634,7.828125,35529.969600
148.433794,3.134314,0.490899,8.456033,937991.197440
176.870209,3.136322,4.628908,7.927793,65823.943680
160.097032,0.014651,2.083177,8.273479,263669.774400
188.277947,3.136676,3.106379,8.006723,70311.939840
199.750214,3.137681,1.261316,7.820604,25057.978560
165.454958,0.009973,3.942909,8.002854,151843.870080
329.029038,3.137602,2.176610,7.809712,16829.985600
321.137635,0.030933,3.494029,8.106456,166429.857600
202.873025,0.001209,2.153871,8.000325,387089.668800
140.758765,3.136918,2.604999,8.075155,95743.918080
225.260375,3.069185,5.573866,8.127533,253571.783040
182.932798,0.056301,3.463445,7.950537,89385.923520
342.008243,0.017623,3.941053,7.945630,77043.934080
225.995337,0.007670,5.116358,8.512645,1462712.748480
149.930381,3.128254,2.857431,8.108041,152965.869120
156.398436,3.129292,1.374538,7.968886,89011.923840
182.625267,0.005613,2.621526,7.919664,87141.925440
264.138796,2.315193,1.111166,8.004070,105841.909440
219.536334,3.131587,5.402503,8.253613,383723.671680
166.908675,0.112949,3.468099,7.926093,196349.832000
