# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
141.481779,0.012157,5.031912,0.763555,2309448.024000
153.397427,3.139107,1.511591,0.808038,925275.208320
147.181526,3.136082,5.203799,1.015855,1648964.589120
143.023376,3.136151,0.083625,0.982027,1349390.845440
143.553006,0.002106,4.268996,0.997463,2401077.945600
142.556974,0.003237,3.666720,0.830533,992969.150400
149.466707,3.138753,4.034493,0.918690,1158651.008640
147.247779,0.001600,1.186223,0.786399,480215.589120
153.479814,0.005450,2.198277,1.038950,2146010.163840
158.898564,3.139734,1.854517,1.069662,1788840.469440
147.478425,0.007351,4.515558,1.404411,2789663.613120
154.092054,3.133773,5.367853,0.823709,697135.403520
140.008341,0.005028,0.090090,0.756254,1145935.019520
149.987711,0.002969,2.271262,0.693361,446929.617600
160.111120,0.002891,1.625617,0.833758,686289.412800
146.502494,0.011176,4.827278,0.914689,1742090.509440
164.421764,0.000877,4.103803,1.084487,3186103.273920
152.541096,3.136924,3.555868,0.785869,1068891.085440
171.002014,0.001919,1.250461,1.060763,1515072.703680
143.564669,3.139161,3.723233,0.977752,3057447.384000
142.296375,3.136504,2.345434,1.080157,1397262.804480
156.617919,3.138467,2.686822,0.747937,557633.522880
142.361809,3.135294,4.068185,0.847079,1415214.789120
161.240427,0.000377,5.776499,1.228059,2167328.145600
148.761979,3.140997,5.846885,0.962671,5886754.963199
145.299048,0.003630,1.599207,0.779450,883013.244480
141.139524,3.133281,1.584321,1.047632,2080560.219840
169.743165,0.000773,0.970631,1.368991,3082505.362560
149.999467,0.002265,0.623692,0.797142,918917.213760
140.781005,3.136643,3.405726,0.926203,1883462.388480
145.661272,3.136559,3.758211,0.939930,786895.326720
150.525786,0.005291,2.074157,1.176321,2241006.082560
144.820128,3.138425,3.411284,0.799080,801481.314240
150.718750,3.137872,5.614172,1.205562,5100233.636159
171.716063,0.004420,2.100063,0.948866,1577904.649920
157.776502,3.139271,1.147465,0.853612,1409230.794240
164.411922,0.008665,0.911868,1.096763,3144215.309760
158.355550,3.139355,2.149778,0.916930,2123196.183360
144.858956,0.006519,1.160284,0.855116,1681128.561600
165.936268,3.141393,2.200631,0.881696,1696088.548800
142.166432,0.015350,0.035507,0.875929,1125365.037120
140.607652,0.011181,1.342463,0.702022,994839.148800
181.930065,0.016850,1.722848,0.952950,2395093.950720
158.123831,0.001923,1.282255,0.923393,1851298.416000
147.399289,0.002188,0.776216,0.763247,648889.444800
167.258896,0.000768,0.018221,0.880213,1632508.603200
155.854658,3.135523,1.916773,0.814902,1121625.040320
145.974035,3.135659,4.819392,0.731957,753235.355520
150.357351,0.005707,5.364425,0.974673,1723016.525760
149.181171,0.002359,5.644403,0.747428,924527.208960
150.294471,3.139842,1.168233,0.930968,2546937.820800
151.617735,0.006271,4.244768,0.769631,658239.436800
140.483462,3.128459,4.783008,1.201458,2982647.448000
142.326282,0.015682,2.955886,0.877041,948837.188160
146.430876,0.004701,5.152295,0.874290,1805670.455040
141.287022,3.134390,2.527930,0.823593,1321340.869440
142.345164,0.006705,1.281188,0.802242,941731.194240
161.916902,3.139154,0.775087,0.696755,147355.873920
141.044721,0.005646,1.096434,0.724961,495923.575680
144.567546,0.008185,5.101599,0.993248,3428081.066880
162.739850,0.005463,1.578893,0.849009,841499.280000
150.070524,3.139549,4.972098,1.011086,2243624.080320
140.638758,3.137154,0.144421,1.258314,5231133.524159
159.085016,0.006929,2.417842,0.706544,488069.582400
145.241636,0.000078,0.095284,0.855153,2612013.765120
146.688277,3.084055,4.190913,0.780133,1240556.938560
174.426251,3.139953,4.786375,1.048072,4317826.305600
141.016987,3.141321,5.350421,1.111461,2114968.190400
147.360762,3.139649,3.441348,0.787197,1157903.009280
177.159029,0.007928,3.781017,1.031026,2088788.212800
142.853288,3.135204,1.000885,0.841353,1778368.478400
165.953370,0.002771,5.148841,0.887639,2291870.039040
147.660433,3.138735,4.079905,0.712671,942853.193280
165.072569,3.138983,0.026473,0.859693,753235.355520
143.802684,3.133267,1.372195,0.906507,1244670.935040
165.506713,0.004820,2.946617,0.819405,1383050.816640
142.519390,0.006775,1.279880,0.693076,588301.496640
173.100826,3.137363,5.897420,1.318914,3211535.252160
145.436527,3.138021,2.528192,1.020237,1723764.525120
145.159658,3.134570,2.728305,0.862064,1724886.524160
146.808194,3.138458,6.062126,0.777091,661231.434240
162.462086,0.004836,2.309198,0.891629,2212582.106880
143.465614,0.009510,4.004990,0.778664,338469.710400
142.170507,3.132784,2.849062,0.776959,901713.228480
140.442418,3.140270,2.824292,0.944877,1646720.591040
141.978430,3.135787,1.897152,0.955283,1443264.765120
141.131795,3.139374,3.001658,0.786975,1802678.457600
180.167126,0.003302,5.966243,1.393587,7924305.219841
151.240377,3.137959,3.585401,0.833054,1399132.802880
174.950921,0.003716,3.276516,0.831760,982123.159680
150.815794,0.006353,2.739377,0.816731,1582018.646400
148.887409,0.000337,5.759851,0.902041,1060289.092800
157.141861,0.000210,1.498639,0.701673,470117.597760
142.412510,3.128285,5.207455,0.924865,3267635.204160
142.332510,0.000219,5.164741,0.931968,2213330.106240
148.112412,0.008511,2.860606,0.912733,2052510.243840
159.011231,3.139630,0.722675,0.895101,5313787.453439
142.888850,3.137862,0.526247,0.901158,926397.207360
140.318307,0.007125,5.820317,0.854483,4408708.227840
141.638843,3.130809,2.118038,0.812248,902835.227520
146.573697,0.002571,0.768714,0.975151,1654574.584320
142.717250,0.011674,1.593241,1.823298,5143617.599039
148.987492,3.136874,3.333173,0.769539,878151.248640
156.259324,3.137000,2.818287,0.999264,1935074.344320
142.498133,0.001612,0.922630,0.917100,1447004.761920
140.561620,3.128557,0.447697,0.825718,1737602.513280
140.074640,0.011843,6.160801,1.168321,2209964.109120
141.926571,0.006607,4.548571,1.153379,3002095.431360
145.355438,3.139579,3.235383,0.985689,1825866.437760
156.241541,0.001667,1.085889,1.039062,1202034.971520
143.470958,3.139865,3.682473,0.708523,742015.365120
153.100631,3.133761,2.026289,0.765225,580821.503040
144.796493,0.001945,1.894783,1.140255,1789588.468800
140.649670,3.133646,4.691831,0.840019,1769392.486080
141.403580,3.130466,3.704163,0.987046,2073828.225600
147.150748,0.003768,6.111970,0.951876,973895.166720
167.763650,3.134795,0.864804,1.033241,1661680.578240
145.039197,0.007505,1.109069,0.716252,747999.360000
148.191186,3.135328,2.323628,0.850229,1291794.894720
149.328873,0.006585,0.711310,0.868563,1141821.023040
154.894203,3.139313,4.223550,0.716760,339591.709440
145.201788,0.003965,5.461970,1.036493,1978832.306880
152.238840,3.140716,4.201274,0.713470,705737.396160
141.803023,3.130971,0.969582,0.801639,831775.288320
149.411134,3.139409,2.303330,1.327515,2956841.470080
153.337641,3.138304,1.933649,0.996367,1938440.341440
144.246602,3.133531,0.156072,0.713340,509761.563840
172.651955,3.136331,0.453603,1.076457,2225672.095680
163.811338,0.005312,2.196168,0.845612,905453.225280
141.990478,3.131659,1.656334,0.805696,1187074.984320
141.514792,3.135625,1.055779,0.927654,2791159.611840
163.958999,0.004092,4.512318,0.774557,971651.168640
142.813391,3.134519,3.708454,0.725690,430099.632000
177.244970,0.003817,0.622154,1.014374,3754208.787840
140.204014,0.013464,1.596708,1.110202,1413344.790720
192.001313,0.000091,5.987098,1.335882,4231432.379520
142.952880,0.004859,5.801799,1.032221,2114594.190720
150.934778,3.141257,5.510130,1.235788,3276985.196160
149.558655,0.003996,2.530950,0.769349,421123.639680
155.053660,3.134084,0.144883,1.048231,1700576.544960
161.437308,0.005161,0.527945,0.909021,1411848.792000
166.813955,3.139851,1.029493,0.827028,1093201.064640
154.948722,0.004548,2.830153,1.008008,986611.155840
152.378278,0.002265,5.098035,0.803594,673573.423680
150.479456,0.004699,2.567548,0.767944,863565.261120
150.046811,0.005692,2.555711,0.794557,859077.264960
170.206675,0.000918,3.853108,1.226303,1751814.501120
146.238540,0.008044,0.253934,0.822682,1638866.597760
159.366071,0.004587,1.156276,1.155014,2384995.959360
144.544707,0.007952,3.369390,1.103373,4541852.113920
141.052106,3.133315,2.014697,0.820993,901713.228480
154.418652,3.138606,2.461318,0.909653,1685990.557440
140.849536,0.006995,0.869298,0.796836,1155285.011520
164.630567,0.000872,2.053840,1.174685,2442591.910080
165.581858,3.141225,3.230078,1.002434,3311767.166400
161.671692,0.005132,2.328706,1.201684,4499964.149760
140.434468,3.138936,2.117378,0.786362,1274216.909760
145.301815,0.009940,0.410047,0.793033,991099.152000
144.669286,0.006543,2.779087,1.227367,7359939.702720
174.464982,0.001657,6.151247,1.067287,2012118.278400
151.193647,0.004691,3.018796,0.719576,345201.704640
147.269706,0.003757,4.375614,1.182663,4246766.366400
154.085156,0.002850,2.141807,0.986418,1542748.680000
151.017510,0.009391,5.205098,0.921119,1563318.662400
142.533555,3.140737,3.234604,0.749323,1734610.515840
152.084874,3.136233,3.281306,0.820195,792505.321920
144.457448,0.001303,3.567089,0.784778,899469.230400
141.485067,3.132229,0.231448,0.816323,898721.231040
163.258682,3.138031,3.989275,0.865679,1538260.683840
142.990271,3.133633,3.228590,0.894077,1942554.337920
140.365479,0.010607,0.962681,0.831483,850475.272320
148.554620,0.007040,0.495626,0.885148,912933.218880
159.165129,3.136940,3.643571,0.977393,2457551.897280
149.087756,0.000763,5.483530,0.958358,1634752.601280
156.517540,3.139373,2.032464,0.886037,1704316.541760
161.055661,0.006774,4.824288,1.233396,1567806.658560
142.238556,0.009783,2.870896,1.020518,5792507.043839
140.368421,0.048373,6.124756,0.927593,2104122.199680
146.291469,3.134390,2.423791,0.757074,544169.534400
144.518078,3.133416,2.705312,0.848610,3197697.264000
151.769480,3.139094,5.053504,0.979963,2017728.273600
157.129596,0.003311,6.205332,1.009265,1488892.726080
158.151770,3.136534,1.055227,1.211363,2802005.602560
163.166201,0.002485,3.963197,0.994842,1371830.826240
141.065617,0.009701,3.348304,1.272813,5135015.606399
148.309362,3.139014,4.988316,0.864892,1090583.066880
166.788590,0.002680,0.602739,0.953621,1343780.850240
169.944799,3.139257,5.182040,0.748475,589049.496000
143.358006,0.000438,6.199953,0.894286,1163139.004800
153.465699,3.137072,0.339851,0.870608,1191936.980160
140.484269,3.134432,4.353582,0.806111,1214750.960640
182.580626,0.004986,1.111835,1.610898,7028949.985920
161.600185,3.140450,3.040912,1.030015,1873364.397120
157.437738,3.138559,4.545790,1.151653,3679782.851520
143.244771,3.134359,6.078397,0.952346,1210636.964160
149.743434,0.000636,0.458670,0.902586,1286558.899200
184.003638,0.002560,5.393662,1.064314,6170620.720319
145.827074,3.132204,1.681458,0.678410,348941.701440
172.372806,3.137420,2.002738,0.892188,1812776.448960
155.384042,0.001377,4.232379,0.810832,1340040.853440
150.486671,0.002689,1.919290,0.712411,727803.377280
173.361374,0.003314,4.399771,1.169435,6350888.566079
171.262698,3.131315,2.090137,0.883815,1754806.498560
160.953221,3.137929,5.397618,0.937915,1815768.446400
146.426377,0.001162,2.147079,1.297843,3433317.062400
152.137311,0.004510,4.773754,1.014224,4318200.305280
156.253349,0.004345,3.288837,0.775508,894981.234240
150.016545,0.006675,3.587312,0.970574,3349541.134080
143.130870,3.138052,5.696294,0.863186,914803.217280
150.585273,3.136032,0.868278,0.781722,1703942.542080
143.966840,0.001897,3.759706,0.980995,2220436.100160
156.957934,0.007021,2.600578,1.150982,4543722.112320
149.630548,0.002030,5.386436,1.071168,1523674.696320
149.369407,3.114259,5.351703,1.090564,1835216.429760
154.172613,0.004057,4.874731,1.183042,3816666.734400
170.757157,3.139487,0.900029,0.872390,1782482.474880
142.405484,3.139895,3.748790,1.031498,2123570.183040
167.572640,0.002411,5.271133,1.068005,1953774.328320
193.482088,3.137676,3.625897,1.399432,2177426.136960
150.391099,0.000068,1.230395,0.915936,2361433.979520
143.023972,0.021997,0.706693,0.767653,1701324.544320
142.693256,3.139397,3.446174,0.877305,684045.414720
167.717247,3.138836,1.679489,1.185621,1343406.850560
141.750900,3.140806,0.040758,0.754048,1196050.976640
155.522353,0.005406,4.868257,1.668774,2519635.844160
148.500702,0.003135,2.379835,1.308500,5413645.367999
147.402063,3.141318,3.627477,0.874612,756975.352320
151.260240,0.005638,3.072925,0.940823,1961254.321920
150.522198,3.137631,6.245988,1.033762,2161718.150400
141.712331,0.013280,1.468886,0.934951,1743586.508160
143.572765,0.000342,6.137552,0.803171,716957.386560
153.447737,3.141002,5.508043,0.797756,1214002.961280
148.891280,3.136659,5.479637,0.730480,356047.695360
153.572993,0.000602,2.560586,0.984016,1804548.456000
143.647396,0.004103,1.635778,0.876796,938739.196800
163.052654,0.003292,1.255674,0.801457,923031.210240
149.555787,0.005714,3.801488,0.807843,661231.434240
142.956996,3.139445,2.847723,0.747071,513501.560640
141.778496,3.125793,2.247987,0.814057,550901.528640
152.767040,3.116043,5.804540,0.954768,1009051.136640
146.543994,0.008474,2.686045,1.206072,2044656.250560
156.634099,0.007575,4.540257,0.976997,1287306.898560
145.504718,3.128977,2.645414,0.670079,273767.765760
160.082835,0.004969,4.991666,0.848165,1076745.078720
153.779987,0.001229,2.121774,0.832616,1936944.342720
149.983612,3.136101,2.570551,1.036240,2852495.559360
164.799133,0.004707,4.040936,0.912656,1568180.658240
162.181878,0.002861,3.823718,0.934550,2613509.763840
150.988014,0.000391,2.187844,0.748585,1214750.960640
141.336793,0.006983,1.967312,0.770408,2018102.273280
142.072081,0.008829,0.164542,0.809279,1071883.082880
156.033509,0.004981,1.933200,0.835816,1855038.412800
143.890372,0.007506,6.026053,0.808924,1635500.600640
152.546529,0.003715,1.372673,0.857130,755853.353280
142.607522,0.000586,3.137896,0.857739,1693470.551040
141.565283,3.132743,2.884932,0.924978,898721.231040
142.567118,3.135952,5.988554,0.891704,2406687.940800
175.226471,0.003524,2.824377,1.095754,2024086.268160
142.290215,0.004162,0.842361,0.940159,1562196.663360
140.595921,0.011075,0.893721,0.752767,1144813.020480
140.774774,3.134894,4.221005,0.886212,1867006.402560
146.941257,3.133707,4.540370,0.991485,1700576.544960
169.204778,3.140313,1.384770,1.149520,2049892.246080
143.587561,3.131787,6.069408,1.159118,2228664.093120
145.201658,3.137234,0.075170,0.753062,657865.437120
143.484248,0.005908,5.794222,0.948891,1578652.649280
140.748535,0.003681,5.138045,0.765570,631311.459840
164.041908,0.003066,1.237725,1.189848,1930212.348480
145.943605,3.134066,4.393869,0.891485,1109283.050880
141.782271,0.004015,0.285385,0.983428,1890194.382720
149.274227,3.132234,1.923207,0.879585,1916374.360320
185.338500,0.007131,2.506248,1.096687,2026704.265920
140.105429,0.009309,3.923354,0.819032,3390307.099200
155.784878,0.008838,0.373117,0.986218,3679034.852160
149.922412,3.137927,0.961852,1.232060,2860349.552640
140.298816,3.138209,3.603518,0.807421,1436158.771200
145.126957,3.138398,4.138862,0.722190,555763.524480
150.389902,0.000105,3.174882,0.853452,796245.318720
141.634219,0.011771,2.186415,0.804904,2218566.101760
144.915687,0.006562,2.612747,1.571276,7365923.697600
169.301935,3.134347,5.528180,1.163880,1512828.705600
158.086060,0.003650,5.806083,0.844359,853841.269440
151.041141,3.136508,5.142894,0.825319,833645.286720
165.113978,0.071147,0.286939,0.869557,1592116.637760
159.047577,0.005909,4.330339,1.115275,1686364.557120
146.982669,0.010503,5.446510,0.827412,808961.307840
169.953296,0.006114,1.499140,0.810201,587927.496960
161.538537,0.002565,1.692537,0.903234,1436158.771200
142.305245,0.008815,4.273616,0.800895,957813.180480
140.343139,0.008401,5.416369,0.815099,1434662.772480
149.805770,3.136514,6.175822,0.713745,440197.623360
141.550708,0.007317,0.531117,0.914966,1417084.787520
169.563175,0.000689,3.158013,0.862855,1586506.642560
148.836640,3.137548,2.063881,1.015661,2930661.492480
153.759427,0.000243,5.355046,0.763393,706111.395840
154.805954,0.003621,4.349012,0.943446,899469.230400
143.683950,0.005006,5.684405,0.814606,1529658.691200
148.080014,3.140778,2.208928,0.865621,1123121.039040
141.645084,0.009743,1.530308,0.833558,767821.343040
151.937843,3.135261,5.623841,1.038035,1274590.909440
142.880427,3.140912,3.212279,1.017802,1188196.983360
147.393776,0.000933,2.260558,0.939173,1059167.093760
151.029842,3.139308,3.661112,0.952031,919291.213440
141.583394,3.141419,3.888648,1.177332,2032688.260800
141.568917,3.137973,2.787113,0.889228,1513576.704960
150.443864,0.004410,2.586818,0.940207,3210787.252800
159.242455,0.004010,5.047287,0.967197,1015035.131520
142.712855,0.007806,3.905726,0.932094,1868502.401280
159.759987,0.002231,4.911620,1.016012,4184682.419520
147.960461,0.003192,6.162252,1.032799,1580522.647680
168.797549,0.004171,4.957015,0.838957,688533.410880
162.100452,3.140068,4.412202,0.936429,1079737.076160
140.272619,3.118197,3.587924,1.122371,2320668.014400
143.035966,3.138442,3.661581,0.772751,762959.347200
142.856764,0.004203,0.143807,0.843244,1048321.103040
143.654148,0.006493,0.345243,0.902101,1584636.644160
148.930925,0.006011,1.328815,1.150557,3587404.930560
143.193403,3.138116,3.745303,0.831252,1725260.523840
142.842794,0.000584,5.524466,0.766567,1586132.642880
145.635838,0.007040,1.959109,1.042646,2904855.514560
150.464710,0.000276,2.682201,1.237542,3078391.366080
142.440507,0.007893,0.513451,0.792702,478345.590720
146.488288,0.009149,4.070140,0.827582,1569676.656960
171.108389,0.000151,6.282555,1.032456,1951904.329920
151.012849,3.136610,2.232736,1.006516,2355449.984640
152.186263,3.136750,3.343509,0.702870,401675.656320
142.889785,0.007650,2.714783,1.094134,1601092.630080
142.272187,3.141057,5.614709,0.767496,1215124.960320
158.648806,0.003537,4.154036,1.090151,3996560.580480
143.424121,0.011232,2.894375,0.716804,447303.617280
148.441957,3.136048,2.792201,0.852513,948463.188480
146.947554,3.140191,5.440323,0.706034,560999.520000
149.364976,0.008174,2.278876,1.054330,2801257.603200
141.177478,0.006962,6.101010,1.224492,1671030.570240
141.278145,0.018406,1.744007,0.771417,865809.259200
146.456024,3.135258,0.943458,1.352159,2738425.656960
166.079842,0.004017,0.693261,0.812476,2201362.116480
144.249710,0.007151,3.054971,0.736897,681427.416960
145.740244,0.002958,5.199303,0.905809,836637.284160
150.225236,0.005228,3.115775,0.711250,575585.507520
168.870610,0.041605,2.163533,1.098216,2631087.748800
149.388302,0.006071,1.490272,0.931790,2615005.762560
146.042271,0.005393,6.145177,1.314770,7325157.732480
153.203537,0.005918,0.064409,0.836147,2542823.824320
149.731724,3.135592,1.510101,0.960932,2145636.164160
143.691696,3.136161,3.168860,0.954426,1627272.607680
143.482756,3.132715,5.510350,1.025512,2223428.097600
141.260373,0.008428,5.086898,0.833141,1163139.004800
151.597657,3.134426,3.903668,1.148679,3793104.754560
164.268288,3.137523,3.378033,0.989196,2442217.910400
145.707474,0.009166,4.851498,0.873707,1529658.691200
140.880578,3.139680,5.477044,1.021046,2282520.047040
147.160421,0.015486,1.899720,1.149750,3656594.871360
150.437077,0.004769,4.314836,0.708387,608123.479680
142.603559,3.137990,2.212284,0.801004,1194180.978240
144.378506,0.003934,0.202171,0.742365,834019.286400
142.073152,3.135478,1.508876,0.873650,1532276.688960
145.872217,0.004231,2.645800,1.109548,2499813.861120
153.719493,0.004707,3.664451,0.862984,971277.168960
150.645650,3.136148,5.561848,0.885068,798115.317120
163.775190,0.005364,3.799074,0.816709,1247662.932480
167.771262,3.132209,5.571386,1.012862,1315356.874560
154.320681,0.002488,4.482307,1.475682,5443191.342719
143.215496,3.135625,3.952585,1.034636,1418206.786560
158.923049,0.003459,4.660671,0.946408,2819583.587520
153.468765,0.003322,3.710386,0.795248,515371.559040
152.871311,3.133325,0.950617,0.891033,709103.393280
147.216782,3.135730,1.228051,0.886483,774927.336960
149.323063,0.007460,3.169362,0.820622,604009.483200
141.490862,3.139940,5.273785,0.812868,522851.552640
152.448013,3.138361,1.316457,1.036094,1834094.430720
140.027395,3.130914,4.365538,0.756152,2309074.024320
140.049798,0.002775,3.705539,0.810003,1555838.668800
162.128423,0.006331,2.126537,1.120966,2467649.888640
155.015029,3.139137,2.306899,1.034388,2007256.282560
140.544667,0.010432,1.718019,0.928789,1295908.891200
152.469576,0.000618,3.217339,0.792139,1291420.895040
140.345232,3.133380,0.090154,0.679432,284987.756160
162.890663,3.141289,5.325186,1.246208,2643055.738560
143.616108,3.134833,4.541707,0.928720,1177724.992320
165.611437,0.011509,1.319816,0.788589,782407.330560
170.961921,3.140590,0.278226,1.160307,3044357.395200
149.641189,0.009083,3.477820,1.134249,2085796.215360
140.288262,3.131857,0.357779,0.832882,1786596.471360
140.236403,3.124639,3.131270,1.113291,4720249.961279
145.648062,0.005071,2.599266,1.512746,4293890.326080
144.153181,0.007210,2.697943,0.674991,265165.773120
145.121504,0.007481,2.236760,0.887362,1457476.752960
153.693291,0.006456,5.017567,0.806064,808587.308160
160.194251,0.005011,2.176091,0.938034,2165084.147520
143.604753,3.137195,0.421101,1.341324,2857357.555200
150.177015,0.004835,0.235592,1.243725,4099410.492480
151.200197,0.003535,5.130140,0.981310,1782108.475200
151.340865,3.133724,1.621495,1.652749,2744783.651520
174.325026,0.004162,2.829982,1.004918,2178548.136000
146.476490,3.135553,4.103017,0.979843,1237938.940800
146.526409,3.131600,0.533850,0.766039,1418206.786560
142.628833,3.138250,1.070696,1.069513,2551799.816640
157.838232,0.002862,2.124130,1.033060,2134042.174080
143.243396,3.138001,5.296593,0.765735,272645.766720
151.334083,0.000445,4.837642,0.901379,1545740.677440
150.110735,0.000106,3.586050,1.045739,1645972.591680
144.349794,3.137219,3.112911,0.847148,974269.166400
164.999398,3.140384,5.288614,1.127106,3260155.210560
163.956481,0.006986,5.677618,1.134281,3132995.319360
171.413903,0.002648,5.372143,1.208805,4161120.439680
144.221244,3.134085,0.664190,0.749720,1521430.698240
154.072647,0.002980,3.835755,0.825712,1334056.858560
146.313210,0.001384,0.142018,0.819468,1812402.449280
149.036891,3.135562,4.612271,1.215845,2485975.872960
144.293861,0.003323,4.586822,0.776915,764829.345600
141.055135,3.132666,1.843484,0.946914,2018102.273280
149.993956,3.137459,2.670783,0.856673,1409978.793600
153.659024,3.134749,5.700765,0.693580,338095.710720
161.581358,0.620930,0.370783,0.865888,729673.375680
156.153255,0.001973,4.659303,0.983019,1644476.592960
162.048699,0.005395,1.262179,0.952503,1474680.738240
142.106541,3.138210,4.880055,1.037658,2526741.838080
153.306217,0.009001,4.339642,1.033568,2346473.992320
164.626927,3.138880,3.883722,1.032255,1337048.856000
140.167433,3.137055,1.661044,0.802037,819807.298560
150.903857,3.138305,0.875609,1.221557,6702074.265600
146.693968,0.008160,5.989219,0.923797,1427182.778880
141.456902,0.003119,0.909995,0.810227,1763034.491520
169.636768,0.002068,5.113061,0.969289,1053557.098560
170.743205,3.138196,1.969565,0.874366,1075623.079680
142.398275,0.009372,6.082935,0.758549,679931.418240
157.197442,0.006495,0.002069,1.057014,1711796.535360
144.125379,3.139197,4.050566,0.753523,741267.365760
142.972798,0.004601,2.773792,0.794887,1530032.690880
153.571491,3.141290,4.327881,0.753581,460767.605760
172.241812,3.137148,1.901393,1.064370,8239212.950401
159.422140,0.002902,0.303184,0.837897,1374822.823680
169.788351,3.140618,3.649620,1.209657,3009575.424960
161.234503,3.140394,4.524270,0.864499,2557035.812160
152.260803,3.138206,0.014777,0.802832,1311242.878080
148.307233,0.005075,2.893438,0.923947,1578278.649600
144.365092,0.007804,4.294014,0.688904,3178997.280000
173.458370,3.114793,0.993969,0.768708,941357.194560
152.910970,3.136485,1.552346,0.957391,862443.262080
147.454141,0.007285,1.528760,0.827825,734909.371200
154.280689,0.000618,2.965365,1.023353,1755554.497920
141.070065,0.005401,0.584741,0.965403,1713292.534080
141.412382,3.140566,2.610987,0.880188,952951.184640
141.621047,3.134249,0.057597,0.764227,1062159.091200
140.354369,0.015171,0.588381,0.766818,728925.376320
149.147749,0.004907,3.129445,1.253717,1673648.568000
181.423824,0.005099,0.824589,1.332644,3889596.672000
146.268136,0.000218,3.724266,0.842450,847857.274560
140.133304,3.127885,5.326621,0.830326,775675.336320
140.482468,0.003073,4.230603,0.819289,3325605.154560
140.333191,3.127003,4.450321,0.865961,989977.152960
169.319592,0.003349,3.687796,0.883203,1727504.521920
160.886026,3.137517,1.792250,0.832800,2624729.754240
147.232446,0.012036,2.153184,0.734012,478719.590400
156.883223,3.122627,4.593596,0.863739,1030369.118400
143.406373,3.140145,3.943877,0.661327,152965.869120
143.954182,3.132878,3.859686,0.884467,1251402.929280
150.087978,0.004594,1.621204,1.142142,1897674.376320
142.492192,0.004913,2.942943,1.099208,3082131.362880
149.320102,0.001361,0.887091,0.928842,2637819.743040
144.088151,3.135166,0.804831,0.789649,792879.321600
149.937505,0.007325,5.245661,1.054500,1795572.463680
140.974907,3.124417,4.808196,0.977717,1412596.791360
190.276915,3.138626,1.896396,1.192423,2680829.706240
180.416801,0.002099,1.879906,1.067826,2365921.975680
154.784739,0.006834,0.961887,1.309413,5111079.626879
145.940206,0.006771,2.024757,0.781927,1063655.089920
145.108997,3.133920,1.006665,0.726873,532575.544320
151.130356,3.137750,1.060387,0.758943,766325.344320
146.594252,0.005280,2.207992,1.129221,4497720.151680
142.711912,3.139066,2.550289,0.766110,599895.486720
140.911761,3.125101,1.066672,1.231061,1884210.387840
141.916424,3.138913,0.458956,1.000615,1403620.799040
141.141845,0.005916,0.071959,0.806564,1727878.521600
147.270880,0.001588,5.923915,0.946060,2336750.000640
152.640599,0.004701,5.034557,1.035639,1685242.558080
142.008531,3.135029,3.068625,0.869223,1093575.064320
154.961560,3.139258,0.920291,0.757098,807839.308800
141.700875,3.133753,6.042617,0.994000,1239434.939520
149.228586,3.139544,4.808512,0.876562,1451118.758400
157.190925,3.140273,0.823465,0.919647,1580148.648000
145.693294,3.139375,4.182943,0.812087,1232328.945600
143.313047,0.004082,4.299905,0.637508,148103.873280
148.377164,0.007524,0.983358,0.781382,851597.271360
146.592763,0.004448,3.241622,0.940754,977635.163520
140.849207,0.004392,3.027613,0.799106,717705.385920
145.278039,0.006857,4.611091,0.834094,1207644.966720
142.556927,3.136373,2.617188,0.695363,520233.554880
143.457786,3.137913,5.557228,0.869098,930137.204160
149.932697,3.135707,2.991782,1.054098,1261126.920960
173.500505,0.003611,4.474717,1.315261,2762361.636480
151.193714,0.002740,5.661163,1.038428,1261500.920640
141.685991,3.133264,3.081481,1.140914,2871569.543040
142.520469,0.005536,4.487525,0.893838,2762735.636160
140.759448,0.006378,1.091107,0.916608,1049069.102400
147.705289,3.132491,3.512408,1.143150,2022590.269440
140.751287,3.130788,3.936291,0.827221,727803.377280
144.945823,0.008267,5.053954,0.825056,835141.285440
141.289205,3.135389,3.176982,0.850100,1873738.396800
142.774705,3.132721,5.637935,0.906256,1215872.959680
149.354061,0.003529,0.884995,0.804461,1242052.937280
143.937243,3.131925,4.816525,1.043938,1037849.112000
146.676613,0.004841,2.599951,0.758184,1641858.595200
143.656443,0.004400,5.456988,0.761769,421497.639360
140.536317,0.006052,5.091819,0.896277,1737602.513280
150.778562,3.136316,5.642876,0.873503,1394270.807040
143.287829,3.133220,0.324898,0.985414,3070537.372800
141.392031,3.138140,4.563648,0.774655,1666916.573760
150.467280,3.135685,4.809673,1.111640,3857806.699200
141.352256,3.129745,4.814276,0.837666,1007929.137600
141.257559,3.132817,0.945101,0.901565,1818012.444480
142.634979,0.002851,3.819164,0.787087,933877.200960
142.079575,0.004983,0.318331,1.160863,2561149.808640
152.259672,3.136076,3.129975,0.833419,950707.186560
157.570631,0.004694,1.904305,0.935271,2421273.928320
169.993623,0.002667,2.043651,1.133084,6100682.780159
142.341440,0.000868,5.156355,0.868474,897599.232000
143.983666,0.010677,5.698781,0.735498,636921.455040
140.067334,0.005547,2.718965,1.033502,2282520.047040
141.270525,3.136917,3.914022,0.975163,2038298.256000
144.709274,0.008044,0.560095,0.739554,1009051.136640
