# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 2.88, s = 0.0 s
168.815766,0.000237,3.174388,3.269179,304809.739200
287.103435,3.128130,6.174760,3.215717,390829.665600
176.621912,3.125736,3.771348,3.198574,601391.485440
141.450522,0.009169,0.499787,3.240494,569227.512960
162.799763,3.140270,2.501768,3.000335,28423.975680
151.929444,3.140706,0.864831,3.469342,343331.706240
161.765182,0.006696,6.214277,3.034900,105841.909440
222.026098,0.015599,0.236962,3.252239,395691.661440
145.942618,0.011913,2.059410,3.092697,146607.874560
148.623916,3.135840,2.509344,3.259783,346697.703360
175.614526,0.003404,4.323242,3.059709,287231.754240
145.752253,3.139648,6.173938,3.098412,234497.799360
144.883447,3.134994,0.310200,3.060080,310045.734720
188.847661,0.000743,2.405083,3.070164,83401.928640
170.248764,3.141191,3.975125,3.237912,772309.339200
154.109337,0.000251,5.471416,3.229089,679931.418240
163.848835,0.001289,4.561764,3.128223,357917.693760
159.260254,0.004026,5.038642,3.095698,283491.757440
192.481217,0.001643,2.611067,3.265087,468247.599360
204.215333,3.133751,2.245765,3.051073,194479.833600
189.501423,3.139290,0.013343,3.082544,152217.869760
303.057330,3.123904,4.921612,3.628364,483581.586240
167.284590,0.000501,3.579547,3.045136,165307.858560
145.361064,0.000449,4.632243,3.281449,475353.593280
140.161929,3.126966,5.103878,3.127606,611115.477120
163.039109,0.000188,4.720702,3.220058,527713.548480
209.119625,3.139623,3.179356,3.512418,1416336.788160
154.419108,0.013143,1.877339,3.050558,158201.864640
258.808351,0.015274,5.422382,3.260068,366145.686720
277.024991,2.838499,6.088782,3.376660,607001.480640
151.914318,0.000486,3.116848,2.970481,94621.919040
143.150326,0.014820,6.212227,3.525062,580447.503360
142.240786,3.133001,6.209623,3.371474,551275.528320
193.323540,3.127602,3.931009,3.136216,160819.862400
187.167672,3.137084,3.989788,3.105896,293963.748480
197.147743,0.004549,3.203101,3.184045,232627.800960
163.818869,0.001735,2.738007,3.081850,224399.808000
143.967532,3.135785,2.675564,3.230409,717331.386240
185.476710,0.000490,3.484383,3.100754,180267.845760
229.169360,0.022535,0.262726,2.989125,151843.870080
168.982906,3.136306,1.302613,3.206880,342957.706560
142.978104,3.139196,4.843499,3.006385,117809.899200
175.082513,3.137410,2.126435,3.237503,308549.736000
153.492739,3.135006,1.614693,3.221818,430847.631360
215.808488,0.003670,1.070627,3.127660,289849.752000
146.812873,3.136600,3.788049,3.136427,355299.696000
141.533948,3.132367,1.082104,3.012854,90133.922880
155.551304,3.138011,2.214017,3.539288,466751.600640
167.364693,0.006767,1.969728,3.125952,357543.694080
180.988130,3.133599,5.047526,3.158912,171291.853440
164.159678,0.036523,3.101916,3.109573,253945.782720
205.167088,3.119700,5.501239,3.114225,242725.792320
173.533166,3.139304,2.102576,3.297242,433465.629120
215.837168,0.005285,5.815728,3.252351,372129.681600
157.589447,3.120208,0.630693,3.402896,815693.302080
141.935619,3.135444,1.211855,3.286381,511631.562240
140.983604,3.138639,2.553101,3.355116,681053.417280
190.268182,0.006086,4.972401,3.310437,609619.478400
140.440330,0.104716,0.922322,3.117092,432717.629760
140.410604,0.011247,5.676269,3.081324,195227.832960
142.723819,3.127527,5.702355,2.978046,60961.947840
174.861912,0.027493,3.997987,3.145177,344453.705280
141.032148,0.004849,1.281512,3.159766,302939.740800
140.158482,0.014297,1.953809,3.118452,231131.802240
240.634030,3.135008,0.084394,3.168848,559503.521280
208.882764,0.000330,0.763431,3.136743,116313.900480
171.858117,3.138813,0.160657,3.250345,268905.769920
141.624999,3.129801,5.200163,3.028455,158575.864320
155.168569,3.139125,4.021097,3.314031,397187.660160
158.647367,0.000194,1.443131,3.063657,209065.821120
142.115022,3.137140,1.428857,3.073848,301817.741760
154.355217,0.000593,0.775551,3.297400,537811.539840
146.205142,0.017247,6.012356,3.091422,206073.823680
169.129009,3.134340,4.653666,3.063151,316029.729600
151.695683,3.141236,4.807949,3.082213,224773.807680
163.038612,3.135527,5.239564,3.213905,223277.808960
204.183761,0.004322,4.153787,3.611502,682549.416000
149.502743,0.006959,2.933546,3.142537,194479.833600
223.884717,0.001054,5.328915,3.353937,938365.197120
180.362107,3.138552,3.645672,3.077771,118183.898880
155.961989,0.000138,4.413727,3.285386,474605.593920
140.509113,3.123197,1.374534,3.110386,237863.796480
142.511489,0.004484,5.070059,3.112395,125289.892800
157.849314,0.001118,5.074925,3.076250,117809.899200
201.291949,0.006465,4.614505,3.188942,258059.779200
240.516953,3.138475,3.922542,3.313298,596529.489600
244.268419,3.124976,4.676710,3.294158,410277.648960
163.821165,0.000983,4.344451,3.040125,170543.854080
175.305849,0.001235,4.603570,3.281276,578577.504960
146.782030,3.138695,5.873418,3.161027,330615.717120
164.320777,0.003055,2.663602,3.514756,1589872.639680
196.021025,0.004810,5.492826,3.163110,305183.738880
158.937158,3.134064,4.826481,3.139326,286483.754880
145.682842,3.139871,4.465192,3.082795,139875.880320
141.159888,3.106153,3.828475,3.208449,370259.683200
154.302344,0.006833,2.403220,3.250058,425237.636160
155.966700,0.000802,2.420304,3.018538,270775.768320
251.636346,3.131701,6.220872,3.195090,914055.217920
157.993667,3.137273,5.205520,3.106306,125289.892800
149.743904,3.136525,3.312036,3.185902,274515.765120
204.455460,0.010974,5.119388,3.204063,1133967.029760
141.960383,0.006310,5.358555,3.005580,115191.901440
165.786363,3.141384,2.438766,3.213531,440571.623040
141.133890,0.002289,2.216780,3.393023,298077.744960
225.341049,0.002590,4.005748,3.013206,116687.900160
193.663539,0.000741,4.121488,3.018330,206821.823040
146.234433,0.000743,1.004735,3.404402,627945.462720
170.017908,3.138576,1.058387,3.231462,534445.542720
175.505245,3.138612,0.300803,2.954488,57221.951040
191.216679,0.008257,5.952927,3.237854,734535.371520
167.614628,0.001022,4.211048,3.018099,82653.929280
146.716976,0.010721,1.849398,3.116716,542673.535680
198.253667,3.137904,5.970814,3.138488,391577.664960
145.451474,0.004408,0.615766,3.274620,475727.592960
158.499336,3.136266,3.976190,3.058392,112573.903680
140.356409,3.133647,4.892722,3.229551,229635.803520
160.721691,0.005199,2.371603,3.088003,647393.446080
172.767253,3.092351,5.990232,3.049248,81157.930560
143.263220,0.007901,3.143430,3.192050,700501.400640
145.203238,3.137538,5.765523,3.285901,912185.219520
235.747664,3.135667,2.631276,3.244670,293963.748480
245.722390,3.138331,3.662103,3.283859,609245.478720
215.804055,0.001898,5.035014,3.047387,191113.836480
146.088204,3.140334,4.095733,3.192333,278255.761920
201.271779,3.139575,1.695771,3.332098,438327.624960
175.333712,3.109837,1.916399,3.448866,570723.511680
143.296142,0.006913,4.695464,3.209137,517241.557440
215.073955,3.137801,2.252563,3.844003,852345.270720
155.991231,3.140580,2.638653,3.937292,2071210.227840
141.399559,3.136509,5.358679,3.048843,116313.900480
156.550750,0.006816,2.581721,3.162720,338843.710080
153.607279,3.138610,0.779290,3.169467,301069.742400
221.374261,0.000295,2.175790,3.383933,1153789.012800
151.024532,3.133663,3.642610,3.114502,183259.843200
167.306477,3.135543,5.342511,3.874986,2485601.873280
273.698118,2.968974,2.948426,3.030475,133517.885760
158.256837,0.002689,1.170295,3.040337,146981.874240
258.096440,3.140236,4.692133,3.256014,353803.697280
155.293107,3.132715,1.493398,3.340287,676565.421120
177.212031,3.138433,5.316858,3.120325,164933.858880
140.557639,3.139323,0.110817,3.175082,272271.767040
140.247183,3.129247,4.884611,3.131075,194479.833600
144.907300,3.132268,5.892815,3.304696,407285.651520
144.136020,0.002083,0.820121,3.184911,286109.755200
154.955821,3.135478,5.454510,3.050782,166055.857920
151.745264,0.003409,1.392251,3.138039,484703.585280
179.059647,3.135945,3.352201,3.373580,307801.736640
155.344673,0.003795,5.521149,3.000661,84897.927360
232.947840,3.134616,5.521317,3.011304,137631.882240
143.941608,0.000296,3.141003,3.023471,152217.869760
143.217015,3.135425,4.344595,3.119914,276759.763200
149.386154,0.008344,1.141164,3.041317,132395.886720
213.275041,0.007815,3.354449,3.178892,737153.369280
212.527111,3.141090,5.093703,3.622011,894981.234240
221.201663,3.138207,4.139724,3.087384,224025.808320
184.171584,3.135213,0.189166,3.240383,392699.664000
275.926926,0.041865,1.726266,3.197134,236741.797440
156.808019,0.010561,2.751335,3.198864,245717.789760
149.624982,3.136615,2.884670,3.312450,563243.518080
146.905785,0.007754,5.843941,2.955252,58343.950080
169.039756,3.129700,2.205364,3.263831,1022515.125120
141.208007,0.019442,2.332361,3.065377,279751.760640
178.676152,3.129325,5.333513,3.935158,1922358.355200
142.286138,0.005378,0.056437,3.124902,345575.704320
156.229878,0.008173,2.676094,3.159825,225147.807360
188.155971,3.134884,0.383172,3.016093,146607.874560
166.066989,3.138073,1.729930,3.058655,93499.920000
169.518620,3.130497,5.261446,3.068945,288353.753280
151.271820,0.081568,1.283553,3.113053,167925.856320
240.803496,3.134697,4.129299,3.036628,155209.867200
166.131817,3.139423,5.086155,3.205672,680679.417600
157.256036,0.004405,0.960810,3.030017,173161.851840
144.984804,0.002501,3.082388,3.273372,452165.613120
187.579369,0.015448,2.681294,3.231860,268157.770560
184.266451,3.139721,0.796509,2.980160,77417.933760
197.024198,3.135943,4.656019,2.995969,103223.911680
152.159375,3.136364,5.940859,3.007774,71059.939200
189.750513,3.136498,1.115080,3.202293,343705.705920
155.485160,3.133182,2.250384,3.228699,1108161.051840
144.314506,0.002470,1.168200,3.122420,302565.741120
164.476836,0.008553,5.486858,3.332588,667215.429120
238.327882,3.081747,0.802153,3.101568,425985.635520
160.428143,3.139017,3.753933,3.094132,177275.848320
143.907652,0.002690,3.555779,3.503285,587927.496960
231.919712,0.044180,1.342264,3.230046,336225.712320
143.792034,0.011970,4.351615,3.337034,420375.640320
142.904306,0.007712,5.294617,3.033853,89011.923840
221.702466,3.133716,1.459780,3.070279,267035.771520
167.529210,3.125953,4.190520,3.029541,192609.835200
230.958965,0.006061,3.481977,3.200357,274889.764800
147.152355,0.000059,5.182451,3.042561,318273.727680
173.314098,0.006311,5.917681,3.120027,295459.747200
267.964216,0.029437,4.159335,3.231635,309671.735040
160.718788,0.000372,6.275946,3.364259,1326202.865280
157.648853,3.139296,2.347351,3.388607,883387.244160
274.638244,0.000551,0.919843,2.998091,148103.873280
246.872266,0.017601,1.880481,3.209979,163811.859840
158.933764,0.016239,3.152366,3.145194,475353.593280
156.924473,3.126859,5.697983,3.089576,396065.661120
150.796350,0.003564,2.583818,3.326536,680305.417920
165.325677,3.140698,0.223496,3.018747,88637.924160
257.805207,0.043977,4.462494,3.300569,514249.560000
141.666797,3.133250,2.820767,3.434603,547535.531520
170.650563,3.031879,5.605267,3.159078,412521.647040
192.897832,3.138637,1.924064,3.131753,204951.824640
166.710909,3.091444,0.162069,3.023077,90133.922880
162.298801,3.135971,5.459279,3.817404,1249532.930880
163.564161,0.007554,4.297500,3.074858,411025.648320
145.200551,0.004920,0.350191,3.167378,277133.762880
183.439536,3.138391,3.367243,3.402197,360909.691200
203.678443,0.028956,2.526513,3.076866,150721.871040
164.203592,3.130941,3.016827,3.070785,223651.808640
141.206918,3.131373,4.436947,3.245783,538933.538880
199.138636,0.002762,5.079169,3.028427,118183.898880
167.253137,0.002952,0.670758,3.186484,524347.551360
245.987119,3.133077,1.168870,3.036906,175405.849920
154.998116,3.135540,5.889804,3.091880,207943.822080
143.689768,0.010020,4.516532,3.107309,274515.765120
152.919327,0.007685,3.689254,3.441365,1942554.337920
195.521304,3.103000,2.981349,3.423732,557633.522880
213.300947,3.123342,5.237714,3.212518,511257.562560
215.382627,0.017915,2.147134,3.098453,327623.719680
173.878787,3.135132,4.848247,3.134311,303687.740160
208.523511,3.111283,4.789124,3.138936,252449.784000
252.386367,3.116703,3.328158,3.210826,388585.667520
143.725457,3.136593,2.259669,2.959598,66945.942720
152.380876,0.014997,2.452825,3.025072,192983.834880
180.773216,3.141240,3.843300,3.211032,202333.826880
169.862505,0.004291,5.102061,3.493934,1927220.351040
148.964859,3.136240,1.325858,2.972086,27675.976320
183.319708,7.280189,3.714919,3.120774,375121.679040
140.053247,0.000844,4.583107,3.132520,344827.704960
178.950691,3.133558,0.115080,3.207844,220659.811200
159.511437,0.003822,5.453494,3.102015,296955.745920
180.932957,0.008302,1.954068,3.159064,234871.799040
140.011137,0.023516,6.021334,3.051876,146981.874240
206.636779,3.141504,1.887315,3.062488,100979.913600
165.784565,3.137291,3.545978,3.097811,340339.708800
212.456390,0.008169,0.236709,3.360292,486947.583360
200.465345,3.138984,5.481666,3.237774,533697.543360
149.434303,0.013023,2.017876,3.296703,728177.376960
229.285173,0.003402,1.324163,3.050376,116687.900160
179.645599,0.004909,3.216378,3.076903,189617.837760
202.620146,0.003954,4.220142,3.173702,652629.441600
225.727385,3.127973,3.104495,3.438918,691525.408320
148.475599,0.009035,3.540493,3.165768,262547.775360
157.757553,3.138225,5.109127,3.032970,200837.828160
174.647077,3.131902,2.347900,3.101003,213553.817280
149.030811,3.125225,1.643472,3.047926,224025.808320
146.382081,3.136067,3.371281,3.084082,237863.796480
159.863541,3.139418,6.044329,3.210690,299199.744000
153.882315,0.003734,0.645538,2.936045,29919.974400
180.148592,3.120469,2.752657,3.107258,203455.825920
221.044430,0.052848,3.776805,3.390181,1521804.697920
146.913407,3.139725,0.864298,3.020146,216545.814720
198.891567,0.038014,4.855489,3.205594,697135.403520
226.330093,0.009164,2.171054,3.182210,494053.577280
164.518546,0.001044,0.530809,3.286856,801855.313920
185.128099,3.136413,1.970518,3.098201,287979.753600
140.077073,3.124050,4.977407,2.989657,84523.927680
153.535996,0.013960,2.932377,3.037709,178771.847040
140.827653,3.111915,4.996885,3.558745,666467.429760
141.858680,0.004656,4.761642,3.272613,341461.707840
221.776683,3.137934,1.425367,3.396353,633181.458240
151.292835,3.124655,4.029830,3.127373,223277.808960
170.433319,0.002120,1.186360,3.148326,329119.718400
200.167854,3.042429,4.849022,3.172178,188869.838400
146.505497,0.009536,0.961531,3.511192,684793.414080
157.753162,0.014217,5.266182,3.294743,307053.737280
153.565670,0.247563,5.199116,3.232397,342583.706880
140.516513,3.046649,0.139956,3.585365,1010921.135040
166.177990,0.000386,4.755549,3.037275,169421.855040
165.884718,3.141090,0.110781,3.114438,425237.636160
193.378510,3.134282,5.889104,3.286650,1696088.548800
153.811125,0.001408,0.376634,3.462063,929015.205120
154.155660,3.138027,4.171933,3.075377,382601.672640
190.484572,0.006863,4.040240,3.440667,434587.628160
149.454127,3.139643,3.194911,3.844577,1584262.644480
207.859339,3.137916,2.573509,3.100236,231131.802240
146.166998,3.131784,2.823962,3.035907,130525.888320
211.257071,3.101406,5.915302,3.178705,284613.756480
160.467508,0.000422,2.238771,3.320309,500037.572160
143.474902,0.011998,5.811720,3.801735,566235.515520
168.736695,3.132869,0.102937,3.077534,395317.661760
156.799011,3.126253,0.807117,3.150352,189243.838080
143.286927,3.132546,0.668787,3.232678,248335.787520
140.878744,3.139689,4.498854,3.112904,192983.834880
258.070079,3.134518,1.421559,3.194541,718079.385600
222.617192,0.037132,0.515990,3.209737,326875.720320
180.829824,0.004325,5.920809,3.193601,268531.770240
201.490547,0.010763,5.867786,3.031736,230757.802560
151.602299,0.932937,3.632399,3.027568,127159.891200
156.066135,0.000817,2.346843,3.199276,405789.652800
146.156225,0.006867,0.939611,3.266084,406911.651840
163.126155,0.020168,4.808859,3.328887,383349.672000
143.045007,0.009526,1.881958,3.567664,784277.328960
199.783785,3.141069,5.151202,3.134394,253197.783360
156.360766,3.138912,4.488889,3.141950,207569.822400
178.782187,3.140854,1.843288,3.193385,445433.618880
157.126445,3.137848,3.745717,3.097536,287231.754240
234.213230,3.136267,6.223758,3.360103,1119007.042560
145.512175,3.132234,0.151816,3.117664,224025.808320
161.631594,3.139345,0.239284,3.123895,268905.769920
188.686355,0.006417,3.974264,3.311390,851223.271680
228.384466,0.006885,3.045649,3.155810,196723.831680
198.576231,3.138824,0.657174,3.072294,171665.853120
165.814922,0.013831,5.575392,3.019042,180267.845760
147.164403,0.004657,3.321262,3.134368,281995.758720
172.910955,0.010473,2.982014,3.009706,181015.845120
165.501134,3.134926,4.881671,3.055246,162315.861120
191.531566,0.003522,5.473775,3.317213,322387.724160
164.786064,3.141568,4.935482,3.073778,240481.794240
159.591583,0.000468,4.272254,3.052049,155583.866880
152.452068,0.003570,5.266553,3.558009,762585.347520
165.055520,0.003531,5.493555,3.185893,270775.768320
159.563695,3.131099,0.801536,3.263109,615603.473280
174.194376,0.009879,2.320485,3.225571,319395.726720
156.980745,3.137867,0.573330,4.164112,2482983.875520
222.113984,3.136271,4.193985,3.147680,260303.777280
156.121314,3.131206,2.522727,3.034699,154835.867520
149.026109,0.002009,3.358421,3.232319,449921.615040
164.914869,0.013559,4.911657,3.103337,293589.748800
168.115129,0.005320,3.559406,3.550550,4659662.013119
239.875232,0.008450,4.686894,3.196575,342583.706880
254.620849,0.019467,5.977465,3.266965,392699.664000
175.665782,3.092831,2.614174,3.270667,648515.445120
152.346275,3.132972,3.621422,3.129278,174283.850880
224.344975,3.139882,4.906611,3.150726,442441.621440
184.737347,0.003986,5.961998,3.369788,542299.536000
186.284801,3.138481,4.418659,2.996023,66197.943360
249.273048,3.094909,2.410059,3.571785,1203904.969920
144.700599,0.003680,5.456956,3.248417,538933.538880
152.215955,0.001046,1.841815,3.032128,130151.888640
227.879105,3.134292,0.752524,3.642004,926771.207040
172.374602,3.140858,6.170519,3.426790,739771.367040
240.495711,3.139513,3.693295,3.106430,344827.704960
173.222052,3.139170,3.727278,3.138625,432717.629760
145.133168,0.000679,0.634328,3.018772,102475.912320
199.456412,3.130668,5.605762,3.737094,676565.421120
149.666522,3.121061,5.678647,2.988222,134265.885120
157.052685,0.004283,3.795145,2.991306,86767.925760
207.470769,0.011858,5.601983,3.202632,524721.551040
193.641683,0.003571,1.466870,3.248420,512753.561280
194.763864,0.026231,0.655115,3.164108,429351.632640
182.103563,0.002391,4.684970,3.320405,628693.462080
184.542534,3.138272,5.214422,3.092397,321265.725120
164.070685,0.000443,1.783968,3.042448,130525.888320
183.779535,3.141177,0.852449,2.996266,126411.891840
182.531113,3.141142,4.609549,3.119527,135013.884480
179.761928,3.138535,1.209001,3.022050,134639.884800
140.550546,0.015032,5.074025,3.073163,210187.820160
221.534025,0.023783,0.529913,3.211958,360909.691200
273.628378,0.151910,3.701318,3.149059,349315.701120
155.793611,3.133688,5.499779,3.216268,550901.528640
210.091820,3.140796,0.934209,3.220252,483207.586560
194.015745,3.139296,1.489662,3.016472,165307.858560
180.952164,3.140310,4.180422,2.979757,54977.952960
156.582752,0.002608,1.361726,2.998871,77417.933760
148.093784,3.137374,2.436649,3.109769,329493.718080
153.431503,0.006231,5.566072,3.683645,707607.394560
150.464400,0.000056,1.020210,3.286646,245717.789760
153.818512,0.348101,0.256730,3.205593,292093.750080
210.202500,3.137344,0.565262,3.274821,1006433.138880
162.226377,0.003333,2.896057,3.105703,314159.731200
172.670544,0.000795,5.200411,3.274798,526591.549440
168.785351,3.141267,2.899715,3.247216,347071.703040
214.184540,0.009065,4.004259,3.421685,480215.589120
164.743495,0.005342,0.900741,3.157281,275637.764160
170.697868,3.123020,5.345384,3.057722,70685.939520
170.913289,0.001028,0.173385,3.119667,165681.858240
190.913109,0.003448,0.449494,3.344574,747251.360640
259.669669,0.012985,4.290548,3.141842,241229.793600
177.780644,0.000733,2.125231,3.103787,161941.861440
222.609082,0.002674,4.738458,3.175299,256563.780480
140.096211,3.136761,6.150914,3.232931,417383.642880
174.713215,3.136817,4.224573,3.137367,353803.697280
228.149241,0.005598,2.099607,3.067032,129029.889600
157.117175,3.135544,2.661031,3.265305,458897.607360
196.449372,3.136147,1.766442,3.061966,180267.845760
142.510914,0.009064,2.276141,3.139012,353803.697280
190.251822,3.135506,3.396455,3.180977,846735.275520
151.414604,3.140154,4.276826,3.248607,766699.344000
180.194568,3.135110,5.930821,3.047419,160445.862720
196.021037,3.136460,1.099097,3.299393,649263.444480
171.097307,3.140062,5.389087,3.103740,305557.738560
180.434373,0.000772,5.959857,3.060872,128281.890240
162.795002,3.132807,1.557986,3.231382,437579.625600
180.937927,0.149936,3.302738,3.262573,394943.662080
166.515339,0.001648,1.714966,3.000458,32911.971840
149.502836,0.004151,5.034835,3.351730,569601.512640
246.886764,0.008436,0.324512,3.100802,240481.794240
178.168717,3.132854,6.066577,3.133317,420001.640640
147.066042,3.130919,0.767065,3.482086,1605954.625920
176.130941,3.137068,2.012655,3.272309,309297.735360
159.828253,0.007689,5.553203,3.185070,233001.800640
141.479371,0.014268,1.541921,3.309128,927519.206400
216.509205,0.008491,1.313563,3.144781,410651.648640
193.360731,0.028023,4.235164,3.279717,930885.203520
180.456347,3.140148,3.247668,3.078982,198967.829760
167.067458,0.000656,1.018944,3.178911,355299.696000
155.916518,3.136312,2.767932,3.005180,103597.911360
181.893707,3.138611,1.454982,3.347749,697883.402880
217.324399,0.000852,3.141205,3.023562,130151.888640
166.041881,0.003961,0.044713,3.380926,569601.512640
146.023647,2.840677,0.895123,3.199552,391203.665280
195.094420,0.003187,4.029676,3.612575,3277359.195840
187.340441,0.001044,1.109556,3.555384,782033.330880
227.877667,3.139872,5.922304,3.129350,350437.700160
155.384012,0.005189,0.594164,3.586215,976887.164160
142.918473,0.001009,5.940865,3.315284,885257.242560
151.085592,0.000651,2.601273,3.127543,239733.794880
166.262467,3.135523,4.640306,3.050591,95743.918080
175.704254,0.006329,4.679246,3.180656,197845.830720
172.052303,3.135443,1.983583,3.090240,237863.796480
156.496980,3.135657,3.706726,3.601602,3395169.095040
149.448322,0.004171,0.975043,3.226852,434961.627840
178.789659,3.138984,1.290465,3.145802,495175.576320
155.844736,3.091253,0.556022,3.238955,660857.434560
149.537303,3.140633,5.251890,3.212025,262547.775360
165.101488,0.003940,6.265182,3.532688,573715.509120
150.722867,0.004709,3.351155,3.302732,584187.500160
144.840794,3.127353,1.373430,3.147941,559129.521600
145.558361,3.129413,1.984562,3.131197,185503.841280
252.899484,0.003566,3.771248,3.396162,2264568.062400
170.629519,0.000087,4.368583,3.117423,256937.780160
146.203236,0.001797,4.300929,3.469841,779415.333120
175.270784,3.137827,3.183680,3.660728,974643.166080
141.288546,0.004236,0.494467,3.025838,94621.919040
261.462724,3.125569,3.591384,3.022701,123045.894720
172.769785,3.131396,4.385564,3.005490,127907.890560
289.735877,3.137709,1.853115,3.638493,1122747.039360
218.376857,3.138840,4.477083,3.168044,438701.624640
166.906657,0.007723,0.825557,3.421004,1209514.965120
181.749937,0.004430,0.778448,3.049505,217293.814080
151.672705,0.003425,3.638342,3.274765,628693.462080
180.765194,3.100911,5.771971,3.388289,397935.659520
156.384479,0.004195,3.742544,3.285510,668337.428160
184.543751,3.141231,1.730091,3.072829,109955.905920
152.340001,3.128304,1.544801,3.480892,843369.278400
149.197046,3.141494,5.194306,3.179190,326127.720960
145.786974,0.008599,2.904239,3.161567,460393.606080
153.789917,3.133903,1.639535,3.033403,112573.903680
149.961991,0.006955,5.240378,3.192207,385593.670080
229.731418,0.011882,3.930035,3.345979,980253.161280
152.436922,3.134964,4.816639,3.134353,158575.864320
181.450928,0.000262,4.134582,3.467262,470491.597440
143.345948,0.016480,3.274273,3.123354,236741.797440
145.906951,3.099649,1.195708,3.029636,117435.899520
224.123525,0.004358,1.095380,3.542100,1320966.869760
248.887100,3.136500,3.336752,3.292613,300321.743040
165.832301,3.141176,5.354350,3.025539,100231.914240
186.656342,3.140467,2.973422,3.111810,279751.760640
142.410018,3.136606,1.826702,3.004543,198593.830080
152.909039,3.141375,0.133610,3.084350,281247.759360
173.564418,0.005664,4.057147,3.178202,288353.753280
191.602168,3.141118,5.234810,3.220235,903209.227200
163.193989,3.135707,2.074557,3.069729,353055.697920
146.139266,0.005614,2.021647,3.116144,356421.695040
181.089941,3.134119,1.693121,3.044711,96491.917440
148.735922,3.131054,3.333548,3.072947,366145.686720
196.480171,0.001976,6.030683,3.118184,303687.740160
186.881507,0.005424,5.234105,3.386921,366519.686400
143.844311,3.136939,5.933281,3.095207,168299.856000
149.318133,3.134541,5.294907,3.150878,198593.830080
161.695078,3.134972,3.626976,3.006732,136883.882880
141.560119,0.015184,1.392297,3.292950,575585.507520
165.232684,3.140628,4.380202,3.280979,285735.755520
188.036626,3.138659,1.102630,3.407163,1087965.069120
186.241424,3.137837,4.793885,3.370555,528087.548160
143.283604,0.005763,1.697056,3.152243,255067.781760
161.418536,3.134447,2.874638,3.027343,160071.863040
143.195375,3.017528,3.449428,3.103316,360909.691200
145.020362,3.137859,2.525666,3.044222,184007.842560
151.447167,0.023236,5.161574,3.441220,687411.411840
165.001961,0.005030,3.993224,3.126572,168299.856000
151.087926,0.022203,1.453968,3.227671,323509.723200
150.412638,3.137616,2.633441,3.316004,403919.654400
191.447304,0.038065,2.909191,3.194895,654873.439680
223.411321,3.139757,4.988450,3.280490,378861.675840
147.818686,3.134962,2.761274,3.214625,279377.760960
147.770316,3.136180,5.213023,3.134780,466003.601280
142.191299,3.135025,4.429367,3.094540,227017.805760
165.418305,3.138460,2.987820,3.169957,379983.674880
142.509433,3.129132,0.631972,3.127388,185129.841600
254.968418,3.139572,1.395212,3.262462,349689.700800
198.663341,3.141357,4.573997,3.081512,393447.663360
239.692176,3.140141,5.079965,3.161929,549031.530240
145.916374,0.000108,2.797259,3.342049,499663.572480
155.619620,0.000190,0.089656,3.257849,529583.546880
147.695786,3.136793,0.720569,3.210251,382975.672320
176.985185,3.139127,4.501723,3.198017,332859.715200
151.714559,0.003496,0.414055,3.094790,143989.876800
219.198043,0.004414,4.928970,3.251002,640661.451840
157.476012,3.138383,1.857808,3.133559,216919.814400
191.651558,0.002106,2.513320,3.457183,904705.225920
173.761540,3.108907,2.895455,3.149205,318647.727360
231.815732,3.136205,1.061663,3.079798,190365.837120
212.077414,0.003259,5.092806,3.081422,230757.802560
190.097585,0.000484,1.564460,3.559494,662727.432960
179.928007,3.138017,5.140064,3.304416,759219.350400
179.453675,0.008510,5.371471,2.983655,141371.879040
190.235356,3.138956,4.217507,3.798842,1230832.946880
265.172273,0.002749,1.764612,3.430271,614481.474240
199.203679,3.139885,0.562457,3.300435,326875.720320
232.007413,3.135790,3.711409,3.058826,251701.784640
254.862086,0.013183,4.905749,2.967948,48619.958400
142.233375,0.004802,6.253523,3.333026,264043.774080
270.283243,3.088228,4.499881,3.029749,112947.903360
151.295301,0.004971,0.573183,3.135600,196723.831680
195.830555,3.140106,5.080837,3.147827,180641.845440
152.799996,3.139307,0.313657,3.372957,403171.655040
228.197601,0.035926,1.515811,3.131579,313411.731840
162.797407,3.139682,5.139399,3.156670,140249.880000
158.042983,0.003740,3.616812,3.054092,798115.317120
157.940604,3.136692,3.161712,2.996976,107711.907840
158.711671,0.012941,3.680766,3.130333,212057.818560
145.047270,3.127385,0.498558,3.080490,333981.714240
151.218228,0.003933,0.739465,3.108767,237489.796800
148.012188,3.132308,3.168516,3.561435,1319470.871040
178.871867,3.140926,1.286369,3.221633,411399.648000
198.005090,0.002731,1.473154,3.212420,331737.716160
195.572541,3.137615,4.769246,3.057396,148851.872640
142.634948,0.002628,0.889059,2.983331,139127.880960
145.477295,3.123311,2.872082,3.145881,266287.772160
209.440811,0.002462,1.644699,3.060256,155957.866560
196.502139,0.000062,1.837348,3.015625,114069.902400
197.636153,3.134940,4.639454,3.155447,315281.730240
143.489664,0.000836,2.011162,3.061974,145859.875200
152.207890,3.131681,2.004347,3.079429,137631.882240
145.284152,3.108416,5.560637,3.370974,1317974.872320
174.274123,0.005425,4.770227,3.032226,170169.854400
152.693761,0.013441,2.105165,3.273507,366893.686080
183.228246,0.004053,3.339215,3.223571,638043.454080
143.544389,3.138259,4.474667,3.105755,280873.759680
147.512745,3.138645,3.125580,3.209473,349315.701120
