# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.199, s = 0.0 s
144.570846,0.005085,0.897111,0.679536,12636701.187844
140.496193,0.017519,4.309325,0.452883,3023787.412800
140.735820,3.128302,2.525032,0.660678,6311992.599359
144.342489,3.138883,1.683045,0.731282,15780916.497597
141.305509,3.135431,3.695903,0.413461,17138909.335674
140.866089,0.006646,1.572575,0.301380,2891017.526400
142.255440,0.001608,1.001683,0.983444,6897676.098240
145.094236,0.008802,0.363146,0.398459,4302492.318720
146.435609,0.004859,4.021811,0.388678,2668487.716800
147.462244,3.138464,0.772920,0.460254,2724961.668480
149.802707,3.140955,1.572028,0.542279,7042787.974080
146.055710,3.139425,0.659966,0.344691,1728252.521280
143.056360,0.008353,1.499636,0.548686,4726233.956159
145.861882,0.008094,0.445233,0.756779,13756830.229442
144.059720,0.002101,0.495096,0.481780,3040617.398400
157.668507,0.002328,5.332447,0.936425,12769471.074244
144.543429,0.008733,5.624562,0.589831,5014213.709759
145.345810,3.134523,4.735568,0.418082,6061038.814079
140.711785,3.130914,4.461285,0.457583,11166508.445765
141.470846,0.010406,1.690241,0.351938,6245794.655999
141.710766,3.138617,1.440804,0.442027,6191564.702399
140.209696,0.010554,3.267778,0.531059,4732591.950719
166.425158,3.135823,5.251101,0.922287,13955798.059201
140.097542,2.702517,0.844579,0.268723,7804251.322561
142.379836,0.004540,1.992146,0.619292,7711125.402241
151.753484,0.003669,1.116883,0.602132,4454336.188800
148.086870,3.139584,2.544511,0.466206,4589350.073279
141.847896,0.006431,2.760144,0.567960,5257313.501759
141.518624,0.005082,1.239110,0.845234,8588902.651202
142.611271,3.139191,2.929962,0.422734,2668113.717120
147.002060,0.004144,3.360503,0.532327,5800361.037119
143.451059,0.009332,1.073055,0.549677,2980403.449920
141.173564,0.004410,5.890261,0.512633,5460021.328319
140.111120,0.218280,4.712304,0.466753,25302574.350705
141.514445,3.138721,2.761068,0.758290,10146237.318724
143.466512,0.009177,2.855869,0.419279,6053932.820159
140.277701,0.032367,4.209068,0.380815,3704092.830720
140.090445,0.003778,3.435204,0.323878,2700651.689280
150.153704,0.002449,1.340959,1.073123,11882343.833286
140.547832,0.031379,4.001138,0.452112,8981602.315202
140.373735,0.004135,5.154379,1.020679,7275041.775360
142.819648,0.002281,5.046812,0.485747,2904855.514560
145.228917,0.003775,5.807532,0.563693,8603114.639042
142.813230,3.130598,5.212524,0.383239,2609021.767680
141.553942,0.003252,2.711822,0.680190,16475059.903676
156.071208,3.135536,4.926694,0.609474,4486874.160960
143.675207,3.139155,4.762256,0.443986,6302642.607359
140.317418,0.001450,4.063697,0.763452,14055281.974081
147.918567,3.134899,2.295421,1.005951,5592791.214719
142.298974,3.131837,4.368040,0.339916,2889147.528000
143.777687,3.137769,4.462074,0.550410,9263598.073923
143.061133,0.002367,1.262141,0.503071,16765657.655035
161.705028,3.138789,4.892793,1.188592,26412605.400950
141.087748,0.007705,2.777789,0.502131,5830281.011519
145.381144,0.005230,3.767483,0.459796,3005087.428800
141.751089,0.006165,4.031263,0.379088,4640214.029759
141.232536,3.129006,2.388780,0.370815,4904631.803519
162.841646,0.005649,0.206225,0.882039,9657793.736643
150.464587,0.004334,1.910068,0.855926,13410132.526083
141.312992,0.004819,5.061334,0.413796,3415365.077760
140.298396,0.014549,5.407891,0.686199,28518223.599360
142.355245,0.002742,5.577008,0.660520,8682028.571522
158.249322,0.005541,2.431174,1.064183,9580375.802883
143.738298,0.006618,0.884346,0.425214,2842023.568320
166.272007,0.004648,0.439742,0.914948,7070837.950080
140.836194,3.141587,0.214035,0.956576,11160150.451205
153.229618,0.001754,2.365130,0.654319,9982799.458564
144.264731,0.010295,2.330340,0.830762,4852645.847999
140.623801,2.956734,4.053152,0.385103,2975167.454400
149.889548,0.001271,0.174812,0.719177,4708281.971519
142.492945,3.132945,5.515537,0.902092,8787496.481282
144.672713,0.007186,1.963178,0.923388,7445959.629121
152.344034,0.010567,4.360946,0.389810,3601242.918720
152.301462,3.139668,2.631084,0.802165,20921916.098865
156.678627,3.092791,0.967122,0.597980,3758322.784320
140.840771,0.009965,6.255446,0.425281,5108087.629439
145.717530,3.139583,6.063830,0.415725,5415515.366399
151.185370,3.134138,4.891782,0.528397,4874337.829439
151.713368,0.002699,2.072046,0.830771,6573792.375359
147.071773,3.140087,3.973742,0.524523,5642907.171839
145.036381,3.137128,0.330029,0.799744,17967318.626872
146.096648,0.011301,2.277624,0.379688,6504602.434559
140.600986,3.139440,1.904480,0.392084,2863715.549760
141.578605,3.140484,3.880384,0.317440,1767148.488000
147.628739,3.135543,1.353802,1.299605,6941060.061120
141.785783,3.125911,2.829337,0.331676,4280052.337920
162.008859,3.112938,3.051091,0.867092,10713968.832965
149.659070,3.138069,6.146421,0.476292,6607078.346879
153.145301,3.139976,5.685028,0.863673,7019599.993920
144.119742,3.137015,0.893903,0.288758,3238089.229440
140.800644,0.007338,0.407863,0.405243,6951906.051840
145.300012,0.003513,3.283322,0.762654,14035085.991361
143.317919,0.002895,3.834082,0.395338,8869028.411522
145.072033,0.005447,4.017826,0.773660,6547986.397439
166.177055,3.135173,2.615835,0.878386,7388737.678080
140.415638,3.133572,1.874507,0.676804,4974569.743679
140.445303,0.041783,5.979715,0.804598,7757875.362241
142.220617,3.132631,1.135354,0.506222,8225000.962561
144.783776,3.132811,1.544617,0.532115,5583067.223039
145.887646,0.004931,1.122426,0.728603,3809560.740480
142.551668,3.139290,2.424814,0.631835,9227320.104963
140.085299,3.138291,0.153312,0.686091,6230086.669439
144.405768,0.006962,4.585733,0.560716,6936572.064960
145.054225,3.138194,0.324020,0.478057,16492637.888635
141.415704,3.134263,4.368854,0.834352,15261056.942398
147.746381,3.133743,0.660624,0.678362,11320596.313925
140.623526,3.137118,4.779352,0.397288,8091109.077121
140.944012,0.010240,2.229552,0.515314,2663625.720960
163.633469,3.138373,2.940958,0.936720,17776952.789752
147.793011,0.004143,4.624754,0.445962,3373477.113600
141.055718,0.014779,3.550578,0.544428,13901942.105282
140.918106,3.127497,2.995350,0.346593,4096792.494720
142.304338,3.133525,0.650033,0.348391,4907997.800639
142.987043,0.008508,1.182674,0.434274,2372279.970240
144.138988,0.006366,0.956646,0.493943,5120429.618879
142.028954,3.130252,0.881051,0.649925,2811355.594560
141.454072,3.136568,4.216518,0.415215,2064478.233600
141.799345,3.138307,5.560063,0.715731,5263671.496319
145.881175,0.004469,6.125626,0.849299,8249684.941441
142.033466,0.003884,3.515650,0.433177,14080339.952641
163.743103,3.138625,3.661618,1.118381,11532280.132806
167.392063,0.001262,5.939193,1.283800,4870223.832959
140.103135,2.710384,0.099260,0.351050,6586134.364799
142.787353,0.003392,3.525973,0.725216,8759446.505282
157.723418,0.005343,1.615076,0.834532,8265392.928002
140.036739,3.133698,5.300734,0.352178,5108461.629119
170.023391,0.000836,4.736963,0.801102,6441022.488959
140.691733,0.015147,2.027893,0.754160,19060893.691190
143.409322,0.007381,1.838366,0.349082,1659436.580160
145.524801,0.001627,2.067209,0.474155,4973447.744639
145.734394,0.005901,4.271661,0.827089,8652856.596482
153.339811,0.006787,3.515358,1.166062,11890197.826566
150.618758,3.138018,6.035652,0.909044,7061861.957760
151.360753,0.001049,5.012785,0.550914,3958786.612800
141.565798,3.133795,2.895147,0.917556,10603638.927364
156.337457,3.131056,1.365101,0.663453,7419779.651520
157.047269,3.139762,5.787711,0.950236,6667292.295360
143.175952,3.136211,3.781473,0.444466,11963875.763526
143.933428,0.009458,5.938136,0.527253,8015187.142081
142.988411,3.138527,5.192123,0.566777,6262624.641599
142.221444,3.132562,4.784579,0.851619,13304290.616643
149.630430,3.139611,4.389613,0.421932,2260454.065920
144.913394,0.005872,3.842738,0.479534,5938366.919039
148.146621,3.131599,6.077633,0.773471,4327550.297280
146.559722,3.138351,1.222716,0.870030,4481638.165440
140.719494,3.127817,0.429199,0.611113,7327027.730880
148.439495,0.002936,5.701858,0.826530,7161719.872320
141.951089,3.131899,4.398243,0.336345,5752863.077759
142.743879,3.133811,3.145403,0.639148,11734613.959686
142.573286,3.135669,4.056263,0.538948,12577609.238405
142.135873,0.000489,1.790322,0.347983,7408933.660800
146.026446,3.138057,3.518299,0.527546,5459273.328959
157.650534,3.135144,3.968373,0.853595,14553449.547840
142.173237,3.127279,2.757114,0.605867,4202634.404160
152.088881,0.004734,1.633107,0.697361,9970083.469444
141.097454,3.136533,4.780903,0.801151,9773733.637443
142.410058,3.134117,0.378935,0.784810,9258362.078403
140.060269,0.016764,3.066574,0.513188,5679933.140159
142.210978,0.006901,0.944793,0.867660,23061942.267820
146.938249,0.007189,2.018910,0.466813,13717560.263042
143.048015,3.138601,3.268697,0.308288,2850625.560960
140.553756,0.007393,4.216764,0.792798,4676491.998719
146.572724,0.000017,2.400160,0.829154,5509763.285759
143.392218,3.135509,5.020053,0.437691,14058647.971201
145.456690,0.006005,3.495945,0.433220,7462041.615361
142.122263,3.140941,4.950036,0.500131,2471389.885440
140.657427,3.135089,4.317450,0.797194,8279604.915842
144.148031,0.003553,3.378204,0.648579,4801407.891839
160.175023,3.136304,0.448652,0.854730,5524723.272959
143.322799,3.141079,6.191164,0.678864,7882043.256001
144.220170,3.138129,0.099177,1.003682,8228740.959361
140.060470,3.094121,4.973851,0.296255,2091406.210560
143.659677,0.004515,1.605158,0.634644,7174435.861440
145.776478,3.133873,2.823249,0.559102,16095824.228156
143.955558,3.131619,4.053157,0.530579,5293965.470399
143.819180,3.137361,6.203079,0.660781,14194783.854721
141.552468,3.135789,2.187326,0.554566,5047873.680959
144.481076,3.134186,1.020419,0.785480,27161726.759994
149.527123,0.004259,0.089221,0.638545,11240560.382405
144.573954,3.136605,2.082517,0.629013,6722644.248000
140.202072,3.098501,0.664161,0.582081,8276986.918082
145.313579,0.005609,5.229267,0.592203,9560553.819843
140.158811,2.727039,4.796444,0.580005,15283122.923518
149.173453,0.001439,3.326448,0.425811,3374225.112960
150.791018,0.005299,5.973414,0.401880,7152743.880000
143.312970,3.135962,0.997601,0.546283,7849505.283841
142.485247,3.129826,0.244599,0.665285,9722121.681603
143.889548,3.134870,2.011470,0.549065,6246916.655039
151.400580,3.135067,1.875490,0.786529,9238914.095043
140.053412,3.129207,6.049439,0.273432,2196874.120320
140.128468,0.010825,2.569485,0.468031,3207421.255680
144.875635,3.133084,0.273565,0.738541,3784128.762240
156.009627,0.000075,1.947138,0.847227,10702374.842884
140.457664,3.126331,1.428856,1.066292,7809487.318081
148.690100,0.004738,5.435876,0.341916,2860349.552640
160.382867,0.003350,4.219261,0.854232,7944875.202241
146.326260,3.135428,3.528810,0.761170,7255593.792000
141.299072,3.124265,4.995837,0.222530,1169122.999680
147.140750,0.000769,3.479214,0.582323,6607078.346879
141.377354,3.137658,2.514031,0.451224,3981600.593280
140.563808,3.125578,5.192996,0.286855,6492260.445119
158.209507,0.004802,1.811904,0.838110,7920939.222721
195.598803,0.009271,0.728753,1.303593,10701626.843524
160.792936,3.139069,6.042159,1.134380,9641337.750723
143.272155,0.008340,5.004336,0.542752,3488295.015360
140.146485,1.300823,4.608290,0.366629,9676493.720643
140.138311,0.023089,5.630985,0.426567,3827886.724800
159.031567,0.001180,5.303154,0.691713,5924154.931199
146.365042,3.139212,2.021705,0.660033,7707011.405761
142.830645,0.008616,0.757828,0.360172,3821528.730240
153.321550,0.008765,4.049375,0.566616,4221708.387840
143.575676,3.141527,5.198729,0.493799,2877179.538240
144.801553,0.005481,3.416211,0.800546,4817863.877759
140.590903,0.007142,5.524410,0.956786,6835592.151360
149.489410,3.137350,5.290777,1.049739,13846964.152322
141.060611,3.138661,0.139532,0.540813,6319846.592639
143.287624,0.007823,2.590402,0.542241,8500638.726722
140.739999,3.131737,4.305439,0.635088,4624506.043199
155.133656,3.140181,1.890715,0.456818,5641411.173119
144.711371,0.001685,2.039139,0.399294,12263449.507205
140.108931,3.136303,4.070538,0.623821,16888329.550075
160.038139,3.138900,1.777489,1.196558,18737383.967990
145.652716,0.006739,3.522494,0.353935,4315956.307200
153.522915,0.024516,2.016109,0.555878,4007780.570880
140.708484,3.127447,3.079924,0.472396,6596232.356159
145.018112,0.005799,5.542568,1.007083,9027230.276162
144.521305,3.135901,4.172573,0.498472,8815172.457602
140.024479,0.003257,4.340081,0.387530,6771264.206400
142.660005,0.002811,3.292965,0.618894,3640138.885440
150.425935,0.010859,5.461650,1.162071,6751068.223680
144.107700,0.005806,3.619163,0.483371,3814422.736320
141.665093,3.139828,5.976325,0.985047,16810911.616315
154.480678,0.000429,5.467593,0.447042,9738577.667523
147.009671,0.003481,5.606301,0.585248,5869550.977919
143.415857,3.131098,5.643223,0.670200,8663702.587202
152.588165,3.139726,3.022733,0.518656,2671479.714240
140.960498,0.015896,0.417934,0.492788,2881293.534720
140.751349,3.119632,5.530515,0.376608,4932681.779519
140.298538,3.137653,5.982506,0.487459,3329345.151360
148.964183,3.138764,0.831703,0.484793,3394421.095680
145.587692,3.134099,5.088738,0.594019,5542301.257919
141.499004,0.002081,2.544362,0.818570,7363679.699520
146.556354,3.141142,2.612637,0.953743,6013540.854719
140.116864,0.003452,3.026020,0.365561,7327775.730240
145.384554,0.007602,2.154560,0.693729,11086472.514245
141.668497,0.010626,4.784560,0.573053,6359116.559039
140.493566,3.058533,4.891491,0.271580,5620841.190719
165.599469,3.138450,2.440360,0.748268,15485456.750398
141.915021,0.020733,4.512353,0.354164,2675219.711040
141.038756,0.009028,2.937614,0.358620,4416936.220800
142.876459,3.134129,3.824469,0.662536,9465557.901123
143.375639,3.132683,2.317149,0.650684,19585615.242228
142.346988,3.134579,5.385521,0.350455,3590396.928000
141.261014,3.137148,6.207698,0.618846,4641710.028479
140.443853,3.135829,4.619701,0.520450,6333684.580799
145.077690,3.136465,3.720770,0.390627,3466229.034240
167.094767,0.002460,4.029902,0.865096,11195680.420805
142.987979,0.009172,4.590127,0.537425,8269880.924162
143.195659,0.004433,1.944269,0.363747,3919516.646400
140.221557,0.005161,3.205363,0.485759,4737827.946239
144.572664,0.005399,3.559854,0.370504,2951231.474880
148.824324,3.140770,1.056649,0.794609,7094399.929920
141.400751,0.006711,2.128284,0.627331,10544546.977924
162.694803,0.035312,3.390083,0.864132,4470418.175040
142.837325,0.002023,1.458054,0.966932,4126338.469440
140.718547,0.012059,3.993007,0.389699,2169572.143680
142.409176,3.131300,3.269275,0.445087,2325904.009920
168.777216,3.091071,2.765438,0.839766,7674473.433601
140.196420,0.021650,0.570705,0.637752,4532502.121920
140.393624,0.016449,5.063726,0.392842,5021693.703359
148.181336,3.141149,3.037545,0.925144,19946524.933427
153.757565,0.002765,2.028870,0.480929,7957217.191681
162.054564,0.001852,5.540822,1.434379,6822876.162240
141.194932,3.135388,2.972340,0.299919,2977411.452480
145.917263,0.007366,1.805835,0.522694,10762588.791365
143.240792,0.002537,5.896184,0.587582,4538860.116480
141.211255,3.128967,3.096523,0.281291,2215948.104000
140.204655,3.137015,0.815170,0.493716,12379015.408325
141.687575,0.003493,0.490166,0.638737,4109508.483840
143.783081,0.009103,1.601311,0.718044,5179895.567999
140.570001,3.116551,2.265928,0.371531,4424416.214400
147.155190,0.006075,0.644118,0.935824,8240334.949441
192.023794,3.139879,1.235818,1.106341,7693921.416961
160.769743,0.005785,1.091906,0.740934,10031419.416964
140.505469,0.004814,2.946508,0.757139,13750846.234562
142.534933,0.014560,1.673928,0.433316,4457328.186240
150.012372,3.141573,6.133400,0.750608,5755107.075839
143.592884,3.138571,1.832584,0.507540,7328149.729920
148.312567,3.134393,0.601425,0.644970,6790338.190080
141.577513,0.012183,6.255239,0.456365,3455757.043200
140.063809,3.132755,4.138963,0.457225,5329495.439999
162.782552,3.141272,5.040703,0.809811,19218347.556469
159.156496,0.004472,2.995290,0.597473,8047725.114241
144.163196,3.135091,4.867932,0.511410,5106965.630399
158.776797,0.004303,5.370635,0.685359,8302044.896642
154.081895,3.138931,5.944557,0.738092,3663326.865600
156.237861,0.005683,1.134344,1.218974,8152071.024961
140.250539,0.005670,4.547783,0.345046,3521206.987200
141.707771,3.121330,2.716876,1.087291,26318357.481590
140.784046,0.001890,5.757333,0.378575,10537440.984004
151.637620,0.003034,0.331941,0.779022,12269807.501765
173.306474,3.140969,0.667927,0.872465,25479850.199026
140.684954,0.139882,0.470048,0.300909,2685317.702400
142.076472,0.011997,6.038584,0.457303,4771113.917759
142.598834,3.132732,1.493016,0.930803,7423893.648000
140.157336,0.017516,2.882099,0.447184,8004341.151361
140.737049,3.131274,2.029645,0.536173,3880620.679680
149.806738,3.139924,2.237973,0.614587,4271450.345280
140.795676,0.006629,5.565172,0.527900,15259186.943998
143.291879,3.132202,3.913337,0.508814,4517542.134720
140.266814,0.008379,3.777182,0.642958,6470194.463999
149.821390,3.132047,5.474155,1.229150,12357697.426565
140.413326,3.133955,5.965401,0.647099,6623908.332480
143.915603,0.007859,1.707975,0.404150,4324558.299840
150.262402,0.005009,5.585377,0.776828,14103153.933121
145.462366,3.137209,6.163927,0.407067,2456803.897920
141.659125,3.135362,4.964820,0.685825,6173612.717759
165.019707,3.135088,3.649883,1.060108,6874862.117760
143.824112,0.012224,5.033100,0.418679,2232404.089920
146.384617,0.007472,4.328783,0.728434,7271675.778240
153.611491,3.135963,5.103340,0.980394,9048174.258242
140.209849,3.096748,1.992836,0.433400,6478796.456639
147.361640,0.003998,5.126761,0.461187,5768571.064319
140.411131,3.128048,3.520691,0.342324,2110480.194240
143.847853,0.001612,2.014601,0.353893,5115193.623359
142.875765,3.130006,6.226898,0.994486,4213106.395200
146.733885,0.000469,3.961624,0.545386,3549256.963200
140.810382,0.006980,1.743706,0.699828,4864987.837439
142.402731,0.008444,1.958452,0.426371,8273994.920642
143.456457,3.136200,5.128855,0.346053,2558531.810880
142.215263,3.132901,4.365216,0.433468,2471763.885120
146.120318,0.000150,5.179265,0.334004,1899918.374400
142.112565,0.002161,3.664968,0.655651,6299650.609919
140.249143,3.135768,1.729679,0.432500,3998804.578560
143.603098,3.137240,1.558186,0.346033,3266139.205440
143.421231,0.004259,3.098845,0.688538,9184684.141443
141.136009,3.136705,5.116828,0.689236,8345428.859522
158.595477,3.137288,5.776619,0.844772,10660112.879044
145.461448,0.005771,5.651902,0.504309,6591370.360319
142.984473,3.126341,1.978301,0.431706,9395993.960643
145.303117,3.138137,1.013916,0.449300,3737752.801920
157.052296,0.002605,2.421489,0.592302,5716959.108479
142.004788,0.015694,3.405753,0.529399,9369065.983683
153.520331,3.137315,0.952439,0.779720,34024246.888346
145.986992,0.009053,0.776768,0.517590,4530258.123840
144.331990,0.004214,0.335971,0.364078,2047274.248320
153.753612,3.138847,0.551141,0.732012,14572149.531840
153.435808,3.131863,2.760480,0.518148,5151471.592319
142.105316,0.002787,0.550315,0.595383,5889746.960639
141.156328,3.140418,1.085887,0.886562,11316482.317445
140.460268,3.134935,2.500196,0.485298,4737827.946239
141.653278,0.006689,3.697316,0.241438,1273094.910720
142.052513,0.002563,3.434964,0.393758,5191489.558079
152.671426,0.001253,0.480308,1.485501,15080041.097279
143.685918,0.007572,3.555327,0.417289,18425094.235191
143.783175,3.136533,4.930254,0.617971,7898125.242241
143.868298,0.003029,4.541185,0.442056,5233751.521919
146.300783,0.006941,0.481127,0.565815,5094623.640959
147.116391,0.001619,6.254908,0.719714,6899546.096640
145.080207,3.134919,5.187858,0.599088,8824522.449602
144.422958,0.006113,0.052756,0.539714,5058345.671999
140.511280,0.304775,3.017265,0.418068,8255294.936641
160.088845,0.003737,2.606390,0.827506,14607679.501440
140.427697,0.008002,5.430788,0.316318,3327101.153280
145.258800,0.000251,5.720405,0.846218,7753761.365761
142.939222,0.004941,5.982845,0.911233,10719578.828165
143.020518,3.129456,3.135785,0.472426,2956093.470720
141.477807,0.008117,5.787857,0.518786,4177202.425920
145.709648,0.004535,4.807308,0.732919,6142944.743999
145.671519,0.006426,1.381987,0.882083,11081236.518725
144.859847,3.136054,4.006714,0.604689,5230011.525119
153.593828,3.137092,6.094270,1.452809,31629152.937615
145.499524,3.139483,4.577179,0.715311,13725040.256642
147.243212,0.002777,1.266691,0.452137,5847110.997119
144.460761,3.132957,3.969576,0.867765,17281029.214074
140.309340,0.003166,1.620894,0.555477,9955871.481604
155.300819,0.002238,5.367945,0.962524,11007558.581765
145.812527,0.009216,0.881923,0.382115,4633482.035519
145.486936,3.136659,1.168205,0.828920,5897226.954239
143.171458,3.137679,2.436049,0.596380,9733715.671683
140.533315,3.130128,3.023107,0.582152,4820855.875199
140.752656,0.013606,1.311104,0.486503,3027527.409600
143.459521,0.005286,3.257534,1.056210,17450451.069113
140.163077,3.136092,3.253045,0.260199,1313860.875840
142.873716,3.131247,1.745667,0.592279,6836340.150720
148.650145,0.000096,1.639868,0.398344,8364876.842882
159.765367,0.006384,5.321370,0.865830,9849281.572803
140.049183,0.008672,6.228868,0.366627,2919067.502400
144.238660,3.139291,3.667284,0.554836,11619796.057926
144.393017,0.002629,0.240232,0.663335,7600795.496641
140.831084,3.138410,1.049369,0.372335,3160297.296000
142.919914,0.008533,3.956230,0.675388,7829309.301121
165.951346,3.139476,1.843421,1.183797,5352683.420159
162.703740,3.134408,6.091421,0.704348,24501467.036141
144.726150,3.133702,4.785586,0.397990,2758247.640000
141.774666,0.007913,3.407262,0.496071,2918319.503040
142.340292,0.006201,2.661963,0.468208,3444537.052800
141.234669,3.133869,4.729041,0.665671,8109809.061121
142.170310,3.137199,0.465499,0.547217,7488969.592321
140.976431,3.127718,3.889262,0.884822,10017207.429124
146.011195,3.129236,5.788752,0.522992,5467875.321599
140.226765,0.007040,6.142547,0.644467,9833947.585923
140.143686,3.129278,2.981378,0.330670,6638868.319680
142.027231,3.131972,5.349609,0.719975,6667292.295360
141.851827,3.137954,0.185391,0.481771,4363454.266560
140.662677,3.133972,5.770973,0.467342,3129629.322240
148.192576,3.132988,2.460181,0.387773,7494205.587841
141.118655,3.135953,4.292996,0.448534,7988259.165121
142.225206,0.007429,5.643574,0.450059,4360088.269440
147.257417,0.002332,3.414394,0.455603,11603714.071686
143.670388,0.003155,0.759130,0.630432,14367571.706880
142.746384,3.128722,5.617307,0.793618,14762141.369280
143.235280,0.004745,4.641808,0.628768,5643655.171199
145.193339,3.135979,5.003781,0.533795,13397416.536963
147.655673,3.132942,2.141938,0.598451,8678662.574402
145.650936,0.003791,3.318822,0.410734,6272722.632959
145.030289,0.007345,2.539604,0.361201,3271375.200960
142.572656,0.008674,5.467987,0.667646,8204430.980161
142.268652,0.001149,4.553685,0.633401,4246018.367040
142.811844,3.136611,0.086819,0.373678,2732067.662400
140.152115,0.017746,6.227045,0.631436,5694519.127679
149.373417,0.005192,2.129451,0.743199,6319098.593279
140.520146,0.009572,1.614324,1.017609,11538264.127686
140.561788,0.006690,3.739836,0.290682,2897749.520640
149.069986,3.136239,4.205442,0.647315,6352758.564479
147.583780,0.006866,5.469093,0.741347,8109809.061121
140.882650,0.017741,2.353279,0.697369,4685093.991359
153.352263,0.005872,5.221042,0.657278,15451422.779518
141.228281,3.137798,1.175676,0.298424,1750692.502080
145.128512,3.137655,0.132882,0.331138,1328072.863680
140.511905,0.010543,5.156943,0.353282,4128208.467840
146.436878,0.004511,2.502849,0.497613,7008006.003840
143.300903,3.138479,4.389659,0.435986,3395917.094400
141.779545,3.138089,2.738721,0.487071,5242353.514559
155.162067,3.138558,4.462132,0.633093,18000978.598072
142.300409,3.128849,3.409776,0.650756,5575961.229119
142.635688,0.001418,0.868371,0.718937,4626750.041279
145.687393,3.139829,1.754635,0.714299,6094324.785599
156.821471,0.003452,0.275960,0.564961,7284017.767680
146.301498,3.136539,2.919083,0.735373,6677764.286400
140.427077,3.133673,3.278547,0.452705,5399807.379839
144.469764,0.007101,4.346211,0.480690,3890344.671360
143.448405,3.137094,2.653722,0.757872,5417011.365119
146.039223,0.002673,0.093916,0.626330,4284166.334400
143.752340,0.002713,6.243739,0.587713,6878976.114240
141.727414,0.012400,5.038181,0.534703,5353431.419519
141.129216,3.134432,3.733414,0.270644,2367417.974400
156.092883,0.003580,3.476985,1.038724,11133222.474245
142.469460,0.009006,4.741498,0.478073,6427932.500159
146.998000,0.004046,5.502047,0.858706,13119534.774723
140.006351,0.014326,0.198049,0.647699,6986314.022400
144.954781,3.137442,1.287903,1.204285,11217746.401925
141.321552,0.008000,3.246450,0.352185,2600419.775040
140.103241,0.402009,3.676839,0.507666,26020279.736628
142.539152,0.003450,2.894397,0.351198,2164710.147840
149.034720,3.135893,4.938683,0.767378,5388213.389759
165.940554,0.000746,1.454800,1.123748,12109361.639046
163.618641,3.136632,4.558017,0.606050,3954672.616320
151.566048,3.138949,5.048622,0.583065,9281176.058883
142.370163,0.013378,4.475398,0.844442,9575513.807043
140.328005,0.095156,5.937447,0.344361,4532876.121600
142.718107,0.013763,1.533945,0.485419,4249010.364480
149.917278,3.140664,6.247960,0.500045,4105394.487360
154.973016,3.137181,4.027709,0.882079,10073681.380804
160.050272,3.139588,2.150848,0.716306,9056402.251202
144.306268,3.139976,2.350469,0.457337,8027155.131841
141.660723,0.005486,0.037854,0.340958,9349992.000003
140.043737,3.138014,2.449387,0.346162,6111528.770879
140.645697,3.134248,5.538281,0.364757,2673349.712640
141.453708,0.015956,3.619783,0.284916,1944050.336640
143.418676,0.005196,3.836069,0.834271,12690931.141444
140.216292,2.980495,1.521884,0.368560,8735136.526082
150.277700,3.137835,1.423264,0.468251,7169947.865280
140.938737,3.134699,3.326574,0.453958,2746279.650240
149.550790,3.141062,3.310410,0.593782,16266742.081916
140.082750,3.101447,3.454420,0.289932,1613434.619520
140.766712,0.012936,1.045293,0.529830,4753909.932479
140.281500,0.172173,5.194553,0.441751,4586358.075839
144.695593,0.004083,1.599821,0.525444,6331814.582399
140.400089,2.306066,4.427236,0.407349,19804031.055348
140.401265,3.136008,2.923169,0.572310,5330243.439359
140.401557,0.000857,1.895025,0.567471,6601842.351359
141.150078,3.132495,0.617430,0.397623,5857956.987839
145.038981,3.141382,5.876566,0.416061,3838358.715840
142.540157,0.003901,5.707729,0.323161,1012791.133440
146.948590,3.125516,0.447657,0.479777,10996338.591365
142.392872,0.008742,3.543725,1.220176,8772162.494402
144.850338,0.005758,1.393930,0.857707,5265541.494719
140.730822,3.126600,1.202269,0.444157,19362337.433269
143.407121,0.000678,5.808027,0.277746,3030893.406720
144.142792,3.138799,0.750637,0.331512,3742240.798080
140.935224,0.000184,1.148928,0.620041,8844718.432322
144.071329,0.003967,0.128830,0.455968,2378263.965120
172.012483,3.135157,1.119018,0.731724,7115343.912000
145.583940,3.131009,4.127935,0.709448,5024311.701119
140.145512,0.276926,1.487970,0.272716,3938590.630080
141.232539,0.007558,5.645051,1.049821,19761769.091508
147.402404,0.001346,2.978269,0.790380,5367269.407679
144.326846,0.003198,2.672266,0.488449,6178848.713279
143.878997,0.004426,1.035143,0.499765,4228814.381760
143.824634,0.004521,4.069666,0.454981,6442144.487999
150.092558,0.006354,3.685186,0.472316,15793632.486717
145.334560,0.008359,1.196038,0.615659,9937545.497284
154.050723,3.137618,1.496173,0.652685,5162691.582719
147.353311,0.003011,1.181665,0.742204,10096869.360964
142.519681,3.135446,0.028250,0.560110,5535195.263999
158.251759,0.003789,4.025401,0.895217,5100981.635519
141.782941,3.137043,3.156721,0.912361,7986389.166721
165.233767,3.137436,2.579273,0.946959,13551504.405122
142.546143,3.135850,0.062879,0.679486,4365698.264640
140.272573,3.083350,3.450689,0.335611,2708879.682240
141.057357,0.012169,3.013783,0.475127,10260681.220804
146.402216,0.002331,0.722622,0.976505,20709858.280306
143.686555,0.004315,4.565927,0.215756,942479.193600
152.020457,0.003021,2.719337,0.558252,15644032.614717
148.833219,0.005712,5.255501,0.581174,12340493.441285
