# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0278, s = 0.0 s
142.424403,3.132192,4.960600,0.549285,38851460.758129
169.893992,3.134177,1.559442,0.806365,20318280.615347
140.244219,0.861712,4.061754,0.571447,41544632.453822
141.047478,3.138074,2.873357,0.619090,24549338.995181
140.227477,0.019510,1.928272,0.285302,27392484.562555
147.959350,0.005774,2.431507,0.487490,25045636.570543
142.994935,3.133599,0.582640,0.370155,25875915.860147
149.194476,0.000349,1.434508,0.552389,52373793.188274
140.016056,0.596987,5.725957,0.304866,47869341.042332
143.738554,0.002589,2.659942,0.522613,26442151.375670
140.151559,0.955087,2.436912,0.241149,26281331.513269
157.565833,0.000870,4.429595,0.898484,38978994.649010
162.503328,0.004348,3.887434,0.991931,25888631.849267
143.920595,0.002796,3.334726,0.402751,18343562.304951
160.402155,3.135011,1.040725,0.616468,23032396.293100
142.398634,3.126602,3.180246,0.724465,34142056.787547
153.228496,3.139340,5.189460,0.941482,29283052.944964
140.358847,1.750573,2.516264,0.186294,40793267.096699
140.740008,3.130598,2.879786,0.184002,12031943.705286
158.160854,3.139136,3.150905,0.625589,19385899.413109
140.209245,0.268373,6.069529,0.072378,11767151.931846
140.061176,2.014587,2.655196,0.453458,47218207.599449
140.188593,1.525504,5.568102,0.107911,32951989.805781
142.222436,0.004392,3.018209,0.459853,26148935.626549
149.406311,0.001950,1.405745,0.868645,40563631.293178
144.843040,3.133803,5.375124,0.750657,60875927.913755
140.015059,0.022957,5.189506,0.567357,48496912.505375
140.085353,3.134657,3.510310,0.624051,45344469.202640
140.708110,1.898298,1.218859,0.077602,22391360.841582
140.652122,0.006378,4.758551,0.344037,42428767.697346
144.084987,3.141013,5.951770,0.468267,19411331.391349
140.062767,2.204915,2.639393,0.149666,28530939.588480
154.154130,3.139038,6.149255,0.651347,37316566.071402
148.453557,3.133897,1.658408,0.364484,20816448.189105
140.484173,3.136461,0.422326,0.481095,19417315.386229
140.215702,3.131266,5.430951,0.554100,36849066.471400
140.165691,0.006206,5.301171,0.571721,18370116.282231
140.052033,1.547218,2.046466,0.172791,36157915.062757
144.454727,3.137862,4.825100,0.630882,45493695.074961
140.642862,3.126170,4.748904,0.586657,22432500.806382
140.089292,2.295732,2.184366,0.087008,16428683.943356
153.590993,3.139606,2.622144,0.769991,37376032.020522
140.431195,1.294534,4.327260,0.342070,32947127.809941
140.252254,3.105214,1.120056,0.158538,38130015.375406
140.007643,0.755137,0.579290,0.156916,19956996.924467
150.493568,0.007250,0.490757,0.609623,12450823.346885
140.025842,0.154771,0.972436,0.158683,35588687.549794
142.367284,3.131651,5.296392,0.664350,14658169.458240
142.698446,3.134024,0.671835,0.517850,48148344.803614
141.055504,0.001377,3.693727,0.550665,31163897.335693
141.746544,0.008786,4.392460,0.672292,22122081.071982
140.218710,0.786355,0.957746,0.315662,48117676.829854
140.685132,3.131009,1.498451,0.434840,19049299.701110
141.321964,3.134059,1.392067,1.424114,48270268.699294
141.965165,3.133596,5.732670,0.517248,15546792.697918
146.895325,3.136977,0.981124,0.726303,72349490.096849
165.429420,3.137918,2.621917,0.935627,48440812.553375
143.500971,3.132472,3.614276,0.642117,36630276.658599
150.995946,0.000449,4.657714,0.524872,43004353.204869
142.408639,3.125320,5.029913,0.355140,28591153.536960
146.299207,3.138737,4.417831,0.402896,31863276.737296
140.175457,0.265401,5.996567,0.092501,9881445.545283
142.941178,3.134165,6.082756,0.392994,24164493.324459
140.964875,0.006621,4.558279,1.235209,32575746.127699
140.697070,0.005794,3.020824,0.497699,27085056.825593
140.397919,3.131451,1.270136,0.812674,36902922.425320
141.425985,0.005644,5.825854,0.483173,14867609.279039
141.516362,0.005589,0.392751,0.736781,16262628.085436
140.758322,3.128258,2.114785,0.372214,23529067.868139
140.247716,0.008529,2.035334,0.255852,21623539.498544
140.238938,0.028493,2.204020,0.505450,36284700.954277
144.232042,3.139366,1.335455,0.370129,15078545.098559
140.483094,2.910472,6.156761,0.484580,37711509.733484
141.371039,3.120895,4.079318,0.204873,12203609.558405
146.134500,0.004810,2.216375,0.767526,31685252.889615
145.348425,3.134895,1.332283,0.837877,31810542.782416
140.086343,1.568269,0.508249,0.121668,34295396.656348
150.188626,0.002092,3.163036,0.592475,33835751.049625
140.545140,0.824496,5.047773,0.182954,51765669.708591
140.147209,2.767580,4.199571,0.257360,32111612.524817
140.011202,3.018104,3.214459,0.063813,16814277.613435
141.293620,0.004514,1.864844,0.640459,29974204.353607
140.398374,0.628531,4.643737,0.073481,15123425.060159
144.484323,0.003716,3.094430,0.791804,49252765.858659
140.107419,3.127208,0.616183,0.700209,28296815.788799
141.515130,0.004782,1.656185,0.408730,12730201.107844
140.392401,3.126650,0.363655,0.652158,25963431.785268
177.676752,3.135390,2.766140,1.244532,24938298.662383
140.452763,2.823191,0.393312,0.210762,41963512.095424
145.542281,0.007612,1.286218,0.488625,46455996.251606
140.323240,3.051977,1.698994,0.285733,25932015.812148
146.271507,0.006816,0.358588,0.371351,14846291.297279
140.650040,0.507311,1.794528,0.144024,15550532.694718
144.614230,0.006230,5.106716,0.513824,35669471.480674
143.450772,3.135410,5.732609,0.242009,14358969.714240
144.133900,0.011077,6.176976,1.086621,45971292.666323
168.550408,3.137845,3.998531,0.852778,28290083.794559
155.619140,0.000999,0.870941,0.676287,33915786.981146
144.119771,0.004427,5.949898,0.484357,18346180.302711
163.346294,0.012091,1.011247,0.993967,49129719.963938
146.187313,3.134010,4.178801,1.157649,68905701.043393
140.219556,0.007914,2.806915,0.497921,17159105.318394
140.163081,0.794076,0.802419,0.142630,27403704.552955
146.051267,0.003443,1.942999,0.807213,15171671.018879
140.387892,0.005631,6.031329,0.434752,25703876.007347
153.209059,3.136242,0.520194,0.687854,28217527.856639
140.553997,2.045136,4.651693,0.107974,37223814.150762
140.353761,0.568570,5.952187,0.066165,9426661.934403
141.915081,3.140490,5.115936,0.403806,37269068.112042
157.022196,3.140031,2.445080,0.791050,42783693.393668
140.769411,3.140018,3.743895,0.358059,38049231.444526
146.924691,3.138428,0.025680,1.036688,51371848.045549
140.264012,2.281222,6.106499,0.142534,26730879.128631
140.106718,2.171326,3.460762,0.393113,36843830.475880
145.479951,3.129500,2.129945,0.399570,15566614.680958
140.606111,3.126694,4.024687,0.726079,25365032.297265
140.253569,0.006929,1.494342,0.559157,22517398.733741
140.010993,3.130556,0.349321,0.750870,26294421.502069
141.649805,0.005449,1.539432,0.509783,24371315.147500
140.888144,3.128315,5.557131,0.737482,41905168.145344
140.967494,0.011677,3.472879,0.504871,25050498.566383
141.165370,3.138244,0.453930,0.709147,35981761.213476
152.348357,3.126945,3.460499,0.917389,26591377.247991
140.006960,0.008172,5.802699,0.575002,40610007.253498
140.553389,1.245008,5.303579,0.218564,43895220.442633
141.812160,3.133889,0.072194,0.462848,13543650.411842
140.964028,3.135459,4.245839,0.554804,28301303.784959
147.115378,0.001560,0.685436,0.673527,55173928.792447
151.415955,3.136403,4.361151,0.562694,13631540.336642
154.480279,3.137167,2.920284,0.618160,14956247.203199
143.501919,3.141583,5.853949,0.210962,15804852.477117
140.201918,2.799744,4.082645,0.124174,28943087.235842
140.406083,3.069667,1.905329,0.106859,16557713.832955
140.294892,2.886676,0.530177,0.172602,41257026.699901
144.586829,3.139897,2.601652,0.600789,23304668.060140
141.479080,3.131692,0.877356,0.560577,58111696.278861
148.294872,0.003345,5.932408,0.375845,31997168.622737
140.433805,1.813737,4.080016,0.224216,37153128.211241
144.704476,0.002299,1.379361,0.587991,51594751.854830
142.927753,0.006480,4.913777,0.385141,39914367.848694
144.746476,0.004777,0.405755,0.469530,15199346.995199
142.910125,3.139032,2.508953,0.578992,42035320.033985
140.791816,3.140547,5.977008,0.328317,31967622.648016
143.529087,3.134010,5.412114,0.505774,22800890.491181
140.555348,0.006237,2.367072,0.564330,40392713.439417
140.002487,3.132071,4.722933,0.430411,38281859.245487
140.106276,0.769800,2.184832,0.129534,20428610.520946
140.740000,2.987410,3.635141,0.338650,45233017.298000
140.490237,0.002670,5.878643,0.379687,41700590.320383
140.042437,2.065598,5.109620,0.396901,23851829.591978
145.490005,3.139188,3.923018,0.322482,24430781.096621
142.812809,3.133602,4.969712,0.431138,19437511.368949
140.138593,2.763764,0.737353,0.775032,41606342.401023
141.203234,3.140886,1.944050,0.357670,26472819.349430
150.476768,3.140649,5.695816,0.660215,31064413.420812
147.651693,0.018603,2.861318,0.525014,13864168.137602
143.148711,0.005539,0.859591,0.541827,66276109.293300
150.016714,0.002408,2.081072,0.999885,39821241.928374
140.178042,2.649714,0.335873,0.140916,30533707.874890
140.007820,0.316336,0.405379,0.124690,14144293.897921
141.474103,0.011506,4.224405,0.419620,14169351.876481
143.255112,0.010411,0.297044,0.257434,38473347.081648
148.738254,0.000842,2.923207,0.689640,40801121.089979
143.205157,3.134677,5.823324,0.703389,43759084.559113
170.286127,3.138642,4.961886,0.905512,35623469.520034
159.423379,3.139762,6.018472,1.702080,21921243.243823
141.905660,3.134489,0.317463,0.504431,32928053.826261
140.164735,1.733134,0.196298,0.160502,19853773.012788
142.629161,0.003284,5.244839,0.585263,17022221.435514
140.102857,2.104070,0.497434,0.067009,16060668.258236
142.620850,3.135712,2.344799,0.598212,14851153.293119
148.863610,3.141285,1.386687,0.676195,25751747.966387
143.060858,0.020556,1.877728,0.422813,21078247.965105
142.103716,3.127612,4.078040,0.408252,13358894.569923
141.418684,3.132104,1.212288,0.462293,16861027.573435
140.925132,3.132914,1.866370,0.451022,20360542.579186
140.028743,0.982012,4.669557,0.118224,33180129.610582
141.045315,0.006276,0.796904,0.297648,34021254.890906
140.501029,3.119696,2.918424,0.668098,35669097.480994
140.059047,2.885664,5.129911,0.245696,57227935.035017
155.086165,3.136989,3.074236,0.455096,15215802.981118
140.080012,0.862905,4.534945,0.124393,32921695.831701
140.853874,0.016255,3.436508,0.343775,48764322.276577
141.714130,0.004503,4.806496,0.278853,55255460.722688
140.832425,0.007846,2.051841,0.540715,16610447.787835
140.306144,0.129033,1.386773,0.348935,31688244.887055
140.173001,0.697028,2.728550,0.120101,28582925.544000
145.824683,0.004482,4.243529,0.751057,46392416.306005
147.606489,3.136438,2.298374,0.594915,22482990.763182
152.693089,3.139004,6.234437,0.655762,68192483.653629
140.364332,2.567944,4.902603,0.055985,15040771.130879
140.211938,1.016467,2.396125,0.379054,38849964.759409
149.090270,3.136735,4.341585,0.400599,15123425.060159
143.022739,3.125582,5.722210,0.343187,37521517.896043
146.663773,3.136989,1.915951,0.537154,43343196.914951
148.835168,0.007936,3.776608,0.743272,30902097.559691
140.180813,0.969449,4.904781,0.123749,38802840.799729
149.911860,3.124767,2.020211,0.492315,31474691.069774
140.202377,0.004498,5.355592,0.529733,15229640.969278
147.678595,0.000815,4.085754,0.690096,38646882.933168
142.260799,3.139009,3.638911,0.508927,21892819.268143
140.636911,0.010166,4.712993,0.787344,39796557.949494
140.028324,3.000698,5.300751,0.057542,7158353.875200
140.799309,0.010615,4.734272,0.605534,28002104.040958
149.606415,0.003522,4.984809,0.634841,35388971.720673
140.949809,3.128974,3.215510,0.429270,27434746.526395
150.269881,0.001869,0.271827,0.573158,53484572.237879
140.589520,3.111766,3.892168,0.334233,67260850.450745
140.192766,0.015931,0.953407,0.241316,14292397.771201
152.212420,3.132549,2.727104,0.501352,18127390.489912
140.428856,0.010762,2.183256,0.230150,21182593.875825
140.190935,1.256649,6.011100,0.088018,14995143.169919
145.851264,0.005627,5.513974,0.813190,27469154.496955
162.031088,0.004194,1.338720,0.651742,26468331.353270
140.042527,0.426284,0.517276,0.109364,31093585.395852
140.905272,0.002360,3.192264,0.547542,38292331.236527
140.327187,3.131615,0.130105,0.556591,15793632.486717
140.061335,1.099753,1.870165,0.230037,33187983.603862
142.103233,0.012799,0.348489,0.212532,25353812.306865
140.006354,0.006209,0.620884,0.753600,33491297.344344
140.117434,1.054142,1.894014,0.446067,47476267.378651
140.065875,0.013014,1.332623,0.696657,23096350.238380
150.146909,0.003019,4.465968,0.436822,35485463.638113
140.449043,0.008919,0.033788,0.344794,33721681.147225
140.331671,0.004533,3.575514,0.321729,39265852.403571
151.312969,0.003234,1.363446,0.935527,20149606.759667
140.713149,0.009352,0.030141,0.521633,46696104.046167
140.146665,2.115103,3.120025,0.186976,31369971.159374
140.000323,3.132030,5.130459,0.286919,20167932.743987
140.828941,3.126836,0.455203,0.344719,12186031.573446
140.538954,1.193808,0.274742,0.173590,35860211.317475
140.120706,0.575591,0.117565,0.273894,16736485.679995
151.028818,0.001335,4.015570,0.510384,33350299.464983
141.044671,3.136909,0.761287,0.645674,62272816.718561
143.908917,0.002810,6.225604,0.517797,33299435.508503
146.909095,0.003092,4.472037,1.102360,31803062.788816
140.746776,0.015139,1.121821,0.214524,16064408.255036
143.395092,3.132930,2.208885,0.488341,26428313.387510
140.026611,3.117696,2.793571,0.342039,40664611.206778
140.301944,0.017551,4.209306,0.605665,59247159.307347
140.080813,0.058044,5.055708,0.295313,27020728.880633
141.547115,3.119435,5.677394,0.341991,62120598.848800
145.314985,0.004712,3.175261,0.351685,11877481.837446
151.354653,3.136066,5.300020,0.483522,22559286.697901
143.016135,3.134959,3.747507,0.439243,31355011.172174
141.256336,3.129374,4.488656,0.421215,24195909.297579
140.085827,0.038107,1.706673,0.336308,9938667.496324
141.778415,0.004768,0.333792,0.598103,38770302.827569
151.710196,0.004805,3.447377,0.539740,55795142.260930
145.832393,0.005273,2.526804,0.442028,18461372.204151
140.079467,0.761783,3.499295,0.071687,16756681.662715
140.192813,0.658486,1.231336,0.071659,11685620.001606
140.686756,0.023616,2.400906,0.307221,52768736.850356
141.121106,0.012381,2.163052,0.247026,47957230.967133
142.978515,3.135517,0.316644,0.584985,25883395.853747
140.228721,2.034918,3.240293,0.084660,18648746.043830
162.286949,3.135102,0.252811,0.693595,71797466.569167
141.676297,0.016595,0.226319,0.179581,17184911.296314
162.179051,3.137308,0.802943,0.891729,22570506.688301
140.531242,0.005571,5.504132,0.407772,62365194.639522
140.213441,2.270786,3.198804,0.153508,26363611.442870
140.612419,0.009970,2.212422,0.657569,27251486.683194
141.771479,3.138132,5.553918,0.952790,30093136.251848
155.246638,3.130795,3.567081,0.572780,14672007.446400
144.060250,3.136616,5.071651,0.563896,16822505.606395
140.514551,3.134409,3.669309,0.166537,27920198.111037
140.229694,3.111717,2.508955,0.305955,37135176.226601
142.325666,0.008454,0.131565,0.397710,29411334.835204
140.575674,0.013595,4.049089,0.718240,78426610.897198
140.199760,0.500149,0.526149,0.228022,32835301.905621
141.799313,0.013793,1.813645,0.525024,40605893.257018
145.061268,3.135241,4.420321,0.593170,36353142.895717
142.190441,3.133572,3.170282,0.519084,26697967.156791
140.014315,0.771835,4.891371,0.285273,59036223.487826
141.097541,0.007451,5.185851,0.450999,18446412.216951
140.149731,3.132048,0.928659,0.248836,35732303.426914
140.196523,1.812647,3.391044,0.128581,33957300.945626
159.680339,0.002209,0.267436,0.783391,38568717.000048
142.699516,3.132061,1.891981,0.524247,43857072.475273
148.237265,3.135924,0.383311,0.579263,19223583.551989
140.453171,3.134352,2.776093,0.466020,42615393.537667
143.174410,0.003102,0.793210,0.574936,47928058.992093
155.961802,3.101310,1.325729,1.266900,16515825.868795
140.002971,1.493367,5.103996,0.380484,34810020.216030
153.222616,0.002825,3.998214,0.806402,34193294.743707
148.057892,3.140258,2.475611,0.430741,21702453.431023
140.124774,0.004475,5.185718,0.492697,19673505.167028
140.420989,3.134650,2.464838,0.495527,47328537.505050
145.267559,3.134700,5.595439,0.787563,33976374.929306
146.448485,0.005226,4.781432,1.258322,40697149.178938
151.226213,3.141169,0.486376,0.792167,47283283.543770
140.661226,3.139136,2.863408,0.280571,47115731.687129
140.204417,0.001900,0.212829,0.365354,39418444.273012
141.106960,3.138965,6.053444,0.630757,24230317.268140
140.012143,2.788562,4.928147,0.546984,60568874.176473
141.677991,0.007071,3.934747,0.652708,61078635.740315
140.032594,1.344060,3.864516,0.056111,12617627.204165
140.088391,0.357221,3.550892,0.057393,10982126.603525
140.087124,3.076891,3.524059,0.374982,34653688.349789
140.643523,3.128294,6.107139,0.394576,14681357.438400
150.686888,3.140576,4.998496,0.646946,16792211.632315
140.086847,0.574610,1.213732,0.435301,39433030.260532
142.220698,3.130613,4.677654,0.541233,65060610.333295
140.377513,0.041991,4.836172,0.526190,64397134.900971
151.244434,3.139445,2.307698,0.548041,27249990.684474
140.157336,0.856881,2.098556,0.075888,16728257.687035
140.521057,3.113453,6.237856,0.318436,43424728.845191
144.637408,0.001744,2.442362,0.351181,35165319.912032
147.511180,3.136235,5.541109,0.546627,23956175.502698
140.424655,0.082553,5.149224,0.083294,7937769.208321
140.646150,3.133591,0.962186,0.726753,29873598.439686
140.179450,0.105017,5.322907,0.395651,48522718.483296
140.241780,1.702733,5.332660,0.122584,25135396.493744
140.155912,0.007012,2.559294,0.680555,21277963.794224
146.536065,3.135469,4.417641,0.530343,43610980.685832
148.894102,0.003869,5.294247,0.531891,57590714.724619
140.931101,0.010961,0.331682,0.284541,23904189.547178
150.215308,0.005777,2.908955,0.962037,38568343.000368
168.889110,0.004180,3.990644,0.854314,31708440.869775
140.319908,1.205171,1.421421,0.096734,22702154.575661
143.825308,0.007459,5.905809,0.540500,37243262.134122
145.642543,0.007932,5.050321,0.519648,41553982.445822
142.521708,0.013029,0.624456,0.655612,45877792.746323
141.165950,0.001494,3.071734,0.452107,17074581.390714
143.471195,3.135191,5.681492,0.638870,33151331.635222
148.277961,3.139342,0.111900,0.575924,42467663.664067
141.255237,0.014299,0.912808,0.248101,14099039.936641
141.628875,0.002300,3.353813,0.490242,31366231.162574
143.340541,0.012958,3.122746,0.508090,18878381.847350
140.424032,3.132445,0.405397,0.412438,18520464.153591
160.089122,0.001765,5.885562,0.599606,24676498.886382
142.158394,0.005402,4.862658,0.265199,33291581.515223
146.094086,0.005911,3.244051,0.541424,62777716.286564
141.088544,3.136931,2.469485,0.692102,24179453.311659
140.305630,1.107652,0.354196,0.138847,20569234.400626
140.371483,0.006277,1.069551,0.505492,29490622.767365
141.904332,0.018328,4.054554,0.649310,34374310.588828
140.133019,3.131181,3.527105,0.345518,20173916.738867
147.908084,3.138171,1.051960,0.350356,15421128.805438
149.651648,0.001583,2.243646,0.555285,22360318.868142
151.011304,3.136058,5.666539,0.651789,42146397.938945
141.442157,3.125830,3.522481,0.585619,22308706.912302
140.100245,0.371371,6.211574,0.122837,37672987.766444
140.054038,1.650962,5.730708,0.176598,37281784.101162
140.046408,0.003517,3.713363,0.402089,23881749.566378
140.273555,0.029098,4.912586,0.185152,24302499.206380
140.034237,0.638845,0.218346,0.183947,24811512.770862
140.296372,0.011905,4.447691,0.348505,22334138.890542
145.686824,3.136300,4.156207,0.696894,35700513.454114
143.350035,0.005678,4.755132,0.444494,18499146.171831
140.065275,1.478900,0.465705,0.131819,35375881.731873
140.414185,3.133350,3.771467,0.524361,67935171.873788
140.032168,2.908890,1.410757,0.210252,22886910.417581
141.558825,3.128771,1.301885,0.662523,41168388.775740
147.060213,0.005842,1.156722,0.662197,69613308.437956
150.683714,0.000926,1.830847,0.856503,12351339.432005
154.854746,0.007356,3.371626,1.018027,21352015.730864
143.390903,0.013752,4.805422,0.577559,65073700.322095
146.941580,3.138160,3.775259,0.853304,17634832.911353
145.504375,3.134330,1.041127,0.070519,6160896.728639
140.457472,3.131990,2.939873,0.307199,17200619.282874
140.038210,2.898790,4.100717,0.267882,48851838.201697
152.083547,0.001204,1.838059,0.554363,29143551.064323
140.161081,0.987355,4.177098,0.057152,15428608.799038
142.084241,3.135014,5.496054,1.093558,50496688.794345
140.023563,0.053514,6.151137,0.305533,28159931.905918
143.700749,3.138875,2.882592,0.872525,42882429.309189
143.940427,0.005515,2.690530,0.777890,45585698.996242
141.861916,3.131662,3.642888,0.442975,22775832.512621
140.399784,3.119606,0.814064,0.571895,15886010.407677
152.313052,0.005666,3.880407,0.610102,29956252.368967
140.340897,1.475231,2.245167,0.371308,46154552.509524
140.100839,3.004576,1.939834,0.238116,30670591.757770
147.203345,3.130671,3.220931,0.285705,34465192.511068
141.021596,0.009868,0.697517,0.533576,29601700.672325
140.406884,2.056522,0.625428,0.328863,57888792.469580
140.713260,3.130867,0.189307,0.744537,25152974.478704
145.253554,0.002797,4.456353,0.369957,31303773.216013
142.365072,3.132902,3.397381,0.673062,29082215.116803
140.747380,0.892427,6.201272,0.156185,33228001.569623
140.681913,3.054328,3.621329,0.232222,13694372.282882
149.211069,0.010291,2.896391,0.993677,26264501.527669
142.440871,0.001892,2.468046,0.711399,19539613.281588
140.005010,1.359905,1.211381,0.107546,14703049.419840
141.045064,3.120246,3.566588,0.449490,27962460.074877
140.119092,0.012221,4.839077,0.566361,26889080.993272
140.174638,0.225468,5.833360,0.092180,16723769.690875
144.094770,0.004977,5.765839,0.596036,71310892.985484
145.556183,0.002423,1.148812,0.393974,57090677.152456
143.699369,3.139450,3.210984,0.318038,14974199.187839
140.061680,1.983247,3.996416,0.090105,23845471.597418
157.405101,0.048248,5.689295,0.674370,47276925.549210
140.056365,2.691355,0.685257,0.432455,40004501.771575
140.162711,0.423455,2.846274,0.298961,15455536.775998
145.740287,3.140578,1.581310,0.417953,56232347.886852
140.215154,0.914481,3.016536,0.071265,13247442.665283
143.662077,0.003556,3.293096,0.589638,54474549.390844
147.707861,0.004100,0.795782,0.421875,42441109.686786
140.252557,0.048346,4.491907,0.212175,22938148.373740
144.615725,3.129905,5.372217,0.221565,26664681.185271
175.463435,0.000898,2.612532,0.903868,28880629.289282
143.189759,0.004072,5.830141,0.559091,19441999.365109
156.671356,3.141457,2.350398,0.759305,26259639.531829
147.655721,0.000100,4.264787,0.390553,52146027.383153
141.117252,0.007294,0.188800,0.269876,12257465.512325
140.318253,2.206661,4.224041,0.349412,64925222.449134
160.520647,0.002806,5.723559,0.877707,18525326.149431
140.110635,1.299428,0.534705,0.111425,32813235.924501
140.028159,1.052299,3.829581,0.401739,26775385.090552
141.095283,0.008856,2.062559,0.668544,35522863.606113
142.170454,0.001365,4.689500,0.373895,32758257.971540
146.495434,0.005459,0.841428,1.073621,17937772.652152
146.850504,3.138727,0.305179,0.814038,32165842.478417
140.414252,0.007645,3.853528,0.343985,14524277.572800
143.353699,0.003954,6.013910,0.357852,28229869.846079
140.232399,0.493545,2.196774,0.213706,18998061.744950
140.361277,1.183299,1.741721,0.152272,35557645.576354
140.316287,0.581476,2.378770,0.094621,38100469.400686
143.665313,3.134916,2.852877,0.413088,16784731.638715
150.444046,3.136300,1.905606,0.627742,48950948.116898
151.990244,0.012769,3.853051,0.638658,23076528.255340
140.304855,0.004708,1.871180,0.225965,21291053.783024
143.569993,0.006372,5.141494,0.448081,15272276.932798
140.078925,2.114136,3.630707,0.338056,48534312.473376
140.197718,2.249853,2.888631,0.068085,23880627.567338
141.280647,0.005897,5.591502,0.368685,27475886.491195
167.738498,3.138609,3.810709,0.846200,25108842.516464
156.708109,3.141241,2.672914,0.661231,24251261.250220
142.579655,3.136586,6.271947,0.424567,28422853.680960
143.912820,0.005161,2.000932,0.741285,17668866.882233
140.552012,0.012752,5.287319,0.508335,45613374.972562
140.141291,1.712439,1.841836,0.127098,29307736.923844
140.774547,3.131814,0.254445,0.382359,21081613.962225
142.607836,3.138851,5.770304,0.275835,15598778.653438
148.297622,0.007136,4.147368,0.633147,36007567.191396
140.382490,3.130986,0.445193,0.056425,9658167.736323
140.168166,3.133075,5.694627,0.410168,44259870.130635
155.029896,3.136502,0.406956,0.510033,34059402.858266
140.244250,2.977524,6.171345,0.206801,30878535.579851
143.234810,0.006043,2.352389,0.822704,24841806.744942
140.017172,0.381667,3.136313,0.228138,17998360.600312
141.618989,3.134555,0.441362,0.375408,50243117.011304
141.395757,0.004201,4.855779,0.401978,29464816.789445
141.293113,0.014260,0.651988,0.526197,22867462.434221
149.211847,0.001925,3.201959,0.438127,11191566.424325
140.813077,0.040494,2.138849,0.108418,27236900.695674
140.131802,2.009956,0.210776,0.196263,37329656.060202
140.132051,0.002909,1.558411,0.383178,26110787.659189
140.774472,3.130819,1.012240,0.439615,21003074.029425
161.055943,0.003716,1.577215,1.271823,26590255.248951
140.292499,0.145005,3.452903,0.212929,24850408.737583
140.392698,2.396263,3.573380,0.406977,47305723.524570
140.419925,0.411912,3.175510,0.145091,39322326.355252
146.112984,0.003817,1.053291,0.362692,20632814.346226
141.768520,3.138575,2.624010,0.497066,17985644.611192
141.034623,0.002536,1.085149,0.481341,13157682.742083
143.290462,0.006661,1.934314,0.701719,57467668.829898
141.235341,3.141560,1.126238,0.367870,10797744.761285
142.208292,0.002340,1.171565,0.458032,38244085.277806
141.161885,3.130430,4.936183,0.273777,53536184.193719
140.030775,2.563224,2.844676,0.355848,46294802.389525
141.079367,3.136198,3.285728,0.860499,31059925.424652
147.447580,3.139439,3.004222,0.620549,52821096.805556
140.418505,3.127802,0.702954,0.573041,44933817.553998
166.279731,3.137016,5.956655,0.870030,18551132.127351
144.021094,0.008451,2.196971,0.295199,31362117.166094
140.258431,2.509671,0.451058,0.327324,62420546.592162
140.017082,0.200717,2.195084,0.066359,9201888.126723
141.127079,0.010196,3.041590,0.317461,15606258.647038
140.228140,2.071783,0.659244,0.412233,72224948.203409
141.473727,3.135509,0.688906,0.458949,34592352.402269
142.349542,0.007696,1.316198,0.550783,78456904.871278
140.340916,0.316844,3.573595,0.215173,30538943.870410
149.152561,0.003460,6.239940,1.009565,17913462.672952
156.195762,0.003174,1.033436,0.900727,29516802.744965
140.060544,0.026297,4.476510,0.081687,32190152.457618
140.160087,3.130900,0.416171,0.329035,28150581.913918
141.294448,3.118131,2.846657,1.008426,13771790.216642
146.173333,0.004969,4.079538,0.700379,24858262.730863
140.256197,2.457122,4.316479,0.164487,28190225.879998
148.234764,0.001496,0.003777,0.348567,42332649.779586
154.374930,0.003781,0.578450,0.568433,47379775.461210
144.268948,0.004563,1.389637,0.403908,65556533.908977
140.131202,0.007436,2.267097,0.386752,40080423.706615
140.053336,0.543925,0.639707,0.178445,37173698.193641
142.985412,3.135990,4.097077,0.237580,22671486.601901
143.450611,3.134950,6.149107,0.346080,25617482.081266
140.103845,3.138708,0.716069,0.514369,33372365.446103
144.513753,0.008023,6.129042,0.913829,18496154.174391
146.544577,3.139853,0.809229,0.723419,23974501.487018
143.774709,3.137258,3.580320,0.308802,26498251.327670
141.739451,3.133311,1.900945,0.523644,13040246.842564
144.127444,3.136397,0.534136,0.238453,20040772.852787
151.006998,0.003705,2.468232,0.583360,74268482.454938
140.071365,0.428287,0.745101,0.202858,40379623.450617
144.226324,3.141288,6.122570,0.402799,71198693.081484
140.801997,3.129041,0.470781,0.427286,20678442.307186
148.446699,0.004104,1.003490,0.573321,37889907.580845
140.138889,1.161105,2.669105,0.175004,22365928.863342
140.608310,3.133075,0.550659,0.551381,40016843.761015
140.204306,2.269844,4.202822,0.156847,51865901.622832
156.441609,0.003550,1.818327,0.755197,31155295.343053
141.652629,3.134603,1.766586,0.800205,43530196.754952
147.243355,0.001946,3.059435,1.053133,31652714.917455
140.254871,0.014846,2.978856,0.365605,40789901.099579
140.229837,3.135682,2.539729,0.553148,20816448.189105
140.136265,0.932867,1.634719,0.105027,26650843.197111
140.170514,3.139579,3.258119,0.352520,34585620.408029
141.315445,3.139467,3.954611,0.266159,35943987.245795
140.982410,0.011468,4.327362,0.506707,28315141.773119
149.382908,0.005264,4.543394,0.691137,68052233.773629
140.057103,2.062487,3.820593,0.126965,34321950.633628
141.629164,0.004025,3.661034,0.432709,19670887.169268
143.968758,3.139001,5.458378,0.124813,15394574.828158
140.375702,1.079085,5.369026,0.167972,36986324.353960
141.100111,0.003935,2.748997,0.259261,12458677.340165
