# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0155, s = 0.0 s
143.976380,0.003675,5.865418,0.374101,38585546.985648
143.416023,0.004031,5.214870,0.472786,42290387.815746
147.274381,3.135246,6.253615,0.761491,31167263.332813
140.034620,2.262031,2.985585,0.163777,42177813.912065
140.524595,2.560082,3.609671,0.112743,41883102.164224
141.569994,3.132788,1.344705,0.633622,57179689.076297
149.058281,0.004328,2.040691,0.547147,17172569.306874
140.052171,3.125330,1.496925,0.427041,41885346.162304
150.351273,0.002132,0.490573,0.527380,34314096.640348
140.019177,2.214764,0.385632,0.385253,61506491.374238
140.135802,2.674282,0.692699,0.049962,11105172.498245
140.091233,1.952783,2.820444,0.065221,20500792.459186
156.189111,3.137483,2.101649,0.766702,51475071.957230
140.194817,0.033101,2.135261,0.509361,34885942.151070
143.970333,0.002271,3.597710,0.848576,42899259.294789
140.053166,2.591001,2.762886,0.219175,41776512.255423
140.856447,3.139318,6.196827,0.504519,19935304.943027
140.347742,3.112696,6.079590,0.343550,43340204.917511
143.081713,0.007154,1.511239,0.513218,17349097.155833
140.601110,2.305413,1.689566,0.207114,62008772.944480
149.403646,3.138356,5.429305,0.927903,45240497.291600
148.630680,0.005295,5.299497,0.892183,53131516.539958
141.443979,3.137377,5.327929,0.439264,29122981.081923
140.369576,2.882130,5.775963,0.210966,49185445.916259
150.169386,0.001908,3.853688,0.442480,33152079.634582
164.334941,3.130106,3.386515,0.725477,29837694.470406
140.140821,0.030530,3.799523,0.109645,42329657.782146
140.167213,2.072026,3.555903,0.066444,30431605.962249
140.783747,2.926824,5.391313,0.740184,70351957.805960
140.135382,1.786407,4.664328,0.056213,34898658.140190
140.434165,2.908815,0.182451,0.089916,18186108.439672
141.204063,3.137501,0.616233,0.639800,51503495.932910
156.670440,3.137547,4.856502,0.619750,18501016.170231
142.737835,3.132539,0.647750,0.708158,80796272.869690
146.011981,3.136942,2.620953,0.485834,58690647.783504
140.088440,2.694137,2.979693,0.423888,39694082.037173
140.993279,0.008529,0.674273,0.698399,29533632.730565
140.234797,0.996736,4.566349,0.321127,41346412.623421
160.556862,0.001847,3.034074,1.158661,41568568.433342
162.970079,0.005367,3.790394,0.912913,35262185.829152
140.495965,0.655678,5.003594,0.311921,44722133.735117
153.965985,0.002002,2.928261,0.902463,25699388.011187
149.293349,0.006506,2.416041,1.159809,24442749.086381
148.147024,3.131484,5.201964,0.649157,58978253.537425
140.155601,2.329983,0.779533,0.069246,30563253.849610
153.639421,0.002009,2.024094,0.692273,66257783.308980
140.141677,0.167593,4.362848,0.062215,25960813.787508
140.113278,3.123603,0.455395,0.226678,62034952.922080
140.010227,0.985005,1.238047,0.117400,32748159.980180
146.965444,0.030741,3.111596,0.500796,16548737.840635
147.855447,3.141090,2.381182,0.493752,32350224.320658
140.375632,3.133036,3.322066,0.451499,34434150.537628
151.812087,0.003462,1.271180,0.738244,87485631.146202
141.398155,0.013232,0.960730,0.435781,17346853.157753
171.427257,3.137830,3.011661,0.899749,30780547.663691
140.306663,0.068141,4.576261,0.319837,39615542.104373
156.343397,0.002234,4.307787,0.937809,76830380.262951
141.137283,0.035580,1.671248,0.422088,48610234.408416
140.084362,3.120213,4.673992,0.534082,30107348.239688
152.503418,0.002955,2.578740,0.764540,44026868.329994
157.127409,0.000225,0.768983,0.661313,54863883.057726
140.244301,0.001062,3.949459,0.360706,28128889.932478
155.815778,0.000527,5.647337,0.714328,29873598.439686
155.731693,0.004971,0.719076,1.062023,41027016.896700
149.881235,3.137225,3.715784,1.100311,67625874.138427
142.618609,3.131626,4.193486,0.309067,27739930.265276
141.606097,0.007480,2.053571,0.483716,73441569.162455
141.783894,3.135159,2.669278,0.274751,22233532.976622
140.106170,3.128055,3.427030,0.286419,20260310.664947
144.567362,0.011000,3.074169,0.528680,38842858.765489
140.244118,0.256168,0.674504,0.058190,32519272.176019
142.659428,0.002875,0.023064,1.278039,58033904.345421
144.581264,3.134007,2.470507,0.794504,77659537.553515
140.105741,0.955995,4.901698,0.082461,40190005.612856
163.165463,0.005543,0.572174,1.254696,34693332.315870
140.151509,3.104621,0.988276,0.258905,53779657.985401
144.420005,0.005666,2.762329,0.647749,45260319.274640
140.124170,0.777119,3.136999,0.063029,32693182.027220
140.440052,3.128155,4.271240,0.617253,99464466.896873
142.965620,3.137575,2.712470,0.445485,49652571.516581
140.400570,0.301570,1.088382,0.250500,27443722.518715
148.409640,0.008408,4.567341,0.426152,38723926.867249
141.101250,0.011097,2.857847,0.468513,48500278.502495
140.528431,0.010201,4.357700,0.695553,61342305.514717
143.747944,0.008487,0.259557,0.350739,25502664.179506
149.111004,0.001806,0.513410,0.536178,29792066.509446
156.762327,3.139650,4.323898,0.687016,30688543.742410
144.565951,0.000609,3.645291,1.001131,92734716.655027
153.013353,3.141192,1.106925,0.787247,65943997.577459
140.092339,2.767020,1.451485,0.046168,16571925.820795
140.119851,0.144480,0.007119,0.616914,28759827.392641
162.944727,0.003598,0.642733,1.119611,36689368.608039
143.226144,0.001654,3.591301,0.256179,46154178.509844
141.275638,3.132377,3.228163,0.562305,65928289.590899
141.327177,3.134556,0.729408,0.431428,44667155.782157
140.256362,1.719986,4.044735,0.052985,23196582.152620
141.137245,3.139170,2.767625,0.195649,18161798.460472
158.653174,0.002192,5.805527,0.808891,58789009.699345
140.067048,0.195992,1.556358,0.415808,75918569.043106
142.499667,0.002910,4.108189,0.633590,57330784.947018
140.523498,1.010091,5.807075,0.178378,49540371.612580
140.763874,0.012040,2.481739,0.609108,21100313.946225
142.272083,3.137999,0.248756,0.468376,63175651.946086
142.215208,0.004077,0.709352,0.568109,68390329.484350
152.790072,3.118039,0.476768,0.636226,51215890.178988
140.178240,0.067155,1.924782,0.430358,41048334.878460
144.091372,0.002079,1.025814,0.555537,47810997.092252
141.688427,3.137023,3.163502,0.556900,30205710.155528
140.394507,1.691107,2.088614,0.084607,17644930.902713
143.510160,0.011102,3.577195,0.658117,66004211.525939
154.283046,3.139888,4.741911,0.753336,60454804.274073
140.145267,2.757276,2.903171,0.035199,16937697.507834
147.414966,3.141308,5.756887,0.485691,34965978.082591
140.282559,0.657382,2.224566,0.279601,26838591.036472
145.761885,0.002951,0.267689,0.817798,48078032.863773
147.064203,3.138008,5.887438,0.816785,64095317.159210
143.666567,0.004278,1.447503,0.291094,50168317.075303
144.755978,3.138182,3.194388,0.368320,41858418.185344
146.222203,0.004858,1.623572,0.485315,60729694.038874
148.883536,3.135972,2.787928,0.497040,53403040.307639
140.665903,3.135738,3.078611,0.414675,58667085.803664
146.213045,3.140403,0.937287,0.554333,39255006.412851
146.480475,0.002320,3.835282,0.500052,22567888.690541
141.006415,3.130873,4.245976,0.600295,51417850.006189
140.058419,2.354963,2.740118,0.255767,64879594.488174
141.580432,0.016929,1.905427,0.563411,32827821.912021
140.845837,1.902063,3.871056,0.045471,29204513.012163
140.356816,0.035899,3.974198,0.264168,26452623.366710
143.426376,0.005638,1.003028,0.811069,46012058.631444
140.299802,2.943852,5.090056,0.246785,36254780.979877
146.457620,3.136540,4.562772,0.778255,33208179.586582
141.027173,3.128445,2.002676,0.518789,72217842.209489
141.475146,3.126525,4.665224,0.407202,20619724.357426
146.566666,3.137579,2.529010,0.381263,27375280.577275
144.784347,0.002029,5.631292,0.444167,31509473.040014
144.473596,0.003906,1.887094,0.538569,22463168.780142
142.587131,3.137708,3.507491,0.749293,55221052.752128
140.266642,2.174020,5.866075,0.058309,19524279.294708
140.089537,0.754411,2.409765,0.181013,44935687.552398
142.375286,0.008649,5.976910,0.559241,50712486.609706
140.174692,0.142526,4.719773,0.573571,31436543.102414
140.090445,2.222301,5.187814,0.121192,34344764.614108
142.011082,0.011239,1.703649,0.689361,35076307.988191
140.066907,3.122093,3.156254,0.393904,38780026.819249
146.465218,3.134750,0.545201,0.828164,39492496.209652
140.015419,0.688757,0.529354,0.156152,33777781.099225
148.260445,0.001893,5.439666,0.471982,23774785.657899
141.076354,0.010630,2.663681,0.514146,21310875.766064
149.118573,3.139424,4.089901,0.590825,56745101.448135
140.061165,2.967869,0.858474,0.294166,31018785.459852
146.295183,0.007251,0.514031,0.705186,31531165.021454
140.590028,3.122298,3.315023,0.368503,18587036.096631
140.281918,2.060571,1.559544,0.088311,40937256.973499
141.998667,0.001990,3.983163,0.366551,15392330.830078
142.297066,0.005004,0.445349,0.365484,36925362.406120
140.367881,2.748185,1.520926,0.360625,40522117.328697
140.024757,0.084755,0.906754,0.224377,50911828.439147
140.145049,0.058382,1.294162,0.306790,28709711.435521
146.727463,3.138222,0.906616,0.376865,28343565.748799
140.136162,0.360704,0.977158,0.287376,39530270.177333
145.928464,3.139028,5.719469,0.683773,25611124.086706
140.995922,0.004005,5.957333,0.626154,60739418.030554
140.153387,0.631312,3.761019,0.244876,58504021.943183
140.346129,2.162244,5.842627,0.078122,22638948.629741
140.100882,0.004446,2.297279,0.394042,39464446.233652
146.841515,3.138814,3.933795,0.396449,56108179.993092
140.240281,0.030598,2.897777,0.685819,67199888.502905
140.469474,2.341286,2.966884,0.533723,65261448.161455
140.011353,3.124391,1.041204,0.268804,29924088.396487
148.575631,0.006287,4.230300,0.663158,21122005.927665
142.098504,3.123272,3.846893,0.443498,73190989.376853
141.077941,0.011315,4.159435,0.669238,82388763.507137
141.900391,3.129887,5.954278,0.527659,52655788.946995
141.149304,3.135127,4.908770,0.359759,31042347.439692
141.674934,0.006622,2.353926,0.410811,43004727.204549
160.726186,0.005288,2.520076,0.910668,70080808.037958
144.559908,3.140246,1.968112,0.967617,68746003.180032
140.491605,0.773255,1.569836,0.255950,33967772.936666
140.077042,2.229819,4.603259,0.105958,16538265.849595
141.208248,0.001677,4.056705,0.603852,62905624.177124
149.110629,3.138293,4.238860,0.742156,44004054.349514
144.298621,3.137421,0.169323,0.460286,21248043.819824
143.181353,0.007728,4.272541,0.399104,30898357.562891
146.870941,3.137734,3.949646,0.523009,33575821.272024
167.306596,0.003188,5.422051,0.687206,32917207.835541
165.687061,0.006450,5.357681,0.982444,25361292.300465
146.498672,3.141168,4.338526,1.163823,23714197.709739
143.178918,3.135730,2.412541,0.255228,42247751.852226
171.576700,3.009606,3.472063,0.755606,43428094.842311
150.164155,3.136338,5.304274,0.787726,54942796.990206
144.406366,3.133661,2.195915,0.389379,27276170.662074
152.386013,0.003082,2.461347,0.546657,26129113.643509
148.828302,3.132457,3.203057,0.706880,74551226.213020
141.197743,0.008246,5.192199,0.449082,40505661.342777
157.424513,3.135292,4.738887,0.654522,26869259.010232
140.248391,0.031859,1.776316,0.050351,20262554.663027
143.855622,0.002341,4.480413,0.749822,53468116.251959
154.343829,0.007965,3.166089,0.517167,46700218.042647
140.500213,1.028536,3.501405,0.216494,67295632.420985
162.727522,0.019051,1.309236,0.490248,47577995.291611
141.619537,0.023686,5.261614,0.382604,29345510.891524
141.702444,0.004619,3.227169,0.603864,65624601.850737
140.329268,0.446902,4.848795,0.350161,41446270.537982
142.334675,0.004776,4.520938,0.459048,54946162.987326
143.315415,3.135112,6.130811,0.517782,28517475.600000
140.732059,0.012620,1.317278,0.671350,30947725.520652
152.944026,3.138202,2.284174,0.845947,40093513.695415
141.236341,3.134318,2.706069,0.620212,46441036.264406
140.048161,0.484488,2.600500,0.338980,25711730.000627
140.535740,0.015339,5.817196,0.500537,26807175.063352
142.908546,0.001399,3.706623,0.390873,27429136.531195
149.577191,0.001484,1.947301,0.579977,79313738.138163
141.285902,3.120433,4.785287,0.404703,44961493.530319
140.394575,1.700158,0.999144,0.387317,34764766.254750
140.206961,0.540511,1.900386,0.084285,31065909.419532
142.896547,3.127524,4.732056,0.879587,44725499.732237
140.776352,3.134770,3.178095,0.397503,23670439.747179
140.239119,0.047457,0.174944,0.124518,12478873.322885
140.286569,1.427633,2.918619,0.032879,12456059.342405
142.779335,3.137665,3.649450,0.339198,55109600.847487
160.018946,0.003793,5.021510,0.548266,34594970.400029
140.127122,1.246070,2.444812,0.072361,35714351.442274
143.652361,3.141267,5.133032,0.467345,59312235.251667
140.620425,0.011490,5.500081,0.344330,24155891.331819
144.664326,0.003646,2.946618,0.530138,107248896.236209
144.687206,0.002074,0.383607,0.469692,15853846.435197
140.153668,2.939700,2.057167,0.157781,37183422.185321
143.416909,0.007117,0.315522,0.809669,43007345.202309
143.307168,3.137742,2.289293,1.287545,38140113.366766
144.802882,3.140472,2.271986,0.371622,15343336.871998
142.239900,0.010679,3.644940,0.265112,25787651.935667
166.984453,3.140782,4.884258,0.732264,17727210.832313
144.440235,3.136282,5.312889,0.194729,26889080.993272
140.180971,3.134820,0.885831,0.822938,48133758.816094
144.699781,3.139223,2.678715,0.561287,28748607.402241
140.096366,0.005689,0.716714,0.375263,35850861.325475
140.635370,0.008605,3.009697,0.310630,19094179.662709
144.321260,3.140340,0.712883,0.701190,20706492.283186
140.686111,0.010249,0.785899,0.270856,15828414.456957
153.813118,3.133281,0.293267,0.576402,50501924.789865
141.052773,3.139473,3.693148,0.716317,65646667.831857
140.212605,2.099863,2.297659,0.116608,51829249.654191
142.088473,3.138338,4.792808,0.359180,17393977.117433
141.992060,0.007466,3.251351,0.455554,22513284.737261
146.064036,3.134691,5.479438,0.806814,24385901.135020
143.560583,3.138228,0.976115,0.698664,46371846.323605
150.970990,0.002031,2.245166,0.827962,43849218.481993
141.086671,0.004335,1.323144,0.274422,30176164.180808
144.459847,0.008090,2.014810,0.442073,46419344.282965
154.774511,0.000825,5.871291,0.848156,16518817.866235
140.568931,0.304069,0.584963,0.165974,38441557.108847
140.047255,0.727321,1.854460,0.322120,45830668.786643
140.134594,0.240953,0.854812,0.170384,32486360.204179
180.852057,3.141331,1.564777,1.452300,29476036.779845
140.236389,2.292335,3.049392,0.087424,29574398.695685
140.072567,2.001261,0.884637,0.039579,16156038.176636
161.231920,3.140476,1.743946,1.087324,24508199.030381
140.077440,0.980732,3.525836,0.081679,29995896.335047
140.118401,2.736059,3.445445,0.144989,47717871.171932
149.543157,0.003520,3.802091,0.547761,86754087.772118
141.525253,0.008657,3.887478,0.485180,48486814.514015
140.345997,2.921517,3.096451,0.507089,70553543.633481
141.420035,3.131047,1.452486,0.352223,17389489.121273
149.098865,3.138777,3.352351,0.823662,58198090.204942
147.942544,0.001447,2.381664,0.701173,46726772.019927
145.622822,0.004648,2.292498,0.418069,42983783.222469
140.243414,1.223709,2.821475,0.344520,69864636.222917
140.470479,2.854570,3.696395,0.106633,16059920.258876
140.029337,3.130275,3.978370,0.365120,45889012.736723
140.613150,1.143519,4.453436,0.108345,46598116.130006
140.697806,0.007469,0.388761,0.585610,18140106.479032
144.023902,0.005431,6.095971,0.449651,42569765.576707
140.052868,0.739751,1.214787,0.254622,41102938.831740
148.084040,0.006328,5.425373,0.730380,39959247.810295
140.067079,1.883317,0.082467,0.113632,52010639.498992
140.702006,0.014872,4.332535,0.118516,25762593.957107
140.378221,1.018898,0.790418,0.087825,37026716.319401
140.163083,0.029067,4.558471,0.594041,46286574.396565
140.050695,0.631023,1.223292,0.260867,30574099.840330
140.078753,0.258795,0.061254,0.156222,32431756.250899
142.244671,3.141542,2.984421,0.422201,33415375.409303
145.781713,3.137686,5.077358,0.568611,41510224.483262
145.889636,0.005649,3.686400,0.684409,30033670.302727
143.211240,0.006460,3.161108,0.643398,22907106.400301
157.369595,0.002881,5.712791,0.916267,46874875.893208
149.173897,0.004575,0.991808,0.456825,45768958.839442
146.280678,3.134341,1.106562,0.594713,27077576.831993
144.602565,0.007405,2.908540,0.489674,27612396.374396
153.796573,3.141466,2.854548,0.821154,34984678.066591
140.760656,3.088442,5.446799,0.235815,19578509.248308
141.524626,0.005960,0.954454,0.315297,51163530.223788
140.355682,0.016257,5.048666,0.537966,31679642.894415
140.136928,3.135963,4.144388,0.244103,27439234.522555
147.223364,0.000684,4.130345,0.560992,61866279.066399
140.040471,3.125674,3.960363,0.542927,21595115.522864
148.425538,3.138740,3.363584,0.786029,27744044.261756
140.443734,2.624661,5.275560,0.131241,43494292.785672
150.307666,3.134565,5.712472,1.095396,83749748.342664
140.064501,2.903004,6.113430,0.301565,69655944.401476
140.452210,3.134861,0.123544,0.422716,22672234.601261
141.242350,3.128711,3.922252,0.407864,17635580.910713
159.311584,3.138890,0.724576,0.908607,48003232.927773
140.074256,3.101516,5.937303,0.120139,42296745.810306
148.205999,0.001307,3.696948,0.427868,34293152.658268
143.553519,0.009441,5.176252,0.243877,16663929.742075
166.786421,3.140156,4.549930,1.037658,30216930.145928
141.380805,0.014665,1.711179,0.040019,5904332.948159
157.982964,3.121097,0.277508,0.806543,17261955.230394
158.698340,3.131830,0.546219,0.656020,33728413.141465
153.539428,3.050324,3.816169,0.528335,40636935.230458
146.391521,3.136034,0.141221,0.222629,48132262.817374
147.527819,0.005223,3.662773,0.787565,73524971.091095
140.016635,2.603381,0.787610,0.304884,37451205.956203
142.045383,3.130241,0.167475,0.603503,20431976.518066
142.069732,0.013805,1.968413,0.548288,59738594.886869
147.167186,0.005596,5.746063,0.466535,57728346.606859
170.326689,3.134127,1.831320,1.140637,49438643.699620
143.995700,3.134721,1.838633,0.590640,36848692.471720
157.275325,0.004969,4.434985,0.667136,16838213.592955
141.049187,0.005711,2.377765,0.383161,24364209.153580
144.744804,3.137839,1.679653,0.602426,29967846.359047
140.028697,1.277342,6.027114,0.081078,27332644.613754
141.157137,0.002032,4.611107,0.871319,59438647.143508
140.380269,3.125617,2.976550,0.638230,27477008.490235
140.046193,1.274583,3.238449,0.066766,30188880.169928
140.251949,3.032389,5.899483,0.139560,44069130.293834
140.371699,1.178959,1.685583,0.211849,54209009.618043
142.928007,3.136860,1.519561,0.420539,51991939.514992
146.304421,0.002069,3.150278,0.413213,32381640.293778
140.785349,3.126218,0.091268,0.294827,23551133.849259
140.890880,3.134393,0.034768,0.428322,57403714.884618
140.231558,2.981471,3.704458,0.239425,22246248.965742
157.419554,3.138105,3.787907,0.820010,47947132.975773
143.979966,0.003781,5.484867,0.773873,51804565.675311
140.279990,2.125557,2.392432,0.105973,40204965.600056
140.011105,1.791080,2.767514,0.035007,17321795.179194
141.883711,0.008561,5.060925,0.757609,25314916.340145
140.243864,0.477879,4.613172,0.174367,51986703.519472
140.731916,3.137847,1.438415,0.341087,75342609.535904
140.088931,1.274215,0.136721,0.243435,32101514.533457
141.816787,3.138688,5.737571,0.297161,42969571.234629
144.879216,0.008396,6.161146,0.574309,39989541.784375
140.260564,0.005294,4.015199,0.374303,28863425.304002
152.554291,3.137052,1.312069,0.666813,33814059.068185
140.388442,0.004170,1.061404,0.314429,19182069.587509
142.020200,0.002421,5.760610,0.359546,29744568.550086
140.303149,1.233703,1.644498,0.071686,19185061.584949
140.098664,2.080374,2.217276,0.142768,44835829.637838
145.124716,3.138084,1.452800,0.469549,53938233.849721
141.086417,3.138980,5.475469,0.443682,31912644.695056
140.093024,0.339602,3.283788,0.043955,24191421.301419
140.005498,0.032661,5.788164,0.442081,23046234.281260
140.585484,2.830428,5.335904,0.283353,57610162.707979
147.496508,0.002295,6.060366,0.483202,34901650.137630
145.215099,3.140892,3.260781,0.429494,42985653.220869
140.376931,0.443051,6.066462,0.608908,73608747.019415
140.231660,0.525577,0.753132,0.196635,50204595.044264
140.198103,2.830046,1.389234,0.364695,35994103.202916
140.136159,1.841058,5.281541,0.105755,22503934.745261
141.004729,0.003056,3.807271,0.428096,33477085.356504
140.352926,0.486590,0.982929,0.044138,15158955.029759
140.256710,0.006592,0.946210,0.509133,63474851.690087
140.462346,3.137591,4.664405,0.313151,34936806.107551
148.789167,3.139898,3.435721,0.376136,20112954.791027
140.286338,2.826810,4.592617,0.299584,51926863.570672
142.300309,3.134061,3.557341,0.728017,27293748.647034
140.341188,0.683392,0.026150,0.455769,37217830.155882
146.200303,0.005533,5.807128,0.356063,33950568.951386
143.587691,3.140346,0.024187,0.302073,15803356.478397
140.580436,0.071167,4.751913,0.097962,29707168.582086
156.993406,3.140281,5.412125,1.008703,71677412.671886
140.252174,0.363040,3.464466,0.324870,61815789.109599
140.033907,1.108602,4.178796,0.248470,28640521.494721
140.152232,1.907552,2.372244,0.068831,31754068.830735
140.848468,3.132590,0.466828,0.440364,12858856.997764
140.024959,1.446388,6.258830,0.234082,61872637.060959
145.917042,3.137247,4.675793,0.768500,19226201.549749
148.156409,3.137847,1.034574,0.474006,36905166.423400
147.944865,3.135093,2.100349,0.503304,26877861.002872
143.763743,0.007246,3.647887,0.399259,32165842.478417
146.473195,3.137500,3.691083,0.717597,45191877.333200
140.372927,0.087752,4.391083,0.049477,21684127.446703
140.624721,0.001668,5.872725,0.688914,28077651.976318
141.513682,3.135471,4.255732,0.083720,13051092.833284
147.382924,0.004706,1.324917,0.457044,35894245.288355
140.055064,1.889207,2.677416,0.387773,40404681.429177
146.465796,0.101939,5.276825,0.423032,44647333.799117
152.490965,3.139895,2.351140,0.420148,40167939.631736
140.356167,3.134658,5.702905,0.344791,19405347.396469
151.744101,3.139160,6.010057,0.686511,48447918.547295
155.860906,0.000353,1.039629,0.901748,26798947.070392
140.065777,2.893783,1.936163,0.092867,23922889.531178
140.116147,1.941097,3.174356,0.130995,35548669.584034
143.233177,0.004115,0.653239,0.376421,26940692.949112
140.086232,1.358545,1.605922,0.420515,47306845.523610
141.288525,0.006830,2.817133,0.436350,76939962.169191
140.038671,2.240209,3.014391,0.097093,46589888.137046
140.027395,3.117625,1.270216,0.284008,19578883.247988
140.079547,0.992201,6.155706,0.245851,49401243.731620
140.106886,3.133306,1.692744,0.662712,89151425.720930
140.687867,3.126812,1.595030,0.237817,21130981.919985
144.330882,0.006690,3.491320,0.677202,51970621.533232
146.113944,3.138021,5.189306,0.787716,40818699.074939
140.377117,0.014158,3.588404,0.186869,45480979.085841
146.615878,0.003528,0.165240,0.284194,43988346.362954
146.009746,0.030529,1.472822,0.293565,42527129.613187
140.373416,0.009389,0.746310,0.673209,43763198.555593
140.053820,3.050045,3.841863,0.037807,10602516.928324
171.339603,3.135333,3.543192,0.908031,35834031.339875
140.172095,0.836576,5.714239,0.077933,33283353.522263
162.664078,0.002587,3.200993,0.771014,33810319.071385
140.248801,1.466925,3.266166,0.067325,26303397.494389
148.445391,0.003508,2.420945,0.500655,32276546.383698
140.108861,2.773001,3.204301,0.498204,59217613.332627
140.311056,3.135469,4.220819,0.625434,58132266.261261
145.611583,0.002057,3.104156,0.686006,52335271.221234
146.915796,3.130774,2.124343,0.989415,35902847.280995
142.147015,3.130759,0.533467,0.547928,46338934.351765
145.408072,0.005534,5.475492,0.519857,70990749.259403
140.795064,3.132312,0.886070,0.525338,58031660.347341
140.260190,0.008926,5.367492,0.375680,13330470.594243
140.991759,0.014817,0.241146,0.652103,25378122.286065
140.011034,2.492589,2.035087,0.214302,49390771.740580
144.880189,3.135947,1.400249,0.783274,22593320.668781
160.166088,3.133571,0.816611,0.500026,21804929.343343
140.279278,0.007509,0.361934,0.276783,22577238.682541
140.080723,0.950610,2.614569,0.380747,50638060.673386
141.056501,0.008765,1.512085,0.549808,41166518.777340
140.164779,0.006712,5.979956,0.467722,34000684.908506
147.519040,3.135031,5.704567,0.393732,59349635.219667
151.422701,0.008270,3.275468,0.335208,34116250.809627
146.754392,3.136975,1.725496,0.326090,36800820.512680
145.843525,0.005591,4.267046,0.403436,34127470.800027
147.329082,3.138015,3.276590,0.658399,28058577.992638
140.224781,2.054785,5.547318,0.111754,29177959.034883
140.037716,2.070170,4.239981,0.234907,30984751.488972
140.187014,1.858980,6.068490,0.190966,71997182.398288
140.049974,3.136985,2.591876,0.523022,63509259.660647
141.124030,3.116194,0.409093,0.510064,33179007.611542
143.746447,0.011226,2.834469,0.614326,29105777.096643
142.680144,3.132774,3.194622,0.441666,43573206.718152
149.246908,0.004542,4.887117,0.430092,34277070.672028
146.586015,0.002138,6.012535,0.244534,24079221.397419
140.065777,3.121244,2.482103,0.431689,37207358.164842
147.863984,3.138409,5.522100,0.571004,34560562.429469
142.595750,0.005346,0.349788,0.358078,38512243.048368
140.191178,1.656329,6.036488,0.414670,62129574.841121
152.156297,3.137542,3.540317,0.633846,51104812.274028
140.015195,2.550161,0.775531,0.515720,65493701.962737
140.227598,1.506115,4.020573,0.304091,56220005.897412
140.300857,2.012156,0.516095,0.200764,36266748.969637
142.721895,3.138625,2.591458,0.526857,33153201.633622
148.635396,3.141148,4.111315,0.901692,19886684.984628
140.224167,0.436271,2.017989,0.024164,11193810.422405
145.913173,3.137846,0.285512,0.735127,43182377.052550
142.974671,3.137772,3.502134,0.807942,86898077.648919
140.737046,2.665366,3.543255,0.084725,20999708.032305
140.027116,3.006061,0.075547,0.037652,14597207.510400
140.180639,2.573788,5.246538,0.124167,32912345.839701
143.590414,0.004139,6.147334,0.502921,29677622.607366
150.673248,3.140637,5.829555,0.562835,18929993.803190
140.014648,1.655517,2.594038,0.108365,33328233.483863
144.120105,0.005178,5.629274,0.669824,42585473.563267
141.455521,3.133008,4.520296,0.576209,43926262.416074
145.676445,0.005124,0.031005,0.692459,76959784.152231
140.033527,1.820600,0.276176,0.188970,80874812.802490
141.774357,3.135460,2.783005,0.474749,32253358.403538
142.934280,3.133278,0.162254,0.365921,52414185.153714
145.186781,0.002287,3.996742,0.520655,40054617.728695
140.204406,2.477584,2.780178,0.285861,34139812.789467
140.124546,2.541312,1.065684,0.067565,14699683.422720
148.590360,0.004055,0.029144,0.649874,54652199.238845
140.442600,3.128332,3.521509,0.584967,30139886.211848
146.369795,0.006498,0.352410,0.791494,69282692.720835
145.924903,3.139243,1.911269,0.511042,55586450.439489
140.449187,1.663033,0.014754,0.046785,28032398.015038
140.511869,1.541975,2.414976,0.132851,32773591.958420
142.350042,0.005779,2.411951,0.390963,76868528.230311
140.013809,2.217304,2.986670,0.343712,40008241.768375
140.197740,0.861087,2.005231,0.104994,26806427.063992
140.206670,3.135936,0.819463,0.372042,22854372.445421
140.080959,2.866521,0.904635,0.254181,68136757.701309
140.186285,1.883514,2.890987,0.275620,49213869.891939
142.237707,0.008347,0.842219,0.184176,51716301.750831
150.830251,3.134947,3.406578,0.860116,22156863.042222
140.576783,3.136066,3.021874,0.296593,27171076.751994
154.744317,0.006965,2.519742,0.557460,43496910.783432
144.755454,0.007560,0.171669,0.757744,55991118.093251
143.015874,0.004193,1.384360,0.277411,30326512.052169
143.666694,0.006018,3.558363,0.505989,28785259.370881
140.135261,1.952028,5.909146,0.173396,75752139.185506
150.694068,0.002419,3.107816,0.776039,28491295.622400
140.590005,0.544755,1.025787,0.104681,50620482.688426
140.185087,2.670348,4.517401,0.043146,24363461.154220
145.559674,0.011528,4.201335,0.428785,24081839.395179
140.307416,0.320877,0.668980,0.315351,37240270.136682
140.210557,0.001804,0.530538,0.481746,48898962.161377
147.505712,3.133915,3.941017,0.801688,53572836.162360
140.024820,2.915372,3.637977,0.141326,59856778.785750
163.814788,3.141168,2.671072,1.047627,82398487.498817
140.556482,3.134205,5.352043,0.561050,38537675.026608
140.081306,1.146513,4.187027,0.531361,48364516.618655
140.041075,0.862355,3.401859,0.040658,31953784.659856
140.370311,0.235498,5.484722,0.071970,22832680.463981
140.120609,1.827113,2.464250,0.199734,50748764.578666
140.517526,3.136759,2.021593,0.830768,23574695.829099
142.005954,0.003933,5.298612,0.403564,62652426.393763
144.950799,3.139978,4.516745,0.504226,33455019.375384
140.169752,0.026146,4.908445,0.303768,21229343.835824
154.153385,3.141177,1.162455,0.666063,71195327.084364
140.125036,3.071318,0.448578,0.288929,39440884.253812
140.081737,2.634436,4.829584,0.106256,24336907.176940
140.112430,0.004871,4.331049,0.537193,32871953.874261
140.916354,0.018425,3.629211,0.280296,23135246.205100
140.133535,0.220793,5.697137,0.023151,10596906.933124
144.105579,0.003622,0.520415,0.285261,32195388.453138
