# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.225, s = 0.0 s
167.481442,3.141279,5.796756,1.118660,6939938.062080
140.123728,3.139815,2.720510,0.315640,2571247.800000
157.774431,3.133911,5.192012,0.768537,4819733.876159
140.296609,0.010279,6.224048,0.459278,2650909.731840
141.147119,3.136443,3.942573,0.566087,3868278.690240
140.473692,0.005253,2.119548,0.466204,1847932.418880
152.726225,0.000017,4.526414,1.350492,15842252.445117
163.541651,3.140233,6.046607,1.003632,14601321.506880
146.095974,0.004675,6.158572,0.657618,7546939.542721
149.852751,3.137124,1.677089,1.001090,24460327.071341
140.766914,3.139313,5.754728,0.666017,7131425.898240
141.261555,3.130234,3.108280,0.843888,11188574.426885
150.458381,3.140162,3.912296,0.451255,4799911.893119
144.535681,3.135497,6.181790,0.421674,6084974.793599
143.162431,3.134366,1.021007,0.461475,4812253.882559
140.057763,2.823228,4.253257,0.528418,11718905.973126
143.369171,0.001485,2.968920,0.492482,5638793.175359
140.716485,3.119515,5.379191,0.584176,8654726.594882
140.427640,0.021824,2.679474,0.345933,4197398.408640
162.017593,3.095653,2.513307,0.670653,6503480.435519
144.159717,3.136799,2.214501,0.529212,9406091.952003
144.392816,3.136520,1.447371,0.438650,4935673.776959
140.008571,0.913329,3.683124,0.314507,6042338.830079
141.100587,3.133117,2.075622,0.440364,3138979.314240
143.391320,3.124194,0.883769,0.532534,4056400.529280
142.010256,0.008415,1.156720,0.511154,4205626.401600
142.130945,0.008401,3.035610,0.381798,3151321.303680
144.725909,0.002895,3.911969,0.691456,2714489.677440
143.199661,3.137480,5.798341,0.416957,4541104.114560
153.069449,3.136054,6.279227,0.491688,5421499.361279
140.395263,0.005839,0.644194,0.460625,4159624.440960
143.953557,3.138709,4.437323,0.439169,3395543.094720
140.843198,0.007563,2.215789,0.404540,5363155.411199
143.511076,0.004318,3.650860,0.549777,1998280.290240
148.094005,0.010760,4.930916,0.828884,6809038.174080
140.473683,3.132348,0.520455,0.782084,9587107.797123
141.318056,0.011436,5.495338,0.344016,3353655.130560
140.824253,0.001029,0.924606,0.673939,3557110.956480
143.120445,0.003381,2.525198,0.456090,3922134.644160
142.827658,3.137040,1.472115,0.825206,7092903.931200
142.806011,0.006228,5.072196,0.625989,7576111.517761
143.592759,0.007422,1.605685,0.443398,3358143.126720
158.257287,0.002140,1.858327,0.650459,7779193.344001
144.080982,0.000827,5.775954,0.667149,4862369.839679
160.265206,0.024651,3.015919,1.138272,14026857.998401
143.057393,3.138985,3.047161,0.450554,4105768.487040
148.026596,3.140141,2.491039,0.597932,14440127.644800
141.573457,0.007004,5.765809,0.676206,4407212.229120
145.099930,0.002621,5.825033,0.731247,10363905.132484
143.855948,0.009013,4.123007,0.590273,2567507.803200
142.239416,3.134984,0.842340,0.435988,2398833.947520
143.820064,3.138426,3.685978,0.616442,4772609.916479
165.812149,3.138934,0.492941,0.891458,13567212.391682
151.804686,0.005573,2.802691,1.125772,8369738.838722
161.230649,3.138206,0.653503,0.650720,5769319.063679
140.969959,3.131025,3.038289,0.317646,1682624.560320
142.002428,0.007939,3.306930,0.360695,6316480.595519
151.898302,0.003636,2.447986,0.420052,2917945.503360
156.954676,3.137666,4.375577,0.990485,9034336.270082
141.286361,3.140664,0.535122,0.535557,6840828.146880
142.620486,0.001119,3.249083,0.507830,3550004.962560
140.526706,3.141331,3.059997,0.495216,9683599.714563
144.686606,3.138102,4.932284,0.303399,1694592.550080
142.690790,0.005698,0.051419,0.599567,7256341.791360
147.022853,0.004138,3.675316,0.753412,4517542.134720
141.304877,3.136094,3.728327,0.523619,6822876.162240
140.023032,0.005702,5.063691,0.422199,2694667.694400
145.433330,0.004098,4.704474,0.567930,3477823.024320
143.483866,3.135556,4.549702,0.415005,5256191.502719
144.715335,0.005229,4.859863,1.080974,23228746.125100
140.266172,3.128577,2.006485,0.392201,2926921.495680
141.244560,0.003662,5.290484,0.648433,3711198.824640
140.520401,3.120173,5.448317,0.496455,6345278.570879
145.423230,0.003710,5.077050,0.570938,5965668.895679
153.382621,3.137575,3.776022,0.448435,2674471.711680
143.578562,3.135768,6.162141,0.764456,5636549.177279
140.031790,0.001585,0.099581,0.749492,4308476.313600
141.003578,3.134529,4.636382,0.760961,16057302.261117
142.200803,0.015088,2.008589,0.397867,2220810.099840
142.680153,0.006488,5.407489,0.441097,2819209.587840
141.114267,0.010838,2.460100,0.586479,3880620.679680
141.617771,3.135248,5.323124,0.310926,2249608.075200
141.826347,0.005734,3.431416,0.396731,3265765.205760
143.644580,3.131513,6.245916,0.389686,1436158.771200
142.509377,0.010978,3.342055,0.545178,6593988.358079
140.470994,0.004100,5.131384,0.744250,5808215.030399
140.375432,0.020426,5.694959,0.563671,7510287.574081
140.916910,0.005713,0.798098,0.412941,3341687.140800
146.855952,0.002130,0.290217,0.361363,2957963.469120
141.284595,0.007409,0.949721,0.439363,2346099.992640
140.880154,0.008278,4.182079,0.828231,11338922.298245
142.806983,3.141013,3.386140,0.806779,3154313.301120
141.584683,0.010791,1.652163,0.895611,9389635.966083
154.814183,0.006950,0.549508,0.721682,5172789.574079
140.324547,0.006487,4.919150,0.356261,2494203.865920
148.476979,3.114298,5.144144,0.667585,9304738.038723
145.453090,0.003301,4.656749,0.547503,5316779.450879
141.590771,3.132765,2.221331,0.503070,8058197.105281
144.156657,0.000086,3.305931,0.761975,20097246.804467
144.149689,3.132127,2.865984,0.374089,1156033.010880
143.739811,3.140204,5.428255,1.008597,9292022.049603
141.096552,0.011360,1.955741,0.542004,3729150.809280
140.564876,0.008986,5.881501,0.572936,4805895.887999
146.873916,0.002654,3.284751,0.590080,3327849.152640
141.919101,3.136614,2.316973,0.396564,8031643.128001
146.624488,0.004525,0.072154,0.727071,7607901.490561
162.597181,3.136311,1.057112,0.848329,7690929.419521
140.249259,3.113244,4.951959,0.297008,1216620.959040
144.369329,0.014125,1.399554,0.598301,3543646.968000
145.137240,3.133113,4.089028,1.006364,38910926.707250
143.337021,0.004289,5.808209,0.851413,6235696.664639
141.160189,0.004733,6.273229,0.424753,3296433.179520
142.357953,3.138117,2.973719,0.622736,6226346.672639
149.731780,3.136478,4.601744,0.516322,2076820.223040
141.464003,0.006565,3.639629,0.827935,9812629.604163
146.536911,0.001719,1.179180,0.779798,15510888.728638
153.289054,3.140665,0.271666,0.579694,8581048.657922
140.309591,0.008363,3.287169,0.692674,4749421.936319
145.955052,3.139110,1.518968,0.451356,6862520.128320
145.185409,3.138375,1.304695,0.577170,4012268.567040
145.061022,0.007221,3.515221,0.707987,5966416.895039
173.200349,0.002985,3.762835,0.803337,3931858.635840
150.591823,3.135688,2.839803,0.421732,5036279.690879
147.858219,0.003781,4.812189,0.491334,5519113.277759
165.744252,0.001337,1.454216,0.901669,4181690.422080
141.556697,0.008574,1.420479,0.629434,3490913.013120
148.061455,0.007134,3.698689,0.326939,2270926.056960
145.496566,3.137982,3.741950,0.540785,5814947.024639
140.314980,3.135700,0.541286,0.677203,7221559.821120
148.012079,3.137663,5.875541,0.601548,4354478.274240
145.806713,0.009785,1.648959,0.373808,4238912.373120
143.194499,0.010266,5.208811,0.367295,1942180.338240
140.016332,3.119097,0.996725,0.506031,2823697.584000
143.062669,3.137682,3.180809,0.551234,8435936.782082
141.182142,0.005550,4.966118,0.601526,5099859.636479
142.259075,0.009136,1.922277,0.638760,8019301.138561
140.094487,3.136289,1.220021,0.677567,5859078.986879
140.453369,3.137845,4.227043,0.584232,5871794.975999
161.462377,3.139830,1.126513,0.691417,3918394.647360
141.326358,0.003912,1.499178,0.413332,6340042.575359
158.268116,3.139942,2.224768,0.975272,11084602.515845
140.268461,0.008556,6.270913,0.362238,1329194.862720
161.655079,0.010056,5.510053,0.805024,7312441.743360
144.150659,3.141144,3.645190,0.512035,2995363.437120
143.658444,0.005056,1.148230,0.561948,9899771.529604
159.662512,3.138243,5.795069,0.670172,10822428.740165
143.585183,0.006010,2.462791,0.483133,4501460.148480
141.102094,0.005453,4.728202,0.303612,2556661.812480
146.356426,3.134174,6.197944,0.573907,3969258.603840
148.751906,0.004219,5.545088,0.781669,5081533.652159
149.844799,3.137467,0.411452,0.852032,23173020.172780
157.220257,3.140087,3.673569,0.841377,10867308.701765
142.095473,0.003206,0.702781,0.503009,5233003.522559
141.336309,0.013887,1.664881,0.813308,7638195.464641
140.096532,3.131288,1.960417,0.456120,14113625.924161
142.983170,3.130407,1.598717,0.545626,2465031.890880
150.990450,3.141374,2.857301,0.762687,6101056.779839
144.740191,0.003159,5.703475,0.612993,7491587.590081
154.391507,0.000649,5.225821,0.552084,7186777.850880
140.122025,0.009401,5.998286,0.812627,11004940.584005
142.346688,0.000147,6.201511,0.456175,3056699.384640
145.346545,3.132975,2.024333,0.990788,7155735.877440
146.076299,0.006074,4.562066,1.163735,27966948.071037
144.149206,0.000900,5.627556,0.408226,3714938.821440
141.067499,3.140090,2.774836,0.377597,2731319.663040
143.488089,3.135207,0.030505,0.725646,5197847.552639
147.639951,3.138265,3.191798,0.854387,5579701.225919
141.525152,3.136265,2.896549,0.484122,2558157.811200
149.566885,3.137542,4.610756,0.827512,9244524.090243
152.801419,3.139649,2.134381,0.394678,5336601.433919
141.655720,0.011493,1.344850,0.531748,5023937.701439
143.501176,3.139226,5.268866,0.992035,4893785.812799
140.176396,3.141193,5.712375,0.891052,8147209.029121
146.565429,3.134344,0.755871,0.393427,2622859.755840
153.697819,0.000542,5.746638,0.522660,4855263.845759
141.202805,0.015664,2.160804,0.297804,2131050.176640
159.919451,0.008805,4.939790,0.582586,4483508.163840
157.511111,3.137930,5.413152,0.819959,8731022.529602
150.931204,3.136991,5.513429,1.087017,9770367.640323
154.112542,3.136168,1.447420,0.912675,7152369.880320
164.076266,3.140467,0.654352,1.022384,9488371.881603
142.578977,3.140427,6.271125,0.353601,2043534.251520
142.000072,0.003917,1.272624,0.499035,2223428.097600
158.795817,3.140374,0.232494,0.757768,5140251.601919
141.096676,3.114928,2.564984,0.546937,4448352.193920
150.800327,3.138239,1.067685,0.650369,5215051.537919
156.550547,3.138619,2.446842,0.766414,5393823.384959
156.423022,3.141431,2.732069,0.689895,10718456.829125
155.217247,0.006922,2.244769,1.076968,5016083.708159
140.351822,3.124877,5.370551,0.412915,2414167.934400
140.491386,3.131738,1.626605,0.827407,9492859.877763
146.727772,0.003479,5.109918,0.747201,3996186.580800
146.799426,0.004045,1.518682,0.559815,5033287.693439
142.379261,3.133961,5.560763,0.504238,3667066.862400
142.330582,0.012907,2.241652,0.567785,3624056.899200
140.657250,3.110138,2.767293,0.685960,3011445.423360
151.644400,3.135840,1.742324,0.584970,7713743.400001
141.118074,3.135898,1.202852,0.505481,7591071.504961
142.884549,0.003641,2.612883,0.492499,5334357.435839
142.678203,0.007502,1.557454,0.862467,6973224.033600
148.429430,3.139083,6.231896,0.411058,2739173.656320
168.840068,3.140127,5.839600,0.608759,5370261.405119
141.105338,3.137805,3.704892,0.433113,3675668.855040
146.952706,3.137121,4.863439,1.011209,13953928.060801
151.516899,0.003354,2.155319,0.778030,11936947.786566
140.310984,0.024080,2.746448,0.431785,3861546.696000
147.004705,0.003248,4.921615,0.622608,2641559.739840
140.376143,0.013732,0.350670,0.500908,9390009.965763
141.837318,3.137809,0.715677,0.410042,5057223.672959
146.958938,0.003823,1.099750,0.539254,5688909.132479
140.813202,3.130449,0.371886,0.505772,6399882.524159
145.218855,0.003464,1.474908,0.696660,6813152.170560
141.847734,3.137319,0.387692,0.432133,7373777.690880
151.578924,0.006509,5.058965,0.905420,16643733.759355
158.767801,3.139017,2.014395,0.752146,4290524.328960
151.906109,0.004606,0.015849,0.441677,3537662.973120
140.414429,0.038051,2.354237,0.343811,4546714.109760
163.720450,0.003629,3.825147,0.646803,9309974.034243
140.927032,3.133902,5.220645,0.416266,2014736.276160
146.908051,3.132428,5.349248,0.458875,3108685.340160
141.574636,0.008250,4.940245,0.521688,4519038.133440
140.409194,3.083240,4.172619,0.992063,7547313.542401
160.498020,0.019222,2.272951,0.472005,7724589.390721
142.994711,0.005940,3.646034,0.767716,5997832.868159
146.912807,0.008541,0.302116,0.617894,4662654.010559
145.908310,3.136337,3.353001,1.165892,4959235.756799
141.309427,3.138324,3.826159,0.678479,11495254.164485
152.320135,3.138714,1.126249,0.813146,7889149.249921
141.678876,0.004166,0.340187,0.828057,13488298.459202
155.046861,3.138864,3.407799,1.228319,7558159.533121
145.484645,3.135554,5.228948,0.539463,7699157.412481
140.440645,0.004036,1.017885,0.474107,4234798.376640
140.253018,3.133227,4.675584,0.493067,6228590.670719
145.883124,0.001593,5.123830,0.437463,2272422.055680
151.415152,3.135966,1.513096,0.578303,2720473.672320
146.271726,0.004416,2.651272,0.611552,11740223.954886
141.998129,3.138218,4.569586,0.367839,3863042.694720
142.993548,0.005284,4.113386,0.664066,17371911.136313
143.406862,3.139356,3.722906,0.654045,9528389.847363
150.190965,0.003724,3.709127,0.824856,13185732.718083
150.047852,3.138296,3.697590,0.472657,5178773.568959
141.842989,3.135531,0.427220,0.564763,7571623.521601
141.155341,3.129760,1.415690,0.689288,6861024.129600
140.000251,3.129862,5.206325,0.415126,1484404.729920
144.970417,3.135698,3.430776,0.511629,4883313.821759
141.110220,0.003031,6.181696,0.717753,5537439.262079
143.200017,0.006494,1.618221,0.797710,5052735.676799
141.803386,0.004569,0.857699,1.004361,15097245.082559
149.773308,0.002377,2.403720,0.498665,3379461.108480
145.293267,0.003899,4.821137,0.480252,10585312.943044
153.355786,3.141132,0.863465,0.527532,3581420.935680
157.724734,0.003787,6.252442,0.692943,4346250.281280
140.380870,3.135390,4.185982,0.564942,7202111.837760
141.809794,3.135002,2.280611,0.552572,4471914.173760
140.154421,3.048113,2.279895,0.461128,6294040.614719
142.966997,0.010809,1.958909,0.427062,3498019.007040
155.714934,0.004048,2.677834,0.779179,10426737.078724
155.363752,3.136460,5.019471,0.979478,6955272.048960
156.539598,3.138484,5.533787,1.021776,14880325.268159
168.911979,0.001375,4.828030,1.235568,7766851.354561
145.328571,3.135865,3.606041,0.410803,10062835.390084
140.556069,0.008274,3.339803,0.470331,4401602.233920
148.192218,3.134458,0.461302,0.638829,24631618.924781
143.243047,3.135681,0.027033,0.771070,3939338.629440
149.149579,0.006882,4.363068,0.609526,6657568.303680
149.178392,0.003824,5.891021,0.699766,21392033.696624
145.053667,0.003462,3.821173,0.437225,4872841.830719
142.569693,3.136850,1.951997,0.401641,3299051.177280
173.227204,3.134723,4.897820,0.776225,3591892.926720
140.882811,3.138447,1.296306,0.484341,2785923.616320
149.711696,3.134788,3.060614,0.395317,2012866.277760
149.670925,0.002440,2.931699,0.393610,2190516.125760
142.507088,0.004199,1.416713,0.806167,5285363.477759
142.721112,0.005695,5.734595,0.635166,7466155.611841
140.165159,2.930910,3.485413,0.437305,10282373.202244
143.276500,0.004886,2.253051,0.353823,3659960.868480
175.389392,3.138208,0.722677,1.161541,10116691.344004
149.537570,3.135509,1.422987,0.676694,6927596.072640
152.083623,3.132555,0.479837,0.710253,7837537.294081
140.045247,0.019108,6.142330,0.379535,2520009.843840
140.333568,0.003338,4.990219,0.912305,6658690.302720
140.396683,3.122829,0.412073,0.526216,5945098.913279
140.265664,0.029357,3.993996,0.464713,5162691.582719
147.512215,0.003415,4.469510,0.372318,2557783.811520
140.407194,0.002246,2.212886,0.942361,5942854.915199
140.344075,0.021017,4.083619,0.527959,8294938.902722
166.527053,0.002697,3.387781,1.043482,6496374.441599
140.635729,0.002337,2.615794,0.542613,4292394.327360
140.712915,0.005608,6.209475,0.548111,2779939.621440
143.086709,3.134913,3.739213,0.924234,7016981.996160
140.669105,0.005412,4.992573,0.738478,4157754.442560
140.418745,0.004867,4.474826,0.533973,3438553.057920
141.795126,0.012149,6.111668,0.486786,1982572.303680
146.600959,0.000319,5.589458,0.717408,6178474.713599
140.064354,0.450491,1.002844,0.537324,5981002.882559
142.072901,0.009572,4.031205,0.426637,8964024.330242
142.663504,0.004379,3.955223,0.561802,4440498.200640
173.468591,3.133152,2.905831,0.952996,6373702.546559
145.376923,0.006613,1.627383,0.503855,4689207.987839
157.120583,3.133815,0.691406,0.713319,10266291.216004
144.877603,3.133182,1.503807,0.610480,5742017.087039
146.003204,3.134799,5.130106,0.469309,3553370.959680
141.675740,0.005124,3.878681,0.352571,3159923.296320
144.187943,0.004056,1.902047,0.469847,3114295.335360
140.833630,3.137908,3.517265,0.600837,6555092.391359
145.308633,0.005246,3.920030,0.524742,2521131.842880
146.491084,0.005675,1.405082,0.446680,2292244.038720
172.855346,0.001958,1.991006,1.152465,10266665.215684
141.836707,0.006498,0.080705,0.631789,4192910.412480
151.664388,0.001552,3.719626,0.615193,11925727.796166
140.057509,0.000915,1.384963,0.640267,4508566.142400
142.636432,0.003543,5.718030,0.606591,6579402.370559
140.302863,3.111263,1.142996,0.402537,4152892.446720
140.480748,0.006325,1.505525,0.385411,2040168.254400
146.282234,0.003599,1.912877,0.446119,2539083.827520
146.910567,3.130945,5.442792,0.396033,3358891.126080
140.000942,3.137131,6.251399,0.406048,2729449.664640
142.458213,3.132447,6.195505,0.695477,4795797.896639
144.715946,0.000149,4.984804,0.399186,4464434.180160
153.480444,0.001280,1.526340,0.788618,10757726.795525
148.257008,0.002518,1.773289,0.728625,4824969.871679
141.924440,0.008406,1.490707,0.846363,29075857.122243
140.117246,0.009930,0.041221,1.401279,25827669.901427
140.421952,3.126465,1.388342,0.412346,3486425.016960
157.196657,0.003361,2.681267,1.158871,17501689.025273
141.959172,3.132436,2.737226,0.444020,6116764.766399
143.509840,0.140310,3.194369,0.522362,5967912.893759
145.828330,0.000056,5.261487,0.725135,20405048.541106
156.301699,0.007094,0.500699,0.500585,11016908.573765
141.200556,3.137524,5.119820,0.353493,2542823.824320
153.606030,3.132648,0.025120,0.364038,5233377.522239
140.828587,0.012534,2.090743,0.373359,4191414.413760
150.290482,0.015515,1.710960,0.676627,6090958.788479
152.273010,0.000875,5.449061,0.962840,5545667.255039
140.927592,3.135204,1.074049,0.670582,13924008.086401
140.859945,3.138547,1.532445,0.482489,4516046.136000
141.137623,3.135394,1.074991,0.589246,7740297.377281
140.110117,1.760072,5.070265,0.371014,2861845.551360
164.999597,3.141144,0.270989,0.901427,7246243.800000
144.764129,3.138825,3.300370,0.487210,3940460.628480
140.873056,3.133612,3.097141,0.310316,1438028.769600
141.710764,0.004051,1.969197,0.715257,11211388.407365
144.177358,3.139872,0.037238,0.522736,3023039.413440
141.480300,0.005365,3.823446,0.642884,4532502.121920
150.687411,0.006475,5.208545,1.029305,14165985.879361
144.655383,0.006522,1.178213,0.517359,3897450.665280
146.536350,3.138640,5.610941,0.385405,2566759.803840
153.027524,0.006573,3.157074,1.112011,5973522.888959
147.265051,3.133924,3.481647,0.452893,4187674.416960
156.547986,3.137703,3.058771,0.657952,11853919.857606
146.902844,3.136366,2.940870,0.452977,3079139.365440
143.575962,0.011932,5.326692,0.748165,12070091.672646
140.984046,3.133829,1.386589,0.465688,5782783.052159
145.013189,3.137276,2.719327,0.504971,4945771.768319
141.246432,0.000719,5.338401,0.929327,12222683.542085
140.224941,3.132401,5.675015,0.547937,6021394.847999
145.541224,0.010019,0.311406,0.943797,5004863.717759
140.213668,0.222991,5.042809,0.533763,12859230.997444
140.149949,3.121401,0.507919,0.402042,4403098.232640
150.911486,3.139662,2.875265,0.665410,4763259.924479
147.240453,3.125747,4.706013,0.593620,5347073.424959
142.652112,3.138340,4.972388,0.999839,11804925.899526
151.808256,3.141120,5.635574,0.832446,6453738.478079
143.753190,3.140435,0.966249,1.170906,30170554.185608
144.690220,3.073565,0.294828,0.982939,8809936.462082
141.764997,3.128838,4.053701,0.444562,4254246.360000
140.728904,3.130523,5.389777,0.445439,1923854.353920
163.641623,0.001589,1.551401,1.066074,13397042.537283
140.126479,3.119094,5.252521,0.556979,2732815.661760
144.302375,0.008155,5.753570,0.781379,9522779.852163
140.345469,0.024428,5.807627,0.456817,2198744.118720
146.049101,3.136749,1.784147,0.391440,5522853.274559
149.021649,0.001449,0.892864,0.504794,5012343.711359
145.107977,3.138504,6.009653,0.834062,5496673.296959
140.130663,3.136594,3.244713,0.464294,5617475.193599
144.653911,0.003081,2.377603,0.737352,8708208.549122
142.853724,3.129045,2.783077,0.421833,2911587.508800
150.548535,3.139271,3.346709,0.733753,4329420.295680
140.135509,0.001841,0.399571,0.844472,23561605.840299
147.901071,3.135862,0.193320,0.656265,11226722.394245
144.582788,3.136657,2.238320,0.742320,3306157.171200
146.855338,3.131957,5.275223,0.565651,3037999.400640
165.703992,3.139364,2.249272,0.916113,9303616.039683
142.961732,0.006778,1.093346,0.576938,3713816.822400
144.262496,0.005353,3.966660,0.327457,3174509.283840
142.454239,3.135328,4.960640,0.530795,8566462.670402
141.292144,3.126575,2.281102,0.574023,5591295.215999
140.813250,3.132195,1.617372,0.341257,1760416.493760
148.812560,3.140651,2.562550,0.536842,4629742.038719
140.070166,3.135147,6.046273,0.352115,1594734.635520
149.699316,0.026562,0.866296,0.856303,3801706.747200
140.481987,0.002390,5.721023,0.488366,2093650.208640
141.142359,3.134681,5.604456,0.501689,7956095.192641
153.113491,3.138787,0.718977,0.380756,3711946.824000
149.256207,0.003360,3.059951,0.365724,3255293.214720
150.509246,3.140748,4.409554,0.622279,4684345.991999
140.482268,3.130985,5.170661,0.842741,17196505.286394
157.932171,0.003131,2.665051,0.900771,8225748.961921
142.424767,0.001512,1.357766,0.409646,3882490.678080
145.000765,0.002965,6.114843,0.440484,8517468.712322
148.607455,3.134310,2.023703,0.870548,15420754.805758
157.512698,0.005641,2.071983,0.713384,2728327.665600
147.931934,0.013192,1.519815,0.681184,11406242.240645
140.396073,0.013420,5.549380,0.350365,2577231.794880
141.809457,3.130567,2.237590,0.792882,6963126.042240
140.146505,3.130813,5.016949,0.405776,5623459.188479
150.321277,3.140190,1.731941,0.526789,3064927.377600
153.431304,0.002485,4.099352,0.536230,5166057.579839
149.117312,3.133328,1.505597,0.717215,7665123.441601
143.092530,0.010897,3.454364,0.679413,3876132.683520
140.148290,3.136777,3.684503,0.403171,5216921.536319
141.750888,3.137270,6.272455,0.540614,7667367.439681
146.891333,0.005423,0.575383,0.476813,6721148.249280
150.443574,0.000789,0.644932,0.640582,15739776.532797
142.928108,0.005601,4.062763,0.570842,4042936.540800
143.203034,3.137945,2.585094,0.461012,3017055.418560
150.104057,0.002326,0.980091,0.654870,4646198.024639
141.052448,3.132150,4.886391,0.746139,5550903.250559
188.760287,0.004778,0.504304,1.546740,18099340.513912
142.245349,0.000514,4.224294,0.785244,5651883.164159
153.025017,3.134234,3.113999,0.690378,7212209.829120
154.489196,3.138594,0.386937,1.188715,22830810.465581
141.744197,3.136358,4.592739,0.323482,2258958.067200
144.317573,3.139383,4.482284,0.369929,3832748.720640
145.552049,0.002574,2.645368,0.837810,6520684.420799
143.671414,3.136075,3.830735,0.448637,5920414.934399
141.783854,0.010202,5.708790,0.491073,4799163.893759
141.752270,3.136426,4.958431,0.746423,10732668.816965
140.179502,0.006290,2.744160,0.488508,4021992.558720
141.874683,3.125913,5.533962,0.561011,5576335.228799
140.300598,0.001026,2.052307,0.280964,1883088.388800
149.304650,0.005869,2.178408,0.368919,2011370.279040
141.539589,3.132971,1.077391,0.907665,4297630.322880
140.291584,3.130682,6.115141,0.519233,4748299.937279
144.392589,0.008992,0.236444,0.819087,15396444.826558
142.051215,0.015360,1.152574,0.351987,1936944.342720
140.571105,0.014367,5.148496,0.609508,7375273.689600
146.493295,0.004821,3.930337,0.766709,23336832.032620
143.495415,3.135557,0.906701,0.571973,3561972.952320
140.650333,3.133669,1.539210,0.557226,4158876.441600
152.847310,3.141170,4.692147,0.669757,5289103.474559
144.018748,0.002430,3.342159,0.792435,6800810.181120
140.600319,3.132770,0.632883,0.656748,5883014.966399
146.611570,3.133761,0.942075,0.573758,10002247.441924
144.932017,0.002377,0.824187,0.380026,1933204.345920
141.455695,0.005449,6.251438,0.349410,3321491.158080
147.603345,3.134932,3.380397,1.009158,31946304.666256
140.453053,0.009849,4.540531,0.524921,4259482.355520
141.747068,0.004890,3.011354,0.460896,2009874.280320
141.008215,0.007841,5.724300,0.496581,3100457.347200
142.273126,0.005082,1.441032,0.527324,3745232.795520
142.988522,0.004030,3.845873,0.433422,6502358.436479
142.310407,3.136650,2.210831,0.746470,5979880.883519
143.305347,3.133905,2.720098,0.539297,2672601.713280
154.907009,3.135866,5.014123,1.123992,6534522.408959
148.132052,0.005231,1.518369,0.600007,3811056.739200
143.948542,3.139424,2.358798,0.375865,3585534.932160
159.703071,0.004177,1.100986,0.965326,5698259.124479
141.995789,3.130661,4.222598,0.391817,3649114.877760
143.752797,0.002516,0.197144,0.517955,3455383.043520
140.156767,3.128760,0.494060,0.333354,2252600.072640
145.753579,0.001822,6.047332,0.462040,3611714.909760
141.547091,0.005412,5.160122,0.498607,2344603.993920
140.772182,0.004692,5.231838,0.516367,6128358.756479
148.178803,0.003326,4.909027,0.959742,5903210.949119
144.964918,3.133977,1.077290,0.738063,5905080.947519
141.848268,3.137814,5.154369,0.539090,3855188.701440
153.240154,3.140268,0.606821,0.879698,4995139.726079
141.788146,0.019450,1.884442,0.609739,5286485.476799
140.984456,0.022583,1.989757,0.472052,2312440.021440
149.625073,3.135599,0.428331,0.646785,11044210.550405
151.097029,3.140524,5.244673,0.677188,5621589.190079
140.524181,3.133674,2.720714,0.436194,13027904.853124
151.145033,3.138465,3.431205,0.469675,5468249.321279
151.813893,0.007444,1.652137,0.865383,4927819.783679
141.791322,3.128729,2.920810,0.447064,2557409.811840
140.851567,0.002836,2.892608,0.682335,4027228.554240
144.417480,3.141005,4.669448,0.671108,11450374.202885
140.120682,0.093500,5.179400,0.377442,3530182.979520
145.537831,0.003965,4.114812,0.548768,6779866.199040
155.306801,0.001774,1.667270,0.636342,20699760.288946
143.001993,0.004417,1.319141,0.354537,1691600.552640
144.306782,0.008528,0.260007,0.587564,3576558.939840
147.405035,0.004555,5.257382,0.427285,4662654.010559
151.116993,3.141062,3.444353,0.789603,18133748.484472
142.259461,0.002135,0.392707,0.540211,14345879.725440
149.040120,0.001548,2.908785,0.326144,2737303.657920
142.496278,3.132032,1.705494,0.719165,7738801.378561
143.699471,0.004238,6.200509,0.639743,7849131.284161
141.015913,0.020301,5.302569,0.468330,3893710.668480
146.537179,0.001545,0.181879,0.458882,2328148.008000
145.488093,0.012978,3.439493,0.815405,5725187.101439
149.953636,0.002633,4.451692,0.766194,6207646.688639
145.065603,0.002275,0.410828,0.379974,2921685.500160
142.865830,0.009233,0.080544,0.720441,12701029.132804
145.439616,0.008406,1.298216,0.603419,8730648.529922
143.767429,3.132971,4.411970,0.536762,3582168.935040
149.944377,0.002561,1.561786,0.609312,7212209.829120
162.196948,3.134565,3.677053,0.711113,7267561.781760
145.510832,0.001791,3.979831,0.641673,10897602.675845
142.347456,3.136341,4.954462,0.745749,5480965.310399
144.511590,0.006947,5.558513,0.470269,6075250.801919
143.657115,3.135862,5.923053,0.633259,5154837.589439
140.182581,0.477111,2.854353,0.476108,10352685.142084
149.920275,0.004882,0.609891,0.515180,9303616.039683
147.459328,0.003676,1.020191,0.284966,1298526.888960
140.673070,3.119519,5.121856,1.050545,17858858.719672
140.017296,0.009913,5.989619,0.401913,1865510.403840
141.164390,3.137175,3.669876,0.631798,5959684.900799
141.454838,0.005549,3.981360,0.724994,4504078.146240
140.719773,0.006253,1.054332,0.523040,7366297.697280
161.808285,3.138123,2.230718,1.005889,10678438.863364
140.810137,3.134883,6.031301,0.597811,5703495.119999
150.465815,0.003165,2.466485,0.792659,16681507.727035
140.945685,0.004607,0.179306,0.286437,1718528.529600
179.761771,0.010229,6.219875,1.074620,8475206.748482
