# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 4.12, s = 0.0 s
164.458168,0.028776,4.715533,4.409647,185877.840960
252.969232,0.024684,2.441597,4.547061,346697.703360
167.502984,0.007565,0.869705,4.340064,83775.928320
192.873144,3.139850,2.413478,4.404689,577455.505920
176.207524,3.130351,1.988187,4.298609,88263.924480
153.384766,3.129263,3.317842,4.591651,710973.391680
158.895900,3.137354,4.760376,4.461569,302191.741440
142.901643,3.136905,2.140058,4.233997,70311.939840
258.824787,0.001392,1.398079,4.371832,218041.813440
210.794290,0.020505,5.614474,4.220620,54977.952960
181.750754,3.139429,5.019789,4.660447,768943.342080
215.715395,0.010115,2.291176,4.614980,337347.711360
176.618291,0.036401,4.058373,4.501457,280125.760320
163.584761,3.141251,4.517538,4.498670,203829.825600
194.994913,0.006256,0.031310,4.368006,114069.902400
140.568905,3.134344,4.351850,4.547127,393447.663360
270.775121,0.117820,5.904064,4.401853,250205.785920
158.767797,0.019052,3.313681,4.333440,207569.822400
305.732448,0.104028,4.778491,4.556976,734909.371200
158.535230,0.036389,0.351734,4.265648,140249.880000
228.088390,3.133037,2.170488,4.358258,201959.827200
145.575412,3.131581,4.454908,4.404170,268157.770560
179.736409,3.119305,2.321478,4.511038,260303.777280
218.447120,0.000579,0.708559,4.380127,164185.859520
243.234628,3.132074,5.520575,4.376456,385219.670400
168.493731,0.002035,5.187187,4.279544,195227.832960
156.925631,0.005392,6.113487,4.463751,203829.825600
140.478715,3.133831,4.152114,4.343195,253945.782720
140.759713,0.009746,1.661446,4.864368,1129853.033280
286.616491,0.144337,6.190082,4.362155,237863.796480
174.169125,0.004558,2.029458,4.621550,712095.390720
169.835815,3.140644,5.165831,4.284940,186251.840640
221.199777,3.135153,6.152242,4.477906,364275.688320
213.319506,3.141251,4.944702,4.304721,156705.865920
257.331220,3.141448,1.818319,4.395888,167551.856640
228.648457,3.106971,1.253986,4.262351,102475.912320
172.821146,0.084891,5.081757,4.679525,383349.672000
222.920904,3.099852,1.610368,4.357934,208691.821440
229.807968,3.139844,3.614130,4.463884,369137.684160
154.397948,0.000452,4.577382,4.345891,229635.803520
185.814087,3.130360,3.050826,4.547605,226269.806400
211.218591,3.140196,0.521286,4.953097,698631.402240
165.607982,0.006504,3.308196,4.557330,326501.720640
168.285221,3.125313,1.088480,4.391665,221033.810880
147.697800,0.009592,4.596858,4.476187,335103.713280
164.808747,0.003089,3.854277,4.269228,69189.940800
232.235386,0.017286,2.450889,4.602355,319769.726400
142.478307,3.135670,1.415610,4.395603,222155.809920
168.535172,3.137618,1.207462,4.632846,339965.709120
274.417043,3.138722,0.016975,4.598758,450295.614720
258.807854,0.024219,0.404249,4.384017,164933.858880
157.050758,3.140076,5.584530,4.234480,38895.966720
189.291941,0.082667,5.669946,4.492663,247587.788160
211.726619,0.002136,4.537582,4.465034,220659.811200
144.968564,3.127810,3.393206,4.268793,120801.896640
246.982510,3.134719,1.919611,4.448901,299199.744000
195.514889,0.004399,4.203441,4.616152,346323.703680
167.995406,3.140089,0.975283,4.312281,113695.902720
217.886073,3.138262,1.994976,5.112905,1505348.712000
161.193524,0.169680,2.488917,4.615403,450295.614720
140.312134,3.133723,0.377306,4.311980,178023.847680
232.314638,3.119734,6.025387,4.274135,108833.906880
150.668253,3.132176,5.062642,4.389723,110703.905280
142.100929,3.141407,0.161035,4.543242,329493.718080
140.675921,0.063516,5.382436,4.348402,124915.893120
169.017951,0.036677,4.604713,4.353921,220659.811200
264.464114,3.140091,2.559127,4.333386,227765.805120
148.447761,3.141124,3.217271,4.353002,179145.846720
187.923925,0.004325,2.614997,4.313370,92003.921280
168.353571,3.135057,1.157346,4.409976,102849.912000
198.983677,0.008797,5.057499,4.250564,64327.944960
145.553244,3.132724,3.728269,4.395650,445433.618880
151.691610,0.009188,4.256267,4.441320,153713.868480
146.583833,3.132403,3.229938,4.574388,268157.770560
226.943142,3.137569,5.350978,4.481172,318647.727360
176.853296,3.135241,0.851178,4.466207,348941.701440
168.793910,3.132495,0.890590,4.498257,526591.549440
221.345686,0.003597,5.781243,4.401121,208691.821440
222.116086,3.139882,6.166512,4.358979,117061.899840
320.637082,0.117716,3.739030,4.560073,277133.762880
194.193055,3.140100,4.867562,4.418541,425985.635520
297.798878,2.904028,3.312669,4.309709,204203.825280
303.119851,0.011456,0.730788,4.507016,348567.701760
182.248243,3.141437,0.725518,4.295422,98361.915840
239.081695,0.006140,5.232148,4.485551,588301.496640
143.707260,0.013170,5.548996,4.449131,265539.772800
200.667876,3.136146,4.959081,4.507676,406537.652160
179.133067,0.011809,0.471006,4.618237,291719.750400
164.715852,3.136717,3.373255,4.251010,92751.920640
154.884765,0.010409,2.020071,4.361083,341461.707840
180.073148,3.138907,4.338225,4.336749,210561.819840
276.638454,0.211117,0.980058,4.354464,301817.741760
194.084936,0.018397,3.016865,4.364245,250579.785600
176.669444,3.134168,3.221558,4.309816,289475.752320
145.901149,0.006064,4.994880,4.320320,213553.817280
161.742701,3.125786,3.913143,4.496600,310419.734400
154.038811,3.133442,5.930254,4.344691,111825.904320
140.462373,3.106280,0.890026,4.339702,255815.781120
152.686772,0.003314,4.820583,4.531865,369885.683520
166.147521,0.067630,1.692897,4.416418,308549.736000
140.319467,0.610588,5.788917,4.492151,1422694.782720
146.087745,3.136313,1.935311,4.377767,210561.819840
160.934336,3.137645,5.352271,4.349958,121549.896000
202.940004,3.141125,1.003246,4.420347,102101.912640
184.487385,0.006435,2.398795,4.344218,113695.902720
246.163102,3.139227,6.056945,4.737180,384845.670720
192.285542,3.141055,0.232174,4.446482,220659.811200
302.560645,3.140205,1.861061,4.729236,1454484.755520
160.890018,0.004596,0.896759,4.474733,261799.776000
157.259481,0.012959,4.744378,4.292201,48619.958400
324.627425,3.103204,5.029174,4.280845,68815.941120
165.580439,0.006907,4.060074,4.327853,94995.918720
144.309014,3.130905,3.162871,4.183311,17203.985280
156.740296,0.004137,0.592162,4.227395,68441.941440
224.436173,3.134419,4.743457,4.484115,207195.822720
202.573651,3.130542,5.120393,4.442071,440945.622720
155.137213,0.021168,5.399773,4.292043,131273.887680
196.088755,0.013840,3.657917,4.299591,104345.910720
323.009845,0.010992,4.040629,4.512306,573341.509440
183.115911,3.139196,5.155929,4.486841,517615.557120
153.571534,3.136417,1.384413,4.326179,120427.896960
260.224240,0.000259,1.500385,4.742654,1065151.088640
144.679445,3.132539,5.784532,4.398048,215423.815680
150.750348,0.007612,4.020209,4.363719,157453.865280
145.342222,0.009213,2.122930,4.413013,199715.829120
297.952845,0.034029,5.460304,4.420596,206821.823040
169.729997,3.133103,4.457272,4.397079,166803.857280
158.112192,0.011849,2.841899,4.426855,328745.718720
154.711525,3.118414,1.026092,4.518277,389707.666560
230.753838,0.052555,4.986442,4.252956,51611.955840
173.597892,3.063025,5.807764,4.416510,170169.854400
146.510140,0.032117,3.380928,4.539191,559129.521600
162.932615,0.003090,6.111065,4.316540,133891.885440
158.161304,3.138049,4.196025,4.425255,268905.769920
220.573516,0.004651,0.652877,4.396876,237863.796480
240.550188,3.130287,3.829962,4.641881,271897.767360
182.690850,0.007322,6.013495,4.246407,69937.940160
252.527899,0.038074,5.201831,4.313142,189617.837760
175.551361,3.121354,5.989298,4.332554,177649.848000
185.200711,0.003286,1.260656,4.296713,92377.920960
193.824218,3.134668,4.356586,4.710252,1019897.127360
193.025099,3.136123,5.445225,4.378186,256937.780160
152.354663,3.138200,0.089483,4.575454,475353.593280
143.432134,0.003349,5.568864,4.505272,560251.520640
201.130638,0.011366,5.952458,4.519742,261425.776320
144.412674,0.017462,2.125386,4.358682,223651.808640
145.034527,0.014708,0.933512,4.644408,280499.760000
208.556607,3.134797,0.275500,4.291291,145111.875840
146.677039,0.003074,2.581969,4.469834,373251.680640
245.731988,3.135735,1.202996,4.237557,50863.956480
237.433997,3.128349,3.501838,4.318559,80783.930880
222.815853,3.136622,2.796140,4.332028,304809.739200
167.861095,3.106796,1.859699,4.362686,130525.888320
156.529808,0.028175,0.109267,4.519370,214675.816320
162.559655,3.135074,6.193912,4.320652,87889.924800
154.181200,3.134453,3.710029,4.423287,174283.850880
304.567726,0.003100,1.442732,4.454228,786521.327040
157.241207,0.000242,1.228000,4.457309,384097.671360
308.037711,3.130182,1.747098,4.550467,425985.635520
155.122871,3.130962,1.476884,4.729742,418131.642240
140.930922,0.267746,2.006302,4.375114,306305.737920
198.034399,3.009328,5.780812,4.229656,64701.944640
177.405600,3.140301,2.056937,4.417142,150347.871360
302.619367,3.130008,3.137685,4.448435,556511.523840
161.322626,0.004419,2.626547,4.375684,234497.799360
143.518194,0.009021,5.549282,4.259670,82279.929600
189.668344,0.007232,1.534749,4.265624,90881.922240
177.620266,0.020402,5.477534,4.432813,245343.790080
178.272258,0.007082,5.080561,4.368262,155957.866560
323.123684,3.123004,5.757084,4.481872,549779.529600
149.589716,0.003447,5.901160,4.444009,198967.829760
157.046873,3.134863,2.350944,4.782774,454409.611200
193.132324,3.139571,1.731835,4.791021,756227.352960
240.094927,3.070049,1.785582,4.352115,204577.824960
149.433657,3.128547,2.388155,4.553371,477597.591360
175.787040,3.140558,4.198439,4.546010,596529.489600
236.820757,0.001882,4.692720,4.543119,406911.651840
154.639637,0.000710,1.698028,4.635055,322013.724480
171.060328,3.137061,2.295543,4.342809,132395.886720
302.564467,3.135523,4.121533,4.744900,400179.657600
213.141786,3.139349,1.159601,4.274577,103223.911680
201.950567,3.135961,2.850311,4.296593,57969.950400
191.650450,3.139682,2.668000,4.404398,217293.814080
192.284256,3.134837,0.075709,4.532066,486199.584000
157.567682,0.001180,0.219385,4.537083,498915.573120
298.822317,3.141236,4.226963,4.355593,245717.789760
160.606255,0.005256,0.287042,4.348454,241977.792960
295.652860,0.004312,6.033674,4.328635,218789.812800
174.731566,0.031565,1.042247,4.346623,224025.808320
189.323238,0.007120,0.036427,4.580362,244595.790720
158.314279,0.004056,2.464210,4.512550,242351.792640
164.301381,0.002511,0.356951,4.422782,109581.906240
165.059431,3.129089,4.983323,4.283247,43009.963200
150.022956,0.004231,2.420738,4.511809,535193.542080
141.316883,0.001896,2.966477,4.280785,94621.919040
150.301510,3.135847,6.048905,4.428051,186625.840320
182.794013,3.138074,1.913963,4.390194,206821.823040
193.489840,3.134130,6.013325,4.562701,561747.519360
168.985082,0.025626,1.134256,4.960773,3131125.320960
206.694156,3.141388,4.068312,4.336102,96865.917120
184.658104,3.102558,6.165002,4.949240,438701.624640
170.608468,3.137358,5.489862,4.807688,838133.282880
166.951714,0.012495,1.882221,4.633844,501907.570560
155.813718,3.112814,3.513411,4.334278,121549.896000
153.583477,0.003980,4.617468,4.500472,182511.843840
202.249133,0.006232,3.546244,4.605358,244221.791040
213.807975,3.136147,2.745312,4.735679,1292168.894400
223.715102,0.000322,0.126035,4.325227,192235.835520
216.619923,3.083112,3.220107,4.481679,647767.445760
291.893412,3.126393,4.179762,4.370152,250205.785920
272.687651,3.128925,4.498850,4.357918,124541.893440
283.733740,3.133164,4.863196,4.431165,635051.456640
256.046434,0.039548,2.718854,4.468824,264791.773440
277.764871,0.006658,3.935349,4.310691,78913.932480
144.812368,3.123570,0.532253,4.546060,386715.669120
210.176968,0.013481,2.295553,4.395664,165681.858240
196.570738,3.141111,2.260351,4.407089,99857.914560
185.210908,3.129695,1.332342,4.346049,159323.863680
192.217522,3.140963,1.390788,4.363225,268905.769920
154.801387,0.001662,0.546615,4.221193,66571.943040
348.206833,3.128912,4.325207,4.527581,298077.744960
149.278531,0.001859,1.554498,4.229294,44505.961920
196.409402,0.002314,5.717710,4.386429,313037.732160
167.541153,3.141053,2.606318,4.310999,299947.743360
160.276630,3.135126,2.902605,4.328552,163437.860160
172.052931,0.004319,4.560328,4.274618,84523.927680
146.546230,3.141114,1.560559,4.286557,177649.848000
161.145278,0.002716,1.947242,4.305308,47871.959040
178.608447,0.006763,2.925975,4.349390,142867.877760
161.991015,3.135336,5.138040,4.424616,266287.772160
217.793185,3.117943,1.021475,4.545764,474979.593600
162.238371,0.006679,3.038121,4.504744,1102925.056320
335.464391,0.014890,2.348620,4.793135,570723.511680
192.377154,0.002838,1.495981,4.663574,455157.610560
201.807676,3.124342,0.832561,4.477680,297329.745600
158.941686,0.002733,1.873318,4.587170,220285.811520
152.818050,0.002409,5.025037,4.547639,362031.690240
240.858149,3.120986,3.687485,4.529057,1056923.095680
222.459174,0.001016,0.635314,4.306899,107337.908160
152.934112,0.002502,2.734103,4.397387,320517.725760
146.445534,3.137871,4.863749,4.326345,331737.716160
156.257646,0.001876,4.570467,4.314259,65449.944000
287.940122,0.000386,0.261154,4.418815,205325.824320
140.932190,3.131102,0.698046,4.288184,81531.930240
161.805052,3.140982,5.379950,4.321320,216545.814720
178.385425,2.202408,3.718972,4.732458,486947.583360
210.742804,0.004745,1.642553,4.375628,331737.716160
209.229922,0.005115,4.602206,4.367436,163063.860480
179.054515,0.006513,5.709370,4.329329,117435.899520
143.775324,0.008751,5.143556,4.338366,167551.856640
170.436458,3.140585,4.341793,4.417740,258433.778880
165.011046,3.139234,2.200372,4.462232,419253.641280
158.500641,3.139585,5.680322,4.306631,122671.895040
242.790334,0.007101,2.085440,4.250279,81905.929920
168.444695,0.009589,5.188934,4.340295,81157.930560
144.005619,3.130177,2.780599,4.434767,296581.746240
340.969635,0.027748,4.821941,4.396356,217293.814080
189.613883,2.750320,3.850053,4.505668,173161.851840
178.595138,0.025557,1.374260,4.345077,179145.846720
148.623585,3.140673,0.340996,4.443024,219911.811840
179.653526,3.140732,2.941917,4.520844,525469.550400
147.096279,0.005823,5.810107,4.229766,102849.912000
228.963693,3.128892,3.665527,4.468025,472735.595520
169.226851,3.134581,1.995420,4.672645,713217.389760
166.047429,3.139997,1.439246,4.355644,214675.816320
196.256584,0.003065,5.453296,4.312804,140997.879360
140.540498,0.030158,0.606115,4.291839,112947.903360
188.707031,3.118379,1.823556,4.638547,527339.548800
181.087419,2.793095,5.140042,4.315523,129029.889600
210.306880,0.010757,5.104281,4.586855,252823.783680
163.492291,3.141049,4.285771,4.450065,196349.832000
305.659997,0.000528,4.417932,4.586256,648889.444800
256.286601,3.139117,1.271270,4.253000,30667.973760
176.380860,3.134184,5.431052,4.342775,228513.804480
177.476868,3.141424,4.829451,4.477869,396813.660480
170.191184,3.137963,3.803605,4.375906,155957.866560
210.907035,3.140147,2.131356,4.706778,607001.480640
274.734524,0.106933,2.585034,4.531172,1055801.096640
253.744796,3.130134,1.448046,4.329303,269653.769280
140.057094,3.134695,4.176437,4.397240,433465.629120
169.591974,3.128981,5.409847,4.672910,820181.298240
161.632174,0.004452,3.406237,4.376225,141371.879040
191.673893,3.107297,2.999711,4.551721,302191.741440
165.652718,0.000669,5.731105,4.576770,296955.745920
205.924434,0.000013,5.687278,4.331125,192235.835520
141.115041,0.008069,2.530397,4.545739,273393.766080
223.652593,0.000405,1.294273,4.525663,410651.648640
158.966714,0.005939,2.715538,4.296748,66945.942720
156.144652,3.135495,5.697065,4.331480,249083.786880
141.026729,0.022584,5.264157,4.594769,375121.679040
159.721524,3.139556,2.451934,4.246353,155957.866560
142.372230,3.135585,1.502747,4.241835,42261.963840
174.765950,0.001961,1.604946,4.334917,66571.943040
275.059810,0.005200,4.746671,4.455964,321265.725120
140.852846,0.011253,2.939267,4.562142,227017.805760
272.779499,0.001517,6.238575,4.340135,110329.905600
275.539391,3.109743,4.093797,4.297937,70685.939520
141.580804,0.003092,4.560347,4.426999,181763.844480
234.840841,3.139682,0.212746,4.781365,398309.659200
165.168690,0.004709,6.132440,4.269533,149599.872000
172.574898,0.003510,1.396256,4.663009,359413.692480
140.813178,0.907238,5.876896,4.484352,462637.604160
223.058603,3.139608,0.239510,4.325585,160445.862720
227.550795,0.000744,2.824814,4.213483,31041.973440
155.462522,3.129375,5.491794,4.305444,162315.861120
180.163176,3.130939,5.959240,4.587465,241977.792960
178.048572,3.138903,6.225624,4.451914,360161.691840
176.667950,3.140310,3.554316,4.437870,279751.760640
140.278012,3.136455,4.079125,4.663381,385593.670080
150.611780,3.132885,1.242988,4.466362,448051.616640
162.108712,0.003127,2.403516,4.457224,562869.518400
141.053105,3.125820,3.614109,4.297045,79661.931840
160.887756,0.004819,2.737002,4.258486,115565.901120
192.550063,3.123866,3.413750,4.502272,468995.598720
179.811271,0.005330,6.190238,4.296111,103223.911680
151.340090,3.132173,3.266048,4.301473,138005.881920
158.196541,0.008506,6.252403,4.306317,124915.893120
306.192384,3.134065,5.976405,4.251200,60961.947840
248.221952,0.001981,3.904088,4.415404,203081.826240
156.802731,2.999478,4.704715,4.252279,105467.909760
144.065399,3.133395,5.381685,4.431881,200837.828160
141.963239,0.000252,4.466882,4.393215,262173.775680
322.639451,3.129712,2.087346,4.465443,186999.840000
174.154223,0.002848,3.576385,4.233401,48245.958720
317.453815,3.120490,6.151536,4.446204,205325.824320
169.218692,0.016079,4.228249,4.286901,88637.924160
152.250107,3.133750,4.996207,4.377560,214675.816320
199.467207,0.004272,6.151713,4.495035,344827.704960
189.751672,3.135456,5.327517,4.470031,337347.711360
214.789775,3.139129,1.082657,4.493357,206073.823680
180.111714,0.004599,2.633687,4.339917,372503.681280
257.837260,3.136180,3.480344,4.756509,614107.474560
207.295708,3.134446,0.069228,4.487818,368763.684480
212.298996,0.009892,5.326852,4.907060,942853.193280
172.149848,0.003824,6.269318,4.565040,342583.706880
140.938518,3.137018,3.939131,4.275639,110703.905280
281.376879,0.006318,2.339970,4.633194,386715.669120
198.365780,3.139128,5.542804,4.642826,366519.686400
166.066430,3.139859,2.137299,4.281780,133517.885760
141.247083,0.008710,4.142795,4.254551,78913.932480
169.526280,3.137799,1.499683,4.280837,89011.923840
167.580274,0.001960,3.475195,4.392993,120053.897280
140.441040,0.018768,1.930507,4.481457,596155.489920
197.178898,0.018351,2.971689,4.329348,149225.872320
173.299355,3.138215,5.807053,4.340959,179519.846400
177.503351,0.002845,1.191694,4.466651,185129.841600
244.634847,3.137205,5.823394,4.570734,279377.760960
314.604146,3.126974,1.267634,4.417632,145111.875840
140.201396,0.020345,6.163759,4.878547,1197920.975040
235.243312,3.136442,6.251917,4.417926,196349.832000
173.881836,0.006445,1.359016,4.472971,286857.754560
148.757647,3.137254,0.415507,4.277143,66197.943360
180.049695,0.003388,5.855582,4.378159,206073.823680
144.568885,0.015458,0.470778,4.683845,917795.214720
234.935307,0.002417,4.476551,4.355946,258433.778880
181.832403,3.123049,1.674946,4.444670,857207.266560
201.061924,3.135035,3.259171,4.412321,135387.884160
178.812335,0.001036,4.399923,4.267558,130525.888320
140.021315,0.001141,5.181329,4.264530,79661.931840
274.248553,0.013574,4.142571,4.580229,246465.789120
193.235840,3.138784,1.217475,4.288191,237115.797120
155.521323,3.129806,5.152720,4.265406,93873.919680
186.809289,2.815594,1.736873,4.537962,335477.712960
164.502281,0.008281,0.741698,4.448403,136883.882880
146.782399,0.008428,6.165086,4.512009,346697.703360
195.945218,0.001499,3.260952,4.580456,319769.726400
201.008031,3.138365,3.112787,4.376978,184755.841920
174.889384,2.952993,1.991437,4.263350,94247.919360
289.747130,3.139218,6.044775,4.363146,169047.855360
202.227382,0.003317,4.944939,4.700718,382227.672960
167.858395,0.008008,0.347268,4.346335,270027.768960
247.753387,2.731092,3.143161,4.354058,309671.735040
187.879148,0.003890,2.126566,4.496117,396439.660800
165.782696,1.400248,5.233504,4.526127,233375.800320
160.429487,3.133453,5.343301,4.261176,84897.927360
258.773719,3.138338,5.799775,4.540494,149599.872000
142.110517,0.001975,4.513226,4.745135,1066647.087360
165.260963,0.001026,1.820233,4.357997,182137.844160
142.327856,0.001187,0.867759,4.329553,118931.898240
193.076637,3.047303,1.946530,4.356843,158201.864640
183.451596,3.114824,0.186477,4.334358,140623.879680
183.759220,0.018417,5.619901,4.403956,336599.712000
158.759789,3.141394,0.796801,4.657806,278629.761600
206.059368,0.000467,2.771980,4.283817,114817.901760
141.769855,0.017326,3.006185,4.532728,263669.774400
233.000216,3.141522,4.220201,4.408256,289101.752640
161.476491,0.010486,3.258910,4.564190,618969.470400
204.220791,3.134872,2.967874,4.640700,427107.634560
154.455251,0.012045,1.782352,4.339841,138753.881280
152.296063,3.140696,3.184848,4.601243,400927.656960
197.763014,3.130773,5.149813,4.653654,326127.720960
148.872958,3.081756,3.381679,4.430876,178771.847040
143.056836,0.015549,3.430836,4.197952,26553.977280
174.904242,3.134524,3.099258,4.565881,277507.762560
200.531002,0.002545,3.492875,4.253903,67319.942400
190.851320,0.008708,2.226222,4.502758,234497.799360
144.679329,0.001683,1.335818,4.459828,678809.419200
146.729385,0.009621,5.206409,4.315549,179519.846400
282.580145,3.128819,0.116510,4.591474,439449.624000
188.672506,3.141147,1.136783,4.457232,622709.467200
174.392436,0.005702,5.026612,4.307333,110703.905280
165.050847,0.001551,3.569581,4.353509,165681.858240
175.681216,0.004958,4.993072,4.493696,644027.448960
155.086700,3.136427,3.860755,4.228159,77791.933440
146.739459,3.137205,2.695916,4.766384,459645.606720
168.796801,3.126842,4.460273,4.758664,1492258.723200
248.776197,3.112272,2.531050,4.457036,342209.707200
181.747656,0.002029,1.760149,5.016395,1433166.773760
182.202214,0.155422,5.623424,4.282314,138005.881920
143.466028,3.115293,1.941270,4.542565,386715.669120
214.744891,3.139795,1.138589,4.674725,1002693.142080
149.253369,3.135614,0.783793,4.611676,623083.466880
157.990140,3.139762,0.262277,4.383537,214675.816320
285.061159,3.121456,0.224131,4.825204,339965.709120
190.666086,3.139815,2.914821,4.339390,250579.785600
160.835383,3.136753,5.822888,4.634397,334729.713600
201.319939,3.133259,4.496678,4.346455,133143.886080
147.553039,0.001299,1.901558,4.360990,164933.858880
193.162754,0.004710,5.066310,4.247302,81905.929920
216.236058,3.130255,1.790587,4.468490,339591.709440
325.871980,3.099595,1.252278,4.310819,178397.847360
173.484727,0.006068,1.583277,4.542362,179893.846080
196.575176,3.139800,2.480504,4.456443,541551.536640
212.812339,0.006768,2.877195,4.560668,375495.678720
160.369308,0.004871,4.197282,4.378522,322013.724480
149.567303,3.135396,4.782571,4.462939,522477.552960
203.926470,3.137905,0.623480,4.563790,404667.653760
197.824520,3.141339,0.036728,4.411151,227765.805120
144.032667,0.067478,0.371735,4.415388,267035.771520
243.585644,3.135332,3.458750,4.307491,286483.754880
168.186163,3.136397,4.321631,4.467306,453661.611840
165.945441,3.134381,4.001046,4.592720,274515.765120
161.930518,0.006172,6.184040,4.466185,324631.722240
257.708279,3.130995,5.580145,4.732851,508265.565120
148.706120,0.004312,2.557783,4.593565,212057.818560
219.142172,0.002648,2.065300,4.455456,175031.850240
232.204266,0.004450,4.506225,4.286077,364649.688000
197.218069,3.140071,0.617726,4.300945,137257.882560
235.853186,0.004980,4.299725,4.496103,249457.786560
180.974803,0.009455,3.532077,4.600136,279751.760640
141.993629,3.129186,4.090341,4.441839,338095.710720
299.230889,3.139986,1.273164,4.563460,407285.651520
188.667552,0.000811,4.191358,4.381963,110329.905600
150.159727,0.003657,5.566131,4.297915,166055.857920
286.006722,3.136386,3.287455,4.439227,401301.656640
142.676939,0.005181,4.008570,4.365486,134639.884800
156.921934,0.002913,3.073545,4.359952,128281.890240
164.352194,3.134808,0.375191,4.512867,646645.446720
230.847483,3.140153,1.726393,4.639715,344453.705280
158.096068,3.141452,1.329953,4.389091,254319.782400
216.982662,0.004435,3.138839,4.272513,146607.874560
142.922008,3.126738,3.303387,4.548253,605505.481920
265.150825,3.136992,0.118397,4.508524,255815.781120
202.194713,0.003478,4.255078,4.268746,196723.831680
195.009469,3.136229,3.127297,4.495762,275263.764480
145.485740,3.137567,0.199210,4.268425,55351.952640
153.841583,3.140637,4.258970,4.469815,206073.823680
141.937673,0.006810,0.593302,4.295407,85271.927040
153.905417,0.006778,4.942202,4.347942,122297.895360
159.499940,0.009835,3.793427,4.426476,329119.718400
143.643523,3.135876,3.385140,4.408009,203081.826240
151.830000,3.141516,4.397943,4.376722,107711.907840
179.198071,3.138951,4.215036,4.595557,450295.614720
214.710391,0.000889,0.588851,4.382878,148103.873280
253.923696,3.136005,0.897701,4.614171,814945.302720
143.042851,0.011427,4.243161,4.289379,90881.922240
152.424825,0.002461,3.455989,4.493271,608871.479040
141.705859,0.013121,2.221331,4.489849,219537.812160
142.123633,3.134296,0.535500,4.569587,427855.633920
237.925258,3.123541,3.531144,4.301059,159323.863680
253.933472,3.141465,1.280206,4.305468,132021.887040
218.624835,3.083391,6.226578,4.460264,345575.704320
140.292730,3.136595,3.114688,4.577066,365023.687680
166.171621,3.135637,4.409319,4.300179,69937.940160
308.502595,3.138259,2.163870,4.401269,302191.741440
140.487848,3.139332,5.612709,4.489326,421123.639680
207.027593,3.140155,0.747207,4.384758,160071.863040
166.737389,3.132239,4.076088,4.399497,108833.906880
191.032890,3.135766,0.477302,4.359786,212057.818560
160.416118,3.129882,0.137681,4.279568,106215.909120
161.243593,3.111895,0.317905,4.486866,423741.637440
148.875878,3.138352,4.701827,4.304189,151469.870400
145.864565,3.140207,2.261692,4.420851,374747.679360
283.174338,0.011443,5.145841,4.465832,198967.829760
276.067783,0.003409,3.682522,4.403806,355673.695680
157.360687,0.001942,1.471853,4.355000,200089.828800
153.440527,0.019319,1.289314,4.531822,169421.855040
221.784312,3.134984,1.186862,4.302940,121923.895680
186.189282,3.138540,0.178273,4.511936,32163.972480
159.708363,3.113841,2.934039,4.339532,123419.894400
154.110750,0.007093,0.718799,5.002281,823173.295680
147.858873,0.002730,2.916921,4.403721,205325.824320
155.106566,3.141031,5.994624,4.318458,196723.831680
156.819698,3.141049,5.468538,4.488382,506021.567040
173.555998,0.005723,2.232567,4.385175,249083.786880
218.147779,3.119534,0.063814,4.352697,132021.887040
142.109356,3.130906,2.591037,4.449087,244595.790720
145.560396,3.141401,0.235532,4.988098,1227840.949440
157.969578,3.135131,2.769718,4.218303,98735.915520
221.430491,3.141547,0.946756,4.376086,221033.810880
174.438557,3.141250,4.111031,4.362455,191113.836480
147.710265,3.133759,2.197464,4.512086,451043.614080
165.737272,0.009417,3.838349,4.220436,13463.988480
246.207131,0.006358,6.247618,4.602037,836637.284160
268.207000,3.140568,4.891426,4.371046,197471.831040
286.911669,0.020069,1.235241,4.541774,609619.478400
159.541407,3.135284,0.141783,4.269132,107711.907840
312.404721,3.027726,0.914524,4.579238,599895.486720
142.063641,0.010788,1.220666,4.330939,208317.821760
196.568348,3.131132,0.842730,4.429769,347445.702720
233.880276,3.135189,6.001110,4.569807,635799.456000
157.219162,3.138190,5.478405,4.420999,136135.883520
249.239942,3.138485,5.518384,4.252921,53855.953920
296.488479,0.010091,3.749899,4.337619,187373.839680
209.906101,3.131923,5.311035,4.392687,213553.817280
207.859831,3.140977,4.157232,4.479501,967163.172480
174.306823,3.141066,2.966381,4.251286,108459.907200
147.762421,0.014328,5.019291,4.562078,776423.335680
200.249973,3.131326,6.049120,4.365263,124915.893120
158.237092,0.008358,5.557725,4.750691,297329.745600
331.632555,3.088928,2.109429,4.317316,210561.819840
222.808904,3.130798,0.925411,4.335717,194853.833280
275.529877,3.133780,0.505708,4.280235,77043.934080
167.116773,0.001046,1.796877,4.377899,200837.828160
145.354282,3.121878,4.259634,4.327961,187747.839360
245.748063,3.141574,5.095991,4.580452,332859.715200
182.946270,0.014499,2.720635,4.637599,255067.781760
168.422122,3.139527,3.075377,4.453289,173535.851520
215.287862,0.000030,5.814709,4.218764,83027.928960
155.691498,3.128226,2.867113,4.288923,106963.908480
168.776873,0.007836,0.396596,4.452626,238985.795520
236.858784,0.028806,0.754169,4.301115,106589.908800
143.276886,0.007278,2.556090,4.328521,110703.905280
247.482816,0.004014,1.761063,4.406222,305931.738240
175.437576,3.131875,0.962262,4.561441,457775.608320
