# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0616, s = 0.0 s
149.639026,0.006532,5.103520,0.542001,21374829.711344
140.004785,2.183934,4.051828,0.344155,34325316.630748
144.543611,0.008844,4.151126,0.600355,16534525.852795
144.972163,0.000677,0.491389,0.651078,17752642.810553
150.701209,0.005578,5.598107,0.910669,15112205.069759
147.656155,3.134996,2.390398,0.685732,18088868.522872
150.124204,3.141484,5.439337,0.803738,19218721.556149
152.478333,0.005443,1.958463,0.817368,43553384.735112
140.387644,3.013809,3.278161,0.153786,21618303.503024
147.286580,0.005349,2.780629,0.406980,8135615.039041
163.305787,0.003587,5.627538,1.015108,23358150.014379
153.560862,0.003258,4.421576,0.508892,10301821.185604
141.909591,3.130357,4.769936,0.101672,4233676.377600
150.455286,0.004764,0.827901,0.446996,14047427.980801
140.038338,0.621979,2.925614,0.244861,19661537.177268
146.657771,0.004926,0.308147,0.989514,28271757.810239
140.141548,0.415013,1.468454,0.165466,11179598.434565
146.583895,0.004425,4.416829,0.563969,26523309.306230
140.377160,2.195336,4.122098,0.449981,24534379.007981
144.545379,0.010365,2.080867,0.871628,39935311.830775
143.261914,3.137121,3.822207,0.353238,10454039.055364
151.002759,0.004235,4.220234,0.777516,39219102.443571
142.736958,3.129185,0.076987,0.503237,13534300.419842
140.322228,2.884808,0.202195,0.140596,16441399.932476
141.726928,0.006173,1.623812,0.680394,29262108.962884
140.180826,0.026853,3.057327,0.762777,54157023.662522
140.789759,3.121440,4.131091,0.340277,39703806.028853
140.308645,0.617353,5.818090,0.392948,18226874.404791
140.346439,3.061963,3.563591,0.421646,9234052.099203
154.182681,3.138375,0.114865,1.190987,11939191.784646
157.578573,3.137518,4.250202,0.530529,8811058.461122
158.453636,3.137222,1.930581,0.542494,15043763.128319
144.028885,0.009753,0.051158,0.506345,14867609.279039
141.013323,0.004727,3.180120,0.398179,17022595.435194
143.518193,3.138298,5.657201,0.369230,20753990.242546
150.760346,3.134392,6.096329,0.459425,17781440.785912
140.208098,0.011589,0.112349,0.935642,39333172.345972
144.031299,3.136002,0.626291,0.486013,10698634.846084
142.502239,3.130201,4.621204,0.334203,19205257.567669
148.033616,0.010561,2.936912,0.700786,11080862.519045
140.090405,3.098730,3.060128,0.505786,18452770.211511
141.834552,0.014645,0.043395,0.593833,11797819.905606
145.553285,0.003914,0.874834,0.791183,28855945.310402
152.749878,3.127289,0.817769,0.856258,16933583.511354
152.066695,0.001210,4.248224,1.019366,36412982.844518
140.401140,3.131815,4.947939,0.473827,16839335.591995
141.373607,0.003447,1.616961,0.466985,22805752.487021
141.232602,3.122923,6.175233,0.449177,29353364.884804
140.558352,0.002342,0.302596,0.725336,36479928.787238
147.484934,0.003211,3.745887,0.714015,11422324.226885
144.053134,3.134368,4.421829,0.504161,25785033.937907
140.251877,0.007100,3.804522,0.719677,25895363.843507
142.486421,3.130354,1.011429,0.487520,11251032.373445
149.475791,0.000677,5.597353,0.603626,40264431.549176
140.141365,2.772264,1.398466,0.347918,33249693.551063
150.768000,3.140497,0.444060,0.631269,12782187.063364
141.544096,0.003309,3.343626,0.678300,64108781.147690
144.792914,0.000292,2.683140,0.646679,15763338.512637
140.159553,3.110135,6.026379,0.222770,19849659.016308
152.620766,0.003365,1.948177,0.695584,17377895.131193
141.730528,3.134451,5.415451,0.748229,19080715.674229
140.193821,0.352558,5.708635,0.162271,21174365.882865
140.535542,2.668161,0.567169,0.149636,15644406.614397
146.898890,3.134930,5.467506,0.614769,16055432.262717
140.873829,2.310909,1.105924,0.103874,10170547.297924
144.557631,0.000648,4.447673,0.859380,22315438.906542
140.093278,0.008716,4.731779,0.174576,14894163.256319
146.284950,3.138587,0.711619,0.897933,21622791.499184
146.101819,0.009372,0.458688,0.607575,18038004.566392
142.506603,3.135883,5.681974,0.875020,38516731.044528
141.516146,3.137685,1.367292,0.686942,14231061.823681
145.650601,3.139190,5.686969,0.792463,55477616.532609
144.469915,3.139492,2.451842,0.381528,7290375.762240
140.182681,3.133004,1.547901,0.230404,8450522.769602
140.434730,3.131256,3.478688,0.762039,8991326.306882
142.761236,3.132819,2.954119,0.279752,17463915.057593
141.725944,3.126006,3.381334,0.435771,19372809.424309
140.271205,2.512843,1.456002,0.324400,30279388.092488
152.333423,3.140118,5.518193,0.600957,14293893.769921
142.372408,3.131170,3.104524,0.471402,20889004.127025
143.240254,0.093471,1.155818,0.324246,34675754.330909
141.250176,0.005229,5.669701,0.974893,16780243.642555
148.394368,0.002411,0.497508,0.484011,26689739.163831
140.239319,3.135900,0.119944,0.702836,20668718.315506
140.190818,3.128546,4.127491,0.425476,11371086.270725
145.317370,0.004987,5.625563,0.392332,18414996.243831
148.093495,3.136067,2.336364,0.899444,25503786.178546
142.845587,0.005209,1.570449,0.586030,18478576.189431
142.691745,3.131328,2.692293,0.433458,18947945.787830
151.256723,0.006497,3.122265,1.028626,23973753.487658
140.349349,3.135032,5.894663,0.264073,10909196.665925
153.606192,0.001893,4.477284,0.697944,27105626.807993
142.343708,0.007423,2.774135,0.534439,18127764.489592
140.114767,0.232571,0.259373,0.138203,13216400.691843
140.034888,2.447011,0.873955,1.089278,93659617.863671
153.065986,3.138677,1.054618,0.848596,21236449.829744
140.080327,0.587421,1.434050,0.191305,13731398.251202
141.017856,0.006493,3.977346,0.584390,24480149.054381
143.953500,3.133333,3.330939,0.427135,14100535.935361
154.522819,3.139500,4.109531,1.039244,38247825.274606
140.988731,0.002001,5.365414,0.393466,13052214.832324
149.845498,0.006457,0.120517,0.696102,38846224.762609
141.514880,3.126598,4.889800,0.307115,25544178.143986
143.179623,3.135362,1.673017,0.370616,21650841.475183
141.072284,3.133593,3.727255,0.571591,8057449.105921
141.233349,0.006792,1.836425,1.130225,27389866.564795
150.169512,3.136589,0.471534,0.524983,13870900.131842
140.512120,3.138182,1.960381,0.378790,41785114.248063
142.394591,0.003867,1.628927,0.265051,16523305.862395
140.468886,2.761376,0.815334,0.263410,21614189.506544
141.744182,3.137643,4.753604,0.682064,15244600.956478
152.408138,0.001243,2.506361,0.616477,24968966.636143
140.367243,3.136573,4.219254,0.309410,11604088.071366
140.492858,3.092796,0.851044,0.302678,12644555.181124
150.611374,0.000531,0.865789,0.539358,13360016.568963
142.913583,0.005973,2.165153,0.345339,14640591.473280
140.613537,0.020061,0.086774,0.478428,15253576.948798
140.376765,0.009374,4.050032,0.461963,12154989.600006
152.868561,2.906853,5.375454,0.861708,10134269.328964
140.333013,1.148252,1.405551,0.369703,24889304.704303
142.268947,0.011173,0.286471,0.728900,46355390.337685
143.494186,3.136455,5.676101,0.782576,29676874.608006
144.901549,3.134405,3.674710,0.639957,33872777.017946
140.069302,0.581781,3.873481,0.385484,25387472.278065
141.227019,0.009184,2.639527,0.243939,11199794.417285
140.139080,1.070995,4.321426,0.340113,45242741.289680
144.280346,3.136196,2.237308,0.462461,7942257.204481
140.214613,1.873864,5.665657,0.195577,26356879.448630
145.633481,3.141194,3.194624,0.375490,9142048.177923
140.038641,0.004351,3.551497,0.352447,21365479.719344
140.859663,0.008398,5.343153,0.369659,9681355.716483
149.701997,3.136295,4.969716,0.861454,18634908.055670
147.352503,3.132540,2.097013,0.477285,12036805.701126
140.805531,0.008777,4.684231,0.389387,10304065.183684
143.066529,0.008860,0.711338,0.672443,15523230.718078
140.195348,2.227025,0.644813,0.449118,18430330.230711
143.424753,0.002237,5.260991,0.510870,16578283.815355
155.416864,3.137688,4.096421,0.728803,18618452.069751
141.910892,0.006231,5.413424,0.161782,5458151.329919
150.114486,0.000909,2.302867,0.830151,21038977.998705
140.170765,2.104343,2.323663,0.150542,14029475.996161
149.734663,0.000569,0.595178,0.836083,22202865.002862
142.952235,0.004150,2.559813,0.559279,44821243.650318
144.636736,3.136989,5.081994,0.638690,20307808.624307
140.898238,0.003906,4.429536,0.909277,36214763.014117
156.621994,3.137339,5.634807,0.614592,30767457.674891
140.833653,0.006495,2.919026,0.411999,13399286.535363
143.068343,3.135167,5.033324,0.425207,19383655.415029
142.884763,3.139778,5.581608,0.395059,13961782.054081
142.216364,0.005738,2.677474,0.618772,7561899.529921
143.633180,3.139911,1.620983,0.730435,44690717.761997
140.187840,1.352356,0.607577,0.234387,33509249.328984
177.369395,0.005369,4.461413,1.106642,35336985.765153
142.474318,0.006495,4.421530,0.522791,31797826.793296
142.094195,0.005088,0.309879,0.574315,46620182.111126
147.466075,0.007382,6.163553,0.462269,14661535.455360
152.349920,3.136302,5.546084,0.515749,21476931.623984
143.002147,0.012614,4.747579,0.748830,18344684.303991
142.967162,0.008517,2.638050,0.366890,16019528.293437
145.443522,3.132187,4.322939,0.313939,24766258.809582
140.994911,3.138465,1.523540,0.521958,11076374.522885
142.058353,3.135256,3.030982,0.339886,16247668.098236
143.236899,0.003705,5.965216,0.532566,20157086.753267
142.530066,0.005114,2.141964,0.370704,29587488.684485
145.147375,0.002239,1.079466,0.524007,15724442.545917
145.768960,3.136627,2.291394,0.578203,33228749.568983
145.839471,0.004576,2.597514,0.421615,16083856.238396
149.981618,0.014425,6.264567,0.712500,24823480.760622
143.463564,0.004404,0.536799,0.571854,17200619.282874
140.290953,0.486269,1.629773,0.197786,24075107.400939
142.313064,0.003822,4.486609,0.643926,16356876.004796
143.501163,0.005148,5.803429,0.938293,54977952.960126
141.843471,0.008374,4.645047,0.437617,20034040.858547
140.696587,3.132851,6.254719,0.549058,17855492.722552
141.620691,3.135297,6.113926,0.611318,16395023.972156
140.032113,2.775462,3.777790,0.608301,40888263.015419
140.274644,2.624505,4.106209,0.145560,16345656.014396
140.016053,0.014472,3.338290,0.344031,20874792.139185
146.361612,0.006412,1.065882,0.589207,49235561.873379
150.704919,0.000636,1.643830,0.303458,10148481.316804
144.048386,3.137220,4.556039,0.324559,6852422.136960
140.197448,3.135182,5.863227,0.438532,18588158.095671
143.447377,0.009910,5.326387,0.326532,24539989.003181
149.660702,3.136305,3.009213,0.660020,14555319.546240
155.246883,0.001318,1.393262,0.992087,39273332.397171
140.132983,2.978879,2.522241,0.306975,23035014.290860
140.053270,0.169611,1.645987,0.169839,12509167.296965
140.741760,0.008685,2.504391,0.464623,11471318.184965
145.999735,0.004665,5.703781,0.570185,17549934.983993
140.084673,1.288813,0.165391,0.212025,17687192.866553
141.833765,0.006212,4.632102,0.725909,9849655.572483
143.225055,3.138729,0.462024,0.928456,14669763.448320
184.440320,3.138683,2.499568,1.102255,12503183.302085
143.675222,0.004731,6.088029,0.498589,15741646.531197
142.375524,3.135313,0.610912,0.525590,15335856.878398
142.777863,0.003137,5.088532,0.770122,17847264.729592
160.891646,0.001070,0.925408,1.076369,34246402.698267
150.616636,0.004268,1.121540,0.463510,16188950.148476
140.322635,0.013416,1.332699,0.725232,16063660.255676
143.053434,0.004794,3.417026,0.462443,32960965.798101
149.699893,0.000876,2.029557,1.002103,15478350.756478
141.083168,3.136229,0.646988,0.486824,12498321.306245
141.652849,0.073482,3.986125,0.332827,6465332.468159
140.681983,3.131739,2.946467,0.857387,15543800.700478
160.224337,0.006589,2.848790,0.510536,46057312.592724
142.626325,0.012403,2.351666,0.795419,55296226.687808
150.618213,0.005065,6.235379,1.082069,32483742.206419
142.706381,3.134515,6.271503,0.451702,17519267.010233
142.560710,0.002578,2.341939,0.441637,8760568.504322
143.344776,0.007441,3.316668,0.346372,30698641.733770
145.671503,0.000386,1.292957,0.513147,12395097.394565
140.219254,0.016508,0.314678,0.335343,14999631.166079
141.051294,3.137142,4.749436,0.379263,21991929.183343
149.705405,0.008032,0.476509,0.343946,6951158.052480
143.236540,3.136045,0.469125,0.750959,22359944.868462
148.135793,0.003445,5.955316,0.513051,33504761.332824
140.136487,2.570255,6.256544,0.407063,26369221.438070
145.699121,0.006167,2.929429,1.408089,16694971.715515
140.074800,0.011557,4.699457,0.470383,16454489.921276
160.838944,3.140060,2.080524,0.742526,28734021.414721
149.350573,0.019186,3.354780,0.843378,15996714.312957
140.724590,0.013382,4.748164,0.397467,11833349.875206
140.856720,0.013463,0.986074,0.367280,9827215.591683
140.909707,3.132428,0.298731,0.600187,25374756.288945
152.058306,3.139419,2.409734,0.524953,36395030.859878
152.736462,0.002774,5.223573,0.359249,17606408.935673
140.103280,2.624343,4.855261,0.456642,31085731.402572
160.887830,3.139813,4.145541,0.814574,12141525.611526
140.028932,0.989285,6.050869,0.312639,38420613.126767
153.587782,0.006343,5.507207,0.796353,29231066.989443
145.834080,0.001609,2.444256,0.617488,11854667.856966
147.345289,3.134888,5.613052,0.806291,37297866.087402
140.326676,3.128543,1.283899,0.414884,12492711.311045
158.646551,3.140560,0.965354,0.733984,25047506.568943
140.183999,0.527773,1.445997,0.336493,12965446.906564
140.177677,3.128059,6.250946,0.525987,11093204.508485
146.320775,0.008053,2.322496,0.630880,18079892.530552
153.450176,0.000022,2.757360,0.486536,30651891.773770
143.136855,3.140505,5.568781,0.629863,9442743.920643
141.919059,0.013906,3.742372,0.365708,7192761.845760
144.211692,3.133181,1.272656,0.797035,16893565.545595
141.013432,0.007970,0.309042,0.261905,14325683.742721
159.145288,0.004282,4.166156,0.766631,16791837.632635
142.518431,3.136789,5.845314,0.259416,23857813.586858
143.130194,3.132649,1.603220,0.507281,15048999.123839
140.142264,1.624304,1.708813,0.298660,26095453.672308
143.259130,0.007994,2.043823,0.426679,9155512.166403
142.584605,0.007037,1.080540,0.563572,14155887.888001
140.245417,3.133236,5.046949,0.536403,31058803.425612
145.839649,0.005075,6.189560,0.525263,20335858.600307
147.120278,3.137044,2.536247,0.656502,18543278.134071
142.615753,0.010702,4.983436,0.533809,33012203.754261
142.058121,0.002539,4.180458,0.506742,23934483.521258
140.604868,0.057458,0.214162,0.259739,16415593.954556
152.434446,0.020924,1.288122,0.484298,16327330.030076
141.004113,3.135367,4.905330,1.372906,20632814.346226
153.351853,3.140529,0.175584,1.121680,24341395.173100
140.084871,0.123647,2.693686,0.239350,17430255.086393
140.181800,0.542952,4.217747,0.272114,23465861.922219
141.681575,3.133889,5.412003,0.407686,13891470.114242
143.300467,3.135889,2.939437,0.290600,30718463.716811
141.468204,3.137639,2.232403,0.549925,7602291.495361
140.115025,0.017373,0.670662,0.170472,4935673.776959
145.803996,0.007097,1.042939,0.428738,20945104.079025
149.832036,0.005782,0.923955,0.502773,32768355.962900
140.210771,0.697735,0.855023,0.419305,27505432.465915
144.182468,3.134422,1.917696,0.592698,37560413.862763
146.640474,3.140052,3.611361,0.759822,22698788.578541
140.095426,0.163794,0.940312,0.258330,15409908.815038
141.126177,3.137718,4.196948,0.297994,9611043.776643
147.725171,3.141322,2.379840,0.813589,43378726.884551
140.475029,0.009690,5.980577,0.161400,11893189.824006
142.171054,0.009692,5.530976,0.862453,55902106.169411
140.660071,0.013520,2.632344,0.480057,16795203.629755
141.515212,0.003907,2.280370,0.498545,30792515.653451
155.489995,3.140687,2.977270,1.251032,12141151.611846
140.663058,0.008405,1.714403,0.345115,12047277.692166
140.292655,2.660722,6.103660,0.139020,12452319.345605
182.728738,0.000179,3.554217,1.203170,10906952.667845
140.468032,0.004170,0.882208,0.369009,18339822.308151
150.103077,3.134929,0.523280,0.599975,11407738.239365
144.650895,0.007201,6.103901,0.496996,12492711.311045
141.520178,0.003260,2.137708,0.668857,46601856.126806
140.035346,2.253163,1.698308,0.158286,22427638.810542
140.173240,0.753071,2.989042,0.252138,19530263.289588
162.035451,3.139614,5.265669,0.997893,43699992.609673
143.951330,0.002656,5.383955,0.290115,20563250.405746
140.504636,1.810900,0.585013,0.220132,20949218.075505
146.051950,0.007226,3.223355,0.451387,16723769.690875
143.081640,0.009180,5.935661,0.546287,21224107.840304
145.616094,3.135417,0.381530,0.374093,18634534.055990
140.419295,0.006156,4.992254,0.385365,9689957.709123
158.738401,0.006112,3.093540,0.831562,14936051.220479
146.892763,0.003053,0.250926,0.314904,15041145.130559
145.634551,3.133854,4.802391,0.570016,19092309.664309
144.660063,0.007127,1.829802,0.439067,31694602.881615
150.962732,3.139048,5.014464,0.836855,23759077.671339
140.550414,3.020629,5.711801,0.335263,17034563.424954
149.281220,3.136819,3.128163,0.969936,14456957.630400
153.729392,3.140051,1.772733,0.759584,18721301.981750
142.148153,0.005198,0.997361,0.654334,14246021.810881
146.231118,3.140822,2.542989,0.292576,10681430.860804
142.981349,3.137902,2.310323,0.720037,52844284.785716
140.010245,0.067915,4.618215,0.259038,13649118.321602
142.024035,0.002170,1.904787,0.259283,11398388.247365
147.529492,0.002621,0.979523,0.483902,31937702.673616
140.330340,0.017597,3.127477,0.612710,28533931.585920
148.704680,0.001065,3.590673,0.517625,17159853.317754
141.202919,3.137497,2.464394,0.534521,17290379.206074
145.396623,3.128691,2.444446,0.449968,9123722.193603
147.401455,0.004983,3.215344,0.538310,10811582.749445
140.113761,2.330436,4.345427,0.272642,34065386.853147
140.293623,2.064500,1.136513,0.325610,38466241.087728
142.480575,0.008102,5.796070,0.297314,15581574.668158
148.715137,0.019889,4.523567,0.551857,15158581.030079
142.079765,0.007666,0.709400,0.635122,16826245.603195
140.803276,0.007891,3.650906,0.459215,16218496.123196
142.413593,3.133915,3.602228,0.262078,14841803.301119
143.454214,3.133340,5.972074,1.140988,57855880.497740
147.516381,0.001261,5.880967,0.905192,15020575.148159
145.407346,0.007544,3.339120,0.846304,20305190.626547
140.526911,0.006372,0.859199,0.430273,11175110.438405
141.100928,0.005662,3.639170,0.614973,16695345.715195
140.353307,0.055638,1.089120,0.221762,16103678.221436
144.538523,0.006938,1.592258,0.324831,7684571.424961
140.589905,3.133606,1.124363,0.586473,14465559.623040
141.933962,0.015889,4.492610,0.343516,18995443.747190
140.996712,3.114050,5.383665,0.230400,12814351.035844
145.415422,0.001814,4.235213,0.704610,42074590.000385
142.510453,0.007742,2.678979,0.410170,43095983.126470
140.141737,1.166295,0.997110,0.286279,22902244.404461
145.265203,0.006859,2.007429,1.080191,31119017.374092
143.665761,0.005201,5.070114,0.271743,7632585.469441
148.744061,3.138930,1.633410,0.423137,26399141.412470
140.039688,0.583936,5.414666,0.407097,16868881.566715
148.547825,0.008948,5.233011,1.039274,26427565.388150
152.330365,0.004363,1.147032,0.600560,20874044.139825
142.045585,3.133008,2.197903,0.393403,10163441.304004
145.302085,3.134195,3.835623,0.779582,9845541.576003
147.789387,0.003998,2.489424,1.050258,12540957.269765
144.033218,3.135212,3.388217,0.447842,14198149.851841
141.278568,0.016551,4.181234,0.417972,45900232.727123
141.291321,3.125260,0.101615,0.777968,27333766.612794
141.466283,3.115454,4.955595,0.403106,10942482.637445
152.054839,3.136550,3.115062,1.025533,22551058.704941
144.558642,0.005906,0.974890,0.438268,17590326.949433
164.571068,3.132502,2.501518,0.670703,13741870.242242
142.018275,3.132210,6.100229,0.457140,8848084.429442
141.702317,0.013202,0.582011,0.506344,13120282.774083
140.763013,0.008749,0.841756,0.474532,8269506.924482
140.298795,0.251822,1.697758,0.226359,17772090.793913
140.230082,3.116934,1.583670,0.231762,6032614.838399
141.193862,0.012289,1.717138,0.414198,40127547.666295
140.392729,0.011027,6.083697,0.292932,15313416.897598
144.325374,0.005979,1.922981,0.638119,10119683.341444
145.029718,3.131111,5.808765,0.386618,8103825.066241
146.267564,0.000091,2.089278,0.256210,14878829.269439
142.933416,3.137635,2.232056,0.716430,11120880.484805
140.889748,3.125455,0.637062,0.304812,11610820.065606
159.435088,0.006264,1.205036,0.748423,26084233.681908
142.621002,0.005473,3.016244,0.733794,40615991.248378
145.377848,3.137276,2.490304,0.516133,9041068.264322
140.012847,0.968198,6.058582,0.195110,23114676.222700
140.062295,1.634601,5.680515,0.170581,35348205.755553
140.067712,3.136674,2.432276,0.447046,20096498.805107
140.770695,3.140510,2.652031,0.285596,16431675.940796
142.592683,3.141427,5.472374,0.582596,26595491.244471
141.408892,3.135092,0.145602,0.443797,14734839.392640
148.946624,0.001681,5.748682,1.030929,30756237.684491
142.782950,3.130851,1.658598,0.471416,13014066.864964
148.699731,0.003672,1.348586,0.463569,7790787.334081
140.455061,1.054580,3.030496,0.337461,45989992.650323
152.183095,3.139303,0.084229,0.799926,20621968.355506
142.389394,0.004937,4.454031,0.320616,10200093.272644
141.695203,3.127247,3.781045,0.578181,12519639.288005
141.235124,0.003154,2.581632,0.237004,11401754.244485
140.093661,0.081775,2.138340,0.324963,23732897.693739
152.235727,0.001270,4.536266,0.711834,12667369.161604
164.858882,3.134225,6.070692,0.767367,10975768.608965
140.199567,0.554988,5.413505,0.198948,10369515.127684
145.580844,3.133943,1.763154,0.647490,11825495.881926
140.328316,0.039077,5.761280,0.286407,8156185.021441
143.077798,3.136620,4.793151,0.383844,25909201.831668
148.011286,0.006995,1.286049,0.493501,29362714.876804
142.914743,0.003487,4.157713,0.623763,6879724.113600
162.574578,0.004755,4.855587,0.849229,17143397.331834
165.272547,3.140028,1.549931,0.744073,21010554.023025
142.867709,0.002955,0.730717,0.714157,14256493.801921
140.409512,0.329624,3.857054,0.175565,19726613.121588
147.653318,0.005300,2.861470,0.842027,9294266.047683
140.154481,0.644807,4.953470,0.286094,31559962.996815
144.037991,0.005833,0.551277,0.943185,13696990.280642
142.037824,3.134987,4.514270,0.620419,9920715.511684
141.574352,3.131985,5.414533,0.355370,7711873.401601
146.786289,3.132175,1.293418,0.737249,25877037.859187
141.111756,0.014439,5.990351,0.400661,47275429.550490
144.242562,3.130190,3.431114,0.427330,20848612.161585
140.076851,0.046533,3.530782,0.163566,6611566.343039
142.452475,0.006075,1.605278,0.570663,18825273.892790
147.402359,3.135892,1.301462,0.836725,14276315.784961
144.940408,0.005980,5.006490,0.691488,14418809.663040
140.571074,0.068392,2.521798,0.230425,8352534.853442
140.123251,2.545912,4.080518,0.237107,18199198.428472
140.130489,1.553617,1.950578,0.279322,25931267.812788
142.504703,3.137780,3.996010,0.593705,13078768.809603
140.647817,0.003012,1.094815,0.478493,13175634.726723
142.239110,0.008512,2.076804,0.430125,18490544.179191
154.391950,3.136410,3.367490,0.838956,37244384.133162
144.006196,3.134312,2.301806,0.482367,22055509.128943
141.844233,3.132982,4.029315,0.694533,17074955.390394
141.189600,3.128951,2.205744,0.278114,7739175.378241
146.086104,3.138050,4.646240,0.663093,22537594.716461
140.045366,0.616186,0.183129,0.163299,22770970.516781
141.638226,3.129195,3.111861,0.406601,30946229.521932
140.640033,2.685785,6.088645,0.108232,10491439.023364
142.855859,0.006163,4.013867,0.329333,25093508.529584
143.556504,0.006195,1.788801,0.908089,32601926.105300
140.115701,3.132605,3.793027,0.386977,15985494.322557
140.212437,0.109200,4.116252,0.166112,15924532.374717
150.258775,0.010175,0.384919,0.378228,25925283.817908
144.264951,3.137601,3.194752,0.444897,29623766.653445
142.107435,3.130365,4.987200,0.336481,15906206.390397
141.370347,3.129136,1.880907,0.648161,23315888.050540
140.503144,0.043070,5.257253,0.371169,34003302.906266
142.332936,3.129274,4.351614,0.399916,13595636.367362
142.880010,0.003843,0.719399,0.441916,17302347.195834
166.215817,0.009044,6.076767,1.055715,35221045.864352
142.487592,0.006725,5.170695,0.584871,24798048.782382
140.039172,2.233091,4.338094,0.396861,26125373.646709
143.248035,0.003138,0.499625,0.342447,11750321.946246
143.187661,3.138676,0.718290,0.429272,17332267.170234
140.221860,2.856788,0.909190,0.142843,16664677.741435
142.490063,3.141305,4.959369,0.259853,13859306.141762
140.049295,0.907957,5.795461,0.099173,12342363.439685
140.015526,3.127207,4.472559,0.445282,12325533.454085
146.638722,3.137547,5.897637,0.658539,14506325.588160
141.224778,0.014347,5.603658,0.488704,14192539.856641
140.223911,1.285400,1.370281,0.261267,33005471.760021
140.111269,1.193562,0.203256,0.260305,21613067.507504
140.241083,1.605617,5.150366,0.341733,27141156.777593
140.524346,0.013211,4.578717,0.625597,19569533.255988
142.783144,3.135693,1.003651,0.458625,25807473.918707
141.676376,3.135437,5.234554,0.279340,13240710.671043
140.009845,2.157883,6.131357,0.276346,22260834.953262
143.935005,0.003711,5.506542,1.114836,32427642.254419
140.699222,3.129123,3.762242,0.731247,20141752.766387
141.694210,3.134925,1.939992,0.547378,9117364.199043
140.987420,0.005418,3.476794,0.695935,28164793.901758
143.103714,0.004469,0.608190,0.299797,6604834.348799
143.115292,0.001308,1.951671,0.299445,10673950.867204
140.736595,0.017985,3.904166,0.490303,17100013.368954
152.790224,3.136254,0.129877,0.911953,45411789.145041
163.773827,0.005757,1.139329,1.197227,32025592.598417
165.669582,0.003639,1.918125,0.990035,28306913.780159
171.161026,0.001111,4.979918,1.585389,14387393.689920
140.742356,0.008108,2.028677,0.888527,20319776.614067
142.209939,0.003949,1.769420,0.348480,6170620.720319
148.141490,0.001941,2.215455,1.002339,20924534.096625
143.715758,3.133568,1.678353,0.669206,44014526.340554
154.003135,3.139793,5.352630,0.725848,27098894.813753
145.708689,0.003642,0.177685,0.463677,12705143.129284
140.819444,0.007346,4.818618,0.878861,50969798.389547
147.992351,0.002760,5.938703,0.824252,15841504.445757
140.130392,0.013387,2.655050,0.544339,61347915.509917
154.948216,0.002482,1.264937,0.858904,14113625.924161
149.719541,3.136391,2.619525,1.207404,27934036.099197
163.080630,3.141510,1.499790,1.016422,13532430.421442
141.452572,3.131529,4.581920,0.475161,13426214.512323
151.447504,3.140163,6.100563,0.885237,11434666.216325
140.300781,3.137336,1.701441,0.759905,11761167.936966
145.321613,3.135169,1.668281,0.406156,32077952.553617
145.021985,3.134531,5.503291,0.515301,11904783.814086
150.797351,3.140404,1.879257,0.734830,13901194.105922
146.702429,0.002221,2.797584,0.561441,13373480.557443
140.011195,2.472479,0.820541,0.277811,19373557.423669
140.011395,3.135256,3.409347,0.207293,8275116.919682
193.062587,0.010646,3.272836,1.225433,38190229.323886
142.139682,0.010350,5.115502,0.188937,15915182.382717
140.130423,0.961567,2.471116,0.441097,37330030.059882
140.725272,3.134014,5.038327,0.341227,43790126.532553
145.517731,0.004041,3.861876,0.236028,5268159.492479
147.569495,3.134750,2.081918,0.973182,45921924.708563
141.514811,3.130911,4.794318,0.257059,12263075.507525
140.086062,3.136544,2.141219,0.443889,20189250.725747
140.050267,0.006859,0.654862,0.516393,24606560.946221
142.351931,3.133984,5.857656,0.811080,45385235.167761
145.836921,3.135682,0.195448,0.622784,16686743.722555
140.024999,3.127455,5.071082,0.642384,30377376.008649
146.393705,3.138313,2.539904,0.497471,17315811.184314
156.658109,3.141455,2.664465,0.408461,13586660.375042
141.937833,3.141204,1.219435,0.540459,15339970.874878
142.198307,3.134823,4.214886,0.914059,12331517.448965
140.004979,0.008484,3.231397,0.478471,20534078.430706
146.776765,0.005084,6.064395,0.670682,25474614.203505
140.424924,2.884397,3.626926,0.540878,22865592.435821
145.338874,3.139736,2.862305,0.515539,11942183.782086
153.517869,3.138143,4.791717,1.044161,44795437.672398
141.535469,0.011261,1.217663,0.384662,36459358.804838
160.010036,0.003930,2.501139,0.630571,59166375.376466
141.572405,0.012766,0.574002,0.203459,23174516.171500
150.446102,0.003936,4.178371,0.631775,12790415.056324
140.326577,2.533349,2.726879,0.143875,14712773.411520
140.115906,2.036140,0.688989,0.154065,15837016.449597
148.297889,3.137401,1.036832,0.657509,13341316.584963
142.948493,0.005850,1.903782,0.822720,17518145.011193
140.924589,3.137393,5.633335,0.516307,25146990.483824
156.172962,3.141065,6.174023,0.829008,45840018.778643
187.844910,0.007923,5.896688,1.217197,39818623.930614
141.902268,3.135848,2.214174,0.218590,15088269.090239
140.098188,2.895169,3.781004,0.172243,9765131.644803
141.690714,0.008121,0.051637,0.596937,16072636.247996
140.000758,0.403849,4.433655,0.104241,6133594.751999
140.020811,1.289939,1.588052,0.148806,14998509.167039
140.227130,0.816330,6.175093,0.257373,28990959.194882
150.952018,3.135315,5.033884,0.700612,10178027.291524
141.453859,0.007161,0.270333,0.800512,21231587.833904
