# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.0183, s = 0.0 s
143.087266,3.138725,0.108384,0.912674,54266979.568443
140.181620,1.748716,5.082190,0.159468,34109518.815387
140.299239,1.991692,0.636162,0.058936,29108395.094403
140.194610,0.008593,5.004142,0.261138,40516133.333817
140.713416,0.034815,0.550630,0.286299,38560115.007408
140.153986,2.658664,1.739412,0.078522,17833800.741112
154.130633,0.002188,4.826291,0.632684,26688243.165111
141.243780,0.014015,2.356079,0.681337,41772398.258943
148.315396,0.003178,2.945645,0.220286,38946456.676850
148.358986,3.135724,5.039142,0.883869,60796265.981914
140.454690,2.953647,3.170319,0.068978,9889673.538243
140.414946,0.003547,4.795125,0.490081,19480895.331829
146.048447,0.004242,2.970879,0.576145,14546343.553920
148.356840,0.003168,1.040795,1.466019,37291882.092522
140.256913,1.392538,2.947563,0.170718,45059855.446159
142.309757,0.003067,1.330939,0.705672,58026424.351821
147.311653,0.008185,4.245280,0.381737,11712547.978566
142.390194,0.013671,2.186858,0.692133,52320311.234034
142.029870,3.133248,4.028904,0.303149,48802096.244257
140.046104,0.222760,0.755069,0.089026,39761401.979574
161.436558,0.006159,5.317282,0.960529,49775617.411302
141.709103,0.016398,0.788389,0.725970,21592123.525424
140.134063,2.742477,1.624066,0.372834,17771716.794233
141.240388,0.023463,5.522561,0.643089,27830812.187517
140.187487,1.994199,1.301943,0.050223,15056853.117119
149.254752,3.138971,0.824760,0.797266,29904266.413447
147.962051,3.138808,4.456509,0.838483,51913773.581872
143.198170,0.008651,5.681628,1.323096,21727511.409583
140.005658,1.886651,2.868543,0.227569,36300408.940837
141.667242,0.013677,1.444816,0.485689,46129868.530644
143.111157,3.141442,3.353803,0.671646,72604557.878611
153.830543,3.141001,3.780447,0.804488,28488677.624640
153.354928,0.017113,5.581372,0.448634,45180657.342800
144.671978,3.138945,1.364626,0.655513,29223212.996163
146.298534,0.002827,6.268521,1.016364,48382468.603295
140.036081,0.188606,2.699222,0.072332,13640142.329282
140.511228,3.122838,0.609323,0.296710,22946002.367020
149.919245,0.002079,0.210136,0.769019,49665287.505701
143.221201,0.004988,0.944415,0.349435,58186870.214542
143.231702,0.007616,0.533591,0.550258,24666026.895342
149.813879,3.138217,1.645260,0.504042,62239156.747361
147.569883,0.004587,3.432944,0.623178,45767462.840722
140.150153,1.968303,6.092166,0.063701,20703500.285746
140.081250,1.520607,0.009930,0.067416,16305638.048636
140.792631,0.007838,0.181577,0.368717,12626229.196804
142.178672,3.134657,5.750092,0.620172,73798364.857176
140.485558,2.969921,2.247058,0.087963,25743519.973427
156.294796,3.140703,5.411473,0.937709,36357630.891877
145.919792,0.002589,4.422572,0.651642,23535425.862699
141.421927,3.128446,2.891781,0.405060,14384401.692480
165.919410,3.141391,1.654516,1.037647,59013783.507026
147.995692,3.132254,0.768150,0.867391,55161212.803327
140.056650,0.029247,1.159948,0.586675,60543816.197913
140.656958,1.257681,5.890681,0.193371,32528622.168019
150.584372,3.138496,4.619031,0.793417,52555931.032435
140.580016,3.136665,1.375460,0.302004,62382024.625122
140.187536,2.527075,1.351348,0.328838,72052160.351248
143.864761,0.003538,3.907333,0.696357,24593096.957741
140.241434,2.160894,6.276871,0.157980,30328008.050889
143.228783,3.133333,1.277364,0.867923,28059699.991678
140.551838,0.002959,0.211527,0.581718,56161287.947652
140.081033,3.135710,0.988733,0.844139,55280892.700928
140.121667,0.003816,5.054571,0.500284,33567219.279384
140.948569,0.162344,3.605314,0.030709,8582170.656962
140.902276,0.005553,3.420702,0.582154,72570523.907730
141.651467,3.132927,2.928015,0.535824,50434978.847145
144.367872,3.141398,5.660329,0.949215,57372672.911178
140.785027,0.003624,4.164164,0.407657,22314316.907502
140.182902,2.803041,0.525902,0.327692,33121037.661142
142.584526,3.132529,6.132542,0.227382,42506559.630787
142.964554,0.000806,1.270085,0.519095,21244303.823024
143.298010,3.130315,1.029159,0.618273,28534305.585600
141.688665,3.135919,0.810986,0.296114,33629303.226264
141.404134,3.139252,0.977604,0.425138,27225680.705274
143.797791,0.003763,1.785585,0.594076,74183584.527578
140.040330,0.012038,5.533417,0.367347,57104515.140617
144.582560,3.133983,0.047589,0.427621,16611195.787195
140.001877,2.731766,6.042005,0.152801,21494883.608624
140.180434,1.480792,4.151032,0.082481,32354338.317138
144.054337,0.001856,1.347916,0.519604,48640528.382496
140.056531,3.118959,3.424073,0.343199,19869106.999668
140.049907,3.112786,3.429791,0.195524,19412827.390069
150.539841,0.003193,2.500786,0.540608,25979139.771828
144.146350,3.134601,1.431893,0.378205,28311775.775999
140.181679,0.626579,1.409429,0.248285,21553227.558704
141.728842,0.006908,2.078714,0.545728,34887064.150110
140.339974,0.016823,4.003080,0.358040,31422705.114254
140.749527,3.135368,0.499829,0.720549,37135924.225961
142.531996,0.009150,3.833160,0.982508,39099048.546291
148.755266,0.001844,2.715068,1.213081,30457785.939849
153.447219,0.029599,6.159554,1.074080,34055662.861466
147.417005,0.006806,4.331544,0.830066,63171537.949605
140.188533,2.342912,3.290697,0.200090,52153881.376433
140.007268,2.772074,4.875863,0.098741,22325910.897582
142.891877,0.010800,5.198975,0.630477,19022371.724150
140.031878,1.466932,2.010660,0.086721,24857888.731183
142.801186,3.138966,6.122226,0.924667,72787443.722131
152.553531,0.004112,3.885748,0.578994,50901730.447787
148.650993,3.137977,5.237978,0.464898,23154320.188780
144.095644,3.139454,3.431918,0.612946,20196356.719667
152.862842,3.138413,4.894708,0.699504,19382533.415989
140.318632,1.244993,0.792633,0.081714,30756985.683851
145.830659,3.113490,5.800538,0.380393,23744491.683819
149.261334,3.140621,1.688353,0.663931,77440747.740714
142.507179,0.000133,0.604991,0.392791,24060895.413099
146.112085,0.007554,1.755948,0.788682,22808744.484461
142.425484,0.010753,2.844064,0.584037,36016917.183396
140.090466,3.120299,4.584408,0.459823,68428477.451711
153.178671,3.139437,2.525769,0.818070,51057314.314668
140.664353,0.006615,3.685773,0.485431,45997846.643603
141.787293,0.004743,2.295355,0.352083,52935914.707317
141.089409,3.132238,4.294675,0.236735,38069053.427566
140.505879,0.013576,4.105029,0.824148,34827598.200990
148.556528,0.004482,3.660750,0.550080,18020800.581112
149.857270,3.139925,3.631800,1.092435,24353737.162540
140.130938,0.698676,3.325746,0.754093,56042356.049411
140.069089,2.891053,4.724164,0.228486,25661240.043826
152.691335,0.003582,4.670601,0.510675,35176539.902432
140.924872,3.136420,3.710350,0.453397,55305202.680128
143.194820,3.133752,1.020403,0.551996,31854300.744976
146.354334,3.132150,3.838775,0.870393,54358235.490363
144.872098,3.133276,1.836366,1.074835,50903226.446507
140.036352,1.463301,5.652981,0.063282,25149234.481904
143.200611,3.137055,3.980163,0.442804,74796570.003101
140.313569,1.371105,1.034139,0.181319,42156869.929985
142.327000,3.130647,3.645362,0.327204,22655404.615661
141.768279,3.129605,1.021650,0.371248,49772251.414182
144.078278,3.133609,3.170376,0.834393,51000092.363627
168.256874,0.000994,1.851503,0.928421,32037934.587857
143.700893,3.130564,2.937413,0.700097,75693795.235425
145.912926,3.138711,4.573861,0.640311,13993946.026561
151.678761,3.141056,3.130884,0.925273,31445893.094414
140.729181,0.004861,2.147850,0.299416,25641418.060786
140.206812,0.076451,0.076256,0.773137,38959172.665970
140.026462,0.873487,2.867430,0.229516,68116187.718909
147.938153,3.136410,4.319827,0.298343,44291660.103435
143.082068,0.010641,1.211966,0.722458,22248866.963502
147.215870,3.138190,3.490724,1.259382,44669399.780237
142.221497,3.139329,0.086291,0.637070,33103833.675862
140.225133,3.135708,1.867508,0.469742,21331071.748784
140.128841,1.301923,3.481927,0.195006,27137042.781113
140.113610,0.003468,5.372548,0.456488,11717035.974726
141.219183,0.013740,3.331745,0.329900,13246320.666243
141.379283,0.005003,3.470973,0.486011,49732233.448421
140.128843,0.129789,1.359649,0.231723,44311108.086795
141.958451,3.132145,2.547387,0.396718,30129040.221128
143.871188,0.003296,5.103377,0.315840,52119847.405553
143.529528,0.000443,3.261519,0.325347,23240340.115180
140.055546,0.023546,5.788764,0.221321,24079595.397099
143.915382,0.007725,1.785789,0.745121,68760963.167232
140.231378,0.022157,4.747528,1.359332,60380752.337432
145.312811,0.013789,4.162882,0.876148,84930091.332749
140.425379,1.959993,1.882239,0.113911,32088050.544977
147.952015,3.141250,3.797679,0.446783,60823941.958234
141.922302,0.004705,5.070744,0.403329,25882647.854387
140.198120,2.546017,3.423631,0.186392,38356659.181487
142.372387,0.010040,4.590900,0.446159,29382910.859524
146.729421,3.135337,0.508870,0.654443,37023350.322281
151.896978,3.136650,0.897788,0.593077,30840387.612491
140.044905,1.648512,3.866019,0.051441,17225303.261754
143.110629,3.137649,5.716728,0.765549,22341992.883822
156.110562,3.136283,1.001067,0.650324,19200769.571509
144.878158,3.137100,2.825926,0.515813,37934413.542765
140.036916,3.141054,3.029741,0.415404,19635357.199668
152.870901,3.090602,5.563182,0.570333,33231367.566743
140.216057,3.100671,0.514121,0.712467,50227783.024424
140.433318,3.132198,6.182581,0.437918,50365788.906344
150.324609,3.137744,0.678568,0.498331,44334296.066956
144.312299,0.000909,2.736004,0.601359,21038603.999025
140.184977,1.861120,1.909532,0.058306,21276841.795184
141.648557,3.138718,1.471004,0.446776,53632302.111480
144.198163,0.009720,0.263715,0.494319,56777639.420295
150.601407,3.136829,2.482837,0.710374,42220449.875585
146.811978,0.007577,3.786237,0.852444,24773364.803502
141.513875,3.134298,2.866764,0.441672,46467964.241366
140.153344,0.700562,4.217032,0.075714,26825875.047352
140.520217,3.133335,3.782204,0.640137,22075705.111662
140.410318,3.135971,2.592894,0.564186,43392938.872391
140.590770,3.138456,1.366390,0.755046,26002327.751988
145.995036,3.138061,5.449963,1.092666,29673882.610566
165.725545,0.005737,5.001710,0.782129,64892684.476974
140.034265,0.041568,6.088458,0.254292,44498107.926796
141.542136,3.133647,1.063710,0.328903,23733645.693099
140.265692,0.869078,2.099188,0.130376,41296670.665981
141.045936,3.126449,2.549284,0.374586,34333170.624028
140.286038,1.277982,2.847743,0.124545,36569688.710438
140.039327,2.959209,5.778729,0.092362,24998886.610543
147.615992,0.025884,5.856886,0.854640,27783688.227837
158.422271,3.141199,2.794384,0.692575,21554723.557424
140.243016,0.119281,3.211264,0.246358,69988804.116678
143.041104,0.005414,3.920868,0.319857,13627800.339842
140.157950,0.565540,4.897633,0.096385,48302432.671774
145.334424,0.006197,1.030437,0.398673,70123070.001799
140.958132,0.006455,3.489536,0.337929,21154543.899825
146.588793,0.002185,4.718619,0.314710,15640666.617597
141.883478,3.138400,3.760961,0.528475,30836647.615691
140.439232,0.008484,4.668586,0.399798,63739643.463528
140.120190,1.925153,5.419535,0.172297,32789673.944660
140.099867,3.131646,5.094574,0.350419,31686748.888335
154.417609,3.141104,6.180223,0.600613,39423680.268532
150.968631,3.130864,3.079888,0.350783,32340874.328658
141.208200,0.008091,1.926262,0.819153,77362581.807593
140.052080,0.004610,0.644963,0.657748,37079824.273961
145.012459,0.001177,6.078200,0.582719,48029786.905053
141.763176,3.135022,0.824786,0.426031,16619423.780155
140.255387,3.114128,1.691059,0.154230,41012430.909180
140.045491,1.457337,3.954898,0.282651,47955734.968413
151.513792,3.138885,4.470581,0.694407,62870094.207524
140.283788,0.011534,1.552372,0.440141,65447700.002096
140.536720,3.133409,0.780754,0.357189,40824683.069819
141.831918,0.006974,0.306101,0.539466,85386744.942032
140.005897,3.094958,4.246711,0.230613,16741347.675835
140.119512,2.657695,2.913835,0.094130,15693026.572797
152.386194,0.000070,0.468934,0.490187,27555922.422715
140.140735,1.085833,5.502125,0.097430,29215359.002883
140.115627,2.244773,5.889049,0.217723,46106306.550804
144.342868,0.003337,3.421514,0.313012,12208097.554565
153.816310,0.004767,4.126486,0.561250,52975184.673717
140.149607,1.688895,2.053692,0.075795,30794759.651531
153.889278,0.006250,0.041707,0.609842,69780860.294597
140.332358,1.999292,3.146527,0.126569,43736270.578633
142.394962,3.134569,1.157735,0.291289,43878016.457353
158.804430,3.137812,4.107764,0.866344,47466169.387290
147.980038,0.008021,2.847026,0.370693,29354112.884164
152.340846,0.002398,0.631888,0.728307,18738879.966710
140.159238,0.227920,2.268158,0.115116,54249775.583163
140.401429,0.018214,1.460773,0.479358,30425621.967369
140.356941,0.010263,4.106648,0.466020,33837247.048345
141.782563,0.000570,3.117626,0.337288,36023649.177636
140.000950,0.025960,5.653799,0.241665,73587803.037335
150.494122,0.002364,2.318540,0.592450,24811886.770542
140.369441,1.839776,2.294562,0.087566,43768060.551433
140.172485,1.233897,2.403106,0.160206,35016842.039071
140.896237,0.009212,1.872943,0.340023,33443051.385624
156.224160,3.138292,4.509349,0.584942,23397793.980459
140.335410,0.462114,4.419299,0.076249,32275424.384658
140.345373,3.124674,2.118828,0.328803,24260237.242540
140.239180,3.010399,1.884497,0.452022,31399517.134094
140.278643,3.095127,4.264849,0.277876,45396829.157841
140.898414,3.135401,2.987645,0.326855,25712477.999987
144.397272,3.137695,1.919760,0.711232,72218964.208529
141.717481,3.133419,5.549886,0.412014,22597808.664941
143.573972,0.004723,0.614462,0.912332,35102113.966111
140.569498,0.055785,3.021022,0.119318,31789224.800656
142.582624,3.139719,4.518137,0.288196,23420981.960619
140.824407,0.010039,1.783846,0.450720,39903895.857654
146.502780,0.001883,3.964020,0.468065,33486809.348184
144.408797,3.134320,3.068678,0.807323,29682110.603526
140.033411,2.245637,6.182169,0.492873,67465802.275386
151.533946,3.139814,0.338807,0.723832,46291062.392725
142.782149,0.011518,3.794503,0.269761,35687423.465314
140.241245,0.007621,5.959797,0.442731,34932692.111071
140.210764,1.359179,1.068015,0.128957,39650698.074293
142.245478,3.139848,1.141951,0.522968,36184469.040037
140.093756,1.492699,0.062812,0.170647,52615022.981875
140.824440,3.116713,2.190778,0.310653,51656461.802031
141.198586,0.019745,3.562001,0.306938,19090065.666229
140.550941,3.113502,3.082298,0.353915,13505502.444482
140.285504,1.548902,6.119828,0.131626,20051244.843827
142.439982,3.125849,2.825134,0.462860,36774640.535079
140.166662,1.533204,5.979534,0.261911,70239757.901959
158.079216,0.003213,2.939447,1.090160,44818251.652878
140.187216,2.889316,1.335726,0.123719,46779505.974807
143.890814,3.138331,0.608917,0.859182,18434444.227191
140.703739,2.193933,4.521395,0.373602,83384350.655302
140.203222,0.004974,4.245276,0.276071,22255224.958062
145.031958,3.136558,3.760842,0.753225,49838075.357862
140.006605,0.107472,4.904516,0.345576,56363621.774533
140.424060,0.288710,5.968909,0.257923,38019685.469805
171.531244,3.136190,4.503528,0.977456,34309608.644188
140.064289,0.357566,1.605049,0.401748,29432652.816964
140.356922,1.920898,2.214733,0.229208,62952000.137444
150.534368,3.138495,3.463298,0.490825,37919453.555565
140.058914,2.062504,3.901087,0.082698,25005618.604783
157.625232,3.134402,3.805110,0.778935,42138917.945345
142.278426,3.137671,3.011079,0.588349,74965617.858462
143.575670,0.005154,4.000656,0.532700,24495483.041261
140.909500,3.138783,6.182790,0.505704,37913843.560365
140.729095,0.030586,3.818350,0.365308,56897319.317896
145.887149,0.003725,4.911235,0.362041,18695496.003830
140.999219,0.004813,3.053321,0.754446,58109452.280781
151.905341,3.138067,6.134079,0.710587,24076229.399979
140.461468,2.217968,3.295812,0.228896,24465189.067181
146.293424,0.001697,4.024782,0.615054,49842937.353702
140.085973,3.107378,1.968860,0.298030,39396752.291572
146.180911,0.002460,1.616235,0.705358,38070175.426606
140.214712,0.008030,3.192943,0.481500,29320078.913284
140.356178,0.015857,0.014301,0.811006,41140712.799420
140.194255,3.137938,0.323942,0.621935,44759159.703438
140.066227,1.792176,3.069810,0.082485,41880858.166144
141.502658,0.013803,0.959092,0.195415,19246023.532789
140.313418,0.061251,4.045191,0.382689,48417624.573215
143.320906,0.003295,6.182302,0.541950,23803957.632938
140.346069,0.081233,6.213545,0.314186,23740751.687019
140.192920,0.355098,4.737319,0.198002,27851008.170237
140.944828,0.015935,5.550144,0.400890,48091122.852573
145.246822,0.002608,4.667504,0.433895,35063217.999391
141.119012,0.000405,0.721073,0.383281,19586737.241268
149.371745,3.141551,6.058591,0.615058,30099494.246408
144.263661,3.118680,1.509495,0.204288,17133673.340154
169.172662,0.015291,0.658794,1.169898,49916241.290982
146.390527,3.136801,1.599061,1.087993,32986771.776021
143.535914,3.132288,2.778483,0.509377,43790126.532553
140.703653,0.011581,3.514897,0.292566,25021700.591023
145.623464,0.006609,5.947789,0.417940,27122082.793913
140.202056,2.074524,4.748214,0.422880,46065540.585684
140.255766,3.127317,3.651480,0.310993,24777852.799662
140.326034,2.332654,2.716558,0.067632,20543802.422386
140.017453,0.968664,5.298909,0.029668,12161721.594246
140.178433,1.265622,2.459722,0.239879,29220220.998723
140.145620,0.915882,4.448280,0.076793,24207503.287659
157.879831,3.137316,0.432856,0.828047,53573584.161720
140.403467,0.371055,5.115696,0.372135,53037268.620597
140.297820,3.124918,5.769577,0.294069,19605063.225588
141.636778,3.135560,3.618260,0.570112,22527870.724781
140.109162,2.031998,2.548849,0.418672,58953569.558545
140.003063,0.136095,1.364009,0.109002,25743893.973107
140.651070,3.134731,0.804501,1.187309,33787505.090905
141.231400,0.008456,4.332813,0.526529,21686745.444463
142.428085,0.003367,2.923099,0.688466,36745094.560359
140.215517,2.347723,4.321869,0.060375,22235028.975342
140.214003,3.132455,2.566453,0.351746,25258068.388784
140.212840,2.434636,0.507291,0.060196,19525027.294068
140.349527,2.639060,4.952929,0.055126,23314392.051820
142.507226,3.134567,0.819035,0.397986,35975029.219236
153.239008,0.003244,2.629794,0.603996,73379859.215254
153.010565,3.135406,6.041614,1.125304,55132414.827967
171.023253,3.140005,4.515806,0.959897,48091122.852573
140.447374,0.008342,5.244928,0.220621,24168233.321259
143.495504,3.138254,1.134196,0.302445,56763801.432135
140.195609,0.010609,4.912881,0.467924,24504085.033901
140.961710,0.004996,2.622227,0.350322,31001581.474572
140.592186,0.015069,1.246498,0.272195,18575442.106551
149.426758,3.138909,2.466569,1.005984,37172950.194281
156.009889,0.004864,0.108796,0.516763,37537599.882283
140.258990,1.524239,2.520349,0.271360,37302354.083562
161.395469,0.005725,0.233782,0.737036,35003752.050271
143.407726,0.005204,5.211436,0.260257,44666407.782797
155.669695,0.004373,0.560195,0.793829,63936367.295209
143.412236,3.133579,2.506214,0.375883,41657954.356863
146.156215,3.136767,3.112438,0.530982,19015265.730230
142.860629,3.136068,0.512672,0.325476,25832157.897587
140.314337,1.032730,2.570043,0.266147,25656004.048306
150.248409,0.000345,2.103285,0.350219,55964938.115651
140.111708,0.790466,6.158115,0.140352,22867836.433901
140.112800,2.800066,1.297466,0.155355,17867460.712312
141.241862,0.013495,4.006247,0.142539,16068148.251836
160.663023,0.002670,0.819181,0.826365,61812049.112799
140.095634,2.010244,3.572812,0.122146,40439463.399417
140.434541,0.555015,5.727697,0.175421,27313196.630394
149.078984,0.004564,5.627989,0.603462,34829468.199390
140.260685,2.397524,2.311162,0.235254,48217908.744094
151.103800,3.139683,3.800378,0.641493,57638586.683659
143.480334,0.002804,0.660071,0.432772,17593692.946553
140.298890,0.323898,0.134951,0.086300,26133227.639989
140.040947,0.685530,4.536201,0.193202,34202644.735707
140.155765,0.004449,1.765513,0.379962,14882195.266559
141.115484,3.123228,3.923611,0.437529,38150959.357486
140.001952,2.156446,0.974538,0.424760,61208413.629276
140.035060,2.101189,2.238424,0.062488,15361662.856318
141.770984,3.135618,2.625589,0.681958,29035091.157122
140.990319,0.005436,1.639240,0.569902,23720929.703979
140.325853,0.022468,5.793650,0.431918,28587413.540160
147.844951,3.138781,1.190671,0.658114,23055958.272940
141.468177,0.005718,6.065375,0.427281,20230016.690867
151.600543,0.004646,3.946018,0.502384,68584435.318271
148.540616,3.136997,3.370634,0.647170,45378877.173201
140.061850,1.981355,2.678867,0.369315,58368260.059343
153.569084,0.000229,2.574353,0.697376,35514261.613473
140.740201,0.011085,4.957521,0.768863,73941980.734297
149.482160,3.139288,1.988775,0.780824,15365776.852798
148.768532,0.002820,4.187604,0.859246,38326739.207087
141.065174,0.015942,2.503310,0.431509,32690564.029460
143.526374,3.136836,1.087617,0.489677,38140861.366126
147.568507,3.136094,0.089026,0.677689,34076980.843227
142.962558,0.006660,1.100069,0.486285,82549583.369538
147.203353,0.005577,0.598434,0.555451,22473640.771182
146.685189,0.003967,3.742589,0.332757,29297638.932484
144.439961,3.134017,3.343129,0.495993,31801566.790096
140.044139,1.833565,2.532431,0.174194,46437296.267606
144.570721,0.005436,2.196424,0.692180,62698054.354723
140.492197,1.434720,2.909830,0.695550,92490868.863665
152.925783,0.005913,5.600110,0.484324,29612172.663365
140.002520,0.028021,6.120864,0.405033,12044285.694726
140.321780,0.001662,2.990984,0.548263,52370427.191154
141.564169,3.135293,1.067839,0.372249,29094183.106563
141.178619,0.011066,5.412981,0.450228,53961795.829562
140.333594,1.031357,1.014622,0.249490,61380827.481757
141.436640,3.105932,0.253143,0.179489,20326134.608627
140.680007,3.136917,1.351286,0.482187,49372445.756260
174.383084,3.134713,2.567443,0.823309,21890201.270383
140.073056,2.332458,1.149165,0.092708,25447312.226865
140.642228,0.009272,4.534570,0.755779,38934862.686770
140.395728,0.267842,1.497812,0.047506,15985120.322877
141.026911,3.132277,0.034874,0.747250,35500423.625313
145.598627,0.011664,2.029694,0.560600,33552633.291864
146.857666,0.003166,4.201516,0.373691,29461076.792645
148.922979,0.003166,2.138427,0.847369,22573124.686061
141.337473,3.121506,3.656129,0.415263,27210720.718074
140.684151,0.005675,4.979063,0.430687,28669693.469761
140.824008,3.125235,1.718463,0.733636,29321948.911684
151.026601,3.136628,4.321093,0.742306,43299812.952071
143.952487,3.137045,0.323582,0.729205,24510443.028461
140.276069,0.004176,4.809461,0.460550,55118950.839487
140.017091,1.709944,2.845437,0.170805,75453313.441184
140.982005,3.122566,4.621212,0.191950,38871282.741169
140.075597,1.677621,2.287088,0.207828,20211316.706867
140.049684,1.032623,0.133965,0.116784,26357627.447990
140.880376,0.008195,3.945018,0.737674,23621071.789419
140.047391,0.014050,0.844865,0.568395,27653536.339196
140.089878,3.137870,4.617131,0.428681,57036073.199176
149.260791,0.004721,1.382138,0.444252,20903590.114545
145.970848,3.135565,0.843042,0.551736,86364006.105876
143.808625,3.137474,3.851686,0.409481,36521442.751718
140.048418,1.483592,2.111442,0.162676,40731557.149498
140.356696,0.009591,5.870192,0.492608,23693253.727659
141.011741,3.138392,0.768127,0.606741,35769703.394915
140.826436,0.008267,2.285683,0.496714,42934789.264389
146.580763,0.004491,0.016903,0.624837,76892090.210151
141.714917,0.009250,1.410087,0.634579,32207356.442898
140.212209,0.107626,2.246249,0.302927,25121932.505264
144.692262,0.011177,5.959881,0.348356,71536040.792845
154.846522,0.003016,0.961012,0.498456,17344983.159353
141.141013,0.006058,4.166495,0.500642,30823557.626891
140.156213,1.254915,6.210827,0.047844,21977717.195503
142.365424,0.001610,0.632422,0.315398,26464965.356150
141.223826,0.012995,0.252541,0.426809,93427364.062390
140.044592,0.016733,2.737070,0.245814,34885568.151390
140.739749,0.008079,0.151446,0.353752,16964251.485114
143.509475,0.007633,3.883175,0.572140,36847196.473000
140.101743,1.441346,5.773751,0.047949,19661911.176948
140.188386,3.037091,2.164539,0.083224,34754294.263710
141.755480,0.014900,2.965829,0.352802,33235107.563543
141.602541,3.137187,5.256375,0.410765,33658849.200985
143.896377,3.136172,1.715161,0.605095,39930075.835255
140.080445,2.334755,2.155383,0.114836,23279984.081260
140.322781,0.639129,0.183471,0.038802,8318126.882882
148.199092,3.137742,3.606208,0.366450,16548737.840635
141.824701,3.127038,5.637367,0.415927,29182447.031043
155.225993,0.000341,3.433486,0.583840,42965457.238149
140.592459,3.136507,6.174609,0.611993,38236979.283886
143.092002,3.135038,5.751180,0.717971,45835530.782483
141.155639,3.111347,2.944784,0.408770,27858114.164157
140.720407,3.133049,3.940874,0.589768,64332432.956331
140.235557,1.757813,4.007674,0.098326,32744419.983380
142.866411,0.011258,0.825714,0.396761,29271084.955204
147.346971,3.140294,6.103031,0.425574,34461826.513948
142.293823,3.136904,1.390293,0.444447,27537596.438395
141.095217,3.134788,6.155066,0.480926,26830737.043192
165.930621,3.138088,3.337766,0.852172,23398167.980139
140.636336,3.120948,3.184264,0.195717,50652646.660906
140.976473,3.129204,3.450702,0.357714,38174147.337646
140.179329,2.698321,4.322933,0.122974,27565646.414395
140.498954,0.006448,3.592537,0.383898,22059249.125743
155.113478,3.139616,5.467797,0.941448,31907782.699216
140.101742,0.457009,0.706130,0.202773,28312523.775359
140.130265,0.309261,3.502531,0.302888,42077207.998145
145.280150,0.004201,4.151104,0.716337,53080652.583477
140.375844,2.851109,4.076341,0.136000,25435718.236785
140.283873,2.100613,4.144041,0.303279,38049605.444206
144.185329,3.139681,3.873648,0.378631,56147449.959492
140.081474,1.814181,5.796120,0.297880,46726772.019927
151.519640,0.005294,3.709164,0.698706,22245500.966382
140.850780,3.132072,4.305655,0.308815,22619126.646701
140.163227,0.017311,2.012980,0.334298,31678520.895375
146.244891,3.135738,2.401817,0.480295,20991106.039665
141.665302,3.134079,5.186053,0.477720,22309828.911342
141.151679,0.017203,6.072485,0.418409,32948623.808661
148.862618,0.005033,3.252615,0.590758,36735744.568359
144.897363,3.137098,2.860794,0.715410,40698271.177978
140.092999,1.208072,1.537676,0.143844,45931648.700243
144.880242,0.005359,1.048474,0.501133,43427720.842631
140.675763,3.115878,6.164431,0.266543,17824450.749112
140.192883,0.974168,0.495347,0.292299,31147067.350093
140.036780,0.396948,5.792800,0.600729,62144908.828001
141.680800,3.139690,3.727801,0.496907,58697753.777424
140.523249,0.242802,5.029325,0.291521,38247825.274606
142.102471,0.007968,2.934030,0.370975,25546048.142386
142.776534,3.135205,5.392468,0.511495,50475370.812585
140.183353,0.003546,3.955272,0.505281,97227574.810846
140.049444,0.999772,2.099619,0.106339,29007789.180482
140.253750,2.593657,1.169118,0.044372,15346328.869438
141.908082,3.132155,5.989088,0.392084,44977575.516559
146.871767,0.002398,3.547283,0.547871,35724075.433954
141.508095,3.137632,2.727617,0.471181,39781597.962294
147.330150,3.138900,0.535081,0.789116,36488530.779878
148.720997,3.138503,2.929764,0.760309,37810619.648684
154.386419,0.001588,5.201616,0.499237,39777483.965814
141.059009,0.011821,3.387558,0.495234,21419335.673264
140.037651,2.527025,2.027658,0.197610,48058584.880413
156.791104,3.140083,1.417975,0.804156,30751749.688331
145.550824,3.133304,4.276409,0.673496,21200545.860465
140.189999,1.248461,0.648724,0.096613,31961638.653136
140.024719,3.130598,2.954164,0.378765,39214988.447091
151.087329,0.002146,1.395479,0.492915,43333472.923271
140.251990,0.096473,4.435698,0.158302,38548147.017648
144.652946,3.133058,2.145544,0.560777,26843453.032312
150.492048,0.002991,5.341521,0.671771,20197478.718707
140.217579,1.054011,6.028899,0.083661,20804106.199665
145.070857,0.002899,5.493027,0.600555,21999409.176943
140.129303,1.314693,4.034735,0.197648,44058658.302794
140.436166,0.808163,1.084099,0.130715,28677921.462721
144.680588,3.137033,0.327065,0.593190,28657725.480001
144.146349,3.139179,0.175073,0.431671,18443046.219831
147.605980,3.137427,2.965482,0.419318,30921545.543051
140.228348,3.001565,2.304688,0.127612,28008836.035198
145.962670,3.138293,3.255995,0.582249,16854669.578875
144.817749,0.007181,1.393061,0.544840,46991937.793048
140.093658,1.011741,0.779182,0.097508,27362190.588475
143.057634,0.005391,0.692619,0.704014,14996639.168639
140.631786,0.001266,0.969057,0.397311,27703652.296316
140.048073,1.771697,3.674549,0.066057,24653684.905902
144.690111,0.000350,2.134890,0.403258,42614271.538627
140.024439,2.592952,3.778590,0.102097,31864024.736656
142.380616,0.005337,0.941919,0.449583,48435950.557535
143.286119,0.005407,5.731617,0.573076,27711506.289596
