# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 1.55, s = 0.0 s
141.783531,0.009800,2.461715,1.884326,413643.646080
141.653311,3.133907,5.454243,1.781766,386341.669440
202.033539,0.001714,3.190265,1.844883,349689.700800
168.271411,0.007655,3.832871,1.820689,421123.639680
162.413180,3.138516,1.312217,1.751391,351933.698880
167.020449,0.008715,1.132500,1.757106,311167.733760
197.726852,3.135700,1.859271,1.937067,597651.488640
143.231180,0.005959,4.375995,1.730355,169047.855360
191.769561,3.136468,3.983537,1.703271,320891.725440
157.773633,0.007290,4.856467,1.864884,985863.156480
143.526443,0.010274,4.037437,1.716102,267783.770880
182.069949,3.138095,0.846247,1.849618,342957.706560
145.333186,3.141098,4.292629,1.732377,333233.714880
148.297472,0.004009,5.522496,1.741866,293589.748800
182.535301,3.140086,1.036152,2.021172,988855.153920
161.821503,3.141537,3.411207,1.863421,896477.232960
159.722755,3.137928,0.586762,2.040989,1391652.809280
161.893887,0.008244,2.345753,1.793298,412521.647040
152.383014,0.007485,2.575880,1.815643,869549.256000
163.226683,0.010797,4.707911,1.966743,991099.152000
181.871106,3.141567,1.121855,1.710286,281995.758720
167.283936,0.000541,4.028396,2.009575,490313.580480
162.260518,0.002079,2.651275,1.691386,327997.719360
197.258778,0.012627,5.372026,1.743136,311541.733440
176.094546,3.138067,0.583699,1.828038,807839.308800
160.832519,3.132847,6.225178,1.830491,474605.593920
149.864709,0.005881,0.287224,1.784835,674321.423040
170.285416,0.005332,1.603511,1.993945,723315.381120
146.490586,3.131460,1.072565,1.822468,528461.547840
147.666141,0.009357,0.976628,1.757105,532949.544000
146.261630,3.135910,0.400044,1.920855,740519.366400
167.474148,0.000248,3.540995,1.800450,376243.678080
146.763997,0.007492,4.822951,1.858894,458897.607360
146.167005,0.003096,5.965153,1.774949,269653.769280
174.064608,3.138893,3.508496,1.837563,664971.431040
200.379490,0.011697,2.778734,1.795220,1346024.848320
223.084229,3.135679,0.734164,2.179781,746503.361280
142.951912,0.008136,2.082480,1.794110,367267.685760
200.120643,0.000069,4.722256,1.836832,491435.579520
160.880178,0.001549,2.921910,1.996959,784277.328960
142.426923,3.132883,2.384595,1.895354,621587.468160
141.456336,0.005581,4.935808,1.745030,725933.378880
146.082532,3.129055,2.944190,2.064550,1117137.044160
183.121497,0.000859,2.515425,1.918763,596529.489600
157.190251,0.001250,3.470070,1.728591,255067.781760
150.030303,3.137370,5.096339,1.719168,422993.638080
150.146085,3.139822,0.332972,1.839824,464133.602880
180.840548,3.119200,6.251977,1.700007,405415.653120
159.339520,0.009492,2.023113,2.199247,837385.283520
151.798449,0.001211,1.778126,1.700750,200463.828480
142.462336,3.137906,2.430458,1.920897,986611.155840
196.911216,3.137523,3.030660,1.719640,208317.821760
160.096522,0.010512,5.031446,2.121761,1528162.692480
154.036342,3.137158,4.406936,1.875750,604383.482880
155.439471,3.138501,5.941514,1.752970,267783.770880
151.102393,3.141150,0.368424,1.739308,350063.700480
152.859499,0.009061,2.795064,1.767431,252823.783680
165.448914,0.005074,1.755637,1.821175,336599.712000
170.978886,3.136880,3.409977,1.882624,641409.451200
171.639197,3.132735,0.673697,2.046108,932007.202560
154.308148,3.139277,3.941953,1.875878,361657.690560
167.166435,3.141225,1.203470,1.957897,560999.520000
194.980105,3.127143,0.804130,1.749117,466751.600640
145.174950,0.001322,5.729270,1.833023,624205.465920
168.784590,0.004883,0.846868,1.725838,357917.693760
150.315559,3.132651,2.358226,1.713535,291345.750720
154.222818,3.139991,5.296636,1.880663,498915.573120
152.636774,0.011528,3.031732,1.766402,384471.671040
163.570539,0.014316,6.028470,2.096989,874785.251520
140.174211,0.000401,6.000968,1.808977,379609.675200
202.666822,0.000873,2.905267,1.715503,229635.803520
148.664741,3.141414,4.980281,1.923353,807839.308800
197.705092,0.005632,5.005408,1.716924,341087.708160
149.895296,3.134269,1.196583,1.902757,519111.555840
177.546299,0.001421,2.205255,1.766834,534819.542400
201.131636,0.007680,3.066326,2.141142,1870746.399360
172.116997,3.139769,2.475702,2.096397,3410503.081920
142.038805,3.121558,1.580108,1.770205,214301.816640
209.125828,0.030406,4.071327,1.843146,885631.242240
194.891572,0.002328,6.143344,1.785338,353055.697920
175.926641,0.000367,5.396164,1.748905,494801.576640
155.732566,3.130735,2.980244,1.760515,375121.679040
155.590216,3.123130,4.985113,1.886180,568479.513600
163.638161,0.003807,1.033459,1.696489,259555.777920
142.225556,3.136770,2.464636,1.915016,918543.214080
166.168931,0.001485,2.260453,1.839609,582317.501760
142.091515,3.136235,1.447155,2.284878,2485601.873280
143.328147,3.138757,2.443774,1.612170,151843.870080
142.231397,3.124261,0.028771,2.005027,796993.318080
147.190655,3.138845,0.226079,1.813092,1102177.056960
146.070049,3.137089,0.170317,1.777149,352307.698560
153.023098,0.011174,4.472866,1.903816,706485.395520
143.877251,0.005766,2.960690,1.871068,512379.561600
147.491749,0.006201,0.620139,2.026735,1085347.071360
153.673945,3.131910,4.359425,1.825524,562869.518400
157.472998,3.137728,1.329198,1.926475,729299.376000
144.672508,3.140295,4.163578,1.968921,1442142.766080
165.300970,3.140109,4.188637,1.777403,537811.539840
184.345008,3.075161,3.092541,1.811997,415139.644800
172.012513,0.006337,1.882604,1.835530,735657.370560
144.574047,3.124216,5.036814,1.830290,400179.657600
142.559673,3.134668,1.225103,1.824701,414765.645120
155.523874,0.008788,3.694655,1.936078,851597.271360
218.877879,3.139464,3.526759,1.976143,744633.362880
157.761621,0.004510,5.596784,1.765714,281995.758720
191.945374,3.139194,2.501738,1.906853,546039.532800
144.326945,0.011879,3.672649,1.914271,785399.328000
150.330253,0.016987,0.445605,2.079549,1264118.918400
160.491703,3.136283,5.783796,1.872869,803725.312320
151.241116,0.006671,4.412157,1.821707,815319.302400
152.842219,3.139369,5.003124,2.234744,2637071.743680
148.032789,0.003729,5.880239,2.016985,847483.274880
178.222326,0.006718,0.108614,1.775556,489565.581120
154.678290,0.003698,1.215900,2.350958,1207270.967040
193.594774,3.113136,1.288089,1.863891,468995.598720
154.915133,0.111678,0.617725,2.257244,1935822.343680
159.629317,0.004906,2.436597,1.794748,568105.513920
144.428678,0.004296,5.253168,1.988907,1617174.616320
145.129970,3.130621,2.322038,1.711145,427855.633920
175.023712,1.793944,5.508276,1.670985,243847.791360
166.479485,3.133942,1.232034,1.848124,563617.517760
143.265269,0.004185,1.654614,1.805237,379983.674880
169.038124,0.002237,5.496757,1.720698,772309.339200
158.006137,3.135658,0.084340,1.962102,685915.413120
144.761583,0.003905,1.053530,1.974640,1694592.550080
168.678381,3.135117,4.341502,1.753035,523225.552320
150.998570,3.133667,4.735754,1.675373,138005.881920
145.234589,0.001967,4.886280,1.750592,672451.424640
150.368643,3.130327,3.681839,1.766545,528087.548160
146.434274,3.128522,4.673198,1.769492,557633.522880
178.665182,3.133101,0.017114,2.093361,3733264.805760
185.565340,0.001299,4.603710,1.828643,688533.410880
150.286951,3.135887,3.447293,1.800932,333607.714560
165.039481,3.140515,0.317866,2.293107,1993792.294080
202.924501,0.000904,1.429635,2.075635,1647842.590080
178.421797,0.005913,6.166897,2.013675,857581.266240
158.985165,0.001331,1.649772,2.032447,592415.493120
162.380898,0.005650,1.781144,1.853993,371381.682240
146.811865,3.136142,6.015483,1.759462,682175.416320
171.881930,3.089133,5.006580,2.033992,669085.427520
176.715086,0.009109,1.488006,1.741422,324257.722560
144.075609,0.011077,5.201382,2.260379,1270476.912960
149.119463,0.008736,2.825259,2.222656,856459.267200
177.923423,3.139702,6.077795,1.773168,359787.692160
169.331582,0.010008,1.722874,1.993647,534071.543040
143.078188,0.003792,1.058284,1.859027,365397.687360
163.233799,3.137797,3.368485,1.688799,188869.838400
140.131358,0.000670,4.872075,2.061629,1919366.357760
143.351273,3.133679,1.290403,1.646249,105467.909760
217.284339,0.000675,0.430250,1.933199,515745.558720
165.111984,0.004656,2.924752,1.744508,176153.849280
147.388462,0.004591,0.098729,1.720298,189243.838080
146.044841,3.139185,2.180934,1.737642,290597.751360
168.722684,0.006524,0.903623,1.875940,843369.278400
172.144647,3.140349,0.611772,1.848393,279003.761280
153.934636,3.136613,3.386350,2.011766,2187524.128320
213.715707,0.013565,0.506828,1.800335,470117.597760
144.200500,3.134619,3.449039,1.986179,782781.330240
143.263512,0.018651,3.346261,1.791851,397187.660160
168.953398,0.002816,2.216898,1.722991,184381.842240
140.490174,3.137875,4.703245,1.883952,666093.430080
192.418743,0.003673,2.221237,2.577073,1676640.565440
192.108526,0.007592,2.217420,2.027471,2017728.273600
140.685032,3.140518,0.868252,1.764415,466751.600640
185.294018,0.008161,2.028440,1.787989,249831.786240
153.005125,3.136691,5.024217,1.801089,549779.529600
171.762969,0.000382,1.033989,1.845336,937991.197440
178.398568,3.138005,0.286251,1.742426,289475.752320
152.322001,0.004347,0.453912,1.879129,904331.226240
146.122234,3.133294,1.975656,1.862252,525095.550720
179.039879,3.136801,3.970601,1.750397,271149.768000
144.323431,0.004978,0.674322,1.880119,1328446.863360
161.598796,3.139263,5.971423,1.864968,471987.596160
140.749090,0.006202,6.053535,2.161741,2239136.084160
143.588741,3.136333,5.723110,1.751866,246091.789440
211.176457,0.017687,0.143790,2.155603,703867.397760
159.922852,3.133664,2.241780,2.053944,994839.148800
146.594066,0.008342,1.949495,1.786887,654499.440000
148.820667,3.129898,4.604132,1.892067,1034483.114880
161.944386,0.000173,1.086128,2.009349,679931.418240
143.735467,0.006690,3.362820,1.707483,197845.830720
177.656509,0.002615,2.482269,1.788148,562495.518720
165.177395,3.130978,4.112194,1.790807,287605.753920
177.242634,0.005208,2.600606,1.760367,271523.767680
168.313294,3.139354,2.143499,1.888694,724437.380160
141.154295,0.002627,5.234395,1.925372,573715.509120
140.579994,0.011079,1.975531,1.687343,172787.852160
185.800528,3.125152,1.683061,1.776328,278629.761600
166.722387,3.139693,4.917938,1.689062,172413.852480
153.702575,3.136029,2.446603,1.831687,497419.574400
145.581173,3.137741,4.469126,1.897141,617099.472000
182.176461,3.134420,1.724022,1.864346,428603.633280
152.118416,3.135362,1.361668,1.996141,670955.425920
194.343159,3.138823,4.698880,2.218259,1734236.516160
143.021273,0.006370,3.233882,1.808510,348941.701440
184.143333,3.135105,2.709821,1.651326,109955.905920
153.424648,3.131442,0.975886,2.094985,1005685.139520
177.216558,0.006270,4.254675,1.970008,1316104.873920
140.449845,3.130570,1.992280,1.750217,265539.772800
153.101781,0.000435,2.348469,1.837407,995587.148160
154.778388,3.136112,1.420332,2.010730,1549854.673920
191.570700,0.004185,1.745474,1.947939,794001.320640
155.954548,3.135811,3.667366,1.809325,611863.476480
149.428456,3.134491,2.448372,1.692607,287605.753920
142.036408,0.005253,1.173652,1.877494,546039.532800
145.776428,0.001967,3.668263,1.613909,32537.972160
160.039453,3.136102,2.691104,1.772345,766699.344000
159.282712,3.141361,4.943692,2.292141,2461665.893760
185.780696,3.138800,3.362284,1.902024,396065.661120
145.473592,3.134726,3.185063,1.754817,412895.646720
147.292115,0.007899,4.100925,1.770533,386715.669120
173.713841,3.123387,2.167493,1.677072,146233.874880
169.318802,0.006858,4.948994,1.818794,608497.479360
162.166261,3.138558,2.718586,1.947553,1347146.847360
199.286401,3.135238,4.080941,1.759082,429351.632640
174.820385,3.138133,4.720534,1.679376,172039.852800
154.545853,3.132677,3.098695,2.007682,661231.434240
149.425633,0.009472,3.946766,1.869661,1259256.922560
144.076177,3.134706,2.285519,1.689480,300695.742720
162.731892,0.004155,2.858887,1.817690,682549.416000
183.319707,3.125726,6.196610,1.870115,812327.304960
168.511747,0.005219,4.920311,1.712933,324631.722240
179.162488,0.001378,2.795555,1.956176,678435.419520
181.418447,3.138642,3.715657,1.818163,453661.611840
166.958107,0.002681,0.883141,1.810020,510509.563200
170.349540,0.002811,5.522038,1.820812,548283.530880
143.055869,0.015645,6.271409,1.721039,181763.844480
146.871533,3.139075,2.173717,1.729987,908445.222720
153.516921,3.139266,0.352132,1.744525,395317.661760
148.114042,0.005962,1.267671,1.703066,255441.781440
156.259195,0.004026,5.971793,1.734190,514623.559680
165.222868,0.005228,3.672890,1.904960,446555.617920
159.616995,3.136797,1.922308,2.114590,954073.183680
143.508406,0.011383,0.043114,1.665368,192983.834880
180.276238,3.141056,1.587342,1.701819,299199.744000
142.274888,0.009242,3.872510,2.180172,1971352.313280
146.477653,0.000197,3.578617,1.856093,1517316.701760
142.147193,0.003736,3.081866,1.889994,685915.413120
167.182790,3.135103,5.765827,1.810985,393821.663040
207.652550,3.134300,4.774418,1.810296,439075.624320
167.619012,0.004023,0.397605,2.152890,974643.166080
150.204460,3.138500,2.013704,1.740555,357169.694400
204.553082,3.119414,4.124103,1.794620,573715.509120
142.174923,0.008763,2.545945,1.666822,207943.822080
148.997486,3.132148,4.544923,1.943738,4101654.490560
155.533449,0.227068,0.887798,1.870408,689281.410240
144.155087,3.137306,4.477831,1.715335,352681.698240
206.716872,0.006999,4.628829,1.721540,194105.833920
162.877899,0.008605,4.335049,1.990556,1183708.987200
160.366872,3.137462,4.873158,1.734326,428229.633600
214.585855,3.129530,4.952790,1.782593,216171.815040
148.322943,3.140809,4.743416,1.847932,568105.513920
141.430780,3.130954,5.318427,1.870797,522851.552640
172.308128,0.004262,1.520445,1.807266,969781.170240
141.423121,3.131555,0.220222,1.919655,861321.263040
154.264234,0.003074,3.243096,1.755360,312289.732800
161.914893,0.005914,0.689124,1.886239,846735.275520
157.465365,3.135110,4.117963,1.960302,1261126.920960
158.733605,3.135683,5.303865,1.768105,284239.756800
158.621759,0.006647,0.724045,1.990091,1871120.399040
146.822264,0.000603,6.220728,2.115431,2418655.930560
175.330581,3.134960,0.768568,2.081016,929015.205120
148.873264,3.126049,0.930577,1.950777,739023.367680
157.246076,3.138881,2.302184,1.822392,252823.783680
148.823662,0.003496,2.911194,2.029563,613359.475200
140.772771,3.137881,3.086080,2.269885,1167627.000960
143.683460,0.002827,4.987272,1.742273,367641.685440
193.684830,3.130267,5.849889,2.150124,2407061.940480
157.135963,3.140840,3.189734,1.692221,236367.797760
199.816810,0.007922,4.262590,1.915007,427855.633920
156.615544,0.006761,1.296827,1.859429,1555090.669440
162.330440,3.140602,5.205968,1.757841,185877.840960
147.419874,0.005510,3.750557,2.156300,1200912.972480
142.644716,3.132913,3.690873,1.755185,200463.828480
145.200058,0.003842,5.178184,1.778467,435709.627200
140.685270,0.001820,6.176360,2.074195,2055502.241280
148.997927,3.133104,3.073674,1.898436,477223.591680
151.714294,3.140851,6.149203,1.918935,574837.508160
140.282995,0.005393,3.219082,1.731913,213927.816960
156.655721,0.002326,0.176459,1.690032,236741.797440
143.159767,0.012722,0.404949,1.774479,400927.656960
168.195479,3.139004,6.245521,1.682836,184755.841920
213.071712,3.137920,1.304066,1.951798,1044955.105920
163.233007,2.340642,0.494773,1.776041,307801.736640
173.110617,0.009659,3.175234,2.095653,1268980.914240
140.197468,2.773622,4.383350,1.850082,1350512.844480
148.684538,0.000518,6.185122,1.892964,1763034.491520
150.506405,3.139541,3.299680,1.747279,241603.793280
165.080250,3.134485,2.429778,1.875094,686663.412480
215.493298,0.003087,3.611777,2.016162,1013165.133120
182.373402,3.137292,1.095298,1.820059,553145.526720
158.873264,0.006958,0.551266,1.956583,689655.409920
170.043130,3.109743,5.554264,1.778563,391203.665280
140.754574,0.024138,3.874865,2.059312,1319096.871360
141.121164,3.138557,4.220940,1.665552,127533.890880
144.946667,3.138943,6.033191,1.687092,245343.790080
146.833844,3.140949,4.612178,1.883474,1294038.892800
155.577856,3.141304,5.978623,1.753551,317525.728320
145.317384,0.016368,3.576643,1.721009,277133.762880
163.586930,0.006248,4.095969,1.765433,389707.666560
192.040429,3.138736,5.793712,2.094510,1023263.124480
140.824432,3.132916,5.227816,2.119664,927145.206720
142.525450,0.013026,5.310779,1.747589,284987.756160
154.114017,3.137971,1.127627,1.884266,468621.599040
182.282087,3.141245,2.896050,1.660147,320143.726080
152.173710,0.006502,1.634691,1.801933,565487.516160
170.483498,0.007485,4.909481,1.750458,257311.779840
149.743834,3.135201,0.252615,1.840174,434961.627840
190.971971,3.127169,3.203988,2.058672,1296656.890560
157.283975,0.004162,4.094160,1.716929,235619.798400
141.612750,3.131205,1.386110,1.737257,398309.659200
163.649251,3.136991,4.354718,1.656168,127907.890560
172.160579,3.140447,6.105348,1.934439,920413.212480
153.819830,3.135990,1.868227,1.912692,555763.524480
150.218687,3.129931,5.665495,2.054092,1905902.369280
208.023091,3.138198,5.155429,1.912204,1158277.008960
196.276389,3.134700,5.398193,1.848368,870671.255040
157.851078,0.002611,3.592146,1.689750,252823.783680
149.148148,0.003419,6.249777,1.827048,781659.331200
144.429899,0.015420,2.880897,1.962829,2274666.053760
147.183482,3.138869,3.230316,1.848838,1546488.676800
171.230454,0.003578,0.304992,1.754886,279377.760960
141.137761,3.127606,5.736468,1.744015,316029.729600
163.198072,3.139996,3.564783,2.010597,1174358.995200
182.563359,3.134083,2.858051,1.757825,575959.507200
166.046886,0.004115,4.877703,2.011251,917047.215360
194.595374,3.140003,6.239306,2.458993,1092827.064960
154.270512,0.002114,0.918042,2.013300,875159.251200
165.053489,0.001396,2.778533,1.727498,311541.733440
147.874741,3.135436,4.529742,1.836473,454409.611200
147.291020,3.135457,2.599261,1.669856,335477.712960
144.474810,0.005932,2.329326,2.206208,1192310.979840
217.643420,3.078493,1.452864,1.801569,738275.368320
219.147821,3.140515,1.321949,2.127643,725559.379200
164.629758,0.002494,0.866318,1.620183,145111.875840
167.928630,0.001313,4.462865,1.677655,176153.849280
167.142527,3.135896,2.193333,1.809021,453287.612160
220.973372,0.017078,3.390496,1.931212,461515.605120
144.933116,3.137560,2.611003,1.839616,528461.547840
153.212772,3.139185,0.464804,1.672815,152965.869120
168.775610,0.010877,1.218210,1.694958,305557.738560
157.506025,0.000376,2.800281,2.374289,3028649.408640
145.936994,3.136896,0.418659,1.993013,478345.590720
140.999756,0.001755,1.390609,1.720590,313411.731840
140.080780,3.125252,4.376305,1.811117,658987.436160
182.528162,3.137839,2.782878,1.779074,250579.785600
148.267198,0.001500,2.620779,1.771163,382975.672320
146.717916,0.004763,5.619896,2.552178,2054754.241920
154.915988,3.135585,3.976957,1.678873,184007.842560
147.690514,3.129143,2.042092,1.867233,447303.617280
169.162033,3.136240,0.916544,1.800073,351185.699520
163.954488,3.138943,4.948387,2.412104,3741118.799040
140.300890,0.006247,3.682423,2.177288,1631386.604160
185.035249,0.005445,2.405939,1.916024,696761.403840
153.413790,0.005234,3.699951,1.832357,483955.585920
191.018472,3.139491,0.049740,1.689425,145111.875840
146.447520,0.000055,5.911211,1.839287,403171.655040
140.908883,0.006607,5.577349,1.792900,447677.616960
153.511317,0.004264,5.437997,1.650130,109581.906240
182.608120,0.001363,1.039995,1.844044,364649.688000
167.622465,3.136689,2.729308,2.085567,1432418.774400
145.995237,3.136566,1.291672,2.124620,1741342.510080
158.909631,0.006814,0.139058,2.102833,2569377.801600
151.381203,3.140749,0.326406,2.026381,856459.267200
170.044069,3.141312,2.534241,1.786702,558007.522560
183.740955,3.140281,5.185501,2.055299,866931.258240
143.478742,3.088245,4.048913,1.794549,421123.639680
186.165326,3.136091,6.208927,2.119108,707981.394240
162.854360,0.000652,5.636870,1.835816,602139.484800
155.028743,0.000803,5.184633,2.239261,2132920.175040
194.806425,0.026037,5.693596,1.716453,343331.706240
198.781611,3.133858,3.248409,2.005170,947715.189120
184.797115,0.003372,2.274136,1.678864,231131.802240
145.819548,3.139242,2.226238,1.710036,457401.608640
211.205987,3.138150,0.063225,2.036532,1890568.382400
212.189620,0.003724,0.530431,1.791573,756975.352320
173.979901,3.137453,3.387527,1.841092,332111.715840
140.863308,3.132840,2.568777,1.761837,354551.696640
153.380998,3.138099,2.898214,1.853847,500411.571840
145.249011,0.009169,2.406172,1.868079,740893.366080
147.610497,3.137128,4.057558,2.300637,2261202.065280
151.673114,3.130466,0.177625,1.822199,267783.770880
174.474333,3.136600,0.277521,2.089487,545665.533120
152.188531,3.138469,4.598470,1.724499,424863.636480
147.573917,3.140024,1.757696,1.844067,461889.604800
166.656257,3.139078,1.229810,1.819151,835515.285120
212.833463,0.021338,0.526856,1.735366,486199.584000
143.518022,3.138032,5.217692,1.874664,576333.506880
155.127898,3.139883,2.068017,1.871571,882639.244800
156.300196,0.000343,1.661733,2.099753,1208766.965760
149.850572,0.003769,4.793655,1.782773,584561.499840
170.136725,0.004392,5.107353,2.068779,1295160.891840
176.773182,0.000968,1.550300,1.862872,532201.544640
153.725813,3.140398,5.522201,1.842279,1200912.972480
146.405176,0.002915,3.187199,1.767208,391577.664960
142.461492,3.130678,0.804019,1.952542,1962002.321280
164.447640,3.134029,0.611389,1.771117,432343.630080
206.988591,0.003780,5.723039,2.022750,1090583.066880
147.120913,3.135495,4.921082,1.813294,776797.335360
195.367188,0.000265,5.166993,2.323792,3403771.087680
193.576650,0.001009,1.614628,1.849998,719575.384320
202.939484,3.138877,0.018531,1.811144,869923.255680
142.922010,3.134077,5.896214,2.143714,1366968.830400
211.923837,0.000445,2.291942,2.031243,632059.459200
197.694630,0.000117,3.074303,1.813277,455157.610560
165.780986,3.138358,4.147033,1.717845,388211.667840
143.547502,3.057055,5.624145,2.218913,958935.179520
143.556425,3.139389,4.710455,1.749129,412895.646720
191.616170,3.140613,2.835590,1.682358,186251.840640
141.406276,0.011258,0.345215,1.806103,540055.537920
162.087219,0.004592,2.193470,1.716235,334355.713920
181.365069,3.137713,2.999324,1.793703,679183.418880
151.570858,0.033775,5.692452,1.866360,379609.675200
174.676468,0.004657,1.742050,1.687619,156705.865920
193.200453,0.010714,3.133531,1.744478,366145.686720
181.439375,3.139733,0.083077,1.700583,227765.805120
160.829802,3.139098,3.481976,1.794238,370633.682880
187.177947,3.141300,1.083268,2.249687,2530107.835200
147.311444,0.008371,5.615716,1.746275,379609.675200
163.507870,3.130722,0.296954,2.313216,1785100.472640
141.169161,3.131069,1.031130,1.737831,191487.836160
165.769020,3.136279,2.782029,1.821096,511257.562560
175.942740,3.137291,1.410981,1.912474,1426434.779520
149.691157,0.005796,2.681579,1.860603,371755.681920
148.486665,0.009818,1.877128,2.086850,800733.314880
156.381503,0.003658,2.218162,1.970814,742015.365120
158.620181,0.007053,3.022954,1.720979,389707.666560
155.081905,3.138562,4.996393,1.902989,685167.413760
145.411857,0.004491,3.313696,2.002616,756227.352960
147.864326,3.135000,3.496017,1.726499,388585.667520
154.049906,3.130381,1.954656,2.117843,1708804.537920
174.104547,3.133718,3.613426,1.937237,1198668.974400
156.597694,0.005239,3.189659,1.792137,524721.551040
173.005044,0.102106,1.037791,2.085718,895729.233600
160.090257,0.001815,5.839048,2.045179,2019224.272320
155.589653,3.140816,2.049494,2.203392,781659.331200
140.432917,0.102090,0.466139,2.543527,2078316.221760
170.898081,3.134373,3.099362,1.860401,810831.306240
177.812997,3.134067,4.722750,1.783335,196723.831680
179.322068,0.007055,3.483602,1.747100,213179.817600
159.928514,3.135915,0.959428,2.038139,706111.395840
178.848693,0.004140,4.622407,2.252397,1092827.064960
160.954517,0.002027,5.365519,1.800216,483955.585920
162.841484,0.005623,2.660508,1.821232,861321.263040
161.883675,3.141125,2.552279,1.947311,1210262.964480
141.238609,3.141313,5.793880,1.967671,1317600.872640
145.491162,0.012556,1.925877,2.078663,1260004.921920
153.756094,3.140682,3.416462,1.833759,395317.661760
180.440275,3.139956,4.274408,2.172285,816441.301440
148.842336,3.140565,1.553846,1.778963,427855.633920
196.273957,3.141552,2.620762,1.700397,276011.763840
170.237621,0.011583,1.222741,1.994700,768569.342400
149.337776,0.003392,6.270761,1.825420,310419.734400
147.783577,0.001646,2.592112,2.206580,2434737.916800
156.120097,3.138226,3.063342,1.710104,303313.740480
171.129817,0.000097,3.633038,1.928024,615603.473280
156.108637,3.113221,4.923671,1.961007,729673.375680
145.394580,3.135774,0.513293,1.739898,301443.742080
144.300433,0.001970,5.913202,1.807245,783155.329920
167.871642,3.134678,1.544021,1.898786,566235.515520
195.657892,0.012860,3.843476,1.814844,359039.692800
213.867742,3.134975,0.965076,1.758232,379983.674880
150.900771,0.005653,1.385529,1.729868,330989.716800
156.889813,0.008381,4.058234,1.983902,838507.282560
142.190880,0.004696,5.171195,1.716792,255441.781440
140.965798,3.134519,5.755161,1.813168,813075.304320
164.941580,3.136789,2.536834,1.712920,252823.783680
143.270679,3.132570,0.761820,1.853883,586057.498560
144.022784,3.135636,3.297994,1.783351,384097.671360
146.224524,3.141162,4.777190,1.764248,495549.576000
202.233680,0.002269,1.703365,1.756126,503777.568960
190.098352,0.007622,2.541484,1.807377,529209.547200
171.125123,3.140177,0.271299,1.772545,177649.848000
140.638356,0.006185,2.226050,1.766036,328745.718720
151.641315,0.000122,1.510842,2.305447,1800808.459200
146.284708,0.007735,0.456181,1.705174,497045.574720
144.473518,0.006083,2.295794,1.693825,277507.762560
153.625490,0.001395,4.652105,1.848940,404667.653760
197.922630,0.005078,5.948455,1.936173,420749.640000
161.556113,0.001500,1.843515,1.991738,1096193.062080
145.990668,3.137607,1.307279,2.474910,4246392.366720
167.285986,3.141559,4.438234,2.052341,878151.248640
197.093123,3.133449,1.845826,1.891318,1348642.846080
206.291003,3.130692,5.858171,2.000298,1936196.343360
178.902169,3.066750,1.007204,1.820146,836637.284160
162.526720,3.138443,4.784703,1.947545,839629.281600
163.092394,3.138839,5.655895,1.810258,505273.567680
141.119168,3.131825,4.806856,1.869042,557633.522880
154.642316,0.000378,5.038397,2.009309,1177724.992320
146.334448,3.134939,3.404687,1.987527,1579026.648960
203.133396,3.140439,1.725849,1.918372,1092453.065280
177.263072,0.000795,5.939827,1.807900,626823.463680
165.936263,3.136294,0.611495,2.266280,1580896.647360
188.784826,0.014706,4.485893,1.909842,730047.375360
147.917522,3.135559,2.932568,2.037276,913307.218560
161.361310,3.137781,5.910975,1.980121,1061037.092160
184.079021,3.139718,1.769655,1.822630,287231.754240
165.640094,3.140979,0.243997,2.353053,1339292.854080
173.854701,3.102733,1.999834,1.768303,383349.672000
167.339969,3.136081,1.605007,1.833585,648141.445440
183.890121,3.140506,3.097968,1.689009,239359.795200
150.769288,0.008002,4.532659,1.860217,835515.285120
144.315086,3.136733,5.337194,1.725028,710599.392000
197.581501,3.136874,0.190029,1.890935,421497.639360
159.333181,3.137732,0.755270,1.678780,129403.889280
143.910573,0.009221,3.567372,1.735672,425237.636160
164.031836,3.134996,1.812862,1.932560,591667.493760
196.355536,0.004670,0.984714,2.115892,2493455.866560
140.888879,3.131163,0.767229,1.968500,575211.507840
165.753070,0.000724,4.803326,1.812354,410651.648640
145.172503,0.002946,4.099414,1.683662,333981.714240
191.205328,0.001858,1.083967,1.765070,332485.715520
155.807479,0.004275,4.929732,1.710172,302939.740800
142.421108,3.137007,3.024515,1.802490,350437.700160
160.141749,3.141206,6.244361,1.743306,269279.769600
143.327717,0.006685,4.639418,1.827518,512753.561280
156.469744,0.009950,2.620626,2.195542,1212880.962240
158.392134,3.138799,4.160980,2.019180,912933.218880
182.451393,3.135259,3.928971,1.915277,1003441.141440
145.862843,3.141578,5.231962,1.793263,311167.733760
146.104458,3.135760,4.136513,1.806004,536315.541120
145.747438,3.139514,2.697107,1.933812,582317.501760
161.511676,0.004904,1.984037,1.799397,350437.700160
155.523558,3.136104,3.724096,1.907909,620465.469120
146.690892,3.135219,5.537658,1.721276,237115.797120
172.736024,0.005826,3.520658,1.916674,991847.151360
147.030379,0.002037,6.227521,1.804683,319021.727040
159.026051,0.000350,4.559691,1.973961,769317.341760
154.705441,0.004157,4.878284,2.481543,2033810.259840
174.495563,0.003127,6.226826,1.977486,625701.464640
194.923007,3.137555,2.600941,2.311928,1583140.645440
202.840043,2.369531,1.733073,1.831470,334355.713920
