# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 3.0, s = 0.0 s
216.104359,3.096375,4.386790,3.309473,453287.612160
201.803530,3.133990,0.333488,3.226655,191487.836160
140.916501,0.016351,2.453760,3.346263,359787.692160
202.692994,3.106414,1.638504,3.517220,647393.446080
215.442792,0.005893,5.714485,3.433050,528835.547520
140.714466,3.141578,4.194925,3.296010,818311.299840
225.917764,0.000155,5.166344,3.239282,194105.833920
199.301590,3.141504,5.803834,3.130815,136883.882880
155.561089,3.128259,3.040571,3.139427,175779.849600
141.397365,3.133171,1.726780,3.427870,509387.564160
173.676891,3.140536,3.400469,3.337481,995587.148160
172.610321,0.001744,0.063695,3.274700,324631.722240
152.712590,3.129065,0.195527,3.225360,431969.630400
237.871815,0.002853,0.620970,3.389034,533697.543360
142.547827,0.006020,4.253065,3.365233,307053.737280
164.947509,0.006881,0.639412,3.513818,274889.764800
144.935710,0.016642,2.758512,3.488328,704989.396800
147.138701,0.048000,6.038282,3.216024,123419.894400
197.377526,3.140646,3.253450,3.503837,517615.557120
143.179805,3.123567,0.437033,3.252484,305931.738240
140.785769,3.126533,3.797359,3.173148,131273.887680
242.913464,0.005501,1.756268,3.378850,715461.387840
154.502837,0.002343,2.686790,3.272269,367267.685760
251.322293,3.141277,3.301675,3.210967,492557.578560
163.688128,3.137897,3.201076,3.256497,383349.672000
142.705020,3.132537,5.524289,3.235951,428603.633280
195.707426,0.004758,3.890683,3.129518,124167.893760
190.561234,0.003386,4.570702,3.391840,740893.366080
258.678870,3.071938,1.170815,3.769127,898721.231040
168.362052,0.007972,0.034191,3.377644,491435.579520
191.482660,0.009783,5.010462,3.201204,187373.839680
149.815303,3.141235,1.067515,3.433452,382601.672640
171.568574,0.009125,6.265956,3.331640,400179.657600
174.821745,3.136826,4.040865,3.274467,349315.701120
175.050114,3.141247,0.544147,3.143845,85271.927040
231.954294,0.001474,3.688906,3.199183,194105.833920
153.144101,3.130775,1.090745,3.201131,148103.873280
200.618571,0.004483,0.818921,3.399781,529957.546560
164.385307,3.133890,0.573032,3.171085,241603.793280
175.849818,0.003477,0.111749,3.286434,518363.556480
166.291378,0.002369,4.283469,3.400732,295459.747200
156.473172,0.008167,0.936350,3.180066,207569.822400
290.478688,0.008766,4.609461,3.379914,259929.777600
144.550056,3.140189,5.346255,3.174011,203829.825600
201.829533,3.134893,0.401770,3.161531,147355.873920
303.518641,0.011542,0.829545,3.662654,999701.144640
276.470081,0.061319,1.110154,3.401012,446555.617920
168.839732,3.135396,3.020797,3.287171,187373.839680
143.418762,0.000394,0.833222,3.216481,164185.859520
205.437862,3.133707,6.269814,3.245974,342209.707200
169.164865,0.005998,5.641060,3.214124,221781.810240
146.152313,0.086670,0.016136,3.325990,430847.631360
150.456828,3.135703,2.182039,3.593923,873289.252800
149.066634,3.135006,6.021979,3.373866,445059.619200
140.268503,1.946689,0.082749,3.480380,1747700.504640
168.859374,0.003787,3.901385,3.457505,790261.323840
219.384494,0.005062,4.553003,3.299278,182885.843520
153.348250,3.139566,5.178772,3.264069,299573.743680
203.686542,3.138270,3.791057,3.215137,401675.656320
302.986197,3.128375,4.099540,3.671582,1664672.575680
141.278730,3.138658,5.393884,3.499370,976887.164160
204.836749,0.038691,0.274835,3.544050,486199.584000
240.208450,0.020964,5.875050,3.272673,350437.700160
232.467298,3.136777,4.498409,3.259467,208317.821760
147.491668,3.128774,4.487054,3.150014,143615.877120
206.396471,3.135300,3.579944,3.369283,218789.812800
174.808803,3.140932,3.538700,3.256343,210935.819520
213.706497,0.092176,4.155762,3.112905,203081.826240
178.015304,0.004994,4.371749,3.196024,296207.746560
188.968476,0.000515,6.280394,3.706605,1619792.614080
183.059096,0.004841,0.131497,3.418347,300695.742720
217.371381,3.137980,3.201323,3.251723,189617.837760
199.651577,3.141401,4.678866,3.436717,455157.610560
159.878468,0.009736,3.586827,3.338825,424115.637120
177.198702,3.135229,6.182357,3.169813,80783.930880
155.207780,3.132879,4.725670,3.565653,737901.368640
164.255994,3.137522,1.591556,3.375500,362779.689600
172.617517,3.141262,0.067768,3.926131,1674396.567360
195.082110,0.003131,0.314855,3.237606,187373.839680
209.777842,0.000742,0.378052,3.214427,137631.882240
140.727482,3.136816,2.669045,3.372089,330241.717440
156.739024,0.003981,2.487411,3.205483,102475.912320
172.078684,0.005988,4.234974,3.156981,106215.909120
173.598918,0.002734,5.824624,3.235807,241977.792960
141.001125,3.132290,1.330937,3.106980,67319.942400
140.642197,3.128090,5.139688,3.099477,65823.943680
257.865273,3.138881,0.123412,3.310471,232627.800960
274.011339,3.139723,3.009263,3.225172,142867.877760
157.767500,0.001760,1.170237,3.357940,574463.508480
165.916180,0.000779,2.218423,3.637565,853093.270080
236.243830,0.066404,4.757871,3.634040,1111153.049280
214.854805,0.000025,6.120594,3.306825,255067.781760
159.256658,0.001332,1.382491,3.205820,149599.872000
155.261523,0.000073,0.732857,3.212041,241229.793600
144.647462,3.140509,5.859258,3.357746,745007.362560
205.711505,3.140837,3.622253,3.685564,721445.382720
161.686050,3.141544,1.875898,3.175160,294711.747840
176.529248,3.140406,4.016249,3.364117,478719.590400
206.723036,0.095828,1.326182,3.544055,1222604.953920
160.365607,0.006670,4.952436,3.176313,330615.717120
142.637812,3.135323,4.973397,3.364375,467125.600320
235.831878,0.006441,3.672373,3.245829,187747.839360
156.004442,3.131495,0.947293,3.569763,1185204.985920
259.230076,3.136316,2.677501,3.354525,411773.647680
154.159469,3.134746,4.902561,3.250743,210561.819840
141.830980,0.007065,2.055945,3.132063,180641.845440
146.195741,0.003019,0.685224,3.235829,284239.756800
157.254654,0.000375,4.710303,3.296806,306305.737920
201.831565,0.014366,5.540059,3.211294,219163.812480
141.082009,3.126694,4.636170,3.355597,199715.829120
159.786075,3.131814,4.502846,3.495476,770813.340480
187.383242,0.006456,4.413049,3.545468,543421.535040
177.213110,3.141019,1.139657,3.690854,880769.246400
155.936685,0.003382,2.084095,3.294921,428229.633600
158.733831,0.006658,2.210478,3.241742,301443.742080
169.470996,3.138562,2.600184,3.393290,329119.718400
213.960142,0.010770,0.877293,3.231441,170917.853760
167.125247,3.139481,2.554513,3.239587,191487.836160
141.803455,0.007038,1.859300,3.328794,460767.605760
180.504934,0.001913,3.564144,3.298889,178023.847680
143.904840,3.139854,0.036677,3.316383,460393.606080
193.700367,0.000657,2.941532,3.313353,309671.735040
259.851466,3.131363,4.876253,3.141557,230009.803200
193.499954,3.140484,0.153814,3.314811,730421.375040
160.257998,2.724280,3.752053,3.233648,190365.837120
173.122292,0.005209,4.015937,3.186803,173535.851520
163.450110,3.134206,3.499028,3.472057,905079.225600
230.083854,3.141173,6.041041,3.211984,143615.877120
196.154344,0.035426,5.977637,3.202552,202333.826880
197.781357,0.005401,3.654504,3.294658,463385.603520
261.471952,0.000856,0.991533,3.302546,273393.766080
240.019978,3.128622,5.983836,3.554947,993717.149760
191.056994,3.138726,1.263477,3.344150,430847.631360
267.618047,0.010798,6.130868,3.475647,1142943.022080
141.281510,3.131525,4.057502,3.209556,258807.778560
150.664971,0.006732,1.914095,3.199067,394195.662720
145.577404,3.139344,0.416988,3.378643,341835.707520
155.551111,3.141230,4.133152,3.497417,333607.714560
177.961298,3.132832,5.406341,3.387682,347071.703040
149.765744,0.007241,2.233063,3.140646,100979.913600
177.709196,3.138711,4.682252,3.568098,847109.275200
143.035757,0.011551,5.964120,3.404470,712843.390080
214.202721,0.000780,3.796185,3.171645,113695.902720
161.398232,3.137050,3.893695,3.342087,389707.666560
166.703921,3.140326,3.364796,3.089970,199341.829440
226.356273,3.139660,4.432225,3.171025,283865.757120
174.245834,0.016358,0.910406,3.369344,296207.746560
144.917686,3.133511,3.434499,3.498024,722941.381440
151.457363,0.006574,0.318833,3.458721,459645.606720
184.422855,0.007760,2.690575,3.287486,484329.585600
171.001810,0.005072,0.695590,3.420442,1174732.994880
177.271922,0.014826,5.663384,3.238378,204951.824640
156.582158,0.015042,2.527211,3.212670,149973.871680
233.585672,0.009659,2.989495,3.292688,365397.687360
145.107181,3.131607,1.640393,3.426264,456653.609280
144.414910,3.126300,1.640964,3.204276,387837.668160
164.089639,0.005377,3.373947,3.298301,247587.788160
180.299861,0.067467,6.063832,3.151181,133517.885760
141.170771,0.004653,4.942493,3.268980,227017.805760
153.357124,0.004313,1.349093,3.243119,337721.711040
216.470033,3.133873,3.017192,3.241710,354925.696320
140.474632,2.919590,5.114261,3.497710,1025881.122240
153.684901,3.070427,6.099651,3.262384,272645.766720
142.686607,3.140126,2.101607,3.255228,230757.802560
174.291718,3.135107,5.919782,3.573677,509013.564480
142.853057,0.006065,2.008031,3.614616,1306006.882560
250.386916,0.001061,5.904877,3.161582,191487.836160
163.764124,3.139683,5.478030,3.113678,98361.915840
262.144839,3.138851,5.061581,3.130072,126785.891520
175.827172,0.001309,3.306517,3.108058,119305.897920
144.734471,3.141572,4.954678,3.136771,100231.914240
148.876683,3.130339,0.363074,3.259390,203455.825920
240.959543,0.001399,2.157843,3.559385,1170992.998080
140.191371,0.001932,5.802830,3.448353,1122747.039360
170.915990,3.131645,2.830432,3.246243,434961.627840
206.261242,0.013283,5.806109,3.333646,394943.662080
141.589900,3.131357,5.799740,3.577716,779789.332800
141.222328,0.010269,6.071625,3.366468,522103.553280
158.649292,3.138357,5.064747,3.174101,156331.866240
206.944306,0.008149,2.131085,3.257241,206447.823360
157.384592,0.005381,5.498332,3.541212,627571.463040
176.641069,0.008340,3.447188,3.222203,310419.734400
162.547776,0.008066,2.882499,3.458029,455531.610240
140.371402,3.137922,3.992599,3.337649,495923.575680
213.684256,3.140867,3.702501,3.693328,821303.297280
156.503455,3.131007,2.832839,3.344545,275263.764480
184.419986,3.134456,3.087386,3.185910,176901.848640
148.190584,3.137271,2.515984,3.145440,126785.891520
155.746411,0.005411,0.161509,3.332725,151469.870400
233.841546,3.139535,4.053656,3.163875,136883.882880
161.622548,0.005574,2.316048,3.402377,260303.777280
222.526362,0.037846,0.791342,3.131579,110329.905600
168.227726,0.005734,6.076455,3.163271,146233.874880
144.333945,0.002292,3.196478,3.238018,156705.865920
140.784809,0.011787,1.824183,3.251603,155209.867200
199.660758,0.005872,5.637711,3.087842,13089.988800
190.237032,3.126719,0.209185,3.272812,232253.801280
142.857580,3.140163,2.957462,3.173367,147355.873920
158.085210,3.132814,5.528020,3.266650,158949.864000
140.109781,0.005669,5.305571,3.455768,406163.652480
143.446347,3.139253,0.280530,3.162750,305557.738560
146.162093,3.139830,1.219752,3.158839,181015.845120
158.748214,0.026929,0.324369,3.160342,140249.880000
190.485332,3.135195,1.256527,3.258229,442441.621440
149.141085,0.014753,5.426138,3.586848,1329942.862080
150.608956,0.001849,1.234986,3.229192,184007.842560
268.912534,3.121840,0.926366,3.174571,896103.233280
142.868712,3.129005,2.531193,3.227007,307427.736960
183.758644,0.012701,5.337742,3.212287,270401.768640
182.185468,3.135733,4.440281,3.298508,207195.822720
254.395715,0.008806,1.426623,3.421670,871045.254720
149.658097,3.135990,3.019683,3.149628,150721.871040
148.511290,3.138223,5.161098,3.206573,330241.717440
148.385826,3.140668,2.937458,3.208419,149973.871680
140.919514,0.014234,3.172687,3.236977,256189.780800
178.202092,0.013134,5.708059,3.177568,145859.875200
223.374732,0.003168,5.435844,3.304454,706111.395840
161.544929,0.001106,0.909800,3.228387,234497.799360
161.579841,0.002799,4.274554,3.289930,404667.653760
141.855842,3.137997,4.953312,3.375228,311915.733120
140.315447,2.846072,2.816983,3.174352,210187.820160
177.545549,0.000531,2.869884,3.262203,257311.779840
170.015228,3.064635,1.938310,3.280230,253945.782720
184.983157,0.008422,0.901754,3.284533,171291.853440
163.571230,0.025693,6.187861,3.181361,259555.777920
195.332339,3.139534,2.140785,3.165981,117061.899840
168.022760,3.137115,4.547015,3.671258,2151620.159040
236.064093,0.005604,2.705260,3.202690,367267.685760
148.887543,3.134356,5.716752,3.461925,786895.326720
190.056456,0.018104,4.593876,3.382498,294711.747840
174.501980,3.141377,1.415625,3.104871,103223.911680
189.927156,3.141402,0.215586,3.313831,528835.547520
171.416104,0.001248,4.038499,3.273798,242351.792640
258.874292,3.138942,0.417466,3.291664,287605.753920
220.259866,3.130101,4.504990,3.255135,198593.830080
159.697253,3.137596,2.797983,3.381766,665719.430400
210.719348,0.003799,1.861499,3.360468,352681.698240
159.596136,3.136477,0.790800,3.180066,131647.887360
156.316859,0.002513,3.589604,3.091624,75547.935360
278.411663,0.010710,0.053886,3.487725,462637.604160
145.609365,0.002570,0.172715,3.213563,164933.858880
141.041485,0.002047,3.906544,3.504408,684419.414400
204.126218,3.139216,3.944988,3.159125,190739.836800
204.655814,0.004731,5.983641,3.196927,198593.830080
180.863464,3.140613,1.384699,3.378597,608123.479680
149.338370,0.002638,5.127442,3.364638,524347.551360
237.011996,3.075066,5.336576,4.051958,1116389.044800
216.239219,3.141094,1.540872,3.784860,575959.507200
164.372619,3.137854,3.095646,3.206389,452913.612480
215.522141,3.141253,0.979040,3.274085,211309.819200
155.539503,2.848963,2.937746,3.303799,402423.655680
173.188637,3.138744,2.275190,3.348693,676191.421440
246.787976,0.036210,1.962090,3.307973,302939.740800
147.772989,3.135336,5.663815,3.329966,715835.387520
167.543995,3.125082,2.061323,3.270620,387089.668800
171.241661,0.007004,5.950306,3.178222,144737.876160
143.389720,3.134881,6.085041,3.372943,662353.433280
165.155185,3.140233,6.078147,3.255351,176153.849280
173.208168,0.008098,0.624813,3.521603,568479.513600
161.676596,0.007749,4.334473,3.229519,200837.828160
152.245677,3.140249,3.508640,3.497925,732665.373120
181.251607,3.141217,6.114186,3.243151,230383.802880
140.175653,0.543717,0.651645,3.288101,418131.642240
143.070146,3.132271,5.138939,3.230042,331363.716480
223.177803,0.002520,2.090590,3.229991,248335.787520
188.327598,3.130662,1.409787,3.205933,237115.797120
213.960578,3.137305,4.970319,3.108071,98361.915840
153.342133,3.136463,3.000496,3.354596,381853.673280
198.468612,3.134837,3.930389,3.255111,618221.471040
197.284435,3.124805,4.645969,3.210766,512753.561280
148.113040,3.130433,4.916030,3.321218,279751.760640
165.555539,3.140721,2.755219,3.586815,1635126.600960
147.158217,3.133651,2.986680,3.214247,414765.645120
216.170255,0.001518,1.775952,3.453882,314907.730560
213.491144,0.000647,6.067956,3.330091,387463.668480
259.424681,0.001853,1.696261,3.313370,346323.703680
173.952647,0.002512,4.088102,3.286693,205699.824000
207.392894,3.140249,2.791254,3.384245,359787.692160
140.501670,3.139064,3.969739,3.623293,653377.440960
152.938201,3.134295,3.380239,3.229420,233375.800320
145.287158,0.005222,0.921973,3.322265,220659.811200
227.963733,3.138324,3.849882,3.188391,192983.834880
186.419674,3.131400,2.573093,3.572892,343705.705920
198.714933,3.134960,3.131085,3.244781,272645.766720
217.336861,3.129211,5.932830,3.206513,95369.918400
170.790957,0.005532,0.893357,3.322925,295085.747520
151.225901,0.007544,1.068637,3.261295,479093.590080
161.383392,0.008472,4.047335,3.304191,424489.636800
277.089263,3.076347,1.466917,3.473682,1465704.745920
161.061139,0.005402,2.069016,3.223421,145859.875200
173.728770,0.001242,2.458842,3.273800,225521.807040
148.534161,3.133900,5.084675,3.315233,386341.669440
179.483444,0.006158,1.377322,3.269331,390455.665920
141.387757,3.125184,2.638491,3.190449,151469.870400
141.938507,3.141539,3.586227,3.510168,929763.204480
159.093358,0.007428,2.953252,3.154953,165681.858240
151.219339,0.004259,3.562901,3.203113,210561.819840
150.506070,3.132500,1.095670,3.243455,117809.899200
154.973192,3.137100,4.290023,3.534121,688907.410560
163.888874,3.138413,2.903190,3.130339,184381.842240
150.435044,3.137319,5.654963,3.344749,307427.736960
166.373514,3.138498,0.935369,3.305097,237489.796800
156.199746,0.003368,0.744458,3.345079,365771.687040
146.524929,0.004566,1.004485,3.195404,176901.848640
268.552835,0.530714,1.110076,3.543694,1330316.861760
172.956837,0.013192,3.526533,3.214979,314533.730880
140.575916,0.023048,0.583812,3.197121,128281.890240
146.821052,0.008118,4.838321,3.281818,373625.680320
186.451625,0.004699,5.447330,3.251620,280499.760000
191.474200,0.008097,2.323443,3.446263,791383.322880
175.227257,3.127579,3.444949,3.254861,127907.890560
289.659178,0.142416,6.116401,3.749102,990725.152320
166.848746,0.000259,3.846024,3.093905,83027.928960
174.075451,0.010206,5.042593,3.436487,939487.196160
189.517891,3.134545,2.690266,3.172765,139127.880960
190.595443,0.002116,2.323763,3.415029,560251.520640
150.137043,0.004020,5.687234,3.228906,273767.765760
155.617096,3.129701,5.488945,3.478302,1109657.050560
187.664653,3.141112,0.681456,3.237970,149599.872000
163.853551,3.133925,1.242255,3.133625,128281.890240
141.408245,3.137030,4.213268,3.292588,320517.725760
147.418420,0.003275,1.044612,3.195913,112199.904000
190.323805,3.135903,2.770327,3.392893,350063.700480
140.447983,3.127639,3.036059,3.581183,1197920.975040
148.097930,3.136358,4.429343,3.283596,163811.859840
176.669802,3.135648,5.605376,3.183231,244221.791040
153.312940,3.136452,5.472993,3.284823,619343.470080
207.059952,0.583146,0.305042,3.282123,255815.781120
154.063391,0.030385,4.412201,3.203471,111451.904640
166.157937,0.000340,2.186111,3.099536,8975.992320
278.698932,0.007988,5.342971,3.641425,1447004.761920
143.464669,0.000905,4.888727,4.426505,2685317.702400
196.662034,3.137078,2.114360,3.270594,181763.844480
181.835124,0.011279,3.372383,3.187487,168673.855680
155.617946,0.009463,0.547258,3.124713,112573.903680
152.283164,3.141216,0.143639,3.245387,211309.819200
155.018331,3.141535,1.234061,3.298646,325753.721280
164.329831,3.133426,4.709751,3.439586,450669.614400
148.558200,3.130529,5.033560,3.289656,267783.770880
214.344452,0.000466,0.189617,3.347438,204951.824640
147.322500,0.004995,4.919360,3.264708,295085.747520
199.563421,0.035248,5.610768,3.163910,87889.924800
161.358958,3.139970,6.008692,3.244517,352307.698560
217.933273,3.139681,1.912166,3.584317,641409.451200
160.677945,3.136758,5.403783,3.444237,507891.565440
229.121120,0.007037,6.185872,3.309460,322761.723840
140.571040,3.125204,3.176015,3.178210,237115.797120
155.696519,0.006776,4.811094,3.243871,215049.816000
208.035692,3.133298,4.025509,3.294324,311541.733440
147.626751,0.010329,4.822912,3.367837,416635.643520
179.384561,0.007359,0.396081,3.505228,550153.529280
147.955589,3.137507,2.391841,3.435364,341461.707840
193.964694,0.003320,3.754915,3.547790,537811.539840
169.402427,0.006083,0.769559,3.496773,421123.639680
193.063985,0.003452,3.659783,3.383507,316029.729600
140.863063,3.019805,5.378942,3.340439,672825.424320
144.425721,0.006255,5.150781,3.291921,319769.726400
153.111607,3.130248,5.248588,3.435692,350437.700160
146.230606,3.140777,2.738836,3.256106,161941.861440
141.426678,3.132562,3.933761,3.309491,199715.829120
248.813528,3.130231,5.697263,3.177704,120053.897280
153.713523,0.003510,2.215638,3.170393,177649.848000
153.071834,0.017246,4.070023,3.142059,209065.821120
258.086038,0.003433,5.126053,3.098587,66197.943360
196.964444,0.000025,2.631075,3.422991,390829.665600
183.835524,0.004445,0.045534,3.150688,145859.875200
167.945774,0.002834,0.144845,3.221492,336225.712320
143.891877,3.122668,5.357724,3.204374,160819.862400
195.798934,0.017252,4.735622,3.130135,105841.909440
162.257789,0.000752,1.194173,3.253967,184381.842240
154.625472,2.994961,4.435083,3.333265,365023.687680
142.543962,0.005262,2.369921,3.314827,339217.709760
174.851795,3.138286,1.657976,3.321196,685167.413760
213.670558,3.128784,3.166070,3.267849,245717.789760
140.667841,0.006427,2.584449,3.219354,205325.824320
189.706016,0.003027,3.386579,3.126469,123045.894720
254.703053,0.006136,0.013683,3.156460,132021.887040
178.401331,3.135014,2.242997,3.270268,311167.733760
241.342434,0.001982,5.129029,3.152386,112573.903680
186.847720,0.003737,5.194573,3.098214,85645.926720
188.668770,0.004049,0.296697,3.300274,212431.818240
159.110403,3.135446,4.859523,3.131034,143989.876800
228.889619,0.002079,5.369615,3.565336,437579.625600
143.616920,0.003083,3.070161,3.330408,265913.772480
205.456130,0.004984,0.357899,3.479280,567731.514240
144.692852,0.008988,4.943232,3.348998,605505.481920
152.570519,0.001270,3.016856,3.287447,457027.608960
150.035521,3.120714,4.438606,3.277216,750243.358080
204.576018,0.001193,0.171037,3.119483,155209.867200
180.674892,0.026877,2.271844,3.345780,509387.564160
151.544089,0.008361,5.635841,3.322219,305931.738240
196.023243,0.000346,3.008779,3.376785,372877.680960
179.226522,0.002772,4.022826,3.347134,601391.485440
169.006237,0.004093,3.968405,3.237199,356047.695360
163.514615,3.133450,3.255874,3.404939,457775.608320
149.088601,3.140749,3.233295,3.274707,417757.642560
149.780947,3.122712,0.295294,3.232873,328371.719040
254.023951,0.001359,1.684343,3.212866,145485.875520
145.057620,0.005549,4.199074,3.257868,293589.748800
162.112948,0.026546,4.574351,3.568887,1547236.676160
151.008614,3.137760,4.915403,3.428190,687411.411840
147.031474,0.011572,5.564375,3.380602,1072257.082560
243.996947,3.133863,4.668366,3.229932,178023.847680
168.385257,0.015505,0.444411,3.316601,401301.656640
181.645679,0.003199,1.430991,3.108693,118183.898880
145.199026,0.011219,0.771972,3.786543,1266736.916160
196.013775,2.993523,6.056361,3.196067,199341.829440
143.812951,0.001075,2.254252,3.462786,313411.731840
158.846221,0.009460,2.295831,3.210001,103597.911360
149.569195,0.004259,0.197932,3.208191,287979.753600
150.978056,3.136712,1.872204,3.262326,264043.774080
151.858405,3.129548,4.892019,3.217087,169047.855360
197.989887,3.132505,3.126941,3.184138,150347.871360
259.640692,3.136911,5.628285,3.179598,143989.876800
226.055085,3.140453,1.380443,3.252098,273767.765760
227.371418,0.001706,3.324588,3.359617,531079.545600
141.500010,0.027766,4.040698,3.311030,255067.781760
175.473896,3.138142,5.430880,3.128433,96865.917120
198.764282,0.007877,5.018069,3.423109,496297.575360
177.945340,3.139794,2.153025,3.160806,138379.881600
159.171325,3.136881,4.143677,3.616118,518737.556160
140.328569,2.425355,1.668095,3.275370,482459.587200
164.340949,3.133589,0.933694,3.483840,330615.717120
205.193220,0.006641,4.484453,3.194651,278255.761920
141.126658,3.138536,1.343724,3.157870,233375.800320
169.441035,3.133931,3.667760,3.213992,162315.861120
180.553854,0.008370,2.960991,3.291991,313785.731520
159.304030,3.131950,6.209794,3.342763,229261.803840
209.792479,3.137723,5.085752,3.300376,383723.671680
144.098754,0.003447,2.627090,3.119045,64327.944960
140.035252,3.127095,1.007437,3.214916,355673.695680
152.412827,0.002376,1.380213,3.246873,397561.659840
221.436679,0.032915,4.583982,3.260741,238985.795520
148.774089,0.000826,0.696402,3.378568,1184830.986240
244.542150,0.006353,6.195986,4.039243,1199416.973760
238.828301,0.059012,1.333549,3.155592,246839.788800
148.940964,0.015406,1.032790,3.262806,178023.847680
140.881655,0.010770,4.333387,3.264596,262547.775360
247.261937,3.121939,5.611009,3.556896,611489.476800
198.656818,3.138827,2.784975,3.506978,386341.669440
234.099858,0.001530,1.661827,3.229227,230009.803200
156.509878,0.003571,4.959632,3.209828,112199.904000
143.756149,3.135029,1.196225,3.199919,271149.768000
169.460867,3.137123,2.207275,3.450033,442815.621120
170.202977,2.761482,5.488525,3.317968,253945.782720
140.236428,0.037506,3.238539,3.526569,444685.619520
217.177306,3.136292,3.896358,3.581204,1328820.863040
143.838432,0.004197,4.831293,3.219412,397187.660160
145.458425,0.002678,4.604921,3.243021,391577.664960
209.940628,3.121315,5.506950,3.220912,298825.744320
211.282862,3.136167,1.807864,3.219665,178771.847040
142.655600,3.139486,2.611907,3.489444,627197.463360
194.896421,0.002728,4.695722,3.274881,349689.700800
171.029213,3.137159,4.626319,3.286676,480963.588480
190.030524,0.001542,5.471953,3.162974,209065.821120
140.713194,0.020955,1.425982,3.451623,728551.376640
234.243903,3.104209,3.414472,3.186671,146981.874240
211.304774,3.140569,5.633621,3.082133,74425.936320
269.636826,0.006519,1.679258,3.554658,1154537.012160
243.097359,3.093733,3.693177,3.244310,162689.860800
236.367192,3.140525,1.381416,3.279905,235993.798080
211.804455,3.119161,2.657019,3.418268,731169.374400
170.861598,3.138533,4.198082,3.173412,272271.767040
257.705990,3.137032,2.523711,3.930431,844117.277760
144.947857,3.133878,0.529210,3.284121,418505.641920
159.782660,0.003103,5.979316,3.178932,249083.786880
226.738780,0.018347,1.756215,3.251516,175405.849920
244.196165,3.133259,3.810348,3.142237,88637.924160
170.904050,0.009877,5.259957,3.520225,878151.248640
144.192566,0.001790,5.202367,3.170166,139127.880960
145.927246,3.129047,3.193174,3.629825,891989.236800
143.230337,3.136726,0.250688,3.146102,179893.846080
234.206960,0.001350,1.385318,3.175039,125663.892480
182.866620,0.007059,4.245155,3.181987,166803.857280
289.756084,0.040177,4.876664,3.243533,461141.605440
157.725257,0.002023,2.158622,3.481921,744633.362880
198.385787,3.137480,4.078355,3.659549,902087.228160
211.557980,3.129902,5.457275,3.335984,381853.673280
219.013948,0.001085,6.277494,3.229141,375121.679040
140.189918,0.026581,2.566024,3.262543,281621.759040
189.974343,3.125724,4.746945,3.285753,263295.774720
148.007405,3.136285,3.994451,3.297400,621213.468480
252.979893,0.009250,6.263651,3.155269,148477.872960
186.398455,3.137102,0.053844,3.367518,280125.760320
148.763084,0.005076,0.257023,3.296870,465255.601920
153.587651,3.138794,1.265960,3.424531,244969.790400
145.221564,3.129995,5.449994,3.090433,96865.917120
218.108537,3.137892,5.815652,3.154074,130151.888640
143.934170,0.001092,3.199341,3.296579,332859.715200
247.277811,0.002612,4.153325,3.626520,405789.652800
159.867389,3.137622,1.522090,3.213514,190739.836800
184.756148,0.002414,3.536261,3.360943,268531.770240
193.821991,3.132619,2.871334,3.208401,617847.471360
144.904385,3.129092,3.728460,3.327364,473857.594560
158.539352,3.137111,5.165808,3.560020,568853.513280
140.103213,3.134780,5.029215,3.185307,322761.723840
218.343126,0.010162,0.830885,3.299858,224773.807680
148.375459,3.133151,5.746459,3.261472,269279.769600
183.199785,3.140298,2.968064,3.384039,374373.679680
145.049198,3.138557,0.477358,3.135783,81531.930240
147.173300,3.132983,2.438022,3.419471,428603.633280
142.712320,3.130122,6.269748,3.255793,198967.829760
180.322011,0.004670,1.785505,3.194346,221407.810560
151.517675,3.130907,3.882202,3.609127,420001.640640
142.170465,0.002201,2.318634,3.579187,634677.456960
155.162442,3.128653,6.260832,3.319587,344453.705280
173.390967,3.138688,0.890583,3.208796,118557.898560
216.295549,3.137122,4.296927,3.539061,581569.502400
153.261871,3.139239,2.564961,3.451913,466003.601280
159.122303,0.010499,5.530317,3.531305,296581.746240
166.830634,0.009622,5.818270,3.145010,53107.954560
147.090123,3.118028,2.821497,3.301799,249083.786880
144.727235,3.133484,2.087656,3.095072,85645.926720
155.581307,3.108444,0.955721,3.447861,932381.202240
209.451526,3.137839,0.465070,3.689142,1615304.617920
244.724330,3.129761,3.336781,3.642872,583813.500480
141.249912,0.016121,1.294312,3.186135,200837.828160
162.218897,0.006626,5.084692,3.179500,160071.863040
146.876517,0.004404,3.762682,3.167664,122297.895360
162.621227,3.141174,1.353201,3.150946,121923.895680
154.488300,0.001613,5.874842,3.178477,173535.851520
163.674453,3.137815,1.515365,3.272357,415887.644160
158.836449,0.014541,0.444514,3.163720,103971.911040
156.548876,0.004041,5.170178,3.495950,445059.619200
189.214063,0.004557,4.482126,3.533651,586057.498560
234.692307,0.005989,1.901403,3.517035,1452988.756800
146.742435,0.008381,0.289981,3.258897,265165.773120
146.994624,3.133022,0.821561,3.407728,1049817.101760
145.903936,0.003765,0.605301,3.468235,723689.380800
260.969324,3.140753,1.354491,3.495501,903209.227200
153.494551,0.002043,0.445899,3.237761,302939.740800
224.365484,3.139766,5.099718,3.240493,517241.557440
169.682135,3.125931,1.126386,3.535632,1442890.765440
187.526188,0.004830,0.338866,3.538099,832897.287360
