# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory:
146.835978,3.138029,0.607453,1.975500,172413.852480
145.329163,0.005585,3.279545,2.263227,561747.519360
144.042755,3.135711,3.662552,2.022660,298077.744960
140.069111,3.136455,0.734282,2.174164,1907772.367680
143.841943,0.006801,1.424873,2.045771,635799.456000
176.271442,0.010495,1.345590,2.228715,628693.462080
144.375239,3.139274,1.647310,2.296703,398683.658880
224.456499,0.007690,3.453008,2.024531,468247.599360
147.147441,3.136548,2.610678,2.072589,382601.672640
151.794454,3.136992,2.552372,2.117093,383723.671680
151.183441,0.001608,2.538256,1.979615,160819.862400
150.673150,0.004700,3.695130,1.996298,140623.879680
165.097729,3.136353,2.213558,2.091450,320143.726080
156.923977,0.003456,5.709020,2.131545,417009.643200
147.103660,0.005702,1.670533,2.063835,857581.266240
146.539663,0.002700,3.622337,2.008501,281247.759360
170.854661,0.006267,0.945342,2.096696,393073.663680
162.074364,0.001807,4.621357,1.999408,287605.753920
163.111156,0.004443,2.390472,2.006790,328745.718720
203.025494,3.136320,6.049112,2.434971,1148553.017280
184.829408,3.140143,0.384421,1.916170,107711.907840
230.439504,0.004321,0.438685,2.326674,895355.233920
145.104184,3.135365,1.111404,1.902708,82653.929280
169.329971,0.007928,1.347479,2.543537,893859.235200
143.436209,3.136665,6.008788,2.027436,322387.724160
165.704518,3.136396,0.943734,2.230773,867679.257600
199.372060,3.139308,2.399866,2.056452,290971.751040
208.468262,3.141357,3.406966,2.037512,365023.687680
142.060801,0.018457,4.783542,1.941968,95369.918400
143.488960,0.002027,3.548620,2.142619,492183.578880
153.387380,3.131338,1.144443,2.318479,881891.245440
192.410138,0.005315,1.916383,1.994693,476101.592640
197.678217,0.005516,1.491797,2.028263,275637.764160
140.157987,3.125701,4.764485,2.149767,309671.735040
141.208426,3.127793,1.706902,2.065962,206447.823360
220.257578,3.138010,2.267561,2.277450,950333.186880
163.527304,0.009860,5.289712,2.271791,1219238.956800
220.667641,0.007853,0.526364,2.168080,650011.443840
154.809274,3.136673,2.213271,2.018838,203455.825920
154.385139,3.138888,2.811617,2.445433,544543.534080
150.080470,3.133528,4.240554,2.165927,1922732.354880
178.083946,0.005417,5.091115,2.440856,578203.505280
159.502591,3.137372,2.860036,2.080703,312663.732480
141.375263,3.139997,4.429483,2.383482,1314234.875520
196.405263,0.003703,6.103063,2.187722,363527.688960
150.888806,3.135661,1.124068,2.382356,694891.405440
152.646304,3.137567,5.060735,2.190863,1251402.929280
145.320656,0.001063,0.949188,2.033398,593163.492480
163.547722,0.000350,1.763934,2.051306,282743.758080
213.373531,0.005597,5.271214,1.984601,160819.862400
178.791554,3.123209,2.605031,2.225802,605505.481920
142.175639,3.122036,2.366177,2.247472,802229.313600
143.202312,0.005965,5.433460,1.994018,205699.824000
148.286196,3.136731,1.764570,2.256196,807465.309120
150.096632,0.005399,0.707658,2.158992,414017.645760
152.194734,3.137576,3.302255,2.123388,476849.592000
174.431318,3.070699,3.575146,2.221808,1508714.709120
177.721264,3.139490,5.342414,2.213958,481711.587840
173.451475,0.039766,4.284804,2.081483,362031.690240
163.125242,0.006301,4.229501,2.332748,1218116.957760
144.252137,3.132519,4.343721,2.488035,2083178.217600
156.442692,3.136835,2.941586,2.357804,718079.385600
145.105466,0.001784,3.257169,2.451776,706485.395520
158.067885,0.002494,0.405340,2.007077,319021.727040
151.437617,0.006009,4.701397,1.965510,132395.886720
187.667392,3.135735,2.289897,2.378402,982497.159360
155.097503,3.138689,3.204350,2.350449,1196424.976320
143.459835,3.127749,2.406887,2.397412,1192684.979520
157.099679,3.133647,4.385104,2.073993,633929.457600
142.099380,0.001464,2.032582,2.105973,263295.774720
145.609430,0.006232,3.662847,1.961752,301069.742400
177.442016,0.002080,0.834773,1.952000,190739.836800
175.326235,0.003958,4.890302,2.191037,759593.350080
146.105041,3.134322,5.093208,2.146210,375495.678720
184.282444,3.140708,4.698205,1.935674,102475.912320
156.732649,3.138149,1.552987,2.039852,293963.748480
151.276924,0.002431,2.322944,2.490647,1562570.663040
142.019431,0.005585,1.737818,2.019213,344079.705600
155.454213,0.002343,2.606274,2.054056,422619.638400
190.515925,3.135155,2.828509,2.062548,235993.798080
143.331130,0.002105,1.940114,2.175016,810831.306240
156.228747,3.137988,3.145046,2.384762,949585.187520
141.441822,0.008169,0.492078,2.027667,204203.825280
191.707171,0.001324,5.759249,2.321249,1205400.968640
206.555049,3.138988,0.215446,2.391006,1020645.126720
156.257581,0.001089,0.246140,2.318441,1192310.979840
142.598063,3.132364,3.582186,2.236639,588301.496640
214.052124,3.115551,1.640664,2.357179,1147805.017920
177.391234,3.138755,4.741046,2.040966,440197.623360
140.538704,3.131726,5.227679,2.036690,205699.824000
195.026541,3.140006,0.816849,2.135781,992595.150720
191.196695,0.002434,4.913563,2.079744,557259.523200
143.585949,0.000736,2.047908,1.970995,129777.888960
148.491581,0.008851,4.357978,2.419634,1469070.743040
180.944640,3.139725,4.765736,1.973887,450669.614400
155.276796,3.137550,6.074003,2.379189,804847.311360
193.315480,0.004538,0.991922,2.476101,1418954.785920
160.205325,0.004524,2.417599,2.042312,602139.484800
141.399168,0.015486,4.172404,2.084231,509387.564160
151.613127,3.139997,3.936772,2.778432,2306456.026560
230.422735,3.125122,1.758147,2.123649,860573.263680
146.128738,0.004369,3.867167,2.129715,451791.613440
166.339630,3.136203,0.096255,2.180417,334355.713920
180.534227,3.138841,4.320940,2.082679,494801.576640
143.540781,0.005726,4.288815,1.964778,243099.792000
241.527057,0.015864,5.707631,2.452836,2633331.746880
145.646470,0.003842,0.062781,2.302183,611115.477120
158.964097,3.135827,1.313438,2.169192,988481.154240
166.442899,3.140223,5.435746,2.018990,188495.838720
140.537116,0.005335,1.150465,2.227306,860199.264000
151.734617,0.009886,5.271011,2.706578,1184082.986880
140.528857,3.138519,3.989974,1.938687,153713.868480
187.905770,0.003811,5.567887,2.064787,389333.666880
195.524476,3.140408,2.565873,1.930437,92751.920640
144.512545,0.001953,5.615870,2.067821,638791.453440
171.119719,3.138232,2.655284,2.154961,822051.296640
141.696834,3.130045,0.683348,2.069237,383349.672000
158.194959,0.001655,4.508035,2.121950,572219.510400
163.764763,3.139273,0.927219,2.026992,431221.631040
148.779608,3.133673,0.771190,2.132678,497045.574720
140.649654,3.133769,5.830692,2.641737,1458224.752320
175.693035,0.002966,2.983638,2.042378,624953.465280
173.045357,0.001366,4.498205,2.088872,636173.455680
182.492390,3.139967,0.339780,2.523984,1089087.068160
235.868883,3.131861,1.094758,2.420363,1707682.538880
147.128629,3.130369,1.260113,1.953069,255067.781760
187.611112,0.006226,0.977448,2.256837,579699.504000
181.820895,3.136765,6.030176,2.335807,776797.335360
158.610268,3.134661,5.395193,2.076144,339965.709120
161.997051,0.005329,0.451447,2.260364,1164261.003840
198.198668,0.007423,5.764573,2.251962,1106291.053440
148.384459,0.002165,5.794695,2.284271,657865.437120
205.617067,0.007114,4.299257,2.270559,506769.566400
145.440677,3.136181,2.404218,2.135681,603635.483520
163.957414,3.140029,1.994476,1.980735,257685.779520
152.105701,0.009217,3.668647,2.168995,791383.322880
193.058679,3.141442,5.560885,2.219587,1603336.628160
173.105635,0.000481,2.197178,2.129203,1011295.134720
158.742038,0.003681,5.665642,1.908393,99857.914560
150.323616,3.132741,6.217229,2.074765,350811.699840
168.620268,0.002141,2.638079,2.118923,1173236.996160
166.130426,0.000904,1.036973,2.557886,1784352.473280
152.308267,3.141579,2.047989,2.186409,593537.492160
150.319072,0.002696,6.113129,2.240122,612237.476160
143.846148,3.127866,4.612371,2.130257,710599.392000
173.182990,3.136674,3.917725,2.072391,610367.477760
176.399726,3.135302,0.440875,2.202475,961927.176960
140.856103,3.139662,2.162275,2.200747,1110779.049600
226.207718,0.000772,1.673191,2.547068,3481563.021120
140.277006,0.005701,5.493229,2.355913,478719.590400
187.983799,3.138628,1.225152,2.331329,998205.145920
183.324274,3.135931,4.477620,2.101082,290223.751680
151.871841,0.001177,5.989017,2.441098,1370708.827200
144.877974,0.000599,4.360506,2.105300,884509.243200
187.081484,0.001913,5.733322,2.048272,358291.693440
144.720705,0.008980,1.867261,2.023531,160071.863040
159.953893,3.139142,2.112398,1.992106,209065.821120
201.477939,0.008660,4.923374,2.152736,568479.513600
146.325342,0.010688,1.485036,2.234453,642157.450560
191.681772,3.140619,1.978405,1.975533,258807.778560
171.401042,0.005058,2.913463,2.215841,423741.637440
211.825445,0.003070,0.632219,2.091005,506021.567040
156.592137,3.124486,3.562373,2.002422,130525.888320
156.751447,3.135538,0.969620,2.125353,707607.394560
151.247984,3.141033,1.272468,2.011229,214675.816320
199.162727,3.137649,5.452201,2.581281,1133219.030400
153.724492,0.005235,5.038405,2.156498,221781.810240
141.225292,3.140813,5.374467,2.166196,494427.576960
157.642786,0.002513,5.425846,2.081018,406537.652160
148.953813,0.007195,2.980541,1.938071,162689.860800
152.845590,0.009728,4.011578,2.085295,379609.675200
234.657183,0.008042,5.752278,2.159359,838507.282560
142.840174,3.138965,3.294648,2.053431,277133.762880
143.374263,3.127792,5.910864,2.177558,528461.547840
190.875495,3.139183,5.015230,1.980372,199715.829120
154.046765,3.140865,6.158970,2.041834,576707.506560
143.090466,0.005583,4.196244,2.085779,273019.766400
176.160274,3.133478,5.567322,2.140320,646645.446720
140.969022,0.009577,4.567362,2.087135,664223.431680
153.072061,0.002456,5.317208,2.173933,286483.754880
152.930802,3.135741,2.727492,2.009096,226643.806080
185.782517,0.000571,6.168018,2.212542,692273.407680
152.366521,3.138665,2.456560,2.197131,1172488.996800
178.746167,3.138176,6.168077,2.294677,1229710.947840
179.438585,0.002072,3.610177,2.073909,773805.337920
170.828495,3.135053,4.947942,2.120605,393447.663360
149.544893,3.135747,5.712571,2.164327,213179.817600
144.529697,0.007167,6.164895,1.983523,231505.801920
195.657394,3.118025,0.184247,2.148933,332111.715840
141.796369,0.007585,4.092416,2.221192,1550602.673280
151.290073,0.011923,1.864069,2.081036,249831.786240
178.088679,0.006850,1.906455,2.103045,362031.690240
172.921296,3.130794,5.343353,2.015229,364649.688000
167.523239,0.063193,0.782117,2.231299,418131.642240
151.499895,0.007732,2.972396,2.045120,197845.830720
159.900341,3.137559,3.387673,2.069008,343705.705920
167.459569,3.139211,3.012946,2.272101,2312440.021440
153.440130,3.136110,3.318061,2.491342,590545.494720
172.895112,3.141393,5.826264,2.301576,749869.358400
235.201875,0.010100,4.726822,2.209062,629815.461120
144.640993,3.134021,5.601727,2.443642,889745.238720
155.211715,0.009971,4.559676,2.134966,605505.481920
176.593252,3.136861,5.095685,2.103768,427107.634560
140.477015,0.023752,3.688419,1.957347,195975.832320
155.369084,0.007715,6.037342,1.976901,178397.847360
145.373041,3.136012,3.058259,1.965032,168673.855680
151.990788,3.134463,4.081055,2.034613,373251.680640
164.953389,3.135041,0.540119,2.210218,799611.315840
155.395043,3.135446,1.467011,2.186839,1067021.087040
192.690270,0.133611,4.514217,2.025456,200089.828800
176.060749,3.134618,5.248820,2.155962,603635.483520
163.267785,0.003286,2.471699,2.133295,874037.252160
147.084767,3.138442,3.751421,2.245987,1013165.133120
217.621826,3.122031,6.214634,2.137889,1138455.025920
164.085328,0.007697,3.130335,2.186943,563991.517440
143.055109,3.136484,1.410670,2.064595,269653.769280
144.606146,3.133038,6.026011,2.079111,345201.704640
140.792928,3.116434,0.725350,2.131835,541925.536320
225.768282,0.002797,0.813278,1.995963,151469.870400
159.024446,0.004118,1.377251,1.950560,85271.927040
162.182765,3.133027,1.704369,2.033272,350437.700160
144.355326,3.141515,2.538925,2.466123,910315.221120
166.958656,0.011893,1.799421,2.362460,737901.368640
164.322556,3.140740,2.330467,2.251228,1640736.596160
153.851380,0.004965,3.316281,2.340199,1022515.125120
154.582100,3.114631,3.307009,2.074939,370259.683200
199.036681,3.138887,5.417737,2.165788,896477.232960
237.173959,1.218677,0.298758,2.196870,998953.145280
149.410739,3.134567,1.138064,2.246392,915551.216640
200.310517,3.139096,4.054294,2.129707,475727.592960
141.233419,3.123888,5.866184,2.373858,1990052.297280
146.683861,0.005239,3.242562,2.223466,768569.342400
195.151100,3.137889,0.463319,2.392356,1455232.754880
193.310071,0.015803,6.000761,2.074808,310045.734720
217.977734,3.136900,3.657813,2.073077,930137.204160
143.850200,3.139676,6.077678,2.131390,306305.737920
152.006445,3.137632,6.175286,2.109830,606253.481280
198.898847,3.140691,3.951258,2.250024,534445.542720
159.924548,0.000767,2.703445,2.209704,548657.530560
151.573036,0.002205,1.436877,2.000115,183633.842880
154.164472,3.136549,4.886289,2.222127,1098063.060480
145.435525,3.135513,2.561243,2.119206,434213.628480
140.361484,0.007672,5.399415,1.947014,250953.785280
180.246306,3.141433,2.664282,2.082705,393073.663680
143.052137,0.002898,2.216329,2.175212,677313.420480
193.312117,0.003288,5.593572,2.305686,587553.497280
159.981163,0.024337,5.149436,2.345732,457775.608320
162.386286,0.000369,5.931120,2.118814,482085.587520
182.607943,3.132113,3.781954,2.044028,401675.656320
166.835610,0.004350,0.776480,2.078223,421497.639360
158.003748,0.003046,5.197085,2.014006,121923.895680
171.754220,0.007344,1.694718,2.042776,249083.786880
159.923561,3.136129,4.065957,2.041033,273019.766400
151.000650,0.001786,1.649697,2.209339,451417.613760
178.883384,3.134838,5.995343,2.029669,387463.668480
148.661629,3.132699,3.914957,1.978514,235245.798720
141.828389,3.113584,5.620408,2.465999,1040467.109760
140.638726,3.120011,3.869503,2.188490,801107.314560
148.604487,3.136250,2.709200,1.921853,131273.887680
149.016424,3.138469,2.189642,2.173624,253197.783360
180.726543,0.004737,1.599879,2.538395,880395.246720
211.832245,3.141564,1.897401,2.154416,1049817.101760
176.057973,3.116009,0.486295,2.132860,665719.430400
151.662698,0.001298,4.724468,2.017594,309671.735040
153.835563,3.135046,3.335554,2.059823,237863.796480
151.116902,0.000262,3.083423,2.233377,578577.504960
164.594804,0.010724,5.135896,1.933242,203829.825600
154.157404,3.138758,3.755125,2.142655,369137.684160
165.275195,3.138980,1.734228,2.184428,485077.584960
170.982574,3.120978,4.780054,2.329045,1161643.006080
149.714522,0.002275,2.635714,2.198950,434587.628160
224.838852,2.957595,2.404245,2.254803,997831.146240
184.713288,3.141466,5.651354,2.061406,262547.775360
170.726178,0.008825,0.405650,2.077910,572593.510080
163.024964,3.131135,0.254391,1.930978,139501.880640
144.951223,0.005243,5.902460,2.021236,330241.717440
148.603766,0.002516,5.710129,2.042152,557259.523200
150.826308,0.010840,5.143960,2.054276,1054305.097920
226.876707,3.139678,2.563286,2.052932,438701.624640
150.906433,3.131135,3.654124,1.992601,256189.780800
216.324220,3.138735,0.057262,2.052600,417757.642560
144.286467,3.141401,4.716431,2.106188,427107.634560
155.529564,0.009686,0.687291,2.328257,1202408.971200
158.945577,3.141418,3.063239,2.530224,1094323.063680
140.062485,3.135358,1.485838,2.086570,640661.451840
142.428051,0.002295,2.674109,2.058502,387837.668160
143.254667,3.140790,5.911453,2.012887,104345.910720
180.916833,3.035464,2.658589,2.154796,368389.684800
182.550514,0.005249,3.987283,3.235209,3616950.905280
156.629747,0.002743,2.707834,1.987364,215797.815360
181.194062,3.139390,0.567826,2.104265,651133.442880
140.560012,3.131708,4.438668,1.981731,266287.772160
160.376377,3.138475,4.997962,1.973411,137257.882560
219.808134,0.013656,3.279869,2.169763,1228214.949120
185.607068,0.004268,2.370696,2.018348,222155.809920
159.986973,0.003119,3.831638,2.074754,198967.829760
141.127271,3.134292,4.630386,2.155000,747251.360640
146.341450,3.139340,0.552458,2.304894,712469.390400
147.972427,3.139709,1.543793,2.122589,415887.644160
150.925758,3.141521,0.862448,2.010025,187747.839360
199.419742,3.138447,2.158426,2.667495,2277284.051520
185.112871,3.141350,3.397081,2.109691,725933.378880
226.936342,3.114362,0.738371,2.446751,2101130.202240
160.952893,3.136806,1.035165,1.996993,213927.816960
197.885564,0.003503,4.118760,2.041933,224773.807680
153.005044,3.135968,4.374132,2.327223,1232702.945280
140.807879,3.140693,1.361483,2.098012,285735.755520
153.057974,3.141376,4.285262,1.989691,347445.702720
169.875843,0.103288,6.130834,2.178699,558381.522240
151.510233,0.000886,0.222301,2.040046,182137.844160
150.784369,3.139968,0.933605,2.093812,375869.678400
155.254164,3.134963,2.789574,2.276722,2081308.219200
203.345432,3.136743,0.287403,1.969653,207195.822720
219.247451,0.003424,2.667973,2.014999,238611.795840
184.295785,0.004613,1.207937,2.011577,121549.896000
156.850568,3.140987,2.772659,2.260682,450669.614400
140.444805,0.002817,1.113416,2.051545,224399.808000
150.079212,3.137315,2.031725,2.456648,1822126.440960
175.654285,0.004235,4.876290,1.983353,316403.729280
143.915467,0.011932,0.066875,1.944724,125663.892480
170.886055,3.138872,4.514135,2.024977,441693.622080
168.787775,0.009324,2.020998,2.227799,467499.600000
155.621054,0.008518,4.552938,2.105567,436831.626240
145.919184,0.003095,3.592311,2.047155,417757.642560
146.029049,0.005052,3.498185,2.010202,329493.718080
163.430397,0.006282,0.605647,2.014884,195227.832960
184.920148,3.137655,3.732244,2.193652,608497.479360
142.333957,0.000669,4.153548,2.079703,323509.723200
143.540007,0.004420,3.344702,2.226130,1111901.048640
148.657363,0.004777,3.210537,2.237399,619717.469760
215.535294,0.000995,2.497035,2.396564,903583.226880
184.027861,0.006330,0.371162,2.205164,613359.475200
144.162955,3.135777,0.714000,1.916416,138753.881280
151.103716,3.135160,2.997130,2.333832,869549.256000
143.517012,0.003252,6.052275,2.044254,1065151.088640
158.320575,0.003611,1.435596,2.251726,1240556.938560
144.734719,3.136460,2.877375,2.045436,313411.731840
154.210413,3.138315,4.558717,1.981180,194853.833280
152.293827,0.008310,0.245402,1.958546,130899.888000
160.357453,3.139413,2.523630,2.096326,822799.296000
166.940323,3.134439,5.851167,2.140361,204203.825280
169.970752,3.138813,4.648292,2.034472,348567.701760
148.026743,0.023788,1.405420,1.984948,233001.800640
215.642008,3.118854,4.567982,2.020438,247213.788480
171.253114,3.135551,3.234109,2.000444,302565.741120
153.552948,3.135589,6.192605,1.960587,91629.921600
156.911494,0.001668,5.512160,2.201121,570349.512000
194.857508,0.205941,4.596764,1.979187,153713.868480
150.771968,3.136051,0.567458,2.372997,903583.226880
148.326205,3.141453,1.677012,2.403608,1199042.974080
148.495972,3.138445,0.205351,1.920242,241603.793280
149.828891,3.136434,3.580742,2.357167,864313.260480
142.319110,0.014201,0.836713,2.232413,526965.549120
157.831823,0.005347,3.998612,2.479825,1681128.561600
155.287657,3.141518,3.177642,2.010994,412895.646720
140.726258,3.097186,5.828940,2.337005,810831.306240
144.910390,0.006690,6.081844,2.101941,736031.370240
154.990261,3.139868,4.320723,2.049723,296955.745920
147.858517,3.134164,2.684967,2.491644,1117885.043520
151.258633,0.008214,2.121995,2.326336,816441.301440
182.458425,0.004531,3.521512,2.148160,703119.398400
143.085761,0.000987,3.601625,2.123938,408781.650240
165.511597,3.137277,4.656853,1.925785,67319.942400
206.735280,3.135403,2.408619,2.004080,153713.868480
153.726345,3.137193,3.927797,2.299682,1726008.523200
178.423227,3.137648,4.833903,2.129484,680679.417600
148.980043,0.002433,2.985113,1.924168,181763.844480
159.689709,0.008854,4.832825,2.157203,881143.246080
147.790329,3.126316,1.583502,2.401966,535193.542080
162.739102,0.006816,3.230973,2.224717,696761.403840
171.329946,3.141386,1.655765,2.125762,307801.736640
170.970772,3.141108,1.775339,2.174797,289101.752640
176.682108,0.001359,5.808712,2.265241,936869.198400
154.578709,0.016329,5.145421,2.097150,261051.776640
144.477405,0.002025,5.166998,2.221788,1383424.816320
170.602070,0.007990,3.807240,1.984175,227765.805120
172.907213,3.130363,0.580822,2.263753,896103.233280
232.427772,3.095541,5.535321,2.001250,204951.824640
149.804522,0.003796,5.416773,2.034224,292467.749760
165.531654,3.131279,5.290070,2.111020,547161.531840
147.840889,0.001673,5.970204,2.287434,1601840.629440
153.461820,3.136918,2.044674,2.017297,393447.663360
173.621144,0.000411,5.831186,1.931609,155209.867200
155.195109,3.140452,2.002933,2.449909,1022515.125120
152.743760,3.135879,6.006792,2.136716,396065.661120
155.057618,3.141291,2.022859,1.967073,151095.870720
186.126447,0.002286,3.667795,2.071138,395317.661760
198.847118,0.000874,5.081121,2.143979,1544992.678080
175.088691,3.124786,4.977463,2.138709,565487.516160
148.209948,3.135417,0.868653,2.238186,1136585.027520
191.324625,3.134950,6.158619,2.135465,537437.540160
209.052899,3.127323,0.858779,2.246690,573715.509120
146.370272,0.008285,0.065311,2.126347,352681.698240
143.161616,0.006649,3.329149,2.038280,489939.580800
153.646069,3.133867,3.035082,2.423637,516119.558400
146.452069,3.138988,1.452000,2.160376,744633.362880
202.335651,3.140096,5.136696,2.059238,506021.567040
145.377267,0.010747,4.751430,2.233423,563617.517760
159.553559,3.138669,0.204440,2.052090,329867.717760
152.145925,3.135680,2.857205,2.296632,655621.439040
164.194731,0.001259,5.329904,2.153247,524347.551360
146.776651,3.132815,1.811705,2.184989,589423.495680
142.214215,3.132101,2.074787,2.121621,651881.442240
171.083018,3.116977,5.339109,2.499373,1290298.896000
161.819488,0.000982,4.054668,2.458339,1675518.566400
180.921829,3.135243,0.887090,2.572190,2710001.681280
182.354699,3.139920,4.668213,2.128127,437205.625920
165.512086,0.005537,4.425499,2.070201,344453.705280
145.017458,0.002672,3.204112,2.036779,303687.740160
144.180654,3.133982,2.909986,2.181294,831775.288320
166.383607,0.000403,4.360704,2.208049,461889.604800
201.885672,0.000598,5.115744,2.268491,1802678.457600
209.367548,0.007327,2.609991,2.101911,371755.681920
177.179262,3.133067,6.270514,1.970217,162315.861120
169.218436,3.136270,5.213573,2.029050,415513.644480
183.723349,3.138025,5.248688,2.188479,347071.703040
224.810193,0.008149,0.437172,2.031924,445807.618560
160.231030,2.878349,4.983599,1.955473,218041.813440
200.882525,0.004262,4.045216,1.991105,353803.697280
202.844489,3.141063,3.970041,2.035961,402049.656000
140.537145,0.005203,5.380679,2.026782,228139.804800
160.628824,0.006290,5.709583,2.814656,1176602.993280
149.877665,0.004258,0.169774,1.921976,121175.896320
225.878991,3.112329,4.228762,2.227673,697883.402880
179.848830,0.001569,1.422349,1.984244,241229.793600
140.825541,3.135853,4.950984,2.024310,230009.803200
150.638902,3.138576,2.144052,2.086521,377365.677120
151.031321,3.140416,2.486885,2.321265,1164261.003840
143.521091,3.137772,3.041448,2.067663,375495.678720
153.708563,0.001140,5.155469,2.078752,277133.762880
145.789921,3.138221,0.489326,2.144582,792505.321920
142.660350,3.137844,1.061439,2.125022,270027.768960
149.486080,3.136428,2.098441,2.127960,264043.774080
153.539890,3.138894,4.853630,2.126929,304061.739840
176.615741,3.134409,1.367018,2.066597,536315.541120
164.395445,0.000043,1.982252,2.211728,1078241.077440
157.947837,3.139687,1.094407,2.267833,1036353.113280
186.246108,3.138769,2.848259,2.151485,798115.317120
159.733682,3.139450,0.152838,2.355706,1642606.594560
182.283812,0.005523,2.649079,2.077200,658987.436160
150.310983,0.004897,4.230831,2.041269,307053.737280
149.309453,0.000615,3.452096,2.044915,304435.739520
153.868915,0.006984,1.732713,2.224229,603635.483520
176.028717,0.000668,0.423028,2.237562,984741.157440
191.692631,0.000297,0.505335,2.244269,542299.536000
170.819683,0.006557,3.014266,2.132802,544169.534400
146.418805,0.007116,2.526146,2.129038,483955.585920
142.733152,3.124392,3.226590,2.323004,1107039.052800
222.603174,0.001992,3.287207,2.563876,2856983.555520
148.197065,3.139018,0.467436,2.069085,947341.189440
198.753328,0.005819,6.164336,2.083977,618221.471040
208.985395,0.003265,5.773369,1.946077,132769.886400
168.226839,0.000580,2.506930,2.097906,816067.301760
178.168323,3.132028,3.017734,2.267085,1108535.051520
182.648994,0.020386,4.635817,2.416937,627197.463360
159.515336,0.008115,3.244996,2.044374,406911.651840
217.821545,3.138239,5.033369,2.523619,3383575.104960
146.748225,0.001666,4.655454,1.997073,687037.412160
149.199487,0.010068,0.521055,2.737643,1135463.028480
194.131279,0.004995,0.079563,2.060893,393821.663040
176.418008,0.000701,1.668125,2.137431,1089087.068160
185.176831,3.140728,4.355418,2.091235,464507.602560
155.378309,0.004381,5.891835,2.540670,2338993.998720
160.242246,3.137060,5.283971,2.304187,474979.593600
153.890460,3.139436,3.641250,1.959552,119305.897920
219.194803,0.016511,2.245318,2.022027,230383.802880
158.122432,3.141196,2.141711,2.214621,764455.345920
155.678991,0.005426,3.823069,2.022821,315655.729920
141.367140,0.000887,5.149562,2.093562,450295.614720
161.118776,3.141055,3.470254,2.142131,456653.609280
153.676147,0.002134,4.081702,2.486125,857207.266560
173.499922,3.138665,2.057448,2.144980,575211.507840
149.725068,3.140367,2.551042,1.999341,376991.677440
196.306582,3.138455,4.975170,2.533358,2537213.829120
181.255288,3.141452,4.778095,2.023687,438327.624960
171.019189,3.137332,0.126555,2.034058,230009.803200
208.940580,3.134296,3.219804,2.095476,358665.693120
156.439314,3.138863,5.868185,2.182800,731917.373760
156.295545,0.003570,4.961393,2.273034,1263744.918720
169.508371,0.006193,4.455827,2.162504,791383.322880
174.251020,3.138151,2.391644,2.210188,656369.438400
191.018213,3.140999,5.583627,2.128527,409529.649600
162.134179,3.141455,0.634218,2.154747,648889.444800
153.372225,3.141176,4.495388,2.229860,1075623.079680
152.861956,3.132671,3.479990,2.386762,916299.216000
163.709943,3.140701,5.252268,2.229836,1139203.025280
189.924978,0.005894,0.017562,2.032059,504899.568000
147.644799,0.002996,3.621242,2.172008,667215.429120
152.069953,3.136920,2.273019,2.288093,1165757.002560
144.697646,0.057962,5.791571,2.102622,712843.390080
155.028191,3.127999,0.338905,2.307154,1086469.070400
152.142591,0.000207,5.002753,2.216457,906575.224320
161.642575,0.025529,2.576445,2.697828,2378263.965120
184.174615,0.025903,0.885828,2.222136,703119.398400
145.091697,3.134329,2.471561,2.330103,515745.558720
155.752875,3.136739,5.152285,2.052500,618969.470400
155.642615,3.131606,2.408425,2.371959,900591.229440
143.038796,3.133492,3.090832,2.032707,418505.641920
150.948986,3.133998,3.736174,2.121579,809709.307200
165.724535,3.141222,4.236638,2.136338,414765.645120
204.411030,0.004839,6.072077,1.932496,111077.904960
168.528947,0.008274,4.083477,1.886284,53855.953920
184.609836,0.001076,3.219365,2.203297,620839.468800
141.311538,3.129954,3.093985,2.046152,501159.571200
160.079890,0.000859,2.589646,2.334606,713965.389120
166.120789,0.002609,5.706104,2.146188,274889.764800
143.805081,3.127509,5.884107,1.939868,177275.848320
149.735068,0.001418,3.106327,2.229744,418505.641920
165.635435,3.137421,1.401985,2.243628,644027.448960
149.018892,0.004283,5.845574,2.115150,420375.640320
156.453449,0.006257,4.272836,2.097242,365397.687360
153.148701,0.007831,1.516527,2.148324,868427.256960
188.635633,0.106907,0.404954,2.085884,506021.567040
163.467001,0.005789,4.191087,2.176354,584561.499840
150.992567,0.049632,5.634997,2.316067,604383.482880
186.287517,3.133019,1.032695,2.603057,3821902.729920
242.044553,0.061049,4.474358,2.058162,198219.830400
143.612529,0.008834,2.631744,2.241552,504151.568640
157.714060,3.139928,3.687428,2.087726,339591.709440
141.901183,3.136167,1.474411,2.075236,338095.710720
140.508331,0.008348,1.300129,2.349147,1037101.112640
152.272642,0.010226,2.281208,2.275027,648515.445120
165.367216,3.131771,4.835757,2.107229,669459.427200
150.339978,0.005898,4.801213,2.182953,1031865.117120
173.021205,3.131576,0.231996,1.991333,360909.691200
232.707212,0.010399,0.942741,2.036119,275263.764480
143.198044,0.000733,1.183592,2.014550,267409.771200
153.866803,0.000733,3.637821,2.050565,476475.592320
225.512841,0.026456,5.660729,2.110559,676565.421120
145.746935,3.139601,6.002840,2.095781,594285.491520
190.338460,3.131343,0.780115,2.036340,452165.613120
245.740418,0.007899,0.181798,2.547326,1077493.078080
