# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 7.85, s = 0.0 s
287.141068,3.137923,0.055624,8.218206,127907.890560
171.047626,0.009836,1.995609,8.315136,143989.876800
142.255723,3.138246,6.248964,8.055927,108833.906880
391.110196,3.133047,1.258915,8.918656,358291.693440
158.856219,3.140785,1.597038,8.117317,94995.918720
161.575957,3.138448,1.927848,8.001511,51985.955520
296.476276,3.136421,1.923653,8.185179,115565.901120
288.471012,3.141160,3.733031,8.195128,108085.907520
201.751119,3.124060,5.283528,7.976017,85271.927040
306.923129,3.139587,5.263228,8.014852,27301.976640
144.380701,3.126019,2.108123,8.174833,227017.805760
228.056662,3.132232,5.618600,8.045168,92003.921280
306.384288,0.000209,5.870803,7.984285,70685.939520
157.558543,0.001487,3.638629,8.117133,152965.869120
175.208304,3.138527,1.443082,8.441091,1133593.030080
151.622911,3.112848,2.138918,8.197947,62083.946880
165.747519,3.137725,5.263037,8.168748,148851.872640
207.757576,0.001154,4.028947,8.155357,179145.846720
159.046457,3.101163,0.114392,8.318858,136883.882880
144.823862,3.127487,2.921975,8.032543,66945.942720
480.281445,0.099674,2.642024,8.138364,118557.898560
195.887127,3.132942,4.167829,8.105220,58343.950080
444.666239,3.122550,3.785142,8.017303,65075.944320
231.834155,0.027169,4.477287,8.078960,46001.960640
393.127693,0.023440,3.547800,8.261287,330615.717120
179.121860,0.000068,5.156497,8.110091,63579.945600
260.718928,3.132748,3.930715,8.452454,712095.390720
149.029845,3.133747,5.793175,8.070095,118183.898880
142.674109,0.029059,4.764131,8.007617,96117.917760
164.820452,3.139981,6.240372,8.278968,369137.684160
152.212376,3.128169,4.147168,8.182857,82279.929600
344.052452,3.135286,4.312788,8.381198,430847.631360
251.526816,2.756902,2.209741,8.123217,90507.922560
200.570489,0.005782,1.260763,8.253774,164933.858880
156.438617,3.101751,3.343660,8.209681,145859.875200
325.210733,0.028016,1.262409,8.193342,117809.899200
158.984075,3.133472,5.414505,8.069831,74425.936320
179.725087,3.125351,1.023243,8.141472,270027.768960
274.636742,0.007945,5.492887,8.400603,204577.824960
196.241990,0.003095,0.758739,8.109905,88637.924160
149.073902,0.001475,2.612541,8.205628,257311.779840
276.323327,3.133353,5.465246,8.170819,87141.925440
206.388564,3.136775,5.520921,8.436207,221781.810240
253.098187,0.010853,4.019868,8.032154,63579.945600
340.549295,3.135594,4.663953,8.406406,266287.772160
195.373353,0.009337,2.692658,8.181016,504899.568000
327.892202,0.005968,4.736677,7.987771,32537.972160
155.874655,3.128020,2.368100,8.337181,252823.783680
215.628831,3.130475,3.301996,8.408210,495175.576320
144.156084,0.006708,1.687286,8.000231,31415.973120
196.398051,3.141142,0.957314,8.095857,112573.903680
222.974009,3.138286,3.436888,8.107910,215423.815680
165.371777,3.136209,1.822260,8.140007,267035.771520
204.372077,3.128880,2.637045,7.955535,34781.970240
229.804514,3.140690,0.618131,8.340982,198967.829760
354.341032,3.126958,1.751905,8.041343,68067.941760
250.282736,0.005107,0.020401,8.115946,144737.876160
174.430211,3.137121,0.381129,8.525997,486199.584000
193.586731,3.130930,4.093492,8.519179,224773.807680
172.462680,3.139632,0.640900,8.395220,262547.775360
191.519021,3.133428,5.009842,8.219109,128655.889920
176.861677,0.006063,5.877879,8.002719,51237.956160
265.256525,3.124071,5.004511,8.075851,133143.886080
154.902756,3.140869,1.415012,8.123891,81531.930240
198.908454,0.004732,1.501061,8.159069,90507.922560
165.557641,3.135682,2.129559,8.221688,182511.843840
140.832390,0.003257,3.468645,8.073716,92003.921280
143.621546,0.024523,5.791870,8.098151,120427.896960
180.464248,0.000248,2.723407,8.177785,123419.894400
186.807949,3.119192,4.975608,8.069509,97613.916480
371.980741,0.004479,4.428897,8.117537,69189.940800
142.950492,0.012266,5.409272,7.974609,32537.972160
361.301501,0.001969,4.003148,8.034144,160071.863040
360.244856,3.125966,4.748141,8.228801,179893.846080
206.106527,0.011909,5.305663,8.046954,66197.943360
209.925217,3.115612,3.295567,8.315829,186625.840320
140.071218,3.140964,1.281299,7.963710,25431.978240
141.128756,3.118187,6.169916,8.009100,75547.935360
444.276733,0.003938,4.632802,8.040009,48245.958720
191.343045,3.136361,0.353298,8.098435,54603.953280
272.713558,0.006548,3.244747,8.181728,163437.860160
308.864393,3.102979,3.232200,8.105839,156331.866240
165.633549,0.007720,3.320042,7.964494,29171.975040
161.514821,3.132189,2.799997,8.428170,246839.788800
401.559809,3.136359,0.060810,8.159092,676939.420800
222.818903,3.134571,4.559564,8.047880,138005.881920
183.095604,0.008745,5.634369,8.080372,447677.616960
192.924291,3.139734,0.612599,8.097907,88263.924480
257.125843,0.011128,2.829382,8.219518,195227.832960
156.265079,3.129170,2.781691,8.477756,228513.804480
173.015784,0.004033,5.124712,8.075471,90881.922240
175.084022,0.009829,1.393057,8.140356,106215.909120
161.198349,3.140474,0.405341,8.130139,61335.947520
286.741390,3.114289,2.979403,8.062228,87141.925440
151.007694,3.138539,2.815934,8.157189,130899.888000
176.866164,3.139839,5.444301,8.111499,151469.870400
148.298880,3.136386,3.652747,8.085884,112947.903360
277.045249,3.134286,2.914882,8.268360,126411.891840
197.566757,0.009332,0.613245,8.077612,54603.953280
149.291499,0.005111,3.667282,8.179276,211683.818880
151.907144,3.136048,2.478952,8.031827,72555.937920
140.219804,3.101553,4.104656,8.101108,56099.952000
385.054103,3.128997,4.101779,7.981326,37773.967680
205.242011,0.023208,3.747657,8.483329,397561.659840
197.996314,3.137740,3.767115,8.097554,102849.912000
193.545333,0.004692,1.820118,7.922486,24309.979200
249.144139,0.003019,0.356245,8.289252,330615.717120
207.908728,0.016482,4.620257,8.473387,265165.773120
239.431162,0.003425,2.012655,8.258016,164559.859200
319.121154,0.021754,2.491068,8.227417,116313.900480
258.235061,3.121911,0.351347,8.210869,128281.890240
174.787927,3.125577,2.108477,8.007917,50115.957120
285.086840,0.017825,0.559477,7.966088,31789.972800
141.223658,0.005591,6.107304,8.168315,127907.890560
148.418179,3.126848,2.275011,8.125503,137631.882240
151.741199,0.010647,5.536586,8.052734,94247.919360
227.060900,3.116858,1.025072,8.192782,134265.885120
195.301711,3.134366,5.753386,8.456112,205325.824320
142.859540,3.125743,5.254737,8.512260,243099.792000
221.881846,0.039247,3.428280,8.147304,99109.915200
155.480618,3.135912,6.069321,8.108905,124167.893760
304.031718,3.134034,2.700381,8.089142,185129.841600
275.549821,3.137945,2.702024,7.951164,33659.971200
203.589905,0.014468,5.691214,8.043629,81531.930240
186.591841,3.130190,2.149802,8.096515,86393.926080
157.581802,3.136579,2.190271,8.231784,157453.865280
231.714452,3.139086,5.259391,8.145910,394195.662720
182.241835,0.006016,1.393298,7.983126,30293.974080
389.399899,3.113370,2.496604,7.988474,76669.934400
189.817985,3.133961,1.195617,8.149448,529209.547200
193.476753,0.002897,5.859743,8.181966,97987.916160
372.546600,0.003838,6.239894,8.246312,126785.891520
321.183755,0.045425,4.559886,8.024664,83401.928640
205.453581,0.000446,6.123514,8.112058,53107.954560
471.976110,0.205557,5.989674,8.088174,117809.899200
248.535606,0.009118,1.480911,8.160789,345575.704320
188.036183,3.130375,5.598646,8.123777,85271.927040
239.819658,0.015056,4.929117,8.151314,196349.832000
213.720718,3.134925,6.065298,8.622182,475353.593280
357.655769,0.033854,4.122070,8.047721,55351.952640
167.861038,0.000466,4.832960,8.308578,227017.805760
188.401994,3.139379,1.220186,8.181173,245343.790080
233.786390,3.140997,6.210196,8.238500,178397.847360
150.466045,0.048898,0.042021,8.124211,80783.930880
160.270233,3.141341,3.689834,8.435847,470117.597760
197.099443,0.003101,4.034060,8.137861,239733.794880
145.266474,0.012531,1.510888,8.106421,193357.834560
227.529256,0.010896,1.943179,8.136184,97239.916800
140.926596,0.004128,4.988544,8.287283,194853.833280
142.716695,3.139325,2.247197,8.283199,341835.707520
147.769126,0.006736,5.687106,7.997968,57595.950720
152.431350,3.140728,1.958584,7.985350,69563.940480
230.032607,3.135769,3.117901,8.157596,126037.892160
264.503717,2.749996,0.644519,8.200324,66197.943360
144.125713,3.136762,5.842354,8.177928,214675.816320
159.266691,0.007078,3.314140,8.115170,84149.928000
348.769346,0.007150,0.165066,8.403408,163063.860480
204.400161,3.130804,1.067930,8.543796,345949.704000
175.447576,3.139262,3.951005,8.089780,67693.942080
161.513356,3.139916,2.845899,8.039248,111451.904640
480.177930,0.498430,2.479268,8.169073,138379.881600
160.085655,0.007420,4.581193,8.243072,175031.850240
278.941983,3.132034,3.543185,8.678343,439823.623680
151.351078,3.131987,4.739212,8.137317,110329.905600
140.171645,3.088127,2.521671,8.038351,120427.896960
276.598716,3.139778,2.806857,8.035841,96491.917440
175.145234,0.007514,1.736561,8.510782,252449.784000
155.184890,3.139474,3.249133,8.351110,266287.772160
140.925213,0.394909,0.652327,8.655824,2128058.179200
203.972081,3.136692,5.722944,8.088311,100231.914240
369.108563,0.018882,2.052188,8.156677,118557.898560
141.844460,0.004162,4.663637,8.046617,58343.950080
261.651705,0.003480,1.402336,8.378797,380357.674560
143.703755,0.012936,4.139494,8.157178,252075.784320
180.430413,3.127731,4.702412,8.211439,166429.857600
155.031774,3.131792,1.150477,8.178293,124167.893760
261.521101,2.843418,2.480204,8.013482,46375.960320
214.121730,0.280306,3.243853,8.124058,149599.872000
234.112439,3.060572,0.686590,8.157648,129777.888960
200.911461,0.008308,3.603465,8.231392,150721.871040
175.258254,0.002608,1.741336,8.118189,109955.905920
140.693599,2.934223,3.128340,8.154765,462637.604160
219.061546,3.132080,4.298619,8.434591,436831.626240
224.913840,0.003631,1.150896,8.297024,157453.865280
197.246310,0.038391,4.504673,7.976241,50115.957120
175.452616,3.114979,0.965331,8.480646,813823.303680
211.461443,0.015827,5.960265,8.077740,86019.926400
182.763200,3.140985,0.965192,8.108173,218415.813120
182.535671,0.002126,2.230275,8.218681,149599.872000
173.713252,3.126658,1.687021,8.102135,122671.895040
152.464759,0.002551,0.032367,8.155951,270775.768320
247.560787,0.012214,4.560135,8.291444,186251.840640
212.630061,0.010718,6.047875,8.109322,87515.925120
145.782660,0.004246,4.812338,8.326418,150721.871040
151.441447,0.010606,5.240500,8.076250,83027.928960
163.541669,3.139581,5.779345,8.039341,63205.945920
217.018145,3.139008,2.778110,8.396702,230757.802560
151.517275,3.136394,2.570848,8.015488,74799.936000
463.874662,3.104576,1.994636,8.215899,301069.742400
335.221725,3.134552,2.038570,8.174888,337721.711040
178.358102,0.009168,4.148067,8.490844,493305.577920
187.072612,3.121497,2.050083,8.260292,441319.622400
152.978813,0.010868,2.158357,8.055995,127907.890560
140.809720,0.346436,5.190661,7.982510,103971.911040
170.313211,0.003160,5.200509,8.037615,78165.933120
157.322409,3.139076,2.308465,8.166913,212057.818560
213.283450,0.000706,6.196215,8.193801,189991.837440
206.114195,0.011358,3.421384,7.985098,44505.961920
143.077968,3.128469,1.534714,8.033799,88263.924480
145.178345,3.140875,5.211999,8.141233,149599.872000
180.137449,3.126861,6.136402,8.091286,71059.939200
155.512803,3.135307,0.640726,8.338563,308175.736320
264.794865,0.007972,1.112004,8.161125,143989.876800
279.630153,3.137490,3.194881,8.152939,470491.597440
146.616168,3.122301,2.354327,8.255077,528835.547520
285.395060,3.140674,2.330344,7.942997,32163.972480
143.266070,0.016215,5.246780,7.960031,37773.967680
207.957995,0.002215,0.741277,8.289777,391577.664960
258.192803,0.007111,4.403958,8.000720,7105.993920
168.569847,0.011888,1.517364,8.286844,580073.503680
205.145082,3.127394,3.153755,8.059793,160819.862400
306.061461,3.129496,5.223919,8.278008,265539.772800
187.572958,0.014021,1.136632,8.187262,137257.882560
217.117895,3.134513,1.220354,8.091788,168299.856000
145.226618,0.003070,4.538534,7.996515,41887.964160
218.291334,0.014095,4.290468,8.263643,143615.877120
144.947914,0.009885,6.122319,8.244318,290223.751680
212.115397,3.139451,4.741944,8.100048,153339.868800
146.406280,0.008798,2.288362,8.205899,221781.810240
238.020603,3.118960,3.414017,7.974018,44505.961920
176.312473,0.000071,6.026116,8.141704,117809.899200
457.767463,3.106544,5.101139,8.737830,642905.449920
280.084720,0.031919,5.561315,8.277715,212057.818560
204.137890,3.137468,3.619664,8.155331,133143.886080
271.019209,3.140508,2.101457,8.143450,222529.809600
249.274976,3.134736,5.236453,8.160146,97613.916480
142.765086,0.011280,1.601754,8.109211,139127.880960
182.060825,0.004603,5.430837,8.289067,234123.799680
145.583712,3.114323,5.841105,7.971772,52733.954880
161.598425,0.004618,1.210296,8.527174,399057.658560
232.294322,3.129070,4.904338,8.104330,95369.918400
362.815538,3.117733,3.139307,8.432240,545291.533440
142.311211,3.141549,0.344486,8.188057,159323.863680
236.706421,0.028982,1.690816,8.049635,92003.921280
356.577735,0.017387,2.682676,8.033597,120427.896960
146.469793,0.009931,4.331797,8.092163,144737.876160
163.687420,0.002449,5.802195,8.064127,69937.940160
300.306396,0.003704,0.489301,8.139174,94247.919360
269.659615,3.133648,5.351069,8.130592,87141.925440
172.298172,3.128181,1.364489,8.056450,54603.953280
197.640062,3.124472,1.698647,8.070017,86393.926080
265.121251,0.012657,6.141646,8.295033,140249.880000
188.406208,3.136197,3.271844,8.323184,263669.774400
239.665676,0.076374,2.551852,8.071293,160445.862720
155.179468,3.130977,2.788844,8.232395,136883.882880
249.986418,0.004518,1.665913,8.285707,232627.800960
283.775392,0.051885,4.867967,8.266780,451043.614080
206.239676,3.137052,4.954272,8.183364,209065.821120
176.143766,3.140706,2.750475,8.021060,81531.930240
168.699248,0.004666,1.434281,8.415363,136883.882880
179.177393,3.134440,4.856569,8.068664,60587.948160
304.694744,0.010614,2.515962,8.079747,178023.847680
351.675116,0.002682,1.767975,8.104015,68441.941440
143.000145,0.007063,1.940670,8.099710,135013.884480
332.599318,0.010133,4.100949,8.163422,126785.891520
165.465328,0.009933,3.287701,8.388396,326127.720960
167.523197,0.002449,1.504532,8.196543,301817.741760
195.562135,3.123205,1.299623,8.213422,127907.890560
219.480709,0.003509,5.409729,8.000556,69563.940480
317.473463,3.122026,3.567897,8.114645,98361.915840
198.603531,0.000574,5.804373,8.108119,80783.930880
200.883902,0.011395,1.090266,8.309897,160445.862720
327.985251,3.137807,1.820708,8.034772,88263.924480
140.982837,3.129229,5.404689,8.174892,191113.836480
213.503232,3.128074,2.967145,8.238580,133891.885440
283.466408,3.135483,3.395058,8.024434,50115.957120
200.063524,3.133770,0.704613,8.279452,144363.876480
183.786582,0.011188,4.966750,8.232705,167551.856640
141.127002,0.026973,5.030961,8.170010,100605.913920
364.031058,3.138614,2.441017,8.379977,376991.677440
489.457749,3.014188,2.877140,8.036350,93499.920000
169.975494,3.139566,3.289292,8.127930,139127.880960
151.390443,0.006197,0.286646,8.248941,178023.847680
177.309408,3.138337,3.826688,8.196976,148851.872640
142.720191,3.129798,2.870987,7.987054,89385.923520
164.199710,3.141155,3.895523,8.066164,74051.936640
188.736321,0.001899,2.277276,8.036832,107337.908160
211.756576,0.000666,4.147702,7.965847,47123.959680
192.492588,0.004893,1.047999,8.001076,65823.943680
140.226573,3.082443,6.236398,8.087672,86767.925760
334.576762,3.112562,0.105341,8.089003,88637.924160
459.866343,0.014565,4.416228,8.346853,224399.808000
159.326431,3.123071,3.661780,8.209347,97239.916800
316.271361,0.009010,2.808015,8.633519,387463.668480
150.402749,0.001290,0.126711,7.972092,22065.981120
187.426645,3.139633,2.430942,8.078687,144737.876160
178.294554,0.001939,2.983915,8.061569,63205.945920
294.786203,3.141052,3.445542,8.055526,83775.928320
216.763851,0.007736,3.338447,8.115837,68067.941760
141.835419,3.141020,4.892217,8.130259,100231.914240
153.193130,3.122622,2.707845,8.208010,154461.867840
325.075483,0.004925,0.832001,8.230407,139875.880320
250.084966,0.024093,4.180150,8.067474,88263.924480
170.804265,0.003550,2.061378,8.329432,1301144.886720
167.180889,3.138865,2.924559,8.153918,225147.807360
241.048412,3.136028,3.539851,8.062914,88637.924160
223.014078,0.002124,0.337578,8.079534,93499.920000
199.344162,3.115222,5.257233,8.011196,66945.942720
237.123808,3.138966,1.505442,8.004786,52359.955200
201.454650,0.018432,2.572287,8.190732,99857.914560
230.387126,3.118710,4.139340,8.089386,83401.928640
140.684613,0.009212,3.823280,8.248238,159323.863680
360.196930,3.131710,5.587807,8.135917,100231.914240
166.633526,0.004660,6.163962,8.072396,169421.855040
349.812112,3.126720,5.969548,8.109111,148477.872960
179.157982,0.016076,5.765283,8.158204,115191.901440
146.828805,0.010661,4.368154,8.233213,126037.892160
213.535658,0.030351,6.115948,8.444489,199341.829440
202.053203,3.130842,0.993799,8.079033,53107.954560
140.201883,3.139959,1.053391,8.338203,195975.832320
161.781217,0.006449,1.743326,8.018409,46001.960640
179.571232,3.132849,5.648954,8.268183,300321.743040
179.361571,3.135177,4.536420,8.069932,90881.922240
160.549214,0.006540,5.926766,8.195230,178771.847040
353.615165,0.015141,5.157264,8.139286,260677.776960
215.009520,3.116348,4.550208,8.101337,102475.912320
272.865369,0.007652,3.636112,8.613302,267035.771520
183.617684,0.000970,2.909335,8.187411,207943.822080
185.428307,3.140235,3.487669,7.919366,26553.977280
194.885934,3.140106,5.066409,8.166642,164933.858880
172.811819,0.004922,4.029519,8.113278,175031.850240
143.829041,0.031907,4.391126,8.284256,247961.787840
171.007926,3.140726,1.964864,8.011154,33659.971200
146.181327,3.132476,1.379302,8.073241,109955.905920
167.599743,3.134151,0.676288,8.217947,256563.780480
168.220032,3.132468,1.269455,8.722429,1452614.757120
143.968099,0.009088,3.685108,8.092635,258807.778560
213.623438,0.010081,5.166515,8.148208,114817.901760
364.475142,0.069349,3.627145,8.342706,442441.621440
178.003248,3.135630,3.377121,8.015909,39643.966080
154.803517,0.001081,4.291229,8.561310,1332560.859840
159.809983,3.138235,3.152277,8.272356,240481.794240
419.589287,3.141363,0.288578,8.038336,75547.935360
160.957163,3.138247,1.689886,8.248682,199341.829440
145.846013,0.008730,1.727095,8.227121,99483.914880
194.820268,3.122842,2.950786,8.266732,182885.843520
167.469175,0.005257,4.453951,7.987842,67319.942400
170.778411,3.135329,0.775771,8.061729,113321.903040
271.233539,0.039319,6.123066,8.193048,113695.902720
256.545468,0.003932,1.940468,8.240467,450669.614400
183.129975,3.134365,2.349625,8.095610,66945.942720
289.090696,3.134913,3.273536,8.020895,52733.954880
403.867499,3.103193,4.255681,7.952649,58717.949760
150.383099,3.131080,2.616605,8.071150,192235.835520
143.843615,0.006300,5.927763,8.349881,328371.719040
156.256813,0.003290,3.490867,8.064697,46375.960320
298.166426,3.122863,0.109958,8.071281,54229.953600
276.274501,3.123147,1.525926,8.388331,318273.727680
164.465665,3.141069,5.507338,8.152944,97987.916160
147.838544,0.002148,5.127313,8.237666,277507.762560
257.808334,0.000173,2.631937,8.649150,925649.208000
420.585681,0.001417,1.634908,8.329824,350437.700160
484.806224,2.900722,3.607688,8.167757,123419.894400
398.183161,2.906027,3.296241,8.059066,90881.922240
268.480616,3.139804,1.221085,8.084489,82653.929280
157.119640,3.139024,3.360151,8.165188,211309.819200
148.605999,0.011898,3.650552,8.117237,160071.863040
158.399523,3.128996,0.350284,8.038684,43757.962560
149.241690,0.005664,2.789655,8.062019,102475.912320
140.004158,2.778804,4.296176,8.409106,388959.667200
141.544607,0.008197,5.155209,8.228428,213553.817280
206.185752,3.138669,1.238437,7.973170,40017.965760
414.047774,0.025652,3.774960,8.157882,242725.792320
207.600906,3.138891,5.182344,7.974196,44505.961920
157.357504,0.000879,5.643806,8.046440,126785.891520
244.866150,3.127298,0.290729,8.291805,179893.846080
222.140697,0.004268,1.841282,8.140780,129029.889600
164.031314,0.047207,0.630907,8.251459,557259.523200
165.415745,0.003992,1.878239,8.110822,118183.898880
156.471375,3.121476,0.124135,8.222099,116687.900160
142.001136,3.132360,5.372482,7.962407,91255.921920
251.895156,3.132577,0.546796,8.307592,219537.812160
146.470022,3.139630,1.008352,8.024311,48619.958400
338.949616,0.004989,4.333725,8.176944,463759.603200
242.635895,3.135803,4.649939,8.155037,183633.842880
145.208587,3.122032,4.625236,8.737748,911811.219840
210.827707,3.141002,5.209630,8.048446,88263.924480
240.537588,3.126431,3.406291,8.030367,115939.900800
141.174975,2.960480,4.545923,8.799256,380357.674560
206.111423,0.007436,4.926880,8.161712,129777.888960
459.371289,0.032176,1.699178,8.268230,199341.829440
330.385286,0.017788,3.456205,8.185342,208691.821440
195.033011,0.004522,5.052744,8.153639,132021.887040
300.847860,3.075973,4.558039,8.103041,83775.928320
422.973241,0.003205,3.728935,8.023052,51611.955840
163.962257,3.111150,1.621023,8.133391,60961.947840
158.209636,3.138965,6.200510,8.145865,120053.897280
374.004923,3.055537,3.991255,8.140624,171291.853440
212.195527,0.013941,5.579573,8.093892,75547.935360
208.866563,0.004064,3.118116,8.622711,270775.768320
250.464129,0.003220,2.621411,8.067653,143989.876800
143.675526,3.131415,4.049677,7.969173,61335.947520
208.631299,0.030568,2.142629,8.064467,75173.935680
278.542858,0.030857,2.506434,8.105236,217667.813760
188.639484,3.137498,2.791051,8.156303,99483.914880
210.282365,0.040126,5.108277,7.980420,50115.957120
505.033164,3.109228,4.665389,8.491863,283865.757120
141.950929,3.133477,4.713672,8.411896,382601.672640
191.553227,0.005632,3.231726,8.209331,430099.632000
156.228912,3.132386,5.576038,8.308329,181763.844480
222.121339,0.033115,5.357880,8.200557,250579.785600
228.604009,3.130357,2.324931,8.318977,573341.509440
253.632570,3.138505,4.053011,8.270351,405415.653120
149.533611,0.008981,3.974616,8.165214,141371.879040
335.012863,0.027231,0.230325,8.112388,187373.839680
167.439280,0.048301,6.114436,8.059726,64327.944960
142.081314,3.137414,3.085472,8.168440,94621.919040
156.016239,0.004339,0.286413,7.993514,59465.949120
317.712263,0.000953,2.508766,8.261187,251701.784640
145.454239,0.003268,2.367552,8.179397,175779.849600
176.516684,0.053232,2.693155,8.165078,101353.913280
245.412380,0.024292,3.216369,8.334961,196349.832000
349.110308,0.004144,3.451048,8.200712,190739.836800
207.940690,0.005944,5.098933,8.087584,122297.895360
169.552282,3.135900,0.187884,8.263101,423741.637440
467.307859,3.138163,5.629030,8.078609,71807.938560
173.909434,3.139242,2.551630,8.055192,95369.918400
202.903218,2.942930,4.416077,8.113716,149225.872320
200.726874,3.134469,1.987200,8.011159,51237.956160
164.532918,3.140246,0.270842,8.086996,77417.933760
185.258445,0.006183,0.833142,7.984243,73303.937280
217.036429,3.121822,0.372324,8.328220,278255.761920
179.608943,3.134971,0.880967,8.673470,583439.500800
201.211089,0.022904,3.911851,8.220732,176153.849280
336.028480,3.125304,4.031837,8.083684,84897.927360
268.581936,0.001939,5.490979,8.134896,81157.930560
147.128129,0.007532,0.663784,8.402546,235245.798720
237.273664,0.008928,0.740840,8.030727,81905.929920
247.684490,3.121975,2.459252,8.849735,1375570.823040
279.111313,0.002764,4.675355,8.189464,321265.725120
143.290518,3.135365,3.178854,8.167457,172039.852800
168.696589,0.038863,3.938492,7.953476,13463.988480
158.091518,0.004834,4.385448,8.097237,183633.842880
143.362764,3.121912,0.874897,8.252111,611489.476800
204.878171,3.131933,1.024513,8.021159,63953.945280
147.460616,0.002303,1.015444,8.044535,63205.945920
283.351293,0.002981,5.831676,8.131355,134639.884800
247.624194,3.136954,1.181997,8.175036,136883.882880
316.146187,3.102608,1.916672,8.100025,64327.944960
142.375705,3.120259,1.703891,8.517980,216171.815040
188.818285,3.107230,4.012491,8.024907,53481.954240
373.089460,3.140716,3.412872,8.061112,71059.939200
193.575855,0.005506,3.966715,8.068980,47871.959040
344.747364,3.136154,5.689605,8.100295,165307.858560
205.165583,3.137921,0.577091,8.144039,84897.927360
266.899236,0.011843,0.065756,8.027508,92377.920960
147.616494,2.856604,3.526886,8.036410,63953.945280
164.739167,0.008089,4.706574,8.141851,136509.883200
192.558186,0.008218,1.727117,8.044656,130151.888640
156.258059,0.012098,0.459562,8.178987,248335.787520
362.709099,2.993265,6.079529,8.060316,81905.929920
183.933995,0.010716,1.226823,8.056031,80035.931520
148.753442,0.007738,4.435912,8.020752,147729.873600
388.899150,0.161914,4.167269,8.037713,75921.935040
214.846000,0.008341,6.192957,8.011209,51985.955520
141.611154,3.127332,1.895914,8.203336,144363.876480
197.525678,3.127510,3.276688,8.126668,170543.854080
142.045095,0.000520,5.185822,8.387881,271523.767680
188.724758,0.006348,2.634585,8.454131,500037.572160
294.130029,3.137323,5.801381,8.314366,188495.838720
265.384665,3.135222,6.099441,7.953746,36277.968960
156.118691,0.006822,5.421595,8.261602,120427.896960
140.077961,0.874602,1.982541,8.877264,528835.547520
281.798676,3.134179,1.337536,8.049684,78913.932480
283.055488,3.140425,5.702449,8.152449,124167.893760
175.750011,0.003966,4.466227,8.169890,39643.966080
285.327048,3.137155,0.120352,8.136044,163811.859840
439.152556,3.136838,5.348674,8.280312,809335.307520
140.334756,3.132463,6.024056,8.010017,85645.926720
151.160586,0.001263,5.663576,8.100484,87515.925120
152.372635,3.139520,5.383407,8.051541,88637.924160
343.128057,3.131663,1.854747,8.307819,290971.751040
151.925745,3.129292,0.214503,8.200322,221781.810240
155.624254,0.009811,3.512629,8.028630,66197.943360
269.573642,0.013746,5.886743,8.134209,86019.926400
186.291641,0.020128,0.786993,8.010742,65449.944000
193.149898,0.017983,1.660879,8.380211,243847.791360
198.384695,0.018864,1.651929,8.173645,142119.878400
251.294338,3.113710,0.404163,8.255299,123793.894080
192.846678,3.138468,1.630144,8.295574,310793.734080
225.040141,0.023948,3.106122,8.058727,64701.944640
265.148143,3.124191,3.265514,8.026610,53855.953920
142.312981,0.018980,1.007778,8.225751,145111.875840
196.722079,3.123787,0.327231,8.211119,136883.882880
207.501248,3.122589,2.252372,7.990778,16829.985600
193.199384,0.001104,5.870527,8.375041,275637.764160
176.141130,3.140451,6.210143,8.115384,70685.939520
144.474126,3.131158,5.420482,8.272346,160071.863040
380.112084,3.128350,4.167678,8.065217,46375.960320
169.044255,0.007303,5.520284,8.164959,69563.940480
300.890127,3.129325,2.265194,8.110328,92751.920640
473.983761,3.083079,1.794331,8.077254,89759.923200
345.317652,3.139655,4.741594,8.239729,290223.751680
177.013401,0.003537,1.394339,8.168010,230383.802880
226.545543,3.139283,5.396052,8.633496,1011295.134720
154.970711,0.012129,0.116705,8.097428,89385.923520
293.553150,0.016008,1.358724,8.076516,186251.840640
218.456232,0.003625,0.592204,8.034155,76295.934720
319.491593,0.002537,4.604138,8.022266,69937.940160
295.113210,0.002244,3.481848,8.172693,145485.875520
283.801114,3.127833,3.903743,8.094119,170543.854080
145.668534,0.013016,5.536767,8.228722,350811.699840
145.904172,3.030884,4.685999,8.260369,211309.819200
246.602854,3.141085,3.862393,8.105000,124915.893120
169.185343,3.134823,3.133187,8.078966,111077.904960
214.421498,0.007151,4.195634,8.056775,66945.942720
154.160518,3.140550,1.544644,8.074538,48619.958400
162.518300,3.141526,3.869650,8.108188,75921.935040
276.291318,0.055009,4.086365,8.093614,142119.878400
392.418663,0.021736,0.220769,8.030643,138379.881600
154.696459,0.000184,0.530390,8.139905,158575.864320
172.796403,3.131561,0.860366,8.027417,57969.950400
348.223784,0.007229,5.491946,8.119470,124915.893120
142.823063,3.130119,4.379277,8.056707,84149.928000
202.219114,3.132501,2.867933,8.020963,114443.902080
186.073381,3.135995,2.744881,8.028693,41513.964480
171.123664,0.005675,5.174201,8.262956,119679.897600
242.245539,3.137046,6.096980,8.213441,159697.863360
145.144235,0.004045,5.692490,8.236511,118557.898560
325.911070,0.007873,1.854957,8.094078,99109.915200
174.551894,0.011941,4.459883,8.015224,87141.925440
152.199092,0.002953,5.217832,8.171723,87515.925120
164.175033,0.009748,0.787384,8.171108,115191.901440
141.077256,0.737781,4.146065,8.609559,1531902.689280
227.386584,0.220318,4.571768,8.732440,656743.438080
