# Initial point: r = 1.0 AU, th = 1.5707963268 rad, ph = 0.0 rad, ek = 0.359, s = 0.0 s
146.363892,3.132284,1.282048,0.810667,4165608.435840
140.346757,0.015487,6.282865,0.490227,1025881.122240
167.531474,3.138952,4.210324,1.497860,6078242.799359
141.067377,0.004369,3.847186,0.823765,4239660.372480
142.153150,0.004286,3.841781,0.601312,3688010.844480
140.850989,0.009743,0.081343,0.782124,4968585.748799
140.707645,0.006329,2.614442,0.438387,1677388.564800
148.307382,0.003547,2.478494,0.954842,2962451.465280
140.382246,3.127532,5.805322,0.955373,10849356.717125
171.700232,3.141457,2.706844,0.876330,2406687.940800
142.880152,3.132937,1.678666,0.615690,3209665.253760
153.001031,0.006715,3.756316,0.868233,3818536.732800
164.567578,0.002741,3.948921,0.945260,2580597.792000
156.814236,3.114585,0.792701,0.940107,3449399.048640
142.331558,0.007335,1.334493,0.617630,4144664.453760
147.138614,0.007384,3.091156,0.514392,1467948.744000
140.321692,0.004764,0.515172,0.719258,3490539.013440
143.062968,0.003038,0.563619,0.952738,5461143.327359
141.696454,3.128796,3.413202,0.726125,1551724.672320
141.002533,0.020950,6.224485,0.817303,3330093.150720
140.743264,0.004656,0.468584,0.848979,6695716.271040
155.750043,0.002984,3.339025,0.770692,2623607.755200
140.905731,0.011234,2.899442,0.655083,3436309.059840
145.285427,3.137423,6.218635,0.543548,2527489.837440
153.162831,3.138395,1.275062,0.616572,1312738.876800
147.418993,0.005813,2.710436,0.763279,6294040.614719
154.647394,0.002881,1.109697,0.849025,4115118.479040
151.492828,0.001643,0.878851,0.977217,6859154.131200
154.400172,0.006551,0.050583,0.898819,3496897.008000
140.147279,0.011826,3.842389,0.676589,1904032.370880
141.041363,3.135218,4.941296,0.587361,1577530.650240
142.985986,0.010619,5.956577,0.838493,3810682.739520
140.647454,3.133343,1.335940,0.583881,3109807.339200
165.507640,3.138456,1.099548,0.911556,4111378.482240
144.551894,3.136085,6.230599,0.771954,3889970.671680
142.854097,0.007417,1.431686,0.808592,5089013.645759
140.140133,3.116934,5.152245,0.583257,1813150.448640
153.409975,3.140364,1.642252,0.727055,2497569.863040
140.552350,0.005271,2.875881,0.623308,2708131.682880
141.822069,0.002086,3.391936,0.605647,2990501.441280
143.535710,3.140797,0.720850,0.633150,3772534.772160
144.453654,3.136184,5.455662,0.604826,3449773.048320
142.863717,3.139493,6.222180,0.827049,3775900.769280
147.321130,3.136056,4.548381,0.567316,2037550.256640
140.069688,3.134049,5.584567,0.515040,1565188.660800
144.506229,3.133656,3.115063,0.516711,1127609.035200
149.233063,3.138996,5.654518,1.159343,5841127.002239
147.447634,3.138909,3.677341,0.768535,4233676.377600
146.227980,3.135182,2.919275,0.467025,672077.424960
140.454156,3.108578,1.907234,0.530346,1247662.932480
140.038767,1.251889,5.159163,1.051846,25525852.159666
158.687960,0.001634,4.352507,0.599543,4151396.448000
149.556259,3.141436,5.415210,0.577819,1997158.291200
141.998625,0.001416,3.253921,0.906658,20278262.649587
146.961701,3.135393,5.215457,0.584782,2010996.279360
142.708387,0.007607,0.422034,0.478120,1901414.373120
150.873204,3.134408,4.868609,0.508136,2102252.201280
155.840523,3.139265,0.371513,0.721235,3288953.185920
153.495549,3.137132,0.171626,0.572763,2051014.245120
146.037018,0.569030,1.500488,0.498415,2021468.270400
174.716508,3.127506,3.643034,0.780607,3567582.947520
145.307546,0.009888,5.190342,0.502939,1815394.446720
140.279953,0.018483,2.687817,0.523323,1362854.833920
141.258895,3.131217,3.898242,0.557679,1625028.609600
148.554427,0.002233,3.899747,0.897003,3857806.699200
148.111860,0.005119,3.278022,0.844899,3148703.305920
143.355842,3.137577,6.277369,0.562740,2267934.059520
158.398330,0.000216,1.335604,1.050411,5806345.031999
149.764728,0.002539,1.389811,0.506367,1425312.780480
142.717937,0.011598,3.566902,0.523605,2498691.862080
145.092249,0.000848,0.188535,0.819212,9498469.872963
148.816055,0.005641,3.577163,0.583885,2024086.268160
140.787246,0.016957,2.247996,0.922956,5431223.352959
142.251956,0.002025,2.002671,0.527969,1847184.419520
142.672991,0.008946,2.737405,0.944627,10703496.841924
154.966691,0.000116,0.907584,0.665889,1773506.482560
144.988921,0.008833,3.824697,1.409975,9994767.448324
160.596475,0.003262,1.014069,0.913690,5441321.344319
141.073958,3.133442,1.049027,0.667238,3886604.674560
143.019431,3.139595,3.490559,0.717751,2775825.624960
150.086709,3.136618,1.074684,0.518349,800359.315200
148.919834,3.136775,3.611276,1.020340,2934775.488960
142.508899,0.009530,2.523043,1.025356,3214901.249280
141.600567,3.140754,0.361881,0.444364,574837.508160
142.326603,3.048182,5.231888,0.775150,1750318.502400
142.545195,3.138708,2.596105,0.813905,4882191.822719
143.028068,0.000642,2.836777,0.516120,3297555.178560
151.093651,3.136941,0.593564,0.819436,2042412.252480
146.375202,3.139621,4.198406,0.633696,1134341.029440
147.957077,0.000235,1.008130,0.641138,1458972.751680
151.543263,0.001121,5.142048,0.611352,2125066.181760
178.009636,3.136910,1.890684,1.016315,6832226.154240
142.303016,3.070539,0.713166,0.821474,4685093.991359
147.126307,3.137197,2.707825,0.614546,1375944.822720
157.582570,3.136497,3.360653,0.662875,4304736.316800
151.174587,3.131824,2.846281,0.620519,2059616.237760
160.523014,0.002750,2.443379,0.807751,2362555.978560
154.546721,3.139904,3.489749,1.018998,4973073.744959
144.814465,3.136786,1.740414,0.903607,4003666.574400
144.535043,0.003122,3.903059,0.551666,2669235.716160
149.911132,0.005927,0.492350,0.572659,1346772.847680
144.952821,0.004727,4.665201,0.626422,4095670.495680
145.569277,3.138846,2.234683,0.718198,1477672.735680
145.511965,3.139202,2.982323,0.685215,3615828.906240
146.479215,0.002761,5.896219,0.626228,2428753.921920
141.373210,0.006183,0.431329,0.924285,2089536.212160
150.420935,3.124260,1.107263,0.661042,2341985.996160
164.200208,3.139569,3.161862,1.227853,5933130.923519
142.730715,0.002737,6.088392,0.577683,1799686.460160
142.142154,0.001378,0.332000,0.837906,3367119.119040
143.452912,0.006723,2.508880,0.715979,6211760.685119
142.117469,3.134825,0.658866,0.688000,2044656.250560
155.333969,3.137187,5.012665,0.708671,2969183.459520
144.499569,0.004385,4.327868,0.740852,7949737.198081
143.394861,3.128968,3.140795,0.735801,4302118.319040
146.730281,0.008254,6.283139,1.307080,18218272.412151
146.063517,0.003966,6.019827,0.602685,2036802.257280
149.775699,3.137778,3.609316,0.961386,4938291.774719
141.324758,3.133782,4.375781,0.570053,2905977.513600
181.573521,3.140571,1.218040,0.946189,26714797.142391
147.854364,3.141574,0.984342,0.508670,7022591.991360
145.800689,3.131357,1.793851,1.215298,9057524.250242
146.337755,3.138609,6.205809,0.693687,1931334.347520
140.698883,0.016773,4.564718,0.851876,4811879.882879
155.168911,0.000551,1.292638,0.713064,3851074.704960
140.003864,3.092648,3.328793,0.466259,1113397.047360
143.680279,0.006697,5.138618,0.600886,3103449.344640
142.244672,3.139385,5.375336,0.526441,1622036.612160
152.886119,0.004325,5.870365,0.788058,4096044.495360
142.539392,0.002491,4.246675,0.562723,2075324.224320
140.739579,0.005209,4.909916,0.587717,1973222.311680
147.664425,3.136500,5.288484,0.628335,1745830.506240
143.460563,3.138579,3.979542,0.613261,4884809.820479
151.352446,3.141313,4.145694,1.308151,8510736.718082
140.817550,0.017575,4.612522,0.453193,1317600.872640
148.599381,3.137723,1.176505,0.603503,5532577.266239
147.763185,3.138154,5.047665,0.896745,2960207.467200
142.414886,3.136241,2.067186,0.684656,5123047.616639
147.334261,3.136033,0.949584,0.610452,3111303.337920
147.043531,0.003560,5.065681,1.057246,9014140.287362
141.298076,3.135697,3.951181,1.201625,4388138.245440
158.892039,0.005145,4.371091,0.667169,3972624.600960
148.846131,3.140561,0.701294,0.865299,5734537.093439
140.454685,0.003190,5.946611,0.817445,2649787.732800
144.776886,3.138116,0.076885,1.099517,5060215.670399
148.929802,3.138882,6.242688,0.724877,2487097.872000
140.897409,3.133076,3.622961,0.795104,4280800.337280
142.512269,3.139265,5.279739,1.139252,4000674.576960
150.168443,3.129977,0.521608,0.541747,1451492.758080
147.620211,0.005516,3.132860,0.994906,3292319.183040
143.006406,0.009093,3.250623,0.870628,9202262.126403
140.055248,0.006267,1.831260,0.793101,2894009.523840
153.232819,0.001940,2.787236,0.721421,3689506.843200
148.154924,0.013117,0.490483,0.563522,1489266.725760
140.780582,3.132236,5.788831,0.582223,1778368.478400
144.166350,0.007630,1.003980,0.475054,617473.471680
150.971951,0.002537,0.738750,1.097104,5924902.930559
145.439039,3.140968,2.441207,1.022641,2653527.729600
143.986073,3.136386,4.780702,0.832004,2392101.953280
140.251574,0.002265,5.413576,0.706356,3446781.050880
143.670491,0.000937,6.282463,0.662948,2517017.846400
143.998306,0.001894,0.630155,0.719157,3965892.606720
142.486272,0.001707,2.157030,0.678644,5170919.575679
140.554631,0.008699,4.706101,0.629823,1216246.959360
141.836257,3.131732,1.680910,0.748799,2102252.201280
147.680487,3.135055,3.751133,0.644577,2430997.920000
147.714091,3.138109,1.768020,0.453185,581943.502080
141.494370,0.005760,5.031935,0.563218,1277956.906560
141.596065,0.011602,4.552472,0.760579,8490166.735682
150.431860,3.138561,0.849970,0.706359,3833870.719680
149.575830,3.135774,5.078486,0.763381,2621737.756800
147.761341,3.135823,1.674942,0.489573,2794151.609280
154.769854,3.134505,4.005568,0.723783,3319247.160000
145.071873,3.133752,0.041502,0.826335,4480142.166720
144.532328,3.136398,5.871733,0.586834,2815469.591040
151.012533,3.127897,0.490598,0.626967,1570798.656000
140.018001,0.016181,2.722932,0.539026,1730122.519680
150.598727,3.136713,0.153678,0.611138,1493380.722240
140.983580,0.009009,6.252572,1.156965,6608948.345279
142.405555,0.011091,4.788740,0.693832,5699755.123199
140.272499,0.009025,5.644037,0.489601,1434662.772480
144.302744,0.006009,4.908257,0.626022,1990800.296640
147.529912,3.139697,5.867201,0.669968,6834844.152000
150.014703,3.139976,1.361373,0.804657,2581345.791360
162.337437,0.003819,3.868097,0.670779,2572743.798720
141.126478,3.135573,5.839867,0.687517,1969108.315200
147.170225,3.137669,1.027511,0.530303,2576483.795520
140.510039,0.008461,4.375413,0.478011,577829.505600
140.309425,3.127913,4.334933,0.648509,4167478.434240
146.049485,3.137741,4.855379,0.702029,4262848.352640
141.161542,0.003973,2.676769,0.445968,1005311.139840
146.317455,0.008226,4.021376,0.646091,1902536.372160
148.825872,3.137471,1.708531,1.224946,6783980.195520
144.613481,0.002088,3.861593,0.907092,2513651.849280
141.957738,3.139257,1.995851,1.086569,3785250.761280
153.961604,3.138982,5.214015,0.836164,7448951.626561
145.989285,0.007057,1.760066,0.653212,1673274.568320
154.130490,0.012676,0.689991,0.900355,7438853.635200
146.546150,0.009836,4.210716,0.992416,12876434.982724
150.679379,3.136591,5.690847,0.766068,2614257.763200
140.946987,0.010490,3.548650,0.653301,2040916.253760
141.379447,0.002403,1.104351,0.528541,2027452.265280
159.057271,0.007285,4.079782,0.715670,4109508.483840
146.439741,0.007420,3.073882,1.164669,5817565.022399
146.487255,0.001046,1.037081,0.460583,2077568.222400
155.057819,0.001445,2.019078,0.531768,2078316.221760
142.180429,0.003893,5.428404,0.825645,5505275.289599
167.027429,0.004193,2.165855,1.090970,5736407.091839
143.945199,0.004832,4.407943,0.645577,2672975.712960
140.691526,3.138489,3.581596,0.981652,8177877.002881
148.679690,0.003419,6.144187,0.753815,3576558.939840
146.112767,3.137157,2.225785,0.932649,2396589.949440
145.561738,0.004964,1.663565,0.741195,5509389.286079
155.959488,3.122788,2.764805,0.551545,1932830.346240
140.060391,3.124333,3.185403,0.625844,3041365.397760
155.733526,3.138764,0.570244,0.536581,1343032.850880
157.099536,0.003966,1.340805,0.992581,5936122.920959
140.947847,0.006737,1.516207,1.055738,9153642.168003
145.476725,3.133439,5.495887,0.605644,3961778.610240
140.229080,0.006222,0.167192,0.735098,5179895.567999
142.194513,3.134228,4.483013,0.605297,1512454.705920
141.309480,0.006199,4.152885,0.426841,645523.447680
145.815881,3.140497,1.251520,0.775788,11346402.291845
145.748693,0.004572,2.965096,0.496297,1286932.898880
140.134630,0.095849,1.911014,0.563731,1854664.413120
148.613082,3.140030,3.959721,0.476158,633929.457600
143.562457,3.136878,4.685017,0.862125,2370409.971840
161.263986,3.137713,5.665142,0.961116,2404443.942720
156.474411,0.005106,4.426538,0.567186,2585833.787520
152.521290,3.138508,3.359537,0.638644,3498767.006400
140.256153,0.008877,5.053395,0.960713,12120581.629446
144.173302,0.009287,1.815396,0.660226,4061636.524800
140.609974,0.006862,5.891555,1.149374,5242727.514239
148.908801,3.140099,4.334977,0.541604,3981600.593280
143.301926,0.008133,0.573296,0.753275,3774404.770560
141.075850,0.010402,2.328462,0.961134,4957739.758079
140.320161,0.005116,6.241161,0.692955,1916748.360000
145.610495,0.003178,0.264856,0.747467,4193284.412160
141.058717,3.140440,4.443200,0.507680,1075623.079680
152.649408,3.141085,6.217241,0.612293,5996710.869119
144.953287,0.005193,1.306434,1.238172,3388811.100480
143.749322,3.136120,1.227799,0.907607,5332487.437439
149.109220,0.000807,1.205572,0.609590,2328896.007360
150.405667,0.002210,1.230348,0.578166,2727579.666240
141.658337,3.137778,0.582497,0.610157,4257238.357440
141.242156,0.015643,1.809802,0.621889,2310196.023360
163.444136,3.139180,0.596236,1.036392,22215580.991982
148.329992,0.001939,5.728337,0.848295,2023712.268480
144.312044,3.132307,5.091875,0.494698,1404742.798080
147.153248,3.135238,2.296362,0.745384,3570948.944640
144.143148,0.003343,5.956231,0.763860,4249758.363840
140.027175,0.010173,4.033812,0.436532,1136585.027520
141.013721,3.127478,1.453024,0.598843,2224924.096320
149.066105,0.002487,2.668058,0.619973,2094398.208000
143.224412,0.011913,3.271402,0.700252,1455232.754880
147.952685,0.004524,0.015654,0.766504,2175182.138880
146.319934,0.006899,4.200330,0.677085,2809859.595840
151.278213,0.005669,1.990789,0.547491,1996410.291840
145.064645,3.139455,0.564472,0.738096,1855038.412800
167.690421,0.003209,5.627381,1.005746,3959160.612480
147.082452,3.136408,1.797299,0.505663,990351.152640
141.221301,3.141061,1.521310,0.666580,2929539.493440
146.063069,3.140116,3.590426,0.626356,1971726.312960
145.221530,0.009996,0.812435,0.855565,5053109.676479
146.045821,3.129850,2.768431,0.683532,5494429.298879
140.648655,0.015196,3.452367,0.524217,1091331.066240
140.619422,0.004739,1.449756,0.611243,1281322.903680
143.423099,3.130143,3.607728,0.826580,5353057.419839
158.591218,0.002765,0.356791,0.847671,2865585.548160
145.984603,0.003763,3.673104,0.977922,3987584.588160
142.891751,0.010875,1.739896,0.664710,1464956.746560
146.393930,0.012017,1.369816,0.705960,2825193.582720
140.200336,0.008609,3.729507,0.618962,3068667.374400
152.494440,3.134369,1.189278,0.589187,3625552.897920
146.706313,0.004697,5.707612,0.668990,3489791.014080
146.195159,3.131614,5.009507,0.603631,2614631.762880
143.240745,0.007425,0.992181,0.672062,2529733.835520
145.946698,0.004337,0.957393,0.686226,5041515.686399
141.507459,3.136202,1.487289,0.820283,5607751.201919
142.860073,3.137002,3.541278,0.703058,4114370.479680
151.688864,0.003628,2.357900,0.747336,1967238.316800
153.036973,0.000373,3.875658,0.540730,4141298.456640
140.009312,3.128606,3.212130,0.515826,1221108.955200
144.354426,0.007373,5.625436,0.600152,2866333.547520
140.476747,0.000927,4.308356,0.627858,3097839.349440
142.137720,0.005731,0.710191,0.489995,761837.348160
149.290143,0.004795,5.089615,1.123942,7060365.959040
143.817968,0.011418,3.329340,0.606070,1555838.668800
148.208915,0.004173,4.091755,0.667413,2573491.798080
141.676564,3.136393,0.366710,0.710967,2476999.880640
140.512163,0.011251,5.972857,0.732509,6964248.041280
144.546180,0.009078,3.104934,0.874759,5871794.975999
147.220763,3.137072,1.188000,0.666098,3560850.953280
158.661728,0.007826,5.824519,0.633687,1236816.941760
148.183238,0.002854,1.978366,0.573143,2156108.155200
144.488215,3.132950,2.213755,0.751188,2756003.641920
141.079513,0.011185,4.154584,0.702525,4147282.451520
141.699193,3.127614,5.956261,0.611518,2239510.083840
142.964444,3.133403,3.504263,0.549292,1144439.020800
148.476596,0.001022,3.272060,0.454260,1191936.980160
140.801518,3.126541,0.274127,0.549156,2525245.839360
147.057502,0.003670,0.568616,0.641691,3428829.066240
156.589837,0.000754,5.521417,0.608159,2006508.283200
141.514387,0.008617,5.218484,0.810148,7533101.554561
162.243102,3.136848,1.378671,1.123239,7447081.628161
145.260920,3.135281,3.726170,0.570746,4041440.542080
142.636494,3.131062,0.625239,0.856046,7031941.983360
140.583168,0.020616,2.275129,0.554678,1025133.122880
144.308039,0.002546,5.918973,0.594369,1966116.317760
143.655483,0.003915,0.536232,0.699426,2318798.016000
145.111801,0.002756,3.151856,0.437777,1102551.056640
154.138799,0.010660,3.514202,0.835368,6906278.090880
150.386796,0.002531,0.349996,0.718022,2671853.713920
140.836092,0.011883,1.131409,0.810533,2622859.755840
140.603791,0.005197,5.132616,0.857812,1976214.309120
142.929314,0.003786,2.551562,0.839480,5286111.477119
145.669575,3.139809,5.454619,1.164079,6547986.397439
146.600900,0.002103,1.574887,0.445745,1003815.141120
145.922534,0.000514,0.489943,0.587172,1888324.384320
140.152498,3.130954,2.074925,1.132684,4648442.022719
145.603220,0.004232,4.327437,0.555921,2258210.067840
141.530307,3.139851,2.389668,1.049972,9634979.756163
152.204948,0.003882,5.827967,0.561265,3174883.283520
145.322113,0.003158,1.446035,0.606848,2310570.023040
141.553516,0.016127,1.148777,0.745931,2241006.082560
142.235463,3.132066,3.295609,0.575114,2292618.038400
145.371612,0.009568,3.473247,0.527209,1415962.788480
157.471417,0.005630,5.951916,0.669743,1599596.631360
140.542373,0.009218,5.325012,0.496668,1215872.959680
146.859164,3.138467,5.153800,0.875362,2951231.474880
152.153913,3.132937,2.356399,0.935254,3256041.214080
142.994641,3.134282,3.283915,0.658857,2208842.110080
147.362044,3.134197,0.402986,0.766044,2421647.928000
143.263328,0.011181,4.147514,0.737240,5356049.417279
143.779354,3.139992,0.620117,0.564514,2066348.232000
145.432222,3.133527,1.118967,0.647604,3435935.060160
155.299521,3.139414,2.524985,0.797095,4034708.547840
154.409782,0.003125,3.283907,0.609325,2844641.566080
140.253931,3.140771,5.822240,0.844828,3167403.289920
152.592983,3.136260,5.088545,0.468197,1554342.670080
157.937797,3.139661,5.319398,0.865011,4367568.263040
141.204087,0.009907,4.947752,0.641730,3983470.591680
141.678671,0.003575,1.854018,0.656950,2623981.754880
143.471758,0.009233,1.275915,0.912860,2632583.747520
140.060697,2.986898,4.761281,0.765739,15653756.606397
171.475581,0.001136,3.751761,1.115932,6973598.033280
151.194039,0.003531,6.202325,0.512892,821303.297280
146.589776,0.014876,4.705999,0.662487,4477898.168640
144.127608,3.132939,2.713300,0.691372,8149079.027521
149.563852,0.006142,4.026784,0.754849,4526892.126720
149.982811,3.135352,3.590482,1.077877,13232482.678083
140.427264,0.008881,3.648349,0.641534,3310271.167680
150.530492,0.002665,1.062004,1.101079,6647096.312640
151.265802,0.005853,5.779540,0.724070,3170395.287360
141.709547,3.137520,3.644523,0.610109,4503330.146880
164.059188,0.002164,5.087860,0.819178,10303317.184324
143.268761,0.008191,0.298765,0.567116,1527788.692800
155.159492,0.005437,3.091894,1.104848,4717631.963519
140.123386,3.132054,0.318341,0.818336,6450746.480639
158.957203,0.007029,3.939686,0.809427,2429875.920960
140.900906,3.121016,0.376743,0.400814,376991.677440
143.935437,0.005533,6.085588,0.556256,1875234.395520
149.466372,3.139284,5.904051,0.529969,2566011.804480
158.997797,0.005484,4.828044,0.948200,3017055.418560
141.853574,3.135024,1.177784,0.559591,2106740.197440
142.367409,3.135463,5.471499,0.495232,1966864.317120
149.902598,0.008287,4.043836,0.782199,3282595.191360
163.289728,0.007960,0.903583,0.858969,6821006.163840
140.158277,0.002830,3.431943,0.612410,2711871.679680
144.833300,0.000609,0.705291,0.810995,4204130.402880
141.302844,0.019762,3.156301,0.554622,3272871.199680
140.941224,0.007365,5.200820,0.575246,3133743.318720
190.419667,0.011725,2.483654,1.209373,8100085.069441
153.984849,0.006778,1.515718,1.097240,5042263.685759
142.382601,0.001745,4.902168,0.874027,3539158.971840
151.297952,3.139107,0.805264,1.044840,8109809.061121
140.498419,3.136582,4.991081,0.626530,1846436.420160
142.925818,3.135408,1.975463,0.737546,3507742.998720
163.442007,3.133960,1.528758,0.694167,2816217.590400
145.898634,0.005842,0.690647,0.557933,3103449.344640
147.893365,3.138505,2.383808,0.724597,1832224.432320
144.201562,3.140307,2.113804,0.528986,1417832.786880
142.809105,3.131592,3.577574,0.568913,2156856.154560
142.426887,3.136754,2.254876,0.629185,1282070.903040
145.106321,3.138805,4.858228,0.732893,9175708.149123
142.064897,0.007802,4.062746,0.457862,2074950.224640
147.307232,0.004552,2.289888,0.511370,1807914.453120
148.846573,3.133392,0.939315,0.515301,795497.319360
145.812231,0.007381,1.347425,0.500749,936495.198720
140.494910,0.023847,5.097170,0.476958,1090957.066560
172.225664,3.136829,3.415543,1.065008,2719725.672960
146.545722,3.138759,3.635691,0.849646,4450970.191680
147.410952,0.000095,2.018704,1.180208,5216547.536639
161.243045,3.139415,3.737002,0.960390,4917347.792639
158.291338,0.008266,5.954222,0.664147,6739474.233600
148.379530,3.121008,5.408022,0.781877,3917646.648000
167.184982,3.140306,5.338225,0.926266,3824146.728000
141.568210,3.135839,5.192760,1.234746,3179745.279360
140.736908,3.132111,3.688712,0.707517,2642681.738880
144.512156,0.006351,4.624902,0.724784,2278406.050560
140.039410,3.132270,1.965714,0.522495,1920488.356800
158.297386,0.006190,5.588387,1.312932,7178923.857600
143.489899,0.008224,5.499027,0.430996,399805.657920
148.684751,0.003452,3.470244,0.593160,2437355.914560
142.332162,0.009184,4.680518,0.536005,1945172.335680
145.451209,0.004058,2.820966,0.537609,2845763.565120
145.239332,3.140214,5.647826,0.739478,2959085.468160
165.072665,3.141299,3.070124,0.741780,3076521.367680
140.842202,3.139547,1.679341,0.790593,3911288.653440
151.156345,3.140578,2.132939,0.579411,6454860.477119
140.051270,0.005069,4.651682,0.534176,2184532.130880
143.125630,3.138567,4.225918,0.719168,4868727.834239
140.897325,0.002024,5.465854,0.797808,2386117.958400
159.798111,0.000925,4.789622,0.908338,4093052.497920
142.550703,3.141387,3.899937,0.563122,1087965.069120
149.039851,0.003078,6.082323,0.567214,1791458.467200
143.094006,0.012088,5.437382,0.828664,3206673.256320
144.037100,3.131272,1.839803,0.753444,5741269.087679
140.590300,3.130744,5.672950,0.769206,8374600.834562
142.315613,0.007347,5.331516,0.862723,3425837.068800
158.815050,0.006206,0.455859,0.915798,2768345.631360
140.012371,0.004118,1.527285,0.635025,2544693.822720
140.092627,0.239995,0.506883,0.522018,2919441.502080
142.127514,0.001510,2.002504,0.597996,1627272.607680
146.202488,3.131787,1.411027,0.698262,2121326.184960
153.410622,0.003059,0.684194,0.896582,6267112.637759
147.789755,3.139180,2.271037,0.581859,2379385.964160
147.673667,3.141529,5.428922,0.628083,2112350.192640
156.295637,0.005870,1.420664,0.833787,5757725.073599
146.077142,0.002539,4.641997,0.592310,2531603.833920
147.070809,0.002905,3.860385,0.851384,4817863.877759
150.399834,3.138056,4.975284,1.095863,9951009.485764
148.198365,0.005529,0.717886,0.879854,4614034.052159
153.782139,3.140075,1.126177,0.679607,4042936.540800
147.334368,0.000486,1.207092,0.580664,2831551.577280
140.513505,0.914133,4.318194,0.710524,14568783.534720
150.573742,3.136787,4.509226,0.683480,8532054.699842
143.238112,3.138885,3.346156,0.657251,2085796.215360
146.293281,3.137891,6.234839,0.557887,1695714.549120
142.670527,0.003990,2.037156,0.548680,950333.186880
145.225748,3.128683,4.119122,0.536136,1910390.365440
153.826220,0.000390,5.744042,0.535791,2014736.276160
144.777763,3.134300,6.117517,0.956787,5077419.655679
158.424110,0.001110,3.002790,0.862039,2171442.142080
146.345511,3.141341,3.039674,0.546645,3676042.854720
141.601199,3.136959,2.759788,0.484554,1903284.371520
143.259839,3.133370,1.068894,0.505046,1811280.450240
146.218321,0.006164,1.278602,1.343631,10983996.601925
168.485212,0.000369,1.588395,1.059456,4593090.070079
147.487833,3.137041,5.417395,0.694714,4219464.389760
158.257991,0.005346,2.805275,0.922577,12078319.665606
151.287631,3.140567,3.927579,1.184290,8590398.649922
156.049197,3.137893,1.075825,0.485130,1061411.091840
145.255375,3.137969,4.069600,0.758052,2973297.456000
149.696995,0.008486,1.101167,1.666738,7572371.520961
141.200836,0.004387,3.897693,0.683973,2114594.190720
143.614753,3.132451,0.508148,0.889564,3834992.718720
141.750638,3.133902,0.485248,0.491413,897225.232320
140.590068,3.133516,4.974012,0.477129,655247.439360
141.895249,0.001080,5.715768,0.625625,5882640.966719
146.741807,0.000875,3.331597,0.495182,1214002.961280
140.051678,0.027288,6.117367,0.701188,2331140.005440
144.938793,3.133595,4.465162,0.715778,2668487.716800
175.249711,3.137923,0.660964,0.981807,6220736.677439
147.842267,0.005746,1.739464,0.549153,1509836.708160
140.069299,3.141007,5.334475,0.655345,10869926.699525
140.931056,3.134602,4.510171,0.548094,1443638.764800
143.818448,3.138030,0.796645,0.447239,818311.299840
143.007744,0.003431,0.777104,0.549707,2716733.675520
143.838388,0.007117,4.610984,0.749751,4603936.060799
141.326724,0.010236,2.049778,0.552898,2769841.630080
140.024903,0.011924,1.870899,0.760204,10620094.913284
140.911394,0.002922,1.242849,0.554386,1883462.388480
148.376114,0.004534,1.574135,1.874763,11777249.923206
150.760758,0.002825,1.764535,0.845003,6796696.184640
146.942094,3.138902,1.687115,0.665792,4084450.505280
140.045931,3.136523,5.210915,0.621099,2948613.477120
162.740958,3.139324,1.318435,0.678709,3900816.662400
141.231035,0.017020,3.119374,0.829455,6003442.863359
141.045660,3.135167,2.137112,0.653624,1639614.597120
142.301037,3.131203,3.851592,0.722636,2576109.795840
146.635459,0.003335,5.889640,0.587689,3302417.174400
156.795880,0.003919,1.965050,0.937501,4531380.122880
142.198773,3.136476,1.756811,0.472635,714713.388480
140.995002,0.005488,5.658364,0.985560,5913308.940479
140.547555,3.131071,1.177574,0.476562,3195453.265920
148.774296,0.003412,3.095162,0.711013,2683821.703680
140.223507,3.121295,3.270984,0.646678,1225596.951360
144.704747,3.133534,1.014836,0.802464,2725709.667840
144.586933,0.010376,4.418464,0.592849,6103300.777919
151.144218,0.004041,5.848874,0.876105,3951680.618880
160.180193,3.136958,5.873546,0.664664,5338471.432319
143.225694,0.007155,2.112507,0.658860,4286410.332480
141.311629,3.131921,4.300722,0.838201,3984218.591040
148.625301,3.137874,5.935139,1.364994,5477973.312959
158.200479,0.006202,5.157678,0.720642,5393449.385279
144.650286,0.005242,4.732835,0.478273,2215948.104000
145.795223,3.140955,3.522338,0.702246,2056250.240640
152.748510,3.136312,5.865897,0.628283,6176230.715519
148.077602,0.004920,3.900454,0.757500,2881667.534400
140.947549,3.141239,0.419770,0.499194,884883.242880
155.984224,3.139602,1.708046,1.114284,6023638.846079
142.494057,0.005469,2.345196,0.538954,1564814.661120
140.286522,3.112052,4.491196,0.463689,650759.443200
148.444433,3.140735,2.351088,0.623818,3639016.886400
151.737593,3.138913,3.576102,0.540422,2227916.093760
147.227225,0.001208,2.120706,0.535771,1089461.067840
141.919612,0.002957,2.177385,0.629130,2580223.792320
141.489083,0.003661,2.558208,0.845682,18020800.581112
146.490848,0.004657,2.960482,1.092037,3392551.097280
175.999122,3.133972,5.552428,1.184127,5965668.895679
140.557500,3.136122,3.077992,0.585419,1880096.391360
145.964417,0.001950,0.532460,1.077699,4271824.344960
162.398449,3.135185,2.391718,0.717070,1212506.962560
143.039964,0.012737,2.190063,0.681307,3597876.921600
153.881076,3.141210,4.647569,0.669023,2559653.809920
141.198487,0.005219,2.960828,0.771204,2570125.800960
