# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
150.871896,0.003474,6.004184,0.667932,2352457.987200
144.095335,0.004978,4.833749,1.040195,4610668.055039
144.760475,3.137117,0.647756,0.823968,2726457.667200
142.679628,3.133623,3.808751,0.818599,1844192.422080
145.721078,3.134606,0.737672,0.746381,3169647.288000
155.329596,0.001943,2.354510,1.027674,3042113.397120
159.890940,0.009761,6.041384,0.845729,2401451.945280
172.656830,3.136231,4.846250,0.759689,2490463.869120
142.032252,3.138228,3.118440,0.838298,2941881.482880
142.728873,3.139092,0.484002,1.048634,2525993.838720
153.485442,0.004329,4.696745,0.588902,286483.754880
144.181885,3.141169,3.611772,0.719281,1138829.025600
146.850351,3.131314,1.053660,0.889156,1436906.770560
143.239198,0.005903,4.128000,1.016431,2407061.940480
147.455564,3.138835,2.651342,0.939570,2297480.034240
157.514174,0.004058,3.128116,0.811951,4548210.108480
160.149466,0.000847,2.226326,0.796023,1407734.795520
151.188486,0.002630,0.041362,0.657137,1527788.692800
147.295673,3.135158,5.206477,0.722235,991473.151680
147.479279,0.006902,5.711416,0.845094,2810233.595520
163.563549,0.006337,2.563816,0.904471,1279826.904960
145.655950,3.137528,5.398137,1.103338,5566237.237439
160.931139,0.007772,5.832310,0.847228,1254394.926720
163.772454,0.017963,3.075080,0.829428,1880844.390720
141.222307,0.009407,0.850152,0.600823,646271.447040
148.500470,0.022366,4.546959,0.662526,944723.191680
142.010880,3.136247,5.102128,0.783167,2058120.239040
145.801224,0.006421,0.353105,0.651978,1086095.070720
142.899973,0.007075,4.732252,0.783209,2362929.978240
162.818406,0.005216,5.261548,1.189799,2341611.996480
157.814408,0.005315,1.445728,0.954588,1929464.349120
140.178374,0.003787,0.081261,1.011304,4921461.789119
151.211063,3.134834,2.191121,1.084019,2633331.746880
142.375384,0.002294,2.393678,0.825978,3593388.925440
140.068428,0.007526,4.628347,1.009765,1573416.653760
151.405021,3.139008,5.083291,1.036134,2086544.214720
159.279808,0.001482,5.455437,0.876857,1529284.691520
148.245602,0.004794,1.986725,0.795849,1127235.035520
147.842135,3.137615,6.203781,1.273094,4910989.798079
147.613656,0.006898,5.397991,0.812439,3082505.362560
149.240030,3.135076,5.820055,0.810416,3183111.276480
143.423597,0.007765,2.345733,0.633007,1086843.070080
154.252065,3.139296,6.040354,1.027471,1478046.735360
151.141765,3.135579,2.124873,0.624942,1885332.386880
140.316457,0.007566,2.577421,0.656914,2768719.631040
151.289334,0.005871,4.136296,0.849260,2404069.943040
160.226332,0.003935,5.579623,0.889252,5775303.058559
150.623507,3.136700,1.014754,0.986799,3392551.097280
172.777158,3.140094,2.743825,0.997467,4439002.201920
164.935335,0.001620,1.027070,1.214804,3879872.680320
140.050627,3.120304,3.250246,0.596238,434961.627840
141.180712,3.126957,1.033748,1.032239,3563468.951040
141.677991,3.128377,5.487719,0.815137,3961030.610880
144.444946,3.134916,4.048648,0.731933,1307128.881600
148.223826,0.001583,0.338128,0.633564,832523.287680
154.731159,3.139753,5.148873,0.796720,1236068.942400
143.051796,3.126900,5.672832,1.053816,2418281.930880
140.172651,3.124990,0.101254,0.914846,1721146.527360
141.755975,0.004163,2.826226,1.088225,6840828.146880
155.695453,3.136848,4.076419,1.095382,3179745.279360
140.054210,0.301787,2.131042,1.053549,17311323.188154
153.664673,3.137243,1.686423,0.837122,1880096.391360
146.103287,0.006440,1.729308,0.747965,1516194.702720
146.088993,0.001147,0.298306,0.758240,1349016.845760
151.980206,0.004498,0.002691,0.928602,8834994.440642
147.032949,3.132834,2.227903,0.839466,5693771.128319
167.724322,3.141230,2.462230,0.952292,3695490.838080
146.091584,3.136179,0.107275,0.666579,2424639.925440
149.485543,3.140228,1.593119,0.803067,1623158.611200
146.928315,0.000796,0.745158,0.795253,2847633.563520
158.383786,0.006449,3.420306,1.138383,4649938.021439
140.361059,0.008779,4.963638,0.775503,822051.296640
160.293228,0.006242,2.508163,0.987365,1515072.703680
169.017588,3.141534,0.760879,0.895916,2710001.681280
144.722115,0.007117,1.598194,0.758999,1228962.948480
157.896126,0.004812,2.230261,0.704649,1092079.065600
149.553463,0.004430,3.212211,0.711806,1375944.822720
141.104722,3.136611,4.126385,0.798814,1567058.659200
141.201866,3.139332,1.770563,1.031385,2966191.462080
141.833761,3.138257,5.937921,0.650510,1260752.921280
147.337933,3.136226,1.537468,0.738459,2347221.991680
147.199119,0.002920,2.545185,0.772194,1269728.913600
141.579622,0.003723,5.864583,0.653907,868801.256640
146.155711,3.137662,4.645509,0.639401,458523.607680
145.168405,0.004771,2.230300,0.830187,1787718.470400
140.977172,3.129942,5.224899,0.875417,2085048.216000
145.080076,3.138224,0.632916,0.668558,880395.246720
155.355164,0.005286,4.038845,0.848336,3727654.810560
174.571755,0.003941,3.352124,1.399443,5815321.024319
154.507382,0.004963,0.469317,0.627068,489191.581440
140.199913,0.015641,4.143878,0.801651,1863640.405440
145.724021,3.134951,1.281165,0.710154,2377889.965440
156.931045,3.139102,3.262949,0.796343,1429800.776640
149.840633,3.137562,5.562817,1.227481,3618446.904000
152.337846,3.132953,0.193823,1.061336,2182662.132480
143.899916,3.133866,0.742876,0.784106,2117960.187840
174.507353,3.135734,0.604428,0.829909,2366295.975360
146.846222,0.003439,4.729193,0.888121,1231954.945920
152.415486,3.135075,1.244699,0.674713,871419.254400
141.772985,3.135977,2.614478,0.676126,1354626.840960
142.409217,0.008790,5.617213,0.977962,2876057.539200
142.035687,3.136696,0.892724,0.665446,737527.368960
140.463882,0.006576,1.320422,0.682036,716583.386880
145.954380,3.136502,5.233083,0.822132,2497943.862720
142.057515,3.135779,1.653289,0.702944,458523.607680
144.378033,0.003382,1.834517,0.912954,1558830.666240
140.092692,0.000890,2.458588,0.719844,898347.231360
146.307951,0.002335,5.971355,0.647749,1035605.113920
140.008531,3.138316,1.594654,0.986399,1940684.339520
147.839405,0.001136,3.181967,0.681802,1230084.947520
148.270805,0.001595,5.825152,0.987003,3026405.410560
141.351760,3.133295,2.427797,0.624200,1216620.959040
146.270751,3.141518,1.170383,0.876395,1727504.521920
159.596426,3.136240,5.617656,1.218254,3149825.304960
141.900319,0.006761,3.219274,0.726358,1322088.868800
143.525506,0.002023,6.046087,0.670724,918543.214080
142.696562,3.132830,1.227313,0.655654,1298526.888960
149.144159,0.005657,4.410650,0.765315,2182288.132800
158.419035,3.137742,4.787691,0.895970,2101504.201920
142.008113,3.133667,4.467249,1.118621,4299874.320960
142.706476,0.018634,5.318364,0.746605,1776498.480000
168.138033,0.000667,1.094389,1.374268,3170769.287040
162.458965,3.132984,5.315077,0.658270,1609320.623040
158.366824,3.140400,0.817898,1.004976,3562346.952000
148.674632,0.001264,1.983724,0.715769,1052809.099200
140.806875,3.132839,1.358606,0.761661,1079363.076480
153.695999,0.001552,2.975048,0.820280,1547984.675520
163.950420,3.135908,5.132701,0.918592,3529060.980480
145.641126,0.007150,5.233716,0.764430,1324706.866560
161.549016,3.136066,4.635637,0.922741,2521879.842240
160.206164,0.003432,0.041800,0.725502,1633630.602240
142.319624,0.003541,5.509516,0.829230,2150498.160000
172.960783,0.003065,5.738722,0.973104,2459795.895360
149.665024,3.137470,2.340386,0.707381,1195302.977280
167.227108,0.001114,0.103963,0.865106,4725859.956479
158.092392,0.002803,4.795617,0.849259,2559279.810240
141.059780,3.133371,2.921533,0.877389,3401527.089600
140.229834,3.136733,1.368311,0.748514,1558082.666880
145.520635,0.004349,0.335091,0.568329,608123.479680
141.794803,0.019029,5.009381,0.551184,402797.655360
145.525989,0.004296,0.390464,0.911253,1454858.755200
159.265975,3.137924,4.814180,0.732000,2754507.643200
147.467715,3.138517,4.954991,0.773638,1463834.747520
142.371029,3.132291,6.178188,0.701267,983245.158720
161.766097,0.007055,5.058256,1.079381,4627872.040319
141.889256,0.004333,4.304257,1.168024,2414915.933760
145.200900,0.009399,4.916828,1.026727,4615530.050879
150.033980,0.003414,3.761061,0.642990,1004189.140800
151.352639,0.000139,6.255472,0.789807,2118334.187520
150.433289,0.004757,1.381469,0.658578,1011295.134720
175.786727,3.136722,5.140849,1.145004,2128432.178880
144.160518,3.135286,3.107684,0.889687,1443264.765120
143.921400,0.006344,4.139189,1.046336,1657940.581440
143.897103,0.002890,3.586257,1.001704,3976738.597440
152.861422,0.000787,2.058613,0.670599,1047199.104000
142.657539,0.006981,1.801889,0.657988,843369.278400
140.875796,3.127184,2.875626,0.813027,1371456.826560
147.280092,3.136422,1.758128,0.834509,5081907.651839
141.154590,0.005347,5.459814,0.951003,3764306.779200
143.206246,3.139161,3.426816,1.111087,14001426.020161
152.010276,0.005473,5.865750,1.017197,3609844.911360
146.000954,3.131450,0.043688,1.218939,2348717.990400
157.586752,3.137038,1.452847,0.828552,2031940.261440
154.834286,0.001632,1.380655,0.641110,868801.256640
142.033513,0.011673,5.665812,1.138594,2881293.534720
143.310331,3.133804,2.160520,0.994240,2509537.852800
143.714481,0.004429,3.783016,0.743319,1110031.050240
153.287584,3.140405,3.336125,0.932532,2969557.459200
154.354254,3.138427,3.932555,0.616490,583439.500800
141.195715,3.135620,6.056069,0.931058,1304510.883840
162.618758,3.135346,0.518631,1.319925,3090733.355520
141.970560,3.134076,3.971562,0.747848,2207720.111040
140.412272,3.130462,0.665752,0.926507,3943078.626240
152.384380,0.003439,1.605812,0.631201,515745.558720
148.857720,3.139341,1.580026,1.004239,5253573.504959
143.390958,0.011324,6.244527,0.828917,2815843.590720
146.250681,0.005457,1.117595,0.687593,1261126.920960
141.170430,3.119478,1.963267,0.643030,1160147.007360
166.451942,3.139345,1.161068,0.639489,1509836.708160
150.112763,3.136736,5.813526,0.882355,1784352.473280
151.993424,0.005080,4.989457,0.759836,1601092.630080
141.034299,0.010622,4.338104,1.006592,1960880.322240
150.043668,3.137096,5.741683,0.645227,650011.443840
142.710885,0.008300,4.202937,0.676100,687037.412160
144.374839,0.006923,4.171482,0.824207,2110106.194560
144.836507,3.130057,5.387365,0.738337,2034932.258880
153.126297,0.003930,0.594651,0.730066,1325828.865600
141.120052,0.009725,4.760765,0.710243,1549106.674560
141.030659,3.141504,0.628078,0.768677,1583140.645440
144.323954,3.134496,3.073936,0.578889,337347.711360
140.188405,0.082068,2.976691,0.873501,2261202.065280
147.145672,0.003978,1.641051,0.829608,946593.190080
154.951696,3.137626,5.827032,1.063937,2318798.016000
144.023411,0.005625,0.181104,1.141598,6176978.714879
146.692193,3.135505,4.357531,1.046258,2006508.283200
148.755231,0.007839,1.330908,1.154116,4517168.135040
146.088860,0.004532,2.931016,1.067282,2963947.464000
151.041013,3.136097,0.591444,0.998197,4676491.998719
140.685850,3.130758,4.422945,0.635642,615603.473280
143.191508,0.004211,2.181717,0.777623,1705438.540800
170.227874,3.137289,4.631583,0.899558,2157604.153920
145.672458,0.008914,0.220133,0.672790,1209140.965440
142.928793,0.005081,1.843787,0.726377,951081.186240
145.927250,3.135678,3.583218,0.661916,960057.178560
140.179078,0.044287,4.520324,0.614139,777171.335040
140.367456,3.131157,1.957689,0.651901,625701.464640
143.281367,0.004085,2.200830,0.718951,974643.166080
145.119826,0.004386,5.154888,1.548563,8601992.640002
153.480087,3.136705,3.784454,0.729857,1907398.368000
145.125193,3.137395,1.200796,1.093350,2909343.510720
140.141594,3.130784,3.836492,0.675359,1537886.684160
152.486377,0.004785,1.833018,0.665850,1151919.014400
150.050621,0.005407,3.537389,0.663998,788391.325440
151.156419,3.124778,5.474861,0.834159,1034857.114560
141.368083,0.009346,2.620594,0.632727,491809.579200
141.228894,3.136945,3.075156,1.111771,3301669.175040
145.321727,3.132318,0.356547,0.894347,3765428.778240
141.177921,0.001515,4.521989,0.706852,1122747.039360
148.718409,0.003384,1.715415,0.922464,1964994.318720
147.129669,3.132903,1.635426,0.737855,1588750.640640
154.736195,3.126595,4.157732,0.789739,2528985.836160
149.229573,0.007193,2.287540,0.800000,2793403.609920
149.397969,0.001183,0.194570,0.929788,1543122.679680
154.221938,3.135697,1.176037,0.672625,1383424.816320
192.612779,3.135430,5.055140,1.800651,6071136.805439
146.064019,3.140309,0.656566,0.744917,1873364.397120
140.079523,0.005662,5.019317,0.821773,2195378.121600
168.028039,3.129951,5.810229,0.926687,3478571.023680
144.277747,0.001365,1.142086,1.311907,5018327.706239
140.891658,0.013394,1.557225,0.900203,1540504.681920
164.230913,0.007059,4.133878,0.890738,6267486.637439
144.438453,3.133388,1.052905,0.750147,1033361.115840
142.403088,3.132636,0.303359,0.735086,3849578.706240
158.357537,0.006605,3.123911,0.697283,759593.350080
150.240626,0.004399,0.021422,0.687488,1573416.653760
143.980323,0.011290,2.828750,0.879642,2000524.288320
144.563517,3.130347,3.305693,1.211599,2649787.732800
151.463527,0.000270,5.939261,0.957371,5469371.320319
153.672573,3.137411,4.519847,0.829428,1202034.971520
142.839545,0.008560,3.388333,0.815787,1681876.560960
140.125348,3.129650,4.505277,0.824947,3227617.238400
154.112820,3.138558,1.678938,0.953447,1797816.461760
140.727864,3.135996,2.800484,1.017094,2770963.629120
149.504867,0.015598,0.872107,0.651756,880395.246720
154.876983,0.004370,3.923531,0.692448,1412222.791680
142.928860,3.135444,4.988425,0.694375,1466452.745280
149.818123,3.135192,0.256159,0.671497,737153.369280
174.747071,0.001360,0.142632,0.930033,5010847.712639
140.381292,3.135187,0.431406,0.581439,729299.376000
152.512737,3.138161,5.790219,0.865626,1638118.598400
149.443509,0.000425,3.693250,0.847629,2322538.012800
147.818855,3.138323,1.236672,0.747444,1313486.876160
157.786932,3.134413,5.449586,0.934281,2315806.018560
153.225667,0.000114,0.429998,0.744942,1748074.504320
149.470527,0.005343,5.756865,0.710358,1863640.405440
140.694210,0.003087,1.144115,0.939325,1731244.518720
164.936084,3.136410,2.992141,0.849900,1802678.457600
152.349606,3.138819,1.652923,0.996334,2715237.676800
146.518757,3.131234,4.591814,1.019788,2143392.166080
143.192695,0.004019,4.531078,0.785467,2672975.712960
144.367063,0.006204,6.070796,0.805989,2953849.472640
147.248942,3.136887,0.097182,0.636997,669833.426880
141.103636,3.137799,1.905402,0.771917,1479542.734080
165.712923,0.001484,5.333884,1.149278,3666318.863040
141.537103,3.138681,5.552160,0.788228,1868502.401280
152.110851,0.004173,2.939017,0.853810,2270552.057280
141.734388,3.127897,4.329930,0.639224,990725.152320
158.488283,0.004386,5.381323,1.194650,3306157.171200
161.867565,0.003570,2.303420,0.781183,2217444.102720
158.270919,0.006362,4.894484,1.242586,3101205.346560
141.964555,0.000752,4.303759,0.641749,1229710.947840
149.226035,3.141052,0.197666,0.840097,1691974.552320
140.095258,3.134082,5.679224,0.770610,1766774.488320
149.610349,0.004847,1.478880,0.928715,3324483.155520
147.646188,0.008778,1.582964,0.731031,1082355.073920
140.080517,3.134980,4.245689,0.677100,924901.208640
160.433597,3.139758,5.126083,0.646478,1213628.961600
140.110648,3.128940,5.877529,1.208531,3743362.797120
141.272517,0.006149,4.065637,0.989965,2075324.224320
141.495917,0.010413,6.030356,0.823855,1867006.402560
146.127441,3.135113,2.317344,1.187347,2245120.079040
145.959499,0.007175,3.539022,1.112294,2153490.157440
140.891417,0.000153,2.349473,0.876304,1948164.333120
148.475793,0.001974,1.689703,0.689315,856085.267520
146.372464,3.141308,0.428860,0.822032,3477823.024320
151.962482,0.006672,0.715768,0.905569,2649787.732800
165.380133,3.138884,2.037611,0.966076,3331963.149120
142.394431,0.007026,3.042923,0.703062,1258508.923200
142.759196,0.008299,5.003577,0.663988,1904406.370560
149.625013,3.140713,2.682839,0.724335,1060289.092800
150.299445,3.140351,4.086770,0.742932,1374822.823680
151.806248,3.133197,5.890633,0.666041,807839.308800
143.366157,0.007481,5.400036,0.844294,1095071.063040
152.400937,3.137315,3.397534,1.064648,3505499.000640
201.342087,0.003454,1.714234,1.708698,4504826.145600
158.498405,0.004288,2.188133,0.694383,1258882.922880
140.998011,0.000309,0.942233,0.830689,3415365.077760
144.369526,0.017133,5.415437,1.241056,7499441.583361
151.182748,0.000586,1.462974,1.171017,10083779.372164
141.104342,3.134004,2.536813,0.679986,862443.262080
143.166654,3.137204,1.265670,0.802794,2854365.557760
145.207472,0.003627,5.744338,0.881412,2264194.062720
160.728502,3.141200,3.377747,1.187077,7420153.651200
140.539433,3.132236,0.354773,0.793316,2593313.781120
145.963674,0.005588,1.944147,0.842397,2103000.200640
141.276809,0.007707,1.963736,0.837755,1727504.521920
147.988355,3.139391,2.917079,0.781392,1613060.619840
141.674624,3.140494,4.921154,0.985830,3412747.080000
158.846431,3.140061,1.349014,0.950857,2156856.154560
141.103496,3.122881,5.647507,0.705256,1608198.624000
143.788829,0.002353,5.823751,0.675753,897973.231680
176.806651,0.009726,2.758912,1.058524,3100457.347200
140.871914,0.003622,5.006290,0.813436,1739098.512000
144.523819,0.008576,4.478082,0.840013,1671778.569600
144.246232,3.137073,3.394500,0.651667,1198294.974720
149.964627,3.139773,2.990635,0.664661,896851.232640
171.297061,0.002308,0.106861,0.727438,2129554.177920
165.004618,3.137486,1.665949,0.902939,1502730.714240
148.588910,0.002082,3.796778,1.035460,3692872.840320
164.781624,3.140323,2.348140,0.860532,1887202.385280
141.952809,0.004308,4.046596,0.671935,1881218.390400
154.018320,3.136811,6.269687,0.742845,1596978.633600
158.855853,3.140361,5.283665,1.143812,2548807.819200
144.130547,0.005732,1.244300,0.843938,1261500.920640
149.765781,0.008042,5.230944,1.112395,2200614.117120
146.396591,0.003377,1.996932,0.729822,990351.152640
146.551442,0.005920,2.069392,1.011162,4246392.366720
141.129530,3.126465,6.149793,0.791220,1230458.947200
140.397979,0.000314,3.550539,1.031621,2655023.728320
142.677765,3.136755,3.001254,0.850452,2686813.701120
140.463253,0.013725,0.276580,0.928664,3097465.349760
142.362437,0.003847,2.513148,0.792360,1352008.843200
143.290817,0.011157,0.463126,0.922303,3105693.342720
144.500641,0.009516,3.952633,0.720582,1678884.563520
145.468333,3.140639,3.480331,0.685701,750617.357760
155.619593,3.136346,3.466660,0.643234,804847.311360
159.225184,3.140502,5.065913,0.735960,2814347.592000
140.378185,3.131632,5.905808,0.644956,1210262.964480
145.770613,3.116569,1.445639,0.686367,515745.558720
164.655432,3.140172,2.972581,0.957254,1834468.430400
141.744465,3.134353,2.022093,0.612519,333233.714880
185.059947,0.009878,4.670228,1.351626,6529660.413119
143.584353,0.001921,4.343253,0.747025,1840826.424960
146.138205,0.004525,2.862057,0.599558,512379.561600
148.151030,3.137843,6.172650,0.884931,1767522.487680
146.889242,0.007146,3.135353,0.741374,1742464.509120
141.557492,0.000233,5.596307,0.868240,3207795.255360
140.184542,0.047240,2.749060,0.732781,2358815.981760
148.624217,3.136730,2.789903,1.175129,3987584.588160
151.221239,3.137009,0.160783,1.187839,3751590.790080
147.800825,3.139440,0.236056,0.816880,2320668.014400
158.869633,0.001989,0.943332,1.216896,8087743.080001
142.822796,0.005240,0.703994,0.969039,2394345.951360
146.667355,3.135367,1.133460,0.896837,1704316.541760
144.588844,3.134051,4.938659,0.710959,925649.208000
146.857479,0.001413,6.181806,1.081541,6243550.657919
140.704158,3.136333,1.971170,0.856719,2662503.721920
143.743877,0.008147,0.724548,0.604662,327623.719680
163.213942,0.002676,4.723868,0.871506,4404594.231360
140.725434,0.005566,2.914425,0.967940,3975990.598080
179.684074,3.140198,5.526626,1.048975,2255218.070400
144.657868,3.140728,0.086705,0.805445,1016905.129920
151.191914,0.000856,5.577970,0.911206,4257238.357440
146.278044,3.140321,5.899458,0.664433,1200164.973120
157.223681,0.003636,0.763089,1.062327,4893037.813439
141.185036,3.128752,2.736912,0.778692,1154911.011840
143.470651,0.005671,0.005634,0.901249,1804174.456320
155.352438,0.004666,5.694024,0.782867,2320668.014400
142.913074,3.137078,3.341152,0.799954,1306380.882240
154.889376,0.001115,2.793635,0.888500,1182586.988160
156.797471,0.000422,0.635290,0.991835,3436309.059840
157.496955,0.003523,0.525845,0.818695,3576558.939840
141.135041,0.027270,0.325228,0.715644,1557708.667200
145.013991,0.006593,2.107724,0.767804,2807241.598080
143.024545,3.136426,3.808012,0.696417,1090209.067200
145.848741,0.007938,3.035505,0.884135,3422845.071360
140.041459,3.139800,2.715138,0.803963,2747775.648960
148.831668,3.134812,0.472354,0.616482,801107.314560
145.844846,0.001732,0.681573,0.718401,2553295.815360
141.774950,0.002564,0.712187,0.764172,1386042.814080
147.780807,3.135401,3.705027,0.690387,2365547.976000
142.537523,0.006728,2.625738,0.671961,1075997.079360
155.584628,0.005456,3.743995,1.117486,5822053.018559
141.765491,3.138130,1.131545,1.013459,1890568.382400
151.151953,3.141351,0.073218,0.787578,1150049.016000
155.308169,0.000282,3.590844,0.977618,3088489.357440
148.356272,0.003760,3.218831,0.743369,1347146.847360
141.069423,3.140925,5.843254,0.731485,2540205.826560
144.565628,3.133797,5.459667,0.678084,1411474.792320
150.115042,3.135817,1.277973,0.840946,3480441.022080
149.858061,3.134907,0.491657,0.590847,822425.296320
145.228032,3.133800,2.735942,0.638408,905827.224960
143.117322,0.003886,2.333831,0.670107,1049443.102080
142.816218,0.003083,4.470813,0.536506,145485.875520
141.644617,3.133186,4.695584,0.719834,1791832.466880
141.540422,3.135406,4.370961,1.061128,4400854.234560
194.046980,0.006868,3.390896,1.361593,12220813.543685
140.946704,3.140812,1.814876,0.628831,847109.275200
140.750030,0.004606,4.649241,0.706030,885631.242240
140.363948,3.137137,1.072213,0.920109,1459720.751040
140.368419,0.009753,4.729969,0.637102,652629.441600
142.998581,0.007655,3.197575,0.794069,2502805.858560
152.804867,0.001329,2.760239,0.968960,1317226.872960
157.460866,3.134589,3.471616,1.068883,2975915.453760
163.916874,3.138763,3.304946,0.922673,3864164.693760
146.772781,0.004905,3.242630,0.780947,1605206.626560
176.075637,3.139252,0.699130,0.970042,2617249.760640
141.342379,0.011745,5.526418,0.775169,1401002.801280
151.036168,3.140240,4.175360,0.930935,1591742.638080
145.292170,3.138574,0.823190,1.070350,3109059.339840
152.899085,0.001655,1.823582,0.657308,1025133.122880
155.530195,3.136575,3.885960,0.702393,877029.249600
171.133641,3.132073,4.454891,0.820148,1799686.460160
141.849105,0.005697,5.698938,0.821633,1494128.721600
152.038865,3.140453,2.610589,0.797841,2062982.234880
168.265403,0.005685,4.913472,0.803969,1529658.691200
148.339198,3.132626,4.547366,0.914961,2355075.984960
140.656328,0.112037,0.884200,0.777852,2585085.788160
154.718028,3.141572,3.322504,0.619809,523599.552000
141.961490,0.003405,3.130874,1.060854,3467351.033280
147.414610,0.003682,5.380776,0.720824,1859152.409280
143.221764,3.136064,4.391172,0.700304,3856310.700480
140.786862,0.004339,0.956757,1.067241,2818461.588480
143.059988,3.133640,0.152927,0.648120,982871.159040
148.849300,0.006969,4.165392,0.799478,1305258.883200
150.796156,0.005239,0.712426,0.690488,2138904.169920
152.914743,3.135706,0.058239,0.948599,2018102.273280
146.669522,3.135167,2.220312,0.998602,2220436.100160
144.142322,0.002819,4.211665,0.955243,2285138.044800
148.500526,0.004178,5.020417,0.712334,1895804.377920
158.805819,0.003014,3.145354,0.791214,1334430.858240
181.611268,3.134844,6.161008,1.064619,2290374.040320
140.291427,0.008623,4.938945,0.660120,1259256.922560
146.082897,0.001022,2.755690,1.064972,4065376.521600
145.013798,0.007295,0.361889,0.608792,840003.281280
156.163065,0.108642,4.538346,0.764055,1901788.372800
141.752937,0.002139,0.125546,0.875288,1556960.667840
162.158800,3.140401,2.047892,0.828853,1637370.599040
142.280311,0.009364,4.226018,0.702687,593537.492160
149.014214,0.002787,0.187728,0.679038,1227840.949440
150.369364,0.006741,4.762609,0.785084,2941133.483520
142.041433,0.004092,1.246233,0.682867,975765.165120
140.885762,3.140061,4.229277,0.663202,1179594.990720
141.756009,3.134670,1.542635,0.717731,1855786.412160
143.330051,3.140328,5.084578,0.703017,1088339.068800
145.051454,3.140060,3.779720,0.849590,1371830.826240
155.063371,3.141024,3.034848,0.681815,1592864.637120
144.156500,0.003630,2.371752,0.934295,4354478.274240
148.665725,3.138643,0.324536,0.948254,3135613.317120
140.891607,0.007832,0.336159,0.603418,428977.632960
149.876272,3.136218,4.743835,0.736694,1257760.923840
144.852957,0.003290,3.408615,0.726655,1870746.399360
165.486927,3.102500,2.163642,0.697747,2163588.148800
163.167732,3.140584,5.506075,0.844522,2343855.994560
142.661515,0.009216,5.047057,1.075862,1713292.534080
166.497809,3.140823,4.504128,0.885772,1916000.360640
145.976344,3.137594,2.124172,0.822721,6161270.728319
146.441333,3.132387,0.673663,0.861214,1660184.579520
151.565169,3.139183,4.324817,0.789732,1823996.439360
148.700102,3.135420,3.470754,0.791173,1575660.651840
140.732742,0.003831,2.559307,0.648732,1411848.792000
140.599564,0.006658,1.276433,0.568954,464881.602240
140.671262,0.004502,4.148927,0.728593,1028499.120000
162.190245,0.011511,1.152988,1.646744,6670658.292480
150.059132,0.001297,5.392671,0.998058,5707983.116159
149.967815,3.135284,4.036044,0.630956,901713.228480
148.145248,3.135148,4.100456,0.720930,1280200.904640
144.163211,3.138982,4.252625,1.001433,3101579.346240
147.245337,3.139528,4.072433,0.722189,1293290.893440
142.800833,0.002631,1.272539,0.832843,1396140.805440
153.127133,3.110958,3.982295,1.952482,4328672.296320
140.012156,2.791126,5.624959,0.821351,6486650.449919
146.955910,0.005256,0.215939,0.584343,583065.501120
158.119179,3.134659,4.435248,0.988406,2719725.672960
143.152199,0.002412,5.601621,0.975085,3217145.247360
140.143403,0.002831,2.281295,1.034156,3261277.209600
167.237123,0.001509,1.780313,0.945443,2555539.813440
144.889602,3.138781,2.590661,0.648242,721071.383040
140.132994,3.134933,4.910717,0.881413,1632508.603200
147.689516,3.134404,5.907581,1.190795,4370186.260800
141.431714,0.006187,0.449479,0.678134,1274216.909760
147.715410,0.004976,3.201438,0.797008,1910764.365120
155.745716,3.140011,3.197684,0.848524,1535268.686400
150.021140,0.002348,1.221305,0.899092,3343183.139520
146.969499,3.134770,0.614807,0.747898,1095445.062720
153.887794,3.141317,2.148252,0.824669,4349616.278400
146.417870,0.009045,1.544977,1.178141,2189394.126720
149.206664,3.134715,0.082461,0.761984,1053557.098560
141.886175,0.016707,3.561351,0.927944,4529136.124800
141.732683,3.135851,1.938815,0.789921,1245418.934400
147.353636,0.004705,2.022697,0.653554,1551350.672640
155.113310,3.136366,5.554030,1.275358,4780089.910079
143.961910,3.140269,4.412030,1.109678,3829756.723200
145.401938,0.000696,0.882026,1.043162,1462338.748800
141.302344,3.138667,1.568705,0.781760,1545366.677760
153.199182,0.006059,1.865207,1.031151,3120279.330240
152.191239,3.134481,0.836283,0.776652,2456803.897920
140.720506,0.007338,1.458720,0.629085,742015.365120
141.649791,3.132016,4.457197,1.070183,1693470.551040
141.580302,0.010782,3.597687,0.851426,2079064.221120
142.274249,3.135845,1.191315,0.674225,2381629.962240
146.545521,0.004555,0.109777,0.670593,1632508.603200
161.636323,3.136044,1.082921,1.176690,8558234.677442
140.071476,0.007969,1.529011,0.784010,1034857.114560
160.892451,3.139536,0.660883,1.059399,3085123.360320
145.341432,3.137913,1.389305,0.697050,577455.505920
146.186010,3.136274,4.157777,1.025903,1435410.771840
148.955767,0.021346,2.721373,0.787112,1645224.592320
140.854214,0.005472,2.479016,0.648287,522851.552640
152.309884,0.006011,2.620780,0.695175,583813.500480
145.312833,3.138077,0.268502,0.607109,1103299.056000
167.883244,3.131797,5.492402,0.981033,2772833.627520
148.111020,3.137352,3.877122,0.645644,1448874.760320
153.306554,0.002560,5.880914,0.888942,2972923.456320
141.009930,0.009262,2.681807,0.842844,2918693.502720
153.027263,0.006333,2.769019,0.960173,3231731.234880
146.490280,3.137091,1.882060,0.854085,3636024.888960
140.696093,0.002364,3.025351,0.659375,1005311.139840
145.843606,0.009132,2.700672,0.615493,460393.606080
