# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
149.004255,0.004133,5.503628,0.711849,19566167.258868
140.135647,2.057444,1.666503,0.149798,28456513.652160
143.917640,0.006060,2.249567,0.379508,15196354.997759
140.262856,0.012080,2.648157,0.468770,16541631.846715
140.241385,1.958895,1.299132,0.293338,30300706.074249
147.573569,0.007063,1.486521,0.697746,30505657.898890
140.048138,0.055806,1.847914,0.254507,16682255.726395
141.846235,0.007118,3.223193,0.570550,27730580.273276
141.788974,3.133481,3.785107,0.632600,17566390.969913
140.405606,1.180759,5.288716,0.129841,25471996.205745
147.136825,3.137138,4.650881,0.413015,11309376.323525
140.056309,1.151851,3.329127,0.129746,21004944.027825
142.291258,0.005661,5.983594,0.301614,31430559.107534
141.770034,3.130316,1.411754,0.498582,45200105.326160
143.719361,3.135848,3.393046,0.434353,42013628.052544
159.492346,0.004202,2.261853,1.071147,30172050.184328
140.490491,3.135368,2.123725,0.355938,30540439.869130
147.645302,0.006407,3.519972,0.593409,50703884.617066
158.004938,0.001973,1.475589,0.744541,37228302.146922
162.892531,3.134229,2.165592,0.735883,32468408.219539
141.204071,3.132176,5.814857,0.215635,16604837.792635
151.647200,3.140205,2.966172,0.538588,31662438.909135
140.118472,0.771246,6.097292,0.380709,37827075.634604
143.885241,3.137719,3.033839,0.338477,17111233.359354
140.212262,2.594558,0.573193,0.262061,31348279.177934
140.599596,0.155026,0.165598,0.381545,35006744.047711
140.121436,0.014889,2.611279,0.464186,24043691.427819
140.065258,2.427836,0.359664,0.128359,29217603.000963
141.486477,0.004230,1.930751,0.631713,45228529.301840
140.136719,0.859981,1.423667,0.096902,19658545.179828
149.017515,0.002280,4.005566,0.580304,26111535.658549
176.749375,3.135062,2.660736,1.025898,39996647.778295
144.353770,3.132191,6.268624,0.481807,24571404.976301
150.314370,3.138417,3.140143,0.789641,57641952.680779
141.668265,3.133860,1.045558,0.638435,58481581.962383
140.766076,3.128080,0.718263,0.481658,53575828.159800
140.276147,3.135441,4.189778,0.336112,21979961.193583
140.129846,0.286669,4.927809,0.119993,18048850.557112
146.323325,3.132382,3.162814,0.659189,62353226.649762
140.231553,1.990526,5.879403,0.136747,31441779.097934
140.136894,0.012248,4.450591,0.542565,21161275.894065
140.278857,0.007670,2.900627,0.506959,18153570.467512
140.425700,3.125394,1.562988,0.409791,24747558.825582
150.504496,3.138190,0.938225,0.970661,37271312.110122
140.318307,1.459134,3.198539,0.070369,12380137.407365
147.463423,0.002985,4.699934,0.501581,25218424.422704
140.480060,3.133193,6.272924,0.673354,64355994.936171
143.447243,3.136879,4.271782,0.252284,32055886.572497
157.128514,3.138777,4.717291,0.638470,34536252.450269
163.396596,3.141175,1.333039,0.949418,46761927.989847
140.275666,1.653667,2.480118,0.077920,21405497.685104
152.122937,3.135976,4.036399,0.649383,22727212.554221
140.151122,1.187085,4.780892,0.311522,47710017.178652
140.307972,3.017267,2.169839,0.132340,17195383.287354
145.595038,0.006955,2.292286,0.437063,15335108.879038
142.175860,3.130781,0.362264,0.214142,12207349.555205
141.619373,0.011020,1.237937,0.290290,15679936.583997
141.293145,0.001805,3.795488,0.887847,22111983.080622
140.947296,3.135012,1.808856,0.728902,40927158.982139
140.180932,3.139076,0.432293,0.483490,25049750.567023
142.729987,3.136192,0.920456,0.257115,15619722.635518
140.236154,2.578630,1.364120,0.124206,40931646.978299
142.306813,0.008733,6.268259,0.343820,15817942.465917
140.200008,2.411143,3.171923,0.147176,33399293.423063
140.088177,3.132547,4.202914,0.385920,42453451.676227
142.637734,3.134565,0.354584,0.675835,57009145.222216
140.134536,0.783021,3.022211,0.050393,14718009.407040
148.784452,0.000047,1.846471,0.342814,11780241.920646
143.089654,0.009687,0.648706,0.637543,22696544.580461
141.266204,3.137943,5.690784,0.376299,21395399.693744
142.245815,3.132106,1.414427,0.487443,44511945.914956
140.175925,1.322194,4.118784,0.259301,42530869.609987
147.173436,3.137920,3.297846,0.530493,27396224.559355
144.730395,0.008060,0.212689,0.516050,31200549.304333
145.258921,3.141370,5.738337,0.764414,27245876.687994
140.291088,0.048644,4.448917,0.397267,45770828.837842
140.928302,0.006169,5.789043,0.694002,52340881.216434
141.341661,3.134338,1.417888,0.287865,14838437.303999
173.131866,3.134807,3.329522,0.787114,12107117.640966
140.419245,2.299364,1.093276,0.274909,29123729.081283
140.404803,0.086943,0.817450,0.064866,13310648.611203
144.770607,3.140327,3.100081,0.797163,25678818.028786
141.011325,3.124662,3.371669,0.445627,16477303.901756
147.179035,3.131469,4.140488,0.584801,61587275.305118
141.354784,3.140931,0.174817,0.515752,28149833.914558
140.674604,0.001156,1.079643,0.458516,47320309.512090
140.356696,2.364240,2.396301,0.173604,27148636.771193
141.839546,3.135394,2.422151,0.470537,28521589.596480
140.306953,2.806281,0.551081,0.279490,31297415.221453
145.196423,0.005009,5.275828,0.607766,30712105.722250
140.494776,2.508207,3.280989,0.413939,34448736.525148
146.486360,0.002582,5.596643,0.863513,37265328.115242
144.451471,0.004216,0.786286,0.493505,28662961.475521
140.309988,0.115636,0.822587,0.332279,31494887.052494
140.696165,1.350357,1.280049,0.096332,21326583.752624
140.048228,1.529199,3.785853,0.161455,30226654.137608
142.902041,0.003311,1.912573,0.492459,28508873.607360
140.016910,0.050194,4.982911,0.130829,16380437.984636
141.064750,3.138400,2.883319,0.535747,28688393.453761
144.774215,0.002408,1.944037,0.381012,28874645.294402
150.523981,0.001868,2.854609,0.718079,29893420.422727
140.495903,0.004561,1.060717,0.871690,24784210.794222
140.367768,3.132804,0.983991,0.471474,17998360.600312
140.308142,3.132973,2.271869,0.593929,23769175.662699
144.663069,0.009719,3.790237,1.601518,17965074.628792
140.139490,1.344369,3.712703,0.534023,46793717.962647
150.846528,0.003235,4.846697,0.338625,50059857.168103
140.336477,0.016874,4.441527,0.261323,19888928.982708
140.110551,0.004857,3.731863,0.486949,20507898.453106
141.365610,0.007240,6.266281,0.358969,25345958.313585
149.331394,3.136783,1.174261,1.091782,19158133.607989
144.783250,3.136448,1.634988,0.568925,19664903.174388
140.140486,3.110370,3.978862,0.273220,15760720.514877
154.103583,3.137568,1.180182,0.476717,62536112.493282
153.899746,0.002434,3.940703,0.669243,23109814.226860
140.048012,2.741250,2.989991,0.089488,15269658.935038
157.014961,0.004678,0.360252,0.633583,25917803.824308
141.510592,3.134453,1.061809,0.191611,32003900.616977
144.643564,3.140440,2.627992,1.116042,39056038.583090
141.564330,3.134784,2.051420,0.655690,44228454.157515
141.247095,0.012044,0.998152,0.268325,17797522.772152
140.555194,2.107421,4.569446,0.108328,27215208.714234
156.779601,3.138190,0.426688,0.772731,61345671.511837
143.704007,0.009700,2.331823,0.778635,22350220.876782
140.586831,0.018967,1.442554,0.523741,11752191.944646
142.072571,0.016852,4.232493,0.447234,23094854.239660
143.052129,0.018586,6.069172,0.687582,42786685.391108
140.925488,3.138028,0.299171,0.532307,13073532.814083
145.455019,3.138728,3.083497,0.401939,20151850.757747
144.068437,0.010102,3.053085,0.718097,27392858.562235
143.894917,0.002865,5.240126,0.614264,72752661.751891
140.223246,0.040260,5.345167,0.967551,63936367.295209
160.230340,3.137949,0.024771,0.678518,28513361.603520
140.350720,0.162510,1.456080,0.070679,9104648.209923
148.160765,0.008550,1.270029,0.514188,27325912.619514
142.375361,0.005668,2.611124,0.664349,34267720.680027
142.483535,3.129908,5.557546,0.559579,30135024.216008
140.139620,1.846186,1.046795,0.094475,26528919.301431
140.635400,3.134824,4.871518,0.327550,12317305.461125
140.414335,3.134582,5.417157,0.560988,28069423.983358
140.231398,1.290176,3.023272,0.084498,15866188.424637
140.778835,3.131333,5.712878,0.295680,18875389.849910
140.041540,1.110329,5.935338,0.526513,50567748.733545
140.409000,2.936190,3.634725,0.100286,20093506.807667
140.110822,1.323387,0.190345,0.116850,17746284.815993
140.048285,2.528159,5.549141,0.114107,18961035.776630
140.101863,1.135797,5.603959,0.162382,31488155.058254
140.281147,3.137911,1.626732,0.265105,32035316.590097
141.003000,3.140897,1.289928,0.324601,16585015.809595
158.890215,0.006080,1.250440,0.811289,36397274.857958
148.070795,0.002088,3.812268,0.600584,25474240.203825
140.553293,0.003748,1.115189,0.284706,18360018.290871
141.308583,3.139863,5.559197,0.840701,19750549.101108
143.222184,3.134933,0.557893,0.558998,22246248.965742
140.369052,2.591142,6.164175,0.267173,33803961.076825
140.160373,2.607276,3.300623,0.147840,16437659.935676
156.501879,3.134816,4.517864,0.985982,89751695.207332
141.378724,3.135993,4.156986,0.520798,11515824.146885
140.650557,2.799504,5.654363,0.319897,37944137.534445
140.633771,0.011351,3.685798,0.572203,28537671.582720
140.668279,3.120477,3.863509,0.386133,62650556.395363
140.400606,3.137870,2.606515,0.460812,36833358.484840
140.358704,2.140251,0.600775,0.548661,29039579.153283
153.752214,0.005701,0.561642,0.846085,31917506.690896
140.075867,2.645033,3.205651,0.297640,37659149.778284
140.502706,0.018231,2.032858,0.525519,41317614.648061
153.326207,3.141305,4.761536,0.781337,33951316.950746
140.037107,2.475425,6.185252,0.137769,13166284.734723
140.096889,0.018651,3.367855,0.476384,48450910.544735
140.127270,0.904747,1.681153,0.166027,52901880.736436
140.828910,3.136410,2.838497,0.549351,24572900.975021
165.436469,0.001735,2.992447,0.758844,33015943.751061
140.105976,1.191725,2.050849,0.307124,65578599.890097
140.003902,0.424971,2.189381,0.367949,28453521.654720
156.795921,3.140009,5.784472,0.658112,12784057.061764
145.290615,3.133122,3.649315,0.769371,23793859.641578
140.260289,2.460682,5.894399,0.048026,11527418.136965
141.602544,3.135980,0.448744,0.498731,48150962.801374
141.294672,0.002037,1.684365,0.749788,32175566.470097
152.652309,0.002263,1.001217,1.044272,35505659.620833
140.475179,1.003105,5.915831,0.170594,22753392.531821
140.255328,1.239561,2.226719,0.102770,20947348.077105
144.683955,0.006948,3.641700,0.730140,28004348.039038
143.967126,3.137980,2.666879,1.105153,32374534.299858
148.374204,3.136234,5.540688,0.444901,41374462.599421
149.092327,0.002134,0.983337,0.386096,18339448.308471
140.186886,0.005433,1.886386,0.458757,27225306.705594
144.278257,0.000050,2.496404,0.844427,26305267.492789
140.326863,3.137955,3.070620,0.491527,18044362.560952
147.142171,3.137133,2.248079,0.554950,28841359.322882
140.838861,0.014571,1.378163,0.610537,18757205.951030
154.542822,0.004396,3.966139,0.639134,34587490.406429
145.971050,3.139642,2.837320,0.370505,12889524.971524
141.522661,3.134759,5.591181,0.414636,20004868.883507
141.592603,0.005102,2.335544,0.598117,19753541.098548
149.503024,3.134834,6.086910,0.699922,45022829.477839
140.703026,0.007244,4.205250,0.421552,42941521.258629
141.619720,3.132771,4.014792,0.662177,29091191.109123
144.567800,0.009815,4.685587,0.979193,78618846.732719
144.957966,3.134197,6.178549,0.641912,16082360.239676
140.278819,3.122476,0.269797,0.351039,64077739.174250
141.188023,0.011525,4.669663,0.356389,23314018.052140
160.826290,0.002444,3.670442,0.573879,37813985.645804
146.513624,0.002399,2.023025,0.538024,13351040.576643
140.274639,3.106920,1.637031,0.270183,34956628.090591
140.053039,2.180320,1.625780,0.205529,27304594.637754
140.300901,0.003441,3.807489,0.392500,42725349.443588
140.021668,0.836021,0.910588,0.150094,23027908.296940
140.637327,3.109961,6.093246,0.418962,41380072.594621
149.536567,0.002153,2.085485,0.800442,16897679.542075
140.029197,1.837792,1.946729,0.311843,34957376.089951
142.283306,0.007604,0.019450,0.652372,37824457.636844
140.042234,0.007061,1.128469,0.252097,56975111.251336
140.000295,3.086397,2.104843,0.326673,38170033.341166
153.528890,3.137906,0.299937,1.096598,24305491.203820
140.297762,3.119472,1.217700,0.319013,13073906.813763
140.465553,1.505863,5.757726,0.241557,58620709.843344
142.639736,0.004636,5.206961,0.912090,24596088.955181
141.422460,0.010369,2.836222,0.378779,13683900.291842
147.821000,0.003296,6.088231,0.896036,44696701.756877
145.590085,3.136603,2.595380,0.407365,45182527.341200
141.278110,0.003090,1.895701,1.258713,34040702.874266
140.528128,0.000869,2.355090,0.896250,62765374.297124
140.406427,0.441261,4.912033,0.570605,38630426.947248
143.237726,3.139669,4.425614,0.550252,29634612.644165
140.066833,0.281032,2.184379,0.309311,33092239.685782
142.213290,3.134818,5.655938,0.356203,25238246.405744
152.608796,0.003795,2.922743,0.636087,28052593.997758
140.559407,3.133282,6.031698,0.454395,27882424.143357
140.180980,2.466157,3.607503,0.275760,28647627.488641
140.895906,0.001089,3.340080,0.284485,29626758.650885
147.822770,0.007721,1.862319,0.540214,24799544.781102
142.936542,3.132541,1.436920,0.584004,29626384.651205
152.903937,0.000241,3.001138,0.704290,35413655.699553
142.348524,3.123812,1.638003,0.399095,23694749.726379
143.815284,3.133420,0.856615,0.196390,29295768.934084
141.455976,3.127666,5.986115,0.258011,18255298.380471
140.171072,3.125707,1.735614,0.294812,13280354.637123
140.799162,3.133428,3.818221,0.590443,24324191.187820
140.293597,2.242333,5.832285,0.182498,42951619.249989
140.034482,3.140226,0.306668,0.356269,32605292.102420
165.881561,3.140351,5.806645,1.334405,37131810.229481
148.656295,0.005386,0.007200,0.535697,39252014.415411
141.392266,0.011727,3.002376,0.338397,39682862.046773
140.260544,2.018493,4.834203,0.124781,20918550.101745
152.405237,3.138692,6.236237,0.608414,15711352.557117
140.018265,0.023916,4.942986,0.225608,32627732.083220
144.404572,3.140245,1.867406,0.916068,44924467.561998
147.179270,3.140204,1.503900,0.445860,18377596.275831
140.056541,0.442650,0.463029,0.222329,23265772.093420
140.887413,3.129615,3.303917,0.493102,25430108.241585
146.998487,3.138278,2.191913,0.521687,14771117.361599
143.858612,3.134621,2.433556,0.310066,14276689.784641
140.032926,2.156332,2.085109,0.102978,27266446.670394
140.080729,0.745334,3.578894,0.126000,13998060.023041
151.464376,3.123492,2.788652,0.937136,28913167.261442
140.012200,0.734277,1.618736,0.118881,25017586.594543
140.051597,3.135986,2.882547,0.565341,44510449.916236
141.574547,3.122160,2.503307,0.476086,33241839.557783
141.988777,3.137977,3.924218,0.337731,18523830.150711
145.782575,0.002315,3.698819,0.403540,15281252.925118
140.237287,0.014773,4.965785,0.228726,15759598.515837
163.138251,3.135933,5.152069,0.634670,12428383.366085
140.661285,0.007863,5.375787,0.169437,10010101.435204
140.382239,2.888229,3.962515,0.405012,45206837.320400
140.230747,3.126944,5.093806,0.349526,29934186.387847
140.216001,1.353196,1.888800,0.292669,64311114.974571
143.132189,0.001246,3.031628,0.591890,22365180.863982
140.044454,2.569839,3.452761,0.155824,26078997.686388
140.479736,0.009629,2.383030,0.447092,51881983.609072
172.369836,3.131273,2.947505,1.040827,54246409.586043
140.025940,0.080127,1.842829,0.195298,31526303.025614
146.162232,3.135574,0.223669,0.345495,28142353.920958
142.474257,3.129015,0.225370,0.816234,19883692.987188
167.274563,3.136496,4.650574,1.033168,46054320.595284
140.962689,0.003111,4.015040,0.602498,37391740.007082
143.043220,0.006274,3.753956,0.657105,62118728.850400
148.565208,3.138379,5.044291,0.576312,21224107.840304
143.052808,0.005280,4.506395,0.686123,19349247.444469
140.391120,0.330494,4.962548,1.080123,22506926.742701
154.274736,0.004520,3.781192,0.932681,28683157.458241
142.416047,0.010070,0.477721,0.883188,20065830.831347
142.556163,3.139708,3.960428,0.409770,19478651.333749
154.436600,3.135228,1.954852,0.619503,51604475.846510
142.500031,0.002634,5.903717,0.371752,27854374.167357
155.402153,3.138630,5.715095,0.863357,29982806.346247
150.090853,0.001221,1.212468,0.712920,48862310.192737
142.645871,0.005111,5.341201,0.487329,22889154.415661
153.512469,0.003302,5.390693,0.756979,14453591.633280
141.330047,0.008458,4.936312,0.464265,17733942.826553
140.185832,3.127246,1.205063,0.501098,42906739.288389
143.054040,3.128476,4.117502,0.415149,21972481.199983
149.409437,0.003290,5.321296,0.654709,26761547.102392
142.287646,0.001778,1.130368,0.761288,8488296.737282
142.460957,3.138034,6.009579,0.711254,29991034.339207
142.486893,3.136152,0.694699,0.744970,21693851.438383
140.091086,3.138660,3.598582,0.491349,20791764.210225
157.048821,0.002359,2.409266,0.541639,27049152.856313
140.271258,3.140022,1.975917,0.850734,36400640.855078
144.205811,3.133184,4.320059,0.643467,15592420.658878
140.105450,3.138768,1.362607,0.676946,44003680.349834
147.104711,0.003712,6.217985,0.432945,52073097.445552
141.151735,3.134176,6.194301,0.328207,29062767.133443
140.195283,2.630068,3.865284,0.199150,28255301.824319
143.193948,3.130141,0.330161,0.391242,25543804.144306
140.927627,2.117044,1.045501,0.402861,36985950.354280
141.234350,0.008480,0.357655,0.364225,13951310.063041
140.410653,3.112954,3.156583,0.393451,45162705.358159
151.910682,3.135748,1.279952,0.569207,12334509.446405
142.719156,0.003754,3.486571,1.033454,24124849.358379
140.246643,1.188317,1.983638,0.281111,48406404.582815
140.574772,0.005354,3.176091,0.339348,30947725.520652
141.366995,3.134533,5.775702,0.270783,19243031.535349
141.048600,3.140054,3.745995,0.450974,28338329.753279
143.505380,0.005976,1.924228,0.880606,15072561.103679
140.243969,2.329640,1.145806,0.394918,36797454.515560
140.052103,1.011253,0.755618,0.319603,42248873.851266
140.068698,0.163574,3.826890,0.595449,51573059.873390
140.386663,0.012958,4.901393,0.341689,23801339.635178
144.127457,3.137303,0.024636,0.329234,51816159.665391
140.694569,0.041266,2.650140,0.094362,20485832.471986
145.705893,0.006100,2.985059,0.482633,13434068.505603
140.041991,0.005992,1.131070,0.311093,11376696.265925
141.042964,3.122711,5.121845,0.103059,18843599.877110
141.810703,3.127370,1.854461,0.698298,27804258.210237
140.003688,0.061110,6.139010,0.424051,22141903.055022
140.054228,0.011568,4.432661,0.349071,9764757.645123
141.309717,3.131427,2.290731,0.451720,19461447.348469
140.515228,2.329041,3.808360,0.226180,22932912.378220
140.137937,1.441819,3.092213,0.239207,21387171.700784
158.438832,3.137678,1.493920,0.675602,15900970.394877
140.740638,0.007870,0.850121,0.175388,14742693.385920
140.050566,0.102686,2.212768,0.115336,26602971.238071
141.094534,3.140345,1.774451,0.233994,14968963.192319
140.935628,3.132125,0.346281,0.602929,27217826.711994
140.083304,2.501230,0.953617,0.242187,21798945.348463
140.158148,0.005258,4.333301,1.248104,27245128.688634
140.209472,0.074818,4.184649,0.294900,32037934.587857
142.460582,0.004398,3.610600,0.607148,22781068.508141
140.196600,0.446138,0.102136,0.118848,12950486.919364
179.983177,3.139841,2.032412,1.218290,25418140.251825
145.766369,3.139194,2.323782,1.179614,29266596.959044
142.948673,3.137500,4.151108,0.405893,20624586.353266
140.107933,2.540941,2.837399,0.299595,48827154.222817
140.728703,0.012328,4.987216,0.377147,16397641.969916
140.164416,1.659956,1.626742,0.161750,54347015.499963
140.263046,0.030347,1.828527,0.193651,14105771.930881
140.461537,2.374523,5.879741,0.246822,42369301.748226
149.337668,0.004069,2.722288,0.850106,67526390.223546
140.312660,1.102112,2.807737,0.134553,37482995.929003
142.349751,0.009278,4.764889,0.306244,21896933.264623
140.189376,1.202733,1.955910,0.221170,41650848.362943
140.343606,3.124297,2.673130,0.422500,21423075.670064
140.288655,2.746165,3.437349,0.496934,49851539.346342
152.990245,0.032881,5.538219,0.514959,23070544.260460
140.399050,0.018780,0.126626,0.344539,35623843.519714
140.026696,1.340402,4.554144,0.119142,27713002.288316
140.047207,2.486187,2.611486,0.303000,31685252.889615
142.286317,3.138043,3.297414,1.118897,68605005.300671
140.148410,2.838868,3.815457,0.127421,32073464.557457
141.174360,0.012859,4.828070,0.473028,30584945.831050
140.100995,3.109019,1.716740,0.476178,19637975.197428
140.643863,0.003640,1.016465,0.536015,28596015.532800
140.019319,2.984113,4.698305,0.161487,9001424.298242
143.723339,3.136954,5.432421,0.603248,21810913.338223
156.067103,0.003197,4.834755,0.456724,25063588.555184
140.467115,2.215652,1.611446,0.220143,29081093.117763
146.079295,0.003615,4.561566,0.644465,27765362.243516
141.071556,0.008173,2.166872,0.808534,27765736.243196
143.828773,0.004658,2.543610,0.279029,10946222.634245
140.298161,3.133390,5.787515,0.664950,18679414.017590
140.018769,2.700679,1.000943,0.275059,74152542.554138
141.831521,0.012612,3.265132,0.313729,54701567.196605
141.180706,3.136077,2.487113,0.541677,41196438.751741
151.108615,3.134552,1.382877,0.441381,26976222.918713
150.009064,3.136519,3.550777,1.015187,35740905.419555
140.202083,2.103805,3.202592,0.143402,22623614.642861
140.348052,0.036041,5.948450,0.283559,41451880.533182
152.403309,3.136000,4.434664,0.516670,28918777.256642
141.151001,0.009893,1.147874,0.406634,47128447.676249
140.549827,0.913892,4.148059,0.217833,23872773.574058
161.527626,0.002509,2.456899,1.134250,26586515.252151
140.969293,0.006931,4.040729,0.378592,29116623.087363
142.472582,0.008558,2.755477,0.427861,40711361.166778
140.141143,1.465721,3.107999,0.509716,32619504.090260
143.326966,0.008702,4.424949,0.337817,12234651.531845
148.605489,3.135029,3.757172,0.889678,20486954.471026
142.655645,3.136856,4.644095,0.506495,24414325.110700
140.070429,2.859754,2.686215,0.227945,20121930.783347
145.488906,0.000702,3.682906,0.915312,35515009.612833
162.514889,0.001745,3.350764,0.708109,51671047.789551
140.197225,2.501884,1.054626,0.468366,67814369.977148
140.317893,0.737943,2.177418,0.238491,38436321.113327
144.666028,0.004701,4.372201,0.618863,38691388.895089
140.324260,0.176395,5.579647,0.283313,26975100.919673
140.303430,2.607463,3.433711,0.231151,16475433.903356
140.045682,2.118743,2.122853,0.198755,35076681.987871
142.315442,3.140711,5.725937,0.544344,17378643.130553
140.067893,2.452878,4.056449,0.066900,18754213.953590
140.752102,3.137653,0.506374,0.375186,12904484.958724
141.234976,3.139025,0.802255,0.659788,27753020.254076
145.220426,0.002028,0.256898,0.574813,31872626.729296
140.240929,2.124803,5.183349,0.153400,23747483.681259
140.090939,1.313132,2.625392,0.159670,24006291.459818
143.441388,0.004000,4.180000,0.447773,19753915.098228
140.066088,2.165816,3.537901,0.239234,41273482.685821
140.032488,2.023656,1.438432,0.531589,55929782.145731
149.011483,0.001655,0.722876,0.622477,37873825.594605
143.505780,3.136961,2.764063,0.938112,85337376.984271
140.825004,0.015045,2.650327,0.587225,33137493.647062
140.723920,0.025042,2.102660,0.164842,27216704.712954
140.084886,2.627261,1.960863,0.128001,27738434.266556
146.222454,0.010687,2.289746,0.884922,72816241.697492
145.635566,3.133282,0.375282,0.590953,46601482.127126
140.084010,3.117871,1.042942,0.352232,49097555.991458
140.344042,0.009785,5.469613,0.300746,7977413.174401
154.136356,3.139976,3.000965,0.977764,111657230.464265
141.749477,0.010373,2.740361,0.118609,32824081.915221
141.271393,0.003795,2.503194,0.497203,24046309.425579
141.105703,3.123095,2.553777,0.252462,30222914.140808
140.107022,0.011367,6.189937,0.600329,17824824.748792
144.036874,0.005429,5.595860,0.437254,21261507.808304
142.489769,3.139033,3.448278,0.495329,21157535.897265
143.133455,0.003758,5.496571,0.602001,27605664.380156
141.073165,0.004325,1.118846,0.495023,18910545.819830
144.749582,0.007608,2.298685,0.500467,9602067.784323
145.956020,0.002659,5.243417,0.377758,18857437.865270
140.441853,2.055476,0.149844,0.400240,48411640.578335
140.079756,2.199234,1.721730,0.061808,13990206.029761
140.299157,0.065315,1.946484,0.179070,17730950.829113
140.071494,0.773810,3.936784,0.312755,48550394.459616
150.066774,0.003653,5.388195,0.663095,41904794.145664
143.021925,0.005437,0.119125,0.675094,22238020.972782
142.710690,3.138060,1.294937,0.487519,27000158.898233
142.618814,0.006128,1.356559,0.496425,80545693.084088
147.770125,0.002365,5.587660,0.812735,30227028.137288
141.222624,0.010615,5.004439,0.295594,28956925.224002
145.011953,3.134624,2.503930,0.475372,43302430.949831
143.290962,0.004871,0.879119,0.501403,34509324.473309
142.534146,3.132416,1.416109,0.989506,28541037.579840
147.791547,0.002978,1.728134,0.557821,11760419.937606
143.772880,3.133494,5.507866,0.460629,12620619.201605
140.137493,2.444092,5.625338,0.102145,34141682.787867
140.209017,1.985034,0.945363,0.177976,43182377.052550
159.870771,3.137085,1.179648,0.982067,48944216.122658
140.600922,1.337763,5.713631,0.147729,26455989.363830
141.665197,0.006139,3.721444,0.615961,41374088.599741
140.068387,2.827909,5.241208,0.869764,85911466.493074
140.071402,2.019311,0.163817,0.133712,24709410.858222
155.504048,3.140818,3.865502,0.758514,27629600.359676
140.444763,1.093572,0.085810,0.118782,30130536.219848
145.658308,3.138742,5.160087,0.819121,33020805.746902
140.018982,1.928540,3.186256,0.479254,25101362.522864
171.160130,3.068516,5.511579,0.765200,32770225.961300
141.114875,0.008812,0.937539,0.380185,15716214.552957
141.754856,3.133794,0.011888,0.780622,28353289.740479
140.320978,0.283178,3.710512,0.180230,39533262.174773
140.308091,3.135037,4.196001,0.729887,27553304.424955
143.688049,0.003414,2.832500,0.587265,16967243.482554
157.765304,3.136223,2.255479,0.620567,52861862.770676
144.268907,0.001257,1.557358,0.261399,27142652.776313
140.021576,3.135626,2.343213,0.292340,31969492.646416
140.010216,0.887627,3.995512,0.077875,21207651.854384
140.645871,0.004742,2.257165,0.503267,33135623.648662
144.748698,3.136863,3.995882,1.017584,62297500.697441
140.010919,0.496742,5.320837,0.513714,36285822.953317
141.139622,0.006469,2.497636,0.878930,39016394.617010
140.047125,1.644366,5.680499,0.174381,33424725.401303
140.350970,0.617307,3.672736,0.268074,47736945.155612
140.506378,0.010790,2.280778,0.427221,58173406.226062
141.946228,3.141267,5.332535,0.555628,30170180.185928
147.682308,0.002996,0.177783,0.240538,19597957.231668
144.820375,0.002416,3.454812,0.714035,43306918.945991
143.320613,3.141452,6.256423,0.403895,46520324.196566
140.451289,3.120493,1.772315,0.436415,19217973.556789
141.139601,3.132395,3.150827,0.355134,21338925.742064
144.974332,3.132644,6.088791,0.357772,30527349.880330
143.378281,3.140155,5.340102,0.804178,27265698.671034
140.142320,2.392750,1.674011,0.146040,29050799.143683
140.882238,0.007099,2.374706,0.718485,29650320.630725
155.358378,0.000047,0.523700,0.526059,30210946.151048
140.755693,0.002720,4.416001,0.421542,26010181.745268
140.042199,2.329866,4.515530,0.075946,18848087.873270
140.462069,0.043327,5.497422,0.053911,8209292.976001
140.575292,0.013156,0.245224,0.315332,14542977.556800
141.940170,3.138651,2.735191,0.395732,58279996.134862
140.792590,1.954020,2.241786,0.160337,34113632.811867
142.004407,3.137885,0.038474,0.765261,49753925.429861
140.181190,2.446649,2.386165,0.131581,31865520.735376
140.726591,0.005557,4.472468,0.470066,45976902.661523
140.878967,3.139177,3.852459,0.502058,17648670.899513
142.701998,0.006859,4.893934,0.989167,50995978.367147
140.617201,0.000181,5.742285,0.476294,42185293.905665
140.432535,0.009680,3.230408,0.694539,21211765.850864
140.033415,0.106674,5.694285,0.291169,14766629.365440
142.859596,0.005765,5.925263,0.514846,45491825.076561
140.377670,3.139273,3.582686,0.640906,21981083.192623
140.387581,3.125291,0.904643,0.368977,16872995.563195
147.288601,3.137987,0.745535,0.429742,25940617.804788
143.792207,3.140693,0.591097,0.385524,22110861.081582
140.165370,2.816423,0.214665,0.250810,50707250.614186
148.514737,3.138297,3.750175,0.423261,30759977.681291
143.347718,3.138629,4.416887,0.504099,11822503.884486
141.944170,3.139860,4.232476,0.313137,14338025.732161
141.404691,3.133683,3.256152,0.378765,22239890.971182
145.237619,0.007991,1.252511,0.317313,51304528.103149
141.903590,3.135514,0.811847,0.475244,30989613.484812
140.313753,0.002590,2.132613,0.286196,19282301.501749
141.687583,0.011343,4.113278,0.472921,25054612.562863
144.737596,0.003468,3.470665,0.862097,47871585.040412
140.023479,1.444483,3.289459,0.127764,33832011.052825
140.129266,1.979701,1.944767,0.135869,20981756.047665
142.038066,0.012697,4.563587,0.104011,13512982.438082
153.019820,0.006371,5.040549,0.541375,39853779.900534
146.135714,0.004081,1.978427,0.395467,42377903.740866
155.137496,3.139860,0.895896,0.736732,29414700.832324
158.451135,3.140074,4.115649,0.602102,40709117.168698
