# Run exit points.  Columns are r (AU), th (rad), ph (rad), ek (GeV), s (s).
# First line contains initial point of trajectory.  Generated with simulation settings from config/params.config
140.050142776445,1.17817753593107,2.60182311158528,0.237080560193364,19532524
140.186998403806,3.09731315134805,0.300736767385625,0.345727625211363,11073018
140.599848973614,3.09633809621589,1.18343720562351,0.335669792213425,9606564
147.794257786392,0.00868565702274528,4.65230866405336,0.451796488614492,12926562
140.435164404553,0.241207606093533,3.9709743615694,0.265829917903245,9664534
140.865650566712,3.13319583857767,0.191784795796043,0.448429719984391,10704628
142.377628990718,0.00773046931858466,4.33053827848067,0.293242276477106,3579554
152.878281389861,3.13956457267127,4.4728517507606,0.765540050016277,21432070
140.013282442449,3.14003284367754,3.88674316174133,0.604276117670993,7380516
146.302254062536,3.1377019430173,0.742816107826507,0.613757860286666,27613168
144.984593653662,3.13841261351937,1.56460257965518,0.604727122666049,12635590
144.269892381894,3.13813365057033,4.31209827495916,1.02187727061604,46610124
150.897616876721,0.00361557259334729,0.194826126912066,0.67142738384438,12161732
140.19439464966,3.14148007769296,3.1424389302514,0.600582330955869,39670928
148.835523870021,3.13579640223034,5.24244971112442,0.738113384150242,13069056
140.327249560707,3.13022612573498,2.41362580636037,1.1745440623992,21026280
140.854403003081,3.13454288477532,5.54708129528897,0.582377030823296,15680324
154.910971451016,3.13860580365364,2.61806350734691,0.600861895036326,17589594
140.011272702258,0.939533265411477,3.50054351423698,0.201418391742286,13543662
163.808400077925,0.00559706779729502,3.58233308956682,1.02816248551588,11397650
140.112260980895,3.11927009834086,3.84513354375163,0.328085883964909,8919900
150.665164989223,3.13832572678118,0.48507595791369,1.49059872492475,12086558
141.785791993404,0.00604146416651284,2.39368960085614,0.389082879993981,7531238
146.580716803322,0.00228708072729452,3.38609352350901,0.512106991217844,4938296
140.144216436789,3.10359101925362,1.07884497561099,0.280651396466638,10738288
143.011606150613,0.00227147453895938,0.274503589260005,0.563990503136631,11447766
140.150563494816,2.40583607779876,0.0686478728629077,0.336416612942963,25913338
140.334185330937,2.61343260626119,6.11650840500915,0.408240884559617,33386232
140.532061346268,3.12506140310597,6.27281819184098,0.556750098933047,15059484
140.488429542624,0.00403801665284182,4.30237536087688,0.222653716448865,6388668
146.797375444402,0.00564564372434638,1.65404765299115,0.354122106485828,8915786
141.511232961688,0.0087523995202475,5.25733281660461,0.26188018992975,7504310
182.398519844922,0.00643953720688252,1.72457830001728,1.27714150325639,10314172
140.132522217792,2.50330660303092,5.25978619494556,0.766131165752113,33205216
140.413176121615,3.118960170228,5.09098437679431,0.166853031308619,9227702
140.574931241701,3.08961659245943,6.06101855837147,0.161634554812428,2059244
142.433356239328,0.00418737440721529,4.99659114338885,0.607112944007091,13740760
156.659151002985,3.1377947418567,3.5367433372387,0.659569784031749,11994180
140.435857753899,0.00738070737193225,0.0195770218735589,0.898158816316406,10728190
144.765469337912,3.111556753269,0.0554409535079303,0.363211589776776,10825056
142.3998252896,3.13902611635082,2.36337907740319,0.488325565432472,10472374
144.57654800825,0.0101912066570697,5.71637135670835,0.742942763665135,16390550
141.544512154535,0.0318783761655558,2.23663881970956,0.204652098594128,9959620
155.25999622828,3.13863570033508,1.78577996417643,0.604811958088584,28560510
141.996984174029,3.10968368597331,3.30308289023196,0.355653308779807,11679646
140.052587870089,0.295515876993371,6.06912374027573,0.287938469182449,12263086
149.897445302092,3.14102453891119,2.79981643776172,0.603754533958696,8392560
144.069352251003,0.00601927617990033,2.76743667578529,0.61259358251571,8856694
148.691649705477,0.00125136717695001,5.16078361840181,0.646803528287125,11003080
143.178317114382,0.0110687950654526,5.82324093367103,0.456418686252204,10702384
141.088175649058,0.0150278414942893,0.278057483234007,0.466457372497154,6548366
146.424662821467,0.0052608727767276,3.10317888658394,0.650451296797464,33710864
140.014167451186,2.81242780962526,5.488243826494,0.186045383196278,5998960
145.225687405372,0.00413913826559306,0.966633971641425,0.305340495102213,10316042
155.547970404723,0.00386153500098902,2.59141684654666,1.16237902227399,29870632
141.08365274673,0.0101549726219112,0.583011532535022,0.630348163530843,10668350
140.333734431645,0.00822824375505744,1.96314309968178,0.360860529563103,5620098
141.125733365237,3.12479567606461,1.87625065072239,0.835813710153266,62138978
172.798916481829,0.000543724358868996,5.37051909400716,0.813653475869494,13985730
141.311290247394,0.0105812664706635,0.0756449892411393,0.431544336723432,4897530
141.245616284588,3.1382273406461,2.36223635546728,0.42580020997234,9016392
140.157066582939,2.59514939574673,4.56549529059147,0.372050900517815,21259656
141.080172710765,0.0129394015002648,4.91777699908478,0.201424663729953,5515752
140.495691841049,3.10275981637924,3.83268121916013,0.354557856335134,10772696
144.719800326862,0.00493361910419305,0.0254047380765519,0.511871966476334,21097714
141.522527757999,0.00707357686485825,3.35469598006436,0.334604392681243,30282032
143.423727909049,3.13822740674514,5.75715013265631,0.516015756171816,8649872
140.867299931481,3.1298490683251,5.43121111624301,0.394382426381794,8911672
141.867845409969,0.00603866609623495,6.06868715119978,0.370532479066462,7292626
144.338448062608,3.13754589981003,5.20434332863389,0.461102518327216,5516126
168.630052820153,3.13381249631808,5.91510619333209,1.06255172714778,13833138
155.398954875051,3.13666660605849,3.50592862997986,0.489987334151524,37274336
156.045705738248,0.0493590165914543,2.31734280450053,0.571361907195405,35515040
141.458234836872,0.0106707330904558,3.88077859258711,0.673553720291848,20938764
160.558815949723,0.00181995920879024,0.431676088138413,1.05811431112412,7073088
163.883657671971,3.13851381536587,5.00649316304886,0.601871232222791,34750210
143.429335256991,0.00553861395608676,1.51313972680933,0.536812243319137,5321272
150.244992007615,0.00120721738518835,5.34753219146499,0.895275529954977,13270268
142.322171246135,3.13437341574156,3.1176452035664,0.491378156676318,13288220
141.07399838843,0.00902775532035982,4.96316014261912,0.326775207367023,7194638
148.736174489449,0.00337622933752848,1.66341598404163,0.639363258477223,9643216
140.100446858232,3.06289136835975,2.87685103756581,0.268561714741734,9751302
146.447787120483,0.00517117435340593,4.46211364895723,0.50471738679484,20442466
157.398240521477,0.00516605891881368,5.09739001974987,0.75584350829487,26171398
140.143815929079,1.85714482652506,5.84157315404616,0.223258668310559,24364604
146.650918606859,3.1392021494088,1.43611449898568,0.60962932258088,8905314
155.989084291046,0.00826704796232956,0.920137084033996,0.697001696995062,15712488
142.149475503382,0.0158496835034753,1.8639482631172,0.556525130426552,13349182
142.683336384117,0.00772414482928493,5.38656070017092,0.506789947534633,13940102
148.048543873973,3.13909860283981,3.65593727990878,0.387180492776238,6734244
152.111874258517,3.1322882248682,1.30329755331393,1.27101836692942,8998814
144.968484844732,3.1322875146066,0.99760150310717,0.608300744124032,12772848
140.084221863952,3.13863671250977,4.02299476657073,0.593181024932294,12839420
141.546850690566,0.00559382040422172,1.73941154787524,0.321907548242123,6137714
141.223935297319,3.12917333962859,4.7943428775833,0.440406381998557,8852206
140.112533505697,3.13882859815275,4.65860435550325,0.359530138451197,7775086
141.463675712644,0.00956094498192847,1.51752189725949,0.563545296753214,11823636
146.202735787773,0.00857454706450058,6.0598506837495,0.469713679283799,7457934
141.30051319688,3.13437075605469,4.83496829978951,0.565537779913442,29209774
140.303401810429,3.12876114209599,5.87142871498902,0.579816262019084,10102862
140.24593630185,2.46584398609697,1.90993941041847,0.390315264028205,32410466
154.416833084724,3.13675919102024,5.77035771713508,0.68433432185314,15724082
147.058137331393,0.00473493835994056,5.76406539295302,0.606594067409152,9900528
143.419408239776,3.13667774544969,2.59117807169576,0.754168441223407,14226586
143.541905297056,3.13706952445256,3.12169652589476,0.530220779334156,23481590
148.721567754357,3.13337326657349,5.44274768195194,0.541473670234706,7152750
143.962588326015,0.00880595091831834,2.00455875630456,0.703214749368938,6512462
140.717581785834,3.12239031111146,3.23523570586557,0.238899456516736,6131356
144.411947961266,0.00869519457630808,2.13218764886141,0.624887332080827,10688546
140.22861607676,3.13543146827073,5.35674338343407,0.31649230616307,7360320
140.078826909897,2.50035989191644,4.98292126873916,0.429348506711211,16380452
146.029647586801,3.13450238474019,1.72340498469531,0.81331553936065,31698744
140.647986613331,3.13628820457025,2.17851134600277,0.309196414785858,12979670
143.523392174412,0.0015493257506476,0.836566175123174,0.514473950841447,16936964
140.190599420966,0.000104324726265429,5.64624443179133,0.266974322185426,8163672
144.122816172245,0.00382385205008854,4.06646118086299,0.83751420036676,23323388
145.60587301302,3.13674002969846,4.40277928878671,0.541078994051855,8676052
166.242659091207,0.00474858691307826,0.756629279676687,0.6839301282655,29728886
141.299870419397,3.13572191585031,3.32350968488329,0.370349810469155,5199348
140.348019750511,3.12939600683067,2.32906667110063,0.189872341662068,7402582
147.325216549985,0.00404284114773144,0.371326792889047,0.614571427170763,12479632
142.895218147162,3.13710912597053,2.42141093079212,0.462219679455996,10542312
140.394769134155,0.00720766142371313,5.21349983156482,0.633064939751373,14932698
141.682812279322,3.12506388517009,4.39880098588903,0.223796947429774,5782040
145.193807634043,3.13643079144382,1.00686149932957,0.384593265230442,18486820
158.471737660014,0.00314772471458986,2.03662668034859,1.12802512291416,9863502
140.100882655694,1.9708612017244,2.69173348659678,0.297261583335787,23942732
145.808184522816,0.00502086049371809,2.86802285020707,0.353166962614243,11120142
140.104687331821,0.97079245028997,1.07023512758067,0.295660628871514,21804574
153.126927472503,0.00451272813644219,2.88413982226767,0.894159215334788,14904274
163.869360538004,0.031210224365628,2.60776042638325,0.642143740549757,8221642
140.185242300282,0.516997758358163,6.14496546183935,0.228616619702632,16056194
159.364161778043,0.0268673974861912,6.03720935879327,0.887346427639911,10486212
140.774334538116,0.0178804083350509,5.40890860042263,0.533554302800603,16053950
150.517675728666,3.13526244515369,2.52315218176184,1.66984403627824,13110196
142.494411805017,3.12726057173329,3.14779696524404,0.214114157352195,13360402
142.180163435189,0.0012391408387499,5.35134328979082,0.929070190962726,9577018
140.212374406298,0.0151996831448099,3.996569185759,0.233880783388305,5099864
140.314337271119,0.553829831370058,0.21446515013108,0.187610356118573,17220082
141.57222432862,3.13176488832555,5.42444026654792,0.528839140125834,15853112
150.64676671426,0.00443786818288326,4.81362935785879,0.971962741134915,14324200
144.126779497252,0.00636541251303327,5.39088985260466,0.498876697073686,20850500
140.035174577528,0.776003266264062,0.838628851295737,0.407125138683327,17892160
144.321935365309,0.00740072100421861,5.18721164551757,0.379509754441826,3847338
142.706814986303,3.14051947177793,0.459383930329043,0.509788743281887,6878608
149.556074626675,3.14012609980994,0.895954693072756,0.736257656937479,16553988
143.254058659697,0.00622947333485573,1.42040668561767,0.448383627755738,15844510
143.515598521987,0.00316474689181507,3.64366382550997,0.588864416091067,15376636
144.499724746187,3.13691302073152,3.65938624398668,0.616744045853707,10113334
143.809203114155,3.13044720649478,5.70617487522092,0.410918998028342,18078038
149.789158132817,3.13530743620418,2.20880601674869,0.568704657139974,13328612
141.737181157024,0.0116878230791426,1.30181518956054,0.377260631142622,12113486
144.145340868448,3.13251799892569,5.74719960353999,0.266183370825938,7288138
146.224002494283,0.00340574123783326,2.38586950416977,0.732421828611022,16328092
141.225048677814,3.12273222186109,2.61914377954052,0.509201785865963,11732380
155.816007011038,0.00436020476050355,0.501393604994824,0.740123010249266,15567376
140.070707734184,2.73800599232232,1.97317886649189,0.325035290488907,14026122
144.779977665952,0.00508217628248991,4.31682720051,0.385500709705065,10466764
140.732259840848,0.00622734238426144,5.11760043368337,0.465955766344295,7029330
144.248562667091,0.00206954536486561,3.48876692711822,0.632024541051579,25960836
146.908879482366,3.1381529137456,4.21095417848665,0.495768385888263,7571630
140.248385739155,0.755710577530331,3.61055559573959,0.419185194993874,27834576
150.395078406687,0.00621798497259722,1.18696967183514,0.790241082687344,16921630
145.146891883101,3.13077275310311,4.59111908950544,0.802946804875009,37585130
145.655947885011,0.00800127188921336,5.0220405248277,0.635012907828487,21861796
141.704109792194,0.0093032251013979,1.62450772265659,0.273582627447388,5381486
142.748235808028,0.00860877414666303,0.294839912007696,0.530597264611575,12858868
142.612321981006,3.12051189873103,2.41884125345646,0.52067689996669,13098602
147.337628656352,0.0227993857695977,4.24897282713794,0.866549351659694,16076016
145.852855136149,0.00507341879167626,0.221841409959962,0.737769517619396,22931062
142.519397780231,3.13565047034445,0.432265552175059,0.400036054771062,9593100
143.493273093053,0.00442310045861902,5.0144025215406,0.876050792688295,13484196
141.939493875096,3.13691519682226,4.65126853898299,0.262077573822001,7195386
168.15597188718,0.00118731220518925,3.451745472226,1.21703040762116,10102114
148.997275412938,0.00356896726808739,4.8507676123826,0.535195527782002,38792402
142.022027195825,0.0035633414015714,5.80294501946928,0.321427722639073,12038686
140.18533060381,0.00821253352900774,2.92766739866571,0.361292679942001,8158062
145.880337129374,3.13594495526115,2.19664064659059,0.512701434460872,10986998
142.933559035699,3.1359826736878,3.84292952523235,0.327443976654276,5144744
169.741878852102,0.00529951347537949,6.21689928342667,0.88235369302431,54009340
142.504212374645,3.13584523010913,1.61103138460363,0.617942860720437,10178410
142.781773654819,0.00283568876621783,5.564062278963,0.915301695841098,15933896
140.447440429785,2.51635004792549,1.66259448491729,0.275799405376119,19430048
156.434469854909,0.00472623246892873,5.03403369567527,0.841672250657912,17364072
145.423110870475,3.13605044028306,2.16581562493625,0.456712978158273,10025444
147.2422775673,3.13552497974557,5.20603918205635,0.557012030592642,13812568
140.15989429515,3.02934242804611,3.62266632925208,0.470101062164835,12231296
145.142491023099,0.0106377459083033,0.90816432501571,1.20815559978138,11477686
142.0945718929,3.13517607386549,2.49319785112266,0.437279760492026,8033146
143.374444797912,3.13617958277885,4.23515461184034,0.417775472496301,11088352
141.565883774641,0.00460848412813761,3.21241315273038,0.374759093277832,20077816
140.127661125524,2.90568349121549,2.65345729551955,0.240254643966026,9821240
151.618955771601,3.13970037028984,2.29301518247232,0.376387863648355,13450162
148.295482787715,0.00731658949760941,0.355800125566649,0.4471707170769,9694828
141.796103119627,0.0112342963137192,1.85115836143301,0.408529472553971,6259264
158.640743492001,0.00790520349378418,4.81412408241872,0.659387504452031,7718238
140.081200216534,0.457460384067491,5.17543625905133,0.290080903422577,19606202
141.144499641256,3.14067669753535,6.28143254954235,0.535776094201529,6213636
141.436907381037,3.1373426154409,2.26196267110248,0.471162876695746,14694086
142.304329252005,0.00797865538592839,1.05382039088263,0.79767153283526,10884896
141.198599177097,0.000285045799499441,1.56484941675407,0.656919906838546,7365930
142.962594505302,3.13265394744328,4.21478127920425,0.412416133759662,11240944
141.381132670635,0.0104862295514797,3.20079271863378,0.753077819099227,42744460
140.001110798868,1.929432822152,5.09323438205761,0.414883741062438,25446960
146.223703575114,0.00309912766639812,2.01642980162199,0.312863899489846,4962606
140.765311565314,3.13661574782727,3.21312016978471,0.3378910860338,16791104
150.60188927408,3.13439935807794,2.68354565058737,0.981922612119426,12718244
140.394045207663,3.08883888291307,1.83410208330531,0.436476007316982,9693706
148.963603808273,3.13379786779488,6.19466428078835,0.464280864211982,7957224
141.389196929543,0.00619739184980463,3.08779789213603,0.430195335368378,5560258
145.855591719152,3.13311354642381,2.2082588237184,0.833036891183985,17211106
142.567027053345,3.13806575855405,2.36955274582489,0.739298063359001,15780182
142.133149959308,0.000446735790300105,0.560646301338315,0.907773941443191,22015136
140.174286828462,3.01906909061852,5.35230685687003,0.458315994792929,15207588
151.207857516753,6.48780471438964e-05,5.70675760857912,1.37502148679039,12808752
141.137287927035,0.00703333178156736,3.77297209019379,0.541023889453059,14979074
141.292800344412,3.13677941339151,0.211036945398828,0.612166896350141,11846824
150.315147261152,0.00437490472285694,3.70750231836793,0.586105737383201,5775682
147.209248750277,3.13588815507592,4.62763235697865,0.790394757366799,16239454
143.241335967957,0.00804858191646998,5.3322297254143,0.487944663777371,6702454
145.096927164787,3.13776324289135,5.17853304367621,0.96342618198582,29265874
140.088369700326,0.872214678105717,5.7389870947151,0.467153173367024,36458642
141.823486447973,3.11772059181141,5.7190672546291,0.661221384021833,29402758
149.415818309249,3.139035516219,0.925674094975732,0.497495299394914,16020290
153.231948291838,3.13421953104115,0.101712790205177,0.864685844751614,13098976
143.235498369101,0.00530364791223868,4.42422706965581,1.09263728050151,16916020
143.414906700131,0.0051458833853726,2.7482502587699,0.372815695602865,16784746
142.160322996161,3.14158279714938,3.24525001293713,0.605873726799864,8729160
143.5057090787,3.13433217191872,4.05354583031337,0.798228985717546,9334292
147.117877655887,0.00498356085519214,0.329884966553758,0.690844932399358,8814058
140.226252090385,3.10035606660257,2.1304587082005,0.355760773789944,10231518
147.321669127567,0.00604636984459108,5.02176838127203,0.345477640745526,10620852
146.009411390637,3.13998082987192,3.47880371491431,0.685562936122967,8475962
159.787258392386,3.13783800797543,2.83791333946595,1.26913356177707,11917884
142.806856063013,3.13248599430968,5.71423440917104,0.855421159947524,15424882
141.00351219126,3.13332778810578,5.64956170259871,0.70649493250888,53158490
141.104739618605,3.13332047058838,2.06686226579754,0.482299393425343,6346780
140.55269977269,0.00934444898458984,6.08052058117808,0.647961652350679,24622290
141.105656022988,3.12076021628639,4.03740767619571,0.317415321522535,7908978
142.40276409948,0.0025736216437465,2.45897241085076,0.861146785161818,21544270
140.977469162112,0.0133689934942358,5.07977304498067,0.35260703483136,10770452
140.642282600351,2.95038705296945,3.07641454068085,0.223244354696756,8022300
142.258319887506,3.13801404197131,1.76751151207295,0.499267435228502,20692672
140.134357498421,3.0860240997476,3.76706941596623,0.262534949534037,9661542
177.056260509075,0.00266018053738468,4.05102279317966,1.32841395214825,12537602
143.581974898733,3.137532282922,2.39584555567829,0.514335743855095,13304676
149.250379869827,3.13590473184424,3.00001415845395,0.568449296756265,9145422
141.426009564338,3.13329243766282,2.61794469705827,0.561882415807144,8946828
143.26606496705,3.12521660834878,0.909076279900587,0.346299280911033,6772018
140.404503155857,3.1363888374678,1.41134653787201,0.54225200777531,36263788
140.926845813416,0.00804416540486369,5.21071284613418,0.12915081650483,3937846
155.757593504879,3.14080376688978,1.70604365701881,0.799578453384272,14606570
156.897641282809,0.00167749348290193,1.24983059313567,0.567265016121801,27743694
145.971297866238,3.13547149014609,4.35946842823665,0.373721522055341,19109156
146.960992357502,0.00543875377484721,5.07920799627897,0.563653091420483,8279612
142.542354409823,0.00267757689771473,0.753703249848954,0.915518221371018,26128762
158.323777873052,3.1378939771137,2.67226882876849,0.849615068445125,15823192
140.651361353036,0.0189508180131257,5.51456026618808,0.682956310625454,12629980
155.658021596001,0.00636672048516706,0.155469842195064,0.704878070115055,15400198
141.436771996352,3.12823857998433,4.19599648297833,0.519853300840761,7128440
141.696142440643,0.00388126918017923,3.67482089691325,0.556756172902335,8192844
143.143727515934,0.00785082654000981,6.26466953754731,1.07573077150219,13369378
140.159757945525,0.8559712538751,5.75087367275896,0.244267402170863,9492868
146.458088889804,0.00484164697819332,0.207760827571207,0.978203210036048,13691766
140.215002491074,3.13711353796191,4.8623519384662,1.18190734966491,12285152
141.228840084556,3.13740034641532,0.251935620642985,0.56617836046278,22072732
143.712175395959,3.13981274196718,3.96215020576575,0.36232955585837,6460476
142.734458365457,0.0120904890846925,5.01171531467446,0.362034126014477,11595122
155.50166713671,3.13278686159001,0.704012103229296,0.549478000241132,32339032
140.181533989741,2.66130687269573,4.47966806236498,0.325640195782152,14108402
142.70124715576,3.13327304980576,0.399630862093399,0.484653121438012,8027910
141.096045464551,0.000655923129190241,4.29848570169617,0.355849289038858,5854596
158.302471976501,3.12879211823212,3.43233172731459,0.956547654354488,22736582
148.500449851958,3.13924627178839,1.30976383171237,0.518089426678953,14287922
176.652675251894,0.0192327159578192,2.75795736143233,1.27452817224982,23088516
140.036336884257,0.373653420382797,4.85759207568625,0.230169501072741,15017970
140.878808271625,0.0019116233908983,3.327315656486,0.372236770005116,6165764
143.645620231512,3.13990797135485,5.41384274880241,0.859057686494731,25362062
150.686865163498,0.00184707775246943,2.48725723892485,0.460584411434746,10194492
140.553517996016,0.00152178854471415,1.79056019008469,0.596681069272751,6712926
152.389999813723,3.13953272385046,0.525753934714356,0.562778584376216,6743594
145.79633464459,0.00431375812308678,5.01175841442858,1.08220987376751,24093828
141.731836191276,3.13519614542874,2.13869491565751,0.399202127019174,8294572
140.662868698539,0.0106207197453588,3.84497510218673,0.696547763331456,21654226
144.628450691722,0.00599605331181692,1.21600986762561,0.37744948260997,10957452
143.273813946494,3.13864603986016,2.28563020753559,0.538304709206348,13512246
147.348982566742,0.00695765077796688,1.53961875323849,0.594815311643281,34104686
146.774207718094,0.00508371778861184,3.82663612961653,0.346507286227549,13929256
149.689141062238,3.13536783589519,1.8862685865998,1.01403123527021,19807788
148.428549516691,0.00339403898486852,3.17795057852485,0.417162217327024,15929034
141.140174755959,3.13817121049868,0.273159641765233,1.02161985249163,10443950
140.100146407445,3.09671580526805,4.63265898765409,0.407534973961871,10362418
140.511136281128,3.08813452445574,1.10459194840556,0.210707693281182,4471918
141.098277685279,0.00857194293540409,1.93046113041819,0.870171937834939,12407824
142.775379113921,0.00334640570741372,4.73393977118742,0.64790405014484,16970998
140.058816411818,2.91044438711577,5.35202428280077,0.224157301534443,14738966
142.071832036896,3.14099486278778,2.35875117917328,0.527971383222421,16851692
142.473416876317,3.13597591795605,4.26660136706657,0.9441085326624,47561954
147.666340823441,3.13606190045122,1.51435366383173,1.2144708764098,40706908
140.214570306146,2.90123917170377,6.21959018528485,0.243678096362915,19472310
162.959491908704,3.14020108807591,2.90301369061177,0.878253588110049,28750128
