"# Format: pObs, pObsTheta, pObsPhi, pExit, thetaExit, phiExit.  Units: GeV and radians."
800,0.7362841745363857,3.864328990990108,800.0070724329602,2.285518114794961,0.6999176639767761
800,1.6067476212596308,0.964326294824823,800.0040560001611,1.5281090790347278,-2.164832472875406
800,1.3330308630804053,0.033411390834300114,799.9937660814193,1.6908948497244194,2.8102950326062754
800,0.5783072803763756,4.461604540165142,800.0135307539412,2.4459417620764285,1.2584877487169788
800,1.5192694361671233,2.9032564649161987,799.9979942626179,1.6278428057622538,-0.23753297592505465
800,1.6098884660223653,3.8524828809910687,800.0002447858205,1.5663409690671173,0.7042173622471269
800,2.3198448335046518,0.007793329928879267,800.0332191256596,0.866791147442029,2.9896649541343594
800,1.6422796950043175,1.3357886324659871,800.0041751409045,1.5196880864102422,-1.7905218474805968
800,2.6157869239765166,2.8240712568423536,800.0405125283592,0.6593677110606883,-0.24433919269265383
800,0.5474137524376923,0.1752458439580984,800.0219627638216,2.5870500315523604,-3.053705023806913
800,0.11754408663145677,5.927098750009975,800.0275100650016,3.042215673771981,2.2063697574466703
800,2.418136005837315,5.597776296142822,800.033716651312,0.8536516978044753,2.294064662356883
800,2.104889604295283,6.156416832066499,800.0200017110676,1.1701808047187243,2.8229473311938866
800,0.9843506238852608,6.140732273702358,800.0013089074635,2.010112142534565,2.8391369756407836
800,2.1385381545906093,3.192181606579476,800.0198161715052,1.173831488462399,0.06200510492249786
800,2.2014700338113515,1.7602721992029018,800.0254069416181,1.0522226269046733,-1.319015078292144
800,3.0829254089220237,2.9864000692752892,800.0505970256071,0.1596739827845321,0.22171066115516772
800,2.515151488894518,2.2115943039309798,800.0379310881635,0.7374998689146268,-0.8323627794618988
800,3.002488351799859,1.9760881995231188,800.050365879564,0.18432498502614683,-0.6035508842826443
800,1.8346572696579129,5.548982455711279,800.0101127052728,1.4822013833454573,2.3500583127879637
800,1.8727257051951733,5.351902628767789,800.0085786697921,1.4610947364364009,2.1587093511039024
800,0.1767204860764573,3.274946347773856,800.0251121914034,2.8778470695285265,0.17081328277185132
800,2.9400283807261376,3.7910556555172477,800.0485313633807,0.32678685187535045,0.598145892908863
800,0.9880977640256061,2.8527986154864386,799.9967983636601,2.0387472651671494,-0.2908616293921352
800,1.329934672499725,5.039403505632677,799.9876513881301,1.721379369298203,1.8909996277042243
800,0.11896108961173724,4.292933940395267,800.0261439483731,2.9497981503364743,0.9015626914548961
800,1.3038565280646788,0.31608415116270194,799.9981132795446,1.8118326304791308,-2.9215392048062774
800,2.3791949850267633,0.9036935617313686,800.0364588402924,0.7797091438116,-2.186168172965297
800,0.43415811834011997,4.916802404551818,800.0195035440892,2.6127401555839977,1.647890058092274
800,0.15865967034125195,1.2555486132946072,800.0275719210243,2.991041629604726,-1.5051870074621256
800,1.7363244898244306,3.2647774244628476,800.004053890401,1.4754149780889916,0.1240833439089268
800,1.006699454171561,0.07511160670844408,800.0040534159017,2.043036376512889,3.0665129504522657
800,1.617558969657419,3.823877325770944,800.0004531325367,1.5609291061914845,0.6758407548696246
800,0.12205308672654169,2.8593351717739353,800.0262598605824,2.944553498156681,-0.10062598074401992
800,1.6595058863646974,5.531299940450836,800.0039090340999,1.5645049828582667,2.3696657917835178
800,0.691909471864546,4.377088726815067,800.008836081358,2.3253694451571243,1.192044214154746
800,0.47484599041058084,3.5542949143534255,800.0170323936845,2.55667861653593,0.39568126975579127
800,0.6672917913450713,0.2175704883586187,800.0185932043098,2.4520084240203843,-3.005103900902527
800,0.23901353587739704,4.526218369685214,800.0241287298353,2.8231512607633924,1.2091701762417908
800,0.8047079994305126,1.496913294250465,800.0108535070723,2.2316226847562155,-1.591020345787851
800,0.2368348023786493,1.5030902085766256,800.0266087953905,2.8850068537363467,-1.3891447746258365
800,1.2028626018259887,5.452954991581725,799.9841762325387,1.7397347605106763,2.2760961309528076
800,0.4316524125485559,0.6448584302799603,800.0250064096498,2.720649881966296,-2.4622028524813184
800,0.9991496731083425,3.666123134789629,799.9974855035985,2.0283947090719447,0.5123863859923858
800,1.6328607395327701,3.0012806205000704,800.001071239569,1.5469177638715759,-0.13797410657517337
800,0.5729659303134822,1.3984486667687221,800.0196482779772,2.5041565818371763,-1.6536838059543604
800,0.35861632127687004,0.08198106291619034,800.0258668874418,2.7994687927501585,3.1018220759614934
800,1.369066053517268,5.541809887851887,799.9820877795022,1.6545089942049183,2.3922153405953246
800,2.7129928693149763,5.446332372132769,800.0448104281373,0.5065221363829437,2.0651379684737083
800,1.7767243668844444,0.6761095482204409,800.0105199249543,1.3907787858273832,-2.4631074023119397
800,1.5429965956719496,2.5698032476316985,799.9985062781941,1.6093948752783551,-0.5677070235118872
800,0.7557604784907759,1.3845765834183181,800.0133684459963,2.29414476037715,-1.6960489282929527
800,1.321491685716988,0.9397686264193981,799.9974187404217,1.7167505819427191,-2.1869476342806355
800,2.3693274152731636,6.040519827152719,800.0336875955007,0.854924031865172,2.72066313622704
800,2.8430882017487358,0.40794552388448846,800.0498461997361,0.2334725670501208,-2.807324517601911
800,2.8518930719561038,4.866381019151397,800.0474090203801,0.39067653883746567,1.472825213130674
800,0.05501798415279424,2.363222876704402,800.0272047141556,3.0301627245705096,-0.19722239185542925
800,0.915311576229775,0.3922672723641636,800.0104616959616,2.1832353080631988,-2.8025229389886492
800,1.264674740340749,4.636788633952175,799.9892010653753,1.766220812578951,1.4844013108758856
800,2.7115315049428954,1.6171127662451896,800.0456934809251,0.4697973209184778,-1.3386545216986796
800,0.39137760148783274,2.0955555002799002,800.0222717204094,2.6717708237910536,-0.9330873585484916
800,0.6744069983019298,2.1321325272669345,800.012737720824,2.3552299411023956,-0.9626792861998368
800,1.357296247683343,6.030184084955552,799.9832448854959,1.5159092710239224,2.7348329937571827
800,0.26265990790549365,0.03483378949053595,800.0269765715083,2.9070315972883103,3.0113955124646994
800,2.021757017327925,0.6188395071725523,800.0212322827535,1.144564640926505,-2.532940491435969
800,0.8328564227164454,4.221740150430703,800.0029468954186,2.183016035845916,1.0529184746441966
800,2.060290214667586,5.338184492358538,800.0137146264587,1.3001048288028096,2.117129034286039
800,0.19157952528029787,1.7008404973418978,800.0267785044147,2.9219043355743155,-1.1359614607617246
800,3.0763854223569735,0.2567911851778337,800.051186728457,0.03771869323303967,1.0265273855439943
800,2.61300076391523,0.786569067916532,800.0448722746411,0.5041808588211986,-2.298434981250786
800,1.0185928247419866,3.331875979790384,799.9967713013189,2.011703432422592,0.18215919043951306
800,1.7312586719895098,3.2337932855882627,800.0039131513939,1.4787219340835913,0.09347179210763007
800,3.1381311577326745,1.3465109019642325,800.0509915123142,0.10030085894634264,0.4613347417785445
800,1.1806307687959272,3.5108165680498935,799.9934220495702,1.8570801661254452,0.36096542054157443
800,0.7028379538224545,1.6166489077956463,800.0141883828605,2.3413179806279425,-1.4608358802583177
800,0.47200378458201,5.319410355531309,800.0194025450672,2.5839702039666133,2.02984508077198
800,0.07014539617801452,0.8523377201803894,800.0278084306215,3.1045230970612496,-1.1956774848974925
800,2.233571167892916,2.615314559134175,800.0251280736062,1.0585989977213142,-0.4863965660563768
800,2.4337558526140066,5.839376126052963,800.0355254562519,0.8054825664052089,2.5171259024156836
800,2.09856227981043,4.312735513012461,800.0168053025589,1.2364671777151557,1.139574281668757
800,2.963229096518549,6.122650222335885,800.050721581829,0.1429723817978779,2.4370670861395243
800,1.2266650516434652,5.201765932482596,799.9836207578331,1.7498476566054753,2.0427116597553665
800,0.8906682401218244,5.9659911645736425,800.0043065836475,2.103455029504074,2.684905355258691
800,2.31516125118965,2.009764399309198,800.030076655869,0.9437619088306485,-1.060417863625389
800,0.6315316515794747,1.5171230298760205,800.0172401814154,2.4285418160230945,-1.5468026271463409
800,2.2583474431977066,2.6801356870922923,800.0261830765152,1.0348547240613422,-0.42226656327829076
800,2.5980445752247725,4.206378219259582,800.0392026966782,0.6998410856341509,0.9981800522640141
800,2.4244972939747855,6.231688928819336,800.0374245352967,0.7527329588473557,2.9240756000417414
800,1.9308080363898998,0.6676681408867777,800.0163740995557,1.2459707114274623,-2.4749943351779
800,1.5469946854842167,4.7816039646878785,799.9977593355203,1.6096865182429607,1.6312423141987766
800,2.9834818723956342,3.6816620495085495,800.049266264876,0.27881720587739767,0.516430548856482
800,2.0853528998766757,5.281434292214435,800.0152011590416,1.2698199963235073,2.061102848705326
800,0.8558416519906435,4.519295105366393,800.0016187953221,2.152178565692853,1.344329714740129
800,2.0038111686345017,5.09409549101254,800.0111533478052,1.355563048542141,1.8965587360075324
800,0.9377060028518756,3.8126317330738164,799.9993754365358,2.086212941697708,0.6557344146173971
800,0.9719828224832137,1.3703078038862628,800.004570657866,2.0483496159112238,-1.7324414991794805
800,0.02001981628525673,0.9122691061317134,800.0275661055616,3.0893717221302293,0.14304945573752856
800,3.0489734327451696,2.4178782924168836,800.0504882767564,0.17057237286854163,-0.15853306285187233
800,1.0734122056241677,5.591782796156483,799.9901610851418,1.8514414603125287,2.37771496338494
800,0.8501353283596305,1.9028259205160314,800.0064895525719,2.1671717759368563,-1.2028794493648167
800,1.0066279297477836,0.9790661898852164,800.0053190217158,2.0363135870586135,-2.1307816398375423
800,1.058965942842673,5.8848827083437385,799.9929181925723,1.8625608083193566,2.617789981063536
800,1.7580356198394131,3.1680601062760214,800.004832898932,1.4598490283755237,0.02921925395649664
800,2.2557602371356333,1.8884475270322394,800.0276434332001,1.0010925678970692,-1.1865137631606382
800,1.0535714851715934,3.9771733444204713,799.9954518665083,1.9719574261450952,0.821386568005129
800,0.41257143189662715,3.2088912947914565,800.0193090761685,2.623689228102689,0.07815011585596916
800,2.5327903900838793,5.530261838955136,800.0386227805402,0.7176820240241889,2.2068180960267307
800,2.112674585065913,2.75332637133525,800.0191000460095,1.18899070480324,-0.3619680009918196
800,2.202877157218399,1.3188932677008918,800.0269228605472,1.0182062978125968,-1.7604495713581854
800,0.5991929388985064,4.415551371460122,800.0126715764106,2.4235758021542826,1.217923969948156
800,0.7105883523725476,4.12321963125526,800.008063202397,2.309116479172765,0.9492572159921573
800,1.4298020937520723,5.582976014539581,799.9833612622007,1.6368689027588244,2.442942820618305
800,1.9880623466454796,1.8600896239792988,800.0144120365869,1.2856343165942838,-1.242256601681266
800,1.1807186317256795,5.229073667142295,799.984665878068,1.7825017863532102,2.0632584197606394
800,0.3142075381421985,0.7584512421746252,800.0267719220578,2.849246276428255,-2.2932740929246607
800,1.7659710741870596,2.1876788519371537,800.0067879974079,1.447258237409432,-0.936269719302035
800,0.14266286769135927,5.835818954653808,800.027292149993,3.009004887659473,2.2192450410441498
800,0.30704360417357446,5.905362017002954,800.02559145516,2.826218823201987,2.540264436839629
800,0.9725781057043044,6.270829980616178,800.004190457857,2.0600178685089814,2.974031788852794
800,2.4716669516403362,3.1727838926929,800.0347801920307,0.8250340240095639,0.05862419224467964
800,1.5977941813563614,2.7061625672124556,800.0001590826344,1.5706830254745232,-0.43087512936683064
800,1.1295983290013432,6.259368480979784,799.995612687591,1.8558018089022175,2.9157999455517567
800,2.0106491526516903,3.6798916926675567,800.012906871897,1.3152402020109053,0.5312175512694625
800,0.16042086552005497,5.887874701554368,800.0272438031718,2.9936430184660505,2.333034089650549
800,0.4864655413940189,1.059247494902169,800.0231795848931,2.630971498419731,-1.9891275470905865
800,0.88701988134755,0.4650220788951067,800.011631913612,2.2133108151115963,-2.7100823154755407
800,2.530493152112145,2.0521235580512585,800.0388568891776,0.7101734334602701,-0.9803734030336617
800,0.7973281651490574,4.105476671412612,800.0044864140516,2.220933070724205,0.9374630544771614
800,2.199798128823706,4.2896537893428714,800.0219100522639,1.1294693347143856,1.1114366631814383
800,1.1668134967961512,3.251334280804091,799.9933736843738,1.87148171182693,0.10328146165828596
800,0.16770995791630794,1.6022130099116962,800.0271218444634,2.955352269864292,-1.18050518005108
800,0.06782668098883615,1.1232259315713424,800.0277370567663,3.0859571090372597,-0.9470911654112836
800,0.964300192617519,1.8195453551070582,800.0018111683911,2.0438893080163743,-1.2940833485186198
800,1.0366375920876214,1.6334760771391297,799.9999126509197,1.9671263332237239,-1.4804240454957072
800,1.7710944740545225,1.3318868641562123,800.0092965984027,1.4287306600027134,-1.7856336827313
800,1.1014093127247975,4.064128342075838,799.9939889028695,1.9247154397690744,0.9088993456235938
800,1.8937101007342427,3.224017216178968,800.009260140886,1.3765523983221992,0.08682979921921265
800,0.9003347758882017,1.1671432338760592,800.0087321317747,2.143010143410617,-1.9295589411541316
800,1.4186959901762402,5.672905800131026,799.9806245428435,1.6172231085251856,2.5278311010282657
800,2.9539432178467324,2.4643864767913506,800.0493761508714,0.27126637252238534,-0.3614638857777382
800,1.1171324054653384,3.4075721853189354,799.9944344080511,1.9177454496507018,0.25784308397501854
800,1.7473748669161084,5.599360223089878,800.0089522947628,1.525968031112651,2.416005094407687
800,0.1107697115083659,0.2579290299814634,800.0278975962611,3.086301285042883,-3.101443421958425
800,1.874778459592937,2.1336217281828898,800.0104209695739,1.380474957790377,-0.9822544050142334
800,1.1493792239546812,5.273887324856641,799.9856589867633,1.8046757865688026,2.101553640557815
800,1.818191632826447,0.8965346476267975,800.0096933909003,1.3850687091597333,-2.226081880602189
800,0.8316943338091085,2.504763458252018,800.004154773922,2.187044535096149,-0.6228672295160153
800,0.8827926243154467,2.8564178520425383,800.0011555041931,2.1403016785392763,-0.2841129513288116
800,2.691710700938848,2.6921112728072956,800.0431126481026,0.5710907612071261,-0.3458397685275649
800,2.903501492181471,6.184063032876422,800.0502169521211,0.20029316260960595,2.670546550058464
800,2.0018317241076904,0.7552753919073485,800.0194154503645,1.1823055943960588,-2.374140899514322
800,2.693600355587093,4.348015905375336,800.04254495388,0.5920725055693032,1.1062513729616141
800,1.6489941714420917,5.037139635128806,800.0021791828432,1.551243784742696,1.8818144645132344
800,1.0399598459816959,3.1850233036407243,799.9959214054538,1.9914692729582986,0.03693983516129664
800,1.2195496126205896,3.2324844983830943,799.9926921810204,1.8219620911727945,0.08504301183136657
800,2.3568407481332425,5.101997417944224,800.0296072341386,0.9553590068079332,1.8537017777421023
800,0.1566114206493725,1.939444771585281,800.026789936974,2.9452203604297162,-0.8599525298635707
800,0.9978627821260533,0.13941846117817214,800.0054328185417,2.0688498310152865,-3.1357958930252448
800,0.31218320991656157,1.1163621444372094,800.0263512367287,2.828112199596242,-1.863530098193823
800,1.4812973274638033,1.9874696516561876,799.9959240953172,1.6488429122817156,-1.1493501687273513
800,1.8383843471457615,5.167735742129349,800.0096367556329,1.4536192207179781,1.9900027166253016
800,0.8282467770791491,4.871942547554655,800.0027977454312,2.1694462070997402,1.680814176312362
800,1.0305013207556977,1.2169640305126963,800.0029874796599,1.9906201887950903,-1.8897369746116495
800,2.161136621136092,3.727243167949677,800.0203930027652,1.1613981713194015,0.5756328517258993
800,1.2138561428304042,0.8997748880175473,799.9973003921158,1.8065966347268014,-2.223473702530698
800,1.5989921284399822,3.794220856728641,799.9999695039689,1.5737100137054998,0.6464462901208861
800,0.45709050096128534,2.232016872628204,800.0200259784709,2.59263917128358,-0.8276839080070141
800,2.4600395493068463,1.1607309586103005,800.0388004783649,0.71262805111511,-1.8912647681745214
800,2.1920338864621627,5.0860307486842995,800.0211749172,1.1454270398904243,1.8645330710174257
800,3.138319728448292,2.211259123669258,800.0509761660978,0.10338427075737493,0.45462537224109195
800,1.6808063438116774,4.572923596239223,800.0028323205266,1.524191920144359,1.4182208410843478
800,0.46729973674448066,5.5210112243554565,800.0203008198226,2.601841789907001,2.217187971832285
800,2.0465966074477757,0.3831447375581538,800.0231078131302,1.1034970948458365,-2.8365235788699645
800,1.161437875244899,4.903522058118254,799.9873553117133,1.8321797796068606,1.7445072910061623
800,0.9743353396462577,3.888177167955,799.9980528405628,2.0496411115547364,0.7312184120218066
800,1.4567251112065716,5.7557149004761605,799.9805535838995,1.6016686776925841,2.6169907850117937
800,2.1356813757510267,6.122535690269919,800.0214973815142,1.1392622911094497,2.79474615655896
800,0.5065804320203724,5.040842211927412,800.0173177372036,2.5321039278895885,1.7826693871506247
800,0.8574302761010082,5.915286960069977,800.0056302765892,2.141221485817005,2.638576243276326
800,1.8722710579810737,3.746435120703458,800.0082946137002,1.394629185332003,0.5979550074177287
800,2.219467968663273,3.681998429221446,800.02324861386,1.1000669390538065,0.5318620666518536
800,1.4512933576863478,0.29615769693320093,800.0011526630711,1.7361394386431896,-2.9057504202506053
800,1.2961349102918458,2.967369296092734,799.9932869391087,1.7733080545531843,-0.17757978257913487
800,1.5523386215452453,0.8433062100062116,799.9992124356755,1.5730819420252742,-2.291129873078864
800,1.813997162706631,4.823387680683801,800.0081049699156,1.4500940142492247,1.6574987390066593
800,2.294925838590487,5.076986283175065,800.026518603547,1.0275987864597766,1.8409439860596049
800,1.3405307289857005,3.3174270344846715,799.9948366961411,1.7500402368245132,0.17087614620580505
800,1.2198045821249082,2.3383053249650345,799.9884364577647,1.8177731118676739,-0.8049689784925566
800,1.8266016472948436,3.479738937550554,800.0069277869484,1.4169200152084187,0.33651772038496963
800,0.09848722612984018,0.38673059853541325,800.027893983451,3.1019312387553786,-2.7908446340756288
800,1.0933330557917769,1.074359588950661,800.0011506384109,1.9289443527593841,-2.0379875624004997
800,2.5404242798475822,4.484954632433638,800.037170364344,0.7598330237774782,1.2577751875295444
800,2.2794413948667875,2.8279900793061525,800.0269398144341,1.0176215433083866,-0.2794801612759494
800,1.5749989819755132,1.7175422620244785,800.0000997807883,1.5778072327902293,-1.413782390123317
800,1.4399741604685996,5.9017833853879615,799.975867546429,1.5096695243564247,2.725052262868055
800,1.098529902582091,0.18046914288002114,800.0020577084692,1.9720157700444336,-3.104151742406006
800,1.7377888499902587,4.587640559183043,800.0048693967885,1.488631689448933,1.4302741721052685
800,2.951875326235287,4.16139424026704,800.0488453119656,0.30860022435766443,0.8591474993999494
800,1.0505850937023435,3.1264096729515813,799.9954952075179,1.981317187300763,-0.02108120070597266
800,0.8166412931826708,0.8577021275490972,800.0134096969019,2.2655927715641355,-2.2491095499414877
800,1.6702532082392194,5.837197420032801,800.0059614709421,1.5934833964392143,2.651587001332504
800,1.8840762862236886,1.2522184705202921,800.0109852189844,1.3593296165967514,-1.8569708271035505
800,2.514859365533491,2.5902456174612176,800.0372216716727,0.7581312299607585,-0.4771856008091632
800,0.6801346835161053,1.9964544990398103,800.0131584700433,2.3521283808229905,-1.092551223389042
800,1.4602300996961866,2.701384537881541,799.9963054372049,1.6689814143326336,-0.4392611201656987
800,2.8717228923765754,4.779551486184102,800.0477404548849,0.3733441645471747,1.3868768861666927
800,2.136158259888873,3.632548521095158,800.0192515371912,1.1854882753025444,0.48499076833569565
800,3.0800436137393348,4.18058629302004,800.0505422523009,0.1667944109475208,0.7171090908699869
800,0.20444105094075882,4.9392557650351225,800.0253340501862,2.8791964014100997,1.5252453273018343
800,0.2690083294395107,0.8376383141329447,800.0271775426061,2.896346769101968,-2.170689047876498
800,1.7747214355308039,4.5485060021721555,800.006105575088,1.465178192461906,1.38972076286736
800,0.19936695949719763,4.081013537619748,800.0246352951928,2.8565107531658858,0.8154963721712628
800,1.6636264905673102,2.762438758694385,800.0021815179688,1.5237406957948352,-0.37321410223478174
800,2.2355208742424724,1.7558069161100978,800.0270512352995,1.014865674167006,-1.3192324324779676
800,2.437796222477232,5.180852415516332,800.033567173634,0.8574472436938847,1.9103012369627934
800,0.4390854243406097,4.74366517972549,800.0189771748165,2.6027709606926415,1.4911413375756692
800,1.2377404732067054,0.9652612698512497,799.9967387095724,1.7767388696542332,-2.1571467241442095
800,3.11416741326238,3.4219483453271984,800.0507965982135,0.13281482699929623,0.4373141931140242
800,2.4137768267117634,1.9940293105128895,800.0343960532416,0.83504546232212,-1.0601581493224093
800,1.8514248756887817,2.5149987805407594,800.0090236328599,1.3942284284458144,-0.609169105932354
800,1.7400660336371736,1.4098471883792332,800.0079890580557,1.4519763819999465,-1.7098938615697519
800,1.4126471291897582,2.0731874727665964,799.9933663076646,1.6975280001133113,-1.0664589848939465
800,2.972470801958984,1.8907315054345446,800.0501492319733,0.20699948832508394,-0.7628646778998742
800,0.265182519725343,4.778164251158014,800.0238974339921,2.802383220215817,1.443686252515555
800,0.7479850670787589,2.070317384441049,800.0099935618204,2.2759854688347136,-1.0310195112454565
800,1.510424582132221,4.748138839123664,799.9964276926947,1.6321366141159395,1.5985733703113068
800,2.7128625064806258,4.422268827716767,800.0431911098037,0.5687516885787561,1.1657957653672035
800,2.7631500431082845,1.3429804559280063,800.047547757242,0.383155767299747,-1.5937869680639658
800,0.8066998760991226,5.070042428564637,800.0041208324797,2.187094738029365,1.865046755292057
800,2.344435676196575,5.931774358703679,800.0316898106785,0.9055330391299389,2.6152124474978673
800,2.695940067831578,4.1820879472408095,800.0425192881786,0.5924351169772837,0.9615206405789214
800,1.1332951649693888,4.854467386539321,799.9887024908687,1.8619016457321622,1.6940328916241556
800,0.018861486443646935,1.9187599360809315,800.0274392716208,3.0688266825619563,0.05893664939039378
800,2.617314420652823,4.9637702804959005,800.0405824991532,0.6569064387478305,1.6694940876541275
800,1.337085096746537,0.297508297083227,799.9978278159859,1.791449543716316,-2.948330069414608
800,2.3158620410194075,2.3632849591257585,800.0293502831545,0.9613305404703462,-0.719739354825408
800,0.08156168142314613,6.150132424175856,800.0276949259662,3.0918990702881075,2.112976971249485
800,1.7132783013685868,3.0172056029987555,800.0035207112617,1.4899719263881905,-0.12038272018905777
800,0.5949718379050699,0.6997379794062182,800.0211784159675,2.5314718429158876,-2.4130907392861163
800,2.5700479706744854,1.721751898800779,800.0410974789033,0.6401498211520598,-1.2893586560115138
800,2.823226843960372,1.7564976186853922,800.048017809021,0.3568293666683334,-1.125045819362753
800,2.721965837159237,0.4730175174031013,800.0477492640243,0.3696428889062329,-2.7031046183442835
800,2.2653002340542487,5.8991707470623584,800.0271109323962,1.0136705967263093,2.5901132929455932
800,1.2467358953477996,5.822878558187165,799.9871950838221,1.6679285433529538,2.595143374986117
800,1.2572004601757287,1.1811108765795009,799.9958779832751,1.7488878139925208,-1.9409127287101893
800,0.5889877175043199,0.7428626240855172,800.0212379662032,2.535726463134865,-2.361943213121636
800,2.6845499657460863,6.207358560813361,800.0462000234745,0.4482915575515049,2.8628521205160222
